,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
276,2003-05-10 23:31:39+00:00,158.86673057022276,166.83913278503377,165.09118057315874,170.2182841153925,181.7819344663888,192.09708837920033,183.66413729250047,179.05113229829814,174.32092981399342,170.90758968541772,172.6790826156488,166.52368621152203,164.16462573954465,164.19389976505653,167.1376088835858,170.09859988271938,172.6181436726657,171.66278516247337,163.50722256996013,164.0952801943744,159.62229311604355,154.5350189652486,153.45277798828485,148.0024597481428,145.4794082853771,139.94187618753514,137.44095270769847,135.97945078180817,132.45131272678938,135.51822931084217,141.489086647293,147.14265896344062,157.32944911841773,159.5646445944354,166.6054299624802,163.1918601436994,165.44677886948347,163.59032046084573,155.73068316278602,157.96005460200882,158.59051314031214,162.34722532200803,162.8908438651704,169.66327692823947,185.09481865671853,167.85181687733072,148.14880374194578,141.52077535572468,129.2159003764309,120.1560620807078,118.3930310560324,132.9246063004893,138.84105830853355,135.75888733895323,135.91731169833344,148.8851627487135,161.6913107262721,166.59979265691777,169.6953796213907,167.465958306156,167.34728964104733,176.63508067436447,171.06356448126877,162.82613015390663,170.43863357507587,178.01669356908923,179.49338559063136,178.28033762256172,183.82708825114437,183.03713567431103,185.9364646527897,190.09174303587733,180.816746569639,170.3543623944509,179.88562150549907,172.81293609091176,173.6452298754896,151.66466378543274,144.49962613306525,142.53570974672186,133.96286724106008,136.67237090173433,137.09778730777518,117.59282789060411,108.66452075251237,171.41196854558484,181.23348653477558,187.2668579595852,179.3789969743789,182.16014022899503
277,2003-05-19 23:25:24+00:00,151.0315869902517,160.5390104199142,163.80446742151946,169.10640643646275,185.38138843706312,186.5168812999688,177.33748875505418,171.40832653442348,160.57938281133943,155.86651883499707,158.9003556323756,173.1269274985401,164.89211481138585,160.64843494448016,171.57426028997145,166.6657722117628,165.00909574052244,169.92209829701062,161.4015096791108,156.3063444620278,160.16684060851912,156.29445221799193,146.55025091621079,142.8333138979823,140.3646254244072,137.0826288378899,132.41000873252204,127.4361138550408,126.25549929864586,135.90732388954953,140.58945636014965,144.1950341328782,148.00400833033729,161.35841308878184,159.7077969775347,160.46791702045817,157.05869826848888,151.2557923975765,149.41232297473584,151.3690983499402,156.44123687476898,161.157281803633,163.69709597780985,167.18817164681266,170.79925823741976,161.30930414316268,145.4462820288137,131.0315417838907,118.4590948047409,113.18662388769287,117.27854914091361,121.84990907745131,127.01839032998113,132.271433749716,136.75242406217922,142.13329728022532,146.90062549432798,151.02800842253066,155.0985677906176,160.03670785646605,161.59308149569387,155.89818445383816,152.0573665771182,158.64266855842175,161.44926117170093,172.7631668410082,175.74361198409076,178.58503727175872,170.07063652347227,167.1326891985324,166.084926774074,172.97114247489748,161.85116023924917,159.61758694099137,167.24605268269107,167.94582687756957,166.0735921008309,146.0242560727953,140.05461218637024,133.54473800247916,128.39489511675475,127.59699576871509,117.5478041215984,106.91998860573925,99.86657823112141,157.95153682218478,174.44480056754696,180.72735905294186,183.00588260209832,176.5644399328452
278,2003-05-26 23:31:37+00:00,153.57899202262112,167.8182346421198,164.2020810674624,170.9672986051084,191.47873524821043,197.58174311201887,188.026862643446,179.17953589223242,168.44134233928247,165.01620061850488,169.57772910614455,172.75603951407209,164.1108441197868,161.88474691594772,168.04868748612014,165.92195867963548,168.2189296857184,169.9432506940935,167.86318666932019,162.2581170890471,163.48386159332708,154.03222134256947,142.4480665160485,141.27576583798017,139.98463258261825,143.00537584260786,136.97817355201778,129.79063542522334,129.52455362431277,142.96843970080468,145.98041035597862,138.939354731118,143.56191766419767,160.59833681587224,156.77555774485305,158.73541948936742,159.54791762761678,157.4010121689597,155.72854007364612,155.61441784065065,165.14933982099672,156.5459980033208,160.90144804255567,163.61891242987357,169.8354995357542,160.12815472905086,146.6437967049843,140.73157803897692,125.77092040362413,116.47200423965,121.16864571558743,123.03967446560316,124.29111315745882,139.23063418293404,138.7223889038994,140.35210248991257,146.8348309005301,157.82717854736197,168.77218097657993,167.45837843772478,168.57873782327624,161.05502702916158,153.58509476888597,166.30374899954663,158.70487478809116,168.41231168055648,173.24269906515192,176.38893558385374,171.9892065487885,173.69203817782662,176.21526528727424,182.86159207382752,170.853117594457,172.39210109996617,163.12744475973733,169.7083488269991,164.15325822000523,142.9504721438034,138.3115951838807,138.54099602693054,130.61561122927824,125.57203627859775,120.51174229350337,104.99717539987338,101.61291489424622,170.01072649366773,176.7034317399317,181.1266693989304,192.57262890649662,190.67171120707528
279,2003-07-05 23:19:10+00:00,153.03554279215982,154.85748254870285,161.16049257966114,175.1903929733385,177.14811966065852,186.35922603613298,180.6479331714132,176.73120121738967,164.41282626353313,163.15556144498532,174.23821629468935,171.62078458491678,167.92965417262477,169.92883635228952,175.04979417323875,168.84135066158802,169.04771137246448,166.3483223313236,164.7280400687168,161.87717089128336,163.33122494988655,156.30123558766522,147.45031158230168,147.29893870341056,139.4048574164238,140.19230756572915,131.3961357581047,124.06486684881406,135.28033547577846,142.32727195338867,145.42546148714723,143.91499389882208,154.61710025022327,166.11589133469823,171.36768574407452,166.03613485616222,159.24662471787724,151.047288609973,156.77519427642903,158.45862143266032,165.9893430750585,157.15327338039242,163.4529885549441,163.6602916863363,173.86588639912696,160.718823288742,145.0111555637905,135.35440851347235,126.1527943222925,121.68680807190064,119.15000805281429,126.91937527303698,134.38699359349292,136.8972107703207,139.37875649301424,143.42138714715105,147.75132463371565,155.05180682400373,159.37090771960592,173.20001114271247,165.8122070810057,163.49075088961288,159.6148104744361,160.68238277785395,166.32601282474698,174.73787613804055,177.151089152141,182.64079625397912,180.36226680391593,179.10646503751315,179.82910867069705,183.02925273416002,178.4145867193057,172.81466970502154,171.6353254113609,171.82395055877862,165.25735690894007,153.85084788574432,150.16009186296543,142.2208521310791,139.90583855609782,128.8174553128393,124.15341646387293,126.11618538160508,133.34761600653553,167.6433658684977,175.63679682054803,186.47379066558418,182.83044165665876,189.39282534418396
280,2003-07-21 23:19:26+00:00,160.4377889466426,167.39999055241728,163.53086457340913,179.20576869369924,190.02592569300035,201.67307218336927,194.70542691726305,188.94809886643216,172.141507967646,174.75174597470976,176.5470689689542,173.46081240214454,165.70003767392524,173.15609409978228,169.6749337183838,172.49277815502177,174.0910984997894,172.03803108273553,177.97648557044883,171.25905786383447,162.45083423049172,152.14256015433006,154.2199743473004,149.10518498234066,144.7859114491345,144.76815281903708,134.14628982952036,140.2150341547854,142.08094857701877,149.83130342807758,148.05508146482032,153.77626975944594,160.86570730723642,163.19521763530423,173.00219300076614,174.05272998113045,168.49704209840098,166.58884909906575,167.58865157567823,169.37867274634718,168.06558318646347,170.53482553385217,164.14175978886956,172.41413076663258,173.47974251838252,166.28387230370694,153.50349016861378,149.7452018100801,133.18984705125357,123.96092274769558,127.70430637125605,123.53248968764501,135.93384305778585,137.0968724147281,139.44975812435948,144.82321451392122,152.22673730274047,162.83265671133833,170.50418268435143,178.53338818697264,173.9168127453752,171.24043373927074,168.95028767193665,157.50166445272927,165.90586733326504,173.74994769572194,177.01209978771354,180.92802664154127,184.03240417649621,187.09364464771085,187.6579092572649,189.87212192922502,185.25923938160514,174.23168353350076,175.10982515240076,169.60057062002988,171.44053267085224,156.6381484739772,147.78444193309366,152.8365209501347,147.84273890641674,133.71849431221523,125.45642360531936,126.19019727799437,129.7032448686529,176.98071482139002,171.8108268473622,190.14308283533296,188.04134562479,186.85024820283945
281,2003-07-29 23:31:22+00:00,157.02372383622253,164.92938916480824,167.863671275817,173.91685435031633,,,,187.7827906405146,176.14787772678253,172.33555410177993,171.39720723202348,166.9990794716956,165.07357331383506,166.9002101383545,,,,,170.89094759541052,164.51568600849376,163.7550747287,158.49108076873807,149.99656718314122,148.47122882440723,,,,132.91451005724312,137.74219365114593,138.35211919092384,147.05612352532003,151.2710282160811,156.29908824628967,162.58812396898537,,,,,159.22465019936283,165.49274311919552,158.64778053343207,164.05883061833697,162.67417462106985,162.88944052416764,170.35903955661973,,,,130.44063967935182,120.60711696814894,116.39216414648295,125.1160420001667,129.48221668935096,133.98433655319127,132.75182519029207,143.8110118689803,,,,169.24139888239708,164.884598136497,164.52719240589227,161.59136448658296,162.39636149972176,165.64250173351093,176.35344787788483,177.2601077538294,,,,181.86106884845765,180.8342023991469,176.4222268593084,171.05974191437704,167.6085380881722,172.8521941430725,166.53261700646573,154.17435522027682,144.33684512674986,,,,,117.10492115852416,115.68563976494862,162.52018132135996,167.9476496593062,174.39789928306243,182.23004887938868,180.64215477890104
282,2003-08-30 23:31:16+00:00,157.55663002972852,,,,182.3388265039577,191.81712334124168,190.59777662794994,179.2622841240044,170.0148012533166,167.15447951231948,,,,158.92538856857004,160.40613765080562,165.302197617689,166.3690213777746,175.29220528717482,164.22367733193735,159.82205372412935,,,,,136.48769721777157,136.25983164219173,130.85014797057354,129.89626735769673,125.71611437807327,131.01632225687104,138.30215455513388,,,,158.85663718856395,162.87254977731166,158.82063301345525,153.87169103156424,156.15220563309123,154.81039783763003,156.88551669480972,,,,164.37057683800805,156.49491942753832,144.82029393692721,135.91800997300282,130.57738979548193,122.46334975058164,119.56624476184211,,,,,142.7574164328316,152.3451984695178,155.99591695738312,162.89817394358352,167.79600974277875,162.5244162456701,162.5147701891497,,,,,174.80757319113246,178.92817648856015,175.15159502716932,174.5136295425938,179.6934156282545,181.6516300295089,167.53639085658756,,,,,,137.9072721329866,130.70557591500548,124.68043338096159,121.35085783535222,117.46687598598216,109.56310026146178,107.92475547989308,155.2233167976734,164.42043032857774,,,
283,2003-09-07 23:20:17+00:00,166.03169965050574,165.6848470468675,164.019477234712,167.72364858595944,181.28456462377494,198.35545406372046,198.3667609390176,191.44137363460192,182.35681321486334,182.76206305723065,177.10340484268986,163.85741085161854,169.69427012974694,155.73756617927205,173.10757610637006,176.24344765238197,179.40680843436647,180.52948646220318,175.8074290074626,178.75697599891342,160.79198798391238,142.299420323429,145.75125338622396,142.4997952191548,144.502717084267,147.6538820344457,139.15504653757844,143.14879211076635,138.85778994227323,151.36129971257418,152.08717046446685,154.0287268148944,147.65976278914417,159.3400750317712,160.1937683888918,170.59985026028062,173.19397015708563,176.3538591195025,167.91354156883023,164.50625761093386,164.3619804364195,164.80003247601996,167.26997549263314,171.5464409795053,174.1683892975858,,158.89871961528434,153.92073403322223,141.49878129922647,124.6048061730189,130.47760092594874,130.44949019314095,135.06005253078237,140.11526912537224,139.2857593345885,144.93147189438423,156.32457733996992,170.98289203818064,177.77443038007686,181.42054119534646,175.63834676392443,175.1291119687599,157.86659200083972,162.68460713107493,162.7912214440353,173.79118152827,175.129556769609,191.10076957101165,190.0338870148834,191.33484545582272,190.25115931567836,192.71728643719769,186.95410807232898,179.81602474573268,176.95608494020144,170.36559538073402,170.69810341552522,157.84860273993544,147.11462369043235,148.34746631158748,145.04170322337694,142.62439867833655,136.41754385257897,122.44208266581438,114.69966044597122,166.84096267178475,173.399680078883,185.20248603376717,175.67942733945523,179.14185645344705
284,2003-09-16 23:14:40+00:00,,,,,,,,,,,,,,,,,,,,,,,157.99219244912692,157.93707504432496,156.45915506037707,151.4058745687458,139.770011678629,149.18496987711288,145.869480860144,154.2395705140129,153.53065917306768,163.7526671424684,165.70818990719476,169.3847082461374,179.25366357444565,179.60482477710715,172.92245732878615,176.31219479169275,169.51567570010545,166.91559915358053,167.83207280073503,179.7540656529126,179.09049778373853,184.70312480362128,183.69882021614913,173.1389024668495,164.9054266164151,155.4602193301399,146.4741290767537,132.15232924096975,135.0414355490608,144.23184509671012,147.83129387062388,145.64643118241924,151.6664305776565,156.01355015307675,164.9471745707939,179.6233504221386,181.55610410715116,180.9347989672994,182.98589089177094,178.05892456416439,179.710169062511,178.0934884611817,172.190032655699,187.96739615218038,190.99405527469224,190.9566771905681,196.52296644994476,192.89514470476675,199.78870539240236,197.8034766800298,192.79917338929457,186.90021191965334,183.61469464619637,183.99951537684942,174.3414706741514,161.37586201765683,151.69967357713819,142.9226881756846,149.71796729352317,143.06662603141928,136.18891934641172,129.41023348874043,115.27139761339984,169.02962134524634,180.96684411405172,191.3976570702573,188.0428875677512,184.7457009933599
285,2003-09-23 23:20:32+00:00,161.0341406085152,168.3331557707614,166.0429807669192,166.78276321266316,182.6908850603245,197.373858052665,183.91010586926907,168.1671426316576,171.9158555117914,173.5189251093116,163.86234150200013,160.92960638741937,160.5149037823453,166.54033294187388,169.62436947830074,161.6340940094041,165.99031792794062,168.99294206699048,166.1189411497941,164.58013915559704,157.21213913834734,144.7952059153131,140.29714869163746,142.37086353864166,143.433042393611,135.3561550131584,124.70360960315524,127.78750778041035,134.04697305536104,136.47404808413026,141.04916936326413,145.8688197835775,150.59356994353536,152.11998703960558,159.43435412245356,168.20526949431115,154.37982960845662,162.5585719333448,151.05022819547762,154.5306768626444,148.35340183654245,153.52774395263143,162.63902197618052,166.7277624140617,165.5615875943624,153.0239380985106,139.85117290452797,132.8371112235744,126.34734027771313,111.27695721310305,115.2916483889475,115.66006382351321,120.56991284078433,124.92743560671694,127.70218773348907,130.6570955863856,141.62672644788537,154.51918624754867,160.63251210963656,159.4517685571343,162.82577050536574,150.807645624638,148.14454305248105,151.3580900490111,151.21605748344234,156.15019493425106,169.5503327094672,172.38835635857905,172.39093186336402,169.57392498810154,172.17373103857665,174.79719778032452,166.03066599426063,161.57394852666988,156.11159536806747,159.51500011172303,154.03965656162134,140.68714699457757,132.3623561570124,123.88840080224544,119.45118397306092,118.90212802106909,109.674169026107,106.30072942026715,95.65122951232621,140.22706858872397,157.18823980433595,163.81129693933585,165.29439257063405,164.3572055462845
