,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
869,2021-04-09 22:53:52+00:00,124.93581272021743,96.92497732718931,115.00169635278634,129.35378874440082,134.61864090509536,131.26756068715903,124.28213835814792,,,,147.0814341276428,153.77845427687333,133.36386070607782,124.26444094422078,149.98617325279827,147.15178631906542,153.4232779561226,,,,,,,,137.94244418883366,131.94008243301025,128.1911575563523,,,,,,150.01582361134166,162.34171414910065,145.1414779687799,150.03746543179807,,,,,151.1819452607622,151.71567182421722,146.14496070918574,151.5377756103317,149.94413564335525,132.23855934157143,131.0530288513518,,,,105.33743492736,111.02093525330302,114.63301370168223,119.76392665937216,124.49743242520883,110.03514026553395,131.42358134632008,129.571433679288,,,,141.30127724208756,142.31985040477622,141.87567878804634,150.54534851292115,145.65718313581846,153.7075464936555,155.32909022781752,156.48607784111454,,,,169.82549380562182,163.21679222017684,154.77079695191082,162.7562382188073,154.77831860077126,146.6751322466987,142.73710122886325,138.05527245338584,137.4954913224603,,,,,,,,,
870,2021-04-10 23:36:51+00:00,132.2952144897042,121.72619543810357,120.69887657573645,135.71566895764073,145.7053696366217,151.79516973167784,134.99927233621116,147.05590581362884,144.79758187639703,144.88090129173688,152.35445074389207,152.19676324216246,131.75713503482086,137.86134532894278,148.94473816120987,152.07880724113977,153.7085296506525,161.17480596511095,165.7378522256321,154.5483056924932,140.93455470787436,130.41313309101642,143.5561451954252,139.50159297852917,133.73819537081107,132.1498545804497,126.81198969301423,131.9530137614056,131.17734982976566,130.7332630909141,131.3068044813345,139.52441236798478,146.14843334235204,151.19904253276187,152.84119828142715,152.99731929467578,158.35017393386056,157.60527216695303,146.72451963972537,142.967742538682,152.28666144842168,153.33694021555658,152.24459374876275,156.24081781208014,166.4574703268649,146.67167608095494,139.28206571300535,131.99445614168002,128.5983797905187,114.60941729749683,104.60376245185255,113.47411457494296,119.39064761916387,120.9817575393264,125.29586127656127,132.57196290819314,139.0694634641797,143.1149734222751,149.82857907660784,159.63342392847588,156.55346902261255,147.64511248075348,150.1844705025824,148.88823384577904,157.1844805275967,162.9677649905396,166.89716168118125,168.69982345114107,164.80127640778528,163.94026448867118,163.0486863351922,168.93304384073167,171.0561044111416,169.7748824021553,157.13759667428036,163.37508024368202,160.63901904479113,153.92868507934253,148.81831223367325,145.57871420512797,147.72573210454163,148.20002910383013,146.63600574228118,160.8353830065536,168.38635048662712,228.0089100626132,245.80884881837056,240.85170889418862,230.95187767641954,207.23623567697786
871,2021-04-17 23:42:35+00:00,131.74791604457477,127.36413400348256,119.85900473859952,138.26039361067126,147.14791976701284,147.7204561727331,149.5138359347215,144.02801644014608,147.08318021851582,133.240180808059,146.02024635014857,146.7214052351195,140.4438336380191,142.98760778515813,146.50292810019016,152.44229037030277,165.74539030361112,165.65211869890652,164.05093964615588,150.61736634324427,144.95471663117758,143.94968134379573,146.35056179877517,140.09488531455787,136.49949488126086,133.4984203611923,130.2423716241651,131.47688468218547,130.46411937677524,126.47703605174557,127.16257188489884,142.22190285626883,148.1808386219163,151.37974265950402,157.87318227704696,158.3448154501076,161.92730123494033,155.12416518032882,152.8178321464382,153.94797016546158,155.13069813245295,153.85183148790207,158.387779955818,158.79077930991537,164.96485241155654,142.4179029259451,145.37892671375977,135.75777272157393,129.3517048592485,114.76424741680769,112.9052555669427,116.42551119875526,120.76434213225434,124.18871171885597,128.0988394242005,134.97898600514796,139.57568899708275,148.31083093521846,155.00337682378841,159.9787413343982,156.12812624367365,154.3468142620677,151.36584884662426,150.75831793799705,157.78406035743222,165.01621918801436,171.2358371877813,172.67755132156964,174.82313498847796,169.34627540366455,167.37096802497823,173.64245670001495,173.90888660657868,168.15706181523913,161.62370898380567,169.80287910707236,166.82989923592737,161.01638737254555,159.90342090167587,153.45956822585754,158.80422488620636,156.21907243137917,159.69534901657033,174.07965693952775,180.74644216410505,236.37744870228465,252.52581267957967,251.8270755538255,240.6270136171568,205.92309971243563
872,2021-04-25 22:52:31+00:00,134.12390179221563,123.35442359896041,123.20546948025051,141.64544572968492,148.60673730672534,143.13236549729794,152.02396391161966,,,,152.24105867706524,152.14172783068875,145.11985861951476,150.72276010934974,158.7446055498022,157.92245618456167,167.70309409219033,,,,147.7759738853216,147.84149917203342,145.5830143336097,141.9460521091916,143.2689695071793,138.96833663784798,134.58713945832437,,,,130.92259001887948,143.56495613876893,155.1318929014593,156.11546458449465,159.7686325725959,159.8022520550163,157.58576559550593,,,,156.82056223920375,154.96166107675919,164.56284264587475,158.99216963544583,161.22781613618417,145.43684812079476,147.37042769900535,135.9563505669209,,,127.31602653227111,118.7355948159788,123.24294701142136,126.88006581294314,129.9080929579643,140.2166821151621,142.66894389791628,150.93283698991843,,,,154.917427430232,154.74702043063832,154.19290481124335,157.7839381976096,165.64881033327757,173.27414474236753,176.59663243482794,172.60490718512546,,,,174.36876930911106,169.29495299057845,165.2982569065028,171.54160306978568,167.03415082568483,161.9999649420888,151.92702731858148,150.97763714330867,151.4857729841245,152.25767941189673,,,,,249.42131356471424,242.89802509389517,227.70157480554496,208.63566696666663
873,2021-04-26 23:36:19+00:00,130.22153833643608,124.25226037205132,130.49937927015526,141.34187218270782,147.86671701311835,144.24683139902697,149.72789708385972,161.75570008540728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0955267459652,150.42387053361244,149.14765612724614,137.09985936582365,128.42833083407137,114.5912150140662,118.70502112474966,118.14779792606453,127.28985419571075,122.15247055577319,128.8224393161889,128.89402332189235,143.7966917988309,153.32885227239134,158.09129130855848,162.58982781888062,164.48076533656103,157.40060567355818,153.24105824997753,152.88702391044967,159.0853084224379,167.84920785015763,174.1023461634469,176.59057211593836,173.25254517914766,171.34517630548257,172.18545053294184,180.4014889918061,172.10291381199076,170.1622036387202,167.58232073919078,172.51353271027233,167.35041455002332,164.17205696382896,160.61415462278208,150.94330981891596,154.65694397554944,157.33726095528237,164.7717594066968,179.97123543602262,183.21725053634526,232.49692538468074,249.22792561270728,247.55967147877956,230.56102834308524,208.29899001485785
874,2021-05-12 23:36:42+00:00,134.71474149470833,126.26675690321697,126.54905673383224,136.91385610606278,152.27170501101062,150.2302898823616,150.9639240252806,156.9052881210083,145.72869286977732,139.75423243869133,156.22922215126258,152.67803335180884,152.19910168749203,147.05189800200924,152.2008411375383,158.75560755251854,164.9495773334545,167.59007293466124,165.47777017348636,146.11814851539384,140.13887159704888,148.60734964945112,146.90430016820773,140.79353266381673,144.0578103968362,135.1937583422673,127.40264306526099,146.0714190207384,141.62940845441045,127.28859403989314,123.84202313145515,138.55836622797813,161.99591626437535,157.22821167631588,150.71490440729923,156.19086928357666,168.6153062564305,163.41578044377155,149.65536584383753,148.06699341438906,153.25664342824035,159.2936477374381,153.08720355522468,161.08461883210512,164.83122430888892,150.73878570863315,145.03923151407645,129.13470945941327,122.119413126214,122.86950463250172,110.56543543414577,110.42705898144374,114.47606634322183,128.90066889799948,125.35175297926675,128.7664858562381,147.33486957440726,142.9335771991527,150.45560226468706,165.26617691461593,157.26315738757074,153.6720906229587,150.21763083837098,149.51406089511454,166.9782713012474,155.58346016989037,166.50567173069464,176.28399271137147,170.49180439673233,160.79058741047265,169.78370966251634,176.00654514362367,174.77583715642916,166.19224193089593,168.26959979906337,166.7985527599741,166.0244162898791,159.4332998653232,153.19323863646386,149.30926098156942,146.32518144132342,152.08111661362173,159.4958700831474,169.9804957545585,180.33010098903893,239.70268840862562,259.61007702355283,251.3822199638381,243.06296773299215,196.04153322149756
875,2021-05-19 23:42:33+00:00,145.7684662326339,137.44572419053543,143.67678628082007,153.61049452841277,165.75134552474628,165.37665402475852,158.47453453298232,174.04840087608565,156.72047728916135,152.39619548274933,167.7677362338268,162.8779046219017,175.5759433802412,163.53713626003102,169.12817274702076,171.38406092837363,175.79120388479726,180.1836774102114,189.71141247753542,166.69033216768167,158.12866753427,161.72640606683655,160.3884710037739,158.2329747212982,156.16425224598595,149.87232464102016,148.22745393084944,158.02556979732302,146.45538325206266,135.1640788937518,146.95485808705678,161.34084761087723,175.82530319809763,166.70371985864995,167.62877151784252,171.5350358991242,185.7208117049926,171.22034186086762,162.8106721430561,162.21593281785078,169.54599893447465,168.85679995088532,171.18964071604415,172.7030608605944,173.70689227282395,168.0192403469666,158.53228419806925,145.27386461990375,135.99710844155166,134.5144752682473,125.76105363905435,127.71030689776136,132.7830314679212,148.5885470229975,142.94224773108127,145.12937329876746,156.07668228372557,158.00349769006166,169.23404544944884,178.15700078215414,169.5992736308509,167.32111439429633,172.00467844740655,167.58356639935877,177.16280301965713,170.6437305080729,182.63273196592422,195.19666292265242,185.35830796595445,181.70607064119903,182.35525363042555,189.72611853236876,187.61879712622456,182.8503468773422,182.59846493901992,185.93693816431409,190.4680117374907,180.86732337992686,175.44007183824635,169.9323470670544,170.08804782063737,178.99801502572302,178.66680080228517,195.6531882283658,202.5244044787508,255.7944797186343,276.0336142836534,275.21765690445,262.2984497384663,206.63048211419053
876,2021-05-27 22:49:49+00:00,134.51469731961475,131.4003574534022,136.37150645793741,133.79667592620822,151.9604003576867,151.3868152575576,,,,146.2488315232671,152.23816270847658,156.429438997754,154.39430081442936,154.44707295305454,148.32594926107882,152.61463904275925,,,,161.8903775652755,158.61750059618734,160.81329635788427,152.73393427621167,143.89361162107903,143.3030461563976,131.93593254472555,,,,130.42232863971265,128.86030036620875,147.63532969337217,158.7607840488091,149.98979126306,151.90080254772857,153.6896262817897,,,,161.93866948318615,168.49582336106837,164.3895790919043,165.09414780830383,168.9008091363436,164.12619005571088,153.047117941024,,,,129.56614385322143,124.35001465628099,119.14512856292336,128.157253778074,139.7685188422054,131.8687908886041,140.9362257151457,146.341686720086,,,,168.77885930237306,164.5829374951778,154.72708387080516,164.68080842882006,161.05451229747243,160.92675177100406,174.38081839266147,177.63518448472388,,,,,176.76066457891812,175.8773241814941,177.1155337576643,178.79046950069215,174.60697291754497,160.7443014594254,156.9230596858588,146.0372632221207,,,,,196.38960603210558,247.9723347290679,267.9627587609005,270.78614207461044,256.07316859134716,
877,2021-05-28 23:36:51+00:00,123.41636047297102,120.7700446949139,125.90795975231183,132.0255019838467,147.69505891008632,142.2206977077242,130.2250540005606,154.0812517295859,133.19026334043775,140.6070274356897,148.8260370497341,149.4216807985083,149.55781135034135,148.78850051536503,146.58227137618738,152.72322820174224,158.79095873010985,168.50335917079627,164.30722743652456,148.38313048564459,139.98782862524024,147.84128629375607,142.76952739262538,137.2054898052865,137.85400159933025,130.32150927561005,127.61518404218468,136.8909146279909,132.57199073122155,126.69874808647678,120.52148790544715,136.7837123621606,150.82502809487104,146.48996701014775,152.04121692285673,144.78903878431373,166.16182141522108,162.47563339577184,147.74973840229035,136.60699251395994,147.05005797368568,151.5630815213269,146.26874236607637,158.95256363552681,151.71204497644533,143.98589585551753,143.62251009366128,129.0167805290694,118.2875746768374,118.9746997816892,111.58188813752247,107.97182214597123,115.05815031891852,125.55344154229732,126.5899798792662,129.48977895603656,138.98323795789815,141.13413748691985,153.0496417287864,161.83069521579807,156.98735473480548,152.97051844848278,145.2660595110038,148.00787559524693,157.75076301131446,153.41318370042418,164.1390429387177,174.60404547679025,165.87885690300712,158.54331838733833,168.77201074777435,167.71076431806898,168.31753923068663,166.70377651598386,167.6399058737602,167.92942753622046,162.92960708370492,157.30660245212812,148.9358161629561,138.88326097952347,140.04533499226895,148.10180375827997,150.33740859899524,172.9114693858575,175.10524993035474,231.6080510238835,252.16249354183276,253.0358178110976,238.58146541085137,188.1285628177859
878,2021-06-04 23:42:41+00:00,139.674432000017,138.49163402636117,145.22301753004092,155.5791556324267,164.73917882239232,164.85741626794686,165.60249920970875,165.54383840392043,157.7548496052363,160.98342065593158,160.70920668938217,168.29573322046838,181.84968365572092,172.70845712426376,174.895567908347,168.38519538255753,176.36044145808984,186.6425825036018,178.38192518501012,165.34121789574635,156.8663704728639,173.25472613157456,171.98558248890055,165.45262034661891,153.57729647618658,141.98203925748345,152.48536008725148,157.2469887809478,150.99733047916394,137.49061819076678,141.73189074658438,164.0183459675096,172.07180902779078,163.58748980958674,158.26209379518193,171.5754722582123,184.44847674950498,179.95424930091525,162.15828713083403,162.36899742065202,176.22449882214428,168.5592588435623,178.0476325814375,179.54524124710105,172.1431064458073,171.8750990170641,169.11207077586482,140.83072261312904,137.8091354042844,138.72296020841185,128.796031177267,121.5573185885489,137.87333951340764,154.447243584916,138.62180353542772,159.16968977748664,159.93251100075452,156.00827462393502,176.94540222731004,183.0286582850327,184.49014395925735,179.0035708136396,162.78582414343902,170.57137556434026,179.5407718286621,175.631424956923,184.46286587451527,192.0563600259324,184.28251586973613,178.58898653546237,191.65165633135518,186.83486965954972,189.6190553295341,199.2214569581584,199.90749089321545,201.19238561184653,200.95371899131874,186.910315486547,179.75746202111114,173.6025826573305,182.37036832056629,186.7699185676819,186.17526831372473,201.30968479546294,201.16609598931518,247.5417248332544,270.59175888307107,276.33053104796073,279.19081126608614,
879,2021-06-12 22:48:30+00:00,136.04276099305173,133.75082783358744,138.4329530415822,151.62985294063176,147.17187447874085,156.0505919331287,158.22414450236238,,,,162.21279126308744,167.91764379703721,168.13841725123038,159.83320480965614,151.80242966896347,166.98694168415847,157.8789146722851,,,,158.80097089630124,168.02425459681533,153.93315315986956,147.68218630868748,146.33446940171422,130.0526867043932,142.4267607904925,,,,132.04324964076991,153.6974052724113,163.89578586547233,156.74141523372242,152.0542479289022,162.2838462361671,178.95510168044984,,,,174.16264388753177,164.786559840824,168.59121435892717,171.29164553471347,164.7630798257199,163.34171236062764,156.57129223555785,,,,,119.9355237421362,127.67722967622188,140.0866399008292,134.27542637177157,147.15426844817404,147.76768700550798,145.27388314384586,,,,168.29623406076706,156.471703897888,168.7933090299191,175.616394758017,173.92453880289028,180.3999561462376,181.65342153657883,173.65182943127093,,,,186.37810490771204,185.24059088604048,176.97094283162434,183.61475867669853,180.8478841697348,164.81788660996102,165.64156482286955,152.63820691999305,160.51154379804808,166.04034533811134,,,,,261.5958051802219,271.15448723110086,261.8741230943058,
880,2021-06-13 23:36:34+00:00,133.45572069292763,129.39047493380278,134.2313496939176,141.10815888360875,152.72399808874047,158.23605439178303,159.92842603851676,154.45069028823096,149.98862679800638,159.84116373435285,155.3258271313212,155.50812765382904,160.56415905082326,154.05610196047405,153.54259665197526,158.31464556951101,165.43907278029522,176.849548639869,164.6050666618147,158.8230111033513,153.23558237652878,161.78375020482883,150.59046356449986,143.63493593751014,148.25792725139937,123.00882907842666,140.8440948358522,152.31885452591504,145.42660000611866,132.69956607310516,127.5620902173624,150.7379959027694,161.25755653312925,145.03371074363253,149.97687118014892,161.11649965558988,178.23833652810328,164.48762124585866,152.6275986528275,154.02803113673377,165.94409760873577,162.3833133215583,164.87634022253434,166.80541700649025,166.39272125782227,159.28230763982924,157.08164262711284,130.12914972794977,130.03454181996182,129.3474765086467,113.47404561593541,112.17886551884838,125.57603387176064,135.4333181280571,134.01562298673502,144.13622669837443,153.39178780100423,147.12781726179225,163.1076003947983,168.90105532988542,166.31662855371982,158.68604408907171,150.58664378521473,162.34467285834637,169.9599429959663,157.0928863460005,177.7043854736391,180.332636602751,175.63337514604984,165.66384188143596,180.22654781065708,177.16426519127327,181.84607170927245,180.33585327646006,174.11037435594247,177.7731700430121,174.2422885531007,161.32689613898486,154.14294853336074,151.05393619389773,159.07211620798296,163.20737595988902,169.81122202564066,187.80422715468342,191.64293232303604,238.10770709555703,258.56923087776875,263.70854041827306,262.57855988071634,206.5439273771064
881,2021-06-28 22:47:10+00:00,135.31402379354063,138.50637211480034,,,172.57077467183515,182.53895084127245,180.93518578451378,166.82715930996926,171.99403732848342,174.66950064778678,161.49259092022223,167.777358054514,,,171.77936087398075,172.7049908368293,188.8406616416291,197.2374824504181,183.8754227918439,173.51717524160549,169.32807436872264,178.48324301314156,,,163.7000517688922,159.7049998130031,160.91096237711017,165.15805204251683,153.1493988943545,142.23217629393295,145.924926944513,155.02428649745212,,,161.05038300090445,175.7945514755683,193.36882858306961,169.92932811789626,163.43600004578448,165.30396817383823,171.1282122660484,167.76135728275892,,,187.95137308172696,169.2882487944995,165.7309486978952,155.27713175888547,148.70010483742556,136.4125504732943,126.38828043574698,132.9144737020422,,,,161.21814572272527,159.9740704645227,165.92402310821046,181.17104266523557,173.15355087358714,177.33074015481353,165.4568766278038,160.8153850885247,,,,190.0109030107664,192.49146875444222,192.67438043039942,183.38202147304284,,,188.65365275666306,193.8545777262446,186.6308658482049,,,,181.91464232038683,166.65243061712061,182.2268592888289,182.01964710550942,189.28468935426866,206.0976694921004,211.29501956412705,248.15055247649838,264.7882213659394,265.07152139621786,,
882,2021-07-06 23:42:49+00:00,133.04558534215346,132.8961545143872,143.0614829570442,151.42239703241916,156.13462733926255,165.97202793728854,164.90954353055074,162.84501359134924,155.57776390305045,162.36813354469598,154.41354637593096,153.09471079147417,162.35866825277304,163.50714357130946,163.47192053917243,156.35209037831908,167.52574756733483,177.72293044244853,164.67972678953947,157.8526870235931,157.2946883813707,161.54865161612355,149.3646525443202,144.00800977320444,150.54230201914152,138.37903461640315,139.7397754731449,143.85820456247484,141.2854951491478,141.2946013203879,137.8155254187156,146.88929371414622,161.9789235777251,156.6403641553349,151.31946726824128,161.3458147866532,174.94803681253353,161.48229939115467,151.8269653814269,153.73581855852908,164.51496817613372,162.54392459844286,164.25440411869292,168.67781622659928,163.94179064196226,151.86117148775753,155.6975298862626,134.82070704103316,127.17295156185637,126.35403795283685,126.37759314541935,118.65070374796716,125.2522986275768,133.8833016085384,135.22580432807752,140.91758566672098,150.3064561144459,151.5706120853107,162.74373708482756,167.58082363572987,158.6820327611785,161.55124391951875,152.13229311316226,155.93852751918763,168.22962112130148,169.1573579682037,172.6435610754709,178.4285850272716,180.31827701917993,162.2017078201696,177.62552332362958,184.07966531735718,181.51304634557053,176.29417133966734,174.28657859954836,177.86398847551771,174.08168093589444,157.24195148996853,157.3784943852037,161.88381326970006,168.32925548534269,156.55200574149399,172.176015014712,193.71556417803833,201.99436757274873,250.52421193377438,265.04606409570533,257.08158781631795,259.5012030346681,232.68699146350656
883,2021-07-15 23:36:39+00:00,133.69921806621943,130.5276053075835,140.31280439006247,152.21541815725845,149.22379541930184,162.93501786167556,161.34186971598777,156.52413925819312,161.0250208388004,156.94119231726938,152.27444292326004,155.24242242555064,157.9230857861375,162.13651535459582,156.80244947788967,153.71330802269566,170.89109470068777,178.30222365210852,166.46825127354106,152.9882543787694,157.72044146074867,158.45742432039484,149.7229891649208,141.8818282875204,147.04165579596253,141.76832862295748,142.3843722669771,145.20518875991866,140.4677287391354,136.28616955535986,141.70886851492898,145.81195609261627,158.83914886603955,152.54987766340628,155.164294138231,163.77181231900812,175.79027806680915,161.2109766044464,151.38541395907268,155.21793720216732,168.47795042161897,161.4390673056479,165.548789850756,170.13401904127952,166.61130991364732,156.4162548932519,153.18494023715124,133.68564948860683,123.87247247654099,131.3263179624455,129.3998174411425,118.12636496170963,126.45486994114154,137.56504419052715,133.11317878723673,141.18704396875717,156.70184067832304,148.96292688393822,163.68813667052282,172.052984645356,160.28061646718402,160.6741914601618,154.33538729145363,158.34328817087163,173.74962773076578,178.34147099021834,176.97493677947398,181.7273991022525,181.84870299717173,169.12281999075455,179.32628427774569,186.48969709532417,182.08272319248508,179.2222060867932,180.37448960153415,181.08000496302603,175.37821526350655,162.660091030048,162.68172595484583,165.26106651392556,166.29779451166917,161.324079352279,181.4229250313699,192.72460729974748,205.5674877926193,250.2820953736615,267.8353688763185,258.5758493342647,252.51462541980362,244.7218572726315
884,2021-07-30 22:44:26+00:00,145.54235439265858,145.21007692711063,157.3903356004704,162.4346698104245,,,,186.74107262163332,183.99346711969417,180.91997071910967,176.58017788450155,175.487414118867,175.82620100602577,179.70306174696503,,,,195.89988121556107,186.56492494994652,177.095529408035,177.82738382351505,177.97613598754114,170.2571697176589,162.52754167735895,,,,161.59842532345118,158.06087772434196,158.8509259916874,159.64349734161382,161.70710210101043,170.31303257786354,167.73478838372353,,,,176.76113515527933,170.38760595818286,172.79744809216683,185.34607722775255,176.45167802414943,184.60400760250195,182.24865912452086,,,,158.8708613173545,143.07335853257024,148.16731806349955,145.55427618657626,139.88776185680103,146.17421896557804,155.76513711925344,148.86622899696326,,,,184.44786581031755,189.94524423029844,180.81046081813855,177.83999950033729,169.34567086185058,182.4723070926318,186.7391919626628,188.73790703644627,,,,190.75624402964638,202.30571943854102,207.79614677172364,200.33485282743436,199.35989169987826,197.11586832994033,192.11280970329847,186.65586338006068,171.54278073639324,,,,177.37401091293276,190.7910144506643,200.6837694126665,213.19789432927826,262.0234522863379,279.17812706437076,276.3197502700969,253.73259992749283,247.1677833280217
885,2021-07-31 23:37:11+00:00,143.0767128138487,136.75568293992202,150.09737230733353,159.08160961083132,168.60258724869178,174.80029822816724,169.37488438359412,168.6597480851589,169.40530854283688,166.2058378912102,160.483315209404,159.38940161671619,165.55615501732467,174.380721876323,169.40728438931103,167.48462345061432,176.24155268276994,182.37324191114624,173.01893880485898,163.0502103700303,165.98038954889924,167.89555538875524,158.70593837036034,154.13064628116598,152.935843297365,150.81125879273515,151.58265234623093,149.95327157580184,143.4795563434531,146.17941566808256,151.9750560990679,152.59218359031456,159.75863994086143,160.25947410600426,167.48003152292645,170.28974626936534,178.3383489487428,164.85110331956255,157.16093072611784,162.98835543319126,172.28945982187028,170.41649031472565,173.03779434322993,176.96395527938157,171.71485049965906,164.30712200919078,162.2276699640006,143.1532176508926,130.56032870759927,137.53865417185216,133.8095379176752,128.07507077775097,134.96111475737146,147.40231654131026,140.5302765885492,144.67212967426605,167.268955084732,154.83957409935604,166.692880562085,178.79409830885717,167.10477041618205,164.36394252609648,163.7470578039118,166.7621173045681,174.951403135666,178.66251400439063,178.2962359538726,189.39329707706673,186.40582977186907,176.73004337055158,184.7625491283542,190.73132154968667,187.3609765118366,184.3955989084272,184.9454418369159,178.7163558335486,175.90095676025553,161.67550062556512,163.52479781136984,168.44344415757195,167.67361356559604,161.30164516804572,179.26952425903693,189.08440264958162,208.10498546609657,252.97664108075995,270.49555698924576,258.94147228010627,241.85458580244654,243.28669952936593
886,2021-08-15 22:43:00+00:00,149.90015987115066,159.8626337700706,161.52927710644218,,,192.85081243499656,185.56515971182762,182.607203865996,181.25937249657736,168.8017634753345,164.6397940357951,161.21587931783935,168.4632973202641,,,182.7418200253416,194.44438684042834,191.10606173629853,189.63944410589613,179.50343349511402,171.75225582984865,166.0005085407007,,,,164.02878395497535,161.54942458748596,154.80744502254356,158.61536582993676,161.07114429989875,160.96234139723396,163.08871069914375,168.61644045435656,,,185.25305847108953,196.2377694628502,185.31911826386326,175.2609135938765,172.42082591081888,185.2856244712104,181.54268073648478,180.2138011228863,,,186.21411786926365,170.81070069388448,155.21361124476434,138.16581349186535,150.07000691468403,142.29340611262054,129.5175186445656,138.94290917389787,,,,182.33287609935235,168.37480871776253,177.7893502170428,188.44816726627175,176.89862604355773,170.9060199148783,170.02136434582235,170.43804469627224,,,,196.8003918192439,198.10388521443144,185.11960186069794,198.66363059127656,207.38218068549924,196.85832553295478,193.99623374198563,193.09044844392142,189.64076995141414,,,,190.06454340817783,175.3047408370258,171.96519495866988,191.24379113091393,199.13221410618888,209.7602982210472,263.37281358395137,282.57044202249676,258.85068438772316,242.6276987152433,246.74783604752463
887,2021-08-16 23:36:53+00:00,150.21518885467435,154.8459263881663,157.27560809455895,166.09119583338517,175.21305290910064,185.4524463477005,179.9766601704618,173.98585660199285,172.33173191808146,173.05507483923847,167.67783879019171,161.55765798115883,170.97934878065115,179.24307610006784,181.7895669903204,180.7000248999904,181.37723631924115,185.55533910054143,186.06575538543342,178.2632895409288,174.74158659566098,172.67237145915863,170.38230634362185,163.6653949515219,159.42994254524166,155.89187143390097,154.8090496302992,151.68708044746086,147.7598741448753,155.49694619552906,156.22366582486512,159.62357765907703,168.70652720930124,167.10352704932026,170.303034078515,178.6291497280128,187.18168456087972,177.2688418447267,167.0011234858444,169.28111113109952,182.79334278166743,181.1195872294915,180.38153462742187,183.34720824533733,182.32956839828458,172.12292789498463,165.36664238610447,150.0405488943789,134.47870617709947,141.11275708214748,142.30377672234584,133.77775989567573,141.81648691335556,154.14758795531685,147.4652938121904,151.63073987075563,176.81618542555688,160.90383410177282,171.85874004144338,184.7770399411931,175.7862315991378,169.49987970406428,172.3310544828302,169.32064798263582,181.7309139060532,182.00685866677398,185.2614608907607,190.292870512589,188.01515344325972,185.78660896917768,197.17985981115388,202.8008023464011,199.24745983518181,194.09423805358807,188.5735257231005,187.70820455802476,188.35478922340448,174.37067335142711,175.31679960922042,181.09742624137056,176.2323176544718,172.3494910552143,188.78032554932915,196.39607760718,205.82791412958042,256.948941626834,274.05651644842357,257.3035458248431,243.08894070549525,241.91008914568744
888,2021-08-31 22:41:37+00:00,,,165.93975459805725,163.98904153200812,175.44183877991895,191.85058170996749,186.13340551259864,177.40961550951536,173.84381092962312,167.7368545683972,,,174.80895874437226,179.27323436144087,178.16280911327343,177.76372750930648,185.3445146262523,189.92857261426138,184.02748026912332,,,,167.77995020019378,161.11853481355325,158.39119377169914,150.98606211043972,149.21523890030142,148.74927527400678,148.3571595045986,,,,164.61960775719666,171.1664576179326,169.302225178036,173.67793124790018,187.51422825554613,172.34519867974058,164.9620792569479,160.42159290542713,,,176.09814509905462,178.19224586047642,177.32214575143888,166.59606926879894,162.32169887596808,157.2879841016157,131.2204609424696,134.24674212377516,,,,146.7824664018029,142.40836835822074,147.91335928734995,162.33759518743648,167.96013705308073,165.30345359590555,172.14423044953656,172.91537844803267,,,174.69339842577747,175.5748044175371,185.7428963911658,184.0139583284635,185.00064714949008,188.46809313488694,189.52883616747306,185.8756031661108,198.43031063009727,,,,183.33339589859327,178.97229574832926,166.60723594725528,173.60747623788836,173.6321433810256,164.5506546121972,164.17971408440883,189.7433427440821,192.69056721436567,202.35782606068653,,,,227.73029539339154,230.0667924821975
