,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
353,2016-06-25 18:57:26+00:00,,,,,,,,,,,,,,,232.85763037536148,234.02842431346286,237.10477027952328,235.083286808611,229.7327834924061,226.15167578335965,226.93760060641318,228.76910836886083,221.71047273780937,224.54524069456954,230.78553869546963,,,,,,,,,,232.37278375833108,229.15080436461744,242.67630078386713,255.58756402760633,258.57539126962104,274.4949375277357,274.24156327201024,255.3886747007836,257.33836463895705
354,2016-08-12 18:57:41+00:00,233.94582986049386,219.27708353261556,223.31663689640712,210.95527724766336,209.68145893537505,214.54356407380754,224.86671714884676,213.4775063068289,221.06569629209588,219.70050064593525,223.2799836279097,234.4630054376761,217.43347726608926,212.96549624278433,225.8073676340521,232.81933864455846,243.52917835777401,243.17059508917458,232.7731629335193,218.2501613535705,214.13384942681293,204.73316769596798,206.94916598193856,201.7762893675927,210.90700426064254,217.18106928326426,219.77305803223655,219.5810813583358,226.7758432471713,219.43791410459391,211.36665333422792,204.96672252012206,202.0254733528305,212.26446747706729,211.47681691621392,222.4131928911423,225.56841386211704,222.3127592812788,233.17935957824548,251.04405211401746,262.7730220698139,,
355,2016-09-05 19:00:20+00:00,211.35587569127813,216.52009774885042,214.5486303785521,198.6861221097095,205.75256075695808,211.18392745440838,212.355100903156,215.53709099354413,206.3381866918933,202.0456123876134,216.01356440143502,216.9898558634722,215.07541075028797,210.73030864235318,211.3061150798701,208.16967179280994,216.567091618574,213.52367476315078,213.2340868588923,208.77676877716206,199.02928265933653,196.1952106216828,204.00135069737257,193.05639182124534,192.66522239898256,202.2359253380649,204.83419523466114,197.81116697442118,209.0231577024146,206.59251005633269,194.57917122460992,189.03197401609143,195.45523973343185,193.62132556458147,196.1650938364434,200.1482315867117,204.67111413661718,199.84660933488638,219.6280492762507,229.75531607671115,236.53706093881863,236.24904833106388,229.1143094745055
356,2016-09-13 18:57:52+00:00,224.00753343600547,220.5156662812439,206.7203481101771,217.7095784824453,214.97304001522645,217.60653052892084,226.54743605864257,212.99735095041757,211.93902677281514,201.20414080010093,218.99365415199952,231.40018929404798,218.27774980215952,222.48206998215375,221.40016904510082,216.0924420290991,210.60584891734246,221.21515614158704,219.6478365012839,209.0704237256515,201.5597824309856,206.31403974557384,201.91264841470775,198.82281528697342,202.26806036546384,204.3330397170877,210.56732650239897,213.3077184788214,211.96850001354045,211.26354985142157,204.37584055070639,204.85166923524824,195.79731745031506,198.7052981082997,202.88751753594892,208.9609221899716,207.8094476134619,205.66531725161832,226.26759771164188,232.17796275795865,240.72316790582656,232.2395270394135,237.24715520296058
357,2016-10-07 19:00:23+00:00,211.408100226336,215.62497638373358,210.82635462157742,221.98756980709803,225.04140684230853,224.93423431261107,221.5370205260043,215.14285316025988,217.2701256259792,219.39018251099162,223.15180322769876,223.9999124890581,219.76376357728623,224.8397295591398,224.74978455441268,220.26670072470492,222.26860871905444,215.02993794916847,209.37989719588657,211.12410420413096,202.18081934475777,207.00426153793637,208.38147425371545,200.46383380566755,199.69586469056475,212.78288485498138,219.50280525139874,213.82655251071347,211.41377491432965,209.87740381819953,211.44226100328964,203.23007850229155,200.82577659584103,201.09709946487857,202.8617756998267,213.39859166419492,214.04587976081805,208.63580443815505,220.92362674757766,227.24133292407632,238.3048578067272,236.44491922142373,237.51287179850374
358,2016-11-08 19:00:14+00:00,198.34680522994233,196.4495802823003,213.43877712833734,217.1384119669581,200.5655935209927,207.66819109257506,211.78466207166116,197.7421695321102,199.5445360250449,205.47609630881135,206.99160225828604,206.54860849488756,193.53345865758564,193.45409057213476,188.1612148820757,,,176.7119619944161,179.11365543812127,174.884173089448,192.60137514047847,204.56624227069793,200.88040070884864,184.021297673397,173.03555167571034,177.77535973032138,202.8015862659194,204.15956062761236,187.53498657749202,187.50280461239743,194.94677466644245,201.77316120876569,207.46273555508293,172.59205684821598,212.18242417821693,214.02481189679432,205.9801284191114,200.10990093252366,196.67501385123958,200.8725302860454,212.8263195819476,210.31615211889772,218.95131833837254
359,2016-11-16 18:57:58+00:00,,,,,,,,,,,,,,126.91919833710654,,,,,,,125.43368622062384,175.0678760879876,180.7004238317504,174.49231878525373,162.42771989887348,157.32101716818948,170.91045395349775,178.40430435879387,166.57685119966135,177.39446313765126,177.1083561314583,177.22737905309722,,164.79074328433836,,180.7665480673958,196.1977588673381,186.39903934885731,196.6851981851437,198.3293050523536,201.48317968808996,197.8224906225137,210.93934465002013
360,2016-12-02 18:57:58+00:00,155.00774215877476,164.7546954593269,,,181.14243245424848,180.77338130382935,183.58037414008928,172.6453907848737,176.614008376723,176.8729940792353,177.1079441895653,,,151.70351064807505,,,,,124.77528076991763,127.55319888757919,141.40754751092058,159.75709047827274,178.50758555630108,169.1170418564342,153.75951026068003,145.63798551467556,148.83549585596342,181.70631184298247,166.8855379917476,177.19591312808944,162.94438456860263,,,156.84589807361152,,177.8448755703157,177.78127020142097,171.68143332841697,185.9403545036839,176.01286259145797,194.30128016942388,179.04313049230993,
361,2016-12-18 18:57:53+00:00,97.56592213348713,,205.7468055674185,211.02459668413863,,202.71189978817742,200.72041804491954,199.27143433191327,184.6692304777129,192.8069852379286,,214.7767310487787,,,,,,,,,166.4841269074607,,184.51900863222082,185.65706139015228,177.97033049818205,,,,,195.0696605734492,187.78413726333224,188.18261938375866,177.8721122711388,164.62669929631164,221.13929220876025,237.1660512434114,,208.65997518106118,218.54390948191593,,225.60235864058248,215.77620691027903,223.16138457182325
362,2017-01-27 18:59:39+00:00,124.30092153801174,,,,175.73411415847528,176.64911391960138,172.38386336660363,175.13626402647722,171.61550882659805,174.82021971800054,154.1373994855303,,,143.18741980910872,,,,,164.74120043704812,133.8610786120149,174.5348421467687,184.5569358514797,177.76255798776737,159.98366007345638,,122.17768675163467,,162.68410014605266,150.05265872927012,167.85988605322564,180.74781954247234,,147.05064484584597,174.3959621629835,191.57829644644227,,,187.0451996666515,187.01930699720123,154.7293061023912,200.34654850430485,195.00658926088082,
363,2017-02-12 18:59:34+00:00,117.81779460764804,,,160.59370242690204,,167.24554735216788,154.13794424034515,152.83989483123648,152.9748435869338,162.73121535110863,143.98594503521437,,,134.1573365707966,,,,,145.86821059077323,105.93420452911224,163.57140693521032,160.66014570164532,162.17166488331026,153.73025525852245,,107.64580934492086,,146.56933297887036,131.9661840033996,144.52990565441831,,,,145.03732287354416,165.28016306985648,,139.253255946421,196.68433107957793,219.55851301851064,213.82588332689687,216.43813902827316,191.40933091423318,192.1194872636825
364,2017-04-09 18:57:09+00:00,,180.86732355804685,185.68679881129748,183.89472214254653,182.28240487152613,187.52934801177872,184.6575439923958,192.68447316739807,216.73736086639101,215.03839860018974,206.23316523521592,207.14635033259566,207.90077925088013,210.64588225325343,208.6386649824589,181.5737077038213,,177.43062715677638,167.87985353129534,191.55891116981377,186.92930495172106,202.08184693643398,200.59891366372028,189.4665720594704,177.03412654803483,188.00789304115352,201.0060710008151,203.38387786411676,210.33430295644425,205.0682332854269,192.04520469282912,199.12567906285216,204.4838710467005,211.53325210463674,222.62421080992135,224.75993616005223,218.45099667340241,222.54236055759145,236.7666850155536,237.65547519652037,224.79906944317486,222.6209474623454,232.34578063631116
365,2017-05-19 19:00:08+00:00,,193.28324296951766,210.49181983617325,212.67775025640924,205.19554561456027,209.77436421202793,212.20604919781886,208.91998617964998,218.16351485815045,231.94201140701765,224.8687862034485,219.96133515838383,220.15341646311555,226.20233183418694,236.01383713566463,228.80016731546584,213.7783201243847,202.4343271750154,204.39991323249623,203.41226054949271,203.40713393549362,219.20770349613667,225.78861318930404,208.18037912864935,196.19768051295932,203.8372822734804,232.31586935804484,241.5232029398639,244.59256695563113,237.73213518894673,219.6877031415011,234.36746048570848,247.6944290274499,250.4646379246697,239.66601747857612,243.7215886116525,240.78810749272708,242.7951315566068,250.98087154354192,254.87268999361726,253.13966963331745,251.63547344260695,256.00033075684513
366,2017-07-06 19:00:18+00:00,,189.49543676690814,203.2474709302492,200.7109445524953,201.2379715638221,198.73128599538936,207.3395429961874,190.91460779601206,200.30895257537202,208.3810559578661,216.00812639562423,207.15158350305464,220.59533450814376,217.2011876655078,214.30575103289374,214.63685492925728,215.90927950577446,206.8145137325309,203.42929879809623,216.75479237813838,222.9803681894822,232.24284183242486,232.54735637110696,213.64668666717654,209.54500213355198,209.754985242342,225.8938011962362,221.5460598742558,206.8081274259801,207.43078182516035,210.02388365722638,222.98219816023095,220.80907089878673,224.07029718595555,222.60857225875256,226.65792345259018,223.9552837656971,224.18425051581633,230.72845425382263,249.1624762395948,251.85201000239243,242.26142676213644,240.87797980576323
367,2017-07-22 19:00:17+00:00,,,,191.33725704618308,184.67124620700267,185.534553806696,196.07910703131517,191.8176135121785,,,,,,,,,,,,,219.83418853698416,225.03280836493104,220.72459937693668,204.1270329125881,193.35235193475137,196.1256321909069,209.3325126467631,207.27123485315548,201.9636957238659,203.54511138356708,207.0220451978132,208.4269185813607,210.32534809820567,214.03010835980632,206.51283801367612,210.52913740746465,214.8620111099393,220.04256439118333,231.20453454194893,249.22266542999034,241.07052700656322,227.07837761721177,226.14139295126813
368,2017-10-02 18:57:53+00:00,,208.51902152067726,225.05519868781943,208.03329412023737,218.51841321030457,229.10650709203156,247.55408114895218,247.42709615247193,245.59145649127265,245.80043746054298,257.68117981620344,251.50019603378274,241.6415473225577,240.79141788600302,229.23138850690117,227.23104289629987,217.52737671752425,216.05991320445958,212.57207288993507,204.18656367854265,204.36849864232903,208.22161241044046,206.39396937594674,195.62996942673544,180.94302197277597,185.56892364760938,205.7177696861283,210.2172962485987,207.20276454040842,206.8043927091392,210.42198097222527,206.22180237293676,217.13362229638017,216.03574796771167,209.5711748751172,215.4030844979601,217.41085231292908,212.9208403558166,219.05278495927195,238.67156169274344,247.61590312776394,244.62319398917185,242.24016737102698
369,2017-10-18 18:57:56+00:00,,,,,,,,,,,230.09279100535207,225.98661252379767,226.37336907845184,,,,,,,,,,,,,,,187.09371910038033,189.73147079795947,197.30746235824049,205.0026822042103,206.56755367671042,206.25160805676094,199.9711765034466,193.46210688068226,193.661627262614,203.50898978633063,210.726390966814,216.66835191141945,224.43356891322517,226.53887396954968,224.19233287435645,225.43344661305838
370,2017-11-27 19:00:09+00:00,144.76500404948243,,212.50906106196592,219.8069438174399,,208.8299569128082,214.17782236468418,211.87488047912552,218.2734668705035,223.24811563581207,217.36709956775553,229.32511666512704,229.71744623606068,,,,,,202.4457038708807,200.42183414198163,209.17946958432512,198.34037617628763,182.99462717666762,167.8504003286132,158.9701185473391,170.67422111905768,,189.06194620836854,,197.2254116544808,197.2237023137331,203.4640260149144,187.4033626152157,168.01070318922464,190.18221518672505,,190.7489423192388,201.17670015232562,203.84115758385158,209.5629349999082,223.74278026281635,213.44462873000379,208.88182194043026
371,2017-12-05 18:57:47+00:00,140.49584457957997,,188.6639443574482,193.91735933932947,201.6197289833571,186.0373873715239,219.20457834007487,206.69971100086877,211.5799628024733,200.36049135787383,189.80170867016625,206.74440138285667,224.22646632543376,,,,,,,179.9862284867129,181.92655275448521,188.27067068131728,186.77425704644278,167.082247592511,160.93688138074396,168.92388313153708,181.67886919665142,176.34901838082854,,177.57318586071426,174.060517804924,,,160.09007822579193,175.79033945494987,175.01693604918654,,192.93915388109986,205.68192805204487,204.72145267965251,211.86149329338633,205.55183908272988,217.41788046548032
372,2017-12-13 19:00:01+00:00,127.32769886119316,,,,,,201.53539444551876,199.5707533563876,203.3551849058478,194.68614514405976,165.34878522221425,,,,,,,,,,154.06098289546262,,157.0130942421036,156.175913707392,,,,163.30978851937795,,167.23990770638727,165.1946595595473,,,163.23232511550515,184.8720110574153,,,156.6980626518191,178.51121991510297,,185.3111344630757,178.82481966639136,
373,2017-12-21 18:57:50+00:00,102.73986921133078,,199.2192356175644,210.51151262692315,,207.92149728331202,204.09997543809826,204.3173431359818,213.29792407351152,202.5760635327792,,,,,,,,,,196.8720211216999,193.1317211069076,,176.28862815352068,168.32284938241526,167.625237977756,,173.41050804215115,,,181.93845521110697,192.10987694340204,190.96508108145957,187.78408508262976,172.74828290277082,176.24064489229357,190.97370899732374,197.91556184154786,192.06999079362518,204.75058856738312,204.99178507261172,199.9944938900101,191.550246315252,205.23820059395376
374,2018-01-22 18:57:37+00:00,99.53383775777829,,198.49016519016683,200.43553726514037,,205.31130228830602,202.84865639636575,199.94454703432575,194.85641138514862,205.77867667553414,,199.80485148948105,,,,,,,189.00155131952525,188.16542239009377,185.91323242111642,182.79247584112338,184.73283402693033,181.6396341603591,,,,167.45405337345704,,178.361690067599,166.11201534525117,178.05976642609073,186.40647725961716,159.87278636464652,188.3854397762968,202.30887603330757,,,193.84831719322491,,197.34400742721874,200.15192176512312,207.22956385225535
375,2018-02-07 18:57:29+00:00,217.23957352019178,212.94222295433957,211.5303661591717,221.50924691403753,219.81597864644334,225.7662587175869,230.97668987622757,213.9010999316684,216.6404621033857,221.08174552339625,235.52692462003796,230.78221156466805,226.95168837010664,227.0908801737804,218.35712505611835,216.6550197824149,,216.56642781827057,212.1397885958662,217.90415044309015,212.13508341256153,222.76541853613801,219.67998254160935,212.63944217956544,205.41401848810622,,,206.01550782184253,201.97125588838188,203.34624207107407,224.8836480265635,,222.92472484320058,218.1497670909215,220.64629112226623,225.9323517473616,223.0238948636933,220.9532905570534,228.86232416238227,216.23035820207937,219.7029531014273,230.31733000611587,231.73651721030149
376,2018-02-15 18:59:09+00:00,186.06610063531036,184.84572314882993,190.0518181108642,192.9988585540429,196.41540416014078,189.34956661656355,195.1794467121095,184.8961919813725,180.31609693252267,192.13137507253685,206.84215782783,199.1459570435722,,194.55972776970572,,,,,173.89235562273706,180.93256501334372,181.60777842155022,190.96623583530413,193.3544633137621,170.76105462219525,,168.2670792881522,167.01317847262158,172.9264612426422,169.67931203980885,180.97354597023923,185.4860850125433,,,180.6557216960946,189.75418109306042,,184.2648169622302,185.38950868467805,183.3111801258406,187.43741867808959,201.85147611984314,199.69347425990566,199.9416269097801
377,2018-02-23 18:57:23+00:00,225.27558903226202,214.9024388705716,211.54143100085298,220.7173955827263,224.43445547921948,226.1607055172712,218.75416114140694,207.99664206472693,207.41283713684828,225.68635738730006,234.61247826572344,234.28019770937152,230.92325225117736,246.94208982101054,245.33977295438186,224.52833114016883,,217.10873637198313,210.17025816685972,219.065792089457,206.7774554251784,213.28202906161704,212.2830408318088,203.24595992863118,203.7279897256728,213.6962491158298,217.44537777509487,234.21952487904812,227.10148150910962,208.86532544629063,215.72364388196812,214.28911690668696,209.31430882063603,213.2484143871621,214.6130512446037,207.70635119472234,209.7288428857915,206.1208692269042,218.74527423776163,221.85175122012663,229.45839833920036,234.07945069820698,235.67529535752328
378,2018-03-19 18:58:47+00:00,209.073873921241,194.88889468848998,211.5599075112264,206.79804521227433,208.53129869962177,203.76241459247925,202.95689522763055,192.2747980118298,199.70085196492053,216.18266816603855,205.37305778966666,202.36058281574617,218.3676356876557,223.4933418394234,226.974104065171,225.71221454870113,232.2883157688189,217.7778384092311,200.86918882917308,200.03410391247766,201.99652077304077,197.0583414366299,190.979433617952,189.2680718515494,185.2721002768755,194.56628755474605,210.63097294531326,217.19106652366628,205.05020867759404,203.02674927527727,196.4100702713459,186.2946264342716,179.80143106552796,206.65635975094256,198.26414457398846,196.98903741875284,199.54750678574794,197.9424038962706,201.6281815490577,202.95657789822343,214.01269885295318,210.67587142388882,210.4488906702091
379,2018-03-27 18:57:07+00:00,219.46856793256748,214.8661374351659,224.65810548031604,220.9703008380663,214.46175947154052,221.65972761294128,220.29200714485555,209.30313073241638,230.0304037109392,232.374641066552,231.9144262935351,221.81198793761118,233.32883456413987,237.19346341749764,244.37262993133015,236.14207820496392,237.2500248239461,228.57646962921112,227.27900884143762,218.23401195019383,214.18946408157223,213.157131096865,210.9652579258568,201.9430631747705,199.07686889094506,206.09253576180788,216.4830148608525,222.45827977725867,219.21291772519132,209.14807134777158,197.12703463996144,223.7202839640445,220.51514804315843,232.6004113552978,218.80852509675216,211.14016479041436,212.09476809824548,208.60694236352242,207.93324270805698,214.46818985706742,227.37838415817095,223.47266318061014,227.54386830740725
380,2018-05-06 18:57:59+00:00,229.60425143926432,227.5407994648323,232.87152475913513,238.8440455739954,238.96381650435848,241.68114003262417,240.1926322622775,224.71175925213112,230.59900260407207,244.18788324344428,238.07110729371942,243.25254374368797,255.31166980940694,258.69460553594644,253.68672220185329,251.37990881796674,250.33576658570814,247.54244703622226,237.48457958087437,230.3766314401639,220.67532267631216,228.4003009321816,230.3861052650643,223.79184413879426,218.1107094521452,232.43012796051187,247.32838132499123,244.36120567608225,246.1369894988077,241.58573697711464,230.88585782239778,222.30831273810446,227.18429881575585,223.67937689438025,217.55062848387428,219.79742465651924,215.26317701928303,221.52563559711422,226.52716783772877,228.31435547501746,226.86191786826086,249.5694453751072,258.9556712527473
381,2018-06-07 18:57:28+00:00,230.0168771246218,223.01411230776313,216.18965237503892,216.3622751360846,212.2244689670263,212.0033723871572,220.39866172946466,210.10120406403314,213.51204560099205,230.41327853977492,242.67278767481065,233.97337364341257,228.31013760825937,230.13687688520088,234.64949355660846,231.3893134810343,230.4823745639643,228.52183478909313,213.341698877797,211.70668614021832,207.41932212233996,202.86468124837273,204.3734680580742,196.54311407485284,177.82588541739216,187.0953719533003,208.56088165713837,214.47876842465348,214.2039322882986,205.20997214643606,206.07734496619835,210.30833841442094,190.6546188559052,203.81241849757296,204.42850255148298,201.18690946349727,215.33563131103213,223.44755786526088,223.25232131315812,225.52732070138853,220.9379488754022,222.61152754073092,224.08473545119887
382,2018-06-15 18:56:32+00:00,,,,222.59083005054887,212.85912532399584,223.61644537820177,225.75174180383482,208.4316870239595,206.0773037275464,236.07265649506058,235.4154509899767,225.4904761828367,230.11767897882757,227.30712283737483,233.36565836930356,235.22658629918578,237.79812986042708,233.35617627215345,225.15653089401286,216.4644687909729,213.51827278415652,210.3018613156476,214.15604006030455,198.15409314478728,185.2390443301905,191.29394201480804,210.31044720401582,209.87250754453652,215.30157652777706,211.587346718302,217.9721290372095,213.15421782772668,202.61876869435687,210.09475291595987,200.6531648530422,201.1843008303336,211.78772790824885,222.43801222130483,218.82479397366794,214.6258916364933,215.2644202325194,217.24913338153473,219.2661323125849
383,2018-06-23 18:57:11+00:00,222.83552336657743,216.31520701863639,216.42398353346442,213.08459959657776,203.60025669539337,,,,,,,,,,,,,,,210.8617765907741,212.67871935754897,205.2814595175308,199.10453142780457,193.89175423699854,180.87436790976176,178.05193228933737,189.45409758706515,202.23147292299325,213.2780053909638,207.30680962651917,205.54343987345175,194.3296856040453,193.10322188752218,202.53034038046798,192.45302803828463,192.75726461142932,204.54083587947613,218.11262327166216,215.85127854961934,219.97129887203096,224.79636218211996,216.29784634401213,206.42781862046587
384,2018-07-01 18:56:42+00:00,,240.43889687320643,234.29735010948298,223.11726053826914,225.31815580046242,246.60606665549642,228.4668505483832,212.96220636759654,216.27742575606078,,,,,,,,,,,,228.7564652171057,221.31075612769797,219.26960581290763,,,,,,,,,,199.74418360988497,212.00870683246507,202.41042133039343,206.7400478546208,223.34383230387775,224.66735762450116,229.118931143927,226.43531205497544,228.3705566991652,222.89766698424012,225.15205137197663
385,2018-07-09 18:56:51+00:00,238.9603231398346,238.00334057040862,221.90694197434684,218.58501481583235,229.0939017396566,232.4042733123323,222.74490060090056,208.98769589254312,223.2177542755078,246.00940108456632,247.67285897758913,238.19586929561223,228.50360520393298,229.6141520304659,226.93633027786234,223.4947036563508,233.24052873259,245.1054980824899,244.28774592283662,239.5967541660201,233.20851572842338,227.60598994912124,225.52850570840315,205.0964031944378,194.70337162348076,190.08049500285392,203.21604506664966,207.74692482796885,218.01646843113937,213.17144380020312,209.13508313000932,208.96393154069978,209.72217632866145,201.32604755305,203.433027018397,214.575458228179,225.22125919669753,224.20233752908425,229.01338729468438,222.954597831709,231.824597568643,229.51188337114593,229.44669019730617
386,2018-08-10 18:56:17+00:00,230.89589325824033,229.02004905129422,222.99631499103407,231.42992053486387,223.3197702327447,225.6332563156456,222.48269713711494,215.0487653487665,224.44128290126812,225.63272539662427,227.45099815872373,225.91944089058916,216.4682104186648,209.69908426992913,208.9381022475815,225.06000689365717,231.46395996903578,224.42922707619556,231.11741220915366,223.55037706730877,212.20985590873707,212.95531705704076,204.55714020636586,192.65549508138622,171.2583649738987,178.9997687559739,185.03144795005034,192.16190509697262,199.7938254143456,192.07806175097147,198.5367951429252,192.89448120541047,190.98410793746623,195.72385233247235,194.59091075848585,197.60313349331088,205.60799683954633,206.9200065210078,210.71444331387724,216.54605389167025,221.2526853408526,213.59347103891048,202.3205389535022
387,2018-09-03 18:57:12+00:00,,,,,,,,226.71913927846796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2018-09-19 18:57:16+00:00,232.5511791452783,235.840513513234,236.1447336137842,244.5796285570925,246.2632419127499,242.56682911502313,229.19720240306907,219.4399003812303,227.69286341110177,240.67868552602266,244.25216862290566,229.73851721413473,227.63273501589515,228.87299079584085,229.1085995207489,236.84421378819232,248.4801295009097,241.7679773655645,241.39646691619964,234.9862298128209,223.99217971809543,212.05746538104495,215.2819652134064,199.21231753713644,176.61515587173596,187.4583498150193,195.03861602953887,203.77881675436103,206.54640214284223,201.68780913246383,211.1964200497702,204.30287908439388,208.29179120919508,201.63016597658896,197.70907390602758,198.24152484117658,206.33733059533697,203.8920004470018,214.04257276501465,214.11576536920177,217.12226566675238,206.87506592156183,215.32772512524892
389,2018-10-13 18:54:52+00:00,223.62750348596276,226.22208007783405,242.95896658473958,248.97603147374718,233.76855403785075,222.82432764518236,219.02825531483683,206.29306535519686,225.92822477296187,231.22140898833294,225.21754897552722,223.22701772171024,226.23533729286873,222.0049873418625,219.36765049754115,215.93695931784393,219.03575425908778,215.54528165447877,211.16362013112354,213.8161843152523,206.84974920845835,202.5039929265275,202.69189031270434,188.30018571372847,169.7243518651126,175.8287177852834,188.17136613492573,186.97911838430585,183.05187903984273,185.9423189023127,185.72295467173413,185.0737043662629,183.85354310945382,191.18309229056027,186.89984472573525,192.60410931499575,194.2566105075016,187.73068370143494,187.67737732444726,195.43768153878733,200.05080656814118,201.3339278628847,201.99881725495538
390,2018-10-29 18:54:31+00:00,222.22668088534965,225.17462034448076,249.5065077670199,252.76452664569013,243.37157825177434,225.84720460538952,224.2096580190303,206.51453194492078,240.53088645673822,242.06612894212304,220.40545430956547,223.62212482349935,225.35676325422384,219.39411150269424,203.4783205322867,206.84067717567424,,222.92439514799457,215.98921727069694,205.43355347057013,191.31553642434523,200.35659871376458,193.73527438345792,173.22302510435622,172.92907054095662,176.12786168556886,184.38155430521275,194.68663485462872,177.84929806894078,181.85408641970187,178.36192672865886,,178.08865711653604,190.03911883347854,194.14176352955707,191.89421103394193,188.51092350045596,195.31613296213055,186.60534702679627,189.84334793765845,199.110354136433,198.35323636321306,196.11854711427222
391,2018-11-06 18:57:34+00:00,212.46571870985406,215.58258886626203,233.82139653489313,234.67272898795463,231.0628163444243,224.46790200257664,209.65830803982448,195.10500597838038,220.3224347362366,221.09810791126176,227.27795998167136,216.53508417608012,215.37295340264882,211.02914009716181,207.21088450298188,193.1459957897431,,213.5631967080452,210.7439162044989,198.42293072235393,209.06290091808208,198.74437786800326,197.54801261799616,170.42359422155005,150.2398616863365,164.3036185244195,170.92932418245857,185.6976587457368,182.63487608115565,180.52195268441818,187.2935913480578,183.3974145344743,173.2826243499427,181.9383605100943,186.39409470036844,188.96169524274444,180.67215469632575,179.6121322298021,179.3086402775797,187.07180425524223,197.30877236389182,196.02978439458866,192.66132079988805
392,2019-01-25 18:57:25+00:00,,,211.6674985441083,206.11021751281282,212.51034291094246,207.2662883708626,202.38453766869614,193.3620961856325,198.90267724640833,200.3252702218329,,213.6798020975615,,,,,,,,,177.18246874459456,185.43570971470484,183.91161720019616,183.76239238819792,178.22733293175747,,,175.94508687457383,,181.03261658490646,176.73514421042807,192.57286695883437,185.53536831740007,161.11131425108906,185.14623518535,206.73768938222963,208.84745841314236,204.96365164600866,202.48685578647095,,202.0000798051904,193.675311630363,
393,2019-02-10 18:57:23+00:00,212.24253239995355,191.53877269708818,199.55432254405116,201.25306872144415,188.13786351754374,210.3502362947812,208.03482239235925,204.8946580145137,207.3885797606622,204.2231187967203,205.63164758773598,214.50061497888578,199.74049924715064,212.76622483658724,195.72021861043797,,,210.86046331003251,186.03147514115193,188.1572876056557,195.72940512266217,199.39043334331768,193.97400589753968,181.6816053658942,,,185.20103237621447,208.57411384939795,173.81272155550624,152.44617819706758,,183.57913936438254,188.98454149817002,182.40374740550723,196.33607229722537,184.8046588227948,,189.79045231489826,205.5507068019189,198.78480238273545,204.36187393217762,205.47136528671058,201.1067829464194
394,2019-02-18 18:51:21+00:00,191.8565701224611,182.7026055707729,175.51172644741746,194.0649375311361,199.05363391234698,192.83074556932638,191.10544020674809,175.26118746978233,178.51650371495623,177.05984666145392,192.41030237510984,185.00139752262527,,,,,,181.6750142484063,147.7159701488524,174.84531324596537,169.1989340544014,175.8633999131328,183.57366169032318,174.3532919078327,168.0053528125149,175.67847245326266,185.00169241262205,189.1477640301014,175.25109082638545,144.44120744332793,,,,178.5252673597679,180.97216813885046,184.49065255243494,,181.23579522192642,187.5915498457475,187.59850932823468,195.91324997257027,193.62925477673264,196.14990061589833
395,2019-03-30 18:57:11+00:00,221.05524303963202,222.67288245645818,222.3460395549713,220.31372784252233,216.82842616420487,211.89070386711595,205.8816384781108,212.45292731252994,230.92451836801567,240.39366914952853,210.3988109793192,204.6035183425961,208.36981143307693,213.77851053825526,219.3581992159253,224.7248677646126,222.43693983942353,214.40618732584784,206.505359664567,215.77186275642325,205.76475987239883,221.86955213839894,215.35505932944147,207.29754162365882,200.72274751079698,213.73688277025428,234.48222498707793,242.38472684184424,234.60652387446683,218.96180741885385,212.62374897409097,216.78467925757326,206.13863653763133,236.84523014955317,240.0680816495741,213.24058311572873,209.05263299794035,208.90385425578577,215.23297156014576,216.813603914028,212.06475480686422,215.31615520165232,215.3994428353442
396,2019-04-23 18:49:12+00:00,224.64540133006534,223.17586346276158,212.56772253103617,224.21511651255784,224.6484128317768,220.3480827071433,217.55825697493313,204.4774156751496,214.12083677248148,233.82574759387836,223.94953027463177,233.45838137625856,225.0697208339145,221.39329246724606,216.97519778469342,231.16974774764483,228.6739737115836,223.01856983284202,224.0538183369427,223.79425051285853,221.9422489656297,226.28956876065297,221.9336263516929,215.80501421203283,198.35622398969304,208.65390447825763,222.5516528338744,230.91080848774706,234.07655657213047,242.4098478299622,230.56913252348653,212.49759559119852,221.1552596445509,212.1314241752284,216.82119862867322,219.85203047702237,211.87599724452542,217.50633133331627,223.2452789480445,227.57683054938218,221.4413474701454,220.9322630246872,233.7726911275202
