,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
251,2009-03-02 18:43:53+00:00,,,198.688253828793,214.5831667700237,237.50737780323266,233.83907627053017,202.17855313356037,187.86638433980627,,216.529113880177,195.76673634769864,187.31424651679333,,,,,,194.73260087611013,179.45550750870746,166.50971796341028,,,,,,,,,,,,,,,176.54775788416205,197.50078357758298,190.43353667326718,211.57066330992697,205.0744138238193,185.85038042582713,199.88465017328522,194.2745581321588,200.97957423923728
252,2009-03-18 18:44:15+00:00,219.10038102828648,211.17985245309916,217.95625723377515,217.3469585884291,213.87864610322166,214.51103531099272,205.69704893891546,199.18148701065886,221.38357008289782,224.1228795918996,209.74805573895952,204.03184405669847,186.1033182930862,176.83412752238246,189.4288708433236,198.44113360861687,200.31041892023546,,,,,,,,,,,,,,,,,,,209.85594121582662,209.3617648359256,215.77342279930673,207.23109130309078,197.294811349277,203.9506719734783,212.17291583576485,207.54250064482565
253,2009-04-19 18:44:55+00:00,253.923853595346,232.10457332522293,227.32039055850834,228.92778339912337,230.23294862277723,226.8160183966762,227.7298555564868,227.58187201041576,224.26762472515958,227.9896213866309,228.9793360003999,229.19543484490316,233.48580533346805,222.74816137651212,220.258131723792,,,,,,,,,,,,,,,,,220.67028578124055,212.17980815374557,216.27902251435046,217.80220251393925,214.44328142259863,211.46507618105088,217.68853336608822,218.97634909383135,224.16454379186197,224.26812130452646,221.55110824420913,217.40108765629068
254,2009-05-05 18:45:13+00:00,227.40432105407632,228.5389489202051,216.79571072063845,210.28667362959666,219.140532508562,217.6966615548896,223.62824409176432,218.37728245969643,217.80291577672608,225.22485008370555,227.42328685977955,219.8113404492577,216.26581260387323,214.02845681197113,207.42330262557337,215.59090104672498,204.9625495883283,187.7041946196262,189.57625148010928,204.29479683872532,217.3450889427029,215.52405202147958,215.15257585629578,201.84072470461,189.6979438510483,189.9076753508724,200.79614748454694,202.1206525907673,213.7617599817466,203.76713166971874,199.42244653655203,,203.63927355859443,218.0776634639057,209.69510640383587,197.99827875221544,214.98601747942496,211.49353806454167,210.1019230837982,217.7567123094954,217.71711827122903,208.56980579379464,208.95786154565408
255,2009-06-22 18:46:06+00:00,236.86478905786342,237.12992654374398,230.9045702267322,227.7750478544807,231.16941290803967,234.2660192408016,227.5326184893633,219.0729776920733,229.3843953831792,236.10571541327894,237.22552902719676,233.40959040391317,233.83186197717922,223.70050890160005,215.2740554418519,215.98445576365935,211.23292449051226,210.03507816987855,213.97817836030057,220.95233533454646,230.6748919036227,235.03495668239822,226.85033511358176,203.30596627595224,196.12546736303472,199.4969757797243,221.85882425762122,230.5613738544521,232.22642263047658,220.89938117447318,217.450487572502,,195.05348280749243,218.53227151760365,220.62601221751058,220.52683252790533,227.69539554493787,225.54532625538437,227.7311358695826,235.61098497506416,230.39870762108208,220.5376848525991,219.98719223189778
256,2009-06-30 18:48:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2009-07-08 18:46:22+00:00,243.01931563124077,240.5258932240865,242.75138998177655,239.81868988420203,237.77112523886353,249.11760453784296,244.83870493385385,230.79847409894214,237.1992200277026,244.6901420117174,256.2390887770123,252.82058580614319,244.24818640479305,248.04877521901878,231.16794724196703,223.7097935178245,211.4271894035109,209.53199018298858,210.39537503375107,223.65367775110767,241.79217635002797,234.865657116513,234.7097121376463,243.69805739001205,230.23735308672914,218.9165452642,231.96912668347073,228.69597485631553,230.03674366985376,227.518446147699,228.85311857218232,226.74585046290963,230.1834607991295,230.44016640880326,228.9126517119208,217.889462065664,214.33861166040157,218.66489880198895,226.11635493203372,232.24210059429961,237.43429452205805,230.11248880057352,236.60766258449246
258,2009-08-25 18:47:07+00:00,246.85301652651367,242.3834788235279,246.4583443909627,245.2698536604955,241.65338185251943,260.7363110952247,258.5444758790124,237.83662295448883,247.43338584407212,254.12710104864126,258.9991458428019,247.75187056643574,251.025141665945,238.41691203728357,224.8153902408581,215.68126642444534,200.38822281216346,195.17529625570745,211.49829464621828,231.95054345409184,254.58993119152166,255.2616593264823,255.5181266502705,232.43471619027684,212.57535265900665,206.30354911376335,218.90926803964567,229.11533292177148,235.67608195914238,232.82394119405728,220.78354373451566,208.1333774343724,217.0848225453271,211.95322956263945,209.38345139499933,211.6278130596643,218.4762311859591,219.7585379454708,221.28685745360465,235.56985152558684,239.4281338438569,230.2260733472587,227.46684145577782
259,2009-09-02 18:47:48+00:00,247.59653252644466,240.53315687528718,244.48034921152762,235.13059964912526,244.00805086173827,258.2960038990845,255.80429694775938,235.29220790333233,246.79405940720008,255.65144843946004,257.43411459373255,249.56216112860614,251.83127316175563,237.34755059937152,221.75419930749695,218.56185683956684,202.38074623510687,206.48884247262714,218.093279731748,223.20556251857832,236.8383733186184,244.05918094631258,244.91260934096272,228.3154116732032,211.94690124285415,212.0234442180063,223.61363119745596,230.63519550102987,237.4816920513117,234.68705193691352,218.7406100436376,221.22926562063873,221.70466135521548,215.75610845268,214.5117678353432,223.87666916024932,224.97137119932373,221.70627352941955,224.80723796768646,237.60877092510935,232.77801892412194,229.00164018769382,230.72078861646534
260,2009-09-18 18:47:47+00:00,235.473674961991,234.72465113876072,232.676676639785,232.88331761626597,241.77727692231934,252.35258019806528,231.72182418111976,227.26645670438177,240.18030418944096,249.85715071321468,242.75568580966174,237.30390218992292,234.27707824775794,221.53377645243305,208.81897264597035,201.3870171820206,201.4203472552725,209.58505375163577,209.23866312836842,210.41035544811731,222.30836512529453,219.75893892783822,224.33646232426034,213.42131007164892,200.99910015218478,208.42621669055072,220.96513184969604,218.63442898080478,221.05765259155922,216.76150003404103,220.10039483635808,212.1233172201798,206.1009281446715,198.00455032298774,210.32842790748276,210.46867732467638,210.52351843907218,207.1209347993341,214.65818491211874,221.92676297848413,224.0317637942941,216.72872302415144,220.90262590747528
261,2009-09-26 18:47:32+00:00,224.52304382803442,226.7255845103325,235.68074651771545,231.39063133075084,,,,,,,,215.98427977639074,227.15803362706708,214.9765054087421,202.05556529870987,202.80349150467626,209.55775065280136,203.08317619936233,196.78142925095818,194.62334982865542,210.450638960125,219.32071340008244,223.4866691634707,215.45625679865464,196.24460429813038,198.4616116828559,212.4959301216047,210.98933057129972,201.35409987329498,199.3212460860134,192.4049113265194,194.89947065408634,207.24694689213686,203.06078047906098,211.62442508652367,211.73765214399802,206.95439192561435,194.09220347722075,197.54461963313653,208.1032054550174,209.78882342947793,203.66740971280387,215.28110983501276
262,2009-10-20 18:47:52+00:00,235.95487675289368,227.52227734641727,223.96520862561874,238.5495813286817,250.75829214400719,245.3596971894736,237.7630345739831,232.91259126488663,230.0243593504519,225.940528426838,239.32505052582044,225.01148132478554,227.0660463717678,228.58160657942702,214.8065010841762,217.17080668042112,,204.5081287830788,203.8900308343156,210.37826894885478,211.55209491948386,202.49643239348913,211.04182526515368,201.72993126630865,194.9803812117573,195.6804352320019,210.7831989872963,208.96451015124967,212.81149888474644,208.3054976272107,210.32273005911267,205.22505059943325,,214.225192431965,210.25999939611083,208.26436972936727,216.3986043557325,213.54491668825693,205.5429102519879,205.56199315437559,206.1167004392062,207.44550495460618,208.94657806414432
263,2009-10-28 18:47:52+00:00,242.65920555936987,229.64702892051415,233.52568521588609,232.22809334398613,246.60141430117991,249.60440568894987,240.3646248191369,223.83454002993062,225.20631771503045,227.09550574755772,224.7355585307413,216.01770842896488,223.64620627730613,222.16369693370095,205.80542572220523,219.71310244550264,218.0125375030264,214.7143041257305,206.5640463953654,201.5378814266066,200.20542694004035,208.27210359718956,204.95395128485617,199.44640889765134,196.0332649845204,197.99232489561967,213.98221715570529,218.11785010529445,212.01749794154483,205.92827827419018,211.9639783955082,219.61614433257932,213.25937129612606,200.23644669493768,213.72845368902364,215.08486191920366,199.15123155820285,191.5611094234692,196.8849229226886,199.41995735768714,211.8027619648479,203.92516220992422,208.43466695245152
264,2009-11-29 18:48:06+00:00,,,215.44861647588445,206.43251797048245,,221.2904716107367,216.27727377325598,209.65860313429818,206.84461240972115,207.81505872678412,215.5919742052339,213.61301827231372,,,,,,,,,,175.8848196965135,197.45901825374685,196.76880357085057,177.05947496584815,172.2390640579239,173.1740949256806,,,191.4969914513404,186.45200050441574,187.32623141138887,181.4481810085209,182.20666211643027,182.4979428033532,190.31018108656508,,174.75293173910748,184.48519759765557,,185.68989325429186,189.3057261894339,185.6835467024915
265,2009-12-23 18:48:47+00:00,221.69555908704584,,235.44245443380856,232.07901671951984,,216.3767457267291,210.56746536474506,212.65821226180125,204.21062394468134,213.13601043325042,,218.78098470396952,,,125.3238643891688,,,,,,201.89664209743694,,211.5634982950267,,,,190.3138767517189,,,196.2278628980177,202.7283004821627,195.96922416850157,196.28137922270892,164.73984036445665,167.15846803953045,,,171.87443087887115,191.2243015439412,,196.05630694999627,,
266,2010-02-09 18:49:29+00:00,215.35594559496533,193.03985301467776,178.8557747369861,183.07080405119046,199.34780582464134,218.44772681151113,219.59050299802175,211.22387639491174,226.20129737415232,223.0259253074046,220.69525435552617,215.6894085863044,,145.33797067377816,135.51711941443386,,,,181.58853401137785,189.36965113628946,196.732114367387,198.44629462025037,199.89689784328442,192.6509668677931,187.930614202203,191.4712759172493,205.00445170726942,209.97139592821364,215.38929060356105,220.40004509923375,233.1289361881076,233.07600415472405,237.01630307604998,,,,,,240.45734899502827,238.0734240414145,,226.0812628680786,221.43905753467058
267,2010-03-13 18:49:46+00:00,194.55514502088067,185.33613479366298,167.8898027372449,187.31362400025264,194.55401684656857,213.226132411418,216.0937918030649,212.14675274417715,211.82507953965674,198.65385323161536,212.91395578955618,214.56324329567428,,114.08270871910773,132.65844118671623,,,179.88470468273442,164.44095962731222,160.9782288958491,158.44506331389235,162.13395739838705,151.1268850600079,170.76813871105844,167.67724086823557,184.39651636651894,206.5576094431658,227.07293038087766,236.28982843671258,222.8051251167401,233.14692314448578,240.73404680888262,241.93551767735428,,194.9100877102916,231.02962181460524,,179.12220656770222,238.99565597870637,250.87610409868196,235.6145707485429,220.68726095734752,221.83249690166033
268,2010-04-06 18:48:33+00:00,,,134.02976114832484,,155.9533800895112,170.8149963199572,178.77937597000135,174.16811889764045,181.03874631395877,166.50962316328457,,,,132.63683798344263,133.89490723051344,,,132.3549846860269,136.5079725446103,110.39408067752869,133.32682788783876,143.66843757082194,145.97431526712893,139.54747041845343,144.4143638656826,154.14966443807668,181.76211812744467,192.42011235680968,193.3224698564845,169.77974331141706,,,,130.21958271125993,151.7510694185188,,,,,,,181.0743114825473,
269,2010-04-22 18:48:30+00:00,182.9129339550058,165.36167621220068,177.14631904961678,172.45217655745984,185.45698542303396,177.46237555625692,191.5539614616662,193.9743661639914,183.20541312971125,185.58861451837564,187.28308623819856,194.41160422324154,178.34149783357324,180.74107730423827,188.22409007388478,196.79241444059338,188.68796514392267,211.83257560780075,183.08718275973592,156.70293261115313,149.61056117083479,166.68763793385355,172.5650014025073,166.83823359763474,164.66736651056314,174.91723920202074,202.34583632868367,208.13204607440403,204.98586260816228,203.02689213196598,201.8244086816105,202.72238641531118,214.45412109136674,203.11587385537337,175.17904844585718,185.60166806558212,159.931826613569,,222.89829955700546,224.22979448296047,224.06918489917612,216.14102375416664,221.01210261762103
270,2010-04-30 18:49:49+00:00,211.05755174454688,194.5480188034918,185.1883547790482,190.59445046353648,201.18362078325114,199.19520182823246,201.48742215501912,203.7667833409599,203.17436487927375,198.5312541444503,203.75086741327198,218.19594151424178,211.09072277606248,201.56130170892268,205.25617512061598,213.17299550717405,220.61686847453961,202.47129324814537,183.46250804627599,178.36882228138998,179.25966300857885,183.9596220856084,188.15578471872402,179.29350948499234,179.1173737867712,185.7803687780037,218.84012029457318,222.84382970662688,221.9052211120148,208.3001987308024,217.84269487838077,221.0375291781251,224.85821524564662,231.97627584514018,199.17982017219333,199.14903769531347,233.20346178449444,236.76416104045225,242.62442117944846,238.7360864287238,243.36924794711072,245.5097755249865,243.22270407922292
271,2010-06-17 18:49:47+00:00,230.47096582854206,212.35178821188683,202.57769331151874,204.0676528358258,196.93407047440104,199.445311739582,214.5016912018863,212.66963359923062,206.95475420006386,206.90435435036042,208.62088629422533,224.80948656964338,222.1696345954669,219.75227422365597,213.36625093248372,210.95001544197882,224.71199455239844,224.63788285520386,215.8947684453556,200.29484918645406,186.90519462637351,193.8698601889348,196.277952937931,188.42317416037278,185.05936321190177,184.4938179422895,215.44490435465457,229.95589630009994,234.12175498687589,237.3108343258,229.73153505628437,222.81799040233776,216.97098108834206,226.98418522995107,231.06264912673782,221.94384326873362,222.74073181819827,232.49988673968915,244.97042404265105,251.95452161348018,255.98927963742923,238.35831525727752,239.3520448456874
