dates,nzd0105-0000,nzd0105-0001,nzd0105-0002,nzd0105-0003,nzd0105-0004,nzd0105-0005,nzd0105-0006,nzd0105-0007,nzd0105-0008,nzd0105-0009,nzd0105-0010,nzd0105-0011,nzd0105-0012,nzd0105-0013,nzd0105-0014,nzd0105-0015,nzd0105-0016,nzd0105-0017,nzd0105-0018,nzd0105-0019,nzd0105-0020,nzd0105-0021,nzd0105-0022,nzd0105-0023,nzd0105-0024,nzd0105-0025,nzd0105-0026,nzd0105-0027,nzd0105-0028,nzd0105-0029,nzd0105-0030,nzd0105-0031,nzd0105-0032,nzd0105-0033,nzd0105-0034,nzd0105-0035,nzd0105-0036,nzd0105-0037,nzd0105-0038,nzd0105-0039,nzd0105-0040,nzd0105-0041,nzd0105-0042,nzd0105-0043,nzd0105-0044,nzd0105-0045,nzd0105-0046,nzd0105-0047,nzd0105-0048,nzd0105-0049,nzd0105-0050,nzd0105-0051,nzd0105-0052,nzd0105-0053,nzd0105-0054,nzd0105-0055,nzd0105-0056,nzd0105-0057,nzd0105-0058,nzd0105-0059,nzd0105-0060,nzd0105-0061,nzd0105-0062,nzd0105-0063,nzd0105-0064,nzd0105-0065,nzd0105-0066,nzd0105-0067,nzd0105-0068,nzd0105-0069,nzd0105-0070,nzd0105-0071,nzd0105-0072,nzd0105-0073,nzd0105-0074,nzd0105-0075,nzd0105-0076,nzd0105-0077,nzd0105-0078,nzd0105-0079,nzd0105-0080,nzd0105-0081,nzd0105-0082,nzd0105-0083,nzd0105-0084,nzd0105-0085,nzd0105-0086,nzd0105-0087,nzd0105-0088,nzd0105-0089,nzd0105-0090,nzd0105-0091,nzd0105-0092,nzd0105-0093,nzd0105-0094,nzd0105-0095,nzd0105-0096,nzd0105-0097,nzd0105-0098,nzd0105-0099,nzd0105-0100,nzd0105-0101,nzd0105-0102,nzd0105-0103,nzd0105-0104,nzd0105-0105,nzd0105-0106,nzd0105-0107,nzd0105-0108,nzd0105-0109,nzd0105-0110,nzd0105-0111,nzd0105-0112,nzd0105-0113,nzd0105-0114,nzd0105-0115,nzd0105-0116,nzd0105-0117,nzd0105-0118,nzd0105-0119,nzd0105-0120,nzd0105-0121,nzd0105-0122,nzd0105-0123,nzd0105-0124,nzd0105-0125,nzd0105-0126,nzd0105-0127,nzd0105-0128,nzd0105-0129,nzd0105-0130,nzd0105-0131,nzd0105-0132,nzd0105-0133,nzd0105-0134,nzd0105-0135,nzd0105-0136,nzd0105-0137,nzd0105-0138,nzd0105-0139,nzd0105-0140,nzd0105-0141,nzd0105-0142,nzd0105-0143,nzd0105-0144,nzd0105-0145,nzd0105-0146,nzd0105-0147,nzd0105-0148,nzd0105-0149,nzd0105-0150,nzd0105-0151,nzd0105-0152,nzd0105-0153,nzd0105-0154,nzd0105-0155,nzd0105-0156,nzd0105-0157,nzd0105-0158,nzd0105-0159,nzd0105-0160,nzd0105-0161,nzd0105-0162,nzd0105-0163,nzd0105-0164,nzd0105-0165,nzd0105-0166,nzd0105-0167,nzd0105-0168,nzd0105-0169,nzd0105-0170,nzd0105-0171,nzd0105-0172,nzd0105-0173,nzd0105-0174,nzd0105-0175,nzd0105-0176,nzd0105-0177,nzd0105-0178,nzd0105-0179,satname
2022-08-08 22:18:29+00:00,337.37,335.77,345.14,353.10,358.01,360.83,358.52,354.56,345.79,338.26,336.76,344.06,357.49,357.76,359.94,360.86,354.84,346.49,347.35,356.37,356.35,364.20,357.17,358.97,355.15,354.98,359.37,364.24,350.49,350.87,342.60,340.08,344.28,357.66,355.31,347.86,349.67,349.80,343.97,344.19,345.85,341.65,349.07,350.43,347.46,349.14,341.64,349.78,344.94,341.24,344.50,343.54,338.77,337.79,332.24,337.38,345.09,346.03,354.87,355.84,351.32,351.24,348.49,350.43,349.84,353.84,357.40,365.10,360.79,351.80,351.17,356.99,359.92,356.82,350.05,343.62,345.80,343.87,349.47,350.44,356.77,358.98,358.93,358.05,354.82,355.79,354.22,355.55,356.33,350.55,340.16,347.25,344.19,357.24,348.11,344.90,339.39,339.19,351.78,349.34,344.96,347.71,347.71,345.22,348.61,353.10,354.25,353.26,357.15,354.35,350.01,349.52,350.54,359.51,361.74,361.37,352.28,355.14,353.71,349.10,348.07,340.08,351.60,356.89,358.12,353.55,359.42,353.37,356.61,357.30,319.30,361.26,362.04,359.92,355.49,355.73,358.00,359.63,351.85,353.21,338.14,347.94,353.89,358.28,360.02,358.88,355.67,355.21,347.33,346.49,350.28,350.71,353.68,357.05,358.90,358.57,354.55,355.31,358.79,360.26,361.23,360.71,355.55,357.90,359.68,361.78,363.23,283.51,367.23,361.99,358.90,354.40,282.48,221.00,364.42,201.56,207.06,260.10,295.30,295.00,L8
2022-08-09 22:11:58+00:00,335.37,335.67,345.14,352.80,356.81,360.83,358.52,354.56,345.79,337.33,336.90,342.29,353.68,353.76,355.16,355.46,352.45,344.70,347.35,356.37,353.48,360.50,354.76,354.68,352.02,351.73,354.80,360.93,349.39,345.61,342.60,340.08,344.28,357.66,354.19,348.09,349.95,350.09,343.97,343.58,344.12,338.97,346.17,347.05,344.77,347.00,340.03,347.35,341.29,339.03,343.03,343.54,339.42,339.21,332.24,337.38,345.75,345.39,354.87,355.84,351.07,350.88,348.28,350.16,349.84,352.58,355.61,362.87,360.79,352.05,351.17,356.99,359.92,356.82,350.79,343.62,346.13,343.82,349.53,350.41,356.66,357.55,358.93,358.05,354.82,354.03,352.67,354.36,354.05,348.04,340.35,346.72,342.95,354.67,348.11,345.90,341.47,340.56,350.91,347.95,344.96,347.71,347.24,344.02,348.61,350.64,352.85,353.26,357.15,352.74,349.86,348.35,349.47,358.45,361.08,360.64,352.29,354.83,352.99,348.23,346.46,338.56,350.24,355.72,358.12,353.55,356.50,352.45,356.61,357.30,312.69,359.48,359.40,358.67,354.78,355.75,357.96,359.38,351.75,352.05,337.96,346.88,352.39,356.89,358.52,357.33,353.66,354.64,348.33,346.77,350.28,350.34,354.24,356.86,358.41,357.92,354.20,353.72,357.44,359.78,361.30,360.53,356.16,357.78,358.60,360.75,358.93,277.81,367.23,361.99,358.90,354.40,273.68,217.75,364.42,197.72,203.43,254.31,290.94,289.41,L9
2022-09-01 22:18:13+00:00,333.33,335.05,337.81,352.48,352.22,357.22,360.38,352.50,341.34,339.40,337.70,339.68,352.79,352.67,353.68,351.03,351.63,344.39,343.02,349.35,351.01,353.42,350.27,345.71,347.50,349.88,350.57,363.67,348.59,345.32,349.06,340.96,343.55,360.89,353.93,347.46,349.50,350.10,346.60,345.29,346.74,340.46,344.16,345.22,341.97,340.68,338.89,346.38,341.06,340.47,341.50,342.45,339.35,340.33,327.39,334.22,345.17,345.23,353.84,353.95,350.01,349.97,347.48,349.18,345.92,350.41,354.78,362.94,359.44,350.06,346.04,352.85,357.58,353.82,349.94,344.67,345.18,341.50,347.98,347.96,354.54,355.88,357.46,358.64,356.18,352.41,349.62,352.51,352.57,347.02,343.62,347.01,344.07,354.14,345.12,343.88,340.35,344.40,351.04,347.11,341.52,344.97,345.79,342.89,345.64,348.96,351.75,351.93,355.77,353.37,351.97,349.40,350.65,358.45,358.84,356.36,348.34,350.49,349.80,345.52,343.90,334.89,347.17,353.51,355.51,350.88,352.92,349.71,352.53,353.46,307.93,357.26,356.97,357.83,355.17,356.45,358.39,358.75,349.93,349.95,334.89,344.05,349.77,354.03,356.20,354.63,350.00,352.69,348.00,346.52,351.30,351.52,354.70,356.49,357.78,356.00,351.11,350.66,353.75,357.48,358.09,356.76,354.89,357.65,357.33,358.93,355.81,265.90,364.76,362.52,359.85,353.26,262.65,200.60,364.95,177.40,183.85,243.32,276.61,268.20,L9
2022-09-09 22:18:35+00:00,335.25,337.18,,353.67,351.02,,,,,341.46,344.24,345.75,354.46,348.56,349.66,350.65,350.39,342.47,,,344.70,349.22,342.88,345.71,347.50,349.88,350.57,363.67,348.59,345.32,349.06,355.07,356.04,373.76,355.34,349.50,351.78,351.79,346.82,344.48,346.40,338.98,342.66,344.48,342.06,341.45,334.84,341.97,337.44,337.29,339.20,342.19,339.79,341.01,322.18,322.09,345.26,344.17,352.79,355.36,350.69,350.59,346.53,348.74,345.60,350.28,353.06,361.97,359.26,349.87,343.27,348.67,353.79,351.79,348.66,340.80,344.96,339.90,345.58,344.46,352.89,355.35,355.63,355.85,356.48,351.56,348.42,352.77,351.24,344.91,342.73,347.77,341.26,352.89,342.66,344.88,341.27,345.86,351.85,346.03,338.93,341.09,344.91,341.09,339.45,347.99,349.76,352.58,357.99,355.78,354.13,351.39,352.80,359.26,359.02,358.50,350.11,350.35,349.60,345.38,342.15,332.32,346.56,352.80,355.32,351.27,352.41,349.42,353.12,355.04,307.91,357.59,358.18,359.89,360.07,360.57,359.07,357.29,348.44,349.67,336.94,341.09,346.88,353.34,355.97,355.88,350.96,355.48,350.08,349.19,353.13,352.82,357.45,358.47,360.10,356.65,351.12,350.39,354.74,356.27,357.65,358.59,356.66,359.25,360.12,360.97,357.15,266.01,367.08,362.67,361.15,352.70,250.04,178.83,364.33,152.75,159.84,230.27,268.40,257.03,L8
2022-09-10 22:12:03+00:00,338.59,337.60,355.38,351.22,351.40,343.26,342.60,352.76,352.08,338.80,341.62,346.38,354.83,346.94,346.95,349.98,347.51,342.55,353.47,357.99,346.21,354.90,346.34,345.71,344.23,346.86,351.71,360.50,346.24,345.66,349.06,355.07,356.04,373.76,356.63,350.46,352.23,351.84,345.38,342.80,343.51,335.34,340.87,342.93,340.38,342.81,333.09,341.06,334.68,336.88,339.97,342.88,340.48,340.76,322.18,322.09,347.09,344.70,353.05,353.41,347.10,349.25,345.17,349.77,349.92,351.48,352.31,359.99,356.42,351.02,349.30,353.29,353.81,352.42,348.47,342.70,345.73,338.48,346.58,346.85,354.63,355.81,357.79,356.98,354.90,351.27,347.67,352.21,347.69,343.96,338.29,346.49,339.06,352.01,347.16,347.39,343.51,343.18,350.84,348.64,344.73,341.57,342.95,339.26,338.73,347.47,347.56,349.17,357.99,354.86,353.46,350.43,352.58,358.60,359.15,359.41,350.96,351.34,349.81,346.29,341.92,330.61,345.35,352.54,354.83,352.39,352.66,349.61,353.48,355.84,311.17,357.70,358.38,360.70,361.84,362.08,359.41,356.84,348.88,350.38,336.98,341.08,346.98,353.94,356.43,355.97,351.21,355.90,351.08,349.83,353.42,353.38,358.55,359.00,359.38,356.08,351.12,350.39,354.74,356.27,357.65,358.59,356.66,359.25,360.12,360.97,357.15,266.01,367.08,362.67,361.15,352.70,242.30,180.01,364.33,155.34,163.80,230.38,267.04,257.03,L9
2022-09-26 22:12:10+00:00,341.67,341.28,355.38,348.25,351.40,343.26,342.60,352.76,352.08,338.80,341.62,346.38,350.48,346.94,346.95,349.98,347.51,342.55,353.47,357.99,346.21,354.90,346.34,345.71,344.23,346.86,351.71,360.50,347.62,344.29,349.06,355.07,356.04,373.76,361.56,354.75,355.82,354.29,346.43,345.74,346.13,337.60,342.93,344.54,342.27,347.03,333.80,342.73,335.62,338.85,342.60,346.75,343.13,343.50,,,350.85,347.67,356.94,356.61,347.67,351.58,347.35,352.02,353.98,353.53,352.59,361.05,358.04,357.33,359.95,362.76,356.44,355.52,352.88,346.16,352.11,345.57,350.63,351.86,357.50,357.89,366.12,361.75,359.15,354.06,351.63,352.94,346.54,346.46,340.38,347.42,336.69,351.35,358.19,355.59,351.46,344.59,352.95,353.66,356.78,348.43,345.02,340.13,342.03,348.52,347.27,352.07,358.95,357.11,356.94,353.39,355.76,360.64,359.75,361.68,354.90,355.97,353.44,349.33,342.74,331.38,344.01,350.86,357.26,358.98,355.06,351.57,358.01,358.60,305.66,360.43,358.61,363.40,366.60,365.40,361.01,357.51,349.28,351.77,336.32,340.35,346.68,355.26,357.59,357.19,353.96,359.61,361.41,354.92,357.79,357.45,363.12,362.31,362.27,358.17,352.15,349.70,357.34,355.57,356.68,359.72,358.62,361.72,363.47,363.29,357.28,266.01,369.91,366.23,365.47,354.52,228.50,175.31,364.85,151.40,159.62,217.37,261.61,244.53,L9
2022-10-04 22:12:25+00:00,331.74,333.62,355.38,338.43,340.17,325.68,326.19,333.65,336.13,337.91,339.42,340.19,341.00,337.54,337.64,349.98,339.13,331.89,333.62,357.99,341.15,354.90,346.34,324.47,331.62,337.32,349.54,355.54,346.10,341.45,338.40,342.13,340.70,351.16,353.01,348.33,349.09,347.11,334.07,337.84,335.70,323.85,327.76,332.30,330.39,340.26,324.45,331.68,324.72,332.64,335.52,336.30,338.53,341.80,316.61,326.67,345.70,343.96,346.10,343.11,340.39,343.29,344.42,347.34,343.68,345.79,345.44,354.41,346.22,350.72,340.31,362.54,340.12,341.68,349.15,336.16,346.63,342.07,347.59,347.75,351.17,349.73,344.57,340.03,332.47,339.99,340.85,341.49,337.85,335.01,329.55,338.99,332.27,346.14,348.38,349.67,343.85,337.97,344.17,345.97,345.84,338.16,341.90,338.39,337.14,345.41,344.86,347.08,351.21,352.25,353.69,350.30,352.34,356.60,355.68,356.34,351.27,351.58,347.95,343.36,337.48,325.12,339.04,345.12,350.03,353.48,351.35,349.31,353.32,352.81,301.87,355.26,352.70,358.96,363.24,361.42,357.73,353.77,344.97,346.11,328.20,335.17,341.34,350.51,352.00,351.30,348.70,354.86,358.02,350.22,352.60,353.11,357.69,356.99,356.44,353.17,347.25,344.47,349.56,350.00,349.15,353.72,358.05,360.61,361.29,360.87,351.86,263.56,363.75,361.99,360.68,349.89,224.19,194.39,360.21,173.66,159.62,213.67,258.85,254.95,L8
2022-10-19 22:18:27+00:00,331.74,333.62,355.38,338.43,340.17,325.68,326.19,333.65,336.13,337.91,339.42,340.19,341.00,337.54,337.64,349.98,339.13,331.89,333.62,357.99,341.15,354.90,346.34,324.47,331.62,337.32,349.54,355.54,346.10,341.45,338.40,342.13,340.70,351.16,353.01,348.33,349.09,347.11,334.07,337.84,335.70,323.85,327.76,332.30,330.39,340.26,324.45,331.68,324.72,332.64,335.52,336.30,338.53,341.80,316.61,326.67,345.70,343.96,346.10,343.11,340.39,343.29,344.42,347.34,343.68,345.79,345.44,354.41,346.22,350.72,340.31,362.54,340.12,341.68,349.15,336.16,346.63,342.07,347.59,347.75,351.17,349.73,344.57,340.03,332.47,339.99,340.85,341.49,337.85,335.01,329.55,338.99,332.27,346.14,348.38,349.67,343.85,337.97,344.17,345.97,345.84,338.16,341.90,338.39,337.14,345.41,344.86,347.08,351.21,350.24,351.28,348.05,349.54,353.99,353.77,354.11,349.58,349.58,345.96,340.71,335.24,322.09,337.12,343.18,347.50,352.24,350.35,348.28,350.62,350.34,304.49,353.53,351.43,357.25,361.35,359.45,356.50,351.83,343.13,343.42,325.38,332.69,339.70,349.09,350.59,349.94,347.35,352.35,355.71,347.85,349.50,351.57,355.43,355.27,354.78,351.74,346.76,344.38,348.69,349.25,347.37,351.18,354.22,359.35,359.98,359.28,347.61,261.28,357.60,360.73,357.75,349.21,238.51,210.86,360.87,192.66,159.62,225.99,266.96,264.82,L9
2022-11-04 22:18:24+00:00,325.98,328.26,355.38,334.81,336.88,325.68,326.19,333.65,336.13,334.11,335.54,335.42,335.65,330.27,329.09,343.97,333.67,327.31,333.62,357.99,339.06,355.96,349.18,320.50,326.56,331.13,345.85,353.56,337.95,332.26,338.40,342.13,340.70,351.16,351.92,346.62,346.98,344.59,334.07,335.56,331.77,319.26,322.99,327.69,325.50,335.10,318.82,326.26,319.32,328.94,332.23,332.73,337.13,340.78,316.61,326.67,344.08,342.56,342.93,340.08,337.74,340.41,342.20,344.79,343.68,342.23,342.36,352.79,346.22,347.38,340.31,362.54,340.12,341.68,347.61,336.16,344.29,340.88,346.91,347.54,350.25,342.42,341.05,336.99,331.02,332.46,331.51,333.03,330.22,329.01,324.58,335.37,327.75,341.38,344.18,345.10,341.60,334.77,342.24,342.56,342.89,336.65,335.72,333.86,338.16,342.97,341.85,342.49,342.51,345.00,346.94,344.85,345.30,350.83,350.87,352.56,348.20,347.00,343.19,337.05,330.48,315.92,332.38,338.35,342.49,347.63,345.47,343.22,343.09,344.84,298.26,350.01,346.25,352.59,357.16,355.07,354.77,350.16,340.52,339.07,321.93,329.91,337.53,347.42,348.64,348.16,344.87,348.43,351.19,342.95,343.44,348.41,353.34,352.93,353.13,350.93,345.49,342.89,347.20,347.06,344.05,348.54,352.54,357.69,358.13,357.65,344.06,268.48,351.67,359.67,355.63,350.66,239.30,224.34,358.76,192.66,165.39,221.23,266.23,259.93,L9
2022-11-28 22:18:33+00:00,325.98,328.26,355.38,334.81,336.88,325.68,326.19,333.65,336.13,334.11,335.54,335.42,335.65,330.27,329.09,343.97,333.67,327.31,333.62,357.99,339.06,355.96,349.18,320.50,326.56,331.13,345.85,353.56,337.95,332.26,338.40,342.13,340.70,351.16,351.92,346.62,346.98,344.59,334.07,335.56,331.77,319.26,322.99,327.69,325.50,335.10,318.82,326.26,319.32,328.94,332.23,332.73,337.13,340.78,316.61,326.67,344.08,342.56,342.93,340.08,337.74,340.41,342.20,344.79,343.68,342.23,342.36,352.79,346.22,347.38,340.31,362.54,340.12,341.68,347.61,336.16,344.29,340.88,346.54,345.54,346.70,340.87,339.65,337.38,331.52,333.02,331.14,332.79,330.72,329.96,326.41,333.73,325.73,339.08,341.85,342.82,339.98,333.78,341.01,341.72,341.18,335.36,334.21,333.16,337.41,342.24,340.97,341.17,340.96,343.19,345.15,343.37,344.35,349.60,349.02,350.29,346.24,345.67,342.25,336.84,330.66,315.71,330.74,337.05,341.47,346.57,345.02,343.39,342.30,343.75,301.36,349.34,345.54,351.01,355.64,354.12,352.99,348.46,339.49,338.20,320.59,328.44,335.51,346.52,348.29,347.85,345.04,348.03,350.18,342.02,342.62,346.82,350.89,351.52,351.89,350.25,345.29,342.79,346.03,346.02,342.93,348.02,352.02,356.84,356.59,355.61,342.84,273.79,348.46,357.81,353.62,349.93,250.51,235.33,358.31,207.76,184.40,231.41,272.54,266.62,L8
2022-12-22 22:18:23+00:00,325.98,328.26,355.38,334.81,336.88,325.68,326.19,333.65,336.13,334.11,335.54,335.42,335.65,330.27,329.09,343.97,333.67,327.31,333.62,357.99,339.06,355.96,349.18,320.50,326.56,331.13,345.85,339.16,337.95,332.26,327.74,329.19,325.36,328.57,343.70,342.22,343.36,341.83,325.48,326.59,319.26,304.43,313.24,318.20,318.58,340.79,315.91,321.86,308.40,324.13,329.64,328.28,334.66,336.98,316.61,326.67,343.62,336.90,334.65,327.08,329.51,332.46,335.78,342.80,345.10,344.21,342.26,345.18,342.87,346.45,342.78,359.65,343.76,346.32,346.12,339.33,344.02,340.57,346.79,347.55,348.06,341.90,341.76,339.63,335.93,337.55,333.70,335.56,332.97,333.79,329.38,335.55,327.53,339.86,342.67,343.31,341.76,336.74,340.61,343.92,343.92,337.14,330.87,329.07,338.56,342.20,338.65,341.92,341.25,337.97,336.88,334.62,337.94,343.76,347.43,349.58,344.81,343.94,341.20,336.06,329.76,314.92,329.43,338.58,342.26,349.06,344.88,342.57,342.54,343.41,308.84,348.04,345.40,350.21,355.99,353.77,350.67,344.29,339.61,338.29,320.31,327.85,335.01,347.06,349.35,348.87,345.70,348.95,347.93,342.57,343.70,347.31,349.88,351.13,351.47,349.21,344.67,343.37,347.99,346.47,345.52,351.80,353.43,354.25,354.34,351.46,340.47,298.37,346.36,353.42,347.71,352.20,261.29,268.80,359.16,247.06,222.78,266.52,298.17,305.67,L9
2022-12-30 22:18:24+00:00,325.98,328.26,355.38,334.81,336.88,325.68,326.19,333.65,336.13,334.11,335.54,335.42,335.65,330.27,329.09,343.97,333.67,327.31,333.62,357.99,339.06,355.96,349.18,320.50,326.56,331.13,345.85,339.16,337.95,332.26,327.74,329.19,325.36,328.57,343.70,342.22,343.36,341.83,325.48,326.59,319.26,304.43,313.24,318.20,318.58,340.79,315.91,321.86,308.40,324.13,329.64,328.28,334.66,336.98,316.61,326.67,343.62,340.38,341.90,327.08,340.39,339.31,339.61,342.79,340.73,342.90,345.85,349.33,349.02,345.78,338.38,351.03,344.82,348.63,349.61,347.17,348.68,347.17,350.86,351.03,348.16,342.03,339.93,338.25,336.87,339.95,338.56,338.41,334.60,335.20,333.49,339.15,330.46,339.87,339.09,340.40,341.34,339.71,344.15,345.31,346.39,338.55,331.23,330.94,339.50,341.90,340.11,340.61,340.24,338.87,339.83,337.96,339.94,344.52,348.14,349.04,343.84,342.34,341.04,338.17,333.75,314.92,332.48,337.91,341.78,347.98,344.88,342.57,342.54,343.41,308.84,348.04,345.40,350.21,355.99,353.77,350.67,344.29,339.61,338.29,320.31,327.85,335.01,347.06,349.35,348.87,345.70,348.95,347.93,342.57,343.70,347.31,349.83,351.19,351.51,348.55,344.17,342.12,346.18,346.59,349.46,354.34,355.48,355.98,355.16,351.69,340.10,303.79,345.99,355.61,349.95,353.68,270.04,277.40,359.53,259.39,237.34,274.83,303.39,310.76,L8
2023-02-07 20:18:55+00:00,325.28,323.24,355.38,322.83,325.21,325.68,326.19,333.65,336.13,334.36,334.60,334.63,334.25,326.53,322.45,348.66,327.87,317.97,333.62,357.99,337.60,366.25,353.27,303.49,320.09,327.32,355.14,336.55,334.98,331.88,327.74,329.19,325.36,328.57,336.39,336.38,334.79,329.05,325.48,320.23,312.88,296.54,306.94,315.63,314.91,349.58,310.65,317.62,304.73,324.39,327.35,328.28,324.74,325.16,316.61,326.67,340.58,337.11,338.77,327.08,337.33,336.15,337.13,340.88,340.73,338.26,344.16,348.25,349.02,343.68,338.38,351.03,344.82,348.63,347.05,347.17,348.64,348.11,351.03,351.20,346.61,341.11,339.93,338.25,336.87,339.07,335.88,335.91,332.79,335.56,332.13,334.71,324.18,337.47,339.09,338.75,339.83,338.21,344.18,346.13,346.39,338.55,329.54,327.26,339.50,343.39,340.09,340.61,340.24,339.09,338.98,338.09,340.07,344.20,347.51,348.54,343.56,339.25,338.81,336.44,333.90,313.23,330.30,335.60,341.78,347.98,346.36,345.35,342.54,343.41,342.95,345.22,346.95,350.55,354.56,352.37,346.13,338.69,334.99,339.05,317.45,325.86,332.88,344.75,348.69,347.57,346.71,348.74,346.75,341.76,343.70,347.20,348.80,348.20,347.65,344.50,341.97,343.76,345.74,346.70,349.95,353.75,354.14,358.42,355.95,351.73,343.13,339.46,345.99,355.61,349.95,353.68,330.28,335.23,361.90,331.49,298.24,329.56,344.70,345.39,L7
2023-02-16 22:18:13+00:00,325.28,323.24,355.38,322.83,325.21,325.68,326.19,333.65,336.13,334.36,334.60,334.63,334.25,326.53,322.45,348.66,327.87,317.97,333.62,357.99,337.60,366.25,353.27,303.49,320.09,327.32,355.14,336.55,334.98,331.88,327.74,329.19,325.36,328.57,336.39,336.38,334.79,329.05,325.48,320.23,312.88,296.54,306.94,315.63,314.91,349.58,310.65,317.62,304.73,324.39,327.35,328.28,324.74,325.16,316.61,326.67,340.58,337.11,338.77,327.08,337.33,336.15,337.13,340.88,340.73,338.26,344.16,348.25,349.02,343.68,338.38,351.03,344.82,348.63,347.05,347.17,348.64,348.11,351.03,349.42,344.99,340.17,338.35,336.54,334.91,336.33,333.87,334.40,332.67,334.73,330.15,332.89,322.28,334.29,336.50,336.43,337.61,336.89,344.18,344.55,344.53,337.55,328.73,326.54,338.71,342.26,338.98,340.07,339.65,338.63,338.98,338.09,338.80,343.31,345.86,346.71,341.50,337.62,337.60,335.37,332.09,311.29,328.98,335.08,341.16,346.66,345.10,344.63,341.67,342.41,342.49,344.63,346.45,349.39,352.70,350.76,344.83,337.74,333.93,336.19,316.29,325.04,331.92,343.75,347.88,346.50,345.51,347.14,345.70,341.24,343.00,345.96,347.49,347.11,346.86,343.78,340.44,341.90,343.93,345.50,348.43,352.58,353.05,356.50,353.76,350.05,342.45,339.56,345.66,354.89,349.27,352.60,332.35,336.63,360.04,334.16,306.06,330.94,344.97,345.29,L8
2023-04-09 20:13:47+00:00,,320.19,,315.69,316.99,,,,,,,,,,316.10,,,308.56,,,,,,,,,,,,258.64,,,,182.09,330.22,351.15,325.94,313.46,,,,,,,,,313.00,,,,,,313.55,312.24,,,,339.62,342.89,,373.03,359.84,351.09,342.74,338.32,337.30,348.67,354.02,360.20,339.12,336.44,345.27,292.73,355.58,352.58,358.18,360.44,365.86,356.33,351.03,343.77,338.45,335.86,335.14,335.89,339.16,335.51,335.48,334.75,338.46,337.47,332.05,319.60,329.70,329.36,329.63,335.48,340.50,350.30,344.40,323.44,337.19,328.63,325.65,338.28,324.19,338.31,315.80,313.04,320.64,339.23,339.31,335.76,337.44,338.45,336.28,331.80,330.10,333.47,333.44,334.44,307.18,325.32,325.27,336.62,341.82,344.70,343.49,340.13,339.46,342.39,342.73,343.69,345.08,345.67,343.11,338.16,332.44,328.05,332.57,308.93,321.28,323.22,338.31,344.65,343.12,345.09,343.73,341.45,337.41,339.19,341.92,341.31,342.65,342.42,339.63,331.19,345.19,342.32,344.27,349.04,352.87,352.51,356.41,353.33,349.33,338.98,335.71,339.36,355.27,349.01,352.65,356.51,359.42,352.31,362.25,328.17,346.45,354.92,348.19,L7
2023-04-13 22:17:51+00:00,,320.19,,315.69,316.99,,,,,,,,,,316.10,,,308.56,,,,,,,,,,,,258.64,,,,182.09,330.22,351.15,325.94,313.46,,,,,,,,,313.00,,,,,,313.55,330.68,334.64,351.10,346.94,339.65,340.45,332.83,358.96,352.06,344.50,342.49,339.89,342.62,354.30,356.84,360.59,338.19,335.70,345.27,292.73,355.58,352.58,358.18,360.44,365.86,356.33,351.03,343.77,338.45,335.86,335.14,335.89,339.16,335.51,335.48,334.75,338.46,337.47,332.05,319.60,329.70,329.36,329.63,335.48,340.50,350.30,344.40,323.44,339.60,330.69,327.40,337.80,324.19,338.31,315.80,313.04,320.64,339.23,339.31,335.76,337.44,338.45,336.28,331.80,330.10,333.47,333.44,334.44,307.18,327.47,327.08,339.40,342.74,344.20,343.21,341.54,342.07,345.23,345.08,344.00,343.06,343.25,342.33,339.33,335.41,333.42,339.75,308.93,321.28,323.22,342.61,345.31,344.56,345.37,344.21,344.50,338.90,341.27,344.58,344.27,345.06,344.71,343.24,336.46,346.87,343.57,346.35,350.88,350.69,351.08,355.96,352.83,351.62,342.59,341.18,341.41,356.50,351.12,354.28,356.86,360.76,352.31,362.25,328.17,349.73,357.49,348.61,L9
2023-05-16 22:11:04+00:00,304.40,304.26,,315.69,316.99,,,,,324.03,303.31,313.32,306.32,310.24,316.10,,324.41,310.78,255.41,,,,,,,315.21,,,328.47,251.60,233.08,218.67,209.99,201.39,330.22,340.77,324.49,323.23,,304.14,317.90,305.43,314.58,315.68,322.89,,314.37,320.71,300.07,290.93,,,318.13,324.28,270.28,285.63,287.67,339.65,340.45,332.83,342.00,343.58,334.84,334.23,339.89,341.88,351.22,356.84,360.59,338.19,335.70,345.27,274.33,311.65,352.58,325.11,360.44,365.86,356.33,351.03,343.77,322.38,316.80,336.20,337.84,342.42,337.97,335.80,336.18,340.01,338.60,331.23,315.70,321.28,311.59,329.46,326.38,333.97,355.47,345.78,309.43,324.34,331.46,323.64,338.49,314.63,329.08,296.72,293.95,301.16,346.90,348.74,343.69,343.39,341.42,338.22,330.69,328.39,333.56,336.65,339.50,310.25,327.71,326.12,342.27,343.04,344.78,344.22,345.73,347.72,349.61,348.73,323.72,318.91,323.84,340.72,336.87,334.39,333.40,341.90,309.56,320.68,321.35,343.76,346.41,345.34,347.44,347.97,349.02,342.95,344.51,345.13,345.20,340.47,345.25,343.21,336.58,344.46,343.60,345.88,353.54,353.65,351.45,354.30,351.10,349.93,344.66,344.95,344.47,357.49,354.19,356.80,358.51,361.42,348.69,361.91,357.33,355.69,359.03,351.34,L8
