,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
360,2003-05-22 18:40:56+00:00,186.22504688474427,194.30188356713893,192.28287033104272,197.16638973336023,192.07973130114553,192.1724800023979,204.602045567676,214.9080659366926,190.54471974754847,192.44382909258962,197.41280462602876,206.22708635025123,214.968762170524,217.04421064409036,204.22027390236588,205.9976517449707,221.05783128028213,206.55029402535797,207.97562417490138,210.0570712046694,205.48639521290153,211.17135430725511,209.3739719573445,201.74837037639696,191.13144254330027,196.06614089691408,199.80305590455922,211.01503093801082,213.66138162581385,198.91088212211764,184.93081695496534,186.8611242958696,190.99056985846346,189.49529642545204,192.80963200632942,194.81385567052973,175.46749041381838,183.7410387095293,207.3550501988667
361,2003-05-23 18:21:28+00:00,175.445792094894,182.16906791041782,177.56025642131817,182.8095470955932,182.17562770101523,176.08770659275675,195.49429639659417,197.1179085581251,181.57128977272046,181.82930633767512,180.91726147136922,194.89160233048116,208.32127513044307,201.67801196976902,195.60197634634127,196.8298838100309,213.4853698817861,199.40047730616516,200.16355175437917,202.92436510264858,192.49775945090784,195.75687602560356,196.21828075932203,192.54614432222905,182.98503873900816,183.02216745272383,188.08309491552797,198.73221075922285,209.49956915547415,,,,,,,,,,
362,2003-05-31 18:34:46+00:00,179.0955797978107,186.83079343281682,181.46539649692622,181.48278891061184,179.3640364481289,184.57193140504774,194.78980965425444,199.6607305193791,191.0293119911618,192.65115194765607,195.28783399849982,208.2270995069235,201.51673572086514,201.6947116261756,197.7502265070056,196.45409901170515,208.2352830743496,193.38566001129362,196.39173814294114,195.59520673956578,195.80623145631196,199.65427534342007,196.4712971940661,201.62111047883306,185.30183101293977,183.79890747364016,183.9318625111168,197.62504814024436,206.24518356482483,186.35442089710867,174.38396508868811,178.98346645882822,183.9520736183429,182.57759749012322,183.14913927078302,182.84973811591314,170.4138014066568,174.74249453196094,196.44622015073443
363,2003-06-15 18:28:03+00:00,176.97579614537622,179.5296667517659,175.28172560851047,179.63274591354843,178.7729572595671,185.31821340950796,180.2341660977672,194.85370990511467,182.35464857123702,192.1423546487709,200.01088310303535,210.2342142910809,207.7116502249422,206.7895189387255,199.29279702099944,204.35108046519596,206.34147719578309,194.2309288218704,193.54033764242,193.220917818123,190.47811133537715,189.91779569115275,202.50243750388648,206.60085130921715,196.1659537230347,194.44384675287552,187.0917210380734,198.50639366884687,209.54756189726285,184.40268814773913,181.55259847371696,180.21022038377168,186.77675559469773,183.14629078554398,179.33286239250953,181.9914475944494,164.5166116350093,171.14833252210298,188.48746139153397
364,2003-06-24 18:22:06+00:00,192.44132871868302,191.1621236191711,176.50028957909282,185.94819253501814,186.800540089322,199.09307991011423,200.07730618510885,204.62513578025496,195.7208575356464,202.72458659248855,207.52632431885112,210.10978862534813,201.3426946893247,203.68070428772882,204.9116043696672,208.64987007189714,217.81513058891395,204.73759885865093,201.07559731269663,206.8018760680427,206.8425748742449,204.67155599014967,211.03191757778208,207.90353201855018,195.44863420589826,190.60461474043515,188.8494347260757,203.35397372228485,213.93465554739998,192.81821697506828,184.27855759022262,185.96889130232228,190.19417181743387,184.96355151011068,179.96881697578127,184.36667991836993,160.1481654554121,171.56899367781628,195.0640627828458
365,2003-07-10 18:22:24+00:00,185.28408239812873,185.256120699723,183.52265084975065,184.3223915109345,180.74840040564908,189.95663982707842,198.5564158113309,210.23104602975314,199.71974192880813,207.23776959343832,215.19898699816858,215.65300596800364,212.58790254176384,215.2503848898099,213.02093847130348,215.95475601225573,218.2356058359433,206.9741702300309,214.14781531308824,220.897520995693,216.4633972080015,219.16735241975857,226.02338288788914,222.81604668045617,206.34302123201846,201.8114819801528,201.3566388105771,213.7564249601327,222.79612749578342,195.65593805905604,186.17105982602067,198.55171332281628,207.08935222442256,198.6983967097909,192.2813969890958,196.1382276541567,177.82051906166186,172.09756836578333,198.3730750320952
366,2003-07-17 18:28:41+00:00,207.5358351358438,201.74993072909027,194.85285586826137,198.6239800341691,200.6911261086622,209.10619302308422,208.66600195825646,223.01402884997748,214.1782927838015,219.21146964880768,223.89923992798887,232.1836157465691,220.48846626377457,218.71392920034967,219.73639792080192,215.93932306675725,225.9782955950173,221.81040532153315,219.87453170162888,221.42158745725018,219.4417446768379,222.61757059487084,225.14510782505477,224.50629935080912,215.6204561698115,211.6936263520271,205.34769651908292,214.1458236823227,225.06105060180204,207.20825229166465,197.37554913486466,195.9039423218141,196.36571678021335,189.54877074647936,183.45723750040406,197.587904690411,177.07773009244295,182.61473342198516,203.72404187740744
367,2003-07-18 18:34:37+00:00,198.1034284167239,193.96301543009403,193.10604986172544,195.53254278888176,196.09605925038633,,,,,215.1812526529282,222.2731104155184,223.3723504179519,212.33318113653436,215.62518266704612,216.39964509057484,214.05122183793705,220.17649591999808,,,,,,226.8280633774298,225.88663376039065,212.19078756902124,205.98911771973394,205.7091163561479,211.13804139903257,220.62239713563278,197.80007030649008,,,,,,200.94765485734393,179.11764568769607,183.7277218821233,206.39539166724308
368,2003-08-02 18:28:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2003-08-10 18:40:39+00:00,191.53632556164158,191.3712842001188,193.7741701968294,199.01811786732543,192.95779259048126,208.1373780013986,,,,,,234.10834478214414,223.19142062996502,223.5498237750405,216.97747012793363,224.65410725886107,232.57128072002823,223.13511888433482,225.59873568585704,,,,,233.5023089136028,219.51940395175714,214.95910902702576,212.80864749336573,229.19691426869582,230.2223805342876,206.37661514159217,197.94349486153902,205.14178755941273,,,,,,,202.6065697258237
370,2003-08-11 18:22:58+00:00,180.4066433431066,182.84444366037025,185.19873920084794,183.91940615021838,178.3348290857569,189.9504913916282,197.28619254379018,207.75460164978398,205.11610584771188,213.6393773539699,219.08267562163255,226.220769420705,219.11458331810732,218.22313894672715,218.02934311906256,219.6564955366752,220.875085202621,207.6747140925392,210.91458742232174,213.88656386892774,214.9178675006503,226.0596866665067,230.78561045431624,229.77561446176733,218.36908675566497,209.00206032457382,207.39939805853305,219.3099690529027,222.5117837265008,200.8838149256336,194.2958469896539,195.49677494984022,200.51854552492006,196.56627854429385,205.79215060634044,208.30599232031426,194.3554715453811,190.33650918832663,201.12189542106324
371,2003-09-12 18:23:32+00:00,186.90356191057893,187.93633278484677,183.80448493226768,186.9471023693297,185.04972648864523,188.59172513215677,192.6853231705035,207.07845328731656,204.07093360238622,212.11180190197518,212.9905075912832,219.63632530329147,208.26843585207865,219.97294885006806,210.14951611025703,220.82498444714557,229.57896629946964,220.55117493032537,210.75991539141012,218.07562196749146,216.79238896675173,218.4800734624829,232.0918243751954,231.91229217609182,223.9040257568688,218.05906160966666,218.9523763213716,229.10883023346702,232.72369980315312,213.7719206475707,202.58928367672948,207.71438021694422,210.56244930214947,209.72939967520713,206.32416323429658,213.0768063128241,202.84644099070857,195.88394465789068,205.4394767975709
372,2003-09-19 18:29:50+00:00,195.36734078375832,191.7342512320105,189.43571260359272,198.71017530080863,194.36087579911026,205.05563834481646,205.86961328681318,220.4690534219652,219.1058563067643,223.413677695593,224.2233428094456,228.3422609653211,222.36148600335846,220.64551011784874,220.78644437068925,229.78774758904214,236.66370900421703,226.9328301965563,228.5833688278187,224.06239749514228,233.56006527576855,232.2639943825429,238.371198668061,232.71149461640414,222.49005441986364,219.95574279075927,213.16778739044895,230.64014241208682,246.15872305249414,217.30796102898407,213.9783680708209,213.03370023734627,217.0936306884117,214.3872857642928,209.93800189320842,223.08679664750642,199.21816576548673,196.0941586474109,204.43219486680738
373,2003-09-20 18:34:17+00:00,189.7301170041049,190.43522744727082,181.9648955200942,191.63731314928168,185.0353597139434,203.05937220818976,,,,,,228.8189184480456,215.48204393648217,219.6730056213648,222.74907379019308,226.3191913776199,230.15365240716378,218.31428587935775,,,,,,236.48017343963852,222.16237918351294,219.59498373206546,218.60791914301723,227.04076048091036,233.80776536693358,217.6197812613913,204.54258489338156,,,,,,,194.52168379649854,204.2814016926496
374,2003-10-05 18:30:01+00:00,182.22229873724652,181.67057974976768,174.69472264493044,180.00875091947313,177.8159298369118,185.16415448891297,195.85615547594298,201.5144134953137,195.1080745187803,195.11662309322867,205.53324281395066,213.9990891376052,204.9203782511916,208.61991327599765,204.5960991247216,215.50247840536446,212.47839614925624,205.32203181875957,206.5882379897178,208.99051125952326,210.13316675039312,213.249909319884,229.65003072532352,232.8861414599889,217.11634663985544,204.08170284470467,198.437052868672,208.5085235679158,224.07154338740915,201.40589433289108,193.84169235209703,196.34887527312907,198.03103702544144,198.54299635076435,197.06419982629797,204.13139318358333,198.9489763264009,193.54054477202888,200.3612047535413
375,2003-10-13 18:40:23+00:00,,,185.7589758719452,192.1050646024175,192.49863102493512,196.97429977233065,200.85531456460177,211.54902821688188,210.42828978987106,208.11238212541363,,,,,204.08379720654224,211.95088653221006,218.31952950355654,209.51841783860405,210.59609451210386,215.628223458456,219.84944911724142,221.5085890397909,222.06271122708205,,,,,215.96856775000907,226.93665930525367,208.48130220267043,199.3920255962973,201.6387873379972,203.95582091516738,199.62702610981407,202.95235067641215,207.8562572219414,197.46367822926925,,
376,2003-10-14 18:23:57+00:00,188.46831798301764,187.2495642944974,168.02526316405473,189.0908392064574,183.0883980829109,187.8159513470685,191.61772893609105,202.61640766066293,202.9588783156355,201.62629212002824,207.32930935187295,213.01422922287003,198.34561340879344,202.0238825803496,199.8586728832666,206.83623368797564,212.64539952564732,204.1509619143378,205.9374822112438,213.62535956470504,217.48240353208826,217.6248961821171,228.4106657907174,218.5497541099507,209.60955557391128,198.38331038966487,195.33239595718882,208.73709131542662,225.98380910119596,204.75122320466406,195.1542553121876,197.5708741325159,202.48008872229306,195.25457741244347,195.71650147467358,196.01311688795994,186.37278728888958,187.2285795876872,207.51490960932153
377,2003-10-29 18:40:40+00:00,184.34573176693652,184.22741780621334,171.0765497781458,187.04589529629416,189.544813619624,196.90086290758683,,,,,208.08907630191825,214.4426020826814,203.8273504867368,209.7095742737225,204.43625540428854,205.7939359515227,212.13257315238155,205.4690266149314,,,,,219.57222486169215,220.4842629429008,197.34994238948718,199.6882740579825,197.89584897181751,208.07068185621438,216.6087776382569,203.28302894435222,191.2289822814818,,,,,,,185.453447781617,209.68414786019588
378,2003-11-22 18:30:41+00:00,,184.43492023497743,162.66893361798284,190.2983457840959,196.57804260982073,202.9075149628641,201.14604157982419,210.1904448741665,207.7387519331117,202.77770241698926,207.21352343088105,216.38753929158528,202.7168215647947,205.06099910357264,203.36508305786543,210.88012253211096,219.13889114847464,209.97076149723597,207.07161363799537,209.6716913465476,212.52874221795778,212.97996877818645,221.22437522082043,217.77886782473016,205.04494395552032,200.4834419030057,201.00009919875149,211.50275410332256,220.77013647905608,204.86238641772798,195.99155498884815,197.38284810916795,198.65657267282094,199.59636751373455,196.73957189441617,199.74615769691138,189.42716922847276,188.88316804447877,206.9035068147457
379,2003-11-23 18:34:44+00:00,187.39885436645096,193.68159237086815,,195.06071571079616,195.21664653370294,207.79458505509393,,,,,215.40427887020408,226.37287935310115,218.89263051036556,215.25916354762188,215.51616278664767,222.49851639068615,223.1523923568989,216.55783557779029,,,,,231.91945520888783,229.26706166118262,216.13856141594886,209.97958665815307,211.6445875366673,218.76960636936371,223.2422416660661,208.910970965402,199.4434228158724,,,,,,198.27572621364197,201.18343325441694,223.9825653468962
380,2003-12-08 18:30:46+00:00,148.9170613881721,183.4864003151143,165.14700068655978,182.54241827341545,185.16215880590056,169.7261334101152,179.27433214347758,,193.3889021325542,191.58619855368727,199.68498441615216,209.86822917040612,196.45603290629774,193.5376449345834,192.7904638767595,199.3267248630864,211.02677815489284,195.47088051606013,200.62455446548873,194.04561496188373,190.67581844098595,193.45358380615508,206.14494088722634,207.95279322777654,190.5127520083936,195.04572726867164,194.1166318997186,201.1405967890342,211.67486905895834,197.4598140929305,186.14196824351566,184.89636235056608,188.22537066644813,191.2998301841252,184.66403975594423,193.7975661323773,186.8174160851392,189.50063619421587,200.31649313721329
381,2003-12-16 18:41:02+00:00,,179.81050315515733,171.049894361528,,,,,200.07732950155744,194.0385895921799,200.07243294352145,210.18397395981052,209.58084226183368,190.1463901912352,196.46067233304024,,,,,,194.8801266151284,187.77306306453679,,214.17026348530365,211.14098647658645,201.83370057279927,200.75101108394477,195.32002339616162,,,,,,181.74183140866154,184.2477159257046,189.57476171490015,186.60990431934735,181.1412138631395,179.46154886568706,196.8967403044051
382,2004-01-25 18:31:05+00:00,132.22361986655244,167.67088890721985,151.23564014342844,160.2678071891039,169.65722184623456,,170.23810616961467,179.1781292134951,192.7633107965872,187.8632787161591,183.05365261956067,205.8576060560028,186.37376400553146,187.4709560808695,174.59486413909246,171.13142396632858,186.01629723203203,184.9707386666943,180.62964957600997,178.99700898215343,191.53741743156687,198.22479763842338,203.0124005262954,202.53877975624877,194.9058793113235,193.76039897592435,181.0914077830353,186.4246742371533,190.8086760555423,186.70426524258133,176.43970157616215,172.24984574162974,182.5708648948047,182.10666031659142,177.47779292275828,180.2152918339399,171.38902124020552,176.1960941011196,193.89304459998607
