,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
260,2014-04-23 21:59:43+00:00,203.71262376609315,186.09539987403713,178.87333267423963,172.35060653943793,177.2165344273265,182.30819235803045,190.13214309771882,195.71952500137465,192.44616909967468,192.23937113687475,191.02226394952135,197.93773067680127,194.02370870022523,191.95646362973235,190.25414506728077,192.13087913149502,190.67910085198565,189.6117008869831,193.92599603572162,186.8844808677234,183.36949734866866,185.9209073550017,188.33582892285824,190.55859321253934,186.84410617805787,189.1534813132929,191.3238175380646,185.41728347665037,189.4690007513831,190.50765088774995,185.39488094044654,191.02550397745728,188.06234733345354,181.10105214991552,182.41550288746538,188.6552297493996,201.44677564375232,214.26306470296998,224.7898578028071,225.8346248734232,221.42462923733797,204.06265619830577,210.04279898475556,210.25690254201348,201.0329126197851,201.9250495197735,204.56444741291995,211.304223415048,197.54276820824896,181.97409149800842,191.66642698331503
261,2014-05-02 21:53:22+00:00,180.1074185710004,160.1576250666299,153.71512374321452,150.0316967930973,153.6286323619042,161.09968538785145,168.60742231461444,176.9227801094977,,,173.8339298594723,175.75188227445236,174.70673315976396,177.77866438414173,178.0714335500233,173.2246035191769,171.7744284664153,172.78327412154206,174.4246282614929,176.55085160515952,173.28462453563412,172.01994375144645,172.77910820352906,172.16978751156532,170.71699941858517,175.32626199593324,172.32542989178722,171.61659918922555,173.00267235623255,171.87509621586207,167.36853311118637,174.02229701944546,168.30552025217486,167.6183764664159,168.28246620119643,173.02247290800312,184.70890118857102,198.94014300596285,,200.79564888892006,213.7294598290515,195.9727977771603,193.38997050049954,195.2392770883319,189.79498811726427,179.2370113353544,186.93658125453769,190.37332672480164,171.55193222251444,158.99818642606766,169.76998171914917
262,2014-05-10 21:50:56+00:00,211.91882266002457,189.3822198960312,,,,,,185.07459412856747,182.18256045159842,185.21078961167137,187.4899062831276,188.97050756312865,185.33248258077538,186.866579450559,190.22944436642163,188.92297751499345,186.14486579668417,188.22639499048918,188.2652974797706,187.0369242017118,185.82637250293493,185.3976369746186,194.8504656246305,,,,,,180.29198968456802,186.89405302411996,187.6216000473786,184.00858056941473,186.65767092566517,180.9259073521328,173.54616449392006,183.20544916656402,200.2630894700665,219.387244583568,218.54176003437567,213.39545202911958,225.57715918958203,205.5659359336359,209.33639007563823,,,,195.03237118704288,202.51135578993024,191.23326865482176,167.69466819203296,184.563766845921
263,2014-05-17 21:57:11+00:00,,,,,,,,,,181.91393578884248,182.3747506157549,185.47401727472456,184.7397753995388,183.0961572521941,189.13311927200277,183.46842426372083,182.56516891216916,188.52503096511373,183.44320657777462,185.04017105241957,189.99799025649418,,,,,,,,,,183.28130066273593,181.82069560538264,184.09758248832028,181.4509811736831,179.57814451065633,,184.31009087948638,203.1077989822741,173.8337135410045,204.25227449965325,,,,,,,,,,,
264,2014-05-18 21:53:11+00:00,198.0674566745918,180.76331767164288,166.19813772591414,166.0204683680141,167.2322990635796,172.99051754649508,180.9544926772709,185.92233524729357,190.59693423465427,191.04580440893278,181.57946946491137,182.36112775946356,183.90482442229865,183.8559040255224,182.6641893364428,180.9348348430666,182.99437588133696,182.25960338403553,183.26282727027285,182.57445865753243,181.70388551863743,176.55999886653188,177.04041877096654,177.55755154019164,179.090746520288,180.85881687528897,181.1337707756975,178.27105708502924,175.46373262836687,181.10703809001933,177.1594719508676,177.89737899457512,176.63644962514198,178.75409543483406,174.91424652647464,178.52699364070503,190.7128130837036,199.48627691428555,186.47676863970742,205.92529741360755,220.92617675539034,207.82615963755836,208.89220220361602,209.5176213884248,201.5236353253977,192.68268655800546,193.95668882495005,196.12623024813357,180.25176110165916,166.37438046914798,173.1140052426523
265,2014-05-25 21:59:22+00:00,203.52466584669506,182.95859320499358,161.72593065610664,163.16019377394528,168.25533407091766,175.23030193830775,182.57143467728685,192.22082304653492,183.79115800183413,193.39666170845035,181.47216197731206,183.70035225252533,182.54218833661082,184.54472284542658,184.96418117115394,182.42833248093126,184.14193253077704,186.11881362290876,181.49308791749382,179.35328026248467,176.97317880299124,174.70873550483338,179.02226369511092,181.86158182615694,182.91030351204182,184.69880704609946,181.88127871496678,178.01526663804927,177.91085769824136,179.77286322309476,182.76348084775225,180.0393744235244,171.6889665757092,178.68852479103026,177.35377335320482,184.41684218994757,191.69764476210742,204.00650371721957,210.9863882137142,219.2410118690653,221.1216423202057,206.02915153222048,202.83446163460474,205.88959480618607,200.8538719842396,196.1005510641288,200.57474886929924,207.63874657743577,183.42331981046357,170.48945342762067,175.68600831858248
266,2014-05-26 21:51:02+00:00,213.52416109837233,,,,,,,191.73536788095365,193.0770471520181,194.2572829431934,189.3656827156296,190.88285924885867,195.69583497885662,191.43364553585988,193.47846445723212,193.7673731482763,192.63234996704125,193.09188477882515,192.02274560083785,191.92030339869314,193.14304779983223,192.9987821227489,193.0084019820659,,,,,,,,179.49392789231334,,,,179.73208266233243,184.72972783649726,196.57895416584958,212.3701266266586,217.14698622519649,224.56316070147977,234.35919072274075,222.8106139274093,,,,,,,188.52449300227318,173.0225337665034,174.64254143446436
267,2014-06-03 21:53:18+00:00,193.4202920549042,176.62525690752642,168.16224369109833,161.3034819749668,168.80608940027875,176.3699357550264,183.34282343302624,191.13131106962675,192.5649056335833,191.65817276712795,181.8865707230492,187.7125175443822,187.92510376600507,189.12367234516194,183.00566701484382,189.93635768103653,187.82868970706502,186.1745642144556,184.90246479104988,188.81845110656303,184.66578239408506,184.93001763585426,185.20502348644027,186.0488803384912,187.64754146161758,188.9072835510899,182.78810534013968,185.7849060624176,187.65480782267073,188.04606336860297,180.95678018791568,182.3714391083927,183.8899392843874,179.16513983619265,175.4300686749548,184.2150934791146,196.5853109389523,210.17132912911546,219.4985896104491,217.2643770368078,217.6381383928097,214.34529699110777,213.42861852546304,213.3709412825544,202.98440535461066,198.07010364972052,196.5630189246485,201.6158991657282,184.6999344124029,171.73724680300688,179.06834156952758
268,2014-06-19 21:53:23+00:00,197.26524233962175,181.49437972583212,165.68055267678164,165.38639212727878,166.67504426788574,172.05918991754058,181.70560871331404,185.83795913668587,185.95097899023153,186.81039178577475,183.06152071171485,187.0841131247882,185.8680662471144,185.08653076300735,184.10515141199573,183.73835758757843,183.0697053602254,182.28105557983554,180.14672958568963,181.6111825283274,182.27800499594565,180.4353389241354,181.6427352251284,182.81150005423703,180.01391554464604,183.14070480426312,181.49674014809128,180.56090511324766,177.81644260221714,178.9659842784983,181.89436812155415,184.44075498970858,179.37264577136406,175.45981391206203,177.0271820095331,181.58163174902202,186.825346319214,186.99233673161825,,168.31563519921605,190.92145773697706,224.94216659931635,207.81215571680187,203.34756937875017,195.25270936505964,186.98212017042766,190.2212056122441,196.3207020461787,176.75897657478183,172.86297366446183,172.80497050366625
269,2014-06-27 21:51:09+00:00,181.3577044657415,157.5149689024133,146.0873598932811,147.32952422957212,,,,,,,163.5081000075117,160.20381796342343,,139.89507677566297,154.2109869266576,158.5818191368852,160.71629942142266,160.83939842771915,157.97424708677408,159.96318106430854,156.68694203196497,154.81040720295664,,,,163.37204113435328,,,,,,,,,,,,,,132.53884721655197,175.23454575328722,206.55096385812794,190.60919904641713,189.5912432495644,,,,,164.10459795851105,156.86808277837076,161.1778063130459
270,2014-07-05 21:53:29+00:00,182.13561845990586,166.93019654462177,152.63369857572602,149.23855653131218,159.1629427132887,165.2484433102924,174.28533477233378,182.435124649307,179.67129831862843,166.5118800550571,171.74230632706286,177.23102342883675,176.18312682803426,177.87110954598137,174.54044481976956,173.71458919613775,174.775940943008,176.0700031368766,171.75341330281816,169.69501912239934,167.81163580491238,160.13809941379677,,168.51650141392963,176.28799508301375,178.5579841676418,177.01015492352752,174.87918995464042,175.80539448610978,172.94382365654226,,,176.5252380605955,174.83552373207422,168.01535724828352,170.91236463614018,176.67891618118028,191.50361895518552,,,,,,,,,,,,,178.29048425836424
271,2014-07-13 21:51:11+00:00,,,,,,,161.4240306877033,164.65385213778413,,,164.5621836853972,164.05137561560335,166.5901417172984,161.39765050428335,174.9610370993456,171.979333101129,175.38162537839915,166.14985053260816,176.79794192739587,174.8428685130384,167.7416666206907,131.25693509455476,,,,,,165.62280392999486,165.00456861728404,,,,,,,,,,,132.77529154211211,,,,,,,179.48240762748208,187.0503522400941,167.48245091788297,159.36407794731258,153.45414780816247
272,2014-07-21 21:53:33+00:00,199.23134416067833,183.59199214484374,166.85110496572537,169.98285537709654,176.61378757665503,180.0372397901083,188.40066587041036,194.98056601822765,189.64586951093378,196.71650797331426,191.91450294923374,188.66050960810435,191.23812029457739,191.0502569794807,188.43733143301375,188.9402905244964,188.5916966917315,188.0347861568869,185.62657890155998,187.71662934723216,187.004582496973,186.03205043530355,186.79342112636684,184.14190894801686,190.4888880922686,191.36860520923713,186.86212839702821,189.54984062971184,188.6346481551696,192.80844790550313,192.84402042592123,189.11567989533032,189.37919834507173,183.65770469969502,179.22955957532787,187.76680018014375,192.82775836698158,198.89707277284433,215.38320451081174,,,220.1675347767346,209.95033402357112,208.56832058809292,212.2272714537935,206.763363210928,204.80375791145343,206.3953112110915,189.73777906326364,175.76038864621108,177.2371734624803
273,2014-07-28 21:59:47+00:00,198.1629083025877,183.1730348183013,166.1043297816416,167.85241937881693,175.7108316895143,177.5376292028882,182.8322762859826,188.61190086740248,181.1279002055319,168.3690084408288,185.16098270709136,185.5106110758208,178.98727896273596,,,,,,,,,,,,,,,,,179.0129346232147,181.16831895716453,182.65013608129374,183.3328409453694,,,,,,198.43411341385578,,,220.18757359194296,213.955367122802,209.50339041616343,209.7566660389369,201.68647294157228,198.1731255879776,206.7188409375077,184.24796441634066,177.98986944619443,184.57284030070608
274,2014-08-06 21:53:41+00:00,,193.84601137392872,164.48235719295076,168.21062094388196,170.68462839029053,174.63602775007837,181.8629135611523,190.71203126773173,188.3314277058911,192.4844293047127,186.4697783044561,185.67007526590032,188.18103497442098,188.01954126493104,185.80384125368124,184.3706114175455,181.93403495021653,180.56234335537306,180.0327092377157,179.2311128542026,181.0877538500122,183.03830919821542,182.41191207583023,183.5441237806261,179.99715522847396,186.18900002310414,181.1254616809378,183.63063204187222,188.12944379315752,186.131240590508,186.72258098095392,186.2708864604459,183.2087626711155,181.21422660533148,179.37065875236303,188.1259082515844,193.29806696636828,,,,,,,,,,,,,,
275,2014-08-14 21:51:19+00:00,177.00019071055482,158.85240490306353,148.8789892710204,141.21617265256788,144.47522311236065,158.14571565257503,168.10461646192792,174.9404588141884,169.74898218542836,,163.75148524363078,,,,,,166.02365025433284,166.40138813641147,164.77349716323886,163.3144666526462,162.6393125687518,148.19603622922264,,,152.20777952729094,164.6971653547475,161.01083257037516,159.37934328498145,,,,,,,,,,,,130.21950524437915,171.9821535779796,,193.07498917865163,198.27283505635316,197.34848004170084,183.54556557207175,182.34648278088505,179.73851005849414,161.8911955690092,,
276,2014-09-06 21:57:30+00:00,193.2768721910499,175.92881685674993,164.00776582783647,169.11932753470205,167.81591685698638,173.84498010033133,179.4803307068718,179.30137395905123,180.19626370386783,177.6128632507878,183.39330078796053,177.08353477688462,179.9166895395601,,,,,,,,,,,179.44279753229932,182.20375445961503,183.47046069875705,182.33031255054078,181.90575899789883,184.80984671499127,183.71409999283594,192.12415315528847,182.34023482640157,187.69435079666695,190.7807455186792,148.19941800783292,,,,,,,,226.5360613733543,227.85461636027583,222.37404279748932,216.78258542390319,209.48535731741023,224.33579929776403,192.09832246773504,181.8540122855739,192.8948229954293
277,2014-09-14 21:59:59+00:00,181.5573466488853,166.43420250949546,155.97365652419026,160.56633959731215,162.2582461852703,163.6274563995205,168.46243461742466,175.6145626408857,171.19902997065975,170.22554218455858,179.25894092175122,174.69485290289023,176.01361192647977,175.6799453377074,174.93137654596262,174.57569795956908,172.02834818600658,172.263445979539,171.89128990212512,171.43440961487616,169.24496475870185,170.29126492855764,166.8789565512957,168.75118301094102,172.84893619772893,173.19831488558359,172.86505402561457,179.23936797683032,,178.0305191565168,178.46222706093414,179.62786072557577,179.15916193033974,177.22013581757372,173.32078355719796,179.20571170785686,180.1812454750019,180.67994587584758,168.4761388080982,146.7673386701399,152.10906783967465,187.4512757007588,209.80271916580406,210.87584809861818,204.6846813073088,195.87140406584155,189.76881050419757,193.64837874591214,170.46461320196698,161.15826563083056,155.0627770942682
278,2014-09-22 21:57:35+00:00,186.18306931127847,176.6728182971329,160.52848180235782,,,,,,,,,,,180.51889330346347,179.1710547207562,177.32647040186401,177.23117935904565,179.47228164448273,178.82386742627057,175.736437738327,171.1556811250648,169.86660332039355,168.97032928372596,170.22224123661653,175.06694957782983,,,,,,,,,,178.01315484535726,182.2886833282255,187.43523839146792,187.25040255189788,186.25412681966327,182.69841342490815,178.8547309589871,211.31233218812878,219.32282491651387,,,,,,,,
279,2014-09-23 21:53:45+00:00,185.69254837274363,176.98901979829802,165.20025899518006,161.89612616160275,164.17955585294942,170.5741925581819,178.6512619236708,184.58954518234975,183.81322031191206,179.51378989685395,176.8730230253192,179.20789843484386,180.7324051301843,178.84322972194263,177.7945742789829,179.13144886697458,177.15105601433004,178.29771013620086,178.1655153501182,177.71671711869593,177.2621132530309,175.87503885454805,176.60005359183288,177.6810989248687,177.215136405907,184.01213327607675,188.89622563211796,197.47221524018278,199.88752032340608,200.10543175447566,172.28680285114592,179.94852532219397,182.86191449163906,181.67631194401582,183.4437796463987,182.44669621885055,185.31164969805687,189.4193879987252,186.52426469151433,182.05085215359546,190.06873923933207,213.85039911205325,222.11496469058937,220.05317636273605,214.37930143764376,200.1790261879375,197.77228408311223,201.58175678495317,177.21028243780813,174.28666761896991,181.20264913639204
