,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
407,2018-02-21 22:01:18+00:00,179.20114508429333,164.13298224718932,153.82284682280834,152.0135119442216,153.29486694630162,154.53558305219963,156.90974524974442,160.77631553869693,153.5411120892676,,165.08241206018133,170.5635448325703,,,,,,,,,,,163.37844200131877,170.61234306798988,171.16628824565382,174.583348084609,184.74850960690927,178.79047586729732,,,,203.11764444453036,214.9106969218268,,,,,,,,,193.31834378835234,195.998634376803,198.97227347802152,197.48042131549053,194.9202953975788,192.93764525262992,200.16694460953093,185.4593557688714,176.79621953753085,175.53050148913553
408,2018-03-09 22:01:07+00:00,,,,,,,,,,,,,,,,,,,,,156.73716593999757,159.66057652017705,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5042587128558,193.485521250647
409,2018-03-17 21:59:24+00:00,184.36886243085047,171.2698212901803,165.12756330795608,163.43548741997046,163.3408544015005,166.04420207726292,170.80272401034884,177.8570904497683,174.71992680781676,178.5880096239781,176.6158182618497,177.73427163402948,177.39620202005912,175.4568710570302,175.96337167688688,175.8458015962951,170.664354787851,175.5405597997441,175.54937150893866,176.13614972625038,177.72989174300804,176.7853891287787,178.86446782174505,178.319242793659,173.96499444764206,185.72521342191303,194.39759005890446,196.42916343142923,177.13431127566332,178.29967494773896,205.76609825103122,211.07283123968753,211.10560616018765,209.2008614794881,209.31579286813204,213.10184799023648,214.46208327686114,214.27009778369677,212.79177295456276,207.49933617145723,205.1559637653157,204.84330037510782,206.23663806865522,203.5628156494996,203.0076397921843,202.63092085955537,205.02994382026105,213.9725787490147,198.58941495691556,185.3484382447861,195.51333679157173
410,2018-03-18 21:54:49+00:00,,,,,,,159.50781105130918,164.80433067249865,164.45491346698915,168.69876842753888,166.4738444166568,170.87970453797135,170.54345017728627,167.73399739846906,169.95361728508448,171.4111126449105,166.6740872145523,169.62149199184924,167.99294699187124,169.86679631234014,167.16175452035682,181.1164265700197,,,,,191.48710177351435,191.57189577258137,159.01587168411632,186.57160098938934,201.59059434114027,196.51422688248442,199.822429853647,205.95092358567257,205.93044502790337,205.44184476312986,206.1775292948524,211.69813031295692,211.92239969270838,207.7069058348902,203.37222386748937,,,,,201.97276375890482,200.99124530062514,209.97943575871577,194.56878603493783,182.62517512828987,190.78891789497126
411,2018-03-25 22:00:54+00:00,175.62710706140228,156.8403564324941,152.3092457602137,150.86764704106218,150.74192630057888,154.842684234477,158.0064352894565,161.62981170842016,151.005781261133,158.77926734144748,172.90147267420588,175.44940810619624,,,,,,,,,,,163.15798326167433,163.45568941674213,167.19466886984554,178.49076822749947,191.56855962994607,168.5058926652765,,,,209.42889162691722,214.96908408150264,,,,,,,,,194.22756754315165,199.4407900111555,196.98234166393087,197.375890689544,198.11476923631892,195.04478512702417,203.9959737910427,188.18763927643167,171.50647631962718,
412,2018-04-02 21:59:17+00:00,182.01678035953597,167.62899336592656,158.79550490340227,160.1649453272562,157.9307464215963,158.4458255459238,165.73906835802111,169.8404582456931,168.88402856828137,,172.95766100054635,173.54147868879176,171.383893438264,170.83421621548675,168.88594161623533,171.48190952267754,168.06588282285756,168.17981441585587,168.31167912938201,167.92516416399107,167.69105039803372,168.93752016087106,168.74641433301113,174.19905089387186,173.36676429821648,175.89155173035033,184.56994165371464,187.95577185434797,,,199.5656364447851,204.23304878275144,203.04887976718965,200.50164688317804,200.86980122815024,202.89983487524154,203.10829134818562,208.5180988682466,204.6727171949918,201.18858352016443,194.6910025203132,194.9324656838892,199.59974763333415,197.10264451105954,192.66140961920402,194.5053114815122,199.1797207265568,209.30719141402068,190.0979178832257,176.87747056645117,179.92182457029156
413,2018-04-03 21:54:35+00:00,186.4683139864671,173.22388874192856,165.77172664575886,161.3381236543307,160.61075568922485,,,,,,175.2913271971835,170.44838403876653,168.76466194228823,170.48442792557918,169.691081396867,172.04337803989057,171.68419255471824,168.47930433743466,170.77554649027462,165.33333810604148,167.66931970492087,171.0940000846905,173.40321518951453,176.59048867391897,181.43669188816997,193.80451308969236,,,,,,208.7141938270538,204.97664105973035,204.757614161605,203.59720783554508,199.94948414616672,208.86379874830502,210.79403780587796,212.71049611691862,207.67094545641015,202.63480572492756,200.533858886841,200.2774678026095,200.92453556466816,203.1953598959253,,,,,180.39160331881743,183.9847190933598
414,2018-04-11 21:53:01+00:00,193.72686424798852,176.5799522364236,169.2716051305491,162.1072170571025,163.94218415741994,165.1019034512825,169.179561470705,174.90551054529377,170.10569492038243,179.6380214927603,178.97606443650074,176.9728044219113,174.6993790285679,176.1359589417378,175.99866998308426,177.62178245635977,175.64919893106264,175.44536336864402,171.9318086478562,173.0332678514973,172.47453766576245,173.94977468477038,172.67499719392532,173.7457559597996,174.6628394486976,181.41042641752105,199.72629494557495,203.99376631466603,177.2180405554491,194.70716367872555,200.5929882406557,200.7907296108152,207.8984498051601,204.19268481345355,204.25501876805168,207.25598496480697,206.15037008941437,209.79229943147277,209.51474867956648,201.74680565612135,199.45084183911553,199.44131277121426,199.96110924871178,197.59157373356902,196.77000838473123,198.25050958357343,198.67006672534887,202.4034524812061,190.32532897361665,179.0434920591428,189.20112926023634
415,2018-04-18 21:59:07+00:00,193.37827040012354,178.38958440466777,164.16759424993253,160.2782761703963,161.7611531988096,162.59100079670577,171.13916101860124,177.8202500689927,174.10677731477816,173.4238305308751,174.59427194623743,175.33768143067695,173.35576732748157,173.89178336787364,175.45225141349428,175.8882821004194,174.22419881105068,174.91067967334,174.88051264650025,175.94215560757817,173.91595445288732,173.73112175540587,176.23745176460088,178.77416679644006,183.2743249254541,191.18374115431766,203.50823170941976,207.47220551991546,179.66288563973026,193.90901874701942,199.66462651961706,206.23432710638352,212.0574760711821,212.62671263320095,210.6926699882581,212.80510615398788,211.2631842249451,213.122271210013,215.14276109588917,209.8803472816213,204.70816837464957,204.08897837504927,204.02141158301833,204.36431278051816,204.00913055748933,205.02262738766518,204.2744591491459,215.0745167863054,198.42311698338196,187.47127041352405,193.05830132026801
416,2018-05-21 21:53:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2018-05-28 21:59:51+00:00,,174.60748447125323,150.52339536082647,144.8941503762581,152.38764223037342,167.03400878998823,177.10423515361848,181.2838533543039,181.65573562787205,177.74438302840468,179.01395291160247,185.9495757756731,179.41060752029773,180.36099440622874,,,,,,,,,,199.6471794173288,204.63727876613166,225.72930478229947,,202.36405878558583,168.40098973353486,169.46451264701344,,192.0816532528243,231.95580044978837,188.93539317066634,,,,,,,,,,,,,,,,,
418,2018-05-29 21:52:29+00:00,193.0793821636911,178.07636558851905,161.7372180143638,156.67300316526487,163.22497572124308,167.29212326425,176.92319328074575,184.64727525652242,184.5269141994236,175.21515677577923,179.3372145520385,182.38551161077257,180.4154076260329,179.07523008193456,178.8830293365096,180.62535634072592,180.0197159090675,183.670971049989,184.4308773174176,181.86584847608887,180.29593418647048,180.8841541774068,185.12404403048856,194.1583230521036,204.26750998516522,219.84390965740104,233.27156777578645,171.32271050608546,166.52020407742708,182.03564471853957,192.73725860083908,206.92006807109738,212.14829611000724,213.1510868312401,211.3555518565005,210.6273239765255,214.51932145881898,216.53326084181882,218.34877725499308,212.03856055984699,209.17778378078984,206.8889959929896,207.3079052195807,206.9550229956389,206.82432564189173,209.2926360234603,206.91740327788938,215.83802003981532,199.34403984687467,189.65243156949145,203.07291458783266
419,2018-06-05 21:58:37+00:00,185.5163000103729,165.7082013239001,151.749128588071,148.9283455541806,152.9216875832471,160.4051645220737,160.9205254241795,168.01608120149453,166.24346372607343,165.80251095377386,166.8041814856363,170.22472291893007,171.05658044561306,171.79838512868182,169.0324803350855,167.98046132747612,168.70816007965223,173.89825261590263,172.1285049043998,173.0736628415816,173.1913159094145,170.62138184106087,177.011750791747,178.9775608673462,186.4152885427342,205.30239418930395,187.6283836069726,,,,,190.22776521146758,201.16911132002724,205.73714535272617,205.9000449196079,209.70389942582602,207.46498287760588,208.8007502128712,211.08683499453704,204.35826687961023,197.0515292512242,195.8671774182774,196.9055173894836,197.9002155260399,191.918702702297,199.29709520103654,193.88206135676563,203.213941347241,190.60595376846817,178.0334586994318,179.1471297159115
420,2018-06-06 21:53:31+00:00,184.83749064175302,169.22442068604332,154.64081135918957,147.96553768464887,158.20331556298694,161.36946429011297,169.8278822795375,173.91091851901928,174.38790986929536,151.06013306449876,172.84649178739593,169.38596709498594,173.68524079246077,175.75438806930154,182.44132250452972,,,,,,169.38328443729182,174.20605306395194,180.06499375404252,184.6735034789038,194.36389959761865,198.29583671732902,194.12837344653477,,182.94540311578362,178.4131377859964,,193.94822242596638,202.35425813348843,203.04647135015827,206.44053047112453,,,,,199.96166464376344,187.7880426375644,176.00183115870692,183.11119291753252,202.31809837802422,188.35475140960875,198.7927375857488,182.08508100979614,,,,
421,2018-06-21 21:58:49+00:00,193.86675193819437,170.785062013046,160.5959160539911,157.7646505918758,163.37501649413153,166.67071466673136,175.3666319700583,180.7570285237993,176.11303843003068,166.9617250360833,174.32230189914588,176.80441561316707,177.0810044534025,176.2199628820117,172.80343557604132,175.90016691799792,172.609462932965,176.4135330299702,173.62341731917383,172.83246806853185,177.6245613224334,182.19768084589722,179.61319436034097,194.56397644931607,209.37949658051534,202.0931523001716,177.15888486656021,190.5143915726149,188.8803703592192,184.4835187830637,189.66757628220554,201.66459494259334,202.8930494527438,199.87997537200104,206.89349301472257,210.20298951923584,201.18512626485955,211.10544099941322,214.41818999418254,205.91183901186753,204.41447053646283,200.02548626067744,200.3669832322071,207.31337592018244,201.5014286033039,204.59902404441053,202.38948358157464,212.33358408392795,197.85017780104246,185.08328502751183,183.91770417676545
422,2018-06-29 21:59:16+00:00,217.03002513876987,196.3074537440762,,,,,,,,,,,186.55014354333133,189.72430518060736,192.3298424347728,190.34432455391723,189.58597988463313,191.96488838721052,186.60634726170144,188.13577472905425,191.80726088150857,188.3072557387741,198.29670075958592,223.93826083385588,,,,,,,,,215.3339993711981,217.7690860567452,218.29068967456686,214.3929067002432,221.51726553478196,226.51607962108773,229.15436047579172,234.56744673044642,218.81267260141308,218.12736923145283,221.51986264212042,,,,,,,,215.7645230935541
423,2018-07-15 21:58:58+00:00,,,,,,,,,,,,,,,,146.23550415067675,148.29405958441438,149.66034717337496,149.59685336636292,152.84912111821268,158.7005685991024,161.03223018715508,172.4348812970317,184.18023180186862,185.52353774121832,169.88864493798854,156.09333283406218,,,,,,,,,,,189.54835433912123,185.01896002490065,,,,189.51078765718108,183.124958043642,190.43377537814493,,,,,,
424,2018-07-16 21:52:51+00:00,194.62771392461434,169.71594355305643,154.2798702394047,152.87890374997053,157.1410586186518,160.6539297936132,169.0190965548743,174.65500130933106,166.89560509830432,,171.2221377032869,170.9403216441965,171.24403379730848,167.18616584281625,169.40385213975338,170.8021733402458,173.7899212673824,174.21605311750636,174.0503886768329,176.57598355338325,178.1843490635633,185.86715973325587,187.4022385025251,196.4440155934123,207.5917989381552,206.66274052091708,176.12873096736,,172.0973057172581,191.0381125210767,187.8444653793848,198.42144473882243,198.19296627157746,204.18656613394245,204.46818026908176,204.22950784088692,211.344089453118,210.0015039802933,212.0436653387131,207.44713076760738,199.77674040148295,200.98105366309255,200.5631191049554,200.56431292933303,200.17024683518156,201.06831930174562,200.9465652290212,212.10553133567475,197.4430085858835,183.89155480101618,183.59092787410876
425,2018-07-23 21:59:04+00:00,186.48233759898008,163.04987418537434,154.17854236523272,151.0551439935477,157.4101909108272,163.23837188905844,169.43521173088502,170.37851822622503,167.3700973384179,151.89091348909687,164.05831598521155,166.72665748844508,159.59185524052904,160.61611279979164,163.02543916020693,162.2804092331918,167.49424056786097,172.2472561428694,170.66540349653434,174.99938122772073,178.7353780530563,185.3193645046099,194.79711634242454,197.78502783103522,216.11536091053028,193.10356679913554,160.27189806036267,173.88086477310748,184.20784129251422,187.6177543735886,190.24473939628027,199.2019221139549,200.47549586883684,201.49281029051772,197.74481011073394,200.70622392028955,202.9962052967741,204.81519610115512,203.44583443815299,203.87389185177267,200.26502094576026,198.85493064408294,202.05118256074616,204.76897204332596,203.59977661448056,205.8457198517308,197.7469095972768,209.73846043035104,194.94569207673132,180.58070244598807,181.7834221627706
426,2018-07-24 21:52:38+00:00,,,,155.78897284343614,161.82894469178456,165.71610902507916,173.51698950227228,174.73873795843377,173.73383756722922,174.73272587892004,172.6906318881078,181.93347459815516,179.0464235748739,179.14141136354658,181.4262094473163,185.1656725282473,179.12089411059318,174.2060799603531,182.52766837207048,186.76944367482315,,,,,214.59369983340017,191.3166580442749,158.1531891734056,182.82492964804422,181.56485429371898,190.36019203063213,191.43201750368397,206.81340130923869,206.59912915125958,203.3520580786592,205.44689324903825,212.69423116696575,218.54181014346358,217.2594741103202,218.70127923922942,,,,,,199.8281461675585,201.33469011905188,195.77990048501877,208.52443379490865,200.59951792016497,176.947824501072,188.2463345715054
427,2018-08-08 21:59:13+00:00,,,,,,,,,,,156.76298212880292,169.40802898085838,166.02812373979327,162.0935664414535,168.04039392173928,168.18467989862887,165.91593685966598,,,,,,,,,,175.5176284563361,173.2027684806145,,,228.53671250969788,,,,,,,194.19630428713168,178.8295795189513,,187.8532917200999,190.77855696464556,195.4271471511634,196.0826186378462,193.334376963253,,,,,177.95476601029532,188.73247085889545
428,2018-08-09 21:52:20+00:00,191.828927771295,168.30629370959502,161.47952533001936,156.30433956141204,153.01594697776923,159.60022505973262,164.92874807896015,166.96183052202852,166.9134552928942,170.63327862891802,173.70704197395122,169.64097432692176,173.6833992964416,173.46701514030747,,,,,,171.62887460424983,171.1282920451865,178.97417047460635,201.04652081073422,205.7599306872219,193.58674808460094,130.4554358882512,128.487074359991,,181.97121484376623,186.07367479834178,195.49965847673442,198.08485153973928,194.7345507116163,199.76319392068567,150.8432519105093,,,,,198.41207286813935,195.83910738805187,197.99436557805387,201.65975665806826,203.39010211977038,206.27549650438598,205.6696368248138,198.4581701451121,219.59332587131462,197.6072687427715,188.58855269178028,191.1567303539953
429,2018-08-17 21:53:07+00:00,184.3380661588428,164.76200907685683,147.96158893747028,152.776241541374,152.21583375864677,155.94049881696836,162.2504888563226,167.2577110097721,165.6673648501549,,,,,,,,175.8006458859142,,,176.41332723585745,,,,210.88537727711355,209.53146388797458,168.2085310271512,158.5209506728174,163.11849604507265,175.59681091038914,183.22089842277816,188.6647824865965,190.58440694574452,192.9337358000996,196.04183697661307,195.6645185599663,194.75694880245973,199.85345813263928,201.96853676503446,202.72181300138558,195.62681704215305,197.11729861823744,195.16219949319364,192.38144667323965,195.01691371668508,196.15761532136162,196.48593869331364,194.31553651708882,207.46962711643417,193.66004964378274,176.22075373479333,179.94352182282128
430,2018-08-24 21:59:21+00:00,,,,151.97060263507115,154.1647304983909,160.0351010584613,165.26414232284296,170.28994277996642,169.2639563538836,171.92135873672186,166.63774871040445,169.05384799927162,173.58421282553158,173.31363036341236,170.15799211909393,175.29233972178025,177.50855224305872,175.74139303252286,177.50112189578286,178.71519484648613,182.23240435358105,188.1584788177661,198.1229574806607,205.5166237901347,209.63271524741484,185.45671203061454,174.29922188275597,169.82884598936312,180.44267072323646,180.34402163725383,182.3072305324766,191.48085408086263,193.51488570713497,191.9117407189793,195.17542981692773,195.40875843385524,202.53755481793547,204.16275072753078,201.8535152783217,199.63410461219416,194.99136761595074,195.30554308614032,194.49885545934492,197.7898829556831,196.63397051013695,202.5025999333503,205.2056506983577,211.24414753998087,189.49841625263824,176.69819701756654,193.79355625872984
431,2018-08-25 21:52:01+00:00,187.2443312343555,170.3771401496398,160.71779972602383,157.5693990761081,161.26842303751698,164.31129671685642,,,,,,173.4285830388021,174.72486606288365,173.1828113803095,174.0587092318736,175.6616814850703,173.54528551423678,177.39580301339518,180.07110837992488,180.9866162021506,182.90403145244136,188.83073998178975,198.14031446216944,205.4720164398379,198.3894642786389,191.0164216112802,174.4293074526681,160.74061441458386,,,,,191.6779462655561,192.81713623163984,196.37500732925434,198.48901260641728,200.87088965254236,210.99579329832335,209.23009755924414,202.2038767320148,200.99240627709173,198.78781107428182,202.2737754020697,206.80931423522054,199.23879135212525,210.77705547738174,,,,,197.5232820639766
432,2018-09-09 21:59:27+00:00,190.72799779983697,174.03705752225088,161.13745480187518,158.55868454784022,162.08256210413836,168.02068290245722,174.51489682846764,175.38220128089796,171.06441824535793,172.42533059991212,174.67825399383398,179.06704289213954,177.9477413754718,175.96173996295337,176.12152285650413,175.2881105144758,177.57561575261255,179.66448356400772,181.30706061566295,183.98583930973334,187.18376928249467,191.46246846770208,208.3523789414693,210.21937907400843,212.5240303536171,176.38103960233352,188.9556821221803,172.04382165879832,177.1903344430922,185.25389746603352,190.92404724361592,194.56721919657875,196.77175800189858,197.66554277139682,197.58860696819696,202.24522640717032,203.75332795366924,210.17018175495753,210.1895292916879,204.42976980159048,202.22645083610362,198.68280263803874,199.91335778513528,203.28081629723556,200.67106383195718,203.34512056817871,203.15064120325493,209.795713583731,198.56704631827927,182.8909884097839,201.34427250590986
433,2018-09-25 21:59:32+00:00,184.08301098405323,170.8926431377706,147.53850380703577,152.80774304445424,159.16949938794772,158.44127894940704,160.9815758035322,167.02883401116637,158.88227894019687,165.571703081302,157.97893555370058,164.49917365817626,165.29901558075187,165.93869630368897,168.26087123599044,166.90339845662018,166.94936999893363,170.5335766473525,169.47172416662784,179.1980561504911,182.0830131463292,188.462911363954,190.89653278435284,195.3339992787795,193.49763890707007,,,,153.34110118897345,174.06257209888597,179.12156622366717,168.52145641184893,175.01064292639862,185.11543782685308,193.91868688115102,189.10551623273102,193.1853295949347,199.14520705403834,196.95119075427925,190.80653280843245,188.92464923350357,190.9691725697716,194.11479367504353,193.4177468150276,193.8540070578347,196.9033288448883,193.16099063843203,204.5515081182652,186.5729724921526,176.0964698335126,179.1573086611757
434,2018-10-04 21:53:26+00:00,186.91965504545547,167.73951609981484,153.78846230073887,153.18537654074802,158.53371036948508,163.9203796224249,168.1586864632,171.98554669708423,167.51135395130066,171.105415068923,169.045204781681,174.11204715711744,168.86179724992795,169.62634793890533,168.31247689521734,171.96690302465774,171.81653930903266,174.1642725180884,177.73900518608076,185.70085885083233,186.31703363750637,189.5274314369793,200.58462864572525,201.53200390333157,190.35307707308405,188.89018875664425,191.00776628935114,177.86092202424317,176.74432541597125,177.4095054702535,185.51025650868948,190.1167661449996,183.4195425034193,185.68168681576552,189.53270374362944,191.7697980342184,202.72578426755445,201.67027228356065,205.84569626573264,196.96850252850584,194.46648089622371,194.16487804865582,197.9816195356598,198.57155225851054,197.85040655232982,201.9190676451567,198.34271411529858,221.7141080965709,195.4150788098706,183.9369438057756,196.77937067116372
435,2018-10-19 21:56:56+00:00,,,,,,,,,,,160.44951490212694,160.8700181476286,160.65392297114542,159.57246604676706,160.20803064865004,158.60369449430326,161.6698691282993,167.493911825901,169.83239366259343,172.14192665862444,177.62942167318354,179.93053813867735,,,,,,,,,,175.92572247604448,180.35638580668964,175.0792733620022,177.97070321425306,184.3625783451477,185.92874999689673,196.99662367945925,196.55202228506352,193.86401035159318,189.09732011761398,194.42041801587771,,,,,,,,177.15314693003427,191.0916918470036
436,2018-10-20 21:53:32+00:00,178.27208995897692,176.1628288988471,153.9476556771955,153.95037324689932,152.6073883411615,160.2477484964781,168.97611152209532,170.70081965250458,163.08195819846333,171.78920899231844,164.80504126642296,169.55384722103088,170.76182761558124,170.7808138696319,169.49165839087658,170.66195646949447,171.29432709286112,173.86180504587583,175.11074857819182,179.3538802795929,184.36183453764016,189.53273465096768,189.9280540705239,189.36166530678176,197.38510876973248,179.46010768875522,178.7159297833444,177.70008608544893,178.65919472766737,178.0142567397244,182.85502983805375,185.3447768440782,187.8175693317068,187.08880735064955,186.74230016479345,192.00281564376033,195.44278880156278,200.12069562317967,199.7881052194543,197.78206538693306,195.0439167898216,194.32494447193278,196.2556594641335,199.20054096371348,197.67015191322548,197.25463518918588,197.4634826455484,213.82481814931486,195.73222763778693,183.11473050718274,202.69204057805536
437,2018-11-04 21:56:36+00:00,,,,,,,,,,,,,140.53209531078306,160.18984715579595,164.1018355037286,159.2752920627043,162.25620879873574,167.3176117349749,166.23695812190138,183.32928931337398,192.04435045770242,,,,,,,,,,164.7903573448139,175.13996889580372,180.98568190732402,178.2829224686991,179.69041358683415,175.9759906308155,182.65810946116184,188.2428689751672,188.34491654726114,186.42304060885544,,,,,,,,,,179.1204093177562,196.92184299313212
438,2018-11-05 21:53:36+00:00,182.3201517908145,167.66314975666933,155.44416016878486,154.62563662526995,157.3907530430067,162.6600436728697,166.92596876229075,168.36935941002992,166.24100153075327,173.23808819533292,165.45189533261916,172.9964630730111,171.96964552294241,174.7880054399593,173.01321212879907,172.30004631188382,174.56678486081918,179.92215945980823,181.16453064943235,182.24784911761097,185.79334023234503,188.64895305958225,192.74618514565998,193.26502333012272,195.66231412776915,200.15769138258744,195.83127768856684,187.00976443883928,187.83580687491107,186.1513494514788,189.17905653828663,191.92353140937638,193.00406460022703,190.74945635561707,191.97853316482113,193.32596568369468,200.22642847214448,204.75825790876326,199.07063278208759,197.053405877018,197.07644260946802,192.49253804049866,194.93356511770523,201.90211943500304,199.14037768075767,198.77738460415642,199.10174187139143,213.16462266281692,196.18631570984226,187.78639638045618,196.98809604161468
439,2018-11-20 21:56:13+00:00,176.76996760981328,170.04988194492216,,,,,,,,,,,158.30538736436452,158.99055898879897,157.95857018344816,160.2576156107996,158.56820196116777,157.3236468808666,158.34795474446832,167.82366638730022,166.45311546303282,170.2069696685423,174.57919372008982,169.38387877805354,158.8493929701115,,,,,,,,,,,,,191.06126015907032,185.2895943595669,176.66452373557846,168.21626912522655,176.5026466271108,189.71727705533817,202.26789776863438,,,,,,,
440,2018-11-21 21:53:36+00:00,175.85520871983834,151.17545304822957,147.2649137625204,142.7396928607622,144.59811502311857,151.11316464182096,154.40145704872097,156.68610323769738,144.36192813199452,,156.71961789535857,157.69495593285245,160.74965975778707,159.96025030745264,158.89674948720705,156.50868098291414,160.5226694556579,167.69002927488992,163.56912252071467,162.50414173659524,169.41165474555254,169.3359208264689,177.00758652030152,159.84069804386218,77.10154539736695,,,,,,,,,,,,,188.0546405255056,186.75159590836338,182.10669170139047,182.13233951193962,180.89534046499685,184.40239796020407,189.2532349307666,184.1094889607827,190.33123142538875,188.96344415743135,196.79470218401056,183.80652339395647,170.45821266328335,177.9781022005503
441,2018-11-28 21:59:46+00:00,175.68727467809637,163.80221273889276,146.080264655717,145.46685628713453,153.3595846903209,154.11575912804932,162.855078965555,162.39116963678853,153.65298432229915,159.5405452717287,158.91331875536662,168.95151909849693,164.68059308150836,165.06409348383391,168.2173308320069,164.52417759748846,168.94040278885603,169.42048628431664,175.67226177088784,176.89424031381427,177.82246443943416,187.00704089318728,188.602561925834,170.2940572120491,108.4704993531598,,,,,,,188.2112352638091,181.76691739011605,185.24824016322148,191.58401373486544,190.32518373959985,191.13110026932017,197.359622135997,197.4264405488476,192.49655651058956,190.07802999566982,190.81989433032246,194.16734066946614,191.743279375385,196.1650493671047,186.94054268694845,174.7213838042599,190.04030809870494,164.7108161531631,153.9739392561038,154.0171489485599
442,2018-12-06 21:55:48+00:00,,,,,,,,,,,,,,169.58237494810774,173.0590766235578,174.39094826837038,179.4936972920426,181.7430268183455,183.56604157375494,176.6713258725445,188.1171062305099,,,,,,,,,,,170.31668822194297,179.48034863364575,175.4927778551143,174.71421809161401,183.2917401362285,192.74441950193864,198.8592156700379,200.00059078345302,195.19916546146604,194.64002773534284,,,,,,,,,173.0366008280452,179.3847761320454
443,2018-12-07 21:53:34+00:00,186.49723170409888,178.37029882596445,161.36324199945048,162.22984227754404,166.2545462218004,169.87611800779305,174.10830274481768,177.34196508965468,174.17669530773978,181.22709058670955,175.98638132033182,179.89447631669802,178.39494188723532,178.45916024830197,179.84474263360957,178.94641360220314,187.8517063915613,191.73899152407907,194.73385786554402,187.76174816206455,199.92236739831182,213.7655250581735,199.94418914022472,165.23548747379203,112.51319087565824,191.57949494329824,193.05059187030733,191.2034844649372,189.2768694432143,194.70471612083176,192.4721794959525,194.2315588134603,196.46227954707194,196.02127882250835,198.75913878420934,201.82236308505657,202.85744492217302,207.90589601595315,207.82326042020745,205.05855833337452,197.55322972204203,199.1943356349453,203.02626980389843,203.04913618850367,201.94737411738268,206.23393749091923,206.50295901909737,218.80847491270956,198.97448599249427,189.86863145783545,203.3361822063015
444,2018-12-30 21:59:43+00:00,182.4643379460587,161.18946493497563,151.94619366006117,150.90993062997242,152.3936305223791,157.96718712494993,163.94471047534512,166.94438770056803,163.3398112095501,167.32125423550997,167.5177945714318,165.25939725516375,165.69132821155011,166.3088420858182,168.16915036735807,170.4770927572945,171.63453172585463,177.91260171273385,180.01624240511055,183.04972269161723,197.30486509374947,200.22147290401134,158.5933035831753,138.7159040908264,104.69939790932182,,182.63356025502483,180.29692865295792,181.24359435984329,179.2427807185174,183.70836607462678,182.8725368539317,185.7453122355951,185.6041836544751,184.9624515507934,191.05383484910976,183.7202332257512,194.6340605062672,197.44178256942837,192.74884106264597,186.82938808957854,186.06012776638076,190.9165441982303,195.17613531690847,194.50672922347215,197.12206271058673,199.95638680014218,208.28022258653994,190.58124177052883,177.6275517458372,190.12736105532034
445,2019-01-07 21:54:52+00:00,185.61588197166677,170.6929453081393,160.3554932944378,,,,,,,,,,,,,174.3463117774033,172.05241598488664,183.85595242455383,185.48901780598126,188.9803697826948,197.95070592525022,192.5858962654397,,120.574665237385,102.35194288237727,,,,,,,,,,198.28200167830846,196.7863505392517,197.79306071976038,209.65461015769424,206.03688422923736,191.58666785892225,190.0769519215652,189.92802461196086,193.2919450682374,199.48411729814353,204.99169423943866,,,,,,
446,2019-02-25 21:53:22+00:00,187.67748030872366,174.62285460671896,164.81486183106475,163.52574723255657,165.22411399745343,169.05473826020707,174.0959323494132,179.83674097242087,178.53368224285362,184.0759972837881,177.45215798325134,180.37227779925593,180.2313002995611,177.13471074714627,180.94693771218246,181.7429972307642,190.08597215606633,191.99120533769573,193.3246816248848,191.13657381199278,194.97928844503866,192.57024360625226,176.05301510238257,182.26431459125575,192.98398940379246,193.84403758448065,196.17236128263698,191.29670743114326,191.96614508815753,195.25534302202433,190.57902138325161,197.63609590192848,198.10838160463697,198.10031545946399,196.57944238752728,199.28378995435176,202.5785007543273,205.73810504225068,204.99109718953477,200.87797938964357,197.48256831045597,195.61816316950393,201.73729461817257,202.37469379595606,201.3372204316677,202.4047415892851,202.84083847140687,213.11911122930735,197.28097909299012,186.27600668740197,189.4771280546283
