,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
10,1990-01-10 15:52:53+00:00,330.45308370758306,357.6629060732683,376.0166172182455,382.25859811857225,384.73487782032856,384.34743802968364,384.48529178548034,382.57120595391746,379.3774885392753,376.8562296986524,374.47292444903957,371.2464353241179,366.0802251183578,358.45999726588116,354.9212575902419,352.97083007574383,349.64847265388755,343.92612066131403,337.39887118727563,334.4202543266551,329.25956781034364,324.0632956265632,318.3451985163096,311.0644298277099,310.09245271029283,303.35051172494684,304.2221228480349,298.13528999361455,297.9089393729538,294.46574941175976,289.4628823883037,285.3716413361739,280.7083646310472,279.7118479431068,282.27565134588434,277.2896418506415,273.5566239211952,270.14864700941365,271.3087565075606,265.5551964844822,265.1756759026664,259.76083755665815,248.18926345384472,254.72619387482573,248.83115080771873,248.5893904648457,246.04953531975633,242.64754390988062,239.66316674106824,237.9994744774577,235.12386747699065,235.84154920184702,234.12748668575418,230.1873493586326,224.73333305403315,226.036440024937,224.52459293647084,219.29325508671894,214.29292658051943,212.54700791311774,209.64283626622,210.6172561281739,202.04437421224372,205.12044853981965,197.8393883350764,194.04001863779675,197.32811406465166,196.76442434581702,197.97804691660122,192.22113798706732,189.800541206566,191.98864165227414,190.23949484602198,186.19252895382593,184.52912151667036,187.8842266201755,194.0022818210818,191.50262879236416,201.33364502228068,198.29455849077024,190.81823425388833
11,1991-03-02 15:51:23+00:00,310.9638261139066,338.2096057306456,359.02907426519306,374.86346908074853,371.5194464089666,368.601251070549,375.4375116607892,374.81355837493544,373.60958165112606,369.7105892890397,365.0863119148521,360.3112392193584,353.17689347647035,350.81051959288305,347.35778368599983,346.980649083879,342.11319300384866,331.5918976899533,327.80400916471274,321.340349204221,318.85074527784735,312.5106503569698,306.7979309785726,302.8748914002766,303.78450268479617,297.5473078914918,293.5986921743448,288.9885921427417,283.55863070390166,282.86364727643456,280.50891260322123,276.99381527142634,275.08602159749347,272.24974420481396,269.8487264693906,267.5202174227957,263.25641136514366,261.2953150727991,257.2386909161457,258.10677718141744,250.78653490752723,258.98614486546285,252.2898552861709,250.50849883940492,244.49551350750832,244.03981338679552,243.53936994457618,236.97751835520003,233.06986238825687,235.46136158137554,231.6568033489434,229.98300329760562,227.59859204465252,224.17406871677878,221.08701034566687,218.71100720967885,218.76388704996728,216.0097240126771,218.79103978819944,210.78654009937475,211.7542198575625,209.07307412401335,202.01698158771063,199.93730218227552,194.8967147083779,193.38127115053308,196.01282702470792,193.67019516738466,189.72481886691287,189.04598147181767,184.711331798838,184.6038418498005,182.79013252665703,181.81961868088632,182.6919034077172,182.74080830907786,181.38710625443144,186.2423780616139,189.62064084255172,185.4659057743557,187.38376719869183
12,1991-04-03 15:51:57+00:00,314.8288729889134,336.99036240501067,362.5933307609949,372.05181034379433,375.75934840641906,375.78908624546546,378.2095999994454,378.73883661881814,371.0719188084694,374.28313426406714,368.83405158125447,361.0585333467779,354.44506206526125,355.3621720249998,349.959329549586,346.4541931240827,343.07617437399256,338.3599035596178,328.1793821147874,322.4536516336342,323.16865202657794,320.475140128237,306.4029003437426,306.788107756524,298.282694154809,297.97926440401324,288.12036316241114,286.4260720189166,281.2578403786603,284.651270649897,283.2625836402296,278.0761909279292,275.6245209087792,270.7155411935997,271.4593557696631,265.9472125832538,263.1569432078219,264.2312229343996,257.9274162468099,256.750860227441,253.0936156795719,251.45185494083688,246.53749839388414,243.80278509089726,237.4667534673942,237.88184807793198,244.94541968139117,239.86982803560238,233.08117095960142,234.3559966017736,231.75436633621655,227.37456418661338,226.09961195257668,224.70418609529423,222.70857407365764,222.68560709592037,217.00457389295713,214.8203422450063,211.27470156877172,203.9945187527531,203.4475160118053,203.82000204652778,201.13150088509673,202.27650705000886,192.43444372721,192.13372685333596,194.95798319818564,188.3618077512186,192.9951590051598,187.1064887785369,187.72079035585824,188.7128086655153,180.25504151549725,181.35436469093534,179.01145374184586,179.31575368249105,179.3417160232703,179.61662482958738,184.93060897366806,191.70968360221,187.7622907082586
13,1991-04-19 15:52:15+00:00,297.49482017849425,329.28193542233436,351.27117394363967,362.22324333490354,365.0462307106811,365.1260914117291,369.9670551743416,369.02155456529806,364.65787119743493,362.5974803098387,358.50030572312625,357.6584828521378,350.4100377849903,348.1297231539364,344.761061598583,339.62263914208245,334.3523200366666,329.35917124193054,321.3226912145955,317.68944946378804,318.2822793802089,307.6412852849186,300.9805874003134,295.2670261183707,293.2807430197692,285.7731589776139,281.8246391971697,277.7452732556822,282.26259516522873,278.9916508342703,278.4892021539913,271.51297246615786,265.96054616621126,265.13232618565837,265.1224579797494,261.5532887441922,258.2866390849171,256.32756262053107,253.48862998736476,250.0034936171955,248.84082277677595,247.0701494991244,240.24353229351294,239.68570697026925,237.1387443050585,236.54933167386108,234.73144520308946,231.92004082639002,227.99877112022202,224.5494463503622,223.97079141384975,222.71830220844296,219.68305413568027,214.81778970165135,209.4631857402076,211.87433616494886,209.282718877479,209.43525264468218,203.29614348967704,198.26281118868818,194.97471763307522,204.66323187386274,194.06695937251345,193.25110177211644,187.13928788738812,184.35054790819066,185.93087551139936,184.43574923512503,184.46486694938864,183.5007455978463,178.3279328957599,177.71298403763285,172.4348778697387,170.39238400696098,170.79778745674878,167.64692781328452,167.7738477659628,169.51763295142453,175.3118725931705,171.22183994056712,173.41884872416335
14,1991-05-21 15:52:51+00:00,303.7304683124341,329.58620315868956,348.8275385928969,359.27758270747256,360.97281742230285,367.43440350528977,370.5793532453469,370.17743131572064,367.765192870344,361.5846765905883,359.99544761931145,355.8310006837596,347.43380515137596,344.9370758235061,341.77857915777804,337.70009811567724,334.2850351877169,327.1755653025464,318.7516710706839,313.72915419232226,310.6585460901167,304.21010855304354,305.30413167679205,300.95198514887693,295.55569128517163,291.7480644591864,279.30878585546446,277.7326159455951,275.73213073578665,271.14238678636093,274.5308168944316,270.104446285472,265.03735017998997,262.6471508249969,262.0664943892922,255.27802441896142,253.24653531314817,253.57087873019105,256.52898246839135,253.18205916809424,254.34425481863806,247.94575641801944,245.35818328772982,240.9089137276928,234.14911890148704,235.9818208142717,236.28418171155502,230.3986249920549,226.503752880562,222.2482724506161,224.01822253657295,222.25953277191815,217.41101803098417,216.33741300124663,210.88854204319097,211.164685381501,209.237545815025,208.50803332500752,204.70128554570593,197.98611787257502,198.38073331874028,195.03304073162343,190.23478012569342,189.8508946504667,188.11058117232918,184.1030588813985,182.69715537161662,182.54356645892034,180.40649578560345,174.74435607853204,170.39735092859408,179.26752487193954,172.46866287988743,173.92370429266182,171.9122787906341,168.36413477927502,170.30928367952586,170.52226497312262,174.23635379099127,172.96392324896576,172.48575348028695
15,1991-07-08 15:53:31+00:00,302.2305378096548,331.27594739056514,352.1923223511152,365.92470518916485,366.534408912455,367.7967430447027,367.0937470201294,364.60149955174705,360.8448247389664,358.59281769536125,358.82053724996297,354.2683227961413,341.8103918783577,342.84756536060047,343.0606415123402,338.20743101064113,339.9989637989131,330.8052340059715,318.3601823149848,320.89142872645493,314.4513727960823,307.0373706230468,303.52348030227756,291.1864102581635,285.25287864930027,284.29707152356434,273.4848323453909,269.1088465410011,273.8718462615971,267.45941421696125,263.45849980726985,268.63951003108724,262.30769887581516,263.8960446062912,266.1157606735836,259.85695294134865,256.1887527270271,254.75858297716087,250.95516297688243,254.42039539174525,252.588850418064,247.90097293364036,245.29156195474923,241.49697578210157,237.57082801311776,234.53944111677222,229.0272329825888,228.74211190189422,224.79794919638792,225.65095075124194,225.20390997700127,218.58352517237367,216.88689956057578,212.3553527555573,214.95782694676993,212.32397856785897,212.0484354760581,206.16706568600551,206.12833886948,200.68944544529876,195.48212778414683,197.16654690788926,191.20368211874302,192.96209031707087,192.38253186046393,184.61037901787688,185.04912753392037,185.53191489518773,187.53120739942062,182.46925330374424,178.23891230342528,176.02221066357038,176.0490542931861,177.3429349257939,168.79960189294664,169.63950288144008,168.69804951876415,166.87536825998436,177.85076134812817,170.5217605155265,184.50854104627203
16,1991-07-24 15:53:45+00:00,299.82994523685636,324.1715705826079,343.0378334137936,356.19302864520375,355.91663605589423,357.00043295907636,360.98424945478143,356.74388528735676,360.25109493584046,355.7809114613887,353.0538014069062,346.1650384883556,340.60368454974207,336.4425219668785,334.0397247884192,327.9114809809325,327.3292697344197,324.17468841632314,315.90275874240245,310.9585379943842,311.2569394641257,304.6190722411328,296.3341407548296,290.7547541195209,283.6815474005087,287.17286691057865,281.7065910236966,281.0297492626589,273.78466893626074,270.1779128329395,268.1145622796124,264.6843099385134,259.723775726836,260.18745271638977,261.08531605339135,254.7890440243259,253.9575886405348,254.30573521277276,246.0086598973981,241.13274340095404,245.69291413307943,241.81571321989748,239.98823694903936,234.9408957164671,233.19900795481294,230.71459002814993,228.61684846888906,225.16854453398514,220.38580045489272,218.1748358687637,217.86547928712227,216.5429348659536,216.21573769707823,212.10981026556712,210.6578232206383,207.78311466690386,202.60133968929614,200.46007563091166,203.1182900789402,196.57194299281394,194.19736416425877,192.5669246591439,188.53848858255097,183.77120996423614,183.56858250000766,180.7071799163593,183.74164826618076,185.23473915869405,180.34048022173062,175.0332260360333,173.18308401326232,173.6712861186209,168.15125279721858,166.43285498727877,166.1933520843398,167.00795059026564,170.98521151513802,168.0986227696928,174.0014046892768,169.74653347133406,176.3185805013798
17,1991-11-29 15:54:41+00:00,318.88479457289026,342.9370156561368,363.73195202910415,368.6783089792635,368.08507863239925,364.710177327431,371.3089638039931,369.5786338710034,368.313942981835,361.49313579064864,362.2916982211833,356.95449112554843,352.6508002065433,347.4625732214666,343.40981122294966,342.0922594242325,332.87578312763554,330.57433478649614,325.12401986795317,321.3988042481454,320.0515829084744,309.5214205096908,301.26683482131466,298.75409373657783,295.1670653632077,290.95388527900235,286.279534463877,285.44993856237824,285.6112507381351,280.70929561095437,280.92050718997143,269.21627736202,266.10988525754954,267.21339902667023,271.0326027080497,268.55505634530226,262.45872719093467,258.9462659784139,255.8705069490286,253.36039393906375,252.62893769102425,246.65546482580157,242.2423098267924,246.46622849066662,241.13073397391872,240.73241758256026,239.72770115004718,234.03644738811354,232.11062445391462,230.77980075735283,228.94625037746576,229.7460340901477,223.39407485007698,217.9989793573934,217.97339518573727,216.9728619936338,213.3328825775138,209.7329765597916,206.75170887491274,199.58463438984143,202.61493341978323,203.30254627186437,195.68442337809256,192.40961574820807,193.91996182419453,186.7010082969868,193.52327116303954,190.32929510250884,188.66722793864082,184.43308045344835,176.85041299125027,178.5305869573437,173.80650922894486,175.32845130370055,171.7795449378009,167.64873782187553,175.82360652908082,177.7573521458833,181.86181236592859,179.3717193348644,177.14912582147332
18,1992-03-04 15:54:27+00:00,304.2187656104787,331.5134132235878,354.7238192618299,362.80693183836854,362.2680199176017,361.41032890891216,363.7807021562911,365.98491954230985,364.7852378965727,358.59568116738643,359.852229652472,354.1096115465024,346.90809430411707,343.2244006400431,338.61642065179103,336.3416692380895,333.0586356866851,328.7311421020869,318.59755865874024,322.8147569141502,317.5863769075022,307.15717029791267,304.76364378113755,300.4465420118104,298.0076105866134,293.2151567646433,284.57210202352525,281.546594695205,277.23045864723196,273.8381165901181,275.2430173634973,271.0808351815634,263.85091570467506,262.6073625208126,261.947788196986,256.95603749724484,259.6087228431904,255.6051513152223,253.1815722094894,250.40966160632286,249.25261445386298,247.49164784638018,241.1793081530463,236.79126462919427,237.11392580126298,232.78390791216532,233.49215207193805,225.04301336270117,225.4290966603661,224.653820018489,222.65921269971417,219.65104751357694,222.92958101490623,220.88990156901482,218.14687784211296,216.80853141072927,217.02402991861922,208.10978647401123,203.32183545215966,199.72053542528658,202.43385291986877,206.98534053702198,197.16147090335085,192.7668080359165,189.93984690742997,183.9641534259584,188.05094452210994,187.89715783321284,186.23604712224048,188.19935697897975,183.83914652006413,180.62085532965307,174.61090879617308,172.62595032548543,172.94153830252944,169.7085247766578,170.9442141161335,175.20408592205658,179.4027596231632,176.5056792913099,177.69698558258582
19,1992-07-10 15:53:21+00:00,298.22969229589324,321.97284333953274,345.4620734345829,357.31806955778757,352.70604103849,353.6173155934166,352.8347198839793,354.9575715922334,349.2463197458526,352.2208961462624,348.79852137959676,342.07548710209767,336.4388416919657,332.64097331595747,329.4322827348215,323.2241089013779,321.78230954981274,320.0699860579543,311.1190236273864,310.0892578086453,308.903616632598,300.29417752111283,295.69786305681606,288.9312700643508,285.2979634482817,281.4561210692997,278.28670016763334,270.0374050857345,274.56755561694445,273.56292735005695,279.710432929918,265.3844285863246,262.0654096801474,256.0347737238977,261.21771396258316,256.16423930917927,250.07747114323456,249.08929153207183,240.51730613542583,249.11065284002683,246.67872913106723,241.68900388059433,238.3076377960586,235.3477178309369,229.057213921837,222.55033425903144,227.53639860963528,223.46965936031438,219.5263311632068,217.13205412385997,211.6804455105934,,,,,205.02441718758297,206.75051296941092,204.30456604246805,199.25348037811895,195.3248674459718,,,,181.784281290443,186.94700287119798,180.96134606294513,175.1317360154521,174.2082324122298,173.06956441552126,168.12601401669372,165.90019156395186,166.32347098121124,163.0906786163607,167.81037686223905,164.5483577197606,161.3419111583857,167.42569169879673,166.6527070122989,,170.3506653499432,183.42301226865473
20,1992-08-27 15:52:40+00:00,284.7086972594096,312.7828494645051,331.1640075055069,342.1558640035421,340.1221425963273,343.6220211661337,347.4081407650316,345.5536095164911,351.7342210255435,341.7007864143612,336.69660048246476,325.7977370552258,332.6261490367921,332.5576997581098,327.4873617404874,322.51956182186774,322.09195140143305,313.4128760064434,302.91641289094184,299.81407449399086,296.00328158347884,290.1376788530584,284.1295898814588,283.42289069214115,278.2149916399736,275.1121472955455,267.1422410924361,264.0334568975265,259.6688357140399,260.9028774942338,258.7173203588132,251.9480183569511,245.70078509203614,242.77757221123062,245.54454787113727,240.64313638520235,236.41316939940225,238.33879030814498,242.0258348465378,239.88804567487858,234.22259388102256,230.48585152470167,227.34557527729348,222.31076840508032,214.7044080412038,211.78775674374097,218.3478526121761,213.98688505188176,211.07439358340287,208.6185733811525,205.49932599219503,205.4265558176736,202.05895587774592,198.79818935768986,205.96350011762615,200.08139688944266,196.55129226604552,192.46156287178243,190.5717921768478,182.67042689036833,184.46039327910694,186.97665079235338,180.49352027065737,180.96931929250783,175.46803611508005,172.16762820883855,171.69371644354814,168.76780102602635,173.85733082518163,166.47362286892337,168.1068322445589,161.42362886130383,150.15188087240665,152.49861498765256,148.97151904089432,152.27577560478852,150.2554950980072,154.83515549978813,156.4517711081421,154.96460525232575,153.2460042320963
21,1992-12-01 15:51:27+00:00,304.1172034252509,334.80089219055714,352.46771754251756,365.056661974935,361.7478617859146,357.86539697079854,361.0483998507694,358.11355805109054,359.0716392978997,356.1201800912679,351.3283966988846,342.8133409090377,344.096153604497,338.9803673165079,341.1450768721161,333.4430370214807,338.4658930411367,329.76163450399326,321.69548426428037,321.05126184176794,313.9278245024055,302.96785171360074,299.12919629009247,299.06491546258604,289.74239205565675,292.7809050844986,284.3333679254098,277.5033947155632,275.58343151840404,278.2549084134245,271.4636879633661,268.62284824479616,264.8702324283708,266.6273489434012,269.4978328060586,264.2309663251124,259.5466665238803,257.5119983917205,256.0869226294955,255.51390991926235,253.39649753598414,251.82749731796036,247.70710593051433,240.92595943687303,238.52230498118513,232.7023812881197,229.66926736985891,224.7913571905558,224.8420579759858,223.4197997737914,227.52582896308525,223.96461390495577,217.41430679459916,213.70946374606626,210.5184811038392,213.96553784981785,209.96364329179252,206.69908257837102,203.60183483418288,201.22802353243165,197.5480236317627,198.36887967245428,191.87171525728067,188.4178624976567,187.20645696334316,184.12120339633327,185.51011556026677,185.42856750740697,182.4340765273976,179.16087522760984,178.21598467396242,173.44785309624518,169.66987684049738,168.16598625324391,170.27122343494378,166.73718266823965,172.44303696135265,171.6257505227571,180.8197898488045,179.56386243178108,170.80495583357617
22,1993-01-18 15:51:58+00:00,310.21203789230367,342.25930014006883,355.464371397332,366.9508549326111,363.57851146807934,363.4911793544886,366.31037777391276,365.248673874017,370.80040961161586,366.4606574026597,363.09078324064546,359.3837025786981,352.554839091708,347.3119987333059,342.76781942763284,340.0114779628617,338.40289177830704,333.7353438018091,326.11719760467525,318.90323943127777,314.4245548973655,306.8970609608675,301.3644368933409,297.7768377115044,288.7716269992329,288.01659673333273,281.43519221571944,281.5730428760462,280.4998725439962,278.914057323758,277.4678580033001,272.24132916340585,267.2233943437275,262.5055752673827,262.6593102031238,260.9257900271204,255.80271692261093,255.19368001677455,249.81855466636594,249.63633507515974,253.29580126517126,246.79439194179557,238.89431919123155,236.31648048299232,234.56925041398082,234.76756226500729,230.51101256796423,227.27812540785334,227.240934918352,225.90816857105162,224.51775678296588,229.05074582328623,219.35019442913776,216.01354881226243,213.66028757627706,217.11116060361263,209.70077864157187,213.70817754259895,205.43273924704994,197.1533477809307,199.33342525233235,199.34940193945374,190.13759245135367,187.01791957381445,185.56363266695087,193.28730395736753,190.53457097367192,189.54924502574337,184.03653682546607,179.77124399996262,181.10433573170084,176.76986990416086,169.83516000788953,171.34367826517766,168.70912816854272,168.04116535529874,166.0846375521394,169.49815452956526,175.28300215920626,175.1451708185547,172.6247316278881
23,1993-02-03 15:52:09+00:00,307.41552256815726,335.5460901438595,358.5139910652879,370.3456114371045,367.5162824171643,365.9957940584283,364.4382751039465,366.6310118627333,366.05482105439125,362.8949607532112,360.6504323240335,354.1531276024091,348.48716091041325,353.9059190364542,351.5779574123575,344.568813147244,340.90048983756645,332.0965424269832,320.4975794522345,320.9357178164554,317.5852456650449,307.25537958962036,301.11070196419774,298.61660031717236,293.609475379926,290.11722387994155,288.1358749225982,282.7251375064059,280.35130253655905,278.71688397217133,281.7819769765853,276.6894453283859,274.2615226695606,270.7922581919892,269.14806754544793,259.3132341769091,260.94938013463536,259.6842279158191,258.60000864810695,254.61999214461224,254.70132890863263,253.7334802182859,248.56168745313477,248.4523268940222,241.57603308327737,240.75786061346938,236.931548365836,231.32685560604165,233.04300573127585,233.2684238637228,225.84256946718122,221.364445842822,222.5446990379883,218.08534082578615,213.958904991261,218.29221629922415,214.52733974797883,213.96706121434644,208.27048573007184,203.21461968015942,199.91246463842106,198.97302615873838,193.53505574475778,195.36591421480972,191.7020980369537,188.4874627275455,189.12921281884024,185.56264705120446,186.9195629501505,177.76692467042088,178.29299720084802,179.73311003936098,174.89116820847582,170.29156836335673,167.36077213543624,166.89081261421245,173.88353799856733,173.1200435379107,175.04558942577702,172.09011896127066,180.98088364680723
24,1993-02-19 15:52:15+00:00,308.66163133938795,339.80116266966235,357.71694556758206,366.0992079879437,365.92356456601794,367.3012425956977,365.9404480055366,363.1554037476069,360.2501179126136,368.21653295821017,364.90770037956025,356.48467264262695,352.97247999987206,349.4073987793024,346.04418417094473,342.60733260361417,337.903570946758,335.9129262153267,328.1569233074995,323.73453718853114,318.6123750021182,311.03555783928243,304.43015523590475,298.54408316136147,293.1257880568197,287.7236245102597,292.98998355042295,286.48448682488385,285.8143047585115,278.24954463108793,280.96462442983125,274.75488372555793,271.0312347577731,267.0159664640269,271.4660748838077,260.17828766577736,260.77262673902794,258.97756051652203,257.9617272898959,257.87279851399484,251.5591278879685,249.7180014690373,245.53186383241038,242.8012435833362,237.89116003932818,236.47429893137854,236.25790931596669,226.3754174600176,224.9676317265878,226.96845771852662,227.79792288212147,225.96318494126112,222.48472267650482,218.4764623411567,218.16804633961186,216.4713023912346,215.63948173272252,211.37363131740426,208.35532909083915,208.66158335759792,206.76298845709888,208.5798384241271,201.39152207381974,195.7880375263968,193.95088657326608,188.63490287919902,193.8413704162809,191.70804463588678,188.81433329039646,183.77614442347988,179.17792733084127,179.2473456730214,174.7478624389175,170.61422456422608,174.40359419388827,172.85211774829128,177.96720219444833,181.37884651835336,185.66290451576538,184.3259664412596,182.40824368207836
25,1993-03-07 15:52:26+00:00,307.2437633291,331.23472151691084,354.0924197829536,362.20404807488023,360.32352600700415,361.92215348875976,366.10239436702045,360.8318229227042,367.9851761458043,365.168894595145,362.5872024926249,354.7791261438026,346.078194597909,344.6887828946048,344.4126270620713,341.40216893126933,339.498348419679,332.9102527881242,325.7496825658147,319.9051980928949,314.5232256962141,308.14187147372587,301.2428139790416,302.89746545430165,294.8448547459864,293.79319374123025,287.3201419231822,278.1071359990724,281.0702660679584,273.9325561808323,276.9721686860958,269.4426287288934,271.3568690274792,266.86440474234047,268.8678335328084,259.7461512462167,260.95062160957707,259.71784235855273,254.49100540473572,253.83074556294588,250.99413671623492,248.34076009309456,244.98758018670298,240.80103786348744,237.24314645345805,234.5220634952151,231.65872479425576,228.26635612316005,222.70582390168383,226.8584320288444,223.71141025694786,221.6737349158527,220.9384125617206,211.16140254224376,214.19342872598213,209.53328028182054,213.45130517733753,209.97246097815216,209.87368894404977,202.4501774745835,201.65183938267637,204.92619977963645,197.2472112868472,188.30791167708756,188.35664680686284,185.63231308998678,190.4859390349222,186.1314308665018,186.8604298940284,182.4079822182475,178.59647853903874,176.75738126201074,169.29327742041423,165.2301039793404,172.33662859014035,169.284511968116,175.30398470139443,179.39315573632257,184.60449878394516,176.9988647695248,185.20678996413167
26,1993-03-23 15:52:27+00:00,305.8192951818606,328.8954514076275,348.15512857191544,357.9437447403124,355.4774909699789,356.01363915427515,358.4638854182144,357.4318457883013,358.19583843691197,363.19122831952325,358.3002174701235,350.02532889158744,346.62513896445347,341.2169257050178,340.5426220724569,333.93732737718335,332.60270201743316,327.0724973722533,322.05306198859876,316.9630964980922,314.57560662332855,307.05230202717837,302.64421326332115,297.2275538446332,292.31769709590407,285.80167863884077,287.4677956987106,279.58119322019877,277.0950884903782,275.6189180307834,274.56807999162004,268.3675034990011,264.12386953902444,262.9635191191151,264.9578274338987,261.09097257300374,261.77099573021803,257.78127018092226,253.36266287554614,254.30523623737102,250.64619467564202,247.1944989139485,238.57277277827848,241.66167785708402,238.4965525181406,237.56701387000263,235.475537967414,228.226400403212,226.38333555151624,225.7708210640564,223.6526525445436,224.40772629104956,223.19071167541887,217.41701161484804,213.22823646454296,209.5162267020051,211.4317076853561,206.55401927822015,201.6445229306091,197.06332331206264,200.15976556058288,201.07330163797005,195.12467528716695,191.38627463776922,185.25875462463623,186.5838504104923,185.42979156506453,183.87843979465174,185.89310192662384,179.96990266226334,176.21909763819923,176.14485690399314,170.1460519524014,167.99876771681465,164.2310545270857,162.55191020897973,174.3943705214623,177.66794558060687,181.24865020643077,179.1929347425735,178.10394535798102
27,1993-04-08 15:52:33+00:00,297.9124991836326,323.80300514125975,339.26195194731315,351.3331477574294,355.13357183525375,355.13340239091286,360.12833128675175,355.3279286578903,356.93082891192324,355.64034570723146,354.91751230348524,343.88466277685177,345.6286775156461,339.61400959145544,336.4320546381595,332.23395146613245,330.60094058364194,324.17842991192447,315.6455955462149,309.0898583564627,305.2066651883288,301.96997579243975,296.07320842158066,293.8298575333063,288.17130200076343,285.8094120574972,277.334714291808,273.2694339048593,271.39347616100775,273.3192009319215,269.15322685558425,264.81475252859315,263.5925662866132,257.40940188427595,260.7361683324255,258.7914039331985,253.9859781027833,252.16623192017676,253.4014818367719,250.23748965581973,244.45164660427668,243.65861084410201,236.57156759875946,235.58778214348408,230.2931795503671,236.58097693884733,231.4845894682404,226.93543673414322,221.5853335936341,223.0194634887893,217.02463188055754,218.81335792657387,214.9789990216879,209.36922224787972,214.1060618974363,212.6794718274277,211.16611703830935,206.90939639742348,199.62541790375576,197.1813401871825,190.96866201555085,197.9128058014551,190.82863523618067,189.56685295409778,185.5469471842668,178.40028100670978,179.98446712934302,177.0066704854689,177.274299003644,173.27908074356912,174.7050832380202,175.2553404400462,169.451836232429,167.18792219423693,162.4896842895182,161.33876696868384,166.68183187222243,168.55801307637006,174.71941219325416,175.70337040193735,170.77921885800578
28,1993-04-24 15:52:43+00:00,295.97754712302435,325.7931162829548,344.42722941074476,351.60112175736447,357.99846693624374,352.27392303913507,357.9489758355845,355.46331120479846,357.35981399966886,357.4632854419327,353.1209631354793,344.10278040776745,344.41725637113194,337.25109240560016,338.23181596033436,328.5586226058641,331.06186091901054,326.75092211398726,315.6801454503069,313.1761352025267,304.8746733982159,304.27142569188914,296.1120725938483,290.7106443344991,288.4799853356267,283.512906237876,279.129621829776,271.1786815322307,271.545450189467,271.5546885960416,271.2124669459781,267.9050612505624,262.1291345327808,260.5622099293936,260.2806094998031,257.196502404983,254.02236480494685,255.8054291980336,251.19342625519658,250.36050955158217,247.96523996789176,244.42751877736723,236.85446328980416,233.92164969574208,230.62212011109162,230.0959529645678,231.98703438473967,223.51189982892365,219.63359234899426,219.9297899058574,216.00418039555856,216.00267204323933,212.9519044049205,207.8020537924189,216.09733128009722,211.81008034304455,209.02224180607612,205.63327534000462,202.36931411384646,198.02253676484347,195.37615986354626,195.4908045227855,195.7810739627186,185.72677824897156,181.5870843400919,177.91156571141136,179.80819882662217,177.76415195047173,177.35123327205298,173.0688014838299,170.83657684400308,171.74426757830042,163.6787980993936,161.92766814875884,159.99867439914956,159.47211214170554,163.77362592798463,169.04538029697468,171.21917509614823,171.97313411776187,171.58360879684625
29,1993-05-26 15:52:49+00:00,287.0332294148345,313.0354860041765,333.1008379942737,343.3161160674117,335.2926187424997,338.5533859191701,337.684747213614,333.0469400982052,341.42986635836274,339.54440689289646,338.53523561274994,330.1747518543708,327.6333544408886,326.9781055624362,324.8317445130055,319.87124807785915,316.4040383368031,314.9463241602271,310.12849214060765,307.4499821833796,302.29155314216655,293.9977624563047,286.837586604596,281.3151302186009,277.36411775657535,274.7910461630203,271.66758070548934,265.90434065155523,260.39701037384907,264.4027920075824,260.20533432881194,255.27216942583527,253.45768228374425,256.8442237356137,256.14542438240505,250.05000298976898,248.76723006142856,248.019131506402,240.4086776191568,241.1305257617483,241.5238227797356,243.64382568114243,236.81324843003057,232.2974470900125,227.11830487630638,227.83197989044618,225.7465254745885,218.91359524464963,214.6810297956212,207.7251697421346,212.25980704459806,217.07080678193194,214.14669734338975,210.7698701459183,206.39450591524633,204.48827002643856,206.28952181331468,202.4040217836136,199.82032522823047,189.14653733254383,185.11249011923388,188.27045635656967,188.98667038128846,181.41509107092568,178.0639818880747,176.24473901859227,178.46001958479997,175.1541851050685,176.0051238454614,174.92956468107693,170.91380984792943,162.4398377428687,157.10111512091595,159.0429417010269,160.8402616330602,162.48708003008988,164.45712077101533,165.9017491987184,168.42983726992586,164.84542909965262,166.1887420349762
