,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
57,1995-03-13 15:40:36+00:00,299.73334330613676,327.8902605368385,341.9144817936557,352.99242829894956,350.2830736791083,354.60771439332734,355.6964099039185,351.81714502510715,348.3821769720003,353.5017758336036,349.9098126350213,342.57124535025696,334.7479026074466,328.35487927512986,331.52183516707044,333.5825470863192,333.8946453010736,328.0033145879352,321.08843585471345,315.1654821233129,314.07770931444475,301.6434210108017,298.04622094028457,297.5043186653262,290.07888594105776,284.93930899767236,282.0604052885109,274.5252505429611,272.2993730321583,271.08304131089983,265.36135747749495,271.79351154678795,264.7867508217155,266.42504169165596,263.5720618143499,261.359840746131,255.16716045918915,257.1638640557415,253.63940530297504,254.22101501110544,252.56389822865893,248.03825267801602,241.55403894939363,241.0355866109194,236.16805891979482,231.38212543556645,232.98836994903215,229.71765052986282,230.03029700124733,227.18578409465476,223.30700385332275,221.24762162731884,219.08086722570255,218.29331062421957,216.83579488223995,216.59736117986776,218.1140291708536,212.47998399081598,207.98131051844638,200.000910384079,196.3035561474128,194.93890467098532,191.70160249530352,186.51214183202404,182.4257236648205,184.0798671557694,181.89738327414517,180.35681817283935,179.90333340927873,178.48517539068698,176.67165791195572,167.80035967369702,169.24068778082955,170.55583589795802,171.60466048773577,162.2118753577995,168.35027753596785,173.6884921213302,176.98310663338418,176.65410484167936,171.56932791432592
58,1995-03-29 15:39:56+00:00,,,,,,349.3885755868437,343.7556056838537,345.1419740447419,351.37727489175074,331.379754852407,327.4383453750569,333.1010773628925,334.8089055496255,328.4080264478081,311.49965825405457,325.9157825279039,321.8518424897998,,,309.10139988526714,299.63186667818263,303.42283060951377,300.2463668132249,292.81090350531144,286.9845548074534,285.5330195902269,279.0439050219171,274.795216230233,271.4389851326951,274.5127304616261,273.388892434581,264.1452050606258,266.1895624795128,259.5386636875537,262.9400844337006,257.3744022436599,253.72112722449822,251.1644798919511,253.6028586285723,253.0621696331604,249.13446636784175,243.88489590073533,237.6981646431854,238.65917332647365,230.76164526757037,228.1822612919896,231.40236210838802,227.76165903854476,222.51386518216555,222.80484367940988,220.52119402838497,220.0432681242378,220.53076003729174,212.9508563027608,216.66818117487747,213.61885506224866,214.44989346406967,206.14906878588454,201.3061356338955,196.31496949856816,191.8588743818447,199.31540054647064,190.03308729096437,,,,,,178.69243273166236,188.12729285148583,177.31565104443905,174.83274953251305,174.03384479016648,175.42744481359193,,,,,,,
59,1995-04-14 15:39:16+00:00,293.35299357118885,317.75145825621314,340.2729781388542,349.647403836095,352.4753797824026,353.20699916606975,354.9140856872498,348.99155745201233,352.250327875693,352.97827636298575,346.51598516080094,343.636061877379,335.67277901146963,336.21920832638034,328.8720323306263,332.1679940629399,332.5387919241573,325.7221765733036,315.61621406783445,315.38748093902433,311.97746564484646,304.98586223169,301.09863883568306,293.621571859324,291.65246079314096,285.4970270649625,281.051745388951,273.71407481040944,272.87573279746925,272.1891447048562,274.53818210167105,268.4642644529767,264.7901676306251,259.4546719302931,260.47101224754203,258.1743409679117,252.81542238451266,251.13404418554214,255.47612791077444,249.52085757336977,248.68348810531077,245.842327498398,241.41890154839885,238.35178042278233,230.40868701520978,230.39188073608995,231.79662244590963,227.33336929213502,225.1457098402818,222.06828508292523,219.9719677723707,222.0124306980402,217.46435962169434,216.75565143674888,215.45812297873763,213.2058639107591,211.38175061839266,203.21988412455556,202.04177952903342,202.96452168111705,194.78830990180325,195.1563212895968,191.5149884137786,191.74248800735293,185.67134302225043,183.19247375097063,173.88136313281552,172.10349272159397,174.73425523873743,175.34736105939695,169.37313410277488,172.36484426134638,165.81536741558293,165.92307378902433,162.84186646881446,162.80329590451404,165.39279230242238,165.50326462876274,165.00847574177078,168.66076297072328,174.70894816276683
60,1995-04-30 15:38:34+00:00,290.94756739199323,320.1119996244908,339.4507345195071,346.5632096428253,343.3402665953738,351.0750792408937,349.31034094139534,344.95737453478125,349.305429167337,350.2580091268968,345.98103527485205,337.27775066625594,334.8800029791279,331.9249582443517,331.0788394230726,331.3031721297308,332.4544390819998,327.4734714294996,319.4547015910259,318.5537266576938,308.8525128712756,304.897191371746,298.99492769191716,295.34300050903573,295.19625640433765,291.2741744364276,284.4312476888971,275.16630382919857,276.01495676674836,271.228176095356,273.93013320839594,269.5872654245005,264.93272666740444,262.23366355264034,263.8238280831958,260.97604468037224,256.31595677319206,251.5140266298352,248.36641374136775,252.86180465635908,253.0687250917844,247.61105697934295,245.30316026092115,240.98003674678426,234.11372345408756,234.72998514496084,234.9230729511126,231.45447739093228,227.3078923984382,226.53950996247437,219.98419150647123,221.9204468329532,220.4663215894081,217.67276472341183,212.6441251768394,211.4024574648187,216.37517754525632,210.04317655740113,205.18017508033427,200.86449648512803,193.7464477766809,194.49927022644783,194.63948669998848,193.0719717370219,191.10648398188405,187.9001140846655,182.05532428314305,178.4686691782336,177.91715406874965,174.73134032757235,169.48049418777015,167.3692611589216,172.06433230443832,172.77850538684396,171.63053869959424,172.2029799857762,179.32939801714576,172.35980844007116,171.51732319684987,178.09716566968459,176.23581453115796
61,1995-09-21 15:31:56+00:00,273.8605950910653,304.31761625438685,323.54988619903685,337.21429635381725,338.56179976217805,342.63242669981184,341.3666456145756,335.95274136990963,330.2897472322205,332.8671655701733,333.5225970636862,325.55902512684327,324.1151257131246,323.2960209346113,321.1982555868615,316.0792110966195,316.237950214943,314.90114171574294,307.52342182306415,306.38176864563695,299.3542266738863,295.181650108361,286.74877405481266,287.0439544223315,285.08266228423065,280.0767330090825,273.7984149966984,261.7835610109538,260.85272948487307,267.91170384049724,260.723329904003,258.9076863378588,257.5906905785316,255.12826856955306,254.63946395600246,247.04060269645618,244.84099922410692,245.7275412103793,240.59858335573657,244.28133075741283,239.1939839551102,237.59556397784627,238.49218109390796,230.7631456359988,220.8861129499682,222.22586487585295,219.84630894958107,215.3397549848893,215.1800653565145,212.75562202313085,209.16765863052348,210.2129956172811,213.27479721622265,209.12792882211622,211.3342867867609,208.36409024576437,206.07429469171473,201.4886130790519,197.26765965344646,189.99107513315442,190.09285078510447,182.79111712432734,186.73435175449475,179.94732771097324,183.76532143335692,182.9040036408644,174.44772640071574,174.88699266471826,174.72526158691642,174.5892197309117,170.65043532427848,169.48401728341577,166.54375369067128,165.7491449697706,164.86369789138922,161.78492643223774,166.3790075970205,168.83470668006,166.47934814292051,170.04111783996206,178.28903906549138
62,1995-10-07 15:31:06+00:00,275.02255308730196,304.8807109971898,327.24411850401816,342.3273321296067,338.37907902999063,340.9186127960723,341.68222861006296,344.18441922181535,336.7360894705409,339.7712595424505,339.57322954057895,327.2104983706553,322.2492129506348,323.32635718631633,319.88638019551297,322.9147853059659,318.17445669304647,315.02648831598594,307.57673369733254,306.692785316976,311.119112122161,305.11402181766243,287.81699269843,285.6569985899058,289.7316788446003,281.19806098123837,277.7884152036953,273.07932621880207,267.5129909197267,264.9591128198384,260.71140370590865,259.74638736225836,260.7172001519028,255.30823735466035,257.7570198080684,254.0475407290187,248.74617060451567,244.37610167836954,244.79225863236815,239.69894846399075,242.30055545806317,236.02117047472183,234.94645836897755,233.23544923996906,229.6153823766907,222.34046655247127,226.86398087157275,222.04492602008332,209.24557162351033,218.28188248659478,218.4842336154723,215.3160579924712,211.2255543991754,207.0880970048886,211.37751558906987,206.93317044489078,200.09506528098927,208.8200972702688,200.54190496391962,195.23664269222695,194.9412135525492,198.58917849086092,190.81778891621366,186.0927976497619,184.5338851423412,189.98427954181065,183.96654280398883,173.7565705076599,173.89296776755492,183.33712162806472,171.60000390736946,166.17108515204794,169.40393281808664,166.77024376598263,161.37267042945723,164.9094736099362,174.21291583308073,177.91487109656703,169.0868028873267,177.85926491317753,171.50016849042555
63,1995-10-23 15:30:12+00:00,284.7685121719701,317.0306386110761,335.7198186593698,347.02917157386895,348.1754254755528,344.831719717577,343.7401899338481,339.1224987431535,339.39642504144115,342.0896082339982,344.01998467084616,337.5749609368683,330.3059770710698,331.10969036746985,328.0913828797103,322.228217973696,323.3243595037969,313.7299418322042,309.04199150943464,309.5400192487791,310.5016654221183,301.5370985926746,295.0111056086315,289.0796074374542,292.1538675071643,285.2234639336883,279.5467918793185,274.08365635569703,276.0503759381233,274.0674008962578,267.01323357931494,264.406114643512,264.02875540134346,260.23004087399045,257.53085595853804,256.49736912127605,258.5194344465695,252.3281807894328,246.9177273083812,248.89536557362868,243.97648357534487,244.90162371299328,235.94930689987444,241.17724818117125,233.53001105934203,230.43667323141275,227.1473757075883,230.30704285431068,222.98340899620445,218.2271323248654,214.4426916934674,220.21117890616466,222.08418699535548,212.7366378613126,210.71337558272333,213.71582935084052,206.0864966014099,205.17327813414812,201.18741437572515,194.00496201658382,195.77035480731814,201.648594494103,193.0264338077248,186.48952529831885,186.2737032559197,185.87080574395733,183.4897615257822,174.88419265743585,182.9581213415778,179.44664833166183,180.5757629326372,164.68045405807112,167.00885692258467,164.8606958776585,161.18360838796366,161.6830144632844,166.07341669196296,174.47351230673712,168.81002137848986,177.98362467768328,174.64318603656258
64,1995-11-24 15:30:03+00:00,296.9725722783403,319.22378577530253,334.3414745774705,349.9827882653274,350.2824037508507,355.48028830207375,354.0831575014523,350.2943288341829,348.567316466946,344.46861290000584,343.15605088423473,347.9790879478229,352.132434864424,336.18596355993236,330.7712102302959,333.59305361483155,333.3515286612063,,,,,,306.17237769750835,304.7232477260641,299.2455810954517,292.93120735400703,285.73121708440254,276.12657948921895,,,,265.35539897168826,272.12944345399785,273.84929625229404,272.32844044105843,,,,,,,,248.06811307838575,242.89437823520018,240.64173945297637,232.32201702024653,,,219.76548905791037,218.86475175887398,208.20428609694338,201.51462946069324,221.94504278441275,222.77695044051686,216.61519609352698,227.34131128440146,223.75171636640223,219.2946443523413,211.88053026281753,203.55962296766245,203.88255187502722,203.1371858762762,199.44889334737343,200.9837344769898,194.88561290855472,204.1463144472494,194.81733257226955,185.99181617301804,188.5266736636429,185.92831709397578,,,178.68239936675147,175.54983368985086,140.9783872289156,144.91146601014572,175.26083219261938,179.10336524308119,175.35662629780668,,
65,1995-12-26 15:32:11+00:00,299.28540599795315,325.7747649097184,342.4100708262246,355.2998161938937,360.2182108912463,361.56847050193613,360.3961695931213,360.8197498193824,353.87151233879797,348.33243023594036,350.550082068226,339.70722175376653,340.3336742484089,341.9756007723216,329.5714612260523,326.4981585428486,329.23648930968136,326.2207957502732,320.2030637438639,319.648147697377,311.9570843298558,301.3879539997273,299.95072589289333,292.8175139301518,289.3590677312983,290.57196314333515,284.7477280729321,270.5725742515763,273.9697916908753,268.049561640866,270.46888492973017,264.8949561387677,264.48087233602735,263.7148636787831,261.1750147985009,261.9693365601849,254.5900234317909,254.30795511087774,248.5871468398829,243.82010644429283,243.91380457969993,240.80326381446335,233.72565437272524,231.90639665653094,226.35161366129032,228.85442145513807,236.0781879432741,230.46980007761127,223.81846972296336,224.69381834727218,221.0362874009243,216.26492986639857,211.96709456025965,208.0268955395774,208.345244125386,203.03887362822584,200.10874878929775,197.3561646052779,198.68678473526296,186.77179270452376,188.06039887530326,189.91123650513453,187.0258595635456,187.25264817827644,178.51580166947042,181.70649039981143,174.01283861057522,177.9159859540539,181.47034773558693,182.7225980226168,173.08176982119815,168.65920198861534,166.76408509922032,165.47479756863328,166.2694114052462,167.06234525769523,170.22413423374877,172.42228574183343,175.25701994801878,166.77977390731817,159.60944836535583
66,1996-01-27 15:34:27+00:00,,,,,,,,,,,,,,,,,,300.59587868488046,297.89224881467663,294.19572802193386,284.69218869673296,,,,292.092235375549,289.35484411949534,280.65948772189654,271.51343433385404,,,,,,,,,,,,,,216.03013616249734,,,,,,,,,,,,,,230.50322031539997,199.0938817313874,205.94257823606154,178.50411340197314,,,,163.2115714057794,149.05945384283746,179.96711760028631,,,,,150.03726792528602,175.55922989781928,171.00257432779728,165.1345865024944,164.0442553506886,157.69499860786271,164.42710459371872,165.69678372603357,170.36162034649794,171.9883701969443,171.72219118447765,166.39075505298115
67,1996-02-12 15:35:33+00:00,283.53767328726246,314.5458481555974,335.1233364234032,342.29943696942865,343.0932717530418,341.3018751221891,344.1909470207137,345.51035053152134,339.72574322111745,338.58314559565474,336.2967306592992,333.3408010295807,328.2833141459604,326.2984061786417,318.60202409670376,321.4240805584377,321.6219479710757,315.9186126071534,312.9867266223472,317.16150324343994,311.4669539259508,300.3823278493255,297.7628810437702,291.89085526231213,293.47599426210695,282.0712653030171,274.1540332793944,270.82238238556204,278.569158677524,274.7506474533073,274.0498498818774,268.8377542417383,260.4452421133491,257.1078847989111,257.260454200082,256.21982401639826,251.26310955931433,254.40103669122968,250.4974942303233,249.95562641891996,248.10660711772016,245.0014450558386,240.92486108839717,234.6168702470898,226.00238665964892,235.208803615194,231.22867202414923,228.24293539123013,223.82803375110063,220.46464387983042,219.5776333909856,220.70846848126564,215.9583532974935,215.62803231526942,216.18199356804655,213.9912323722814,209.3160003862892,207.6180601804739,206.42675656648078,196.23054201267922,192.5705548961905,201.6890647982979,192.14510086893114,187.51507998319505,182.4052997192053,178.19782504856346,173.371004171935,176.08961816136025,175.85334671749652,176.9114589008487,177.51717813528927,172.4490394745223,164.1965872331552,158.72076621451473,159.3790061885623,163.2500086562204,167.7748736131951,167.0009803171834,172.86473728712429,173.94843321410286,178.13230754154267
68,1996-02-28 15:36:38+00:00,288.91714545036734,314.7897344954098,333.1294021044913,345.6752719497905,338.99948436976393,340.87976503528205,342.35579176752225,347.7891322590344,338.5141615484355,340.3731137193604,342.885162251727,336.37535120417635,327.22638202722624,325.00519511711065,323.97099332877315,327.5427640948103,326.5616658092563,324.3896235693411,316.5795682164137,310.41754196477905,311.5847830994787,300.67322585736815,297.41112071225416,292.1785034675714,294.7719958791556,285.4594876897987,284.7830244979227,273.7247521086599,273.4551340568446,272.16131313694524,272.51667899072874,267.59233527084183,264.37628308371734,259.2016549591676,262.9177370618636,257.9210125164674,251.90619186548247,250.42473585994537,248.8216038245414,251.8059513587718,246.9416835516849,251.81660588308745,247.9188782460194,238.58884236161464,234.5618201864841,235.0808047765152,235.46767080990267,232.9702409704106,228.79250748383626,232.6798816814151,223.75146750361662,218.85167350141873,221.82790786211706,216.5397568733032,219.20052375243347,214.8597163555926,214.04163358586726,206.10762264898725,206.63655818255572,201.4122183784817,199.60936019419378,198.5437711577269,190.74062590239342,193.58055224353907,190.74713530614605,180.08217646039589,178.52341026016086,181.98928406809836,179.2496209531969,178.68696501778152,171.5185498051063,169.09720707154688,161.6061973888592,160.85747407877315,169.09969338731946,169.85346491442442,171.93342235504156,169.32427669403395,178.40779305151693,180.24518322988445,172.1043188086582
