,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
21,2002-06-06 22:08:34+00:00,,,,201.2597757553012,201.17720255903208,202.56303281526002,195.9279885758936,196.49242130230053,196.8789605142607,182.40945226000972,189.9204647890855,189.92314697189187,196.36130998141329,185.35216888724432,179.03762687220546,177.18451068507284,175.42758930898097,166.615885781086,162.3075463299034,166.1401486384073,172.25980479147273,163.12953198029393,153.52779347695252,151.65796011185725,155.11872008499046,142.15306232816607,145.50598519911563,144.14867659947953,147.9146278564622,139.54318235430407,138.05478659365,132.89415280745726,132.34748948733105,114.96792950832301,129.44307044739767,130.64235284793577,129.76772740532903,135.44762782171193,135.86101598016558,147.27289605568583,148.0964699243863,137.62661300101556,,,,,,,,,,,,,,,,,,,99.99682613665172,95.08037858208206,117.7550611661097,131.2401583181775,120.88543805443415,,,,,,,,,,,,,,,,,,
22,2002-08-25 22:08:00+00:00,,,,194.76029552689252,194.5206618740429,202.06040395652212,198.33384833162825,212.64908360849614,186.60308880035456,183.7778549361945,179.87715148721657,180.90687940407554,175.77125570592258,164.62040445790035,162.81475443257366,165.0557400706911,164.50755741007197,165.0111443756147,172.9939163576829,177.91925290279934,167.7228889232524,166.21686996564543,170.11914643174967,168.82796958077873,172.82354658871114,173.09953912917163,163.28237588070863,156.21704788675441,147.96092798280006,143.0366828657133,144.61824807413015,140.6538012210073,149.408212306721,146.262514417101,137.71551006416428,138.5941594741726,147.45655264114197,149.80795977791115,156.46549013767242,161.7143061333095,,,,,,,,,,,,,,,,,,,,,111.68777935407597,116.19874414240604,132.33049138726344,,,,,,,,,,,,,,,,,,,,
23,2002-10-28 22:07:46+00:00,,,,248.6727041852672,245.70059493938592,239.7263898928237,228.07966550144866,217.8163531225622,213.10999378947514,207.9523308897025,206.17547126857124,208.1469745692021,210.94321751556015,212.68725322027467,213.92393143628007,208.28892834588447,199.83132267965024,187.61577681861928,183.41495664209532,188.09825715007784,183.58254235802087,185.29984459459763,186.63887325777236,184.34570354305686,180.46942393845382,182.35760045004076,173.18521556093424,165.7759793702029,156.177349780567,161.97466442017026,157.9180779864631,159.15932442073372,165.44538852734595,165.02731330923453,168.69370991725867,160.56418014390763,162.9906045873398,165.87833005041222,161.9612510138881,167.90309725890015,172.06111515913426,169.0802880515483,163.59927883555744,172.07470821481454,183.38002415303546,189.30003977685124,192.99337957708178,188.43487139173544,187.3359613521407,183.05205803267515,181.73684452404228,180.93208297739247,183.3646845812342,179.19670900794696,184.46504450544944,192.1543168108575,242.09971696542536,247.08220810221692,,,128.46483026131702,123.2741784721988,140.84848615453822,152.81022709345152,154.1084118686535,158.58910592350855,181.56843439002182,191.61259185956186,203.24494970742023,218.5300051787836,218.98288565293086,215.0477664279498,208.45243330773351,204.9241462275794,202.03191846292026,201.204027417117,188.93797804547793,189.87630132825174,200.25297895367814,247.99745079274737,248.0665871207441,,
24,2002-11-29 22:08:13+00:00,182.49211108423208,190.31098139969865,184.21711227680373,232.39593810371076,224.81779428936386,223.96453691901735,218.66061357122751,216.64700177076475,210.72988727975869,197.98393109170246,195.25855765413547,194.89546362402766,196.0092741849339,191.31377812785004,189.25765562624912,189.0826786655967,184.4739770769335,182.71240576333574,182.11679819402582,179.64485407071868,175.1430995834861,172.55397282170065,170.94654746490548,171.8243670616545,167.12065115615633,169.7733888090436,166.69243173324514,167.25565473493842,154.6994123983768,146.8423476188569,145.554538196871,148.30483256986668,148.99486703399225,154.17378870543283,153.41488509444503,157.20559961717447,157.34598326459462,153.58282180681266,160.35107339066056,160.0828138641812,162.27236749424173,166.08485958424993,169.37470167294668,168.88908095568453,168.6413064880566,165.06683132727,167.27438633529837,166.29423547753643,167.35712381534705,177.4229181283364,182.5589800101416,191.83985323399315,195.74854326021,191.29722982071246,180.45590513237823,165.05279359777742,180.3604392837657,203.461372019636,203.0739877523894,210.05963763326045,117.64582711135492,119.93644726985183,130.43754523189497,144.4976411831434,151.7949478309692,165.24748434759923,172.4467332502416,175.54906363442063,179.33120173177997,192.90219249435685,196.34589472018155,195.19620805986563,202.93650044318355,205.2353586550161,212.47898612408076,213.3898897446881,200.63370826136702,185.90008854115294,172.57878696205682,185.25065617220127,204.5281069220305,204.41467590270182,230.57522766154983
25,2002-12-31 22:08:20+00:00,158.3883074705863,163.4078636625762,171.3673847232459,218.4257108888652,209.5657834294003,203.92814382157422,205.1131632600217,204.1188119730234,198.46073056038176,194.6224065593762,,,,,,,,,,,,,,,,,,,,,,141.325655530407,139.3715158776949,135.0695287869192,134.92290985347245,136.0099262272346,131.87552591803956,133.22702985039416,133.8464776786241,136.80687892308154,143.77172452009017,152.9120972464172,153.52357085601426,152.3465493457574,149.70496030170645,151.7066223229021,151.58009655580332,157.91862569254084,163.49131591949427,165.48261814970135,164.2557814478152,170.56311771703943,173.48651054356634,172.93989366978883,173.75196948410513,170.0618543548143,164.23323156250987,149.25704383024558,177.88338683586093,178.97322042200656,96.6707932143115,93.48922398065012,106.73607633216383,124.96235590087025,138.84258659772928,149.94080602880032,155.3535424317659,157.14292906069693,165.66503097149027,178.85594172197796,188.21790843867458,190.6061426697575,190.45168316940857,187.423857681024,191.19143024761183,191.51107136817163,182.92994504967479,179.21324097990416,177.9587792928089,170.85145960569977,150.30931382893195,179.18890327156973,193.56455614542824
26,2003-02-01 22:08:33+00:00,,,,207.67400547132937,205.02856493677874,194.78770783606097,196.6956109016922,196.9245511632101,191.2133401245953,186.88404547361554,177.3630461177263,169.35818734219927,167.93617019561984,173.4593046773827,172.20220081738455,162.10338675827285,157.5723027727105,156.99981217638717,156.0307765966905,162.17668707125296,158.16764074732856,161.25731781520224,160.23532588587418,153.12926856119074,153.0877595525019,148.6764530476131,147.21187678396788,142.41025232671575,146.64726947953721,157.1841513747126,151.7196929138566,156.22499076432226,151.5310782965034,146.1228448607333,140.2193797326556,139.40032290248766,135.54890865743482,135.82928445016682,134.84400113173223,134.88459051413253,139.07855674815985,140.50357374594495,142.06255037999165,140.92860557410233,143.88998887692156,142.9878906979749,142.7792729161405,148.5836673135533,146.62660561272992,150.9707036482394,150.8292841617034,153.6241931820626,153.02581338879727,154.72473000703704,157.41303543952947,155.39964259629687,151.5082641479377,100.66666244635188,134.6062365518292,167.01166301440333,98.60401603980273,94.04186544840601,105.426370420006,119.84567213998007,125.33477044906208,136.29873248005362,142.94362941116214,151.82798147051977,158.3018645231676,167.74973459212765,178.70344059880304,174.81478189867917,176.48610306242537,174.1592478668771,173.61328516083066,171.40914493708226,164.34628418660887,162.83159385658413,163.32514146329905,157.90040996396564,101.823923682626,135.42170521707965,184.30095911947265
27,2003-05-24 22:08:40+00:00,,,,239.46774563876954,237.8710574379943,233.5250937961562,228.95650122701292,224.3154621706364,220.04100788839622,218.94567840562894,212.0990124236498,209.5781121188525,202.9331803545514,202.55460464319,201.6049490377316,197.21547417032048,190.91029912800792,188.30788128926494,185.17760692329767,189.91640236140066,191.2543889929776,193.1956997754312,191.84758348162023,192.18292867004828,185.00163646919768,187.61432175755323,185.1231189274243,184.69836053538853,182.68349511899254,184.0436506909952,183.62399626060852,176.96360936054057,172.11696927677323,175.20379509487407,176.08278907178953,184.9370294236552,190.04577038276423,182.5892181840406,184.95511786061797,187.4950401840015,191.79511262188203,193.86793364586418,193.41532500289028,198.40680641615444,199.3313390136961,202.53509413582,197.29250838149022,,,,,,,,,,,,,,146.3648779421111,144.07942365875653,164.44802707860674,172.37357208216457,177.31930131753006,194.8649038268038,204.7838677715151,208.5693445703908,214.10183766778005,223.72066447802072,,,,,,,,,,,,,
28,2003-08-20 21:57:03+00:00,,,,235.5341124024294,228.20593502861257,216.35805158611873,221.51977469280433,219.92547585122088,217.11736267784067,210.77571268835172,207.13057472591015,205.53618900915993,207.94743351149933,196.6885363574633,187.85470453677638,177.8847160596918,174.8436709587781,173.04498315595475,179.60351164752012,174.30040071656464,178.89631032558745,175.8214896018051,178.65910905613023,174.40697184484557,176.88308991260578,175.02566681625615,176.47640991339253,178.82363702623883,174.01738463085243,182.69728856195042,181.78888896074815,183.02887156319272,183.28613792625183,182.0283918040062,180.01211275961313,180.2844501244445,175.2242497261307,180.05846756265038,173.84870636873936,178.4029007929076,186.92456709756834,192.36771358698422,191.54695610344396,196.8086593915259,195.75197206908896,202.36057328864024,191.11721805614206,,,,,,,,,,,,,,143.42837271505243,133.40315198853315,153.39796739635358,169.50262624155178,178.0757960403665,186.47407666073352,200.3326352565669,203.87708491390666,215.90967536718003,216.31777347649708,,,,,,,,,,,,,
29,2003-08-28 22:08:21+00:00,172.77942382473518,171.3227395129048,174.97135812544087,224.94826088099683,218.02265542691117,211.82962413610886,208.34461480647462,209.0364095979334,202.67354714058172,196.69608120582222,194.89332602552574,187.34241557074927,188.30719909594288,180.33624863246413,173.3703450626693,165.74388261520156,160.0629453226649,159.4186545117287,161.24782599172056,161.52275119593492,158.24143858071557,161.47723862670034,162.1831566735022,152.80611061483134,152.9752452255109,153.4107571570289,157.88830905075943,158.0136177801532,157.92521606238185,152.15843704926522,156.32353795143115,156.1935668377992,155.3293964199331,158.30060532271798,151.18183416363436,159.8311170701754,161.49288300880664,158.488893313483,153.85427285283183,160.93113370911564,167.4970642840223,171.60017060138213,169.42530832894684,169.22381403413058,171.7838831581471,173.5548429223305,171.25092073029188,182.16526136552125,187.61653400260732,,,,,,,,,,,,121.91618222009873,113.23350548680496,131.39814432371475,151.285431412216,158.87539852741398,164.04009301347799,173.0786442379323,179.49542075876695,185.98903738322292,200.38355630767728,212.30319403984015,215.54206135251619,,,,,,,,,,,
30,2003-11-16 22:08:35+00:00,181.61505345654268,178.7825306243249,180.6567165664778,235.1564780519007,234.6099235415895,228.70006826551437,226.69294513343598,212.1271355364401,208.80880380957254,208.49088622581212,203.21315183269593,207.82690058072063,209.93438204463482,202.95540989650124,200.11929868456588,195.8257939292299,197.3012235424135,199.79396048853653,210.48567824086905,204.40576895754535,192.55232421036155,192.35422683376294,191.30887359738168,185.6607793899069,181.5081484967705,171.16028943792097,160.46209120116902,149.80843528111814,153.01654052449612,151.38649065134058,156.33230373452474,160.26565886834607,163.47932844410718,167.2030150882195,166.16766616460075,170.05135216366403,164.33476439694581,176.03397027061584,184.86340479462527,188.75164638475087,192.0051679316659,197.62576449772425,201.69141891428228,190.7577877014025,186.4909927630066,184.483099326841,182.24733188701327,179.61027884671316,186.27971238232806,194.7280812429401,195.18851379327236,196.07890372955006,191.77971051103998,194.07049903107102,192.0131429422619,214.01995231366757,209.44429476944666,198.69756480751568,202.26001688501339,188.22473172768227,138.91876364099193,144.6506486438226,159.4539585811267,174.7704146871497,187.13035195304988,195.7741936536129,193.25598352918746,192.27219355939627,200.5360662145397,209.3317550724107,209.80439305166556,214.0059438338967,219.7569581251141,218.01444862379938,217.05994778891088,209.5013084205988,203.61230610634357,197.41433978536767,221.92727851146302,215.17606046824753,199.66293293538493,202.17468203031893,201.20322167887082
31,2003-12-02 22:08:38+00:00,161.02248802287238,158.58306042738266,,222.2336448159902,222.23657578482323,222.68938455066836,213.7306775758055,199.92746723487272,190.90565778836114,188.6968726990459,186.44285016332444,183.48358790535025,182.94386714594836,179.79929426295493,185.38676321941088,186.673611255753,177.11023428229305,174.31931137452318,183.40324175966745,186.2188502431448,179.59502220033585,177.70041855890264,178.37675537789988,182.44472252415068,178.48224413945798,165.60500533684143,160.0812106765096,153.82206941364933,142.13556798488645,145.27533018325877,141.06062556300355,146.90041456939207,150.62057896886978,158.2773038094386,159.28660072616543,163.9515292328435,161.02793070218297,167.27291396490267,168.8374733664186,162.68072510537922,165.42490850043328,166.0079052885221,174.91971455740216,166.72489967616576,167.72222229613865,170.74905347306188,168.46455094742615,162.75945382997773,164.79236081466865,176.45565604687212,185.608481928984,171.23328376188408,,130.51065052706613,165.50335532679335,163.08065873799256,172.0033011479309,174.88904838060392,174.0700399663547,166.6820632077264,132.22027858992814,128.00255651410876,132.02880743175632,145.36305560535487,158.23378252443067,169.01497104173006,170.07338996834636,175.7449937221786,187.41806707047056,193.28451433468024,193.0082682134969,192.80420793393648,201.94671035371343,208.520243306947,191.94459468501046,,148.72576048353525,172.7597047818112,171.00378592743047,176.65170210456785,177.05619135121813,174.1012846879316,182.28242539251625
32,2003-12-10 21:58:29+00:00,,,,242.67132852018386,235.72596289649908,233.43732394152218,219.97260065268705,206.0857042057403,203.82563381628813,192.18088168383298,186.1312632506007,185.39046439897805,181.09834179188937,180.30843707629708,189.81672589026272,188.8803979388988,189.3332629226291,193.1074893328629,192.56760040491403,202.09991834937622,201.17225053551743,190.5294785965608,184.06623954067678,182.6472438990611,175.55917679571908,164.63897880398787,158.2369722543574,149.73899825994454,145.57859592959738,147.52943815276538,149.96499098505564,157.025583585994,159.1736341483441,165.97822776560557,171.49470782765835,172.36750533029158,171.40980173643908,170.8324033210035,173.92556550863617,178.06302090439337,179.2665287020124,179.5043378719679,179.77404132869032,183.70593212124294,188.88156631970156,181.33444569571736,173.69620927851858,174.10236638721614,177.1140820132683,186.85456197890312,188.4772133815016,166.4114645675723,130.13538193241246,163.13486219403615,168.27549021930258,173.3854449020529,181.91069096409439,182.63674046421738,186.0283679435638,188.02591767599097,135.08511329399306,131.21679067565856,149.60157039116547,162.17097102764637,165.27584602490396,175.0203948189005,188.838173853899,196.48558843633566,195.23223638892227,199.09438025470513,204.13262129991043,204.95469185288638,212.82071729859365,211.21043941212983,186.9683226389807,146.3826648106733,172.68147266025733,173.67615959773474,181.28210232509676,187.61926482937616,184.39573796410826,187.37271695704018,202.05710227821086
