dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
2003-10-15 22:08:58+00:00,132.73454688695037,109.40622400906777,107.62900840919531,116.51261469089864,114.72841417458584,121.1466848632545,125.60296547428703,135.42028150742658,132.468761443417,,,,,,,130.21860340967373,138.97451878460268,135.53378574546022,151.91974935114823,155.11139423332025,156.28520315139633,159.73757235528564,144.37298976052517,128.01894319640525,119.55779150871923,,,,,,140.262594223592,143.20751202622048,148.58448951432564,140.47224444378088,135.94841331459637,134.7045681950276,126.78342644562346,145.86075872479077,164.04704025926475,,,,,,
2003-10-31 22:09:12+00:00,,112.99435532663095,107.88946078660972,114.45731425579163,112.4951964981361,121.13842509433654,128.20443948388063,140.94660216104774,138.1222951979202,134.1953913807231,133.00513163823553,,,,,,141.25986603986706,140.9856508978727,149.82175694891004,155.14646637106193,161.45332669837575,153.49717534422712,142.92216141636374,123.99478288610499,113.16933398878804,105.12333244070669,,,,,,129.45119609195342,137.24168916628304,139.2024979232288,129.01989317199812,120.91548640408494,118.50030795610363,136.05119036463705,149.25120058037706,158.8558348032667,,,,,
2003-11-09 22:03:06+00:00,,,,,,,,,,,,,,,,,,,,,,154.63262847066545,141.80785619563176,116.40545148056692,113.3427921245142,114.15986972170298,107.476984764775,111.54931102203754,119.12741480029156,127.27206978199686,137.72423011665035,,,,,144.3815003747456,141.3238754072243,150.89776925328135,181.17355885565843,202.5532857337738,188.87333839514147,165.4149504786461,151.17798834204208,152.45546347957423,143.83449118233762
2003-11-16 22:09:23+00:00,,102.92976324238373,104.04673227221032,108.0482466137857,115.66020134747684,115.387860271669,121.47095421811724,126.931367944045,126.93628226218794,132.2364938866396,137.07396910978866,,,,,,137.5710300611864,142.59812171278617,155.2752207823163,157.47012434318384,161.99906868493983,169.47679336414768,146.59553212251814,130.36193615573097,118.8361575341562,108.75333148893529,,,,,,142.69875916325293,144.17533331048313,146.61868827943843,136.15916523361338,138.13349002776962,130.74887957225388,149.0458389999191,168.13642421847942,174.69374633820024,167.1329018858107,,,,
2003-11-17 21:52:57+00:00,147.12556565081022,109.94535666428084,109.16624721012575,116.22725049021976,116.86955857601255,114.16982014286121,123.63852491804128,135.1257467892903,147.44597534520173,152.66128224634676,150.278610051551,151.74109569697276,151.32895926657932,142.5646238249106,137.71075424871498,148.2968090635702,146.42055009226246,143.12449157945255,161.03850123586264,159.0696072472764,159.32474825890714,168.72503589107868,154.46778038549598,142.78974938652445,137.59416866065143,130.63377485291633,123.76638803557374,125.40894683012411,133.0583736647952,148.9116954642256,149.85267540790687,145.89761792075825,148.81303986102472,152.94294765182363,139.46883309806992,140.8152146714902,138.24044669668373,156.93416063824137,190.96724859834097,196.61463829274012,184.09300164310912,160.2834370458887,149.85154017632928,151.50451196281787,160.24846143541842
2003-12-26 21:59:30+00:00,118.87937916863346,105.77588849580204,123.79081415182763,121.01801561215771,126.26007168180843,128.02287323367344,122.3418885412066,136.90916593606676,131.42833456804908,135.15341730145371,117.91126488777492,115.86211417427897,112.17419216546104,107.90351716938153,99.32846127907766,113.29695576671696,122.74039300524694,127.2016789620219,146.8639719536431,145.48590184847723,149.94427653085907,146.83130496143167,138.31921907787654,121.67324689470233,119.01967300119574,99.40821888640598,100.93129258908051,104.22916363412648,110.88662800249442,114.06662437599134,121.86137492914273,127.31172015841105,132.03912315735798,121.83158253526979,119.62256803536164,132.9089962695907,150.27431926506935,169.37978857876726,188.75305506051197,183.95266371849365,161.02778049462702,131.07302133745856,119.50610626103276,115.50972122909994,117.38619682732975
2003-12-27 22:03:30+00:00,114.80544419227667,104.14946866124684,,,,,105.8933510448021,116.33940293009653,123.00967564022096,118.84661193792893,119.0564931651311,119.5378824720718,113.7728352279284,108.20536462373867,99.37929633307033,107.24405946623868,107.57507789252236,101.78631034443904,,,,,50.81451182368203,62.04806315525978,73.51852576432235,,,,,,,106.26591903144295,,,,,89.5004867401166,112.0226044916115,145.08017487165137,148.29900536403852,145.22578661861206,107.28209044986244,99.30438276408395,94.07803945492536,108.53249069988563
2004-01-27 21:59:38+00:00,152.51632311355127,130.10309513568254,129.80908593718718,133.5552187871675,126.54498294391071,143.28982598749732,153.64182801265923,153.5273087969982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-07 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-23 22:10:04+00:00,132.15007182906942,108.86153322397944,113.21941227083056,109.12692913901647,118.93181715704185,125.16936082720409,133.44960245984797,132.53457560433267,,,,,,122.97472942380712,121.18679566245797,130.4795180924702,129.67490477832467,137.28326679152656,142.49792558184504,151.89466705188735,144.21380834590116,149.3924690795996,144.63070942376154,131.10356185568492,,,,,132.73113834484582,142.1266919349403,154.88815212848965,155.14227084694616,149.08453729303898,149.66105044932698,164.5856948309683,179.98048169974356,184.44038086665486,183.1990503939773,,,,,,,
2004-03-31 21:59:59+00:00,127.35370368566629,111.1044697582124,111.69382347249456,117.77546926824179,124.14994571039658,130.52099321459343,137.0820816255775,135.07425907092343,124.87217676200834,132.77648889227947,131.8281942937269,129.45262991628675,121.69295777537778,121.49084176158912,119.06749426817514,129.05746509104517,138.45942154412978,142.66294092057572,144.9941768692758,160.334751487352,159.15143334662145,160.30967899163727,146.00918834118485,122.49966395717594,116.960849824429,109.63994494029228,112.1987784522929,110.06164284150434,118.6610033874659,137.30035388321798,146.73767723776342,145.37003558432994,153.53898635803026,150.1192730643789,156.4121556907294,156.53836714187682,162.82124015935776,165.47703641795871,184.97773139616098,187.1039232159547,169.6202287981626,138.47211075433688,130.2084663480905,133.17470353474633,142.8604606587599
2004-04-24 22:09:55+00:00,149.64560967693407,131.26791609192063,130.50992674347995,140.2811594685715,139.55266989395605,143.37363211313715,145.61647456261642,156.91560958241388,153.36490017409517,157.6496402890043,,,,,,152.09615674652127,159.00039237843177,153.69518919340194,170.06209383984623,170.60116819162022,176.52674197453413,175.0681816405752,161.65573674397123,148.69845052434368,134.11186538226798,133.36729065928586,,,,,167.30539728962927,167.4534428853417,171.59125373932994,171.47284895488937,170.01320390936547,168.58120800762475,166.3595023196076,170.41662677111032,191.34160384738158,192.6156718957372,,,,,
2004-04-25 21:54:35+00:00,142.19118501836522,122.72508996858568,127.14876056509748,130.10662946870602,126.26018517913111,129.42772578744078,131.12587177308842,142.54976437454542,144.64308874815677,141.8907200235504,141.34327526567202,142.60426591895148,141.76499076646303,131.00990626848116,125.48461687935311,132.2937405309388,159.36526922912003,161.62917683204705,182.84962422496034,,219.9196162302692,187.8034068547841,165.44644016762905,144.0647540420005,139.13509155454165,132.24271466694017,131.3172185188166,125.97703992403339,146.3319539101753,166.36641410472566,201.4403120690773,,,,,,,232.57488637364963,195.70419384891247,182.83849155140783,179.43872293968224,172.07536120762637,167.50608103630466,209.202890467142,
2004-05-02 22:00:57+00:00,108.14388029907985,92.82901375874022,107.38406736524428,105.22216369242291,122.78888152168037,137.29995380073174,139.24166816879438,143.80472374473916,141.1573974179915,144.88702333869728,142.67992723317724,135.7042319934326,127.87923202715375,128.33501047852033,127.91987305029214,128.6226073749769,150.86943625890763,159.62753493379032,184.7455416296562,208.96298859604983,,,,,129.6620057310841,120.92540484624222,134.31096074173465,122.14944174467408,130.07263327928257,,,,,,,,,,,,,,,,
2004-05-18 22:01:26+00:00,130.82578988008,107.245793411625,113.05551502436624,114.65631385398551,125.58246067283235,128.13955633119377,130.26719363475803,136.43811559257742,141.04866416648952,143.33200292301242,136.8775216159421,138.51929706225658,134.05483817334283,133.1751705655839,122.64763808354198,132.08695117439882,137.01929787158628,139.253575496123,151.26438961305195,154.74997834521014,156.77210328141666,150.24321347317115,145.71894636220478,142.78274500890913,129.22470408307726,128.54290887354503,132.55147298146713,125.00690162216958,142.3864174657695,149.90073730224083,155.8109338994682,159.61333092188804,176.6055971643788,168.68630027179435,155.3028118781182,159.9860596388144,161.9962215662705,172.4737470687016,189.38010639946617,182.7457247900295,165.98831455431306,144.92616988110154,141.65340031866015,144.4321458858986,
2004-05-26 22:09:57+00:00,138.97909628929747,121.9074419211253,119.42402371612415,124.17401425494366,124.75865998594855,136.9079443145459,,,,,,146.58663234548172,144.6390252392726,136.37712068295204,134.81690275856656,143.57482096867656,150.5639990100464,154.53463363385995,160.06131871160176,162.77611089045203,166.14171818893038,159.37070987429124,,,,,,127.49552362741227,143.71163749468195,160.11220454405503,163.80222764745767,169.21887686528186,170.51389226107082,171.7701369131674,163.13395073474717,160.48147437707303,,,,,,131.21788851408365,128.876920076876,137.06069281793677,159.31911364476275
2004-06-11 22:09:50+00:00,,,,,,,,144.4655554876673,144.27175346969,144.7930979404652,143.35927853943602,149.16967007949907,138.02338864287256,133.50238266145564,134.25156494404285,138.36134154569334,154.1857502664031,,,,,,,137.15521341807994,130.26848445260134,130.19974233019826,127.13678994095464,124.84837486909642,140.70957474573805,154.86091660815825,154.62112772713832,163.5775505014908,,,,,,161.7117762052611,175.95874824776598,174.38188645367862,160.12022895036108,126.77497107198104,124.00718651655077,129.5601828661772,147.6769244455454
2004-06-12 21:55:59+00:00,154.41825142989137,128.38514620452491,128.22979391958867,133.3418313439763,129.69443141062382,137.74824562841408,145.03886220091786,152.80768930382686,153.19973035505828,152.52601761898254,154.73318325034393,153.03043427450731,146.30873028338405,141.0972131580658,144.59719293077703,147.30382369804695,163.38855096044622,160.27935526603014,163.15671330722114,164.89080465359203,165.8137004310611,160.04732276774735,155.28824751173107,138.5268800625041,138.36450775748477,135.8982045622592,142.3806725373499,139.4051054249964,153.59943297650568,165.30010342784476,163.1063125221003,166.21117284358206,167.79449657917772,167.6636714720538,158.76009143729004,158.7121988426352,155.74613020716194,166.27254247134906,181.6663034069604,180.82838588154794,162.85156480565175,140.55148147319133,134.32622406271045,139.72754609439224,160.65637398064723
2004-06-27 22:09:48+00:00,128.037187108845,108.76019213727116,109.32291550592942,117.19300751781182,119.86501963571448,132.12083359601272,133.46006784019485,136.93911052075975,128.92688127784868,,,,,,,126.95437046283683,144.77477673901336,143.41269331961612,143.22593756054636,154.3467706305707,154.57402047784433,151.16414535029466,140.514098804355,119.19485365533629,120.63295375275364,,,,,138.66578766370222,143.51930346661214,148.2451769947485,163.8228053923871,160.82272070724355,145.61324110154945,146.71877159141064,142.05771063854212,150.2090582618311,167.3062503219677,,,,,,
2004-07-06 22:03:36+00:00,152.74903543927448,115.69664531507956,112.50206486531341,104.65905047921052,110.93345810064892,127.8854120789144,134.9458253889119,130.41347392520711,137.70733623537933,143.0844304125434,143.59877542465705,140.60428764063565,,,,124.39917519496588,,,,143.83810116458133,133.8194999335964,126.13470168547678,91.37940896833328,104.12584956071808,124.1809232815139,130.20111453511834,136.1753658932463,,,,158.05532088642576,161.49881626338006,160.4919380781256,150.435099216239,138.91772384752494,138.13592011873666,131.87072915869342,137.56469981890388,160.47490975027165,157.3631192769056,145.311313756083,,,,
2004-07-29 22:09:38+00:00,,,,,,,134.5593773849464,138.61161236773404,134.27430703653116,140.26869730972504,141.2078238657702,137.48644082439498,137.43327334879692,132.43721836995266,131.94632510432342,139.6703751618303,,,,,,,151.09954365947002,135.31593806824856,131.1570235481881,122.46923365492768,124.17593836871603,124.15395019524424,132.75130955138133,147.08148298211879,148.48245086042328,,,,,,147.65572472393103,155.370759845204,168.90517211062868,165.91295694851425,142.1942477702986,120.73787168078975,117.53824038588381,128.4796885768336,154.44219573344088
2004-07-30 21:57:15+00:00,131.0449963046968,106.11258244810686,109.82968564760199,113.54820598353564,117.12452715338426,127.59267174240789,132.5987825473682,133.4886216192779,131.73170051843357,138.8501932490333,132.3715058090424,128.79743677023453,125.5988682346608,125.18812835885285,123.52536362666373,125.96560450105461,131.51191321706276,134.07958962679447,146.287358126983,153.9070958807713,155.0143828088101,155.60604892979518,135.93727107667675,124.20393847612914,123.03946093943347,117.85612324274878,117.94725470644,114.35516072306666,124.18968749056717,130.6024331297466,141.35240126451998,146.49466721212974,147.93914644036306,142.54203524367023,143.5848814818165,148.64848602640683,142.70558911750393,154.57347653024064,168.164972133725,162.79578851829672,144.47159829827885,118.97759465557881,108.45156050790797,117.81486360579241,145.26029966690268
2004-08-15 21:57:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.72716251807702,136.783614631906,153.80851251159592,163.72706446745437,162.03295785602504,144.95415024129,117.76562659683975,110.16075441444725,117.71773764252019,139.8957026007549
2004-09-08 22:03:17+00:00,144.72107988105518,108.5087510379928,110.91393682686079,122.65001677687006,126.95023708373478,129.96098266187096,146.40932015144662,145.6973483026611,149.42783217494951,,,,,128.31755831753674,126.43053243130016,136.69428143147385,147.66428206981658,141.91720993742766,153.59812618695574,156.7578528584013,156.26717347436758,154.64263068215814,142.42837423184585,119.07911404027583,112.43793765141083,,,,131.7632312956178,140.72366266880564,146.04515542141965,146.084407586725,151.1666227996588,154.40695336319843,147.78515562333305,136.4943735581428,120.82484544448288,139.5903991947008,154.9191688868689,,,,,111.865810559644,136.27360383101234
2004-09-24 22:03:12+00:00,130.03693069012405,107.20288228556849,114.13230904016648,121.75613022732199,,,,,130.11795487111027,136.64695047946512,131.13066868732804,131.13727798064474,123.26589616558078,120.9066449282484,114.68887376913857,127.08587920005266,143.65684890498616,135.17039186719066,144.5900129594367,146.25586690633017,,,,,111.58936871672006,111.04334714486441,113.25898556017692,104.70417729948662,113.85896749358398,133.63583391918988,136.8273877013797,140.54983733017178,149.74711507963653,149.71691796950353,,,,,148.06863348311236,141.0629853156575,119.99158719624364,97.26245153602906,101.1303897543544,105.80648392665029,136.48172890731362
