,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
21,1989-10-18 23:07:04+00:00,177.9692918951849,183.6239096611766,196.39827194956908,233.56453271787058,255.71413786867583,283.26238689302045,307.35906467246593,330.4526665885341,331.16851516872015,,,,,,,,347.6939421425661,337.2688541967623,322.6318028567092,314.89411566796605,317.81349907358543,307.4114664884272,287.735377563194,273.67962595281847,241.85201215471176,214.83970431412777,201.1918017335229,184.66919758734863,169.88251350871778,166.62340962641736,162.3806767810552,178.04779679158682,171.58113662897904,178.5449634621952,199.36918071269952,211.55292341124715,205.04756964550768,212.47405336726518,214.7171124957694,207.88736021428232,229.44297890630116,230.49838787751025,231.2373923301927,228.85380168486253,226.5182983310897,222.17882172026071,223.73052968051104,233.83740802032253,240.3478967107928,233.09043504492877,218.66033749959763,208.8544421350199,202.86946408308665,208.82632870948302,230.3216418114036,243.54533609589708,250.89423867619567,267.9786156407296,267.6518048273421,273.36781124204185,267.3146223267981,266.58183513085174,269.8275347662633,263.66887030123144,268.6882210658134,264.69356687397834,264.6346921519192,263.6879560422762,266.93053249618424,278.1258546496266,287.5521005060479,290.838305563214,293.9635298352991,292.7562752780249,286.87344647301256,286.53065533908307,285.28836870177116,272.2735777517794,257.12703401199354,244.24919919846394,238.83127764726555,226.9150247850883,222.74838809366807,262.8742432246079,328.2844130149832,354.3499689324673,,,,
22,1990-05-30 23:02:17+00:00,189.43941664950611,196.50716063572244,204.13016285876802,222.37422247854087,253.79659192755926,276.7292572603905,306.9850700794502,329.3055882282922,,,,,,,314.74063833562354,303.53124724911066,298.3222583135719,286.5194363314685,303.9580060384022,294.47124904063384,285.98132512723464,269.3005875965216,268.7531401556317,246.0769453432598,217.69726380593755,212.23907784383778,199.42222377137517,193.56810923260505,189.88951856040825,194.1855047399819,197.57844212468038,197.7635664238751,198.45173727575687,200.6982004422129,201.57251009773293,205.6155553115369,206.1639772278974,211.12419758658766,213.04863430030943,210.96090062065346,217.1798077095349,227.67597355872695,228.89156999232844,232.67746674546842,224.8374575284536,216.53643330575363,206.85439351451353,223.83941275333356,221.5117540784803,222.68624788114474,217.24499242395407,198.8287019895818,191.9602758368723,187.80053417823206,188.34177120028846,188.33876506994037,235.86420730897007,252.92233574482145,237.65293205521408,265.6503071779871,251.0636194501374,244.2209664617904,261.52161251097164,,250.01012738643834,242.4419742132127,268.27612493933117,281.3856519821348,281.7246322461821,279.8005372761719,285.7641029230972,297.68733703120483,279.50837236113466,261.1406315765907,268.4933066529388,255.40441059211994,236.51155380906238,213.39713870969697,264.710592263969,,,329.3212392837876,,,,,,,,
23,1990-07-01 23:02:16+00:00,190.74681476009445,200.56723415677666,210.43371890941265,235.41825808967693,259.22517916364006,284.0496040422088,312.977623924583,,,,,,,,,304.8060250318712,292.57610129609634,278.3862248965786,275.2272208538873,317.55735353295654,317.39074621272596,304.41660378594656,262.24306838559625,247.37637745248674,222.70163658256047,234.59589911372208,244.97849775534993,224.39662963659188,204.83235227327353,208.98940399884938,206.51053558519592,201.9275582661571,205.78181117346796,212.41867202142927,210.99079531652785,212.54187587356904,,,243.24600888564916,242.56560948190494,240.40863219216635,251.22901026751086,256.3896446750646,255.36611858421648,245.91571373458297,242.8328489072439,232.19936871201816,232.03332759833194,230.29683680350897,223.73533475054666,215.1342373061398,202.50256965381405,196.37535839466432,198.19601132640747,214.47413156084957,228.57758693956958,246.23559743826996,263.94703686477243,238.96070962673963,240.08875208350207,262.80406539630826,265.2194426064993,263.66518640841673,222.48478239167926,256.5765273970557,252.90537579208558,259.8308191056776,273.3561133847645,278.64797267280176,278.12770548328547,286.7204469408416,294.7271028883347,291.1447629220746,281.6233524216096,271.9575461543991,260.6244893332348,283.60671410249176,,,,,310.4327102873209,304.1046780945095,301.01187672502596,294.32967972819597,314.7214175958761,334.97668299538543,,,
24,1990-08-02 23:02:07+00:00,189.9124544148414,192.36446148151083,202.8432629269458,214.15812804160237,240.4164290432878,266.6177634018522,303.0622921464204,324.88678400417393,,,,,,,299.96768230288836,284.2248712885864,259.62177461407776,258.7820598166033,280.78773800263275,298.2170863382312,297.9044061615737,278.33898417697947,258.0328256404051,232.72851301097836,216.097543664588,219.48343278683183,226.338043323328,216.0038984693516,201.25742470037767,197.13325794248703,191.02912477848696,191.51927967568426,196.64536714207384,201.59263068780075,206.28279787098268,201.67588727554568,208.64773689891342,210.83911663881034,218.15865046551656,211.3123106736642,228.5416327986681,235.96074233357643,239.05164033081547,234.06164983214876,222.1169910972978,218.5362733139782,208.57314704537066,214.1216776525677,214.7296218500805,205.91135261869397,196.1110918286997,188.4058331160114,181.3166361812766,188.51585583278586,200.22599627034094,209.3595782880334,223.236574080293,238.86757192516907,228.38823417521994,229.63916183216858,235.40675891010355,246.78445268493937,242.45061826186387,212.70831907817197,246.64315875788643,250.62060800405033,253.2107308665643,257.9374732920931,272.21034240815504,274.5437830121758,283.65809815976667,289.79759653904904,276.08839286262116,262.3998178565445,266.1507976478879,274.8240642121389,274.3132221512117,,,,278.37651716991854,290.2347057796811,280.9170765548323,305.2319623241484,324.9584072544422,335.12070336571,,,,
25,1990-09-03 23:01:57+00:00,199.47848024463107,208.86668452161186,211.92756583980534,229.3950169967165,251.4649365446477,271.19841352785613,308.4364934841501,335.87685725834206,,,,,,,313.57862165240283,295.4460626337689,271.0083531707201,274.66568909237714,308.23602136676294,312.44403636662355,318.61717012472974,300.62619976115377,290.7758683550864,270.01047195624534,249.50755471382826,249.51816250195935,246.76342572889976,225.75321464840567,215.9481993197964,209.27761591649002,205.1890652869674,200.20053742028625,205.27447886521975,214.33883493055632,,,,,266.39524054563617,262.5892067867394,261.3535371862419,264.1841057540559,259.76127255529576,259.48873393124444,251.15368937919106,244.11954830527412,237.00104543055872,229.4490567816478,238.45638430499588,223.61812119047306,217.64229306096368,201.05008299768446,202.84571094177164,215.90374460746713,234.43357190637914,243.97322605514276,256.161490523632,273.2773100871928,,,281.65497024000564,276.61841921632424,290.17886319235805,,288.62513302812505,288.9579748034236,291.6622595119919,306.0960569297406,303.08600890868735,301.4137508686123,305.54635002521064,318.475572633227,304.8879225974633,301.1004677178008,292.46473394401625,299.1076154813632,280.3717614735262,,282.73049577996284,,,,,343.9159707835733,330.78041923752886,338.4684938560298,342.68522900342225,335.5604761510276,335.20687261942555,
26,1990-10-05 23:01:40+00:00,177.60536129499474,188.67587140282447,195.67029331020922,223.61100604330244,248.81103156511492,282.8601802898208,308.12354473528643,336.77586389614055,349.84192217786375,,,,,,289.3386493344302,277.176842103526,258.07879029138917,269.2911499539172,300.3512809200513,306.6447501377866,295.01516230793015,291.6472224899517,282.3446808987844,258.6651423468993,232.75532314020174,229.13015779316964,231.87897143191577,210.4364668115745,207.307028249225,201.61268884697148,198.73172197152326,197.06337824325846,202.2850081794577,202.6742626571666,207.57489383558,209.6672463728407,230.391076419141,248.1744598272693,241.68647674666076,236.96187125481646,239.87585082387434,238.76045935117463,244.18228702346082,237.8052897152399,231.62808071257524,229.9989181797254,215.76525770294515,210.297137639827,206.2673019766918,198.11529292576418,195.95111423655533,192.96021717956793,188.4598909681703,203.90284272395797,,,,,231.1689403979429,232.73394547028505,,,,,,,,,,253.51542194709154,,282.20460313722253,279.0720329597084,261.132099529526,245.32198958174587,240.8123851544749,230.76422956675628,222.8883337802776,,,277.8861606014542,290.8407906953047,286.8049845381194,291.78930734176527,277.7272463385241,,290.1353927530597,308.01115497424735,320.15227091092277,
27,1990-10-21 23:01:39+00:00,199.29802670958048,207.69244597462227,214.32519973559621,229.58236168822435,255.10203944762125,283.64540761843625,321.5951184604501,349.79890710961115,,,,,,,282.9844762940936,277.55886540548187,266.9857875599705,289.58407621055665,313.3223406774953,325.1894641809674,331.20858805019594,,304.74617636984186,264.66799114654935,242.40768680183797,241.63354751603845,242.33752123584958,217.75821744755072,215.47797349896004,213.06776481454176,212.58690945091465,226.0436653236921,246.6349914256277,254.8590692138748,256.6807487516885,262.4371882678608,258.53144673629765,258.747134286042,249.26342840911914,248.3838258662048,247.67214130672795,249.83946381042753,259.00320603153176,249.9888000167612,244.2941404703764,240.20731648615424,227.50748824691274,226.73605008585255,223.2389689672934,219.63215855137193,219.0176489401908,220.35521505948844,224.437177651223,242.2069989189046,245.49558274315586,263.23692446108055,273.6657087987065,283.4289491677148,278.95891722151714,281.47038305920603,273.86275590643663,273.4609769834148,270.72159063241537,270.65340983123235,273.36023385805186,273.7609443399309,274.94308918636887,284.9564677428077,290.9309469113846,283.40221809301556,296.66362486877057,309.62377555645094,304.5780658295678,289.5420158870003,271.2088741717932,266.50549649253867,252.2247041373172,227.11375903552423,265.2031541070748,,,,,320.27767046774704,308.04768306584305,303.79480549336245,290.8119788353583,314.25246530023884,334.0398992319244,
28,1991-02-10 23:02:49+00:00,,,,,,,,,,,,,,,,,287.0101138155041,271.37826030137217,284.16645868365663,294.7787251478585,290.72886476027145,275.22456094356204,,239.53714680400256,232.37978628639917,229.81141872038768,233.4444072685245,237.88810087032488,237.53297025680143,235.52014308777225,233.57976651191876,220.25342129130453,223.5027662960788,221.29616723898803,219.1555842377424,224.59952402165413,228.7626716342767,231.23975297592787,228.58870094129406,224.89505800167638,222.21880192968794,225.4265423673586,231.15529764024703,239.39649621380866,233.7661018415426,233.85668586421235,219.39881408936887,217.2942437908981,223.0759213961209,218.05771665399462,218.48844110431602,216.41304152849173,216.30395778400998,251.2600315823728,264.6821693910531,258.17760378302467,245.612862264112,249.39443028782665,240.29075668560688,247.5203175600837,246.13777591003804,245.1839757223815,240.57743497785697,252.05994789008776,248.33516577046402,252.2579060384683,249.7056272275762,277.46564667690035,267.11626083531354,273.11217354696475,277.53091765591716,289.0232263042445,289.6078406535824,284.0460136755161,272.2199255348345,280.84892136977584,273.97895824548846,250.66001893004116,274.543747753624,274.1060155762305,295.06600023011634,281.1704071344762,276.0112768867318,268.7988675468124,281.5883657905209,278.8355145849946,,,,
29,1991-04-15 23:04:03+00:00,207.87270097310054,207.12381732736958,216.39281300923534,233.76981635541756,255.56562679697456,275.6179228339114,308.2406988803074,343.327930316816,,,,,,,314.7549507867707,310.8588807346914,295.3693820801064,293.63148884634296,289.6291485710555,278.39343730448763,265.1577916071367,,,224.354598360037,267.9889186393323,262.70633120031135,265.12364573810754,273.02229569861424,251.0262144626775,239.20870114852832,234.42350143998613,219.91196104209888,220.15999971481824,210.4893483523438,233.54651294718593,248.1752396188323,246.7480072972431,233.7294961296485,207.23932728470987,201.13162955307274,203.71242761851803,202.44724100939789,205.8452736643725,210.13033950123173,210.83697052013886,218.68897483790266,214.21264087799807,217.0332427102243,231.94351652619477,235.41239326473033,246.72349741392128,248.11574069365807,250.6792597335006,251.34527405847757,258.50322714051316,267.5979505179305,269.6556245042538,263.47260549040533,259.24912815314303,251.52830808422408,252.44261662630583,245.70603572504328,244.52790103328982,244.61354568571815,249.35300999173847,242.51710144704938,258.3682449048602,266.1709235093003,272.6594677224913,272.2986371292078,291.12354905303073,301.9323438451772,286.93021962178864,275.66274257656,284.0274222870212,283.41442363103636,282.92854284026276,276.0514288370999,285.70941336735484,298.6635792025667,341.765205058253,,,300.8302842273103,291.1915616739077,280.1364129335442,299.35075717819205,295.9030625703595,277.8670686333485,230.5798923383992
30,1991-07-20 23:05:31+00:00,214.41974044597833,223.92501078698223,221.00610591036659,246.88806549404626,267.81986900784693,282.735739488037,306.4206857543138,,,,,,,,318.60441967486975,310.424877613064,303.97935181662336,288.5853212022858,292.4879530713574,,328.7192783120193,307.47335207309715,299.71944425412016,287.2102286084996,277.2565423139597,269.5576086503498,258.01411717714154,255.24696126061534,240.744358489388,246.5930730990471,234.55485634357464,236.0614577382657,234.74072232414485,232.8220679186157,260.48751048587013,263.11695432934613,246.76378221349083,228.75854773361266,216.519438367752,210.39984114982246,213.61039171123736,220.5948510800665,245.55533199776443,265.10208233629385,269.871575887133,272.5164804987536,280.66877934079554,285.3182648078044,286.7683935375446,287.1809415074649,275.90243445608354,272.92748656129993,267.0695023028469,265.00155421930816,260.8304517906232,262.4357410567102,260.7489429245875,253.35611916441252,249.7218483812319,247.83537074305525,246.40548737296353,254.06265211137688,242.9609282159891,240.8188171845141,234.07299662219953,249.61202843316198,267.2815528516798,280.58740539159015,284.61079180789085,285.72254751631397,299.3137821109645,315.64905316476575,319.27116041980196,301.0372008012754,294.54077999780225,284.11071751555664,280.59381413549477,268.01785885817844,318.78629879061896,336.8395169198532,,,,,,,,,,
31,1991-08-21 23:05:42+00:00,211.14716303005972,212.28503088687364,226.17750489764532,254.4965924165959,276.12740390415706,289.9524843535341,306.45401808622955,330.52036331653284,,,,,,,311.3323328310394,298.8307837929107,294.4853735424396,306.88595241311947,318.55714191876785,323.86927843126153,333.2250566496571,323.60624770374534,299.57887277313614,288.7177063216067,283.18025749364466,270.34302245746267,257.1380061254181,255.02015528291724,241.1592736293109,240.12427267739162,236.9402305415921,241.0199251847683,240.6877009223639,228.6773069946192,257.96616349766776,250.4056351463738,237.47741318838584,230.22473157700387,222.38820695787842,220.69902845590585,234.58081727658225,242.4678228287362,249.73310285451603,257.2312592341988,264.8803201543292,278.15406327348074,278.3994575543517,280.81367909840077,277.0721944255998,275.5414967623281,267.5252480607637,264.205836318029,259.50152001519314,259.7321908792554,253.7411421575248,259.8946183517887,252.74174376594777,253.50193784359178,247.8576269862286,251.54688081175408,248.0076760329814,229.0418249082161,230.41604836490012,241.27442481834254,237.53431903215292,254.3205004889248,262.6583287068556,263.2832059036562,273.77671323155954,279.42490698971415,295.4960924776558,312.50561739232904,308.72397592204743,296.2730269647945,284.8212484223906,280.3749765326241,267.4172900226573,296.8557894118391,306.66116000039585,311.6798698287296,331.8477089525103,,,,,,,,,
32,1991-09-06 23:05:56+00:00,214.83287346568076,218.9584956879265,223.60756402150386,259.9077473669213,277.97573072677187,293.35905165364113,313.6340706112398,332.2734320796449,,,,,,,315.0330261522344,290.59455324406235,286.7347014619974,293.6107891345434,313.87024640395146,310.0672750509566,329.50261130856484,332.3236062290319,309.47233904749515,295.2267555513112,285.22847503941,272.2520815144467,258.2369149004809,248.01465487556982,240.63380089075946,237.17563852286463,238.03065458296896,236.25415730855715,236.43110606376834,224.48767631531112,247.6933602076618,243.43055102169035,235.07762980106804,226.74916351227682,220.71496552234663,230.52569635847846,233.9142901611411,240.3676261021224,248.65687920049604,253.62760690455877,270.1433843563629,270.7611953072508,276.71195428991706,275.3347237806326,278.03461149909333,272.04639294296487,266.3015766355702,262.46378369847423,264.01038659817056,261.1255052060799,265.69056171970703,260.22309576771136,261.23820523756234,254.45248215739682,254.0541624008161,247.96505886469407,247.04388789631835,238.57802692726295,240.0771800078431,239.37776834929912,247.90346947656982,254.8831971325735,264.839028662286,271.91249279473664,276.1388179564114,276.785829330492,297.1560017598423,319.95143486371853,306.36755426401277,300.129184860935,291.1092161020688,281.19189035683667,289.305778437836,298.821888349569,301.26654487460127,307.30720935234206,337.52650240059717,,,,,,,,,
