,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
66,1994-09-08 16:46:49+00:00,284.52059273768714,,,,,,,,,,,,,,228.42579940653349,410.7498280165975,100.11035255235419,,250.60641604695948,276.2777931924427,,,43.53962800805257,,279.4846095463433,278.6426825561613,199.46526245087608,26.05544272582213,,,339.5279708152234,71.06150687721339,,,,,,,,,,,,,,,,,,,,,,,,,,,360.7912913913571,247.0493844430428,133.58060602563125,,,316.55821253245,268.5807389746548
67,1994-09-17 16:40:24+00:00,,,,,,,,,,,,,,,230.3830038280488,403.39753125952626,97.09592690881257,,283.08877974273366,263.94915864134344,265.72359354796845,99.18910264938765,44.81024329497694,,296.18377464183624,293.0522978105378,198.5495451623037,44.666453320279814,,,329.71740163084485,81.22743341319921,,,,,,,,,,,,,,,,,,,,,,,,,,,369.1514890522603,242.7136873340102,127.26993255627949,,,272.34437795713524,239.027771016709
68,1994-10-03 16:39:57+00:00,256.00784769101995,87.47903893555437,,,,,,,400.98135268368503,,,,,401.19026196036765,291.79283904476233,,80.654175775383,,,,,,,,,,178.80312519047501,10.739962702683853,,,379.80280873445906,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.42866747920493,238.6477762039873,139.57939813141226,,,316.56960480244504,247.20225912994837
69,1994-10-10 16:45:55+00:00,246.15012629192694,121.90614493200087,,,,,,,401.8615197373567,,,,,388.491670967807,255.74504048654822,,75.75670499690699,,,,,,,,274.29423553769584,271.40069304071704,185.6592760581022,,,,368.6042276090605,,,,,,,,,,401.6261493419393,,,,,,,,,,,,,,,,,,357.6274186352673,239.62841541786923,129.30094363000993,9.096233849978875,,328.900380849223,261.8544055879393
70,1994-10-19 16:39:27+00:00,,,,,,,,,,,,,,,,410.5642429652289,,205.31487005999512,284.0056393189451,271.7804875862271,290.2986020433497,,,,282.7010001023479,,200.58112476151598,50.96958809218402,412.32550667293793,351.00912836690054,331.3242084929323,64.23606113568182,,,,,,,,,,,,,,,,,,,,,,,,,,,371.0304053995859,259.4099431022496,145.32457150097088,37.23335963285774,,306.8520865047987,236.1792513699993
71,1994-10-26 16:45:23+00:00,,,,,,,,,,,,,,,241.2094049877984,402.78156938595316,88.1131285340094,,272.5383556520135,253.17870026669996,256.3885670564274,101.26383776794908,49.58557965549151,,,,197.8662425053214,45.014122742968034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1375810572191,239.02339791598118,125.61175215256425,8.22774920562106,,285.1657805389718,234.6136597540338
72,1994-11-11 16:44:50+00:00,,,401.6587135646331,,,,,,,,,,,395.4960826330223,,,,,,,,,,,274.8526659190251,253.12538104543273,193.63687831630847,,,,363.1603530207736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.21979985423917,257.4377118479854
73,1994-11-27 16:44:18+00:00,,,,,,,,,,,,,,,,401.08769600989604,93.26748741099722,164.5908895586691,265.81277846556134,,264.9733724187533,,41.25618878087556,301.4940014244563,,325.4575021521938,212.93706777616467,41.3487856665039,404.42895555168025,333.42131394213055,288.54976379321835,61.807545806299785,,,,,,,,,,,,,,,,,,,,,,,,,,,373.80747911202883,236.39749066101103,128.70717272975102,25.21865022267779,,287.93002306188924,223.22754969827042
74,1994-12-13 16:43:48+00:00,270.6934460109667,151.14269385018028,,,,,,,,,,,,,235.40800749556422,402.7062313785437,93.3386334494579,,,246.94903422850805,274.08574934860644,101.90515756595245,45.953897761807944,,330.06967802965016,322.34972807883463,216.2156518842233,47.91703135232574,,338.70434363815934,306.51273772536626,75.6320796734375,,,,,,,,,,,,,,,,,,,,,,,,,,,367.05281707701073,257.4387623026578,135.15509227421768,39.73210282567123,,281.54872590135426,228.03944232444806
75,1994-12-22 16:37:20+00:00,321.30461697643955,409.000567823908,,,,,,,,,,,,,236.87127380967104,415.47286899108326,92.33090068030313,,261.11776806581486,266.8547229349482,265.29477980860605,102.73576337872663,46.23479022990696,,367.6329252590222,323.9566638230798,217.79280700562379,32.5438620057287,416.14906263611306,342.69379646203623,271.2870759352294,65.3671961450718,,,,,,,,,,,,,,,,,,,,,,,,,,,358.31142661036876,235.66889281658,123.41489289176576,,,308.1246733508915,247.87840662828575
76,1995-01-07 16:36:47+00:00,285.34858850927174,403.1420003348171,,,,,,,,,,,,,,401.7284694331463,,171.62442196737945,270.21500837630725,248.00589680609207,262.0807971851057,126.4157105552806,42.95885565557293,281.9709945921218,386.1165849228211,327.31457485591085,212.97153011020134,47.27805201990135,,320.0905219962918,268.9041612621175,44.41289362434229,,,,,,,,,,,,,,,,,,,,,,,,,,,357.4363210594854,240.03098239619803,121.2289710878849,27.121323199590627,,281.2997780173961,240.1768014401438
77,1995-01-14 16:42:42+00:00,309.07749344679934,414.3104322695858,,,,,,,,,,,,,253.24056599897025,409.5862929321008,101.78624498997628,,277.70738269313483,,265.1651690226596,,53.482579522997575,313.3793652261031,,315.0845126559782,215.57473170699927,64.61860176279689,,350.00531189813677,309.3289968478196,81.34660774456935,,,,,,,,,,,,,,,,,,,,,,,,,,,370.32729234404155,260.3906616727189,142.7080832582787,44.86661803779419,,299.0095914025927,239.1277404015123
78,1995-01-23 16:36:11+00:00,,,,,,,,,,,,,,,,405.4127226382329,263.1959804288011,190.37392124251764,283.4783432568406,269.0578106485013,283.1610183661743,,,,395.89856868337085,325.6102726674861,,61.79348010181514,402.9347019202015,,,36.122828090730046,,,,,,,,,,,,,,,,,,,,,,,,,,,372.343915000984,256.9499163758951,120.54847749489737,31.681068049181174,,276.4896940842813,215.80693481832517
79,1995-01-30 16:42:06+00:00,293.8326001622556,414.2568634491196,,,,,,,,,,,,,234.12756298975643,410.8831551146843,255.3601941298079,,271.4667731525876,263.79752514687254,266.5274365914934,106.65081231911535,54.48021725099734,,,,205.10569468877944,52.16657930036576,,363.07784713722174,315.92940251175037,83.28072859582717,,,,,,,,,,,,,,,,,,,,,,,,,,,378.3360976198929,267.85047651217207,156.69198403086628,47.94422894374223,,307.15596156591147,255.44554627679983
80,1995-02-15 16:41:26+00:00,,,,,,,,,,,,,,,,411.76816984453853,278.6176849849486,,273.97552476558417,273.60435500262673,276.76193784015,194.80297591558198,62.89012814455962,,387.5479918313764,,223.84728477716786,71.69309717847432,,358.9002441914535,317.57007287885784,84.16703441739192,,,,,,,,,,,,,,,,,,,,,,,,,,,375.80877059513017,265.44356035270096,158.15399945641394,53.93803603092966,,301.9007632629656,257.2105829950166
81,1995-02-24 16:34:55+00:00,,,,,,,,,,,,,,,,404.81970642963165,271.4055177480027,207.04384871466394,283.626093310221,265.10731924778645,282.62309464354286,159.01498270507025,,,,333.0427299676523,232.17693306639924,59.04317575200432,407.95379261663925,306.65875509814066,,37.07514994217273,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0322114784706,256.80037468939696,131.6475414010406,31.563273476227412,,247.82617907638155,
82,1995-03-12 16:34:16+00:00,315.7445283925718,403.28697267463616,,,,,,,,,,,,,,403.14017522336513,266.4381752274359,,281.31533708135436,268.71257088736036,268.8007484735896,141.42958634883783,,,396.60624713207613,327.04676236703267,213.87553750823324,46.08260390423564,410.51899697599924,319.85306779574137,,54.67568111103513,,,,,,,,,,,,,,,,,,,,,,,,,,,370.06235966028606,240.83751055218616,132.44287999609554,24.7886813700752,,272.9077425528263,220.72750959414228
83,1995-03-19 16:40:09+00:00,,,411.9515496981801,10.179806053893683,,,,,,,,,,387.3035959496538,,,,,,,,115.37738058607218,41.48717473094649,,381.124417184345,315.78505567965027,239.19532641092997,70.82109902741625,,350.64324730517006,296.91902861083963,83.98168774566109,,,,,,,,,,,,,,,,,,,,,,,,,,,360.6513554675958,262.3920133092899,152.6155836185988,47.175042130011754,,314.10004085715144,258.1918757870511
84,1995-03-28 16:33:36+00:00,323.9096673414773,402.19131107876206,,,,,,,,,,,,387.83328312878365,,,,,264.11947194111656,247.7849449996421,242.49254191043025,99.70511469227118,35.97589237424921,,372.8088078408855,293.83402332667123,198.41885228093568,28.80863559990243,413.386941206019,327.1132230113597,,60.37425369042546,,,,,,,,,,,,,,,,,,,,,,,,,,,370.7478345894863,242.51763195442774,139.33813277749695,34.03192363825674,,286.3067822352845,231.66744089474446
85,1995-04-13 16:32:56+00:00,,400.3031627335586,72.43690278340618,,,,,,,,,,,,,406.48007967157565,275.0422858528441,187.63943762865952,288.62375079127355,275.9247342379677,274.16368945434346,,,,,332.4367201275283,233.9583348304115,63.96247258685682,409.80998588212975,325.76747765770637,,43.40711509856216,,,,,,,,,,,,,,,,,,,,,,,,,,,374.82365590074835,259.426064287088,145.79423873178314,49.865272799675445,,286.6441279899138,231.8719897692619
86,1995-04-20 16:38:49+00:00,288.3003344450372,360.19371126103295,87.67272208372216,,,,,,,,,,,,,393.32435102321443,275.4852523428177,187.86506723687333,301.3582265499332,271.71660304136594,281.52290379246165,,,,,326.71157010953533,,,399.6144093280128,295.4180459378472,,34.69754489556411,,,,,,,,,,,,,,,,,,,,,,,,,,,394.9944252855998,291.2226536853434,156.5626879409857,49.37624452045407,,262.8195882842763,
87,1995-04-29 16:32:15+00:00,,,,,,,,,,,,,,,242.57727284130723,405.7590312395701,,,285.93104131333564,279.41979199423037,274.748967818079,120.61222914843596,,,396.8490264280368,329.679953814822,219.84808932489707,67.26753547386836,406.484115210716,333.55338568780485,,44.992162515731486,,,,,,,,,,,,,,,,,,,,,,,,,,,360.4380956193929,260.17488881909475,146.42031740472294,39.03551063017046,,297.4908650670204,234.16925993693783
88,1995-05-06 16:38:06+00:00,,366.14587964144386,68.461980750455,,,,,,,,,,,,,396.8458308880861,283.9313216374846,202.88587401413665,,,,,,,,338.40232499802016,,,390.3183510538329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.85822828129506,155.08758362693015,50.65079956612408,,257.7302246480581,
89,1995-05-15 16:31:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,181.76957853304995,34.63082848501389,,373.86046901704793,294.1942900902281,85.63830537161168,,,,,,,,,,,,,,,,,,,,,,,,,,,354.5823042666266,,128.16591578805784,,,,246.37823285509344
90,1995-05-22 16:37:23+00:00,274.0267622382295,399.1078433122275,,,,,,,,,,,,,,398.89589081385014,268.5269634545762,175.80866435396106,286.7865511105399,266.12285484799156,279.1320530914455,,,283.81769797433736,400.77025950054565,325.6825321761058,,62.17839571274726,406.69136310211786,,,52.78839018287546,,,,,,,,,,,,,,,,,,,,,,,,,,,388.962353029147,286.01305796087007,135.17214881496523,36.210096915869784,,257.38162936326086,
91,1995-05-31 16:30:47+00:00,319.25483192232986,403.2978064042354,,,,,,,,,,,,409.9819866521676,,,274.5064328708346,,292.06974622919,282.17524738012463,280.2023437042407,,54.58376955703815,286.5088266629402,401.78910081642533,333.7976725578021,,70.55684279499405,405.2746350238459,,,67.1427604669288,,,,,,,,,,,,,,,,,,,,,,,,,,,375.60431072909336,262.35175110066183,149.76608992366317,50.64378140497121,,289.6548283654853,236.77331455110004
92,1995-06-07 16:36:38+00:00,,398.6743596242085,84.83158393781908,,,,,,,,,,,,,397.7549046358719,266.6920478144611,178.15941491612043,286.34362711994214,272.19728282267704,276.9569094752687,,,279.795176405196,,328.15659768706666,,62.183316375215476,406.20968919227636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.5601175051275,258.2777951631587,135.05972995589863,26.457910823659432,,256.37174454426,
93,1995-06-16 16:30:04+00:00,,,392.64312596799437,,,,,,,,,,,,,,,,,,,,,,,,180.2344525093638,30.711914291305778,,387.71509455202784,313.2695883256713,81.57928537113554,,,,,,,,,,,,,,,,,,,,,,,,,,,354.53854776853905,233.90242954807883,124.45172648354409,,,304.70432253181474,244.667995458158
94,1995-07-09 16:35:11+00:00,255.1394101737077,,,,,,,,,,,,,,232.7493655614783,411.78826846135223,80.51150961989205,,272.92858030151314,266.8087811714697,262.18296585214705,92.8769789581025,45.09695586308757,,367.17258207622973,307.2894609393706,193.07850731052102,28.478885968435137,402.42602581984124,338.00451226437934,,62.20069659947179,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2448300101675,236.1069706268441,119.44658947551267,0.6569215979666589,,272.85910714215913,236.48102699069693
95,1995-07-18 16:28:36+00:00,237.36159579818116,,,,,,,,398.9482592244376,,,,267.82597001962984,383.30153747356775,,,,,,,,,,287.52476356084225,,,,,394.06610162166015,346.8717928318274,307.9901154120552,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0631638759187,215.55236169191718,,,,,
96,1995-10-06 16:24:47+00:00,,,390.770989087657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.8796583981994,221.93323606090328,120.43637156651883,,,305.4030932385343,271.2948326219691
97,1995-10-13 16:30:35+00:00,265.4047313238363,,396.1996791152202,,,,,,,,,,,409.1461768442148,,411.70792814191515,103.20237575129971,,276.8060579448723,262.6156658242753,266.3136187857709,132.7078695933825,51.87484968597092,408.60672050881993,384.7686303021336,320.1035672831008,220.84552422784597,67.29796472896791,,349.0458620312817,310.59601644566675,90.23333438421322,,,,,,,,,,,,,,,,,,,,,,,,,,,360.5645547560939,246.72816279085566,148.08873478459975,,,292.0026850048611,276.2052367024713
98,1995-10-22 16:23:54+00:00,,,411.91099868263535,,,,,,,,,,,,,,,,,,,,,412.36490832610593,,,175.85342583957075,,,,314.6617414445568,102.67297729789081,,,,,,,,,,,,,,,,,,,,,,,,,,,352.97582621232186,238.6022335419975,127.17906847490775,,,284.9714052425623,272.3245939800597
99,1995-10-29 16:29:40+00:00,257.39155043433266,,408.7135351743786,,,,,,,,,,234.78132038098806,389.38253122828047,,,83.39316474914604,,270.80000393215255,245.18246072639425,,130.15173141620116,36.94474301180942,406.69779443645166,382.32840076266916,330.47535665636195,212.96821722366445,30.06618380711121,,351.5556391897918,278.209549088785,92.89048577313304,,,,,,,,,,,,,,,,,,,,,,,,,,,358.16476111762006,239.8525478226378,126.64293119729462,9.350597533813282,,267.3749117324297,264.86799248537795
100,1995-11-07 16:23:25+00:00,276.81776277015126,,417.75533124161785,,,,,,,,,,,,244.35098463043212,411.1628045761032,81.99367039129126,,267.03754154466196,260.15885995233356,261.0564487097156,116.08328012763884,45.244105944926396,411.5879377858387,385.51960226905504,313.8700687271986,202.39755099570584,14.041715573776125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.79354099520833,239.35551246550122,131.71797400945434,,,265.22956682734326,247.5488208811976
101,1995-11-23 16:23:39+00:00,,,,,,,,,406.64789377934454,,,,,,,,89.79384040963234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7658322431653,222.49771808553945,130.07021059171936,,,305.97884265640175,267.72979126069083
102,1995-11-30 16:30:03+00:00,,,407.8736108455727,,,,,,405.3375334547325,,,,,,,,,,,,,,,407.1343048973818,,280.93673816271854,178.9122072439676,,,385.73271815865866,309.11395800191104,80.76336994741406,,,,,,,,,,,,,,,,382.2970921906181,377.82943958431514,,,,,,,,,,351.88729571107945,230.85454837717162,110.74131720788718,,,242.62194751287663,237.66668866412223
103,1995-12-16 16:31:16+00:00,262.16848733990673,,,,,,,,,,,,232.20976922616958,377.27000947426023,214.5841450100779,,,,,,266.9893821184802,127.00792815823249,29.124191611415718,,385.5521779983148,301.42904786916887,194.47998489603867,6.458191805908913,388.0256233167583,341.8853153117748,275.35005344055236,59.10501368468969,,,,,,,,,,,,,,,,,,,,,,,,,,,366.8055797430079,235.6377234816095,112.7399223386972,,,224.05375183854417,207.42779799872744
104,1996-01-01 16:32:25+00:00,,408.45287845276613,,,,,,,,,,,,,254.2998666829345,399.8248470302157,,,268.3657751161056,253.54411876674263,265.1941051292242,129.03099852520904,47.06236157705599,,388.8917318867962,308.81741148959617,214.58690224482208,41.19116679853486,390.583831503926,329.1572189006911,246.61725525675544,55.71591643558363,,,,,,,,,,,,,,,,,,,,,,,,,,,370.70140966182623,241.31496264309857,134.7806303770903,21.706873259839607,,229.9206358021033,224.5095358337128
105,1996-01-10 16:26:53+00:00,276.7925918010319,,417.4303636858142,,,,,,297.9519221556146,,,,,,,,,,,,,119.18010351124258,29.86167673947517,410.9744704279083,382.7538819004012,282.0052916307849,199.21935898943877,21.15864351226743,414.39093814369596,352.63533235635146,290.53756976793727,82.14761889817754,,,,,,,,,,,,,,,,,,,,,,,,,,,356.9307324156351,241.9868877808197,145.5317378702449,13.820907380862817,,264.12863666275194,251.90979884038737
106,1996-01-17 16:33:34+00:00,229.72294748645137,,,,,,,,287.61419281946434,,,,,394.95193178702584,268.9064676312048,,81.18041157978438,,,,,122.03274549540755,33.17450373128243,405.7921876626238,,274.0237337569731,192.565573938508,7.608210621548425,,364.25406936356075,304.07365926868357,61.30917158747872,,,,,,,,,391.11922317551176,,,,,,,,,,,,,,,,,,355.076428009082,240.78040316944796,115.76718509082397,-7.475234903649888,,231.5980292848245,221.2812747023781
107,1996-01-26 16:28:01+00:00,,,,,,,,,,,,,,,,410.09169377166506,253.35747234807255,187.30860986307962,292.00727609492503,276.65765101166545,281.4482667670182,183.69570223963464,,,399.41371223253793,328.76216857214825,,,400.07796980639415,296.4669413239017,,18.601254345051846,,,,,,,,,,,,,,,,,,,,,,,,,,,371.7086210774621,256.67899605313187,119.76660271435344,20.853265656258934,,215.30606075250464,190.4671583268257
108,1996-02-02 16:34:41+00:00,,,,,,,,,,,,,,,,405.932619458665,271.75852559753224,191.0842040425229,289.7356962828697,278.734637323007,279.429061476773,150.8935617415265,57.77698187139345,,389.35002634425877,300.7506576362956,219.10621551183024,50.745289527327174,406.6259118480653,326.9268199706978,276.55034744346034,45.39447001133505,,,,,,,,,,,,,,,,,,,,,,,,,,,371.36045936435687,261.873961708126,144.10896143948466,39.22268699507312,,238.53070413253928,231.51362938919345
109,1996-02-11 16:29:07+00:00,,,,,,,,,,,,,,,,,,181.98643669914895,270.1100527092182,264.87214848671437,274.05293826110704,168.30171605682725,,,403.31506443532976,332.4451714016986,,,406.196818065626,309.63201361392424,,14.300001485780983,,,,,,,,,,,,,,,,,,,,,,,,,,,370.7253129031903,255.5363071099299,134.73841623250746,1.3165128125310597,,220.36218789377378,187.62212258189487
110,1996-02-18 16:35:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,419.043905588756,,,,53.00977723654236,,,,,,,,,,,,,,,,,,,,376.80660628930116,,,,,,,,,,,358.1180562444776,244.28347676295107,137.47367024196677,,,,
111,1996-02-27 16:30:12+00:00,,,,,,,,,,,,,,,242.44721581982165,402.0308272835712,250.4158967651686,,278.3073687920119,252.61790411886625,274.36033653763553,181.60842493379857,,,401.16914089728544,334.1642522232015,,,,,,,92.23150206279225,,,,,,,,,,,195.0642145211461,207.6178565671071,,324.2340485342343,328.6663006906803,378.0117325627804,,,,,,,,,,378.5820789287974,260.57664279649373,132.0243069771115,-6.330197136797348,,213.21026383586428,
112,1996-03-05 16:36:51+00:00,310.85398230061605,408.668473077122,,,,,,,,,,,,407.90440073717576,,403.22634476722436,272.5214389579799,,285.46187429041646,279.9182886425788,288.54666113327966,194.85082059060073,59.31103366542323,,402.1736101147496,332.644633019978,237.4670344554524,72.7161327630049,,338.9001327895251,291.55285339875235,83.40100244793936,,,,,,,,,,,,,,,,,,,,,,,,,,,373.57846420229015,267.4637252639332,157.0675349104311,53.43192121350984,,271.8442770892151,
113,1996-03-14 16:31:15+00:00,,,,,,,,,,,,,,,,363.947736001818,,,,,,,,,,332.8543435014073,,61.74836505680828,393.7001775873082,294.05211404253043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.64650132713115,281.356495017858,152.26815662321047,22.76616982636415,,206.34849442689975,
114,1996-03-21 16:37:53+00:00,312.92464119560543,414.4426798034832,,,,,,,,,,,,413.96800731904693,,413.06195638246965,268.7836743221635,,288.171896656199,281.164095617726,282.5443773233251,213.94290126396925,60.31733329842511,307.29385983792275,401.00778312420607,345.7480027406718,240.51229284469264,69.00280428291165,,334.34202845187576,271.4054475315391,65.80673761841324,,,,,,,,,,,,,,,,,,,,,,,,,,,375.7152320977029,267.84030352916636,157.06751779257016,43.567093085770175,,253.1984518449074,
