,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
39,2003-02-26 22:02:04+00:00,182.84131442175786,200.85390365731786,207.77996845697743,203.70237304818414,208.13272387373482,206.89779045930607,193.14137556959153,184.0489782566914,172.39389654573716,171.46830205556336,173.98209392483943,176.55721414119196,180.42974525718512,179.87715572462866,179.93061695213302,178.70560396591304,177.9822738090751,188.22180237063208,186.13582734354944,188.31637041329554,180.516665964026,176.6022754130413,179.62830354469617,183.06723076460537,189.25480364052294,185.9678476899077,183.0049329234487,183.88074378246134,177.22590017129374,172.47268477485068,168.05981714486396,158.48917128913425,167.55347586311063,171.40890612808462,176.10182962527912,167.79236623440926,163.4192455297907,168.20817548388143,182.13824352373655,186.85635784059252,184.0940575173271,178.93756971983174,171.02515391183928,169.0023081376059,169.90461771964056,162.54522309629093,163.3589687687686,173.13862009192246,176.7160690287674,171.4479315117441,172.3017645104366,255.90739438699896
40,2003-03-05 22:08:19+00:00,215.45557152078555,217.4372670615625,220.5451258799456,207.45189060757173,208.56318969619653,208.78645173379465,199.4455475942666,184.6900210193122,176.68414489690545,177.82513948650114,183.14884030071724,177.2270868862146,176.90971859775925,180.30562568211752,182.69701332622577,184.55056589634998,185.99242059147528,187.85874673713263,186.83289295294432,184.86817931925472,170.96009261923766,174.99989606016234,178.5151204432669,188.9517740386339,198.62477767835253,201.527012627512,190.844192311719,188.611017601086,191.89123437420773,194.7677012801227,188.41456588408366,175.36952437218594,156.2844673379181,167.1067878237347,186.46377965179,194.75603119782593,194.01498834657082,193.28901546600372,191.35646122712407,200.58026452917534,192.552014194618,192.6309901624284,190.80960328449248,179.32553524718784,173.52039823283715,169.19321854252289,167.61665232064672,173.46164160580096,185.65581809307054,182.40243664471643,178.67560240549372,255.23763488426243
41,2003-03-21 22:08:15+00:00,,,233.49943315644168,207.36950380308986,207.27245216280636,211.35323428626882,195.01824097285373,185.1137425510294,179.6916759490489,178.62575580695116,179.23498152301084,180.21436404029203,189.37416560794068,,,,,,,188.83062765761701,186.10513436634588,190.22698571173015,191.35448678983784,191.59894073632051,205.68053847462008,,,,,182.3287403066244,176.7649977575381,190.63672120372883,174.28700613810526,173.81367081886617,182.99339671580574,201.0495530936774,207.46386266557633,203.403746234926,201.68152190374164,212.34415863692524,,202.05574317165818,188.05564115615354,,,,,,181.01860478834612,,,250.15868835311971
42,2003-05-24 22:08:16+00:00,161.66927914439688,192.6325269225151,205.95848177840972,183.96913837300374,180.52650068454196,179.3026316630165,173.17435462797616,162.6504651659651,153.8070564282767,156.67616222684342,154.1365687204038,165.67821106466292,165.17687510109985,172.34000836379087,171.64265670895736,175.70049902368368,172.93898267434898,170.30287677421506,169.27741683135022,170.17111289920518,172.67568870834208,173.0527182427819,184.2274542132113,176.2365119941407,172.25259932014532,166.1746726683175,174.9133778648874,184.05916086934843,177.4817211599412,183.01806254189563,179.10899277376353,174.45831197385414,168.86512957473687,171.9712199613097,174.10684198432062,177.8470542236158,182.3919074770838,178.6942310058082,179.4097872120483,183.96048484345678,174.66269035641264,181.9324983543962,180.50683668790742,173.2986242060261,168.3295583951141,162.6975712450107,164.64716071598127,170.45569734542997,177.53076109581247,163.3457860959767,158.63641123951425,225.900890383405
43,2003-07-28 21:50:04+00:00,163.9870278715746,,,177.41519139746387,174.09763263674589,160.30827532273582,148.3339249366028,137.8374213024399,128.04371300405256,138.00888603889481,137.90684578904774,139.72883704786005,142.99781084290402,147.56033689469731,141.0888829662199,141.77880320179884,147.31664899495462,151.61678821358066,155.03354823319046,153.45876765059313,152.1532780900374,151.83277693104955,,156.12178429283784,156.79993903856814,158.4663855313686,156.56789972438378,160.9854487107196,161.71293622876033,158.43056238641702,153.69614056270464,150.80326243179704,155.16460635840605,155.20886030206805,155.47317819805872,159.63062213051884,164.28726879652174,167.6940152812639,166.5340333068114,155.62863306452994,150.80081385173176,149.73138360416644,145.32718325126075,153.39687960713462,153.16698524293722,147.22181187269052,135.40973070145353,137.4847314934861,144.76467023800433,135.21334681879296,131.89068719418785,247.2078868206124
44,2003-08-29 21:50:38+00:00,,213.87068973211106,207.16702817408196,192.07858842913333,178.67091496441117,165.23277860641866,153.7917684220061,143.26225038778864,142.49142295985519,140.51238660022824,147.73133758777755,142.38049750451728,146.90128992955354,142.93171260748252,143.72521226184628,144.57331563057826,152.07639387552376,156.52955904009687,156.66765905608605,159.37784047141798,163.6975848206423,169.3159130926994,178.15967318300568,170.92298212299806,162.0863702829394,160.8095766796825,156.9122349266949,162.20533717381554,156.70133839871102,156.99482900417817,148.95416087648965,140.2879420029431,134.6378467224152,149.41940212133332,160.93613543578886,176.61748038986872,179.22873925343842,178.2302394098422,171.61537173455724,168.22194038605696,162.32466196404135,168.43165382546897,162.26726874547313,159.2252297558269,155.81408298573322,154.16309798629172,150.60612924929322,153.900578563008,157.940176869024,156.3192803265616,144.23996313424547,238.96070027144947
45,2003-09-14 21:50:54+00:00,,,,205.8032933971888,191.02048928713572,182.458730621421,149.8608613153306,146.45363109052178,138.66466356739858,145.12877464783858,147.82253547310555,144.71781845321263,150.61655551745156,161.30774609043957,154.11826559559628,162.09537963168705,168.16379697700353,173.92111573460005,176.41813651970418,171.19305465166707,177.51048613026092,177.9711358338471,180.05685924348606,170.47807787465482,154.02220789411322,156.97869487757984,166.51808499581117,165.0790332559011,174.9677927557053,170.65069375528824,161.5579461930696,150.5370449477,160.89980719757213,157.99274208987674,174.91714670968022,180.2150349932557,179.31907967302337,180.40092464957928,173.54918401383804,169.48997582484154,168.91821936368655,173.89792269109648,178.39761411870205,172.42915891188753,165.86949298661077,161.88843026174288,158.79073891964651,158.69816200552532,159.7249698838058,154.7041080347148,156.04501020676705,258.6797551350456
46,2003-09-21 21:57:11+00:00,123.62939968662431,,,,,,,,,,,,,,,,,,,,,,,,138.6254932594264,,,,,,140.79672399493592,,132.4938464130705,,145.54991910702276,155.5848134784999,169.92465702897402,165.32270360285182,155.95757482567265,156.95666150457023,153.3862071058265,159.0059743492784,157.5987822592164,154.23966423694017,143.44345813306873,,135.43858731409077,,135.01490816823556,,,
47,2003-10-16 21:51:19+00:00,,,,249.26949196282925,212.65270976087925,199.96179243814817,,171.31228307209713,163.9767408444864,162.4995915663413,170.9841746954181,,,,,207.48549218517886,203.60852514002764,198.8199197633689,196.10671115321455,194.7799498032705,193.43651576315483,195.83256037103402,192.5773725272193,200.53419516233802,,187.80262390791623,181.27124241737738,173.46113315254394,178.50667479847525,182.94302077060635,192.81328646762356,186.80107983567143,177.23317612128915,191.01701669616875,,,,202.91738752388724,,,,,192.90802044641316,190.7678882429314,180.44303703213524,185.169412928203,183.06459854807292,187.89387617823368,190.14145614847868,183.7808960933236,185.41316233959415,276.0888735438982
48,2003-10-24 22:01:46+00:00,,,,,,,164.6213516673804,,,,,,,,,,,,,,,,,,159.3639390522701,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2003-11-17 21:51:45+00:00,,,,210.7660546190415,204.22362913658222,188.76917435298984,,165.59032712878476,168.49376807662708,172.95447757548288,171.15488872047143,177.10017123947767,180.91104751367962,184.14751997143685,,190.1464228207758,187.8115280179759,200.57237638465054,194.9161607912418,190.6452874380348,190.51689270771257,188.67161560207134,186.5281414790081,188.7181845201498,,183.18865294983513,176.9527656474644,180.3831403596973,185.03213902689657,178.84656339896063,176.10359736580426,174.0068703908458,176.8998645368939,188.46254787395026,,,185.61076923825954,177.0526622071129,,,,,179.95308438502073,178.56689997642513,175.8092515547809,173.2466999709011,168.8606814850018,171.989463232361,181.11238388521883,175.11216186950685,169.55350912812463,258.6530272850157
50,2003-11-25 22:02:05+00:00,,,,,,,168.1484894922467,156.15387165945336,157.06089790611617,159.94247390273927,164.55962915323184,163.8270168946694,165.834987076484,166.49304441394997,169.99185847950923,,,,,,164.30950898085575,164.7239935065149,169.52104242485265,173.89074467636755,170.09090532747072,170.32272734983047,170.1496890349465,167.66637720342732,172.7285551363629,,,,,,165.63833265065725,169.0314690468496,172.29892693177476,168.49770108450542,169.0146070466767,171.26291517743994,178.20865315103092,173.54272796861562,,,,,,,174.34768887670847,165.88261021156376,160.19786232237837,261.42045859829966
51,2003-12-03 21:51:55+00:00,201.49145186623065,215.99278351820982,219.91927594001294,204.24091845752386,193.56397286016534,184.9658611004315,169.43284480211835,156.91882032690847,155.01671447794138,158.33938020905973,160.13099340549425,162.3441213605135,163.23936568033858,166.15355014461974,179.57897388881602,183.5705143675682,181.96808183962048,186.14271343368196,184.52092384416196,188.71850472217184,181.3071123667254,178.80184896552151,175.41340333422636,174.14092864055928,176.6761970902183,177.02620834115046,181.21229412337473,180.05827668350392,186.93432972186434,196.33256287180564,187.25199548214422,181.2820738369094,178.22268819740788,182.50530956488595,180.16391134577688,185.91921580905918,183.84020715667484,181.99453632649738,184.38439135192655,180.0859039234238,184.62740725506347,,,,,,,,,,,
52,2003-12-10 21:58:05+00:00,219.38567584651463,231.09115392796613,231.29568333145377,212.81951646167636,197.97904488975405,191.8596420980346,174.81150358796785,161.604370215332,157.64323525979202,161.6631469972507,172.26368264599077,172.89700454016173,171.98058385173147,183.074379915356,195.78653311603983,189.04886359110242,181.5704832877082,176.65622319653653,178.9828726830937,185.95420372098883,174.01011576829544,176.10407902660268,162.91325541680158,169.67889816559747,167.2340744715046,170.7990170334818,182.2235828575998,195.75966028402308,196.81589689073496,198.52142588219124,194.13396025324585,188.15059938217473,181.77689984987194,174.98234989148523,170.93969246181587,181.69823141647464,191.99307450834687,192.37375814085152,184.8881988051691,175.57105461999367,184.60580524141506,185.36601361195875,187.6279130330249,184.66391643439826,180.305051340862,175.3726914582774,181.76328157367374,169.20053315947712,178.63801681623124,170.6414173196174,166.49465218845057,267.5593334612414
53,2004-01-03 22:08:30+00:00,201.87773293600773,210.69891223453334,209.04415440094596,187.59426658186973,181.97263077406063,173.19465164855725,,,,,167.04684397920832,169.648891511151,172.5292738459582,179.43073409301888,178.58937718061162,177.52043468520552,173.9450163366332,171.5516061102246,173.12579271772609,176.9374518649442,,,,,178.2020675797285,181.29706062385875,180.3763442196061,183.10837260208945,184.438693054018,183.316304559301,176.3663070074811,167.48419804323686,165.8386605589557,169.1589080066893,,,,,186.84761822628093,186.21760336516607,182.9031008284142,180.0201108896861,174.02434201664633,177.8394370948215,175.54975494530177,172.4997145487124,167.533972673524,,,,,
54,2004-01-04 21:52:10+00:00,,,,165.32596729256085,168.89961813914346,148.48687060363198,,131.07551328248664,128.42387754351464,131.2948708845219,,,,,,,,,,,,,135.41661243904292,142.69643668429183,,,149.58119300981238,,,,,136.43965077923232,,,,,,,,,,,,,,,,,,,,
55,2004-01-12 22:02:19+00:00,,,,,,,173.66618775339737,,,,,,,181.48269882845298,180.8733980495355,184.9060023448882,,,,,,,,,,,,,193.42220276088165,185.98381743002219,,,174.9151131656437,174.42479172834058,176.88901247201417,,,,,,186.47039402710755,184.79261952892543,178.16931248153313,,,174.95165174696177,169.3413493830031,171.2689796232394,184.0762886889899,,,
56,2004-01-20 21:52:13+00:00,,,,,,,,,,,,,,,175.7864396175778,,166.92086975812492,166.5539664216251,172.89116006705817,178.96718976840074,173.98755511368626,,,,,,176.15934353914628,177.2461284210663,,,164.36899663038886,149.38639165954328,,,,,,179.25493084159444,181.85534891369798,174.59623347208088,,,,165.98566573165357,164.78685195960122,,,,,169.9112116931263,169.29348605887017,274.465113133477
57,2004-03-23 22:08:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2004-04-25 21:53:23+00:00,,,188.94020025318824,,,,198.4372765883536,,,,157.655473077832,164.90462245067295,165.0491350021943,165.63772105410774,163.27408087856784,174.89514521010292,,,,,163.3419527433984,163.39202982910948,,,171.6059719002779,177.57508802520871,,,179.05018148062723,177.25481913342756,,,181.7192307660289,175.1721515253539,181.6749774129492,184.55487135468297,183.86847280409847,,190.5129527032623,180.30629162351934,186.07875498176776,185.32334653265974,183.90463179435966,171.13829051340196,,179.85948931625686,188.8740367219312,184.23337661553765,185.2754751321745,,174.32720137232408,233.88338841888844
59,2004-05-18 22:00:14+00:00,,197.68780079673556,,199.59623610813904,201.74309288041712,196.77438124076667,,159.95099067052968,150.3721016789805,151.4107539276374,,,168.3316899393402,164.97932721353433,172.06883923529227,,162.43873917973002,162.48313905078805,159.4736526870579,154.32813077373982,,,156.7258348195313,159.45104675993437,,162.73652822333625,167.47941669542303,169.86806789471765,,,167.21342439985557,159.1187792602597,158.30925988355358,165.91157508559414,,,178.63223211182114,182.47456024762153,197.2988044139246,192.96806714076115,192.27046465332,190.77352688931614,186.84708045908684,174.34613881197964,167.37920523557608,,,,,173.12005490502509,179.23634200963272,248.51142592322788
60,2004-05-19 22:02:35+00:00,,198.51889390774005,211.52689055859207,197.44051247002812,,,,,,147.75683570455112,,,157.25476150560357,163.00424534446782,165.7648923689581,,165.20671754653569,154.9473763385668,,,,,,152.17304097759288,,164.59945708004318,169.84176212800742,151.2273135856822,,,169.57391574961036,161.804196496457,,,,,,178.85495725233096,183.7770930532834,190.56711001225486,187.06351734189084,184.82082212414807,183.56422188060014,177.85818900348914,177.52813406181357,,,,,,,
61,2004-05-26 22:08:45+00:00,177.57640352414933,,,,,219.3559687674088,194.14899105948263,182.58889259320287,167.67281601335796,,158.78888171996527,,,,,181.78170179476902,,,,,180.92879563247104,176.58457811975822,173.50571073376432,,,,,,196.44399755737976,202.91225335086907,,,166.17517330449004,168.43552403663728,171.8776501618653,178.72745401511526,175.003926995938,188.0713255651639,,,,,194.38528503956934,,173.60698139734944,170.73246466049412,178.30133013488057,193.60112629222195,200.22927243575208,180.28577659543424,185.9683726577359,220.4885942848345
62,2004-06-11 22:08:38+00:00,169.585098509003,,,,,,194.90371531515743,178.46798345547188,169.56686423145857,,161.60423766612607,166.3814503584481,158.5459949325726,164.98694180774893,156.75114418674866,152.18886134526878,,,,,162.63068237109292,165.67625138516115,149.0495085405579,158.53987793408896,168.78138361210054,168.72088042168573,180.21537615433922,185.2372402771451,168.87691368820145,175.23741096620034,,,,162.16971012533472,160.82460530837503,163.63154337803422,168.50356930670813,176.57950013323435,175.16399663994503,180.70421176243926,177.1440200302757,176.51155458837465,176.64589645252786,,,,,164.7363048848363,175.6030253836073,165.41925552786986,166.65039926759482,225.45658740877877
63,2004-06-12 21:54:47+00:00,154.4140047078313,145.43563211310897,,,,,,,,132.15360675889315,,121.39984391720428,109.7698270164093,,,119.6958506677251,120.89438112584783,129.02279405055722,139.5007723517059,132.4910975012069,143.1842200929585,,135.37970519095012,149.100314699498,160.75522624654576,159.59624267811287,167.9084179417688,175.90775416824673,173.05504322652678,159.46991137686373,172.13955449580243,157.58126233359505,126.86273904275313,140.0873164375814,132.81196636021727,155.77089818198522,,169.43374006795094,177.35416974673075,173.02058603611243,168.01611185227353,167.80327528057327,168.84484781179108,163.26423480476214,158.3982299789477,158.12927203593213,157.39977826338696,160.5524472127083,173.4003024397547,163.08738711352873,159.17874775404456,236.4587838602785
