,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
503,2022-06-22 22:13:14+00:00,228.63779482134896,,219.34737354618233,189.65808978548068,170.41136329007966,157.36796576672776,152.01538208006176,148.6661650011255,148.96359314757458,141.84465923436244,147.3590677918632,148.32779155701914,143.96039497141527,144.89129065770894,143.37543895916494,140.8353178232891,144.22878333735855,144.4280238717512,148.81931774171773,152.47509274585525,152.52786616613727,152.61646087036377,152.21511171615592,150.65345936529062,150.29319296813992,153.96516685487197,156.13337203087318,160.22819355564138,161.438984815429,158.85905985845406,156.16237104276362,157.71349213161852,155.06311812796017,156.2503596390246,157.68798402572284,155.70420058443628,156.3094164569565,156.72491400246867,157.29780735185258,156.97696013201443,157.72913660435995,153.6947758176928,160.78395241753708,166.08787875044814,168.06671442272685,169.04251905184842,171.03510736128405,167.37262073737153,166.2005155307132,167.30483088049849,164.97013138440198,163.58274245796753,162.31586851486264,162.67216632087457,163.55696387392305,,,,,,,,,,,,185.01271519375865,
504,2022-07-31 22:19:39+00:00,,,,189.12157050532642,168.33144717894984,153.90011584919486,149.02606324906367,140.35303830614157,134.43889192584035,128.97587792029836,128.305792349729,125.07538323323308,117.32436080947521,121.40929380808933,132.943171941737,135.41783976203874,135.53801788848858,134.48566613440272,127.9261578436685,128.21910291361974,131.0427551724491,141.4521925831289,144.36269656298728,136.80303831619767,125.111601644632,117.81670020761175,124.84932211445557,126.08249383765661,124.3133127258747,124.95015238219226,129.26678993231747,129.6997548093704,136.57677059907667,144.66635283131012,154.4181979713113,154.77261210699626,156.25693683903842,145.3302441986752,141.58316096632788,134.38049959208334,132.1470562321876,131.1940805127232,135.71861973833887,139.75657397452537,163.8017565654992,162.22962143979277,165.32164154427292,165.43884606062431,162.0837042777577,160.44024637833374,151.5682580335091,151.9303629146264,160.66675352826707,158.71036049452317,162.02701829044486,147.39930152982424,154.5661424883716,151.52241175209184,156.24154215176247,164.87830287760534,164.35997652867533,155.6940799390677,167.75809236751923,172.07435472133926,176.0002458299076,168.82215014157197,182.0349009123312,182.85731332696867
505,2022-08-09 22:13:34+00:00,,296.376094298681,261.614301625424,203.29268105225432,176.80299972631764,164.43314279583402,152.13528516458842,146.64313461753363,138.13120536996902,127.9412248662934,131.56485365337576,128.93310990626938,129.1320896342849,147.57088492060737,141.13027201861848,150.76517067763933,153.31596140987824,138.54453108002355,138.3067787941326,145.8652481455176,142.8782278536684,138.35483928046256,143.79156722143034,138.74498830940072,142.34761314949682,139.97533907385198,139.55354931419743,142.2726944000763,142.1622383705556,140.93350151289877,146.69171907377554,149.28338040760514,149.1891925218298,155.29428968805755,153.2803837712683,155.26629543308138,155.15780336022536,154.0359465280155,152.36489200303112,150.15723640346238,143.88983186568288,153.77991800790872,157.18578156782294,158.59597735729287,164.7845923348723,166.30990272337607,173.5926989988185,173.74900958533362,169.68581673488512,168.3074990915132,159.84092625249573,158.81878131912853,160.78219198098623,155.63065365464777,154.13564192840596,153.27431690662056,153.72836371741354,150.60993094053495,148.36934357893952,158.6810862990748,162.75575378063812,165.8020789807567,172.03877446792535,176.4259056053882,174.12434643729293,175.0049618438376,174.58971787170566,187.59245718107337
506,2022-09-09 22:20:11+00:00,,299.18928596372007,260.1288255530023,223.14215066513054,196.20395127552757,180.2774493626877,175.46249801844175,165.07917687135244,158.25828037221763,154.15573081547393,155.82979723046145,154.92577753436075,146.57478849125587,151.7378198253936,146.96847434532185,150.11363078823538,160.27483178765243,155.5549653140339,157.40568929023698,159.65833274900706,151.59918396493066,146.0873150562965,142.56634391931348,154.47715322975145,150.86529568000975,150.6096863094465,153.8411519777928,156.08031502919428,158.31348003397636,170.56284322840565,159.11041505651303,169.38003091079247,170.00870167933374,158.2036511613752,149.71579421031333,149.10427297925975,150.33302478942616,148.41296799964948,161.19749677928016,166.09374121004512,162.47234899031133,171.0524427090412,170.83191458210302,176.2326023606981,168.41930037272633,175.77704157603296,165.73201037833175,166.4937178313284,167.67992544571683,162.33302893176514,162.12241385563428,152.44486838044008,157.25809405990847,163.66598070896643,163.90970508212342,167.37188727764863,166.99427956526057,167.40526202616593,167.88213588172243,183.1922567690744,189.24431729079146,177.3749286715264,178.6239015485346,185.3996002267437,187.86292223162707,186.98262339367994,181.92315833233286,189.7270516745155
507,2022-09-10 22:13:39+00:00,292.715735336582,301.54328699293046,264.3749314147458,228.75247245190243,189.16371340113295,173.48855289789302,172.58375456648113,163.33619141844346,151.36697557837894,152.76725401952555,152.55377822116137,151.20499269785628,146.9345734755055,144.98734007208535,146.13765416639416,153.31832870237534,153.9329170537759,158.3857953915356,155.48455965983806,158.20811634495468,153.45182028644848,144.037556699613,137.59571852912248,145.578249609373,145.30267146548223,141.31313878685887,142.37664293905232,146.4412686835369,152.270442943332,155.23489656410985,151.06027879175198,153.38478836778305,151.65584357156496,147.03994598847402,143.33524931754926,147.464396030231,146.13900967122305,145.906345109258,150.4391143943667,149.39787500151178,153.40467322769553,161.15510463206348,164.07883767856978,163.32751317947572,160.55138783771216,163.44533257881787,158.7827543551193,157.4086029789802,156.40233135774028,151.40383631677977,152.62536695629305,148.59167678441133,154.8396102540033,149.65136625992133,153.6057771110771,155.2902046175066,151.44475683523783,155.93819479247395,156.98854565382055,172.72394870149913,172.34657481766789,164.1188930264788,170.09485925916778,172.19833086280832,176.45463897107442,173.7431450856584,175.69227681471486,187.71505333701867
508,2022-10-19 22:20:02+00:00,279.7377467338628,259.3131724125594,235.70545028372723,200.08482863201064,179.63939821142782,,99.74524231404371,,154.6452908511108,150.17396881989305,153.14727464914304,151.9247604570337,153.64632479839264,153.96570925144698,154.81940464524922,156.57399403109176,157.06940848785482,157.97294504385806,160.72620554150177,157.78102239894127,158.8193631341368,156.57152083120405,,159.26418907457867,153.47316003525307,154.51337221556722,149.820979752656,154.1431914314968,156.60216158915182,153.7545314419271,156.72173512791622,157.46392791592217,,151.64599894325337,,,112.95691562982253,153.67845871689028,157.53929724951814,157.0779745461659,159.24567582267753,157.7030926738978,163.26411732581005,162.11683047314585,159.73951556031673,167.49919604220085,171.51281160048956,,,,,,,,,,,,,,,,,194.428752158021,196.23914358619453,197.75537475405483,189.20174733628932,209.13704090383962
509,2022-11-04 22:20:00+00:00,284.6653878326308,273.2860601018369,234.32794277680978,194.16593112777704,170.56643764807146,165.05805746022128,154.03234214582113,149.41122522164602,147.49906037290506,137.48058669649475,145.45991151153655,136.72960130374352,150.58476944202533,137.96929173995736,143.77160891340944,142.7016505494912,144.93555078361973,146.0598850687143,146.65023376986767,144.22046225293565,140.18200939850803,136.91868503017727,129.152864991795,136.47568013239902,131.90004164328008,133.0675904141182,137.827546711174,138.30082657272763,140.77045572579922,138.96225734906733,137.14654205955557,136.88175236542486,136.56017820500756,134.63740658373692,133.37190160896785,135.09028141403977,138.1767216444057,138.1296282849007,138.55075153776068,137.62920951262316,138.08349275807134,140.22923135316327,143.11612074344998,155.64038589523884,144.57302143915118,154.4731036321337,153.37823200889756,154.15528440224628,157.9179626324621,149.911528617563,141.9868922016329,136.15663471943395,136.3362266056406,138.56572787927018,141.41762914725481,144.15111575600866,144.45361008540027,146.36652163512414,145.57511733460453,149.67104045355754,158.5634968224599,161.39220834896338,172.00748413249747,174.27382333096216,178.20093768876774,182.26205498817728,187.1699053606511,192.45406167997712
510,2022-11-13 22:13:53+00:00,,270.84588009488346,242.07289603335659,,,,,,,,,,170.23181679819552,,,,,,,,,,,,,,,,163.29444540019233,164.6103566517109,164.0455877383324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,2022-12-06 22:20:01+00:00,283.2566560003213,,228.97641130552668,208.778586782816,179.4992230578764,171.13665369560533,161.67787213289944,160.69955223107652,154.4641816003687,148.08359805189892,149.33343573517988,144.40658346001192,148.15706511858656,152.2445575635677,153.02079365696915,157.25700642848977,159.07630482665132,161.2888067306435,156.97947342754975,158.1253960680036,161.12816789084815,152.98451173076614,147.01909394707246,156.61668288429073,150.6430166524942,159.98582662796295,153.34341188447019,158.84914914398922,163.8163222835365,164.07594688643704,162.35576378631012,152.68261215065868,150.9926557450035,144.99493746882467,143.8257828925971,152.82573548698707,151.52517820861925,140.99116961550192,151.38146617968056,155.1914534551621,159.46781065738787,159.67950134929535,157.21408533981503,157.61927930310839,154.21161827847538,158.42598058602397,153.07906667446355,154.1626950921496,154.2369370953423,148.14001200196412,147.51251287182782,147.72767152964286,150.3993194026857,150.3573121990424,153.612425131534,161.51137021733626,157.71010102283975,163.31670914565305,158.75701230284315,170.06335469817913,179.49373167222896,169.89195712776097,171.05248531771554,167.64618384146922,166.2604369085867,175.85455366609074,190.4562055329866,205.55989352294142
512,2022-12-23 22:13:47+00:00,296.27796470410095,,246.09930593096846,223.97936388149668,197.31182379683418,181.45732286576117,182.10762795946934,172.63656670883938,161.90430958137802,155.69918445709638,156.03268334729825,158.49056349599988,157.9857609347493,163.19483523922318,173.42014697166007,182.08137492205728,183.81547108597672,179.68232149325007,169.66375891630202,170.51992095854874,171.38703166685443,169.29034955647208,170.17395071637114,175.10605360810985,171.39035254682554,172.49275383419962,165.96106181339619,164.60367799814992,168.48556713986815,169.49664953238258,169.05762826552208,166.95811273731982,166.2600510119434,163.13030188447877,158.5724285652334,163.94794589686396,162.29788002132096,164.78838356527993,165.84156798562418,166.7626778223994,167.03690590215777,172.23432709791683,180.22983538379344,176.20022122002922,175.09567646185582,177.2335375561665,172.77133724636977,174.22425547026475,177.78730077146503,174.72187745568252,163.058459669083,164.65413298731607,160.3262567813023,164.47521885122333,176.37658814896494,185.89401378693842,191.37921256188758,191.96174236441814,185.09028497007426,190.39793775525075,188.299900837977,186.10101371834818,184.9508765348848,190.53360649660485,194.91592837311904,210.8318501969152,212.5517320006159,234.03718654031525
513,2023-01-08 22:13:48+00:00,287.07251151094766,270.95287049330443,231.7531538647219,207.10793324781656,186.8369785156235,173.75509881529445,171.5410349916651,179.079114801374,170.59781694867382,163.4881933665797,164.2634212831725,160.9814637605832,169.66266846409252,174.35548936757388,174.2334061550652,177.650899680072,179.8345011370216,178.67162147627454,176.27084792477294,170.9583250389728,166.970941648314,173.61392594744115,172.3551687694062,172.76655279613556,180.39806326395401,175.5992566893929,178.77144541002008,171.01906479315747,167.08132233268023,168.1310935937965,164.8807295061196,156.95917164748846,155.818438617398,156.4939844558272,165.74785067855538,173.18466445513997,172.06397697292152,176.29952192417923,170.7794600310795,166.60600264971333,176.04815434941398,177.122215088104,178.70739284774595,175.1293617480379,171.5852462789985,174.9931310625376,175.84121515586543,178.35484539849995,177.07770258213066,173.86231728049773,172.38495515953122,174.0216144825816,173.6565672365055,172.09572994660283,176.74463839843918,179.89399337240422,188.3557533214125,194.78717426580846,181.15244580775612,187.09370341581206,189.6114150436224,175.24604707245004,180.4237582129325,187.4796086734572,195.21797722487614,209.67298439477838,225.59843895353302,225.08204089843952
514,2023-01-15 22:19:53+00:00,,,246.94862857830125,213.85349447915343,202.5549517458415,183.51091389071783,177.56751790853303,175.4659253220956,167.0396750884908,167.08393784506524,172.684573154464,168.63489623566946,171.30293891712782,179.68724580544827,182.00012826081468,182.59995181657672,186.70929705193578,183.52474159314573,178.35353895444362,173.3784217501223,173.1813579617002,176.41119329656604,180.67318839687397,180.2556509073238,179.1828652303069,177.2403606931863,178.5704010147546,184.41225871721454,182.7388477726904,170.44241480983356,169.58600991903813,165.77265686901364,165.90530378565342,165.37406597941552,173.0269347570829,179.3223646863695,181.48814037258742,173.2491663992187,172.99836019801927,172.9281910596003,176.57737164205562,187.13460794770697,185.65412560805748,186.86296215993977,187.41823184758704,181.25315335195745,187.8331501159233,,180.1614491579512,184.77926311354886,,,,184.10418737370696,,193.2127396815381,,,,,,,,,,,,
515,2023-01-16 22:13:46+00:00,290.537531257636,,243.60823152792028,206.58869615117018,186.58747011573155,170.05152478583912,169.8269803096527,169.0104342380275,166.20655803091353,172.07887629761834,167.3201321674244,170.00044535424976,171.91644402656783,175.46810568998822,180.06880179530106,186.4291922886292,188.65280854575238,185.77390528400866,182.76377603808055,175.7121923124986,174.44644084440387,177.54196025297398,179.49402483431646,181.9957597402602,182.220094816052,180.08466070396852,181.54348443576222,180.78298342237775,177.22737302909653,168.120185884258,164.38959193727692,162.57556045885528,162.23928913531336,166.52172996882553,169.5911163255721,175.81264442192148,176.7116415400528,170.84495461350335,169.46417677899296,170.80130913551002,173.1894466576445,179.35568909377957,180.40340251192865,185.36933827641664,181.261553857343,176.37753091804046,179.01780123559325,184.92717974372619,184.9886109831065,184.86936102996415,,,,188.50064667002698,,193.21178285961105,,,,,,,,,,,,
516,2023-01-23 22:19:56+00:00,303.0042331220451,279.7223826388823,240.07868407086542,215.8735142483841,187.91354140626245,175.48545771530357,163.40345064874634,161.3287879887353,167.2215647750413,157.99460616603707,162.3906929980319,167.48952426231207,171.00540095267976,174.91715399897564,177.7972562095021,180.50935680740014,182.3053308099682,180.65989455737366,178.42162704485827,165.87307424982322,170.8384442976047,165.9666409192188,178.8106809766987,182.31605684448513,182.6693715513553,180.7698412174028,171.03341620676647,172.264117027064,173.99867356637645,167.91624252412484,167.72538644214086,155.33736052438599,155.21913196744683,149.46407813985994,150.29539675434427,164.96270799565946,169.24746292218558,178.15775043154642,171.04062732342211,162.6164890921559,168.34979628984738,179.52774437140795,178.9540822075344,178.18782201797276,177.17208109715375,176.90184473836746,171.37011196549307,171.6933234447992,171.25292544001564,172.67715392194006,172.8674923890429,172.62622261971148,175.64836965180578,179.9751204420014,181.36978413270674,183.670674359904,181.70793031004487,192.86617434880938,182.8991291195827,190.36458549754278,192.93092938364313,178.95235254723434,185.17871092957486,194.29227323447776,198.1646712598035,208.86790105444908,225.2936506064684,235.35312502118913
