,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
25,2001-06-28 22:02:45+00:00,218.045024693712,237.93144152861626,219.7522316886845,,171.60222619669685,,123.56736663004753,149.27553116629235,,97.05261026143344,119.99569288784164,124.496018493299,112.13029207072695,116.81461699313033,112.9760994788665,138.34120777254108,149.36859727125358,121.11290339484506,134.95249314923797,,,158.93305138398978,,,,134.40606799874456,152.26214270774497,158.46303029948731,160.31620729518835,133.6425812119052,134.88957305609625,121.48659754270174,116.07047706872554,110.84622404139944,111.74034288460984,111.58094378709902,106.29126080747562,116.59779505987544,113.4940896811853,116.09274185253216,,,,148.603321444049,151.62509678375073,133.80969976081985,150.52696730124845,149.37693051877199,151.54827146326397,154.12492633982947,156.4320495145348,132.9626934052994,145.6010358959481,158.28611370246722,156.32201829451014,155.6087331889745,158.04371903823989,159.24126017335618,151.20040826931637,169.01960569238503,179.37912497127863,171.21206781611295,155.12811859334914,176.417788246729,195.7265374030281,192.86237926890067,193.08520508392672,165.11279312864073
26,2001-07-05 22:08:57+00:00,,,181.73921549168634,174.03525811440647,149.79239277593348,143.9421078556473,132.17659126662846,122.87794010881315,109.96948226064032,99.82234595054325,95.80077945076903,101.37726712416111,96.93456433126073,106.00281740412794,112.5472081567523,122.3642315107893,127.58756624126535,131.0757840388563,117.79887906906995,133.61767345817418,132.45275117855502,132.94494759305394,128.66056598221317,118.59704697607431,130.62525905674917,123.55747329653927,127.17553564913771,120.51974577135991,119.39027220926546,126.54188881290698,130.8814129392581,123.7075954257508,124.3323935727628,118.59652231800303,114.72634326951122,120.81902795737045,121.68231553462846,127.75784628431845,131.38741089358678,126.1059100670625,130.76431124290232,130.49619702869037,130.217371241825,125.19319010253736,128.92968116230543,121.17842875281626,126.87836742570957,128.98821440087863,128.93684520271427,133.19339898193675,140.04339883904572,139.04459592767782,136.2256904166587,130.78783254672183,141.1663559544465,137.26927185099143,136.71667654889484,137.8293847053742,145.70023129478622,152.66954286472728,153.7125569129813,156.77500533973324,166.29659476053845,167.8788733174876,161.27135295421232,152.75390916156312,146.0079809220012,
27,2001-08-15 22:02:14+00:00,,,156.96971545486443,168.49389984669628,161.58839478191086,152.95098634269385,150.47285130313094,141.18578964439655,131.9026055651808,125.7472132812805,125.68324185862909,124.92543854492999,126.11207711686083,125.0960334710322,128.30664312182716,128.67073773347275,129.053595752983,131.34730406881278,137.47474647235435,139.8719841862274,141.20626251099995,149.27707084875448,141.25643826136735,149.06971534532485,137.54055235078457,146.50942014768071,143.66542435250807,145.62377181246273,139.9561122373962,136.21027247749146,145.46785181076962,144.13011032724927,137.97573871850398,136.2990008042459,136.42908421980218,138.39899451147704,132.0200903908493,128.05615582956418,126.180060215662,123.07447510872404,131.9772594855247,151.49537029685177,151.18793605572785,155.43966767563373,156.92935599952693,155.399463638999,148.87229913546622,148.60391276004952,147.54531839690486,146.35125449130123,152.99460161554276,155.15061072798136,155.26442497132342,148.81756884843927,149.4991310874471,153.7903909633712,154.31845543485784,158.26771930555412,147.29017488657445,156.06469947196967,167.93873430492457,174.95519527720182,173.51443239498633,170.6807506203705,159.86517257411265,161.1255948341072,157.2629731560947,163.03042941544962
28,2001-08-31 22:02:05+00:00,,,141.68339703691242,143.84060277803246,142.1640038660328,139.33919273816068,131.82539443593288,125.40925655034889,115.3210138832116,103.88950415357496,103.20779230925059,105.7371485309321,108.48818722463207,107.04077807950941,112.76608539000458,111.42432636551462,121.36741513378348,128.00567621256556,128.77085356945318,128.02500058135547,128.16528989276233,128.46059656751513,127.67917702302393,125.46101130492303,126.10131926967321,126.2680502457151,129.68939964020097,129.64889661877987,132.47249579654684,132.20258864452774,132.77564602834167,130.98427106628276,130.35975164768792,127.05419182227652,127.81555842289805,124.31084993066676,122.66858876043275,120.54693042785411,126.71280159305226,127.47026406075244,132.54386873551593,136.725641020207,138.90293183897143,134.02078984366835,135.12859133763706,137.9716564431892,134.82441739723188,131.33755964859503,132.76268626145932,134.49087851614664,131.89542035189498,133.05389676277684,133.07128995510635,137.8590588694733,139.038046035482,139.5870411406836,137.30713369306048,133.83040619876365,131.67705589988927,140.9104616541665,145.72332246003305,145.7061541853249,143.85193393176806,142.40131022581235,134.73853690545224,140.2691813575652,141.8883832937907,136.689020108129
29,2001-09-07 22:08:10+00:00,,,,180.9723589035466,180.14283428945424,175.68539370688313,169.50478689234657,157.65235580267182,145.14209177288797,140.63309942831182,141.8722835497289,138.16571938141706,132.60716683235668,141.94589329937804,141.45960026894852,148.93758319538225,158.81329300390723,162.88921336380753,156.4674604007759,150.4486454595281,148.01150988986365,148.26391334337518,163.22079511784722,,,170.6098963718033,170.99482115850174,169.36043895595967,171.65794696857213,171.22419426095885,180.62450711135898,,,,164.89760601200808,,,,,,,,,,,,,177.3307204006537,184.8996295611564,184.42729320331335,180.42228969086835,185.1900952302342,180.8489985783664,184.91314305353865,185.77598158758207,173.49141351337977,165.12725350192943,168.66578770215833,,,,,189.0830008172236,189.71645598558578,,,,
30,2001-09-23 22:08:02+00:00,228.19406821548063,214.32021005425486,,211.77362175476947,213.69710043912175,190.25660150088405,189.62068146967164,179.1979902730372,164.45063697422086,157.71791767837865,155.75227026973556,154.76761000671797,151.79569152713532,161.03863159303017,163.63847616038834,165.4820655791166,174.12834451489422,185.20340663390135,180.7543542078008,176.90241287695505,176.59048259649353,176.55864791972311,179.28164633060567,,,180.71276415132454,182.93083573935206,184.88836111810932,185.01275940649825,182.25296163388302,185.13611263191112,,,,173.5510260002799,175.87381329975187,177.93386538251414,178.08094003019357,179.34898093734552,185.0345528646457,,,,,,,,189.32466851374318,185.8213975899048,183.0986971998011,178.61804707384337,176.49819171054497,176.3078044086997,180.8826220564849,187.68517209658077,195.3420148188024,201.09388470168602,202.98433036086053,,,,,193.57131248981202,196.643010973248,,,,
31,2001-10-02 22:01:40+00:00,,,173.6970075429718,169.36500122037893,161.54554448759043,158.9631185284052,,,131.5252507462377,122.42260855156738,122.33390436803754,124.84454267654036,124.38394380021538,125.03090528794701,128.24307969985355,133.73878559781997,137.61673630351623,,147.9716250614648,142.31290734913745,141.37734659889284,136.81663675786666,,140.73697894456294,141.0652352208815,142.6441807326976,144.21342213740382,,,142.60734749630853,145.5427521109445,142.0054438806438,138.79163554161357,138.74080542077246,135.8873913652057,137.2639077002839,140.13662053091116,141.99792707993316,146.5934356213064,146.379120920461,139.85287668076217,143.94609666571466,142.3693169301942,144.26134157371698,146.59397601778977,152.2928694218169,149.75588182830234,149.59307330386966,147.20914236517467,149.9040419813446,148.1379425632568,146.348750019269,152.40097880013212,154.37693889082377,154.1638232811724,156.16446781878142,,,151.0147088716681,147.70589344019274,153.79799847759864,155.17915006394833,161.50701278431407,160.19449436565236,154.6164649781358,156.90973370853268,158.10185771618995,154.49742544537744
32,2001-11-03 22:01:46+00:00,,,162.54113325049067,165.4796269536188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.84876656935938,170.0428722470519
33,2001-12-21 22:02:05+00:00,,,,177.23285172401336,,,215.72355324678796,202.3180657852643,179.08695742262196,169.26990500947676,,,,,,,,211.02406890872078,,,,,,,,,,217.0238449538772,218.24078230880212,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8009253508646,221.61355531745647,,,,,,,,,,
34,2002-01-13 22:08:21+00:00,,,,,,,,,,,,,,,,,,,,,,101.16379237997178,,103.26729683739501,,,,,,,,,105.41995498153281,,,97.84613017293115,102.3951273594212,108.64661222697953,112.46486903386887,116.1252034097457,,,,126.64058101922001,125.84778104254093,124.29931532085135,125.27558413318218,126.7206880147879,124.95065479074924,124.97656090264948,132.00660324668112,130.41058961281482,127.52578010003745,130.70374177704335,133.36280266960554,126.86360328588898,127.2949180615426,,127.53002832544468,133.90607685674223,134.34134681843545,128.74554548574483,128.84690961195417,132.2701851480662,135.05991898660207,126.22781964688411,,133.61589387952552
35,2002-02-07 22:02:17+00:00,149.392949464004,148.67835439566744,148.29560794471348,140.1010364867233,141.133324688007,148.49597276495018,153.8748229291915,147.11323538087822,141.30562744908585,130.1521653114447,126.4702904167864,129.7784463651554,138.38345449316793,142.02596360707815,143.25656205721515,144.7086254860235,139.64848733691338,143.3078115447,141.02234520567148,145.117824857884,142.43443466339565,149.62579231052027,148.2528537089643,152.80228822150954,155.7068432894435,150.10658937339466,153.5166585186626,148.02703863001926,152.562610511996,150.22100934243255,153.1360818394219,155.84902657743655,161.10298202874432,162.8046380899808,161.2537733862511,160.68301348284635,159.05066945354474,,,155.9984904594215,155.37842696822193,154.0665284632658,154.39390320863464,151.70571430076768,154.0718580895058,156.283868714272,157.84345011205485,158.9452361648868,160.56690435841315,161.80425984245005,164.50532352628068,167.25791267627045,162.853772178398,157.2551813334346,153.61534811336864,156.7788584473437,154.31192649623313,,141.3324012499407,153.92619487690726,165.44377616398603,171.58546272851765,170.30256878794935,165.96227496758212,169.11455353572293,175.88804816540707,179.65262065438807,179.01769810978294
36,2002-02-14 22:08:29+00:00,164.87348652926312,174.3800698520288,177.13257760052187,172.6579363176534,172.22739961725725,175.42604942287574,177.24844612939097,166.51026875284776,155.52824267467923,144.91157578273447,146.58681700399185,150.8480599536482,155.52291326307568,156.69156657780718,160.47271646387617,159.25516800294585,160.1270588456508,161.7952581160325,161.4273842366793,161.96875192092745,162.42530507196142,164.44778013027033,167.95573028585517,169.0213211811303,169.2600897400137,168.05426955032132,165.932872800094,166.18478011484768,163.86162228290925,166.42849763390717,167.4613211685995,171.00075193863117,175.0471283682762,180.07611063412452,179.06454459029885,176.41275207972828,176.60414876891872,,,174.93304967771707,172.65363644937568,165.6938939895969,166.48666897862572,167.2824263835194,173.3133828272998,172.66472982477248,174.72695065514947,177.953480846551,178.10967766525752,177.6393854155643,176.60906281157483,178.04008081297746,171.20389425480633,170.12829260966805,169.4498287589952,168.5992444401782,175.1191202991571,168.71340274706927,172.48544025861273,176.19285676611224,180.0663316628354,185.6996165675808,187.30612865297957,184.92275626978744,185.35829556231022,193.24762417416352,201.93309558491524,202.75838984546036
37,2002-03-11 22:02:19+00:00,134.98113708570074,145.0334560220652,145.61020272487025,134.97551551751664,138.37409829736328,144.92228021042703,144.7440314667487,140.28793275027027,133.87849510302948,130.81139549942895,131.75647868543047,132.70031244202607,131.92483830997213,117.4524080867547,109.46509927670252,122.6032457953086,133.54745611737616,131.10333735415082,131.70099181563074,132.12787406985478,136.22111927838785,140.5467158579722,141.7348927805456,142.5072320007715,148.81407148815947,144.46875014599573,148.46826306847407,149.2012444581058,145.32582244834947,145.56556429668603,148.08368110215554,150.36933364791477,151.12304682737764,153.35179611247364,146.60370198192692,141.4125480799101,141.93636154137283,139.24568315386415,136.78463808735236,132.89046773597758,,,,135.65813997484688,144.42462546488494,144.45176650836325,147.44526956022662,136.980067506397,140.28962365615698,134.92196673425613,133.21558909055796,140.6730594480669,134.64427773241215,136.1516452163064,142.74832550595465,143.18494199341887,143.8757412169433,142.5496166976779,148.2874523050603,151.7682458411933,153.50049815543025,155.121178014891,150.41613749168044,145.52307190263764,153.37374366624655,157.1079039043051,168.47493377815914,165.01158094259776
38,2002-07-08 22:08:00+00:00,116.08952506036229,115.52185883236369,119.53389119573471,120.76832605841682,121.93068102235098,130.3705166504414,131.64294662047854,117.27128352162701,118.84053743358542,111.60259164367419,106.02733153306131,102.05367243731096,,,,113.62671392037963,129.8294053096837,136.5963801672334,135.07158957962406,134.1580276760899,147.39604893890282,144.47216859505892,133.28104077878226,163.63601399837586,164.0350737772851,162.85751259503894,158.76007387558636,150.72924465142916,149.21091990995768,149.46031851214718,148.74434873405966,146.9185477560235,141.44333481073602,140.8094116518926,133.69543404579724,140.90161394375275,125.78449840542807,124.91808782657539,125.836034051575,125.6780295591348,127.23604726121336,144.36180764772706,,148.91352722039008,149.07129979339481,143.3677334877815,127.48528343307488,131.94387896181257,139.93509988189254,140.50380742550198,139.7826881786155,155.12105846752848,141.64486578791616,151.62953258896312,141.31090660673067,138.94492666412754,146.5867856363638,137.05824605339052,137.3946392830914,143.6089467244438,150.23267447698845,155.07647847753503,161.82297670812574,150.26232522177094,146.6672505723962,132.05599283858595,,
39,2002-07-24 22:07:50+00:00,114.70659190966401,122.53745772971405,129.56159035519593,144.3419067385899,145.85948800486548,145.10777699389945,128.8820526754539,117.92999153150215,126.149760057759,122.67619047383214,107.1429694636581,124.33306946771499,125.72817706123438,111.75716316236564,124.64949285349586,112.97751308065072,122.02119051636724,119.99030523772585,123.81841465810759,122.96061605096894,125.4945026858437,128.69311952670984,131.86585102148285,127.57299518303914,124.0996319799696,119.36518647562146,117.2407900290827,127.11674909133039,122.19058622593029,120.72655524926954,123.65412962569762,119.43133750197423,112.87276965972696,112.93895156232982,117.45096343922792,117.33929165204698,112.78894360626639,115.02046832282012,123.83096580478961,133.17732972788343,127.00800735423131,126.23913987101496,130.7612056018449,131.27678435790756,132.0611324791085,131.3333580848235,135.89021046205704,133.58761106536792,130.93005456176832,135.35702087899023,141.30325764207078,149.4764560536488,156.20619652321437,155.87326759232292,143.97958399392257,133.75826019844817,139.21193964030562,140.01783563311,142.83640669639726,167.47900043347335,159.8518363428199,164.9914194851388,,,163.3611773550191,,,
40,2002-08-09 22:07:45+00:00,95.94946876833308,102.67100936998715,108.07125676065561,,106.37846535051952,110.7353328854357,112.08216332609193,,98.4690847146193,86.5388463471242,84.30303052603884,79.71634394516386,80.44107113640538,,,75.11590673413434,92.66399898711116,90.50078759792655,100.03337644397845,102.01742365478356,98.29380956195853,107.01466542849667,104.95915375207143,99.7292718039142,101.75916958795963,101.22569049733644,116.12407764018701,124.2571616060159,122.7679846885133,114.26756854361356,113.95541701928302,118.37643895865183,111.96828588934774,112.62273956405068,118.7325027130307,111.38375761077293,109.11346865049819,114.22787598028981,101.27887544896599,102.40539852735128,115.7823279736773,108.39062732586079,100.11040408327648,101.60797528183838,104.79347189533,102.8736342685947,108.82486786704243,105.90797584497126,107.69083155443185,113.61339107592536,116.05471447379423,110.15026195003372,108.12699694911254,107.2893749025577,105.70819755499814,100.38892581123854,103.51747363019398,117.87977113074989,118.45629885125949,123.74945061484993,127.18944697073309,124.44138706688143,127.0310893320521,120.84700684913558,104.51823786367457,103.91170628686031,,
41,2002-08-25 22:07:36+00:00,132.2995754887748,144.2795714616643,144.31428668381716,135.5000511640752,138.7694427935782,142.72561045871834,132.39583854399632,118.33185907139273,108.47589207516224,105.53639360222208,108.4644155184824,102.2290084986524,101.72521238231012,105.17021502748788,104.17215172923716,105.04861660626794,114.97320814704061,116.38991510102797,116.71228792587493,116.79520157458089,112.47692412985994,119.17757356266799,118.12750213028242,118.70371048048183,117.68968402184859,116.23006637789695,119.8367983206458,126.01839413737791,122.58538290801134,126.49398627988752,131.80599570547474,130.3756672010805,125.78845720184542,115.96469717243453,119.98780531928176,115.08843583029372,118.95039095254525,116.59623144839908,120.72945507559278,121.69303847626192,125.2651773457779,124.84080321597038,122.81716497240392,127.50579198544573,129.03401115903065,128.12714051755546,125.15138424633297,139.40554486507187,133.58245452538307,139.86756459944027,142.5986704650833,145.61711748674998,133.70960313527172,132.07740575090014,129.8088112757606,131.27305720666988,137.31364133389036,138.724493797952,148.9664073505998,151.3668067461275,143.86897347663606,148.48519132301993,160.8633470091085,157.63544371582572,144.26334660656698,151.19047607588521,160.35776598740364,159.6125968276224
42,2002-10-05 22:01:07+00:00,105.51963450828094,119.54123656429532,130.0831118231967,138.08162447176932,140.90546686146934,140.98744517702033,137.65885611240458,131.05223025968888,115.59809676686422,107.1455585601442,103.76745328087242,103.7975832929987,104.98667752978025,107.05811788602918,109.82900733929392,109.17960260596942,117.79761028669887,116.2520914663072,116.6199848056558,116.89272183350641,127.67544902335615,126.600976809288,133.11619368696643,135.1705727189981,136.58135141357542,134.55145355517627,137.50572277664156,135.86742127761718,135.72846868141085,136.42190810384182,135.4495779794857,127.58443720326684,124.31731168574322,124.3184768721988,126.33943156184901,126.18268752005844,132.42425086605422,132.71978474496015,134.80863248070625,132.86984042777019,132.3761099697399,132.5065975345295,127.20941943470874,128.16851508177982,131.22455013934947,131.87590573625147,126.67995659286873,124.6666835483376,123.7797916580549,126.3247973066193,119.87959884908483,111.13895750203079,110.60807419863869,126.07437536981465,121.06784046492677,119.88083100620085,115.99411031258532,110.23317756458883,115.54270862705337,138.3810245415624,130.38705056425988,137.7182500191345,138.04510923762965,138.4977936019891,136.15783806700816,130.04722731670998,,
43,2002-11-13 22:07:30+00:00,,,,197.870117098096,193.94025160826004,187.09276217653684,180.12954506197175,174.56411118684088,160.27317210360957,156.6022084541292,153.46991286089138,149.76855748425714,145.55329576486005,146.87069679846797,148.5115268197183,149.11517618586177,155.4260657783094,156.73491234893493,160.69605407469825,162.94575544181762,162.92454832507704,162.98284102031036,163.4759753168235,167.1260784114263,168.4256592630554,170.52806315102606,172.14169451383128,170.60381633514567,173.26696013624957,174.0219112357543,174.21874045598398,166.5843519521023,165.37133678701977,162.77613291264015,163.96721520781142,163.70874348947655,165.7861690535879,164.9351566275519,168.0638900021723,177.83580995803132,178.93911498594738,176.67090734510762,177.19838021735725,176.24471140379546,174.5697359990524,167.022288009784,163.90860796387682,164.77391750212473,161.49791858550213,163.93116466639168,164.72757494712081,162.98849103354956,169.16564081436616,164.75216409472708,159.53773874414918,157.8342207253889,158.96498317629772,,,169.30843410359202,175.2864817776467,176.7663792272132,170.83547053543856,177.87710895809823,185.39689577528938,,197.02466554649658,
44,2002-11-29 22:07:49+00:00,,,,182.82098736224472,176.47886409919704,170.17806949925665,168.99302863132104,166.5685863520274,158.48888817851613,152.20234602549658,146.2933759615251,149.13660486820464,144.7658655620688,146.017897029034,144.89999269477596,145.64436785676503,150.84873704167762,155.1387581851629,159.7257575456543,158.41055227332026,156.5623556838837,153.56058595108513,153.39749673077273,158.76969695359864,163.826867197404,155.31247094919422,158.55786502702261,160.04701554999377,153.0531956346507,151.02249531242074,155.57716341375965,164.01934487768563,167.94149284386714,165.51544589539625,164.68197470267077,166.0300818703344,163.59013526295965,163.28439899498593,171.12146212885258,165.49754835999764,164.815172941477,162.39484604631843,,157.25020821996145,158.32702596830984,158.22322028163902,156.2793122184393,145.98638481374377,150.21731754575282,158.95564189802937,164.45311198575774,161.76894825138146,160.97365772741537,171.1643399364417,163.48839880733897,147.1626027675451,157.26521930840516,,,177.277308203718,173.36028087032122,162.11202467247563,158.22114053372525,166.61400239059384,181.05787365198634,,211.53742799112683,
