dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102,satname
2017-05-23 22:15:55+00:00,,,,,,,,478.77142857142854,471.88,482.22142857142853,,471.9166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,328.54571428571427,337.26272727272726,327.97,325.14882352941174,337.91272727272724,348.37142857142857,357.6766666666667,356.1066666666667,363.71,364.43666666666667,351.33142857142855,356.38444444444445,362.3644444444445,377.86,387.6114285714286,404.1166666666667,393.03444444444443,387.20444444444445,390.74142857142857,377.1744444444445,,,,,,,,380.12666666666667,374.69,385.95142857142855,384.01000000000005,400.05,412.1666666666667,420.0966666666667,422.7666666666667,403.7,404.49,407.69142857142856,415.9866666666667,,,,,,,405.56,412.4566666666667,403.19142857142856,397.21444444444444,409.83142857142855,406.40142857142854,411.4214285714286,419.27142857142854,408.32444444444445,400.8433333333333,410.11,,,,,,402.37142857142857,416.71999999999997,419.34,403.5166666666667,404.61,L7
2017-05-30 22:22:08+00:00,,,493.27333333333337,509.5733333333333,490.31428571428575,522.88,481.3633333333333,,,,432.21,451.28333333333336,451.13272727272727,462.86,482.19,463.75555555555553,447.93,455.69,429.40000000000003,,363.01000000000005,349.07000000000005,341.86,334.24,,338.0155555555555,290.65,294.43,285.81,278.8,274.06,265.44,,,281.42,308.48555555555555,304.53272727272724,317.83714285714285,309.71272727272725,309.73,308.7864705882353,304.71272727272725,,,,,,,317.18555555555554,334.84555555555556,,,,,,,,,322.21555555555557,327.88,318.06,318.32,317.9142857142857,343.3542857142857,340.9733333333333,347.86,347.4242857142857,361.26000000000005,,387.8933333333333,380.50333333333333,,,,,,,387.7633333333333,394.08,387.6642857142857,393.4042857142857,400.4942857142857,396.75,386.7033333333333,392.88428571428574,377.3355555555555,381.26428571428573,403.68428571428575,403.26428571428573,,,,,,409.43428571428575,398.05333333333334,400.3533333333333,,399.2342857142857,,413.09,418.99333333333334,414.96,L7
2017-06-07 22:19:15+00:00,478.74,479.8542857142857,492.74333333333334,505.8233333333333,496.4842857142857,491.58,486.0333333333333,476.2442857142857,474.24,485.5242857142857,484.48,472.42333333333335,488.9045454545454,483.16,489.31,475.38222222222225,451.33,419.34000000000003,412.3,408.7,388.63,381.32000000000005,378.65000000000003,381.65,391.7942857142857,382.4322222222222,,,,,,,356.54,354.11,,333.84222222222223,331.4845454545454,325.71714285714285,328.24454545454546,328.91,323.38235294117646,335.0445454545454,345.2942857142857,348.1133333333333,352.3333333333333,364.46,357.93333333333334,356.57428571428574,355.3722222222222,358.0622222222222,371.41,385.8042857142857,395.2833333333333,391.3522222222222,384.4122222222222,387.38428571428574,374.3122222222222,368.03,361.8722222222222,360.67,358.37,358.22,364.70428571428573,368.0942857142857,377.6533333333333,372.85,383.1742857142857,378.46000000000004,389.94,408.0333333333333,407.6333333333333,406.25333333333333,393.01,390.02,398.63428571428574,404.9433333333333,414.7,409.99333333333334,400.67,412.7342857142857,414.1142857142857,411.0842857142857,409.1,414.1133333333333,404.5342857142857,396.95222222222225,402.87428571428575,408.5442857142857,408.62428571428575,412.63428571428574,398.7422222222222,389.3566666666667,402.0,397.32000000000005,410.1142857142857,415.93333333333334,415.5733333333333,417.37,405.1042857142857,420.78999999999996,416.78999999999996,405.9633333333333,402.95,L8
2017-06-16 22:13:07+00:00,,,,,,,,,,,,487.9833333333333,492.09727272727275,508.995,505.58000000000004,491.07888888888897,479.02,,,433.06,415.79,401.38,399.08,386.59,375.5571428571428,377.3388888888889,336.99,327.96,318.05,310.09,305.94,299.36,,,306.74,330.5288888888889,334.36727272727273,335.99857142857144,338.48727272727274,338.935,343.16352941176467,334.9472727272728,320.9271428571428,321.55333333333334,317.24333333333334,318.7,327.8833333333333,341.2371428571429,349.98888888888894,358.6688888888889,367.29,368.3071428571428,374.5333333333333,393.4488888888889,382.3388888888889,375.88714285714286,370.3488888888889,359.39,354.1288888888889,350.23,348.77,347.73,349.0871428571429,356.3071428571428,356.0933333333333,370.12,375.9471428571428,379.58,395.99,396.50333333333333,400.7933333333333,402.6433333333333,413.61,410.67,408.9671428571429,402.6033333333333,396.75,404.4733333333333,408.66,405.3371428571429,402.8371428571429,396.4271428571428,395.14,385.1333333333333,389.8671428571429,395.7588888888889,395.2371428571429,403.4871428571429,405.7471428571429,411.0571428571428,419.05888888888893,423.9866666666667,412.2,414.4,403.9571428571429,396.7133333333333,396.75333333333333,384.3,400.54714285714283,396.44,402.57,409.4833333333333,404.72,L8
2017-07-09 22:19:23+00:00,449.12,468.12,504.7033333333333,509.3833333333333,507.06,505.11,503.6333333333333,489.1,470.31,476.11,454.04,461.86333333333334,466.9636363636364,452.63,472.67999999999995,467.2888888888889,456.52,422.78,412.88,408.0,389.21999999999997,383.48999999999995,380.4,386.22,390.22,379.4588888888889,383.15,386.66,375.9,,,,361.76,357.36,,343.6988888888889,341.4736363636364,335.11,342.6036363636364,332.21,330.9164705882353,338.4236363636364,347.27,348.5833333333333,354.5133333333333,356.13,352.6433333333333,343.83,341.9988888888889,347.4788888888889,359.72,372.9,388.5833333333333,386.0088888888889,377.6388888888889,371.8,361.9088888888889,350.12,339.2888888888889,339.18,338.46,335.02,337.01,338.17,362.5733333333333,356.92,361.26,359.33,365.3,382.9033333333333,386.25333333333333,382.7933333333333,374.34,371.68,379.89,382.0233333333333,388.53000000000003,381.6733333333333,369.99,397.05,398.54,,,,,378.9988888888889,387.8,396.78,410.27,395.28,384.2788888888889,379.8566666666667,395.58,385.28999999999996,384.22,384.99333333333334,385.9533333333333,390.88,379.87,394.56,391.0,379.8533333333333,376.25,L8
2017-07-17 22:22:15+00:00,,,,,,,,,,,,,,,,,,444.23,429.94,413.28,,,,,,,,,,,,,286.03,291.53999999999996,297.83,313.06555555555553,317.88272727272727,324.6371428571428,319.38272727272727,324.07,324.9164705882353,315.70272727272726,314.0942857142857,314.3233333333333,310.6133333333333,,314.31333333333333,318.75428571428574,335.50555555555553,335.24555555555554,347.81,366.6642857142857,369.12333333333333,378.75555555555553,378.49555555555554,371.82428571428574,,,,,,,332.8342857142857,349.7342857142857,345.2933333333333,358.66,359.95428571428573,368.64000000000004,371.0,380.24333333333334,390.87333333333333,393.0733333333333,,398.49,404.39428571428573,,,,,,,390.4242857142857,396.03,386.5933333333333,398.14428571428573,394.97555555555556,392.5842857142857,395.75428571428574,401.07428571428574,392.26428571428573,421.96555555555557,411.9166666666667,402.85,,,,,,,,,,,L7
2017-07-25 22:19:30+00:00,425.42,434.6,457.31,466.98,469.85,462.42,462.19,460.5,457.21,460.82,447.27,449.84,447.0345454545454,449.595,453.32000000000005,449.48,435.68,419.05,402.05,394.56,379.81,367.03000000000003,363.31,364.7,369.33,362.66,350.5,351.9,340.07,332.65,328.59,326.49,321.53,315.5,316.97999999999996,310.59,313.92454545454547,312.51,310.25454545454545,312.955,312.94176470588235,318.94454545454545,328.79,323.91,330.92,341.40999999999997,341.03,330.24,331.96,337.32,349.5,361.8,372.48,373.68,371.0,367.84,365.44,355.58,341.39,338.72,337.23,335.89,336.79,333.95,346.31,352.46,363.9,367.87,368.87,378.25,382.34,383.35,378.92,378.53,380.54,382.38,387.0,381.53,381.97,396.28,401.84,395.72,393.65,392.97,384.3,385.58,387.09,388.7,391.28,389.74,378.95,371.51,380.22,378.02000000000004,382.42,384.08,387.3,391.36,381.24,390.18,390.46999999999997,381.46,378.09,L8
2017-08-02 22:22:13+00:00,,,,,,,,,,,,,460.63909090909095,460.825,464.99,458.01111111111106,441.8,421.67,417.92,414.42,398.96,392.26,401.7,379.14,383.42857142857144,385.4911111111111,367.28,346.1,339.41,324.19,322.69,315.7,324.17,323.31,323.19,329.6511111111111,332.53909090909093,,,,,,,,,,,,338.9611111111111,348.0611111111111,355.62,363.73857142857145,383.3266666666667,392.07111111111107,387.8311111111111,381.7085714285714,379.4011111111111,357.03,352.9111111111111,351.72,354.64,346.36,349.5785714285714,355.71857142857147,364.5766666666667,,,,,,399.6766666666667,394.2766666666667,395.39,398.03,394.28857142857146,393.8866666666667,391.26,395.44666666666666,391.27,399.09857142857146,398.04857142857145,394.27857142857147,389.93,,,,,,392.12857142857143,396.97857142857146,394.1211111111111,398.2833333333333,391.96,392.37,387.02857142857147,392.3366666666667,391.56666666666666,397.78,388.05857142857144,,,,,L7
2017-08-03 22:13:23+00:00,,,,,,,,,,,,,,,,463.0911111111111,447.4,430.26,424.42,418.41,408.3,400.39,392.21,390.69,390.17571428571426,390.2411111111111,377.23,369.89,357.95,348.64,343.0,339.74,341.83,331.85,325.58,308.88111111111107,305.0109090909091,306.39285714285717,309.41090909090906,309.93,311.9823529411765,318.17090909090905,321.9057142857143,324.19666666666666,328.62666666666667,336.05,335.7766666666667,343.5057142857143,341.4811111111111,348.20111111111106,363.2,369.68571428571425,386.00666666666666,392.3711111111111,388.1111111111111,375.36571428571426,369.2511111111111,362.32,351.7311111111111,347.4,348.5,347.91,350.42571428571426,356.35571428571427,362.74666666666667,368.23,373.1957142857143,377.1,388.41,395.0966666666667,404.6766666666667,404.1666666666667,399.92,402.5,399.18571428571425,401.2366666666667,402.66,396.8866666666667,399.06,409.68571428571425,403.0357142857143,402.80571428571426,394.15,399.74666666666667,395.61571428571426,399.7911111111111,402.80571428571426,402.0857142857143,402.8257142857143,402.7257142857143,396.1711111111111,394.1933333333333,402.44,396.18,400.6457142857143,403.2866666666667,403.7066666666667,406.13,402.4657142857143,407.08,408.89,400.9766666666667,400.86,L8
2017-08-11 22:16:01+00:00,,,,,,,,,490.62,488.38428571428574,479.76,456.09333333333336,475.9054545454546,481.79,477.02,453.0022222222222,443.77,438.15,436.03999999999996,426.83,414.67999999999995,415.12,408.91999999999996,395.35,377.5442857142857,399.8522222222222,,332.45,334.24,323.2,320.0,315.42,317.61,318.57,316.51,319.88222222222225,320.49545454545455,324.16714285714284,332.5854545454546,324.07,327.57882352941175,330.0954545454546,332.4642857142857,,,,,,,,,,,391.32222222222225,385.28222222222223,376.0542857142857,369.8722222222222,357.52,358.20222222222225,359.63,346.25,341.93,351.12428571428575,359.69428571428574,378.8833333333333,371.15,372.0942857142857,,,,,,,,,,,,,377.2142857142857,368.0342857142857,371.95428571428573,359.06,375.9433333333333,361.2342857142857,352.9122222222222,,,,,,362.1566666666667,358.8,362.9,357.76428571428573,,,,356.1742857142857,,,,,L7
2017-09-03 22:22:12+00:00,,,,,,,,,,,,,,447.51,450.21000000000004,443.11888888888893,430.59,409.96000000000004,408.91,398.46,393.09000000000003,385.73,382.02000000000004,383.66,393.20714285714286,378.8988888888889,379.9,371.68,353.6,349.33,339.05,341.71,345.43,332.64,333.20000000000005,324.2588888888889,,,,,,,,,,,,,341.8988888888889,347.3388888888889,359.57,377.2571428571428,387.9833333333333,390.4188888888889,382.0788888888889,380.7471428571428,373.6488888888889,354.39,347.1688888888889,347.33,345.29,346.96,352.4971428571428,362.40714285714284,,,,,,,406.4533333333333,403.55333333333334,393.21,394.36,396.40714285714284,397.5933333333333,401.73,394.06333333333333,390.93,404.9371428571428,408.5571428571428,403.6371428571428,395.73,,,,,,401.1371428571428,402.4271428571428,389.2288888888889,382.3466666666667,397.09,392.77000000000004,394.8771428571428,397.31333333333333,396.7033333333333,406.4,391.84714285714284,,,,,L7
2017-09-20 22:13:34+00:00,402.78999999999996,420.27857142857147,430.22,429.28,415.43857142857144,417.97,435.29,413.3885714285714,,,,,,,,,391.8,376.31,376.62,368.58,357.43,353.11,353.39000000000004,363.31,380.15857142857146,357.1566666666667,372.01,376.41,367.49,356.94,345.84,341.31,335.67,329.18,334.59,311.8866666666667,309.04090909090905,299.5242857142857,305.43090909090904,298.92,299.6052941176471,315.5809090909091,324.08857142857147,330.66,330.07,339.65999999999997,334.04,328.99857142857144,325.2266666666667,329.62666666666667,346.34,362.71857142857147,380.92,375.6066666666667,374.74666666666667,377.33857142857147,359.0466666666667,354.93,342.62666666666667,345.71,343.35,340.07,342.85857142857145,352.77857142857147,363.75,358.04,369.65857142857146,364.18,379.91,401.9,402.69,401.41,390.2,385.76,390.41857142857145,393.24,403.88,397.35,390.83,412.74857142857144,411.81857142857143,408.9585714285714,398.82,408.08,401.24857142857144,390.0466666666667,398.68857142857144,401.04857142857145,400.54857142857145,403.6385714285714,386.24666666666667,383.62,397.47,392.19,406.6485714285715,409.43,412.51,413.18,396.1485714285715,409.28999999999996,405.62,390.63,386.36,L8
2017-09-27 22:19:48+00:00,,440.64714285714285,444.2633333333333,445.9833333333333,452.60714285714283,447.28,,,,,,,,,,,,,,,,,,396.23,393.9471428571428,,355.71,344.17,,,,,,288.31,290.76,311.22555555555556,318.69545454545454,324.52857142857147,319.8954545454546,319.96,322.5741176470588,315.60545454545456,311.59714285714284,307.37333333333333,309.3933333333333,307.16999999999996,313.2733333333333,322.04714285714283,336.50555555555553,340.61555555555555,346.38,356.29714285714283,364.87333333333333,382.61555555555555,372.16555555555556,368.4471428571428,362.03555555555556,351.32,348.24555555555554,344.39,341.97,342.04,344.1371428571428,355.71714285714285,352.1733333333333,361.97,364.83714285714285,367.88,376.53,383.4833333333333,389.5233333333333,393.7733333333333,402.61,397.33,396.89714285714285,387.6733333333333,382.9,389.81333333333333,398.31,401.57714285714286,400.5071428571428,395.2471428571428,393.65,387.1133333333333,387.76714285714286,384.34555555555556,385.76714285714286,390.8071428571428,393.65714285714284,397.0071428571428,401.93555555555554,400.5766666666667,396.15,402.40999999999997,396.02714285714285,388.9733333333333,383.4733333333333,379.25,387.34714285714284,385.92999999999995,385.10999999999996,384.37333333333333,375.54999999999995,L8
2017-10-30 22:16:02+00:00,422.72999999999996,436.72,447.31666666666666,450.69666666666666,451.81,449.75,440.3466666666667,448.79,452.06,466.09,468.14,475.3566666666667,481.99727272727273,485.375,481.86,466.31444444444446,,,411.29,399.62,391.28000000000003,390.79,,,,,,377.11,,,,,,,,,,,,,,,331.52,328.7666666666667,329.4566666666667,329.88,341.7666666666667,342.17,352.31444444444446,354.83444444444444,358.91,370.75,,,,,,,,,,,,,,,,,395.26,416.6466666666667,428.4266666666667,414.3866666666667,406.77,,,,,,,403.26,401.46,397.4,394.17,391.3566666666667,394.04,398.71444444444444,399.84,397.18,401.36,411.67,,,,,,394.2266666666667,392.0366666666667,389.71,389.93,392.8,388.74,382.69666666666666,378.28,L7
2017-11-22 22:22:08+00:00,422.89,442.48285714285714,455.19666666666666,458.2766666666667,461.28285714285715,451.41,440.37666666666667,446.1928571428572,455.27,474.3828571428572,479.59,486.56666666666666,495.3518181818182,503.73,508.04,,,,,,,,,,,,,,,,,,,,,,,332.66142857142853,334.08181818181816,339.46,339.7335294117647,340.3218181818182,336.73285714285714,337.6466666666667,338.00666666666666,341.15,344.2666666666667,346.9428571428572,352.3277777777778,362.03777777777776,371.95,380.39285714285717,387.7166666666667,401.91777777777776,399.9377777777778,394.22285714285715,383.6277777777778,380.07,,,,,,,377.8966666666667,384.82,390.33285714285716,393.07,402.1,409.9166666666667,417.9666666666667,417.7066666666667,420.18,414.21,410.91285714285715,411.0966666666667,405.7,,,,,,,400.0766666666667,401.95285714285717,400.1977777777778,398.03285714285715,400.34285714285716,402.91285714285715,407.0628571428572,413.29777777777775,417.1033333333333,415.98,413.96,,,,,,403.12,403.1,406.7266666666667,402.55,L7
2017-11-30 22:19:44+00:00,423.57000000000005,428.39714285714285,450.50666666666666,457.4866666666667,450.39714285714285,443.88,441.1566666666667,439.21714285714285,449.54,458.9371428571428,465.11,465.68666666666667,473.7572727272727,474.865,474.57,455.1711111111111,,,402.08,397.33,386.75,381.52000000000004,384.01,387.49,393.60714285714283,395.8411111111111,399.61,384.85,367.35,355.24,345.28,336.78,327.4,320.78000000000003,319.79,311.89111111111106,313.6372727272728,314.6485714285715,316.99727272727273,318.605,316.05117647058825,320.8772727272727,326.90714285714284,334.2766666666667,336.3966666666667,348.68,342.00666666666666,343.3171428571428,343.6011111111111,353.8011111111111,362.01,376.2471428571428,388.5766666666667,391.2911111111111,387.64111111111106,381.39714285714285,371.1211111111111,364.69,358.3011111111111,357.8,355.88,356.32,360.64714285714285,365.28714285714284,372.00666666666666,372.84,378.9371428571428,377.91,392.69,400.6566666666667,402.4866666666667,403.1566666666667,400.71,400.17,401.46714285714285,406.0466666666667,401.62,400.18666666666667,396.01,403.0071428571428,404.54714285714283,403.1871428571428,397.36,398.9766666666667,393.28714285714284,391.6211111111111,396.82714285714286,397.15714285714284,399.27714285714285,399.5671428571428,398.8611111111111,392.7633333333333,399.97,394.29,399.09714285714284,402.3866666666667,399.7266666666667,400.64000000000004,390.9871428571428,399.32000000000005,395.48,387.1566666666667,386.61,L8
2017-12-01 22:15:53+00:00,,,,,,,,,,,,,,,,,360.77,338.81,,,342.37,332.71,338.75,352.21,362.30857142857144,353.64,378.29,356.03,361.97,352.72,340.7,334.71,329.32,317.2,319.97,298.53,295.34272727272725,291.88428571428574,299.25272727272727,295.605,293.8547058823529,307.09272727272725,317.1985714285714,,,,,,,,,,,369.61,368.31,367.35857142857145,353.4,347.55,337.87,340.76,335.0,327.87,338.67857142857144,341.22857142857146,353.06,350.39,362.30857142857144,,,,,,,380.7,384.10857142857145,389.99,395.21000000000004,390.3,385.32,398.15857142857146,398.4485714285714,394.81857142857143,387.41,394.5,388.53857142857146,,,,,,382.61,375.45,385.57,379.28999999999996,387.8885714285714,393.46,390.65,397.34000000000003,382.17857142857144,394.98,391.24,,,L7
2017-12-17 22:15:44+00:00,,,,,,,,,,,,,,,,416.03,,,375.01,376.02,360.38,356.78999999999996,358.88,370.07,379.11857142857144,376.03,383.43,370.47,367.74,358.16,352.75,341.11,333.84,,,,,,,,,,,,,341.90000000000003,334.48,336.65857142857146,331.29,338.6,351.86,366.05857142857144,383.92,380.18,378.19,377.91857142857145,362.51,355.45,344.15,347.62,348.57,347.3,,,,,,,379.84,394.68,400.55,400.46,390.65,389.06,391.96857142857147,395.76,404.72,397.61,394.46,412.55857142857144,,,,,,,401.37857142857143,404.28857142857146,404.03857142857146,408.10857142857145,394.45,385.18,394.08,388.79999999999995,399.93857142857144,404.39,407.78,,,,,,380.95,L7
2017-12-25 22:13:35+00:00,449.21000000000004,454.8028571428572,441.3866666666667,465.37666666666667,467.8828571428572,456.55,444.62666666666667,431.7628571428572,430.67,432.35285714285715,448.94,494.15666666666664,,,,,,,,,,385.32,392.21999999999997,400.75,415.59285714285716,,,399.24,395.74,,,,299.18,304.16999999999996,320.28,334.9711111111111,,,,,,349.50909090909096,333.8028571428572,329.49666666666667,336.3566666666667,333.61,359.5166666666667,358.28285714285715,362.1611111111111,378.0211111111111,374.48,386.3128571428572,374.19666666666666,380.95111111111106,383.1611111111111,380.29285714285714,372.4111111111111,,376.3511111111111,358.06,344.7,344.36,344.46285714285716,354.4928571428572,372.0366666666667,382.94,375.95285714285717,371.7,389.14,400.0566666666667,396.69666666666666,403.7266666666667,424.33,404.4,404.42285714285714,396.50666666666666,399.99,402.2266666666667,415.22,414.09285714285716,410.97285714285715,411.73285714285714,405.73,392.56666666666666,402.22285714285715,382.5511111111111,386.2428571428572,392.5028571428572,397.40285714285716,401.02285714285716,410.7811111111111,,411.73,411.90999999999997,407.92285714285714,389.9066666666667,388.1766666666667,381.53999999999996,393.2628571428572,389.90999999999997,402.48,419.4766666666667,422.54999999999995,L8
