,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
10,1988-05-08 23:12:26+00:00,174.85652799326792,178.5403927323955,171.22495446960536,168.113092331442,166.42777024292178,182.9136143281855,165.0098316777201,170.34375824880584,164.2530853904689,163.5508357449813,178.11826793574627,150.81832061954947,161.21996158062592,130.41533242739564,139.55254942310006,143.17058376290538,148.94282753378792,151.8108940306568,142.1910443304336,,120.38789311537639,,,,,128.11561654522873,127.70599790075548,144.37197853019603,138.37409949981594,137.4611601327893,125.62161140701386,177.71053390557714,156.52692726891362,156.68213110795838,141.64134267157283,142.6728156434808,147.94797256155073,164.04432532503878,146.55085423483123,178.0489494073608,172.1402707611739,141.33719711983804,180.56990884871266,158.5867884229749,158.9702258756741,164.49248048999297,189.27772845910144,176.05013348915028,161.09915160849886,143.54518035097422,130.12653369222699,150.7638900677968,145.19273364812855,157.0275853268601,162.3195691574488,181.57013173521293,181.50553049642386,171.9106550040655,138.0686180764792,145.51650774464196,161.96950085121523,134.79302484740782,139.66629904537308,137.96261593264995,138.43545471306774,145.2737515398698,160.216655559123,140.03572421766427,187.8165727167658,184.49805138775653,170.19972301139182,153.3100554796011,160.34031975573174,171.32186010219607,162.35942939996315,164.6873432495003,150.87595763824365,144.1949102486889,180.52752525208842,176.51158395034167,156.88152046277747,143.94912644149548,162.36895299497996,171.55317691808636,175.940683291666,165.2016365479392,148.94101314680296
11,1988-05-24 23:12:34+00:00,190.58011710986102,187.8253013881689,177.87054600307027,182.74892105708847,181.73890005810483,196.1251846662689,176.86175196606717,181.9984683086901,168.02296736304453,174.4848391531484,183.9740709435608,162.04719011777823,173.47053748305996,150.51155282354586,165.1231614344788,166.30020182263377,178.6773850869631,189.90083123081004,176.09709643271816,171.7288882922894,175.4359588176876,176.6429178278953,166.86388101117055,166.21288601490505,153.23662396037224,180.18504016149734,179.66908107822607,196.79490649304233,171.6787408018061,176.80763261974266,162.27243432515164,203.98373386222872,189.41344462265386,176.4997278027614,162.28851295145878,162.32970840287555,170.78189671444437,188.9778985043111,175.26758341149232,186.39104735861375,186.48432083887496,150.08930219388228,188.31041383184663,163.71839073844913,182.43122848845186,174.35898451217247,199.02093879276444,187.43131064369658,175.76472301620902,163.64215499739203,154.74867218747605,160.70921800669007,153.24953893758106,171.3704686116788,192.21089264034754,193.54939459941076,203.05437497210977,189.41090863521487,151.84814814545362,163.50485692249046,182.61644522966452,149.17370292592562,156.7631967330741,156.78477531539096,161.7146727193251,155.25621562402466,166.55625189288298,160.51990523041871,192.6237697684483,191.23546931721813,180.81992997506353,155.7092666560131,164.0474868875379,175.27652436701007,172.58620179988614,170.9322002786633,157.09455975404774,159.78517817119103,182.95035906182463,172.49264877458953,163.83894018752179,148.8028275757503,166.20505802027273,184.15211311654016,183.6622019355217,173.50748457164173,162.66129463722802
12,1988-06-09 23:12:39+00:00,189.0229897427527,186.9134329733793,165.98703055158595,165.30445249015935,167.32543572905834,180.905787862011,182.67753124744695,191.80611968865284,179.8874923420989,171.69305303954383,185.0918929600445,171.6255136877782,170.91457492861502,157.38574837433345,169.8092684329431,156.3669563022113,168.87022161666695,176.72819184738086,171.67826693285122,168.52651848218562,172.3355378205386,169.24278664507773,153.47414203606985,168.56930390853356,161.5279699420206,177.14165113747399,172.05637290007934,180.93602601135365,178.78492887988745,176.14231567155528,157.36121067689248,209.07382107420347,182.04552899982878,173.15054842688255,166.9345634017279,167.47541201904582,167.7568497760223,176.5211406042564,166.61759729788122,182.96275659796788,164.67059937688413,138.54262610108205,186.79926984524312,168.02785377181618,186.57988949225884,183.17418368538924,198.7605964582351,174.72203252432053,165.09137945634464,155.16168195022883,144.984865607211,156.1834581007086,156.23743611716475,175.48683131209225,180.45246410999474,190.07565783963582,184.61626928868526,163.9469230999626,158.12450691025293,167.01687112433078,160.71223804383607,148.05311596114478,152.6957295127976,162.1425850645109,170.86760399020014,154.70478752302662,154.9398828329418,153.99969938796153,192.9640426762421,184.17094077022023,174.2193331072683,158.7307360990829,166.91505034807633,175.69715424500046,176.85460311679574,160.47422987376717,154.32057836234085,147.33326945914752,163.02008018355446,175.25889756782755,155.8048657046192,155.6016953090767,182.36448217100696,185.489262829573,177.19200731298324,167.15374303314067,160.54056987016946
13,1988-06-25 23:12:45+00:00,194.8717061519547,192.40690089719862,174.68391016067886,164.05112582120321,163.9831904990982,194.31040250528244,193.50777651970083,192.22354894023272,181.58085897171122,174.37277736394546,183.52357665260857,168.05079876657055,178.24261338830283,160.14330697780431,168.73018611482814,155.8934993222796,162.30643856703813,177.70782268680236,175.39897470101357,182.5408924689828,173.0785151451451,173.6374914542538,162.58568499638574,178.88421174628536,169.8608783372548,182.6334954723107,170.0891595239948,181.34831274616732,178.15362193567324,177.31138647161245,154.17670570059516,209.92423263013728,177.97453404747083,175.42299076598664,170.03372268125693,165.8578387004329,172.56455381220928,178.7367237255475,178.97714080672242,173.54838737329473,164.53518950203727,141.52454564278986,190.55608332516465,175.00209269556925,194.4578934997479,189.15023433475824,205.40494327053813,177.20194073809336,164.10284205155085,155.80315500742952,147.93902219949385,166.08493262553858,159.31847519005112,180.1902112138206,181.6696161432892,188.36724027302995,185.71863715856637,173.725041321395,161.86863483304708,167.2393831018972,162.88152470189644,143.47381293005563,155.2318241268851,172.56391838025826,173.06550493105811,156.3942150144112,173.2835615928137,158.33944432779646,189.32334466830778,186.6620123575439,178.7597428145442,165.29149827518808,172.36449552384346,188.80771574718182,179.32388622019698,170.80975587947853,163.083006712949,153.46917825055482,170.07348331591385,175.93979182577698,165.64465405123374,167.95939666791878,183.49967349286857,185.0577992537924,176.90609366301337,175.09385440202766,166.21069186400342
14,1988-08-28 23:12:54+00:00,178.8355528721213,183.09361015183288,166.9094667968328,164.4252626007444,160.40734149044815,182.0892559030894,171.0134928099078,171.15735039719664,164.86220543470986,161.4032515252096,168.01280063206755,152.036430334114,158.84506004832994,144.59301633431176,151.95528471988584,147.59786120098232,147.95710359380234,169.7717115264499,164.7047557700408,161.62537349550914,153.55305793785703,155.51481465803496,149.25161237896717,157.5185425654285,150.72456643141703,162.53061509719177,159.0630346552678,174.7624804041599,165.7407491673747,153.67998188957208,134.1848079257894,178.75629050077237,159.99129212574343,152.26805998180117,154.6708744516531,161.0413668735656,161.1914503776773,168.2490791782893,141.21659653473301,150.32437220463447,150.17162132251696,123.53546449948585,172.91546264851314,164.40614588846682,176.33489092414476,166.82800952760397,185.74138651719167,171.04337627655684,161.04920431953087,146.02492341304125,137.15497526824146,140.68746766866627,135.96157357720796,157.7034575931961,171.2994750382507,172.84861455480848,174.55191739275176,159.4826946665911,146.35682159355989,156.8759313448905,151.657025490577,138.13910988414182,144.0488379095305,151.0832006263023,147.11570479624612,134.6297080321213,150.29249347579838,143.00964795767536,181.42306673594962,164.71946765004793,163.31120011289374,152.19024522316568,160.9182145891075,167.5229177830356,163.83311202093674,153.17644068856436,145.91273882285668,143.8646924790329,160.420409632707,164.145717382516,152.79300142562693,146.6856888963585,155.02686725467063,168.5521491731642,167.5844246069033,161.3704727453644,157.47666671948295
15,1988-09-29 23:12:45+00:00,193.62339585484287,192.17108088425223,178.91112296061533,172.677031136199,184.99627706535406,190.93268872903099,189.43029562589163,185.590991168107,186.17139564145918,178.4031492464976,170.92841592934434,166.56078506339935,169.05645973433647,155.14762966438232,164.31956050555732,159.63443396888238,175.83538123120348,181.86665667737577,181.77807123556858,172.72262615807054,161.32767959119292,169.2051601151085,151.47922190447866,172.01636347959885,159.5329327947283,169.38622957039615,167.11802080105673,179.0904381248667,174.4463080871634,169.09919064828395,148.98345070987565,192.01232693434937,164.37505177295566,161.42381928701244,169.32916858761746,170.90573645177528,171.12563768850976,171.77039317687857,162.21324307741978,168.24703382013848,157.84686639718785,142.23410752629587,179.9309699840827,176.51465312581863,183.83724752301137,174.63203164462325,189.32702873256142,181.13486008142374,170.84815608035805,154.28667394232735,147.4724737372467,157.9233607791222,144.77389960102715,166.5645029701934,176.04524848952377,188.797903777275,179.65414351283752,167.37145627444144,164.91672242679994,179.25857021081967,166.0696081735573,149.9484528146271,156.9940479915557,159.56065268034575,163.98601004741386,153.57199187710472,167.39184777832108,163.21671916749176,188.82687004949707,186.86532016919574,173.9587913132055,165.29296994320924,167.0526631731458,175.66727514028025,170.32644772566584,169.0112525308104,155.84348504507784,162.82027318834577,176.32333889363426,171.86527923666696,164.784885634398,153.85382868625038,164.2636056335767,169.5820293611381,175.3354752740383,172.05272439419707,165.2367534875292
16,1989-05-27 23:10:28+00:00,156.842150573563,147.4758700506332,140.4966754490058,139.22723263691387,134.92707584111378,152.18859133322013,146.3620672776899,146.90086349333154,146.55964082078683,141.80224303298684,154.36984779889417,145.8460636618293,142.58493019553902,135.63408664400419,143.91308596959055,133.77626547615608,143.96925884220772,160.73909360430167,159.5959644454169,153.73995491153104,147.44071331538754,143.15762339216022,128.49385672836962,135.79824446537907,130.4617681603333,139.9335970712761,138.4164884681077,165.20752127765027,161.80377230186906,153.33778703261657,121.93512899247142,173.6100875958076,155.1182863314419,141.32738367432702,130.89182954522752,126.01826251781506,136.51245219507052,146.9444529201036,117.05865552354413,131.47838195688877,148.16292318846124,126.77397732968538,173.33802282884898,148.51313033833802,148.83409660692428,148.20524742193254,158.70659491330835,147.47221488612266,131.62217414874456,118.57823269653133,114.82399087869992,122.12581479401761,109.22735017796464,132.57291260954258,132.49949201056063,148.07631078037957,160.6717285260883,146.99721072453943,134.68493606117403,142.30822133599924,136.7449858324258,116.60526518281432,132.91455679238481,125.98589541627413,121.26719517258178,111.94410085327803,119.26505345995902,112.83124219495497,161.1702586925211,154.61101923447364,143.5267494049014,139.02428891736432,152.63428142915063,140.1022008317692,137.7001297080415,122.39336693704593,125.494128605579,113.04284328099047,133.61595845980094,144.5795977862847,123.14396409228821,131.85788497993798,139.80420542615173,129.05510568624462,147.7585501574529,140.71360548571138,127.87071745306815
17,1989-07-14 23:09:29+00:00,174.33537691755998,169.05431621068627,154.68257515097963,152.5012400112564,153.45338727738627,171.76782965893358,162.86303095773053,165.0452567407914,164.69739958303262,160.71974389664203,166.34448656637505,155.15929361990882,162.3375796252648,150.2967149389812,164.10798529154778,151.78622424832793,165.20383588984112,176.76238280634954,175.44926667266043,167.25321354934917,159.0993979088565,149.63609615405497,148.35468640529479,159.63267804723128,146.23972620818225,154.5278615672588,149.2802011817303,166.44878038555606,173.40804056317342,174.90811481413664,151.76763443374136,187.65425223170752,158.20684737984377,151.4133559664999,154.69801472697085,154.73135640228875,162.52188571682126,163.16686270047902,149.42594705148284,153.27427904872508,151.19619394517937,135.80547140701438,177.7834091877491,165.06248457858152,173.17723902485295,169.05887077041575,181.23859920297514,161.66645712693884,157.94679506821095,151.62701971059323,145.85339734006567,147.2993261656295,131.74340674752654,154.27541455611671,167.65615396788417,177.2751871138787,177.38461878630795,167.96600150427557,159.62682676206273,155.50212622373616,158.27386971249757,142.22310381112385,150.36496283798402,143.22363313192955,137.04100786016724,130.84575088008307,142.38459792594568,132.93151890279074,166.17577131609818,165.7874500212468,164.5287819015543,150.68761850189628,157.93064984687499,153.61833312875598,146.5645615660915,144.4200186781189,153.14507565046068,139.67977137653946,156.64624944052005,160.88641148195921,156.23739541337545,146.66760082934303,156.3782516372277,150.0134608829977,173.3779830693312,171.62770077612228,156.3813217703126
18,1989-07-30 23:09:11+00:00,172.71460643135475,166.157689327178,153.94677623595263,156.48989266014925,160.26777375978003,175.89384507624874,167.1172190311218,164.56119787495746,166.91881808569752,160.8912190593346,167.63794348155474,155.47778718938852,161.89962680192127,151.77750633534887,162.59778195416612,152.17065382449414,166.13504980949625,179.98184227919575,168.91771777615344,166.036822257954,158.72444540459338,152.5361339371098,148.11055082450764,164.54457584315242,150.21817830374323,150.93358658665113,154.29164184016005,172.8465324000835,163.46145545769315,165.7121169858588,151.24739729726673,185.59672315133093,159.52217058110583,149.3841160244611,153.1421982161415,156.38896970085858,160.4820960896087,164.16793004399813,138.53283746073348,150.99290251305007,156.04396889436703,132.77156292055216,173.66742563132433,167.29865193431033,180.67850164843918,167.1413238667864,183.29451489306086,168.70307654129277,161.60123665432977,144.121839574037,135.3403015588007,142.06248884545215,134.86906384998713,158.77074631984573,168.52141180931534,174.81788980351757,176.76812592062652,165.5336024470516,155.4486163188919,156.88546756010382,151.44296393795136,138.4887208714328,143.2571757831241,142.83691881269993,143.19563662188648,131.09136902862645,141.5568428474875,124.92124798482732,170.34447648471948,165.61532482532766,160.37096865028283,144.72097370370832,155.5577081830749,155.29842545208703,152.51846959462858,148.1103056882767,146.49782695948102,135.47297966794065,151.77343924990274,160.96837522483307,146.3119166628112,140.10925855839895,149.54249490141672,156.90707844528856,167.39297537005535,158.71169039475564,142.8172356950427
19,1989-09-16 23:07:56+00:00,167.27383639077226,167.0628403695007,151.32059266235942,142.87868573661942,141.27731886986754,155.77638162484905,149.0008655041651,149.7271959852025,154.57184216331206,149.42158586355805,152.20270252765533,141.61631275056914,148.21666105323177,124.08492725100078,136.7044291828289,131.05891977319732,145.60126628283743,162.46011527357135,164.4381166039677,155.51916561253918,145.94494535731772,145.95730025580636,136.9719997583579,145.68717004582177,132.2776281783605,144.12326096839604,142.88928175616206,151.35762529871556,157.62154047681102,147.84222742039185,132.00703454511932,172.6223011805281,151.92056334641774,132.68462846203423,134.73134917673457,130.68067929509482,137.77529890808404,131.71928578144707,134.11545826963948,141.88340097289313,142.81640773040888,122.25759262136677,167.47203181954762,150.23542847852366,157.2055656527644,154.765755505619,163.6665921766608,151.8931309892419,143.23919893421342,137.87752921532865,120.7247971938676,132.1802518912287,126.75372940896749,143.86235977746935,144.84128464218378,156.9997263112919,157.48286010249848,145.42313239315882,139.520013378324,149.3677429240587,141.9906118864967,124.37015788857768,135.4461518096074,126.5067227974232,121.1216818091094,114.44582170185976,120.07734279319342,118.01984802997889,157.3397611085418,158.8891913857935,152.23313430676905,138.72951892080948,146.94610707802664,139.63179608068197,130.98421533294055,125.26945203922996,126.95750757465301,116.08923060908016,135.81341581369776,149.6130087352667,132.86004128455141,127.68831387619569,138.37342920573764,134.59271046779315,142.75723421416444,145.58737435049375,133.98045896831252
20,1989-10-18 23:07:04+00:00,172.07762176824917,169.80643400535388,152.60658502879687,151.13454119201305,160.49347338551684,168.83396125762044,158.9319391591344,158.93799325200592,159.98724970531046,153.77239988473798,162.43191942729248,148.57309869025715,154.51260832795745,125.48021773951271,154.07761246352482,139.08676990182263,164.01431373894616,168.08019422464167,168.48246659902298,156.04040124859168,151.03558871467592,148.75757154520363,135.5414372588318,155.91354807655114,139.68443245308333,153.1544798120563,148.88414076973163,160.45594047858225,157.97428793853163,159.11919126546962,126.31874753444876,179.64990735870822,151.67414282842873,146.69583036553243,139.99399203597238,149.98609577421232,147.87978892972427,151.6596825359536,142.45935335279557,157.65078867852145,157.34769692311937,133.50004369070356,171.08909663000176,156.43934565181746,172.09078976191734,169.54452759754327,179.0647608825465,169.05293346559205,156.27090082805233,152.2572946015199,129.2280359738405,132.17609593425826,120.35758191337837,140.70485960608076,157.95175326043798,170.59172550927155,171.72038321001497,161.73434796439795,150.61311318634552,162.69920627932066,151.44742703965693,140.45147579783992,135.81979895091297,135.5881236723606,131.30711546353183,128.70344219035243,143.9504211352609,140.107885808988,173.3944424656658,172.57485364847,166.68136096858848,155.95503576322812,150.62473861380664,146.0641764526988,144.2916875031742,145.13122277314648,138.15015882055033,126.89730058071146,144.68295364881953,160.8857198593279,152.7588775788851,132.54799408574658,142.50177027004202,157.51885947419566,163.41886455070932,158.6155108896824,144.75196279784063
21,1990-03-11 23:02:46+00:00,162.64083897269,160.06714325403178,151.50145059983703,155.34793705398744,148.3335371085704,161.17220201622817,157.65500948197646,154.24131105135672,152.99128793564591,149.97339439140237,165.83868167366944,160.40093185123038,162.0104216243393,141.44779790740105,152.46365121555934,133.53675648008132,145.86799352548684,167.73582448745415,161.57306095267268,147.51650779424492,148.8227937527696,155.6961798736466,147.42928644572243,161.64923222347747,146.30618193312483,147.42207565089197,135.1836942113709,150.28366367209085,148.86977459476094,149.0160336927404,136.66494263708756,182.67302044814062,156.64866043465366,148.36278839270088,146.32287525360948,154.32319525492292,152.83618213611516,148.40055123636844,122.92809290083402,138.31579839996283,148.33379240487827,129.29369636722834,172.2642727117562,148.30650583187708,167.4790002734224,156.55029749778026,174.88037254650976,161.96249266703592,153.46465184413591,143.66062144132556,127.2612952525764,139.6594116295386,138.45796291928724,154.46524392277612,155.54114804418512,161.27957075205745,160.04936045822475,148.78838466008187,144.21616144422686,144.7251202642269,142.34852457509152,128.0435588423926,127.20964914279368,141.07794199351585,134.02715922382413,119.99438510586712,134.97664989637403,120.90745045800897,162.65359853540238,156.46020437748274,158.97208620882344,151.21420540026517,155.5869984226016,155.44468765898537,151.37763422305423,141.49483085836647,129.78851889206314,120.20022384983575,147.34292888278384,142.59135021713792,136.24279721057738,132.119244235835,150.66802046638975,140.23991312195227,154.1931016922324,151.13593624175047,144.19213096793607
22,1990-05-30 23:02:17+00:00,168.63056787383093,166.48742828181435,149.80738334718052,158.2549403190253,151.79729101399298,175.07913163064097,161.41792418920068,161.39866888615046,165.2557733964104,157.67638730241393,171.9641116149308,165.89569221193668,172.96361505991004,149.76484076287065,149.9190760586747,152.94341284015027,159.3756273289183,177.39931614798655,172.6045141879513,166.0040206794143,158.55789767297324,157.31792771738168,149.0139390424419,171.31747876642459,149.72224429607587,162.9067017622438,154.52892953490567,174.65310735893524,163.27128948176886,169.2457926036554,146.73481883021475,196.5178515341184,173.8596615528591,169.7497481907391,172.9439447766344,179.3467710188118,173.44349597935246,162.61695475747555,143.0195092864933,163.71023459033816,165.14478385619884,159.66427573497015,199.7895474652245,170.39416597254137,181.4489728543691,168.62527535063805,183.31879064565203,173.69136277343148,166.1991582201614,152.4707822547134,139.3908421195178,150.04709661380343,145.6726565316721,168.1270395389048,182.36148127623,175.19294041932358,170.0400320938174,160.6188257352627,149.52298954947125,156.50925078768438,156.09315485129866,150.04387987113606,141.6687260385924,144.96038020712382,137.83387360178452,133.6491735576887,140.12219522105465,139.92096050119522,165.73591256766883,164.29662484967474,168.24845793472818,154.22817582147826,156.84149108638758,161.06152168032162,156.05793847353453,152.81359148029102,144.49771566764792,135.4901395303072,161.5687300941469,169.39907556767832,162.6467587383288,159.5627629832577,170.69848944290473,171.93973041732417,185.90515221282553,188.653861391602,147.73488946415023
23,1990-07-01 23:02:16+00:00,172.35182724784042,168.97101806081815,164.7714076442168,148.15709229035326,162.14115519246002,180.32673905909968,176.96300750912474,181.43465655875667,189.5255221136932,176.60166034886868,191.30412843079156,164.20254382585813,174.0919448275391,160.0757496499561,167.89235645340057,152.26338267801765,170.5357091990469,181.60856284768934,187.26499899634797,178.00129007420918,162.45297477530198,154.44727631844302,159.44458810248685,170.95046722266912,159.91102598153122,169.04814800012178,171.0988544692182,178.67057765708083,175.19845527186501,181.88484938596858,146.16833833087466,193.8482287201274,185.30242475275608,188.4331628595327,191.189408393261,203.04657433292672,186.5943359715869,184.09173778312723,176.9248924283459,186.76353867420704,,158.58472650671231,210.43548804165636,196.19800004873707,187.27395396129063,196.20978286609585,192.47097265224733,181.4637414597143,179.01497624165802,170.45018928372323,154.29783674363753,159.28436099480868,158.65678424891578,184.12994086296726,176.92191222067305,182.82474757856534,183.66819837974913,171.6885858460395,153.13003375560208,174.88752568655667,182.2262960389839,171.66378442712383,147.24336976315573,161.24698897969506,145.53284663713077,137.78671289446038,155.6870546006263,154.22458869799303,171.26699127208687,193.30249966755605,201.8240112561694,178.61949120375337,171.45946950141283,175.71752697379577,180.5004892747873,184.77078266633404,170.6593218903763,164.68296687952372,178.3880878644083,205.61652254990378,186.67008883836766,164.0255322369,171.63720509619696,178.98228867934782,197.76351521199612,185.32056446835276,165.15020708993723
24,1990-08-02 23:02:07+00:00,165.07566796046083,160.25607892383925,145.69611587228493,142.2208367890795,159.507221163347,168.17807112550966,163.29307823504416,169.29573043735908,170.13144697644915,158.8597120569079,163.15107937475324,155.74209414894082,159.25093916834328,146.02956139567942,158.96380702575408,145.9581237615157,159.27581647823413,172.1255581692277,179.18075056419326,164.15026250380905,151.4762257826415,147.38425948707376,135.55732472512133,157.2078726831467,147.77520767197385,153.46237289185106,154.05313875650594,165.3602730094195,164.5753825142573,153.78184328523153,134.4519470850841,178.4328561676606,157.56455050127295,155.3662677492393,165.25366683753907,176.60433112997993,164.94285089266924,161.05192289440907,156.69531045815927,133.58393971767643,155.0759141936619,140.2673871531571,189.20297653381834,165.11606112746136,174.89444908503617,170.15957764733443,181.55729484328202,174.75045159627086,165.36704772985684,153.1218535749166,136.7691894073342,146.83149241429084,140.79951014826372,164.94042694414105,165.9913384074622,171.86785282780187,165.9766056189516,156.93520152533586,147.02079657791376,159.228731915595,156.55345132198346,143.28017133081244,144.32330887603882,143.75759397892148,138.20939964653252,126.05380481798468,140.9044004361093,139.43234149253988,170.1408869890813,179.4744286647439,178.07354353164993,143.51763737410778,154.29603157958448,152.41765918113674,159.1770165027472,159.2429820855566,146.22382313452408,149.33790965541743,175.25752701038766,178.93570405046387,161.6456204829728,145.9705190518996,157.84964101877932,148.6697113407552,170.09513324139255,172.43482625369575,151.77912852547013
25,1990-09-03 23:01:57+00:00,178.81962107063373,174.6936844683841,161.25910884708392,154.44670838993085,155.15186980830927,175.1027141765002,175.7199019597561,177.9918697869474,171.98742455622246,165.01896596858333,177.24205110662558,156.05755762062478,164.02165964921076,145.12549878438705,152.8711723468689,151.129885425574,161.81447545471872,182.5108506727467,174.973280421259,168.88405713660796,159.14510281527478,161.46381917797254,151.78533571024698,171.7576290377166,161.60590961783407,165.87386881016113,164.53213606677917,180.73886067822215,177.42019208052585,162.867896610667,143.8806088135689,184.27667701840238,165.58858998445967,163.3171699695698,169.24672838958338,171.5142476787366,169.554325041337,167.7470359850793,155.9509062952293,153.39613249248248,160.31280896085627,153.33910659547564,192.81598665353206,174.01355276908555,185.88106365836396,180.29958455374253,190.71993105294828,186.00539636949327,170.0026786232952,158.48403827071112,138.7764913604223,158.0655902909744,144.12035942564466,162.24392821717402,169.871883875516,178.80964355977528,165.88487048141616,162.4537183285715,151.47084149487827,162.35170830921805,157.80329541793503,148.85692516728875,139.88881517747916,145.63675422054501,150.38106811643374,145.96199573429413,156.15782726518083,160.15808114758562,192.97362691262038,195.9978466241123,193.6243564338671,184.29282798586644,179.39448180889352,169.40120999257795,162.40882934479117,157.7178424094985,153.69029487989178,150.956311149454,164.3888417279482,173.46011971974804,150.5943173594911,143.66064838986395,158.62564602793918,160.86606718688188,175.52355171320403,171.82355983891125,159.03769713227422
26,1990-10-05 23:01:40+00:00,171.69546494916077,171.37091631066016,155.5995832814075,152.69879173021366,146.2236137924242,166.78767173589068,158.45180423729934,161.79614495971268,169.11319138650592,172.45322081798201,170.61057639078436,159.16417292395204,165.6833077094186,146.25404235207873,145.03388799825714,142.6500963924431,154.6816899675818,169.79100714688997,170.88565344531315,173.91389258125554,157.61297041460026,163.45812747310913,148.73224888428638,169.5899627851506,152.21014731028856,156.93713638697292,146.01337218139173,160.66819679807205,162.23072069975936,157.37008031344473,137.85157248430636,177.71298668012892,159.12172203034078,157.27610101905248,160.6070621059269,156.3998214452988,161.0513212890766,164.76351251243568,160.16367461139188,162.8815907334656,162.1983997785797,135.59361890307616,184.38268259586354,163.9219955414514,172.67916149904357,161.55392251438917,181.10048826010652,169.9560576039325,168.00447253491666,148.3281405050584,140.48137843415464,145.91174835680889,139.98885271576444,152.07112564198425,162.91867469301357,162.9762626120654,169.289772912861,150.3412469897805,147.38812939396738,160.9062504437856,159.4801257189556,151.6678368985083,149.79052549576724,158.4013014961938,153.2701647189001,136.85037074691004,150.3779948981107,141.28855875949156,184.72063126681593,178.3253300441825,170.29657734916992,156.6946359434094,165.54200577984,159.221699537082,149.78528004052475,146.3665948944907,144.5580186381851,133.32601519420516,155.85249321441103,158.9600411262848,154.24192644799527,143.9014335464285,156.58574538197038,156.22305283720576,165.82990534971103,155.344564513756,148.02751173200016
