,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
10,1988-05-08 23:12:26+00:00,167.5194935684483,170.59193877217425,163.2765005093841,159.44205164756428,157.75672955904406,174.24257364430778,156.33879099384237,161.67271756492812,155.58204470659118,155.60238178476004,169.44722725186855,142.14727993567175,152.5489208967482,121.74429174351792,131.6040954628788,134.49954307902766,140.2717868499102,143.1398533467791,134.24259037021235,,111.71685243149867,,,,,119.44457586135101,119.03495721687776,135.7009378463183,129.70305881593822,128.79011944891158,116.08346665474836,168.17238915331163,146.98878251664812,146.08419249433004,132.10319791930732,133.13467089121528,138.40982780928522,154.50618057277327,137.01270948256573,168.51080465509528,163.46923007729617,132.66615643596032,171.03176409644715,149.0486436707094,150.29918519179637,155.82143980611525,179.73958370683593,167.37909280527256,153.1506976482776,134.8741396670965,121.45549300834926,142.0928493839191,135.65458889586304,147.4894405745946,152.7814244051833,172.03198698294742,172.83448981254614,162.37251025179998,129.39757739260148,135.97836299237645,151.3715622375869,125.25488009514233,130.12815429310757,128.42447118038444,128.89730996080223,134.67581292624146,149.61871694549467,130.49757946539876,179.86811875654453,176.54959742753528,162.25126905117057,145.97302105478147,154.3789792855658,162.65081941831835,153.68838871608543,155.14919849723478,141.33781288597814,134.6567654964234,170.98938049982291,166.97343919807616,146.28358184914913,134.41098168922997,151.77101438135162,162.01503216582086,166.4025385394005,155.66349179567368,139.40286839453745
11,1988-05-24 23:12:34+00:00,183.72590668592463,180.3999067622378,170.44515137713918,174.64849055607272,173.63846955708908,188.02475416525314,168.76132146505142,173.89803780767434,159.92253686202878,167.05944452721732,175.87364044254505,153.94675961676248,165.3701069820442,142.4111223225301,157.6977668085477,158.19977132161802,170.57695458594736,181.8004007297943,168.67170180678707,163.62845779127366,167.33552831667186,168.54248732687955,158.7634505101548,158.1124555138893,145.1361934593565,172.0846096604816,171.56865057721032,188.69447599202658,163.57831030079035,168.7072021187269,153.36196077403432,195.0732603111114,180.50297107153654,166.5992016348533,153.37803940034146,153.41923485175823,161.87142316332705,180.06742495319378,166.357109860375,177.48057380749643,178.3838903378592,141.98887169286652,179.3999402807293,154.8079171873318,174.3307979874361,166.25855401115672,190.11046524164712,179.33088014268083,168.33932839027793,155.54172449637628,146.6482416864603,152.60878750567431,144.33906538646374,162.45999506056148,183.30041908923022,184.63892104829344,194.95394447109402,180.50043508409755,143.74771764443787,154.59438337137314,172.7159190617564,140.2632293748083,147.85272318195678,147.87430176427364,152.8041991682078,145.35568945611655,156.65572572497487,151.6094316793014,185.19837514251722,183.81007469128704,173.39453534913244,148.85505623207672,158.47844091808958,167.17609386599432,164.4857712988704,162.02172672754597,148.18408620293042,150.87470462007371,174.0398855107073,163.5821752234722,153.93841401961367,139.892354024633,156.30453185236462,175.24163956542284,174.75172838440437,164.5970110205244,153.7508210861107
12,1988-06-09 23:12:39+00:00,180.59050451959402,177.7782406482907,156.85183822649736,155.33878813551726,157.35977137441625,170.94012350736892,172.71186689280486,181.84045533401076,169.92182798745682,162.55786071445524,175.12622860540242,161.65984933313612,160.94891057397294,147.42008401969136,160.67407610785452,146.4012919475692,158.90455726202487,166.76252749273877,162.54307460776263,158.56085412754354,162.36987346589652,159.27712229043564,143.50847768142776,158.60363955389147,151.56230558737852,167.1759867828319,162.09070854543725,170.97036165671156,168.81926452524536,166.1766513169132,146.39897988678618,198.11159028409716,171.08329820972247,160.97029199343112,155.9723326116216,156.51318122893952,156.794618985916,165.5589098141501,155.65536650777491,172.00052580786158,154.70493502224204,128.57696174643996,175.8370390551368,157.06562298170988,176.61422513761676,173.20851933074715,187.7983656681288,164.75636816967844,155.95618713125606,145.19601759558674,135.0192012525689,146.21779374606652,145.27520532705844,164.52460052198595,169.49023331988843,179.11342704952952,174.65060493404317,152.98469230985629,148.15884255561085,156.05464033422447,148.53198161038463,137.09088517103848,141.7334987226913,151.1803542744046,159.90537320009383,142.5245310895752,142.75962639949037,143.03746859785522,183.8288503511535,175.03574844513165,165.08414078217973,150.2982508759242,160.0636561042599,165.73148989035838,166.88893876215366,149.51199908366087,143.35834757223455,136.3710386690412,152.05784939344815,164.29666677772124,143.62460927116777,144.63946451897039,170.18422573755552,174.5270320394667,166.22977652287693,156.19151224303437,149.57833908006316
13,1988-06-25 23:12:45+00:00,187.87682906910425,184.8291173907773,167.10612665425754,155.78445290510723,155.71651758300223,186.04372958918646,185.24110360360484,183.95687602413673,173.31418605561524,166.79499385752413,175.25690373651258,159.78412585047457,169.97594047220684,151.87663406170833,161.15240260840682,147.62682640618362,154.03976565094214,169.44114977070637,167.82119119459225,174.27421955288682,164.81184222904912,165.3708185381578,154.31901208028975,170.61753883018937,161.59420542115882,174.36682255621471,161.8224866078988,173.08163983007134,169.88694901957726,169.04471355551647,145.08336549288958,200.8308924224317,168.88119383976525,165.31927942409155,160.94038247355135,156.7644984927273,163.4712136045037,169.64338351784193,169.88380059901684,164.45504716558915,156.26851658594128,133.25787272669388,181.46274311745907,165.90875248786367,186.19122058365193,180.88356141866225,196.31160306283255,168.93526782199737,156.52505854512953,147.53648209133354,139.67234928339786,157.8182597094426,150.22513498234554,171.096871006115,172.57627593558362,179.27390006532437,177.45196424247038,164.63170111368942,153.6019619169511,158.14604289419162,152.77781336000135,134.38047272235005,146.13848391917952,163.47057817255268,163.97216472335253,146.2905036725161,163.1798502509186,149.24610412009088,181.74556116188646,179.08422885112256,171.18195930812288,158.29662119233762,166.68115789402748,180.54104283108583,171.057213304101,161.71641567177295,153.9896665052434,144.37583804284924,160.98014310820827,166.8464516180714,155.54094270933865,158.8660564602132,173.39596215097347,175.96445904608683,167.81275345530779,166.00051419432208,157.11735165629784
14,1988-08-28 23:12:54+00:00,189.11874270910437,194.23373247523122,178.04958912023113,176.57812331717892,172.56020220688268,194.24211661952393,183.16635352634233,183.31021111363117,177.0150661511444,172.54337384860796,180.16566134850208,164.18929105054852,170.99792076476447,156.7458770507463,163.09540704328418,159.75072191741685,160.10996431023688,181.92457224288444,175.84487809343915,173.77823421194367,165.70591865429157,167.6676753744695,161.4044730954017,169.67140328186304,162.87742714785156,174.6834758136263,171.21589537170235,186.91534112059443,177.89360988380923,165.8328426060066,147.55295471386742,192.12443728885037,173.35943891382144,167.12155641299896,168.0390212397311,174.40951366164362,174.55959716575532,181.6172259663673,154.58474332281102,163.69251899271248,162.3244820389515,135.6883252159204,186.28360943659115,177.77429267654483,188.4877516405793,178.9808702440385,199.10953330526968,183.19623699299137,172.18932664292922,158.17778412947578,149.307835984676,152.8403283851008,149.32972036528597,171.0716043812741,184.6676218263287,186.21676134288649,186.7047781091863,172.8508414546691,158.50968230999442,170.2440781329685,166.5105219217748,151.50725667221982,157.4169846976085,164.4513474143803,160.48385158432413,149.48320446331908,165.14598990699616,156.37779474575336,192.56318905934796,175.85958997344628,174.4513224362921,162.47343506014874,169.27330633165624,179.67577849947014,175.98597273737127,166.54458747664236,159.2808856109347,157.2328392671109,173.788556420785,177.51386417059402,167.6464978568247,160.0538356844365,169.88036368586842,181.9202959612422,180.9525713949813,174.7386195334424,170.84481350756096
15,1988-09-29 23:12:45+00:00,201.25855071600972,200.4424986505163,187.1825407268794,181.70039597212346,194.01964190127853,199.95605356495545,198.4536604618161,194.61435600403146,195.19476047738365,186.67456701276168,179.9517807652688,175.58414989932382,178.07982457026094,164.1709945003068,172.5909782718214,168.65779880480684,184.85874606712795,190.89002151330024,190.04948900183265,181.745990993995,170.3510444271174,178.22852495103297,160.50258674040313,181.03972831552332,168.55629763065278,178.40959440632062,176.1413856369812,188.11380296079116,183.46967292308787,178.12255548420842,158.90915202939254,201.93802825386626,174.30075309247255,172.4523763086979,179.25486990713435,180.83143777129217,181.05133900802664,181.69609449639546,172.13894439693667,178.17273513965537,166.87023123311232,151.25747236222034,189.8566713035996,186.44035444533552,192.86061235893584,183.65539648054772,199.2527300520783,190.1582249173482,179.11957384662213,163.31003877825182,156.49583857317117,166.94672561504666,154.69960092054404,176.49020428971028,185.97094980904066,198.72360509679189,188.677508348762,177.29715759395833,173.9400872627244,189.18427153033656,177.09816519524276,159.874154134144,166.9197493110726,169.48635399986264,173.91171136693075,164.60054889879018,178.42040480000654,173.14242048700865,197.09828781576115,195.13673793545982,182.23020907946957,172.9281248043761,173.25622649784384,184.69063997620472,179.3498125615903,178.93695385032728,165.76918636459473,172.74597450786266,186.24904021315115,181.79098055618385,175.81344265608345,163.77953000576727,175.29216265526216,179.507730680655,185.26117659355518,181.97842571371396,175.1624548070461
16,1989-05-27 23:10:28+00:00,149.28975993741022,139.29411352813435,132.31491892650695,130.3016800669151,126.00152327111503,143.26303876322137,137.43651470769115,137.97531092333278,137.63408825078807,133.62048651048798,145.4442952288954,136.92051109183055,133.65937762554026,126.70853407400544,135.7313294470917,124.85071290615734,135.04370627220896,151.81354103430292,151.41420792291805,144.8144023415323,138.51516074538878,134.23207082216146,119.56830415837088,126.87269189538033,121.53621559033455,131.00804450127734,129.49093589810894,156.28196870765152,152.8782197318703,144.41223446261782,112.1170211654728,163.791979768809,145.3001785044433,130.4183749776619,121.07372171822891,116.20015469081645,126.69434436807191,137.126345093105,107.24054769654552,121.66027412989015,139.23737061846248,117.84842475968664,163.51991500185036,138.6950225113394,139.90854403692552,139.27969485193378,148.88848708630974,138.5466623161239,123.4404176262457,109.65268012653259,105.89843830870117,113.20026222401887,99.40924235096603,122.75480478254397,122.68138418356202,138.25820295338096,151.74617595608953,137.17910289754082,125.75938349117529,132.49011350900062,125.83597713576067,106.78715735581571,123.0964489653862,116.16778758927552,111.44908734558317,101.03509215661289,108.35604476329388,103.01313436795635,152.98850217002223,146.4292627119748,135.34499288240255,131.47189828121154,146.4979640372765,131.17664826177045,128.77457713804273,112.57525911004731,115.67602077858038,103.22473545399185,123.79785063280232,134.76148995928608,112.23495539562307,122.03977715293937,128.8951967294866,119.236997859246,137.9404423304543,130.89549765871277,118.05260962606954
17,1989-07-14 23:09:29+00:00,168.4701702067709,162.70034227399807,148.32860121429144,145.56963208032386,146.5217793464537,164.83622172800102,155.93142302679797,158.11364880985883,157.76579165210006,154.36576995995384,159.4128786354425,148.22768568897627,155.40597169433224,143.36510700804865,157.75401135485959,144.85461631739537,158.27222795890856,169.83077487541698,169.09529273597224,160.3216056184166,152.16778997792395,142.7044882231224,141.42307847436223,152.70107011629872,139.3081182772497,147.59625363632625,142.34859325079773,159.5171724546235,166.47643263224086,167.97650688320408,144.14286570971555,180.0294835076817,150.58207865581795,142.94139071758232,147.07324600294504,147.10658767826294,154.89711699279545,155.5420939764532,141.80117832745702,145.64951032469926,144.26458601424682,128.87386347608182,170.1586404637233,157.4377158545557,166.2456310939204,162.1272628394832,173.61383047894932,154.73484919600628,151.59282113152275,144.69541177966067,138.9217894091331,140.36771823469695,124.11863802350072,146.6506458320909,160.03138524385835,169.6504183898529,170.4530108553754,160.34123278024975,152.69521883113018,147.87735749971034,149.80190446358,134.59833508709804,142.7401941139582,135.59886440790373,129.41623913614143,122.3737856311655,133.9126326770281,125.30675017876493,159.82179737941,159.4334760845586,158.17480796486612,144.82241179110719,153.16516939435886,146.68672519782342,139.63295363515894,136.7952499540931,145.52030692643487,132.05500265251365,149.02148071649424,153.2616427579334,147.76543016445788,139.04283210531722,147.90628638831012,142.38869215897188,165.7532143453054,164.00293205209647,148.7565530462868
18,1989-07-30 23:09:11+00:00,171.50731076858142,164.84978569250688,152.63887260128152,155.0630886950535,158.84096979468427,174.46704111115298,165.69041506602605,163.1343939098617,165.49201412060177,159.58331542466348,166.21113951645899,154.05098322429276,160.47282283682551,150.35070237025312,161.28987831949502,150.74384985939838,164.7082458444005,178.5550383141,167.60981414148233,164.61001829285823,157.29764143949762,151.10932997201405,146.68374685941188,163.11777187805666,148.79137433864747,149.50678262155537,152.8648378750643,171.41972843498775,162.0346514925974,164.28531302076306,149.6779129356614,184.0272387897256,157.9526862195005,147.64024451156627,151.57271385453618,154.81948533925325,158.91261172800336,162.5984456823928,136.96335309912814,149.42341815144474,154.61716492927127,131.3447589554564,172.097941269719,165.729167572705,179.25169768334342,165.71451990169064,181.72503053145553,167.27627257619702,160.29333301965866,142.69503560894125,133.91349759370493,140.6356848803564,133.2995794883818,157.2012619582404,166.95192744771,173.24840544191224,175.34132195553076,163.96411808544627,154.02181235379615,155.3159831984985,149.69909242505653,136.91923650982747,141.68769142151876,141.2674344510946,141.62615226028115,129.34749751573162,139.81297133459267,123.35176362322198,169.03657285004837,164.30742119065656,159.06306501561173,143.513678040935,154.57678045707158,153.87162148699127,151.09166562953283,146.54082132667136,144.92834259787568,133.90349530633532,150.2039548882974,159.39889086322773,144.56804514991637,138.53977419679362,147.7986233885219,155.33759408368323,165.82349100845002,157.1422060331503,141.24775133343738
19,1989-09-16 23:07:56+00:00,179.80488193471305,180.63813970876987,164.8958920016286,157.68810319764034,156.08673633088847,170.58579908586998,163.81028296518602,164.53661344622344,169.38125962433298,162.99688520282723,167.01211998867626,156.42573021159006,163.0260785142527,138.8943447120217,150.27972852209808,145.86833723421825,160.41068374385836,177.26953273459227,178.01341594323688,170.3285830735601,160.75436281833865,160.7667177168273,151.78141721937882,160.4965875068427,147.08704563938142,158.93267842941697,157.698699217183,166.1670427597365,172.43095793783195,162.65164488141278,148.29739375224233,188.9126603876511,168.21092255354074,150.7850275810598,151.02170838385757,146.97103850221782,154.06565811520704,148.00964498857007,150.40581747676248,158.17376018001613,157.6258251914298,137.0670100823877,183.76239102667063,166.52578768564666,172.01498311378532,169.57517296663994,179.9569513837838,166.70254845026284,156.8144982734826,152.68694667634958,135.53421465488853,146.98966935224962,143.0440886160905,160.15271898459235,161.13164384930678,173.2900855184149,172.2922775635194,161.71349160028183,154.32943083934492,165.6581021311817,160.0910110055223,140.6605170957007,151.7365110167304,142.7970820045462,137.41204101623242,132.54622082088534,138.177741912219,134.3102072371019,170.915060447811,172.4644907250627,165.80843364603822,151.26056446475027,157.12758158247854,154.4412135417029,145.79363279396148,141.55981124635298,143.24786678177603,132.37958981620318,152.10377502082076,165.9033679423897,150.960440403577,143.9786730833187,156.47382832476322,150.88306967491616,159.04759342128744,161.87773355761675,150.27081817543552
20,1989-10-18 23:07:04+00:00,180.09413163479786,178.49098636078165,161.29113738422464,160.60859830702515,169.96753050052894,178.30801837263255,168.4059962741465,168.41205036701803,169.46130682032256,162.45695224016575,171.9059765423046,158.04715580526926,163.98666544296955,134.9542748545248,162.76216481895258,148.56082701683474,173.48837085395826,177.55425133965377,177.16701895445075,165.51445836360378,160.50964582968803,158.23162866021573,145.0154943738439,165.38760519156324,149.15848956809543,162.6285369270684,158.35819788474373,169.92999759359435,167.44834505354373,168.59324838048173,136.74021036096207,190.07137018522153,162.09560565494203,158.27523350610278,150.4154548624857,160.40755860072562,158.30125175623758,162.0811453624669,152.88081617930888,168.07225150503476,166.82175403813147,142.97410080571566,181.51055945651507,166.86080847833077,181.56484687692944,179.01858471255537,189.4862237090598,178.52699058060415,164.9554531834801,161.731351716532,138.7020930888526,141.65015304927036,130.77904473989167,151.12632243259407,168.3732160869513,181.01318833578486,181.19444032502707,172.15581079091126,160.08717030135762,173.12066910583397,163.02683018022728,150.87293862435322,146.24126177742627,146.00958649887392,141.72857829004514,140.28284533092278,155.52982427583126,150.5293486355013,182.07899482109357,181.25940600389777,175.36591332401625,163.9715456297768,157.13815288037748,155.5382335677109,153.7657446181863,155.55268559965978,148.57162164706364,137.31876340722476,155.10441647533284,171.3071826858412,164.33828071945544,142.9694569122599,154.08117341061237,167.94032230070897,173.84032737722262,169.03697371619572,155.17342562435394
21,1990-03-11 23:02:46+00:00,173.58456020165806,171.9228412520805,163.35714859788575,168.2814257791315,161.26702583371446,174.10569074137223,170.58849820712052,167.17479977650078,165.92477666078997,161.8290923894511,178.7721703988135,173.33442057637444,174.94391034948336,154.3812866325451,164.31934921360806,146.47024520522538,158.8014822506309,180.6693132125982,173.4287589507214,160.44999651938898,161.75628247791366,168.62966859879066,160.36277517086648,174.58272094862153,159.2396706582689,160.35556437603603,148.11718293651495,163.2171523972349,161.803263319905,161.94952241788445,150.89178023474605,196.8998580457991,170.87549803231215,164.17038572343253,160.54971285126797,168.5500328525814,167.06301973377364,162.62738883402693,137.1549304984925,152.54263599762132,161.26728113002233,142.2271850923724,186.4911103094147,162.53334342953556,180.41248899856646,169.48378622292432,189.10721014416825,174.89598139217998,165.32034984218464,156.59411016646962,140.19478397772048,152.59290035468266,152.68480051694573,168.6920815204346,169.7679856418436,175.50640834971594,172.9828491833688,163.01522225774036,157.14965016937091,158.95195786188538,158.15612190582317,142.2703964400511,141.43648674045215,155.30477959117434,148.25399682148262,135.80198243659876,150.78424722710568,135.13428805566744,174.5092965334511,168.31590237553146,170.82778420687217,162.15792662923323,164.47877192113813,168.37817638412943,164.3111229481983,155.72166845602496,144.01535648972163,134.42706144749422,161.56976648044233,156.8181878147964,152.05039454130903,146.34608183349349,166.4756177971214,154.46675071961076,168.4199392898909,165.36277383940896,158.41896856559455
22,1990-05-30 23:02:17+00:00,161.66569578478772,158.94215018535087,142.26210525071704,150.02372785015606,143.56607854512373,166.84791916177173,153.18671172033143,153.16745641728122,157.02456092754116,150.13110920595045,163.73289914606156,157.66447974306743,164.7324025910408,141.5336282940014,142.37379796221123,144.71220037128103,151.14441486004907,169.1681036791173,165.05923609148783,157.77280821054507,150.326685204104,149.08671524851243,140.78272657357266,163.08626629755534,141.49103182720663,154.67548929337457,146.29771706603643,166.421894890066,155.04007701289962,161.01458013478614,137.68048511445858,187.46351781836222,164.80532783710294,159.68937739545447,163.88961106087822,170.29243730305564,164.3891622635963,153.56262104171938,133.96517557073713,154.655900874582,156.9135713873296,151.4330632661009,190.73521374946833,161.3398322567852,173.21776038549984,160.3940628817688,174.26445692989586,165.46015030456223,158.65388012369792,144.23956978584417,131.15962965064855,141.8158841449342,136.61832281591592,159.07270582314862,173.30714756047382,166.1386067035674,161.80881962494814,151.56449201950653,141.291777080602,147.4549170719282,146.03278405601404,140.98954615537988,132.61439232283624,135.90604649136765,128.77953988602835,123.58880276240407,130.06182442577003,130.86662678543905,158.19063447120536,156.75134675321127,160.7031798382647,147.26330373243505,151.18253251403996,152.83030921145237,147.8267260046653,143.75925776453485,135.44338195189175,126.43580581455103,152.51439637839073,160.34474185192215,152.58638794304417,150.50842926750153,160.6381186476201,162.885396701568,176.85081849706935,179.59952767584582,138.68055574839406
23,1990-07-01 23:02:16+00:00,165.0241607377895,161.03271267492966,156.8331022583283,139.4971227784749,153.48118568058166,171.66676954722132,168.30303799724638,172.7746870468783,180.86555260181484,168.66335496298018,182.6441589189132,155.54257431397977,165.43197531566074,151.41578013807774,159.95405106751207,143.6034131661393,161.87573968716853,172.94859333581098,179.32669361045947,169.34132056233082,153.79300526342362,145.78730680656466,150.7846185906085,162.29049771079076,151.25105646965287,160.38817848824343,162.43888495733984,170.01060814520247,166.53848575998666,173.22487987409022,136.64237186780846,184.3222622570612,175.77645828968988,177.84875567834803,181.6634419301948,193.52060786986053,177.0683695085207,174.56577132006103,167.39892596527972,177.23757221114084,,149.92475699483396,200.90952157859016,186.67203358567087,178.61398444941227,187.5498133542175,182.94500618918113,172.80377194783594,171.07667085576952,161.79021977184487,145.63786723175917,150.62439148293032,149.1308177858496,174.60397439990106,167.39594575760685,173.29878111549914,175.00822886787077,162.1626193829733,144.47006424372373,165.36155922349047,171.64188885779922,162.13781796405763,137.71740330008953,151.72102251662886,136.00688017406458,127.2023057132757,145.10264741944164,144.69862223492683,163.32868588619837,185.36419428166755,193.8857058702809,171.29182469370244,165.50574046199645,167.0575574619174,171.84051976290894,175.24481620326785,161.1333554273101,155.15700041645752,168.8621214013421,196.09055608683758,176.085681657183,154.4995657738338,161.0527979150123,169.45632221628162,188.23754874892992,175.79459800528656,155.62424062687103
24,1990-08-02 23:02:07+00:00,160.68603946247563,155.50064805102195,140.94068499946763,137.03309401873335,154.31947839300085,162.9903283551635,158.10533546469802,164.10798766701294,164.943704206103,154.1042811840906,157.9633366044071,150.55435137859467,154.06319639799713,140.84181862533327,154.20837615293678,140.77038099116956,154.088073707888,166.93781539888155,174.42531969137596,158.9625197334629,146.28848301229536,142.19651671672761,130.36958195477519,152.02012991280054,142.5874649016277,148.2746301215049,148.8653959861598,160.17253023907335,159.38763974391117,148.59410051488538,128.74543003770333,172.72633912027982,151.85803345389218,149.02569325214958,159.5471497901583,170.89781408259915,159.23633384528847,155.3454058470283,150.9887934107785,127.87742267029567,149.88817142331575,135.07964438281095,183.49645948643757,159.4095440800806,169.70670631469002,164.97183487698828,175.85077779590125,169.56270882592472,160.61161685703954,147.93411080457045,131.58144663698806,141.6437496439447,135.09299310088295,159.23390989676028,160.28482136008142,166.1613357804211,160.78886284860545,151.22868447795508,141.8330538075676,153.52221486821423,150.21287682489373,137.57365428343167,138.61679182865805,138.0510769315407,132.50288259915175,119.71323032089495,134.56382593901958,133.7258244451591,165.385456116264,174.7189977919266,173.31811265883263,139.12800887612258,150.7294584249715,147.2299164107906,153.98927373240105,153.53646503817583,140.5173060871433,143.63139260803666,169.5510099630069,173.2291870030831,155.30504598588305,140.26400200451883,151.5090665216896,142.96319429337444,164.38861619401177,166.72830920631498,146.07261147808936
25,1990-09-03 23:01:57+00:00,181.75926464629447,177.8782983420166,164.4437227207164,157.92083261571173,158.62599403409016,178.57683840228108,179.19402618553698,181.4659940127283,175.46154878200335,168.20357984221582,180.71617533240646,159.53168184640566,167.49578387499164,148.59962301016793,156.05578622050137,154.6040096513549,165.2885996804996,185.98497489852758,178.1578942948915,172.35818136238885,162.61922704105567,164.93794340375342,155.25945993602787,175.2317532634975,165.08003384361496,169.347993035942,168.00626029256006,184.21298490400304,180.89431630630673,166.3420208364479,147.70214546192787,188.09821366676135,169.41012663281865,167.56332180107975,173.06826503794235,175.33578432709558,173.37586168969597,171.56857263343827,159.77244294358826,157.21766914084145,163.78693318663716,156.81323082125652,196.63752330189104,177.83508941744452,189.35518788414484,183.77370877952342,194.54146770130725,189.47952059527415,173.18729249692768,161.958162496492,142.2506155862032,161.53971451675528,147.94189607400364,166.065464865533,173.69342052387498,182.63118020813425,169.35899470719704,166.27525497693048,154.94496572065916,166.17324495757703,162.049447249445,152.67846181564772,143.71035182583813,149.458290868904,154.2026047647927,150.2081475658041,160.4039790966908,163.9796177959446,196.15824078625286,199.18246049774478,196.80897030749958,187.23247156152718,181.78294221411787,172.87533421835883,165.88295357057206,161.53937905785747,157.51183152825075,154.77784779781297,168.21037837630718,177.281656368107,154.84046919100106,147.48218503822292,162.87179785944915,164.68760383524085,179.345088361563,175.64509648727022,162.8592337806332
26,1990-10-05 23:01:40+00:00,185.507307424439,186.33374565887826,170.56241262962558,169.02187829190612,162.54670035411667,183.11075829758315,174.7748907989918,178.11923152140514,185.43627794819838,187.4160501662001,186.93366295247682,175.4872594856445,182.00639427111108,162.5771289137712,159.99671734647524,158.97318295413555,171.00477652927427,186.11409370858243,185.84848279353125,190.236979142948,173.93605697629272,179.7812140348016,165.05533544597884,185.91304934684305,168.53323387198103,173.2602229486654,162.3364587430842,176.9912833597645,178.55380726145182,173.6931668751372,155.80696770216807,195.66838189799063,177.07711724820248,177.22654015000992,178.5624573237886,174.35521666316052,179.00671650693832,182.7189077302974,178.1190698292536,180.8369859513273,178.52148634027216,151.91670546476863,202.33807781372525,181.8773907593131,189.00224806073604,177.87700907608163,199.05588347796822,186.27914416562496,182.96730188313475,164.65122706675086,156.8044649958471,162.23483491850135,157.94424793362614,170.02652085984596,180.87406991087528,180.9316578299271,185.61285947455346,168.2966422076422,163.71121595565984,178.86164566164732,179.43056484991305,169.62323211637002,167.74592071362895,176.35669671405552,171.2255599367618,156.8008098778675,170.32843402906815,159.24395397735327,199.68346061503402,193.2881593924006,185.25940669738802,170.50647841868764,176.76412779100355,175.54478609877447,166.10836660221722,164.3219901123524,162.5134138560468,151.28141041206686,173.80788843227273,176.9154363441465,174.19236557895272,161.8568287642902,176.53618451292783,174.17844805506746,183.78530056757273,173.29995973161772,165.98290694986187
