,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
557,2021-12-28 17:00:41+00:00,193.0214852399216,192.25841270675545,191.47579463266086,185.4190005054901,177.18190804829155,164.22394027273847,172.1190131376231,169.8003885655352,162.96030387519448,166.0907667791392,174.93908931405122,176.5173864303077,172.98968227788956,175.54675231033562,177.9188751465149,179.98887209673399,173.20371235141107,175.63795141380174,172.5478497476545,170.8822822566841,175.22674756089123,175.09913536152033,173.23865325276705,173.80617639447064,172.6629426808996,181.44433628226602,176.47945890690016,177.3620153516557,178.749969989584,192.58600153382966,194.0992496875913,198.77756195880625,213.06745760629238,208.4259361180172,210.70322898686624,218.88329520271776,225.96870058989984,230.78510823742585,226.1056217520204,227.40540236487115,232.61361418073227,228.36673552130299,231.8134326153667,235.52132109231542,238.14699932447354,237.6572875540619,227.2643618413108,229.1936611990978,232.83710515708495,228.57949835566816,224.10685259215424
558,2022-01-05 17:00:39+00:00,194.85580252998102,197.31457038992306,193.0009103099481,184.91187902416914,176.4739048060211,165.30855247550556,168.11013792912902,167.59432599565295,166.51803130146124,168.29238310123722,173.6086809371617,175.90683796645325,181.22445464242554,178.5882702551452,178.6211327086143,179.22196671163067,174.24601494566343,180.661488927465,173.16281487724677,175.6551017869409,174.51781692908838,179.0080812144521,175.79479699821042,173.94024107903346,174.08962062261938,178.40854540433276,179.58454305163502,177.35165484629624,182.781851332668,191.11393642715177,196.8587575568682,203.53220197885207,209.27798649629565,212.80085938172127,216.5539758279212,217.60379686215538,224.6281780250776,219.24159974628006,223.5411904120291,226.4630066244567,228.92430496795512,228.58909745854126,228.8885280100169,236.3776099183844,235.49544871008408,237.12116163451992,237.05350462587597,230.70712868873096,232.65269634219044,231.02565858530807,229.05363067090295
559,2022-01-13 17:00:38+00:00,193.94071060575664,196.75871067573843,192.9030085661346,183.9202831152843,170.77216259194373,161.28337541443406,167.80580825537496,173.00837994646523,161.3989825411951,167.5501823972038,173.20755885011232,174.15675351903914,180.51117701517165,175.12695432093352,176.56114546044904,176.21373662820326,173.09683690969356,176.5588330225964,170.3001935896245,169.81203749763426,167.4186109778057,175.641421412123,171.24198504736896,172.4675015781247,174.76231714914428,176.20052609959768,177.58996945501423,167.9557144806377,181.21207298153888,185.5775822023764,192.47859214675793,197.16186138925474,202.28480942809102,210.65684220580889,211.4893907050116,216.57145300978257,225.37021480679942,216.929146071636,220.37097164979036,223.24055116053228,224.26948471975396,225.4350230393876,227.53582187492242,236.2658298495822,231.6302065773254,234.84472017191487,228.36406614978847,227.8725018631435,226.98011387296583,226.43311226570762,221.9511091303111
560,2022-01-29 17:00:41+00:00,194.59713335187917,196.56785385431618,189.28471493441836,186.26628640020846,170.05850360947795,157.02283638609302,158.0337093233244,165.09118681392675,160.54922991497807,162.86585490322267,169.9909998124972,168.77565079564351,173.46285561337717,170.10717037972177,168.26031169629977,172.62425633173808,170.25490542903728,168.91980421015663,165.61833896369487,169.042063968458,164.84583692953456,168.77324419841827,164.29419491708262,168.47510562397196,167.90250446876271,172.9043463718581,173.28558088504602,169.89526650123202,175.94771947940956,183.95964083127643,190.02347952217752,195.99863001729878,201.30736263292647,201.82241769838873,207.84692200070697,210.1584542866892,217.70171097078173,215.6811429760846,220.65415898043887,219.72447177586798,220.71434023632932,221.307561188482,220.75432731141595,224.3242619055632,230.40561505761121,225.54243401896713,228.11085079984946,228.22772617438352,226.8749252287251,227.46003666620135,219.87439825730718
561,2022-02-06 17:00:32+00:00,200.26634069847304,203.63488936590517,185.47367134604406,185.51345611204354,169.8613217050016,166.41128863194382,170.07485553653265,167.56017801854932,168.7573690124618,169.5710390190966,172.30810003731,173.16607359150413,166.4735941096299,171.84556677305625,168.61709174264956,176.56888118426147,170.941719260403,169.36387904753218,167.66887022427363,167.4098540988009,169.99245296471383,172.73707895578684,168.6910430584848,171.4788353412411,169.1363832079688,173.38081661444141,168.50868989560564,172.36512566319897,174.2517686322709,181.44233992132348,194.29321865749785,197.06895959177578,206.39331557796237,205.13745751276906,210.51881635907185,215.66722646811257,221.86439559958143,224.0834560688781,218.0959530990558,218.831036290783,225.22970287020232,220.86781673056834,227.2894822737848,228.14568349273296,227.21599984649632,228.82330329848224,227.4325564105402,229.35924761090985,224.92951634492533,221.7221968218544,216.7999208138867
562,2022-02-14 17:00:36+00:00,193.65017927827472,199.072491283361,190.07541853658853,183.46880305896138,173.0044401925871,168.03932774112798,166.23193270007067,168.50113275302016,167.8360450338148,168.84187446573264,173.32484552012681,172.44072338487462,171.20592280915798,170.45328741641592,169.77310985042402,163.02008674082782,163.4059773031778,160.42204482370806,159.70596116968852,158.69981414591263,153.5720504519265,162.5467914303884,153.8815914107376,160.4765894388347,158.07376151757632,164.2386283028446,166.15625751731096,161.09333034871196,171.56694385381363,173.1298050180515,182.11446210889662,188.55335873909468,193.28394143373797,198.70073780370177,202.26500478505625,205.11672246457073,212.3252509261713,212.3045856194899,206.51229316651762,208.53664348548403,214.08927354302972,217.68147511763877,223.3952459620886,220.09088213740907,223.0363905026714,221.82576838967034,222.5675686543243,219.24331145297782,222.09827378839316,219.61324739467972,211.43119099034226
563,2022-02-22 17:00:26+00:00,207.58155594905213,210.01389446210064,198.08330324380088,192.64767072142385,179.20816335648965,175.83417599091186,168.37781877933375,170.2022806371009,165.5225144607121,171.0771963155769,175.18076041996432,172.2238275323769,172.36497884868416,172.3621429305621,171.28226152688245,171.94267258946556,169.40185395836534,165.24362602620403,160.49606494596972,163.90257134862156,161.34373570393444,162.02743764907984,157.2192893961336,160.95247263128022,161.17217789775196,163.6648674540094,164.83163375482923,164.1602866874352,169.83454277069535,171.82089414659538,183.79345602553025,188.77879103273548,191.31340478388597,202.06030268885016,204.97858797311125,208.80898431879268,216.07236816256864,213.978701638424,216.18958189129796,220.25356526230365,217.45515652681516,221.917171904711,226.75767665446256,224.94082699216028,221.3002936653096,221.19159251297495,226.0468797128667,225.3482336937355,224.28187830856308,222.43044808017711,216.564430085411
564,2022-03-02 17:00:25+00:00,213.69980401901162,217.43090514975847,203.8107303484153,192.96819876516187,185.5792383881813,179.27109344356052,170.7394582849517,173.11430635940638,170.7745552810178,176.59620738254353,178.95990165388446,175.67169282480754,174.7730193010259,175.18722279209857,173.05768637528092,171.99079472103145,172.71327743932096,169.56098223740125,166.66651974298594,163.8199754283395,165.46043617701102,170.688058516454,160.27883865109578,168.9612200185548,163.99207610096568,170.60976258193483,168.49191102276131,169.76467956248888,177.51819228097656,183.36129279797777,195.05695062935138,198.35049085966295,200.97526851050145,202.99068355667657,209.0551485169778,214.90538323413332,221.7432769117175,217.09941780895159,219.40055053835044,221.1689783549748,225.44052960066705,224.735422079644,228.35356365302897,235.83494209617842,232.45162393416163,229.5221430241136,225.54706908664022,227.33376260694862,224.58605187437956,225.0185491065685,222.7938888338866
565,2022-03-10 17:00:22+00:00,213.05047166264734,212.3048387489713,209.59914935033504,198.63127568236578,187.08084024931537,180.48784192292916,173.168587714134,173.69458069180226,167.07199475284528,171.62524129532144,175.5447681808555,178.89930513675242,178.95764781996465,177.58931606595962,175.6879618373597,175.42861333772007,168.65610393594392,167.4364115164669,168.5249626563471,166.99580194788913,167.07492748391064,168.77118454202548,163.19871792249216,167.90967288883166,166.1389736439603,165.42113551641648,161.7240636977836,169.37163492133107,175.5112395091445,179.7329809841087,191.31549911426202,198.84617342284668,203.42496800064225,208.39928955689865,211.83006558152317,214.42788311335738,222.95064133002825,219.6552806126643,219.8273844110051,219.60394583641602,221.84279427839596,224.81371464485676,227.8424996322552,231.00065314868164,230.43155105869897,227.99081896918116,224.63733698945143,224.48060842994937,225.69887889904402,227.1907435940119,225.3252322829806
566,2022-03-18 17:00:24+00:00,207.6877908156771,211.96040325902533,201.3346671516882,197.49575967233187,181.7079628185116,178.46091648037262,170.50083573057498,174.37534526799433,163.26479864959887,168.66336650721667,172.94578730738328,171.56518026917968,173.74508997159214,171.9578760254471,172.24848453307987,163.03718282420186,165.51302663555987,158.6763956404402,155.2065604509046,160.1207284411318,159.14201732743692,160.94854669138724,157.19806739344605,160.84850795560334,156.48173166097232,161.61461085582238,159.85163895502876,157.34727052913672,166.06946244497868,173.00997533511034,178.55901112924832,186.76515632974946,187.88167358313456,196.35115976514345,201.41474244368868,208.2639834990369,211.86382913967603,209.639383950478,211.63761541174324,208.54974944026856,210.76819966877605,214.0297546569164,217.40613123965014,220.82731423568475,221.26245867868454,221.50805281577726,224.5395364661897,223.76530518077016,219.2312606157382,215.72092890565654,211.07103156933107
567,2022-04-03 17:00:21+00:00,196.40658704665717,200.25537163599517,189.87160585824847,183.4789326506774,168.55894315035118,164.84954675369022,160.92889447396703,164.95200342992976,163.5443534214102,166.37475999557984,179.74407132208233,168.9033411578639,170.77428409409376,171.41368179526808,166.29806152093178,164.60484910402198,160.94772988768608,164.8620486418219,165.41739217027413,164.34330889466406,163.38755559102913,176.7991022659018,163.0960871401212,160.83575576999579,163.30332220670783,165.89506082028663,160.4442908648245,165.624379842986,168.55374100823474,175.25990639975228,183.03634902377104,189.8126433645593,193.78246375301507,197.9942272505728,203.56134630967148,205.957383771945,213.30463291783371,211.1267131926354,212.951745324061,215.89240270568746,211.6561150674096,215.27787429168163,211.72333407868007,216.40864740952102,220.10624129623892,217.70995315499005,223.54254286748431,221.1422570035915,216.7295987553754,219.70841346083995,211.25372210176062
568,2022-04-11 17:00:13+00:00,197.17037983941523,198.74410338837646,194.50496841364927,189.9090482042973,175.9398380511011,171.63081075042092,162.10516456334022,165.7298504194726,165.17888076897222,165.65854963078237,173.0632359961679,168.36817813740592,168.59279275808336,168.44232334229218,170.26288616601104,168.33645372205496,165.38987335839371,164.32527070944445,160.53017799769793,163.75370870892738,164.7859607527306,167.49640682172193,163.143736171535,165.47887791827722,164.40777960936902,168.26271189493815,168.53540073908175,165.9469073981436,170.12957194715355,172.73123910376893,182.02654593643928,188.4097407133225,189.33380264507383,193.46776998534435,198.1539148859194,202.39343631725086,209.36096570277533,205.3339602654656,207.38413785325923,210.1879201495661,209.44841707104445,213.9206090969339,218.97418592669464,219.81976498601594,216.79542532425944,219.69959058684387,221.28051598196717,220.37818620424065,217.80008731503008,216.10354978662957,210.5912818527346
569,2022-04-19 17:00:11+00:00,196.50565010096898,197.35412227083003,191.95422951193342,184.3469364731165,175.87826720981369,166.10228866072765,162.49287559746585,160.22442655826677,160.91807014767716,163.2714149470768,163.9360953611111,168.73858770145932,166.057663008192,169.31352749129297,166.00478556065588,168.23671912388977,162.84887097126176,157.51734016769507,155.11753143653732,153.1823942624225,158.64195430521636,159.38806540276448,156.05296948690028,160.225398945779,158.27219053737926,163.8469949654629,158.56038791521559,157.5753282333348,158.11762914525497,169.50755067453562,176.86460807228457,185.11283101612082,191.50274491735098,193.486246674962,196.80804441051066,201.370304383176,199.5476539178395,204.47355804898922,203.18494218158713,199.3408132321808,204.9227655605914,211.08408310150048,218.30487811787955,218.43709337350435,215.25556789163156,210.18102163304434,211.500227487891,209.54079553192713,215.0278907508922,205.63846797438336,202.8438573101177
570,2022-04-27 17:00:10+00:00,188.26341889075152,188.97216298065962,176.447732384811,183.37163452515009,173.62933502079352,163.96221930521966,152.85447867906524,155.88230808880581,151.27977976887436,161.67646532495604,164.03616169726,166.04403077761296,166.7829628042079,164.69810578137972,167.81457108640998,162.98915362009538,160.59674066905959,157.4910202663615,157.02668990773546,159.42780410667518,156.45580567141712,162.13256535500105,152.85008623617844,152.94092259218962,156.43698328703732,155.59805189111523,150.62094757842277,153.2994295903576,158.40477810855825,168.21954712626444,175.68352159317482,182.75333080748698,182.8436940885171,188.12462147171055,187.00891397364074,192.4970758248176,197.01492481487327,202.7553157030743,200.5412199741694,198.15194168882357,199.976161539727,199.17884691977906,201.35318601090512,205.76344463195508,203.17089977298994,208.51207398746615,212.0417655535474,207.91758140528515,211.49298097210917,204.79449985606914,204.21263882827924
571,2022-05-05 17:00:06+00:00,189.18361154896058,195.91092388088407,189.37848275095706,185.41445984995914,171.65734496257022,165.98169971420418,153.99184906868382,153.8279773277921,152.2310496484806,152.85212395608426,155.4933540849331,153.32469500240074,160.18432387287035,154.79890391565547,161.49547560573694,156.8908831227612,153.74867071129728,151.11123329574173,148.1604281384133,146.92708334310964,149.3358679359811,149.93830500775977,148.21731402189522,150.19832003421433,145.15816884082284,151.89298044572593,147.71713684308776,152.09459903087725,148.65580421765452,162.6705676806688,170.577101720218,175.7474854172932,183.98671104657512,183.2681539131082,186.68763980882392,195.75593274334574,195.31730478581454,199.89848194687698,196.60084969983234,197.1397852304521,196.94565182852713,190.3092396498913,203.12981820745233,203.3174340523407,205.09252183766827,205.76496792853993,204.87682639795318,204.88504153294988,207.79858789940977,195.79250208223937,191.9543497308352
572,2022-05-21 16:59:55+00:00,196.31802154428613,200.03486087761192,193.53459513502395,187.90949759769927,182.53518516373327,169.0129883138705,163.75900377691715,162.31106587692864,163.39335468283608,163.94064382324606,171.5565089626032,174.3185692625692,,,,,,,,,,,138.3103284162466,142.66860093594354,144.66651076504024,153.4158898128972,151.7026403402643,155.83041441005827,158.28585726780275,165.17365944731168,173.5062118019066,176.80424233382132,182.92026355589377,186.51070634861773,186.5838345396823,196.0114044975466,198.51430281147572,201.54345834408622,201.54371727901716,201.3528707461645,202.70603187756367,203.03590601252225,210.47690221849774,212.42049200957808,210.99553662427155,210.34383048951184,209.80344010850592,211.49467601557132,214.82322733886812,204.79227085065816,205.64976268509236
573,2022-07-08 17:00:14+00:00,176.8439699394152,186.49540872281887,182.79245992192364,182.35403805900367,168.65270887394064,161.42920450064983,154.87604664234675,155.95721467891354,149.62968276293378,150.856304059806,163.95777926651522,162.29044876841297,158.82487784102753,154.62157682205986,153.8206649021908,153.00061249838947,148.70574582517858,150.35651428367262,144.18032992937339,150.19286149419648,143.22229913598716,149.8912394773221,143.93826749987608,140.14307021143995,143.37918174531518,145.0895689244286,139.83138604160163,142.2887842647603,146.3203546876176,154.25778492478508,159.85359636630886,170.18658147982524,175.50354735983495,180.74722852618015,183.64229031398918,188.0869028694924,194.23153189118926,191.39521973753608,189.68519002403656,193.8766168164641,192.74167999193855,197.77321458471866,198.018373213642,204.4729218696378,204.1387920556478,199.73100864226237,198.2715004790815,195.9513471301674,195.31105754727858,195.62530248476386,194.76511431105098
574,2022-07-24 17:00:22+00:00,178.70340893378017,172.20597676822135,163.53469651195326,162.97199033300248,153.16110594522968,150.86557888311674,136.54707239351018,147.62498944780108,137.64643158745196,140.07624623161658,149.83233186141115,148.57889808448977,150.07498554343613,142.33189139541724,146.45199424403486,148.1552180005864,143.26318933257187,146.8315527250049,140.30971789055027,143.6059046213627,143.98115792763764,146.57358545182163,145.67974565407116,142.61987699740064,142.43648299982578,146.76591193046693,149.11728213006361,150.13990216002344,153.4800176995431,157.60340902542396,162.89896326640047,168.87352145317578,177.81391773511803,179.09122982139547,183.72205792346423,184.57029995922255,193.87441556932498,191.86765901881512,190.62109788481987,187.1253214846184,188.75409948330662,195.34400636456996,194.19733231758732,203.7243697757474,201.44266093013363,193.9164426535849,200.54921144166792,195.24259394165955,200.28338917071915,196.13352094193777,194.79338120554118
575,2022-08-01 17:00:50+00:00,172.8982241871817,184.49605017906322,175.8499493822735,174.81748771656436,161.87727156683522,156.1802595387761,148.24920756950578,154.1375965317147,147.97109557374486,156.000097928346,164.1199197906114,161.64013040629266,161.84304046125277,156.96608481767362,156.25069514588566,158.06874786643058,162.84456050788157,153.05730917124072,154.351081333202,154.32173896149936,156.3221025775855,158.94745741627486,156.9630437516612,149.95146963550593,147.78488982071696,155.80258953311312,160.48640755653065,162.920855255214,165.31446826306558,171.71389199683335,181.90923908563673,186.42457826703992,191.74312838856378,193.0279910886337,195.00585326418957,197.75755255726773,202.8685832883789,200.70655383810902,198.16090211240675,201.0735860237578,205.05307498863618,206.13236854808994,200.00362817303295,210.42845300316182,210.7196743480138,205.03657899613583,210.18945445803243,208.66017805975653,206.5027677451001,206.89458706353832,204.36183175595983
576,2022-08-09 17:00:33+00:00,170.5476619031876,174.24867937087163,170.108973760076,165.6111934146576,158.86382200243804,150.79534011789033,150.2442639212012,146.8894505577722,146.11309801492627,148.6012705815412,157.1339243295224,159.55434609721982,157.63024018883598,155.07336893802534,154.37866794779774,155.85583804628624,153.70701917664834,156.3711819741057,154.06264698643557,154.01221789224178,154.15629176464495,155.23917127708975,152.98590077262816,154.95949503842817,157.6837108710678,156.79181052563246,157.11317978437467,156.84046354300133,161.20949224907514,168.30728911421753,175.45001001487094,178.7271718488965,184.2660840329453,182.0689370887679,188.05345789815675,194.78130125461502,201.8301131636295,200.3076050998246,194.64809009524686,193.3208103811993,202.28897859861013,201.28791477542993,203.92371341889705,201.33567782376298,203.08775176244393,204.01752209857193,197.023336772543,202.07543252914544,200.86278080405305,201.04908782189756,197.24068415957635
577,2022-08-17 17:00:56+00:00,,175.59566555344676,173.53116016042293,172.03482328928152,161.7887559940761,154.07606438339903,150.56521351362352,154.46707405659362,155.19590261838135,157.24592984431052,163.6493245428156,165.98741889918887,163.56477632310276,166.0608287382647,163.92618878164367,163.7307332160581,161.75978077113533,158.97709713072643,157.47793596799454,157.46715417906873,160.22210968874344,159.86997936677213,155.26811043033803,154.06128559563146,149.58192504831362,158.98640236418083,157.8251369333814,161.28615330620124,161.84652415207088,171.92294355583923,181.68423808113727,184.52709437921231,190.50982678183271,195.77229013842646,192.69551959408147,201.58161789944634,201.72522514642156,205.86369520518085,203.36068701426098,197.8760383192835,206.6053152991339,208.35399858201492,208.0517165410124,209.65644657835625,210.98928852074874,210.5021558011108,214.1913204688202,203.13212438755932,213.46146278572846,204.24135337468306,202.07763901238707
578,2022-08-25 17:00:38+00:00,158.55586805233165,163.2379139014909,158.44630472115352,158.68061344403438,150.9522699767424,141.15391246720336,139.01493568422367,140.3510926501785,144.0280829490844,147.6191828105663,155.05106225600505,157.62538515307773,155.78950691956732,153.8504428140635,151.41561546882718,152.60457119141384,150.52445989312295,150.0916382464655,146.21086418131333,147.18071064791212,152.56497890273846,150.6527990123964,145.48315666938544,148.76756451239925,142.58262997557523,148.27430259470464,149.72078664426073,149.41511248872285,148.9269251419313,166.11538594676074,172.2391593248749,166.3869176465521,184.75556710849838,182.2921338166048,188.42377693206197,191.40883187359708,197.27579427515758,198.53720078181584,188.6805875710356,197.7923627227729,199.4196294576589,199.09157143319146,203.01811085469254,200.68293709805607,199.5642420896591,203.9496333977852,199.35823422343893,204.65840353047474,197.86149304780034,198.10873050853678,196.35084987737844
579,2022-10-04 17:01:01+00:00,183.62028660554734,183.37004058709863,172.33786893570897,170.57424525609775,146.41285567091788,133.90933692590264,130.57464403825753,123.76365040161063,118.80477759018287,119.72437066902393,122.38117129582128,137.20512665892477,140.20871944152623,130.73071868946488,139.29234873814096,134.17317633570704,131.9103532163861,133.57725650639492,132.8857490814585,129.33780228461325,128.41697314799487,129.44402282244738,129.95557239610335,129.45278881782323,127.89850909732986,125.37844170072094,126.90659375262733,133.62214586321903,144.48248484256953,148.1255675131049,157.46881114777847,165.24602807280323,175.54209025447818,169.54057431997194,172.59769774855476,177.79375002522866,182.66322976818128,178.9204335810683,183.23692810533225,185.13539298175613,185.9334309101609,187.00686285269737,188.6223409116996,187.28308616274177,191.88509651848307,187.70949436787657,188.53062454450122,194.05076893251362,192.97783696308844,191.00771968997492,182.33458452314255
580,2022-11-05 17:01:02+00:00,207.40500288274532,206.94811921834892,203.45190917545204,193.8740749292706,171.4634751797237,164.54281265648814,156.14006908105372,160.18392185127078,151.56525702328122,156.43145567180164,158.82385212989794,161.6422806742716,161.05558541052102,157.59378104180524,157.61799081474757,152.48213043713784,144.28202556282008,150.12551683978523,147.4651344903541,149.69209306679767,148.98942362669132,153.42855316041712,149.0364132970533,149.0206836454916,151.38784243239428,153.0614882478652,153.4768953485847,153.63502732270388,160.91093443285402,167.42340697716145,172.4115114987215,178.08995393936056,182.50696018813596,188.22966027745736,192.1859417915247,193.04210787652312,200.04912866577436,201.88975834462525,203.91095930994544,200.6392433571475,202.44889360526165,208.53082475067418,208.6765521804254,213.04905171134237,207.7799373539984,204.11989085759518,208.8802795040747,208.41507014257246,208.1882452194834,206.98259373916517,200.3072013080934
581,2022-11-13 17:00:52+00:00,212.4057673368008,223.04963240411408,218.54357085889808,207.08365142737927,191.00578683230205,178.93889873942234,172.2966267844917,169.2156844811446,169.82018672682818,166.39205257599485,175.87286358039614,174.54159903087722,176.15072104621515,171.01753564490693,171.08054608348286,170.04892367638212,163.53091470040576,162.75087718089463,161.47135633621036,163.25152331971145,163.93829818430038,165.04101190083998,160.65515354236936,159.90516740272415,161.83622514710822,161.94888202741475,162.02991483732958,164.1096868460584,170.5300279521574,179.40950431516964,188.38547206042676,195.46767680895599,198.77543603676833,201.88726876768817,206.43296175153802,206.89794980221274,217.33915095280824,214.02167128911174,215.4021450766913,214.56541140235208,211.4359240149721,217.248637350415,225.23355175800117,221.54020168425342,221.7517321963,217.62565441134564,220.2610663627683,219.45553244618344,217.84603902488396,219.1928551646319,208.84521042201743
582,2022-11-21 17:00:56+00:00,196.56001338697635,214.51239146141256,201.84808808909526,196.42760739840043,178.92337973948335,173.87740490593995,165.8694122811798,169.6207759050095,167.55450968351948,167.0059421950313,171.70503012295273,169.27421196169854,170.24805237593216,168.47667926964155,164.912594069663,165.27617674499868,159.80949309832573,162.130099501254,154.99756363310848,156.2525944501411,155.31915634340652,157.76085644514214,154.63782038052494,150.01069910191794,150.1082676296419,148.79592759739404,146.55053456048546,150.49416250485507,155.1422845523895,167.19097490079267,173.04339623717613,174.85861429580905,179.33663411694255,180.26440014073972,190.70809957464206,197.9971741191311,203.9271581589749,205.77317692995626,206.70320429491352,207.13088744831833,204.518887313176,209.04360898230937,214.84621398309577,211.01637064263372,211.47912935434437,210.49586204187023,209.4813356146524,211.9214338282947,206.9095491510197,208.3922773753922,200.71385961996867
583,2022-12-07 17:00:57+00:00,213.89545109408942,226.0449609176303,218.03706469502623,210.751116447458,197.74911870147784,191.1314255955877,177.6870337371161,177.78963537129405,179.47246580270047,188.35228146226882,187.47999064871368,191.7909746463641,193.98159334808605,188.60481241577364,187.80428805914926,189.1386668640332,186.30045617556,185.4790289836809,180.27120144936373,179.94886734317816,174.6756712460037,181.83457063385043,173.18426430186412,174.08438663917167,176.81632094799514,177.58548340689384,181.4910344554628,177.87819408118474,180.79653424073598,193.64454216004074,198.39563864985777,204.76526676724342,206.6046938651574,211.6321175589653,212.18497287036593,216.95186492267334,225.61965034921496,225.57932791100768,226.53665708783222,227.1018013047363,228.40633294382707,231.50520721939088,229.88609468426682,235.39362870750165,234.2534435968599,227.55698318412732,232.59351710004867,231.63888778095435,232.3719660472966,227.52701460948225,224.98365680572132
584,2022-12-15 17:00:51+00:00,214.2532239110268,223.69321179039673,216.2915418741234,210.71763798360178,202.22988775604836,189.75009944857445,188.04167476839882,180.8109292549866,182.20348851895784,188.05785751778444,184.84056622819875,186.15973215620733,193.3814310460778,191.34691438480974,185.60917314847651,182.48148075456808,186.36779664651647,184.50964894306688,183.42500287541304,185.45344666581832,185.78825852485198,183.70999768920402,177.67603335306285,177.1202619756034,171.0816912329389,176.8708754449747,174.88192043316946,180.6961060623085,178.50313953689962,188.48622668611893,200.36490523998725,201.4823905093535,207.68367072857905,206.4545101366868,210.0626274261718,215.22632366242024,225.59068702446507,230.2824165395756,221.01311194109172,225.58136216602617,236.33522226171112,220.79738788805142,234.09341445633632,233.92854218334017,232.98559427595475,225.49349311244487,232.65933809902006,238.29035151843075,233.6934277177163,231.45562460617447,216.94782854031828
585,2022-12-23 17:00:47+00:00,200.02750970595937,216.5077173729141,211.38266836361208,198.66266529309235,184.85190990985006,174.7468166561572,174.42132362401188,174.2422841934844,170.34331490805957,168.30460647802133,173.58185299008397,179.1261144844073,184.53827963356903,183.46742735668997,182.01381275075,182.9489505741082,183.15061330228014,178.81597888726702,176.06430042879055,173.3088207736028,173.77269448387875,175.9044642701984,173.55637933589117,173.36747814648078,165.28327886270176,173.1655628679571,169.30156722728393,171.438909389101,175.18795608386213,180.76903474763571,187.5196306298224,190.38132650591024,197.05930975966498,198.18831741247396,202.332007828876,208.2792832366132,215.11636600274358,214.19704212406475,211.94474227665867,212.0046921487439,221.5812771099976,219.82999206655293,220.35131370218096,226.4529029548499,229.39570852631212,227.27596465588425,225.38312744328746,224.33638260028897,223.04261658163756,217.77852401713156,218.4005535273787
586,2023-01-08 17:00:48+00:00,207.6069872280313,225.51717081148485,215.8201356589496,207.3256331205825,196.5095127654172,184.93685574697867,169.02523660719802,171.64148769666306,170.44843465206225,172.41269098873346,182.11319340208928,178.2590445167505,182.53614834270803,184.25101676823022,188.17444256645464,182.69168371943692,174.36885867916897,181.45051764285364,178.05106818455397,181.49076575091894,176.70692430536434,180.42218236304012,174.4251367784049,169.76069851905135,169.5050907975277,172.26605018628283,167.67078472955166,167.21950860527406,165.01137916117406,176.7699876293607,181.27967905147852,186.39266421911478,194.84964032488296,200.0828172827794,204.58273971957146,209.2955420359604,216.93381078942775,208.10294025648403,215.26821476448416,213.9900765376707,222.99794056211445,231.70961552260542,227.0712818750484,228.32390744156146,226.2794943805471,226.62060851925375,227.68369540628984,227.94383607690168,227.3006463085708,214.7815588085612,219.8327165291595
587,2023-01-16 17:00:46+00:00,208.5749810433407,219.89254473014182,211.54153172489964,205.84582009150398,191.18139204850516,179.0464874208358,172.4262795580628,175.24992729751696,169.9477085562301,170.0925662516964,181.91397032857174,179.06539280763994,179.3337252269531,177.09884674332392,181.18220406303604,182.6544683079624,175.63647197223162,179.8284202380272,172.33059617444115,173.26442051807697,175.7988838444847,176.44854791754346,171.63054890433068,166.79181075113144,165.25087556515825,170.10510381186177,164.1516082232926,166.99355600496582,171.51897382275973,182.19238571454133,190.45042671947573,192.07079207033877,196.86140028042192,199.06224706854871,206.71211970630353,207.63118540675333,214.5815261766707,212.454725168076,215.10829102916182,213.37318571880544,219.32692386590855,225.46790417784382,221.52470783853784,231.6235795565703,228.5622840816461,225.78325574937674,224.2046943717264,222.97937265318697,223.86137776495752,221.34119011838993,221.33404250796121
588,2023-01-24 17:00:46+00:00,226.24955013998934,232.22789842229474,220.12525994809346,211.036711991462,202.4244373416441,186.39415704841065,180.16123509829333,187.5185366438645,178.5174833652556,182.49874292632393,185.84389953056993,189.59306620403243,192.45767508940716,186.31000832559982,190.962455891979,185.16555494949813,187.82965313063877,182.6292303335824,176.95990270490302,178.12305057197906,174.02258517242007,181.7643137396497,170.2517137890511,164.40341731697134,169.68491486141326,175.04826054112516,172.9544738231226,171.3474898720325,181.15679364743414,187.31888816908355,189.4624621073226,196.26525586518622,199.85384755560978,202.53719207143632,206.74906052597152,211.07829064357492,221.65503707539494,221.21213742213158,220.52107709661877,219.65909978480056,227.70655946843158,229.07069960636642,225.48668974620145,235.91712993389405,234.43039915606715,234.2598004658341,229.29213375425468,226.50254272356818,226.28309503822962,223.34815330982033,221.03585783420925
