,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
502,2020-07-10 17:00:15+00:00,187.9815134746844,188.3150604519097,184.82953775262698,174.74343759858874,166.45822883870352,153.93847773785154,143.78956049387995,148.37963870643426,140.88949145599227,150.2337747766684,152.1789283698304,154.10832693499117,154.68060995901075,148.91995511742823,154.67158733185914,148.8555707778372,148.21335536819464,149.96604447013956,140.22764914861042,143.49393195079546,143.5192942347358,142.16624929122835,141.73039453187113,140.8258785946348,145.39048838003146,145.97769278599645,150.2845870445703,147.92694591084103,155.59698041469218,165.5890313090246,170.67281065136453,177.6728690991885,177.31011459296644,182.32079838564437,184.30284046162183,190.11875769186213,203.34587779568704,197.96585388401704,198.32760442624615,198.18026160057616,199.57919369432375,204.86941837399024,203.79122429972531,207.82581058525733,208.6081549272936,209.35245278237193,207.7489944724881,209.1768571820355,206.40468459205647,205.90742893870117,201.36625385682126
503,2020-07-18 16:30:03+00:00,196.1977226060004,197.10054944687616,190.47848426770207,189.85783159532699,183.90618646612722,180.04905775491636,160.5940869934429,154.83299289207233,146.07623039402876,158.99673605481587,156.2262618660433,165.33587243090932,165.55741979259724,163.3846038981192,,,,,,,,149.78713699195487,153.5138266643821,153.4870044647764,153.25057571147494,156.3547888589687,159.5504759435007,157.77761520038504,165.04325434944394,170.11658643511208,176.98914043944492,182.91953464980267,188.0003159293758,199.15919926032473,193.8272004570362,198.3116302313211,205.45160261570666,206.67946936731042,200.44982088159657,200.6828334481537,208.69259620331505,207.20885252326045,216.9680347360234,211.6600651493543,,,,,,,
504,2020-08-11 17:00:23+00:00,171.2666543152045,179.7813807479856,177.20746451923313,171.21668155346302,161.42111044262208,154.2566039198946,151.27401485177958,151.8554193258177,155.8436164377147,162.60765298494405,163.0754197785437,168.47965889445942,166.16190011439357,164.46776005695511,165.9183829724231,160.9799682140861,156.80421664057894,158.27138280950845,147.56393194204512,151.01859798524606,147.88963455018907,149.49976535443164,152.04503585110376,154.9226847095095,157.57379268102244,162.96883471645054,158.6097922293746,160.5972539941843,167.91078941836793,172.04819980179445,176.58344311528288,184.0913545250918,186.10082196682754,191.48188392564137,195.02549021842947,202.99219979020606,206.13858346578778,205.30692334376076,203.9036071379235,202.83369907084423,208.86735773363475,210.81417057909465,215.00430803313753,220.01557543733682,215.28361945099823,213.8091959709932,218.2041302105056,219.38098097242946,219.28213230808944,211.6185675940109,211.28477340681113
505,2020-08-19 16:28:03+00:00,,166.1987105029066,161.7014844169931,157.29872149624137,146.2126072408174,136.00866886341012,131.36281786146154,130.89182744886426,137.4664421246032,139.24637858765226,147.88347942040556,145.12352508890098,148.44544693940819,147.8238642647068,149.20795836790995,146.34687571544578,138.13320711808493,141.35276458626277,139.08307140084975,144.5850021316082,,,,,,,,,148.50019430707272,161.51488016581285,168.07215035992732,170.81476645044464,176.70626720867244,182.53851795002626,182.06399040569343,189.31951297203696,194.7741134192544,195.3665665875982,193.372259271934,196.47464241764047,198.11828528050688,194.39111502596802,205.53890109334714,204.38668827189815,204.30552418486266,197.59932418287698,200.03398627596385,206.89244737433285,204.0489445275104,197.6440384946757,198.33395355635702
506,2020-09-04 16:27:00+00:00,,,,153.08404197743346,133.3902115833405,115.99462407617757,124.08473769383673,127.71393977737819,122.33931247685129,122.32945578228725,132.5869806267638,130.72640660450824,129.83885051094893,130.26662530063334,135.9927095714226,130.2835448541906,131.6937849768903,130.05041027925074,127.29352159594892,129.30204082284064,130.90361051259407,138.81740716015946,129.62856149799046,132.5650504586012,,,,,,,,,171.35045382735655,174.8626088991503,182.33066814165497,184.35301529737632,194.42114661605484,191.60576000795876,192.84687287274156,188.09539597821737,194.1605705701692,197.13563793245808,200.90641548517667,201.0744716321578,201.9294463594499,199.6639865341091,205.20860340940598,203.6107604170484,201.23145885241976,192.72531694114835,195.3531385717564
507,2020-09-12 17:00:38+00:00,182.14674801940973,181.72170911715543,175.1220230294077,168.79160890252464,155.55706497423074,142.83761629395974,139.3364337903228,132.86652990137708,136.8653347717793,137.03301740841843,137.70051428752672,142.75210088074408,146.75996034477706,147.8846201399258,150.96678926036643,153.18288979542427,152.4325240914526,150.96849157971852,144.56770500628323,142.0093999244284,152.26075902577182,150.98678521635537,148.7338090522045,146.8920511744028,153.40901937386494,156.31817553193028,159.26370552495266,157.31351717455334,164.41584910024173,175.25771270810728,183.1018157053359,191.45699290793038,195.6457516209723,194.071548606378,196.05123299300482,200.3811797477826,211.6713792592341,202.1316104858723,201.31558936580365,200.97771342091568,203.09190487581947,211.46378815140702,208.22953302469386,211.64575518836034,215.2058772767114,208.713800132708,213.68781373329966,211.66610597546074,212.70128602409764,209.92356288152828,206.4801078627435
508,2020-09-20 16:25:56+00:00,185.3656150706398,188.121583987437,175.0750988277336,175.55791638476424,158.33149693718528,152.04500998211662,142.59430048031427,139.82634066147773,140.541254666003,137.50701701519216,,,,,,,,148.9831978905117,140.31360483148694,137.45671394929948,142.65143455811443,140.24820788462674,145.62769091155906,149.40982189631416,148.54833013623937,150.48834368783042,147.66809377653942,155.1303826490926,162.25441441398405,169.91186959861648,178.1916259398122,185.63675248167416,186.68365758692235,195.0133738558179,194.99886015828153,200.29377424644156,205.46262799148647,203.99252675823445,199.1509509635557,,,,,,,,,,,,
509,2020-09-28 17:00:42+00:00,180.59576843436258,188.09994861937275,185.76453987144023,178.75105602692952,168.05018890423293,159.38465791712346,143.10203847479627,143.93619361218438,143.39465140296483,144.4010377365209,146.19370768457964,148.72954051402013,145.42157648841317,139.76678898475626,144.80819108161523,142.4311886369258,137.32301067648064,138.25944276449837,134.69813932962208,138.623314913193,140.5087935862399,139.3918389589126,139.64250173608747,140.15438470752065,148.02793180901878,150.94862633896662,155.49402174674958,153.38115158109412,159.86950427522862,166.92449154651632,171.23360023334197,178.46160028864284,184.6997800236663,181.3352335925084,185.62070497566827,188.2231149766863,195.1825700323413,190.9528802543584,190.8370265818375,198.76360915984694,195.85495103416622,198.88601426812724,204.79541103681032,206.60951991267092,204.77805551364978,201.57172246400805,199.65321071633744,198.36897588527768,194.9976168670355,195.2258227422877,192.59422107331187
510,2020-10-06 16:24:55+00:00,187.18575701906485,198.07294282955542,191.1341859264069,184.13293809701858,173.24053842899153,164.81037058769223,158.3933178087823,156.89189734299651,160.43261895569302,158.8282352730963,163.72497110854405,162.91201476001208,161.36038195017366,161.04873146869372,160.55152412652086,164.07935879532508,156.4028616984398,156.02358274755653,151.42199210955778,,,,,,,,166.2493721747029,167.11302621911844,169.315258565476,175.32058758577625,189.22093839545437,189.46760904156372,199.98071509564116,201.1402058150266,207.46307265224397,209.1051981161053,211.51736216207988,212.46306999386678,216.1851769827408,211.7137421089363,211.95136919118232,215.3471410409036,223.4861149675687,218.67679263724995,214.50631523796872,219.63876679420676,216.58095860588998,219.85145391094326,217.7085153105865,216.71972355422906,212.68353510843485
511,2020-10-22 16:23:53+00:00,,,,,,157.77609153467077,149.19237806583672,154.05569785169862,155.14322266637268,161.82922057998127,170.82772253304339,165.63019323556034,167.65400961066612,163.48341509121354,167.28245254285272,163.56285289803694,157.03514140719014,153.48859836667884,155.5806983665898,158.5884972804405,155.72699001502045,158.1477600511826,156.58809711904448,159.66817969015892,159.10510401968136,162.63111633970124,164.59487567473457,,,,,,,,196.44035948320007,205.18611844238544,210.17434510773907,209.88074821747773,212.92423060397925,213.27192739243657,210.67523117583892,211.90964788185,209.30205087937168,212.2199451667594,212.49314949844415,211.89451725325924,211.8464250343257,211.28109948651087,214.24620167028334,213.21590449762783,211.66063345476752
512,2020-10-30 17:00:43+00:00,192.17176668636282,198.66236900385982,195.37957751136676,189.26902981955774,172.95166472521493,169.35408803207199,162.05700902534124,166.72928844489724,166.8769207966786,166.0252951714743,173.1103900335277,173.55314016731614,181.17735347292492,170.1936478785188,191.52231275997343,,,,166.86839640124361,165.64776280038572,167.866577982516,165.67785931617723,158.6073431322864,153.83007876876056,160.6214326735803,147.6257450796009,172.95186722148696,170.65283486199374,174.63407130814304,182.9953782421467,186.40425361381415,191.89306233303742,199.70554423727057,201.4321053629119,205.36405886194532,210.31339487905342,215.84608849310527,212.40256081017378,212.52531327284171,217.71096175649203,217.04186731555177,221.48677442144938,226.32447061844434,226.3071310293289,224.7204199003515,222.1805803731592,222.63124821213887,222.56165248761138,224.2236665200137,223.148274159493,215.07364229402694
513,2020-11-07 16:22:49+00:00,167.85224169312735,179.71688246071685,173.54841483942002,174.97096310147538,165.82323202648368,155.13493146815384,148.64975971786868,150.23855536899882,145.46998947225637,157.51969855649713,159.7689551776836,167.1123524666639,162.80556814271753,164.0304891668789,166.26742964278196,,,,,,,,154.05049352546166,156.54991595009002,157.59275306958367,161.404338315636,159.24837961260152,163.7271878431741,164.19052759289167,170.34079529423144,174.93784003952265,186.43732520108645,193.59998077853712,195.4306058579953,194.10489312676012,206.90033270663832,206.0268582883099,206.1179034286355,204.15650529270496,212.08391018305107,209.4506956761194,210.28932079004474,206.8364159828748,209.75043860237994,209.6293170538092,212.05387750740104,,,,,
514,2020-11-15 17:00:41+00:00,187.20879282290576,191.23649022945324,184.1642008413605,183.1851631778124,169.93280014784375,160.59804599614304,159.04497517100148,157.72304257268178,154.31957653663812,163.56359798394172,168.3495617296257,169.95109029666713,164.13789813928517,163.70526610568675,161.96506059036318,162.66637788161864,162.16383506225827,165.1435768414782,166.9174812493977,159.78705420152477,165.93889466653832,168.09672437052296,161.49040214428015,164.87989954854896,162.5129419582777,169.6993885577512,165.79525210428,168.1533995138745,175.06417476655562,178.64656910333656,191.03831262195794,188.4456298373052,197.41198329248903,199.23487565367333,205.50952991153878,210.48334488052586,210.15985943521093,209.39509166201856,208.1158855630998,207.5630325095891,208.60576582000886,214.7662079648051,221.31287623180768,227.6925527602864,223.68212770437822,223.50431116647104,221.78258186267993,221.11718602509615,222.07357480781914,216.78517559750554,216.9123343944234
515,2020-11-23 16:21:41+00:00,,,,,186.56957203272228,180.33058603887028,169.08966112123704,168.8281643394349,169.48569986478367,174.14710737109175,183.12168653562242,179.71228964328708,186.342073935172,181.13228534451392,180.84885261182683,184.926469043514,180.39408136310166,180.510786117286,176.80398869344856,169.8248611528188,178.047780592709,174.13640809238478,177.4012749542909,173.08124663032822,174.0633981040391,,,,,,,,,211.5073474100265,216.05782035544735,221.33563822056936,227.86952988860313,228.3497345934682,228.0941732789902,229.8326189295159,230.3313164023105,231.56132317961575,232.4564803563407,237.3395287333273,235.30204533652915,231.8789423485269,232.6556612199869,232.58880654622013,234.2556713845475,234.8904673630293,225.8538573319029
516,2020-12-09 16:20:31+00:00,185.86530160471366,201.59250949937677,193.75748694823864,191.5256653222213,182.17545974932483,,,,,,,,180.43233406828352,184.26187408007718,185.10634649694396,189.82432556702798,186.65114333186443,183.4443933531263,173.0941116622377,171.80561380140327,176.50328660175992,174.97009660603246,170.49516518598122,179.53827144583732,175.24766113218334,182.99867865229902,184.94922733923656,177.85983105077082,182.9648650530993,186.68225812349664,200.42829832960447,202.13964082993746,211.96937416077026,,,,,,,,,,,240.2553676727841,240.05933455765663,239.10349908232556,240.44911314641283,240.74205402315624,237.32011342983256,234.35233622054238,228.2190423974759
517,2020-12-17 17:00:44+00:00,200.13567130693878,205.09065346290708,196.70643187427396,194.9668725153241,180.03842223576083,172.80446903928797,169.03288752792136,171.60142123143396,169.75875708062895,166.90527592349721,176.69475494728565,178.3129154405932,180.10094449551895,182.15868906784343,181.33095320685038,181.30365966231378,177.53481084377128,178.7638939626252,176.1664541561692,177.66234805183987,179.63994509852063,178.5842496829002,178.3119245231464,178.57739085755486,173.75694850423798,181.14662563034352,177.81832430962038,181.82580958196576,185.70899572700736,193.06511863330957,196.8433753936191,202.87692021150974,209.46209723131545,207.85007310145784,214.84147421388707,217.662933752279,224.25842010111768,226.998900236429,220.8028304958876,224.18598323596922,231.54794817624526,228.58898809530984,229.65710183312777,234.4813352775683,237.13149002161236,235.41107132169347,233.64327552720812,235.23736959663705,231.54292253820856,234.72637723064733,230.60483012759508
518,2020-12-25 16:19:19+00:00,230.2390629544785,241.11182605768553,202.0598485742724,190.64987274321425,185.88122015101774,175.18023233367103,176.010667374189,173.66429174022704,171.46807060507084,,,,,,,,167.6467792041105,168.94756667770983,168.56836411400894,163.93826664681268,164.81172627129226,171.5373125819274,175.58554506976824,172.97074753923616,165.80039641289284,173.72703645296392,169.1925446673118,168.70395809272134,177.2750141122424,184.236165537143,196.52308320059726,194.1537356363438,201.15446054646048,200.14857769054143,208.35632422029644,211.7014681133091,225.93127177325266,218.52791982488193,212.80591575947741,,,,,,,,,,,,213.14832968474178
519,2021-01-02 17:00:40+00:00,205.20283518427084,208.374272933718,197.8515414655554,198.01940980499614,187.50178364735936,184.4932731066579,175.5957902918623,175.78407202103418,175.91106148289327,177.15376123841077,183.90141736249768,183.27413066460724,183.91941008840462,187.35210062711224,187.2290499108517,187.8161511753047,181.4302820072974,182.35116217386593,178.3382786247783,179.63100468327886,180.2911463396498,182.6133530693208,181.63774428482444,180.17814269850203,182.86667248723796,187.14894160627816,183.66508477930165,183.87520580615356,190.25764446419544,197.09564110173613,201.60690336433234,206.28003939146515,215.55376797190416,215.7975425662426,220.98895072366923,219.37137204496076,230.44306669410017,233.1637803115222,226.81883658730737,231.64811395977415,236.09067223663226,233.6714999335894,237.16929152744655,240.72352133867417,244.65529612829664,239.9534397248389,233.44999656838644,241.39666937337577,241.64409582790233,235.20172816176938,236.84562317423035
520,2021-01-10 16:18:13+00:00,209.8898399066423,214.9965174376943,204.17147962549427,200.42406916537868,185.59438983625975,179.41628386152468,168.91729842193823,173.02009209367037,171.49737566747078,169.46974581759375,172.74862587819638,172.6974994709962,177.64537742886546,180.71438321416002,173.40019236255802,178.05326576439813,170.07409390055668,175.51576891800025,170.16091083154723,,,,,,,,184.49503270366628,185.29302119180957,185.2304848707168,192.3410177142066,203.57043684411713,201.08150818633263,210.02402471337354,210.99943972793167,218.49946974460877,224.20405814388,225.79497182738967,225.04302075197705,224.1985023584661,229.54496790294164,232.6971881282647,231.320969934089,238.07290858378713,237.3758789015354,231.598407790644,235.01822321268756,233.2141927143079,239.03837598602672,237.2280242907538,233.4841113983939,226.56550188984303
521,2021-01-18 17:00:33+00:00,208.37307468383662,212.61624432307218,208.80651955769142,197.40998261834898,188.48389668519076,180.74829537969757,165.8014163770961,170.05532577300684,170.60889640315946,170.21824711433294,174.3298375271442,177.53251111791477,176.82906154090844,171.5772733466663,171.4078585223548,174.80619458675446,169.6661997916829,177.74320450907584,172.36481752993757,173.30381488312213,172.40461307450906,173.71333702331486,168.91104745880784,174.4234173671293,167.57081108096293,174.7017953944704,175.91787195461052,174.33451663067956,182.71235870079343,184.50789298049614,193.0657772068356,196.08114390327705,204.88615332485045,211.509383411216,213.00154489962415,216.0227491996703,225.3903782523183,219.17994257308575,218.16168719522136,221.82171893229963,227.2187430027644,225.45676126770704,226.71400096897153,232.5678999200938,232.82884523486402,232.61695751207458,231.19180811228105,232.16399990123045,231.19255375374513,230.56330504029904,227.4970232984155
522,2021-01-26 16:17:04+00:00,213.55384269016213,211.3556367185321,199.27129297399222,202.30293793407017,193.9945766382815,182.71995696675924,169.50430336200782,,,,,,,,181.99755536830804,183.92200863744858,176.90968033691203,180.5327642211659,172.26848415876574,173.12190830746295,171.96484866474293,175.72554117791665,175.09591968098752,167.76069689444924,173.97098999354822,181.230976771179,176.47761015769382,177.98523320122197,181.34671937541927,189.73297899223903,196.24009040893625,199.41238285069326,205.8681401699159,206.1049965872231,217.43050782296427,220.17388746815215,,,,,,,,,,,,232.5768879114366,235.61092973371473,229.74973985450964,234.5715001971656
523,2021-02-03 17:00:31+00:00,215.6830588633476,218.5736805665564,207.22736092075215,199.62066217498855,189.41306239107814,183.13443234656617,172.76856652868142,177.2011137152049,173.42158410890767,173.00856214134052,179.82677229955127,178.49383267938256,179.12148703388996,178.03051727981986,179.9584367456584,182.71683763759657,174.8363134283729,178.50442390401253,172.75859940837864,173.77105299356344,173.117156957018,177.85684482186628,175.34918316337232,171.52930719567107,174.3458719038046,176.01072411194153,174.1596225141728,179.60652765999023,180.42476423563795,186.15012447511302,194.08327927716277,200.23417642602394,209.05719093948235,207.64034960972972,212.80704545448882,212.34299144722215,224.16894172056746,223.5307319591938,223.69872015310605,225.96677008303348,224.33813803685973,227.40260730203855,228.1116985936309,231.58429006861013,232.95431679599662,231.3184207576378,234.2226213099976,232.58137162435852,232.455130676223,227.61118621101403,225.9252724222315
524,2021-02-11 16:15:53+00:00,223.18686946706367,226.71857282323685,215.93759871213862,211.66386372941847,200.7698408231975,187.1866877284808,182.5380508469544,184.36791499299892,178.19392766347636,183.07887098037443,189.79094359482286,189.4102287408058,190.20902980719887,188.31038810373673,184.68532091511352,188.0023420255031,179.33307029429358,,,,,,,,,186.03382497278324,184.75605485668063,183.24697745071248,190.91679285845848,201.65224566326378,203.388789276693,213.02216734142203,213.7892264624277,219.72438317434958,224.7073077827868,225.37298425264257,232.77908951909848,233.26886055976814,231.9791812799355,231.6835845654888,232.2314617175658,238.91706302489516,238.51134042975576,246.5957266793461,243.68215932197225,242.4479196217031,240.220475676409,238.31505724263644,243.65299570348725,237.00365909640928,230.19153658055248
525,2021-02-19 17:00:27+00:00,192.50428671831503,201.9290150920411,195.7877423331412,191.12020212054057,178.16197585274261,175.1814565943572,168.18410086219674,167.64882675373394,166.2103492854703,162.8974273562178,176.05655722856977,174.7453947409535,172.1780008388879,175.72267915469797,175.71512497592533,174.65701661229178,167.70566122394848,167.78935434660474,170.48812082662002,160.93221458812587,164.79753851072712,169.732886334754,161.33710613990954,167.7905146268258,167.1370058045572,170.54981072236674,167.52252909971273,170.02244483670336,173.6564918752428,179.74456552251826,187.92414063185595,185.0966436270342,193.3769164275997,199.14908049404693,206.90352318079724,206.573152782279,215.48380190966014,216.8138908487861,212.78068705643466,214.3614931937967,216.61480365270654,218.2138204859397,227.65909049706673,231.01489157973745,225.83140362264635,223.92566060239804,220.35216346975585,223.59559390629406,229.87552812772032,224.5571249450758,220.1146232264722
526,2021-02-27 16:14:40+00:00,,215.48387131470773,210.36245069699586,199.8999886539398,194.05956434040323,185.4037899213327,176.13086676727002,178.0221079623739,175.26702109967803,182.98475863216194,184.41248715570276,190.9319153384342,185.7167865573792,189.74137061072264,182.22555879136561,184.92975491475912,178.23477937955042,180.02471101181465,180.08922057160333,168.90463054079038,173.5332513576415,,,,,,,,183.83412791420673,189.6859358228741,198.1492152079554,202.84907872626795,207.2465455279221,208.3178176029281,213.1348424205093,218.29842077341513,230.88448510580122,225.22609268385597,230.5471333939133,222.26319737876253,224.62479445603063,234.16433441431252,235.82919059016012,238.9468005003219,236.34436013629784,236.39296130915687,229.633544061107,230.17893086581026,232.1015129879107,233.23688232159265,228.22707848371408
527,2021-03-07 17:00:20+00:00,201.77248981479894,201.91596383320106,199.31868475592893,192.9220774408017,178.37403202910565,170.29645534855976,165.70617234074209,168.69334797617685,169.860561823585,171.5442180284133,180.72108730735096,181.4002482227338,179.13674729775636,177.18247435980595,175.00433505449732,176.5592627167079,168.68067331607597,169.75685741104107,171.33160447957266,168.77179033669316,165.8011904007058,170.3773713913714,167.3075226463759,172.54834759412594,166.42899934177814,175.04343989807737,166.86400211984557,166.9085780564268,173.40104169253047,179.48719002327036,189.5118812495785,193.10546329176503,198.4788258843493,201.64158288376615,204.72217594779673,207.05630832968248,215.48188847563853,217.72343272813313,216.5009254238284,219.10125118698195,222.61301694458777,226.61272858695145,232.99775637347247,230.84581677895648,228.6025070737551,230.2688684473503,225.6155246682932,223.91047131683246,227.24537912185198,220.88164779753689,216.26726768409313
528,2021-03-15 16:13:25+00:00,191.6323108570139,198.3004649427357,191.03597509763736,191.48961532622891,172.10180132664928,171.54749646106544,167.14454604976578,160.86309661794036,,,,,,,,186.06468484122092,177.85448245243256,178.3262481599497,175.55137803360645,171.2985868207611,175.9197755537306,172.03054870872697,166.074197735628,170.5842697208464,176.4224367913534,175.38557681305656,172.6533629264828,174.71984671649042,176.17846341622348,183.64088262710536,183.82766084188944,192.5810360180179,196.43727118596368,204.44792201818308,204.06484212245218,209.85628072957928,218.69115195906008,,,,,,,,,,,227.54764846067084,228.61698783481287,226.62446488452636,226.63897419235113
529,2021-03-23 17:00:12+00:00,206.14729234485452,207.71437138428578,199.18799466539616,196.06404228683522,185.33110335056506,179.9491026868215,167.77370409687515,164.863755824904,167.92111700145477,167.28364841536052,181.62530969851497,176.93767773977822,172.44745435410715,177.60586507847472,172.69655428490108,175.40967961254427,167.87753021247946,169.00382410617527,164.66482435316368,161.7102466967878,168.44745901714168,166.04731193688363,163.3665056281954,161.30921983586526,162.00992412113266,165.9497771391863,165.59612312923534,170.30196660729604,172.08421230291145,177.97516800450654,185.88238709925028,192.50920475024992,197.0925922230072,195.84112312384096,203.92886972948736,207.1445676272635,213.08559799349285,211.65547835017406,213.64131623713362,218.00882079423477,219.24075484362714,219.03483901379155,225.46099081145337,223.60987637299596,227.60789510975383,223.41434425233527,222.91527131367235,222.38681349909302,218.4107200904529,218.30418960585814,214.7438717231218
530,2021-03-31 16:12:07+00:00,,,,184.64304082058982,174.27527346299203,169.1486627877749,160.73186864880503,161.1258040848064,157.97663295079508,159.57018572230635,160.5070543628637,169.61149465638707,167.7388274221975,164.96077568760114,168.41688294508896,163.77797436069713,158.8793809948647,152.44494939195724,150.55022824144234,146.0034269587741,147.7759385481503,155.76561262270883,157.48200276855044,163.6386261205204,162.28540778453626,,,,,,,177.71400079188854,182.65552201920255,183.43962846189694,190.87515598351771,201.87944862449754,206.8559645766282,206.7387626789055,203.51053826357338,204.60085408224987,204.2057404198985,208.8847437771121,214.54684625787917,216.19998470010327,216.8560597479898,219.79397293243957,218.54979938865583,216.8449384942775,222.72676841842437,211.1299457767062,214.22439216452636
531,2021-04-08 17:00:08+00:00,201.86538411525865,206.2275749542627,198.38476807647737,193.41959210439214,179.42987683402276,173.2530432932386,170.03161979849335,174.512683494118,167.26345534317733,172.3833168223099,183.82971775020664,179.18546149843317,176.65157525213235,175.80782991132511,175.2279321647765,173.33302132380925,165.70155315735119,168.55658142983376,167.33531769474956,163.12469913735453,163.67109338776206,164.1441391277836,160.76169819563376,164.17478171933257,164.6820443280879,168.81415882158544,165.24418505660995,163.5547442656704,165.04544166242368,176.14265732020627,185.04992044951928,193.9607700944557,192.61241032868375,198.3698927110962,200.33341314335766,207.18303762519662,217.61846152425835,213.3420234693929,212.41984835889582,211.37841741516834,212.99132919848424,218.40875238213548,227.5966336371476,229.70567654562592,223.751329391174,218.4556573902075,219.79982331931612,220.73793441952918,219.64754110246102,219.06179339974182,210.540951231448
532,2021-04-16 16:10:47+00:00,195.59164955494617,203.98967287703175,195.39982598814777,192.98668086384447,176.51163125622574,,,,,,,,,169.81699489623867,170.36687100045737,170.22936784507667,165.07154118800148,164.64701608091968,164.55449295888653,160.76988598973196,162.10456222354097,168.2702334526019,156.58481166984672,160.19739260005883,159.09297857326663,160.00378033385286,163.56383724004542,162.17841688989623,168.74483231467366,177.48602416204923,184.77865045048688,188.69816460184666,192.42925806138066,196.23336265550026,,,,,,,,,,,222.15196010710892,221.62404552085425,223.3340448964682,223.50428274040925,223.5670995811351,217.6882311674096,210.95215403818293
533,2021-04-24 17:00:01+00:00,162.00368518142488,161.6114614322375,164.24523993612763,166.0479427456405,159.42774779100378,150.59740426012524,146.59611575942617,150.5216199527882,152.2008183452652,154.90100018434035,165.51802214822666,170.70620293236186,169.79095220072634,170.31668066498167,167.16775250836736,162.5414693537407,160.5278225735102,152.7329553184514,148.94227524821832,147.1303564177491,147.57509891934833,145.073116351248,145.39149856778286,146.14409045003285,142.52265308569497,151.95214114471162,147.74814315917024,149.79601506150613,150.56985569857346,158.15941403563963,168.18045163883096,169.33622187032435,178.58479654653573,177.1381481321688,178.82953284343176,185.8274483128123,191.37459312382583,192.91510375396447,188.944357647372,191.2431591820913,193.84796349956895,194.82475667925365,198.88419639103014,203.21977153570523,198.40568862089413,196.21730318391687,190.87380079268053,189.819387128107,192.38856427820036,188.89734019136836,189.41556883829486
534,2021-05-02 16:09:26+00:00,169.63368461035225,169.96173390598145,163.010542073537,166.52582964397348,157.83053136342681,156.80485299722352,151.84162228696252,151.80212113812794,,,,,,,,154.85822731151066,152.6390654564813,149.1345325941282,145.9097026327362,145.69257517425245,145.33240547217747,148.85471814847557,145.8784133082067,149.0550852847451,141.66195200181244,148.01420092335613,147.41697616080157,149.57678893366082,150.8380319015972,156.6406373880764,162.10983837556418,171.35278512518258,176.8269904070815,177.51077872459803,179.73538208521043,183.30923397157196,,,,,,,,,,,,,201.0665298890445,198.5460780038889,193.1355060852803
535,2021-05-10 16:59:56+00:00,184.8770293346453,191.1277498516326,185.1433119853522,185.42503159257618,180.58517430760602,175.29214098654197,169.39321851682027,169.91574273144457,172.7444321624637,174.09076545621352,178.57652601400187,180.55304188808714,178.99912350345136,176.33153729678847,178.22853073308787,176.1283398272591,167.08200455894652,164.2092763098912,154.76231493124948,155.97979856277658,151.90328226387484,154.88037329438342,153.10372167918038,150.78064710797457,154.2549272678277,155.10715455005274,157.9913666525009,156.05383473655812,160.38020913732757,171.6932473973637,174.27163954404276,184.9678051168668,194.2294838076279,196.02308743749518,199.8828008348921,205.1896389032713,211.14757217621914,209.33133496461247,204.48604504704528,207.753821601732,206.24233843789037,209.60412635352841,207.7217596220121,213.94479411475191,212.79932676496747,210.76310249579097,210.91747066785578,209.7169913572689,209.81151425171913,206.42376674002853,207.58997353480308
536,2021-05-18 16:08:06+00:00,186.4335486213425,197.4032070694121,188.61111667721144,189.2290958398182,176.7464213882179,166.88251336986394,163.4254371218436,156.60640181257867,156.88986912582726,158.29362970685457,166.74769485548802,167.45883293728212,172.24593707880118,,,,,,,,159.8108519728797,162.57358326623773,157.08367486722418,159.494171581527,157.85075750129715,160.96871395259222,159.89395422737755,159.3323108834425,163.87493751150936,171.60132459516268,175.1664044766733,178.81035911548855,182.9012865831007,188.23530749978534,196.72212257709108,197.38640931299727,208.63142232138145,199.833396588399,202.29192258932923,199.18455083557907,203.71761590435943,204.97622033658396,207.85110697322978,,,,,,,,
537,2021-07-05 16:04:06+00:00,162.67974504038062,,,,,,143.5711974676512,146.455558493372,143.54967819752645,144.19622628090434,153.745629753023,152.38251091157406,149.86380742769637,148.0412120619567,143.29165756140935,148.36337084452236,142.98532010912461,147.5569621218082,144.5554192306756,138.3763657842505,146.79794079500982,140.12290599388814,140.33440345594946,137.98569048128138,141.28802265600714,142.35267283573486,143.78605850468506,,,,,,,,,189.15568930618858,192.4184970242622,190.58175267001394,189.75931421303966,194.7013718960794,198.7165641628298,198.80245306356016,207.52369108464006,202.4932942931257,201.0595411137876,204.02505382697234,204.42966615986188,203.2406382690164,202.15878572103765,196.66669775828268,201.5892263196535
