,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
461,2013-12-31 18:25:10+00:00,224.8375980153174,230.3498218332134,229.41941068104754,222.84703582866481,221.989730536484,213.07048739006885,207.78294684800602,204.6653339924664,198.67468778174467,,,181.90680390225904,186.18453158687885,188.65476035172756,189.257189399276,201.22529546689503,204.0088799300338,204.01380489454306,213.369878438153,214.70731031957902,213.8843257560252,217.2585391670121,220.88768155061933,225.8801000705511,223.11324866971484,208.56330335195446,,,,,226.66663101732115,224.25492788779167,224.19651196696088,219.9372077108253,218.38702966169228,209.595350742291,205.55329348703447,204.93172092223557,201.0550666719525,201.43814766969962,201.39680876257415,205.14171461543725,202.0825575320003,209.06020120597992,208.6260340156354,,,,,,,193.2646831634681,189.14661489504027,189.58899836098607,193.62512081089264,192.6272244484469,182.99355218734604,192.05432599010857,190.53525779648493,187.88198022409648,205.65968650672446,205.04657268857648,237.42157668256345,231.26011002893452
462,2014-01-08 18:30:01+00:00,228.1082289461115,230.6307445884181,227.10067225089844,222.0177115353412,218.7666973023459,210.87580844805098,206.46372128956736,203.92790206289467,205.31963973188599,201.3843984506397,190.26471464136702,185.68525428860372,190.36269378478917,190.50468405607265,194.4084335296594,199.34051770217596,205.83028073968288,204.6745624172358,212.95650762915463,210.3887252547755,213.89146251581812,215.7069205286518,221.3000189472754,220.75429541680018,223.6008437132361,224.84467804690883,225.1550308096815,227.42878749488446,228.7957246517393,230.06926902278525,227.94203631227515,227.16555161697175,222.29729327712175,218.8469233235133,213.5629496901483,209.3140523944654,206.7938557207298,202.04776744275392,202.30191101849206,197.3917795893273,201.09540897053327,200.21121012308322,202.7699257665144,205.04567837814594,205.28482197585026,205.94070269307082,204.98453092239234,200.06562775497838,201.62833072450067,202.47840371033243,198.74560249456943,197.71736439032836,197.97835813495075,200.68806279450243,203.71901990059303,193.46643609081707,187.53846196478392,190.09580799404986,194.4830952541584,194.2952474826923,194.62369508912306,205.5203643953611,229.47656205626086,226.83280694428
463,2014-01-16 18:24:56+00:00,251.51416379801125,255.90668311461397,251.24824899408918,,,,221.02344851553616,219.52942772765843,224.10913150747814,221.19009765583314,215.93312679623,205.99456790827617,207.67263323356934,209.40753541101134,211.6979024945959,218.74201866772006,224.17330354152418,221.03514033681802,223.955653392005,,,,237.95845052467863,238.00320551272148,241.1242637880832,238.4223338596535,241.65416765642416,244.22969749379527,249.07370608356482,248.16822793083026,248.1792498825357,240.74787395497611,241.88328724145072,238.12549367830042,236.2353097573632,230.53298797336402,225.4520498146451,,,,,,219.077163035704,219.0289521397603,225.3061656366875,226.7571655832555,220.6717176734053,215.21341137521378,220.02169059455167,218.78751247002876,216.84260415441787,210.85475663170354,207.92677075006202,208.08119503499947,215.5113990778438,206.64808396380187,205.44404016505172,199.48178960054756,201.87250634608753,208.21458462188795,201.8440040778799,222.2184005513768,238.89104718859338,233.8084386933943
464,2014-02-01 18:25:12+00:00,,,,216.06297561093322,216.18357505176866,215.08932781346084,209.58828912193525,207.2366332546943,207.59254366369169,211.97663329360347,200.7168591280341,199.05536854181278,201.71627954940217,200.39459428435623,203.82702696581975,,,,208.97763271693162,214.22246619619347,209.8899140538296,219.53299640884006,224.2323623537064,228.6256857470628,227.27164621546106,231.0552979603453,229.21619050615328,236.20235043940772,234.90262480538638,239.21425333853438,232.26922335815925,234.1914032195103,230.8824354290034,223.3738783806084,,,,204.64217551779274,205.2180456206189,200.96020357357918,205.71966428904233,201.4116662820369,211.47391768540916,210.90405342605237,219.72516827978595,222.48034974665538,219.98192139599578,210.09292504718726,223.245199514963,218.32735552922125,216.08281901359933,209.66671350968102,207.2396406290058,203.60370171951448,211.20765582545218,206.38332773514526,192.485342761954,193.37367740181602,,,,217.56863845500826,245.10633211246775,239.4179470388064
465,2014-02-17 18:25:26+00:00,222.1693785872741,223.07789385914072,222.5568976924574,216.7881180518647,220.23101263419244,209.4496573391339,202.20172332636133,200.22084418150155,,,187.99407905461803,187.0309686315585,189.43082626697588,195.52280740710697,189.89143378730748,197.49234888449493,195.02418329137095,196.80248597287152,201.220008942801,203.40525246218115,204.9300552463096,212.4140501000951,213.616835186427,213.69405392172752,,,,,,225.20344341793418,227.22090341795564,217.64205251676762,217.05258061274213,210.91082586056632,208.67436464152541,205.15121750977733,200.19436293982446,198.34976957752932,192.73765570659586,197.25583752476714,193.77012932807216,196.8079500056253,195.7852359259365,,,,,,,194.43761299893055,193.0450820725399,184.99306257174345,186.75390057953982,189.6267677731106,189.65324828820405,185.41264835540278,177.59522652125372,179.7454067230998,186.92874262794373,186.40134894438492,196.55073027909472,203.18168523204838,236.36683372838334,229.58518005516834
466,2014-02-25 18:29:26+00:00,224.28770878468177,235.98665343166766,234.21410041600288,223.64233375226655,225.13780628801092,214.01687272821692,208.94179552244293,207.76625076359392,209.44667427872625,206.55171805941217,196.54497797600277,194.6566094796787,197.7276874068257,200.19223476727544,198.30478635192523,205.5808790959593,204.8350604782082,205.32905031469753,210.37740547107921,210.8972540301213,212.4249270965572,218.11882352466716,219.85394120592147,217.02149643639785,222.81722499104555,220.53465801258122,223.2806533637891,223.55635766247445,226.95958602755252,225.7996290976437,224.54277289570888,220.3630800981802,216.88982498442508,215.23472497396642,208.93663073415127,207.65631852025825,202.66320018997786,200.85363591576518,198.69670734296068,196.6560380977725,197.05277980437802,198.18489760283697,200.79193318299343,201.10049306778245,203.99156617129813,204.84102707532557,203.65053971067488,201.52176012153978,204.23811545013226,201.93637166783736,201.7370377179304,197.51518135889862,194.95248310066333,198.37391706307727,196.60400336406923,189.01788731597068,182.6673796583766,184.96323902275353,186.0873130958719,183.7556644565879,192.2039377120769,202.49032277544495,229.66050282701076,231.47374579348266
467,2014-03-13 18:28:51+00:00,224.09724601330055,227.31102854626266,229.28713655814968,223.4012030473273,217.44673157776066,212.38338527878966,205.29931404596167,200.69281457560194,203.653040423325,203.4713408969115,187.48850038843872,190.86162204818388,189.98142435814577,190.7598448214997,192.04180730111185,192.44751564130124,193.65511695965472,190.35469860900645,191.77640840690862,202.0216524183611,199.26731251986183,205.93204434227022,204.33299012031628,209.7588330976625,209.2252079396594,210.67428367084815,211.83218884880068,214.0554216239475,218.61227046869618,214.72456531126963,215.93453931882138,210.6738844176904,209.6741060252899,206.48353345256996,202.9734853881669,198.6790873373702,192.7417655437921,195.08183715080457,190.09492801920067,188.83294451117618,188.65705739052805,189.81003831865522,194.0134649653683,197.64266933579214,204.9144300713901,199.06436627119197,198.61393495296795,193.3578542973319,199.36728466866396,199.36525082047845,196.8297057719098,191.17441665510387,186.0948615296238,187.20456209984474,187.0304073578248,183.61733781106182,178.7909279679945,182.49741497775508,188.5423594221371,185.06275908844822,195.8154587705091,201.46943473639396,230.88347065423744,226.99275740624117
468,2014-04-06 18:25:42+00:00,,222.35096982140487,218.83122132999452,219.10789164905304,214.2003325473468,202.23286397323247,199.02290285952088,200.6889339934644,203.59757582896566,201.1625140447394,189.42589874375707,190.67672965899177,194.30733490659924,,,,193.26848245356553,191.5701656682986,191.8502034104464,198.14112852553419,196.04125177972594,206.08405171623278,202.4378996070385,204.65993821182343,209.09362741727497,211.86254219619937,215.22000025648916,212.4858958398203,220.27010579791443,216.198447277617,213.41749113579064,,,,,199.11579848971502,198.0258134082702,194.46277506178143,192.74191824202373,188.5033508990221,190.59629086305168,189.131564418902,197.52753524773527,201.91491446390452,209.48444645302058,200.06275542898808,194.655923751407,195.11286732386745,193.71276577326864,193.90439692189747,188.63893170088463,184.84062130189275,,,,,,,,,,,,
469,2014-04-14 18:28:19+00:00,228.96461367143644,231.62919391129094,227.18485152761056,224.4312439726073,217.3791408883126,211.76911671774766,205.08431337003657,203.6038309746279,207.1481065169636,201.65656736654367,194.0236408797785,192.74396127614733,200.47936582866566,193.37643402719985,197.88023576627606,194.6381736488117,195.2974879608788,193.98947880259374,198.26218951238943,195.90120094046515,205.32169788149815,206.42007178788597,209.55690521791564,206.52987589994967,207.87635304273442,213.73010197941133,214.05936740559247,215.17172811994766,212.85353397098868,221.95106805831216,216.28538041059966,217.86825457144556,215.2480754517084,209.35210556446341,208.30166099122374,197.65530004867296,195.63390055816325,194.7641434347937,194.18526319136691,193.25601644785806,193.6817665549612,195.44338087967603,194.38713051297083,204.0997536051379,208.45323391662973,201.81451687633748,200.40843846789988,198.36832626632733,202.60394749081237,202.9161474529909,194.75146845407428,191.55838169081161,182.79675295551243,186.6615890279371,187.20621959866057,184.39801378428885,171.92108480311543,178.7672398568383,189.99061806572587,187.74611380854648,183.79612424377817,209.8431607128952,232.79753394098748,222.49333359476122
470,2014-04-22 18:25:30+00:00,219.21190599466692,228.33596052723766,229.44616072334117,222.98968796880433,221.4631522206824,211.91612411673364,205.73165939337107,205.8636653619269,211.50953092812722,207.13294387082428,,,,197.82153020359323,196.07308813010133,192.8389816862316,196.4926800250782,192.4356473316723,198.04995403129632,200.33098114177537,205.68053012853932,211.46238752692406,208.90796963144837,208.58914938002678,209.86202232020946,211.95524880764458,210.68783534217974,,,,,213.20756407551158,208.49024186317573,208.16047436200498,202.87665618341813,198.6511558254627,197.4662801943465,194.52731781990735,195.17250247738104,194.40714123475456,197.54194309541288,194.5516419325846,199.83764455670956,200.04464112553873,205.58954494146144,198.45976642382035,194.26817192075939,,,,,,,179.40130132899458,178.662015199576,173.14719800863801,162.8796737047478,167.85644111501938,171.17862001526663,169.9290090545163,178.94321732166753,198.18514563810902,220.3793822203889,200.97279121182225
471,2014-05-08 18:25:34+00:00,219.08731545688863,217.72445258226315,213.6095715601352,213.34657112465484,209.60007716715552,197.24793331243688,191.14729146561004,192.14767335213227,194.45900228183768,194.0646168071791,,,,183.6224386121251,186.66732982020477,184.57809585368247,186.90135263248658,186.2099932026195,191.47694391898784,191.71870553717864,191.0496342024578,199.2969905470938,198.31419048894904,198.6748578661324,197.0584708212843,199.4617451387877,202.59043539039536,,,,,200.75001030855302,199.0331830389698,198.87683554989178,192.68162119914714,189.85315304933272,183.47044318718787,181.82009947122262,178.9253080649485,181.15448541054704,181.74222679727157,184.55554982444767,186.4518323520616,190.37681379297712,193.67369612732847,189.80127095539163,188.40459151383965,,,,,,172.55419179177082,173.13418420970032,175.27911197148018,173.27574538039283,161.81835276536475,171.5392437190236,174.66400258300638,174.4726470972483,186.95748466997233,198.10209585804023,223.772318131988,227.00061331384074
472,2014-05-16 18:27:51+00:00,229.94906912181216,233.20524725816418,230.82717529128107,222.86657015081673,220.4246062987329,202.8076250357239,204.83465240647055,206.36449257505404,209.42529628290958,207.77436142789182,194.97380751641472,191.88878431011497,188.22990643363067,186.09096643019092,188.53173977922634,187.99503934489334,191.44345144639158,195.1593674687849,197.9574832482409,195.2079943164943,197.69203424587525,200.59847600833842,205.60112841009106,207.0586031421558,213.53562595047566,210.6497845198385,214.85536291502086,219.84396680756896,218.45028289967314,220.05267622942773,217.6710387615044,213.10728198364365,212.25714122613914,211.72023884993018,205.44661990750728,198.86652496592495,194.06215285002054,196.1773856986175,192.428792818947,196.44835967322564,195.45323965284177,197.90232745842778,202.38277798753677,200.64289358450242,207.39870997513594,206.94299389066262,201.08343870660872,200.2049806356359,195.05796728964214,197.71412084434073,197.48153990941867,189.33059330887406,185.3061062235002,188.35358925961356,193.16696204632333,188.07276242063506,179.59572106321525,178.0005575192011,184.51130739675818,186.26984507533427,191.4894867369955,204.89296886920545,226.88183777343704,218.07465467115432
473,2014-06-01 18:27:56+00:00,232.1247424745342,229.31097064077943,230.42262998237837,219.5528918388786,204.12593496476305,199.12230720168782,202.30324509018087,206.6173945962111,205.7514530940885,200.58519361223225,191.09879019955687,188.89528845202065,192.92668291965362,193.2893519390679,187.33096676269923,197.665803523088,195.92757327818734,203.39549418007695,203.4991567880083,203.612805610944,203.60180216948928,205.89964251760512,205.73810705041407,208.14948657125618,210.8174562028949,213.9325704196211,217.26371501018062,215.8630035290641,221.12634912070445,216.62709587362195,217.4408205445232,213.02035296843266,209.33716743615645,207.1412605904681,202.49445312623578,200.80919688784525,196.26182718353078,193.20174259763198,192.2041093436377,192.9575330723878,192.47513090639387,194.5913828732443,198.3378104682755,198.23884598723453,204.60934716489388,203.94604357681686,195.86896582527612,195.69409914901837,196.7557602187229,197.44098742447122,192.80167281571127,187.5239193808274,187.24263893126462,189.1307066555522,187.49716641413093,183.99519767214423,175.0756641310769,173.78813828215974,180.19123596621844,185.86472351783118,196.88437819144428,209.5505686419754,229.5362206163713,222.7438783003889
474,2014-06-17 18:28:02+00:00,231.21365750899395,230.68666375704285,230.18667148138562,221.16567886638308,212.18908697335098,199.5105521208278,202.08203282861393,206.11862520300525,211.44961627218555,199.28136064969488,192.51311570440055,190.4058286900324,194.02353885637547,194.13254882182758,194.82908395052937,198.67121005254424,201.8087323978172,204.84384511130247,208.1316950327915,208.70031193391355,208.79095468400658,208.45304832879103,211.39315007315798,210.15800319498035,214.88183895492264,214.50906977212267,217.05667602190186,219.5829322225626,223.1125446918446,222.35328707016365,217.01446383094213,217.30773493652035,213.56544221150364,212.6360990662588,204.88767420036825,204.12671611917787,199.35284891716768,197.25320014083894,195.2384482597543,194.1696640470867,195.25763324756474,194.12142126613597,199.1375170301044,202.93452473790205,208.0276178969209,204.69315438614746,196.3783641252936,197.58535124420303,197.6230648968155,197.71080592195065,199.64560813144294,191.46243148915178,183.8252217492167,188.84930014768892,187.70473984565976,183.49164008002208,178.3065852565897,176.417693253718,179.20068111476334,185.05931432534518,199.10964888187092,208.6560951402208,231.88860556473077,226.12387697790683
475,2014-07-03 18:28:31+00:00,,,,,,,,,,,,,192.7255715554157,194.4923739775924,192.64638529874716,198.77855878264376,203.14351892986983,207.7208099702795,205.251233421713,208.61874738499705,207.57662002677395,209.2154481083173,208.9326419252962,209.64604522039224,213.48936076001726,211.63163974211608,216.0221590153089,215.29839071867542,218.6659990445108,216.15566941339824,214.1097729196199,215.563126737381,198.9899546176964,203.21522762729262,202.36135847911856,201.34438499228133,195.9466328841009,193.1439502725242,191.09932823304183,192.5346787186543,192.04853514563732,193.29290134748743,196.17552587807003,201.0184613754796,208.62409603730407,203.7861914553264,198.85686830884333,196.27965131558716,194.05192824066086,193.1902831538405,190.32529764696733,184.96877329707263,180.48483024651594,183.19319816533198,189.80305204638742,178.9940512892287,173.6730483126545,173.3372405229109,178.4474107619921,185.7644702266843,194.88733214949147,201.59235611527419,224.9148549878667,213.3412333761314
476,2014-07-11 18:26:15+00:00,226.52446418064437,231.28623062571847,229.93248160897448,220.0112546701782,201.19273849769027,,,,204.6315456761128,200.5973855324845,185.48757029712712,177.29203727287694,185.04962237615538,193.64807420131064,188.62294690474323,194.28479428650775,196.11670269823048,195.9804063581683,207.4117317923745,213.95925828380797,208.74767155759108,,,,207.46436472283642,208.8726193637269,209.7331978852735,211.8653270342838,210.6821469575308,213.03453056675082,210.21415557309575,211.60672919977995,216.08559275801716,206.51235014437438,205.1922428181966,198.84689636943878,196.7669919237542,191.98243968796538,193.46659573218594,189.19800948291123,,,,,204.66726363220684,200.98509250376267,197.672464820353,193.40281099974138,199.35169557284235,191.78052807045395,192.86531528920028,189.05214185310336,184.87731056168514,191.3845923940372,192.23137125857173,184.66591085367838,178.19050635740243,180.01116613343407,185.94415487989104,186.53395637713103,190.0939441346247,208.41598117765434,234.07964559344637,230.8201817917893
477,2014-08-04 18:28:44+00:00,225.64202804990117,233.08279740109967,226.79170802905273,212.17260294071863,201.5023388601773,190.99598582644998,194.02426722184148,211.93640415166246,206.11207934511748,195.88292841196997,187.06348048449973,187.51174896002348,183.95549067099643,188.2903360666651,188.68994073613098,192.7728171007816,194.8653471074049,198.66606501374238,206.69218625985167,206.44924090214556,203.788353652577,209.23038299008158,213.48402390689964,215.3743594978635,218.75081284302655,216.9980294696703,220.1944740808173,219.04899656728418,220.61770386914634,220.3066706431735,219.06399110491967,216.51620210542876,212.71011487659447,209.42515409828695,200.97694561993367,202.11189009112118,195.98903030183743,193.45998809432064,192.50461367259126,192.3521560995308,191.7777212277407,189.879821876211,194.99674817873728,198.43924720921513,203.31712830364464,200.42372117601417,195.96562507600484,191.86382265580443,192.41380175720067,191.75250185791805,188.31956706392904,183.86428728879466,182.30427437225316,184.7481271691314,183.29239824577678,179.508112792984,174.96967065758173,177.21125574347533,182.84100336307,188.06768639607907,196.5425633647727,202.5660203013038,227.72597083777208,222.1629572305734
478,2014-08-12 18:26:23+00:00,224.97569908943112,228.73458577436227,225.07746941103497,,,,198.86427268209766,207.36325205616302,196.62827426028377,195.59044907271624,180.1584310912875,172.46086662418824,184.7089588365283,188.4717125094973,194.02211481149658,200.5179367200995,203.57918275477797,206.96250056541888,,,,,,219.02127920787532,214.9761549358013,218.44844602361442,215.08456975066983,221.05927664753997,217.94458999261713,220.86630915001484,218.55895962057352,218.11325380155392,219.301518710892,207.44768215687066,203.90469925613343,197.60908881066416,193.03696852042233,,,,,193.64030056964157,200.23544461166952,198.0286795356973,206.45174038393318,199.33502249578413,196.22187976739954,196.57406559079902,196.75027387680578,201.12008770652469,194.01998069383038,192.32678720365277,193.0972648402461,198.7264364490073,198.71467112768389,191.54886763360108,190.18369921163932,191.52577313250075,199.04366389056267,205.76584070344464,210.10492773359167,215.9308248053047,255.3809547630518,262.3485167083339
479,2014-08-20 18:28:24+00:00,230.84543571883071,238.49080683131214,233.454920454068,224.20948774849901,212.81322698584344,203.70280569451288,209.51750478052318,215.4720004429518,208.69007495815978,206.9452354599737,194.7665191059496,193.2993952762242,195.4955125663753,197.25949956639087,203.04732942215705,206.63349033966338,208.61265322321276,211.97248411653277,214.0193337662799,218.05334418049003,217.6249278350963,216.1717149499762,221.30883197718205,221.6246214975352,228.54642639754582,222.8981422524588,224.5666476687247,225.0511683897413,228.3198889107834,227.4119054154862,226.20458026706572,222.4394935373044,216.7801973620616,215.80675237962487,210.38761135326058,206.71699163051755,202.85712272275526,200.12553323687973,197.76153705933524,195.99232424818365,198.38846098112043,194.26805195083324,199.92020440372312,204.93302781770456,209.48454606553156,205.29917250634202,199.25624414362383,195.73644871876192,198.05012843261326,196.0424053889111,193.73035904586544,189.5956158048066,184.90210967327158,188.79120408635325,188.66643273336152,184.53828070537654,181.47058370359179,181.0510413651482,183.66201706681323,190.40326487224831,197.3499725694605,203.34046499913853,226.9301855206068,221.06175647625426
480,2014-08-28 18:25:57+00:00,205.9367294462082,213.34985036743126,224.93475335453027,,,,189.15648803720532,200.60440295658574,202.59731270195357,194.4392210742638,181.73508900774456,178.66434466733355,179.91294929526916,180.042114627384,180.6221602013129,183.98280951568992,191.0228103356786,197.87821300992533,200.481410714153,,,,,198.9742744795529,205.98536100173823,204.61112374981897,201.78019784448603,208.7472954092314,211.93811107707077,207.82516040764557,210.3515832013088,207.82287217311213,206.29342866531073,202.26329196344693,198.80340663163605,191.11481830492392,186.7724601252886,,,,,,183.98014428951953,191.0817913652103,197.22296285707208,194.36728245750663,191.68077444966372,192.50419866334113,197.82968437806457,190.65441011485075,192.08465178504238,184.56763951515555,182.70939506288994,182.61445234709385,188.38081602174546,181.9293882581238,174.23766642174888,175.79454734044947,179.61595505598888,180.227692699396,190.82700432101063,197.39969681209215,219.15133539561776,209.1882310851195
481,2014-09-13 18:25:58+00:00,215.93080802537895,223.83882321392574,223.7367835764096,211.66343847691226,200.29268161944364,193.65698844237457,201.75865795693943,209.54990770956613,208.73417631722342,200.12096615660127,185.91753073761384,,,,197.7692408510885,204.13923119975414,208.58471703045734,211.65607685998972,213.84953404730092,222.11864249878656,222.95867069929335,222.8276238226585,222.07814009202335,225.61616438821596,224.20036146537433,226.40054851373066,223.8288553564715,224.92320115289303,216.9253347921539,,,,,211.0969193571439,203.8339313759973,201.91485135011524,197.08785719405716,194.56385818764704,195.98425641151871,192.324433300788,198.6404079523404,194.05580340304638,195.8024836255241,203.11057435352555,214.72582746561594,207.2161101582233,206.09142830785504,199.7422065902455,197.0949623705916,,,,,,,,,184.52883875056227,188.46309064503743,185.24936947153006,193.1934266247597,208.78565693662387,236.18163617665977,
482,2014-09-21 18:28:50+00:00,215.17006544729676,229.32795054256894,221.98437200541403,215.69124745439635,207.81136852575503,199.27881842796688,203.05863079617586,208.19690134349096,208.56180510833696,193.52318620704372,187.42465539098785,180.54748489870423,191.29345139943723,189.66837305861233,200.29219987110906,204.39431818252976,208.362065829596,211.74310339341633,215.2504046483711,222.05255255278504,220.17325641665076,221.07325625153547,224.339400372789,224.31366497150046,221.51163576192297,221.66343284806524,220.5488442388311,225.3599460562376,224.95664749022185,223.39615337113818,218.9082723929769,216.9702967184989,215.04272307474886,210.1869801226189,207.3508210434179,202.13355906688957,202.31336335761827,192.62842341304938,192.0512369554933,193.99961781138407,194.92921959251632,196.4761163637087,194.59773572899996,202.80634880841734,207.2493580675733,205.7705573959464,201.6774911385249,196.15004178647862,202.69746834931613,198.65126429910003,197.13646236204195,192.90978081516252,190.83338900770448,191.62605430993594,192.10288069118187,189.30636271768597,180.4424315682793,184.40659580645158,185.2544690479283,190.9780400520454,200.80550001741202,210.69217920332466,233.84383851452353,227.6452854597002
483,2014-10-07 18:28:31+00:00,203.72892784638384,221.91301001821913,226.67427644895935,217.3082497553552,204.72699525611569,194.20106351834582,193.47834719419035,199.48531740957702,209.69696135428632,198.51086329097194,171.64807692795065,174.42809126430456,175.67111644552114,184.69016327187163,188.81380474121377,191.9535735611252,197.15771712402983,203.24708445491433,208.63944818564357,208.8932869226795,211.74559964329043,221.94649715407837,221.44435900456662,221.09233748732976,222.8119505232389,221.85176720168127,221.95949697954086,218.18553190106877,217.77926190139038,217.51668346601645,217.1497455099004,215.34885448793204,210.35720705408244,214.14347210039438,206.2023437508884,201.72134793584445,197.05776069264877,197.00606739370778,190.58754969452542,191.7307081854492,193.10253411272384,191.60678847401005,197.40085807969334,202.77792592971105,205.50255404310144,200.61139161761355,194.64069593889218,194.97261578038027,196.0707179939826,195.32778856382131,197.9832626155861,189.49330065922453,185.32514215846373,187.5949190217427,191.09409061214572,182.65816391659072,177.07040271080177,181.97403437774787,185.72808434296698,190.47643507061628,197.24678653485054,203.03715033920548,226.11304639236366,215.78625404036032
484,2014-10-23 18:28:33+00:00,210.73147287261557,216.6963118672756,217.0829490898432,215.92987816701358,204.88833380650368,201.20555816196674,197.69432704251855,202.91412310760074,201.65902868119176,197.2826940272362,193.56617101151815,188.01534436306858,193.4862995760393,193.06314735235105,203.6411338603787,206.76191714243095,212.15190413537468,206.4719681052346,216.78574077804234,214.4921412923951,224.583807510966,224.5987747935347,225.42649742982186,228.29166508181612,227.4121405241939,225.91561158450938,222.694701031785,222.87508600520508,222.6286926516286,221.66667500393012,221.12168883632145,216.68274360480623,216.32699380863133,213.5357072131695,206.0707317363213,203.13113480109848,200.0844605243669,192.5717962190029,193.64413278156022,195.36879398475762,192.66409353623942,198.0523042234478,197.45091632798994,203.1915539564617,211.13153093219157,207.19172757724246,201.2430895863123,197.69311361802852,203.55477485674544,200.7099669429288,191.41575478870743,193.87888705983593,188.22398492258807,191.64003917922827,193.65433147098497,184.1965393681638,178.73448850318383,183.9678078455593,187.5103572379047,191.4574494730766,192.0918213330542,201.18940597156922,225.72265434500375,226.68087032935352
485,2014-11-08 18:28:57+00:00,219.04976836152989,223.47838186970873,220.1300367546552,214.56664492321556,211.95254591647742,201.8103042409325,203.201241872928,207.1845351199037,208.87083160303868,206.6826718416083,196.39176546904787,193.7897964326797,193.32072574536582,198.5866457540474,199.89357808372245,206.12879014027186,213.76674247893794,218.63595837012855,222.94219172499692,221.15038326776,222.57285555548367,227.8326548472417,230.98234193611057,234.4896354006222,233.98491867926245,230.90271182163085,232.0589288598804,230.70678121142026,231.53454407980388,228.85474178595777,226.4433727855821,225.60323236475358,219.95457938428285,220.1873130666669,215.45198293119006,212.72234751835327,203.41345771488335,204.44557406975647,201.87302233914224,198.16983082970867,202.85571483750735,200.3725486007898,205.15933661697977,206.74475724766506,216.58665370083395,217.9641572860872,210.0758515989465,209.53392017067125,203.6230340125244,199.28604216153227,206.81017723088328,200.99539381698185,196.31231964725526,196.31448250335959,198.75540723437743,195.39700264828414,189.7622953582984,195.35377713157905,192.63993234784422,201.63027329082524,205.60338532902009,213.5985049809888,237.73715603355188,234.88790809413695
486,2014-11-16 18:26:34+00:00,,,,,214.84786579816827,205.60948424500125,200.72067504783774,202.19162803610004,206.22230141166114,204.65468167783501,196.58597966174017,192.85921119398455,193.9941876541523,199.10552727686826,197.5274203158987,208.17463385084045,,,,,221.0798352526584,225.74842210272612,223.5359476003865,227.10842090084023,226.33377385350323,221.9750110439203,224.73735192289354,228.1133547454574,225.48134799522728,227.84550888615811,222.29767307117737,220.58789342063085,217.0515688108738,215.5408121545809,,,,,,197.65456887984504,195.20370397103545,196.60351231058706,201.17423431860897,207.48223890453926,210.24248863484493,205.4937788977868,201.9977598242567,197.01830337775476,199.15890946032837,195.79710637617902,192.4901458762454,190.54333481027362,185.8986923654487,194.5342532430649,191.91877660203048,189.53094544277383,192.56151074768286,188.8015138254036,196.44738094639354,183.69599713284703,,,217.61030073584655,218.29905552040913
487,2014-11-24 18:28:54+00:00,200.22664778776834,206.38880159641627,203.99180247899562,202.4107530319158,202.44504458853973,192.00425432964985,183.7377327396713,184.1097072567943,194.4844705256138,191.0152210932192,175.7211267387846,181.30375613658313,185.16411157386162,178.05959076468767,190.9682053506764,195.73140899543736,204.04026024921112,204.6209957698933,206.54674739466256,209.03927187704647,,,,,,,,,,,208.6742267913498,207.29667916685847,204.95053312613302,202.12680752025776,199.65830170709685,194.05821387079163,194.35808080930218,191.68294570211927,184.05438921574037,183.93615881643106,179.43310483896354,187.01074073773455,188.64089483111323,197.21122871517503,204.60260250422078,,,194.49594107077363,205.43640395856622,198.8348686909565,195.43601015810358,192.31637164070278,189.68815153350758,186.13260850859538,,,,,,,,,,
