,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
860,2022-12-17 23:37:10+00:00,200.6582303175643,,,190.0360290442773,207.89250773486526,199.94993063570953,187.78001805516848,161.72251027160786,144.73200617499276,143.75591175516473,153.3544818959558,167.3703630881812,166.20332186462838,170.32699956278339,167.65271028736692,169.40405786494694,158.12532168389663,159.3595299568059,161.89891887204354,154.7854576057522,149.35312369232375,152.6606859922038,154.1951696031473,154.98146739165807,149.24563345130989,152.64988746724794,149.01212707981006,146.03428106786373,146.63451749187522,148.8485775521283,150.1728686512543,157.31180755172082,145.13163976970134,136.3888333700655,125.7925441587333,117.3412869007519,109.66600766023033,109.98469923404718,117.00497894288753,117.99548996185567,125.14873956250717,134.93694456515493,142.32504375099,150.23533893309087,155.676063188525,144.68094932860927,145.43377152089806,145.1999786345101,155.08228768434688,156.08386322775746,156.90409452263202,152.39257795675633,147.6222478903611,131.710864601806,126.53735179038617,119.82614835045116,113.96037632639731,109.91991550723262,112.4237538270764,109.91357908943394,109.21580153612938,121.66671916522459,131.2188538126197,142.91050247323915,140.63220265527244,143.7443977913036,144.84371405459774,148.44459847971677,154.53595021450235,155.21772764066208,156.3418219264406,159.60772440701044,159.204997125694,148.7469599060368,
861,2023-01-01 23:43:20+00:00,200.63980199714337,189.39440179034966,,202.62720306114875,221.2304364616469,215.73967300079883,198.78546774648566,160.12966896483942,137.6257591200905,147.60376971828595,146.95567000322202,170.98564766071163,172.1055277241411,171.08910955191203,170.8758891567296,167.49574471602645,158.01344297691855,160.58126466827116,156.32030963729784,146.1178794096209,153.7989079439807,149.3925600624294,149.54476690926614,151.2394995190412,154.85932288187365,147.15756208158368,148.0138388027433,146.59948953482987,145.07459271921786,146.65424560470882,151.75564861877638,157.03304320818583,145.9301778649547,139.12065584358672,123.03906534627161,113.28558295747948,106.0766138785745,113.44421914224668,116.40972480972565,111.1942804456122,122.1804782032157,138.3368734669786,143.56210906154575,139.97548254601384,147.86808605291736,149.15354805830526,148.71436991063507,139.9090772158833,148.5343705694446,153.44953362602922,155.17050903450735,148.29583180373356,135.7645771791893,124.4287830925923,121.36038969989642,114.31454223466724,110.83052117419433,103.12271685301059,97.6016489779795,97.15598472134985,,,127.25973534323998,134.2192958080938,130.62612361971355,132.05787667680346,129.4712386401169,130.05464442300914,135.72217537754585,144.89461344190096,138.72466632757715,149.61636324212571,147.2564901252886,131.31874171186436,
862,2023-01-09 23:42:57+00:00,188.7703226408754,,179.92410687702107,181.80892091306154,202.21380122591037,194.2683467746828,188.18417490069982,158.72326316959226,130.07165020201973,130.75814328145677,144.78265526833917,150.62233982681894,163.9122813046581,158.01516724867918,161.4436543403795,171.15124062340652,150.77867426115637,147.15901640665004,151.21240545327095,144.3232735818579,133.2621864656403,141.4897723769414,144.79024887595762,133.4114858435824,151.753683095312,142.14426853506578,138.78248180288765,139.10723255084267,140.15208801560203,144.4808294688339,134.84936358573034,148.05210889564822,143.50445413740113,130.29151803303412,118.93582459038105,102.16633586173265,97.82523223923015,94.18408558326377,102.76504318763719,105.29416062274524,108.00811369338143,124.11032949462951,136.32613857403655,132.8076977403353,135.54336992904607,139.77719838852596,131.557689417773,135.70122935674078,134.95632789599708,146.4052796998281,149.59023770400472,134.5544458303527,133.81487820729419,115.21490585473023,103.54386828436046,103.34617643030394,95.37185859331026,88.41762776523557,83.84458123868004,,,,,123.20419884343751,123.77954607418258,124.49060743372522,124.03268400839545,130.7364606961635,118.01823648425281,148.1739842399812,131.35626113932446,135.805002579259,144.55700037992995,,
863,2023-01-17 23:42:47+00:00,207.64438648583052,196.87641121790642,225.97824797855452,243.58041952766135,228.4791042523272,226.04295255086055,211.03462834324517,174.85943437937163,156.04643294431872,159.94073928884603,162.21934655117676,176.56100526016724,181.2489304603998,181.63266158964254,188.17753180063755,184.00187040867746,177.32627993222306,174.2415188774074,165.8090016873176,163.1960630080723,165.47880186760295,158.45781985909827,155.45033390119033,161.739403768928,170.42392917716575,164.5658024060394,163.89673452663655,162.67568642513166,160.1249612390116,162.07418718992886,156.63464592067527,171.0264604797162,157.51213234834097,155.73649778907017,145.08252565395497,132.2263559198771,122.89164988818125,124.78907327708471,123.62862037209749,118.43306084121252,132.75498999297298,150.64510756464006,155.38516580019714,152.04468453707275,168.0214371606605,165.59798242661913,156.02695125387993,159.73676215619219,161.96547802463317,175.83196319625654,166.48765758529606,159.5374925491834,155.18360378773468,153.48791419944422,132.2711366136326,141.1005703017664,124.71867440058764,119.37141871276816,114.77421575733845,115.24252460988977,120.53941325980072,132.12790692402115,142.97833065847036,146.46419405140577,149.63214574474685,153.2297260368992,145.6749480008183,158.68658000437887,147.61739091597892,166.53099266628328,154.49235651934032,153.67048098459196,153.01406375999971,142.8581613710804,226.05671549643904
864,2023-01-18 23:37:03+00:00,202.64924061357505,183.01881053166193,,216.5640621859519,220.22764233939233,212.56895545707002,204.07832113405996,171.094485562387,153.39412894693498,149.62861648237362,157.6734280771554,169.98130315264353,171.29460243486977,176.76779043841773,177.07237609742222,174.69572218869084,167.17693959623293,163.38941596082657,163.30054393268796,159.04136906935358,153.02579365963197,155.10882622545574,155.5082353004503,159.8211727118784,162.05414402209647,161.20494074738423,154.8232374449097,153.2213477131989,152.46057078825658,117.61664547067423,,,,97.28564399475742,131.76915480639065,122.63807700683945,116.42439543766861,119.83162029821173,119.73032884234404,117.52000663919355,124.0604401076518,143.29833771481157,148.79681020476642,151.13092400860114,160.84347115716736,152.09865700452536,153.89355872281465,150.68635371434016,157.58738004407908,163.78980246477641,159.39506545854405,154.73150066213378,143.153359386347,140.69850061923597,128.8072588702867,130.62326706022745,121.57491264255309,115.69438003572337,109.32333037279638,111.15069067712062,111.83401156058974,125.75507161504945,135.85965954750193,143.98855216966768,145.82005206785354,143.46833571201165,144.17560041225516,150.09691377369944,145.05088377502227,169.66631655162183,158.076845807528,157.21371521646898,159.4679875966609,145.7619432201319,
865,2023-01-25 23:42:54+00:00,193.492455546625,,186.47099674757885,188.6170495078133,214.26117937169118,211.48831648447526,204.32326239539546,161.08915129837544,137.6000479288343,146.34846659389873,146.63340002526263,171.18007244048283,172.26085403311177,166.72510936469544,175.96954895435056,171.14216437314076,160.5697032460876,162.64406757624513,161.16822144346776,158.78428470231975,160.6623938207499,153.44244713317812,154.09119894200057,154.76598637346416,163.391503934249,154.45482094514128,148.43214973170438,155.09165102260962,151.52043491397208,147.80670207258657,156.27003213931317,163.12016428053468,146.3116850413137,135.20814286810568,128.6147242992204,125.62676116842324,108.78134508446306,113.15949890398312,119.03443377630188,114.88155699653669,117.03943590264538,139.15934997477336,145.89465941028482,137.2553923107216,153.7648290038751,148.58219382979522,147.62620091688132,139.90290742730497,152.35925406070817,159.07312401575777,157.54955116677363,137.30471092467891,138.4517516509916,131.8787199238397,115.96104487261385,122.06318299383076,105.42274126178637,97.02848974233402,97.67306336137383,99.0911149526091,104.7503655238668,108.49697301876567,128.39133094170037,132.88567223034033,136.04645083824565,139.16047060956421,133.1659485230161,141.13481246838623,144.2500041419589,151.05038903020292,142.54903129144884,144.6714961978603,133.56013305257548,123.58879224829467,
866,2023-02-02 23:42:54+00:00,195.50185977925838,174.30755479089626,187.09750043533808,188.330905333233,218.04644972028098,209.13783578487465,202.04754300939086,165.84302794542558,136.53386662552106,146.59544988762403,150.9229399411078,168.5569539396563,181.16643866838575,178.86321217833358,176.52305000823085,175.6152119083461,169.14872674741707,167.41530239997667,163.49695084052328,165.76683985487477,157.19931181398684,161.02302446253472,163.17434182020497,160.3317985915639,165.3235336097345,163.33817444709211,161.85141847612687,162.7210642907996,164.6072682344606,160.3847593394537,170.45443649823667,174.49338572462565,157.04741647520513,138.9379204783072,128.08131553550086,131.341676339707,120.79263146716097,119.73895403458607,119.60583610695284,117.14350245420206,116.82226553080432,139.78506977011307,149.07999306346602,146.12962263415574,154.45128601343794,147.8052369285129,149.36330339554848,141.0350229578037,153.53783532332207,158.6916723806007,156.24971463411032,147.23155309411965,140.99391908046806,134.28680563518816,121.4075552902308,123.44114825767949,102.68573677790923,98.93797549757821,99.31375153168858,102.81658773003049,107.41764878089324,106.86652900079156,127.39259569182097,136.89179116949202,135.04695771993786,133.8770822180679,132.7330171739512,137.94310699641548,139.90878025164108,149.7384510947184,146.1088272944646,144.14280461405792,138.9343883323076,,
867,2023-02-10 23:43:01+00:00,197.7638981530429,179.54346310504684,190.44112012630356,205.77445376183306,212.0243687974858,215.31243127403283,206.1300488615285,177.7741572957122,152.61723914638102,143.82894238330206,147.31431470095828,163.96434276948543,170.5427969982743,177.32237735474735,174.6483441728274,174.69830847855133,175.23137951542523,168.9816252548997,164.24945841321335,168.89757358492673,167.42105918164174,152.65988735095146,161.40312069287813,162.04165168461924,167.20614692449203,168.99961701302794,170.5940302783178,166.19756361391558,165.25956425375858,160.93822620760062,163.2396051271945,174.17346725964356,163.70446552217246,153.43333076358294,140.5822312533436,122.62379679813768,126.8084912665797,131.51064709180673,119.8201784735144,121.25588863340079,139.81892010641445,145.76770044234576,147.5101933265924,146.13808803860442,159.11639913051374,149.42541217266458,150.215099824653,144.82490437602576,156.4830512047887,161.2462060337924,155.32884877612125,150.92101596102313,147.79682961042917,135.73213256142694,118.22140101041316,120.78889419168345,122.1810557295909,104.42803484977067,96.90485006951965,104.84114329302912,110.0064778965637,112.34510312413175,129.75565330617044,139.18017183515818,141.6378229843046,140.26238440529116,131.62048450890973,138.856265225247,142.79465436562128,154.91664215749927,145.03163169940944,147.1839839886701,144.64743180442963,132.40951089335707,
868,2023-02-11 23:37:02+00:00,197.10235235962998,,184.2926967123568,189.60906441084515,200.82917231830294,199.82222468128532,188.31260324310585,156.5064949783157,133.13479329467114,132.16231102857046,143.08751419072428,149.36514944516267,163.8084070827498,160.9102657239432,164.81666866597527,157.5909311254461,160.84558129974909,154.48555041973017,151.66550700676072,146.01118272158118,149.63212473788877,149.4291139509557,149.76214288576517,146.66050154863186,149.51134581640503,138.58936151814993,143.65357877578663,145.72863828932282,146.92204728188838,144.011361235393,149.1921788813477,155.65176298820188,145.47378268283268,131.29750704312772,118.17057989687045,108.27839241068153,110.3168953656429,114.72153291620651,117.13534876418737,113.59000516098517,124.97264767499851,143.06520339237645,142.98294225862955,134.01689659528702,153.04593175372594,144.14303328063932,148.64726831093316,136.88507208254936,140.61539727188068,152.05969315122994,153.2968725708597,136.9239596510032,136.73178526120287,120.56539143189559,105.07792314789032,100.11344425669314,93.26083335667343,90.9433706162323,85.95930206880942,81.65166242081878,97.4632573537185,101.22605005752013,97.46784508067913,115.91799989559858,115.81519127579318,125.62356592732833,112.87957702772755,122.60762343478551,129.28189867619085,140.85412066920708,136.504908840582,141.8406923130821,139.49365999580164,130.8670058060049,
869,2023-02-18 23:43:07+00:00,198.7683035666505,182.4153349426567,217.68723131720265,189.28050740140333,216.24590586491547,206.7186763217777,201.5775584720355,165.31789448233081,141.26572711392149,146.3548691667375,150.29886844299097,155.6572368374898,166.14432398574633,163.7293783349931,172.56402887067765,173.17987966679874,159.8935395489222,166.01301223341846,164.29100819599904,165.17322341219437,154.4708535415498,162.5769965309812,158.59450920463848,160.93071851943364,162.1778070963112,160.4013618525948,152.69376777119047,152.39247487062943,164.82571313064753,163.59897199836797,164.5716241362825,176.0520983903715,161.09284137450382,141.41604566781723,131.219447828088,132.64020793505574,130.78848715800643,125.25412887513092,125.47561719865617,132.03560101656964,141.28337849148613,145.65351383429459,163.03452550786815,163.05996609245062,161.2734123939133,162.33641312399243,156.23046970676214,161.1658078784065,155.12270673213376,161.68354751569925,160.34249567774808,158.3758267178878,139.4161378456715,129.90513210484926,124.64701046853168,118.6752076283035,115.21768523958369,102.92827899765541,105.2448330424545,109.12394214554138,110.702876061659,110.86902325049735,131.05374132969098,143.42438778909303,137.69594986551422,139.75123827730692,138.2080049457523,142.01387840660271,149.79288898960368,152.655603987515,147.67821220256332,148.45480498483843,139.20755788134784,126.22889479796879,
870,2023-02-26 23:42:47+00:00,200.8658706875337,184.04136466681996,219.30102145766665,215.50754662684156,220.75324996331915,214.62778146403213,207.40591196287812,178.2714741153182,151.002785033272,152.1602702858145,150.95596373136135,161.3268748108369,170.93784776380028,168.7314028434042,172.37200982831885,173.91808655321785,164.79042683623558,162.88086465962834,165.70815284741914,167.64712875015067,159.29262737095988,164.51496602871583,159.82277925616063,160.38597701949232,164.03442439248818,166.86572077510283,156.6532022546146,159.5921650374133,163.821316217862,163.82955184348705,169.98735288729586,177.58289332694542,164.9102322244369,148.664436385221,137.83401424052983,134.4698187748299,132.24668906239782,127.26172264128004,127.93550354765978,137.3282549082044,142.4675463521927,148.91881593748053,164.72797619371778,164.22500624473028,166.86501925261737,166.62750908784142,156.29928027422105,165.6047664294397,158.4246068714084,173.03999682815405,169.1081442586316,165.4660522439159,149.3775789488229,136.20246716540908,131.9387474510865,125.58711072575666,124.95328408663795,117.77717683731863,114.52917651577388,115.7762187930063,118.77262860314295,129.256308408218,141.58700582349218,151.73082064472294,146.77794190845106,146.58881177692115,147.95441215369175,152.2489932161854,159.62327973774447,168.4078718466295,155.4911360203888,156.06865511875083,153.96178075064302,142.5603850933383,202.61239175103475
871,2023-02-27 23:36:47+00:00,203.69304134909237,188.77944653293326,217.58343426007667,217.39529963645242,219.3240187614407,221.61153935358095,209.15758024757048,183.82950776230766,159.28658235472037,153.792121375421,150.8997252332472,170.60922327167793,167.9216292058619,171.14054434049012,173.4035071001438,175.0863347587067,170.71906338034452,163.16146413425162,166.2122593172299,167.83965925740478,165.93192289588603,157.67631186411276,165.1723685172014,163.64391955351363,168.14656258758322,160.87684611847033,163.71866472708408,163.365696791027,159.69477504764075,166.3766102946538,173.5687006793923,179.06849503633515,169.93756379343236,157.03790416273182,145.63392944669488,137.17233288962663,134.7428685005857,128.3381308121662,131.42401929446387,137.69450930653977,147.47292498620888,151.48444006387678,168.55639678792812,166.10928997471768,174.88878702916557,168.44224198297525,162.77562392803162,165.60488949589705,162.9885244865364,176.958812937398,173.89718883903606,166.6401384573844,154.07728107171687,139.7156611775313,137.25153162295484,130.16215222932968,127.52888884935017,119.81208083265395,118.17953632747205,118.60854426430177,125.97709473629772,133.1216270745868,152.32836722308394,156.9193741579898,155.49801559506136,151.4061798335068,156.24147759174087,158.1951522379492,167.06565566222292,171.4007070733239,161.24159786404732,159.5606968396294,157.1720997173764,150.57827856860504,239.60447587409294
872,2023-03-06 23:42:31+00:00,199.6765805637092,174.7644651561488,187.93123814206055,185.99101273186204,207.95080368118573,201.34158300700648,198.21488228467655,163.1559003921348,138.21759390126158,139.03869271363652,148.38754164432999,155.81016883633154,162.55780737152622,163.75052605420194,168.0248274743995,168.74570217712392,158.45861908358998,159.82503120589712,161.4422633504136,160.50379249757816,151.34010809913178,159.22962007044916,155.17762504700005,158.55304572918925,158.6929627245866,159.22919053966626,147.11302801149793,151.12011938992464,153.92647819598764,151.82852722338407,159.74661669745694,169.93807667052485,160.22165825505408,141.35258241062658,129.47534155037573,132.78307355767168,128.57586252034298,123.91909499790374,122.54673592966599,130.184356478186,140.86775932624482,144.85287601655068,156.25887257390244,163.15769238430175,158.40721256701764,155.72373829758203,154.39707982927635,150.01875997349862,155.15343563729732,161.29501700427323,159.71807928604028,158.5590256417448,137.07624530546772,129.77359490783482,125.83068785472199,117.74607828110516,110.88459001784032,103.31968065216593,104.50124470794404,109.66038809627062,108.83571304267608,108.25557669407337,130.1992788915284,142.54275484209518,137.53471903519082,134.59609619958053,133.6989851524301,140.92528951239828,145.4335243586901,149.26446814352153,143.08810597473217,137.45752926519316,127.24622472515624,,
873,2023-03-15 23:36:41+00:00,202.6993524486552,187.2218320547954,,,212.80395683412624,208.16012753483858,204.55951453154202,178.79891279939287,154.56780012954505,148.13976133704517,152.64063780650832,163.3535382949986,169.54179189192865,169.8896657166121,171.3284300935288,173.27418800542614,160.0506047471792,169.18552831829584,161.85812019078992,160.72972158620513,153.22700589463034,159.94008191422927,160.9911803986168,162.31478287072346,160.44833241950772,163.9965338750441,166.02858042722042,152.1220188892054,151.6615944315024,161.82087462788851,175.49184591140394,177.68644655077912,164.37675171301422,156.0561825947047,143.92777035170565,136.01037609454238,130.05440934550737,126.53927612370168,129.491160840787,136.13467936037483,143.57020017250377,149.83999490518386,169.91451243774497,168.10587478314642,171.38887457599853,170.14887160398283,164.1271786408977,163.8622442566206,164.1487315864702,174.67870346689713,168.12988505640084,163.08463144056154,158.94399519802215,139.7754345895334,134.30471384504713,129.10451693787073,125.92651392538045,123.04956908736972,121.03074501670814,119.34826216970583,124.34433083771643,136.75342618039303,156.75170095007374,169.49134241543948,162.87216767283093,152.31531242644581,156.47176018235012,165.03636012607728,177.29355821890186,168.13118628353743,159.98865049834632,160.40898232831353,154.43205154516312,147.96820621106434,246.79059527325458
874,2023-04-07 23:42:33+00:00,194.6404359441048,,183.6548108061357,185.67802021000534,203.1504376249291,202.34469914063834,200.2422244410617,159.7682574284217,148.72851532636247,148.2816061953281,145.7254396882985,163.8448943351131,163.00945853981,165.46696562211375,172.41392417630902,171.8436451747299,157.1967531443322,160.21430500464754,160.00656352311734,156.17387238602595,160.96971947205475,155.54955421706728,155.22277819022005,160.82872354749412,166.43942337034466,151.8931315158762,149.01571300135464,155.44196389686329,153.79113761569587,154.13946044967568,172.27519046558825,181.1017016516581,158.54567983270402,149.79276800419404,142.89999374768408,132.73625038673404,130.26964437916507,128.3470153370047,122.8319233930008,130.95825486553497,142.5559722098293,147.94877660636524,163.9370670764029,161.71861256118225,163.6531362741704,167.88483525754395,159.18741272370107,159.0635944980851,157.67571058115448,168.64799585115503,159.8808392543989,153.4227586820055,145.77190985032763,135.702741468,129.2405388925165,117.87846021135735,105.38749586215906,115.24182609859159,114.94735032742494,107.9695143641226,109.6967187084492,118.6991916026666,137.50774853482415,145.75511665452754,141.7817140946222,141.01856589662512,139.45874794899373,148.18192993490288,157.77671494703114,151.56038854042322,144.3418785826621,141.89611406076773,134.54510779232177,,
875,2023-04-08 23:36:39+00:00,199.3989768636123,171.3693233349342,186.04618655953504,192.01137546220784,201.48428790411592,204.77735293586284,205.58498776480306,161.14170192381164,149.92726606976072,153.11258985218467,149.08853078342116,159.90318221788198,169.3067253276531,174.9843187730255,168.92440311740216,170.19654907618477,171.34610913417168,159.34864821848328,163.32457351075402,162.17961943743754,163.82512894623926,154.60759633081278,159.27647232970452,161.84330405341072,169.30966196830062,162.5359772480764,150.37253725517152,154.04921689352574,162.57887168419649,165.5089296245439,173.56713683197725,182.3403056295363,171.4987539173826,159.30537367813955,146.46012992877093,131.79874696417951,134.11921601900517,129.8609934076513,123.42887807125003,132.86668584925025,145.16504406731957,152.9618808847981,172.01688570506883,164.9708852295318,164.7244120377049,168.63280051862137,163.76514019964452,165.17643431589198,159.66546622786885,166.50911227642558,163.57206238921674,160.8432868368421,148.39825010347653,135.38437611220624,129.76011358796956,125.83858138703773,121.68087985323565,118.34758494559468,116.49125118922831,114.03229814658502,114.19859921594664,127.56058407941597,142.31492698946892,149.06136637241244,144.11907984081807,143.13371383951878,146.4896077619107,152.5539212750128,165.06808487410458,157.55427255452355,152.2910636051773,155.03478959973543,142.36692365928673,133.65831924688447,
876,2023-04-15 23:42:22+00:00,205.886425981251,178.81749621987956,,201.10237917570402,209.93595441016467,208.42821349947894,205.31565404059796,176.82024202531377,158.0707931631875,154.9017378971418,153.22215905077078,164.0452138579031,168.47232996745598,169.6544134110717,174.3772514449211,175.28351526071776,172.5873573073199,168.41906451087857,167.55861800297984,167.17867727125994,165.55629107650043,167.69133259469592,160.37343584404084,165.32517465884246,169.66173269301242,165.85193884148387,160.07484468522702,162.34351830233553,157.92325382699892,160.32418989640723,176.01533286209107,182.27944099124122,173.00382764123356,158.83783732123405,145.59208627489738,138.86207653663135,137.2614183129127,138.84052813869013,136.4302121821769,144.5124945055989,144.9007776373819,,,,,,,,,,,,,,,,,,,,,,165.43815805897674,175.40895334915714,162.07973814556547,167.51335296468443,162.27858303241072,173.3333921439267,173.94935823588247,167.57229745854082,156.4155068292643,154.51486797650244,146.11656271124951,138.63886308433118,202.23743496745863
877,2023-04-16 23:36:16+00:00,199.59255947462654,158.73427681858152,178.4217063734424,182.9531679105474,203.22832480477229,196.4356228072882,191.28608690509589,160.39057341371856,149.18418863065526,129.00172508378753,143.75315888962126,154.92147353236862,163.80787488144392,162.1251673520303,166.18925542094956,169.69542888841403,155.29690319332104,158.90513767272742,161.51273701613152,161.98749373821488,150.76598070743674,151.4096281763062,155.34723150486914,160.4975576001094,152.18243314073976,150.75152036279377,149.8530710323443,146.62521601688886,147.65735202155895,152.17033002418458,166.29980145565884,174.81169038758904,154.15173278571058,144.60793657860188,127.67146427115352,128.0454982799875,128.82177820998027,123.3663764977563,119.96294780345025,125.47867792324067,136.6032072294465,142.4086879659693,150.06950298996878,159.72774062610284,159.20308028090938,156.38193453284725,152.73356851980728,148.88044656261349,156.67435640180403,160.18757021766402,155.0024165131576,152.90415946212033,145.99900820018104,135.34646596264528,123.47907047448021,114.14676447088435,107.27145229953308,117.838693656505,111.24108898647995,111.42967691353894,113.19183932760608,130.27526017730912,146.1627319885073,153.0498894187162,145.88727382091946,145.90778053081021,147.89932172056922,154.81578190499127,164.22996619135898,160.08186167593493,154.01884662145568,153.85858275966189,144.32876642984485,132.0284829848896,
878,2023-05-01 23:42:13+00:00,,,,156.4599029547718,,,171.0152803987393,141.11754567097296,118.16419397952733,115.33176777175481,121.91002292476895,127.42959728588104,147.8060840402087,160.67419342989507,163.9562690621017,145.0939941881496,143.69163252032513,147.28571785481202,135.8955257694039,125.76854345250405,128.0810889392141,131.16609854799856,137.24878853366988,149.1658312153176,134.10958825681712,124.9413094723559,117.47155873439752,123.58308377328214,116.70805549613902,123.08496938228701,136.4226890870326,144.14793859951595,127.16013980165454,121.44435892998243,112.24593742905435,96.75970684463564,100.71142588193813,94.20038840533306,83.50471059680918,97.62619306250666,109.38231409226411,118.29603749588443,125.1128973521863,127.9211224025693,152.84946662443647,144.25066451824802,143.12981884570002,145.73945751429056,150.35547947498281,150.3025532068533,147.39970861158764,149.76053662691746,139.76802768996873,130.05500793503177,117.99735755290381,113.66162776441153,106.03425121399887,100.25747712582938,99.53948780681351,100.92235630353522,107.71604841675367,115.77591172439614,129.91745141862827,141.56820835104472,135.90217033242868,136.3152902334383,136.26433948493764,146.72472810858793,152.7434376469897,151.50635844125574,144.95634898049616,140.66844077703712,133.38166845940583,118.88394552240328,
879,2023-05-02 23:36:11+00:00,198.9688593579107,182.95281325540458,,,202.64360438204835,206.17847772935374,207.55068956814978,184.65657998538813,149.34756845039567,154.46851489568817,148.02322505497668,151.89164874074038,166.00198298078735,174.4726520514809,169.99052610694622,170.65068680667852,170.4073502651931,163.17413048702025,163.02923719504713,161.81353175839263,163.66080459341097,152.93480829206425,156.99889336696364,163.83035693434778,169.8324718982584,157.93932003672126,147.50558138864338,151.00273910274336,162.5843039068548,167.4961312638032,177.7246465940478,179.5366278579677,168.81480551343557,160.48164507234523,146.66271749023178,134.45634286294913,131.51040059067378,128.0880368636625,122.99527386881931,130.74834017987968,140.34111768971135,146.23735757068224,147.8696391558948,157.88653983487328,160.07091736788192,165.24572754187756,159.03920469360827,160.77314779351724,157.1743575828706,164.12755704367945,159.85679390467394,162.80332352195657,164.48281206667227,139.14805754683397,132.45326647938535,128.53727158098073,123.10874482640665,115.26091838748792,115.15983181126443,116.11201009090954,116.96433510808286,130.68601327240708,141.763651114619,154.54567356179837,146.02906430115698,148.14177992702537,151.14035889162267,158.5949598071104,162.21766562169512,164.77970315958885,155.06235915479806,151.4342875646928,151.45421646393598,133.23199327272954,
880,2023-05-09 23:41:51+00:00,172.37231539383978,135.58665116810016,171.18812132526392,172.67105824473526,169.58142130668278,174.50160243460851,178.95609014066105,148.2472301860367,124.10966801129817,115.24576537756236,128.69914831052807,133.01116453146227,147.92220895271032,155.20144660721425,156.09852764257235,149.39441677536576,147.96007195942977,151.3327465729186,138.9122909148497,135.19582984319194,131.12596965267693,138.81709059672517,147.13704875033136,141.51991520972535,131.13950786430132,127.07617238487128,135.05293831621037,142.004169778985,146.46987416656088,147.71788964624568,152.8808011453798,157.91664924416494,149.08114934357673,130.93560896244367,115.17349226178438,105.90680842005604,113.24547310226573,109.28318210817991,108.78490682502175,109.98111242105799,119.99930590144618,123.31687773361776,132.24557371899985,135.91836922451006,151.74135155097483,138.66454873559178,137.19962614629907,138.24803152098437,143.07575607109925,145.46266217497654,149.963699075163,144.35760157585827,137.1417067282371,121.3843332159197,97.62517180987513,99.46479578097474,95.607534094198,89.56108587771709,84.02688466339004,80.28372625841584,101.67097485101601,102.190688183595,120.88177171588988,129.1472118997529,124.76943806361267,133.31597361574978,131.54636193535805,146.3743509241733,149.84191224698063,150.21039643132227,145.3748813150205,138.9295460784563,135.14270728924689,,
881,2023-05-17 23:42:06+00:00,,135.4824275943943,170.19933688585832,169.44436445072756,168.26080101846745,175.60703237251596,187.328751535856,151.2035847033182,122.16016338909577,119.28569127712919,125.14909135081359,146.13520060693895,158.17135727720273,162.4445722936115,166.2525940315343,155.54061091387013,155.21321301401855,156.85448995966917,152.45294276380588,140.9598553269528,143.8137516370366,148.1515822631325,148.7961927685936,151.6491114920122,144.03030352059162,131.12062749011355,131.6240647063368,141.52210852262567,154.01485809413163,156.85102414127468,168.67361230998242,164.8682257733954,144.9024002537656,137.4221222796465,120.72905489165785,109.27524843321206,108.66819389121736,115.7540092371778,117.71622526447649,117.0431035128193,125.46507493035762,139.75965087519944,140.5449766304611,139.66951798463282,152.58542457662261,151.12036003586599,146.36870083828242,142.91812018978206,149.56527736003585,155.56785331654152,159.85098358567726,152.73081234314736,137.10512083480538,133.46940187746972,125.32320413175572,116.39753461518838,106.27979250365263,100.3826223522195,102.80027910534088,104.48228152898938,106.78288940543237,115.75442361914372,133.0450219719663,143.14455332608185,140.32862190837096,141.38850540299646,142.5921691758681,156.46307308045203,158.8478324927298,161.96815539541626,151.03375726301675,147.44214229753936,151.05303633886385,132.39718586106306,
