,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
730,2020-10-17 14:35:34+00:00,,,,,,,,,,,,191.40843965862314,210.19104680690185,209.14144870505976,209.05238253462153,213.334249978539,208.604502187593,,,,
731,2020-10-25 15:12:04+00:00,217.45164986018344,204.2801242677894,199.41033914775113,204.20321781153535,202.30707908168876,203.40801217593878,202.6710874004201,207.30657642885814,201.51057687257438,212.10355630605602,204.18838915226655,211.6217805028632,210.99643559554306,204.2924814551077,201.8904200785463,212.06833949317615,205.612535012463,212.67780640819223,209.05518305953169,205.59972727463025,212.10047032500182
732,2020-11-18 14:33:24+00:00,,,,,,196.05579877455088,198.9112254961623,197.41199681830875,202.7512774936879,209.11317845179784,205.7053970576958,208.81902681720445,,,,,206.4030927668348,211.04114402608838,204.88727749640145,198.98526642355193,211.9479715793367
733,2020-12-04 14:32:14+00:00,212.5700477622374,200.22846250109117,186.051070405281,192.42836544817024,197.212863013076,201.60224078147502,200.2449340026232,206.50426562703552,,,,220.61212488066175,214.55665423251014,217.3669960082621,214.26649598443743,213.41743537837846,214.96136241988546,217.29313068944208,,,
734,2020-12-12 15:12:06+00:00,215.58898159987672,203.82262336730705,196.83051748572962,205.9541807676076,199.36684885562343,200.10996490258316,200.0275033555221,201.83177688975746,207.7138030192022,210.85279545719584,209.30329394038338,216.09753252472933,211.96691898147424,209.6975072795587,213.43718636492687,213.92136637714515,210.47918627595897,217.84298156097378,219.3378608179412,211.57765205530097,213.6057003504366
735,2020-12-20 14:31:02+00:00,204.20749580682855,200.4331141071675,188.31803642387797,199.08385150626998,,,,,203.27673728562513,216.15108327027335,207.6847028248005,210.11878936708277,210.13763307151672,213.63554217021039,202.89672429354073,,,,209.5805164611499,203.28303985654668,208.48087625694887
736,2021-01-05 14:29:55+00:00,,,,188.67672482563725,190.42148292463173,192.7138631957833,191.3570420170085,193.31505797870398,202.23188571803584,211.9082802089551,205.6025165404362,,,,202.00987311238953,,,,,,
737,2021-01-21 14:28:47+00:00,,,,,,,200.89602142402344,199.8019935835947,204.35202753464515,212.15016023540144,206.27243201515455,215.33639703464522,214.23754138848332,208.79285423476378,,,,,,,
738,2021-01-29 15:11:53+00:00,213.20019410992208,204.55025427959788,201.73126692882659,206.82814657533146,203.27863487010103,202.84809514426212,196.8453659184483,204.7241959286155,203.50569228653944,220.02207321834268,211.37723889988465,214.52287640188644,214.9774498047941,214.07569761609852,206.86219478484918,212.62765416579322,211.5279879911713,213.19773646449744,211.16253121915975,208.39367556537633,212.51885603195865
739,2021-02-06 14:27:36+00:00,198.7994875502671,194.75338039893,188.6191849460203,203.14287002393453,191.12469725417947,192.6213403661896,198.23630429117298,,,,200.90124538713886,205.4940097619429,204.51200175982942,208.2835930196469,207.73228829466632,210.81818216841612,205.7747058826316,,,,203.20800173234952
740,2021-02-14 15:11:49+00:00,216.70018113779815,205.28123736560715,195.22180920021384,199.36854388343744,197.9176862721908,200.4350142124528,197.7022023983847,202.41600613594764,204.01648044304005,214.72063499129985,206.75817256066466,212.73010069736048,213.05514383245503,208.5008704746593,203.20390560137596,212.57790843179257,207.01171598069962,216.72804793679205,212.10217232183567,205.03745658771547,207.60262904074304
741,2021-02-22 14:26:24+00:00,204.60519697933333,196.2065685877764,186.11102917689453,191.27577223388477,192.19559576386655,,,,,215.86907915359177,209.7051380447145,213.61420727567938,212.13629480459326,212.262804788724,204.36404206449248,207.22743512246845,,,,203.55986391973522,210.93181319075907
742,2021-03-02 15:11:43+00:00,212.85732484696922,199.8210396605814,197.01793253778632,199.07752724762722,195.41998407029598,193.52384331531363,189.64228372444282,187.40884451091387,190.53964037665162,198.57213078878908,188.23951899393455,198.3623429389195,202.72186409998702,196.31737639103716,205.1616280459944,202.54135604645933,203.00566171091998,209.55453695490962,204.37735020052241,191.65139958417717,195.08010879851062
743,2021-03-10 14:25:10+00:00,214.6304414348231,200.0665013222839,197.8443527815134,207.7027029657982,209.5895676850269,,,,,213.76888034675943,209.33726219788227,211.0994253662625,208.9862070444568,206.72922681582497,204.01281285906398,200.64409930078722,,,,207.0804961268506,217.28796169136638
744,2021-03-26 14:23:53+00:00,214.573707414954,201.4694887443139,203.8372968950963,202.89849631955252,199.19261715580976,200.92443720886445,,,,,211.72488554177446,215.8889814077088,215.1396202389266,211.53909310815365,208.11391464638209,209.86410175268531,,,,,211.44299815939718
745,2021-04-03 15:11:30+00:00,215.13996437264635,206.65820045236688,201.0944133138847,204.52032776355978,200.34405228731922,201.33031632878522,196.1215306296076,200.36796608768105,202.14684706967597,208.12793704895228,209.14570631903558,214.91345469901216,210.2459133065359,208.2662165980086,202.8276776928128,207.5618169884345,207.67760854756193,212.82190383221007,205.94024071081245,,
746,2021-04-11 14:22:33+00:00,216.62947200097767,206.28459055586197,204.62290841903013,207.97618309077725,,,,,211.86512747963118,219.96679235726222,212.90271707797191,216.681079713136,210.82854649096407,206.94454388434298,205.7909381033672,,,,211.66347086265154,203.56700809784604,210.32065633856624
747,2021-04-19 15:11:24+00:00,218.50110642246855,205.88538641516428,201.39048762601354,202.2342312498933,200.06798212050506,199.54109562806093,195.5077699448238,201.78463013280964,200.77298059407588,210.04191568435556,204.34092663164085,206.3211857920469,209.7350592579597,204.23333862184458,204.52102068570608,211.07144647129965,208.3216035758104,213.76153695239157,206.42058087032382,203.03747736827208,205.72173930521376
748,2021-04-27 14:21:12+00:00,217.0404745157945,211.06886573235033,203.7574353056774,209.29406132687575,198.27892105604485,206.9064909987534,,,,212.53177676298267,205.07949302924382,208.8090943969483,212.06492228291705,208.2705389273429,204.13193560709786,209.4368728040279,,,,193.72337060766534,192.38522685199436
749,2021-05-05 15:11:14+00:00,218.855676350765,210.0724237885862,207.1868853035712,208.55643734459034,207.5276963425108,212.4164310895216,212.9213734127965,212.26605617092494,211.76870830298236,218.32281632349788,213.27545803297352,217.01339130012735,219.16775177048822,215.21928765105167,212.70456023075485,213.86188645730184,207.2837952403163,215.919885935637,210.038925935199,205.52344637300885,
750,2021-05-13 14:19:52+00:00,,,,,,208.72114727664103,204.8451651536389,209.02533826530194,210.69995075140878,207.45806991468837,207.785016841116,203.90847252761407,,,,,198.44871067163072,203.11874750988042,195.8411558353587,184.57090002712832,187.27623657821786
751,2021-05-21 15:11:24+00:00,215.26211894290114,208.261676574152,200.10552221380496,201.58469466803584,198.44277501797603,203.823343950913,204.32439807907218,208.75291721597023,209.3802658278342,211.9223011268742,212.49806088543204,216.4019555012495,219.44228377167218,209.03403413738658,209.54320089768387,207.54280128241436,206.02316822608614,215.26489181248263,206.10121024439036,,
752,2021-06-14 14:17:11+00:00,210.261406656517,207.60348803758123,201.40317572414665,204.50270272895773,200.7869356296319,206.13843142109732,205.13520712585694,206.39330902446767,,,,212.03277010312405,212.26141185850886,204.6178573310529,201.20435918008704,207.90109866023568,198.20133067261207,209.6474266058931,,,
753,2021-08-25 15:11:56+00:00,219.58504279837183,204.93714977170256,197.92785997555427,204.875907269867,198.56842525819167,202.25115896005872,205.80696817607785,209.45905642143774,207.5448335841217,210.86728932737094,201.5425178789423,203.92485913209782,202.8035291107157,197.60513235084784,198.37468536104237,205.22143206032393,198.5306364010191,210.4920539137717,201.79936212105213,,
754,2021-09-02 14:10:19+00:00,212.22970049472633,201.46711782823039,199.31419605739418,203.83950543863594,200.45482347369716,210.8891355976501,214.0437100277905,210.54780979901267,214.05881447834628,,,,204.5852025160356,201.75456972669198,198.58307112751083,206.22391993091466,204.53172986280583,216.96841550905597,209.69589415795957,,
755,2021-09-10 15:12:01+00:00,209.629721528328,204.40031345085208,191.87600539310105,200.4117239242508,199.55237790336326,203.67439461100963,200.63440156013655,208.03715465259202,204.94142746811303,213.69273549975495,205.0893933376796,208.93054190948808,207.91135758532914,201.93530775747058,198.3290076046329,,,,,,
756,2021-09-26 15:12:04+00:00,211.19339161506895,203.03309700029467,197.17254492705058,202.64355580932119,197.56491902327377,200.8754685327006,203.15687536353673,205.98133847641833,208.72978338738494,212.9954077109943,203.97654226743262,208.34972206010303,203.82269753220254,201.5850827522222,202.96190704062758,210.26815626361503,206.80243708483107,211.76002030008314,207.39311549606543,197.44193511578666,196.56103732432098
757,2021-10-04 14:07:28+00:00,,,,194.58333791135502,190.88695882679133,196.40449884056366,194.6897944803698,196.0261860684984,204.73846784703642,209.4864232074162,204.34234259309514,204.4695047727137,,,,209.3713330550809,207.86877459451694,212.75870016536186,204.19146674868458,199.12566742944682,198.6240018268584
758,2021-10-20 14:06:03+00:00,210.42470216367335,199.87439768918824,192.24802407463574,195.20267213512759,,,,,209.57776046881472,212.48610710255755,204.76375147211814,204.0486712797685,205.41242756801063,199.57812913000967,198.65851232953958,,,,205.1388933889379,198.8225028539601,209.5185433641495
759,2021-10-28 15:12:10+00:00,215.4089995075267,204.3545149907169,198.45734645510046,197.33558911988342,196.10060753516305,202.1540156860524,203.39009978972962,205.2224860560482,208.33014822634283,209.92466344428087,199.25900166695908,198.20001322193048,198.8600015490893,195.55190101497269,196.8892393115266,202.61526035389153,198.96777665411057,208.83419969367574,203.3986543845087,202.83438408095785,210.22389687279264
760,2021-11-05 14:04:34+00:00,204.36492316609113,203.170459009776,189.4700732966479,196.57517017547647,189.93441833114895,,,,,210.52688906621404,201.96850346793622,202.8887394871838,206.60708887105199,202.06492150504954,213.68202873725318,206.00953045123862,,,,192.5313932650635,201.1692288064025
761,2021-11-13 15:12:06+00:00,214.7956539875734,203.96448624914123,193.86581155016057,199.31647200483525,199.70230020145806,197.21256621658165,193.83016802939852,205.14407598588355,205.6582934424273,213.57220484220687,202.5548856351163,201.6005595174376,201.74202562765421,196.30125973796618,198.8203050494005,207.57233649262616,202.64633184426205,212.7472222045163,208.28597821516217,206.51376693899107,213.01726824088644
762,2021-11-29 15:12:06+00:00,215.12062525500443,203.90078710040976,200.02898650636598,203.79491667175256,197.18650183415227,196.52517149417116,195.7606108071874,197.39537460523172,201.4653765815523,209.51088380782443,199.40837863907794,198.045692356647,199.2302357512423,193.95126742102218,197.8950990866408,203.05702239178612,200.61686264726495,,,,
763,2021-12-15 15:12:05+00:00,216.86884703875216,204.5676999374221,202.71415473122934,204.36692184044804,205.7413033772307,201.32806385209307,201.03327866579536,203.36413464964028,207.08617006033631,212.5713325458973,201.6102201410797,203.92907666966087,204.22824038174758,200.70568711299745,201.5707563694786,202.978838813356,205.15181497180978,213.65402058526593,213.44837471897029,206.27038879309802,216.49783612659886
764,2021-12-31 15:11:59+00:00,217.53900402612783,205.06225735063953,206.64472000895663,207.44516942639927,202.7645759388338,199.20280891333448,197.79967364140845,202.60806702020636,209.1502838961772,212.2951141112464,207.1355068858918,206.08993083007678,207.9302242033218,199.67269473870817,203.4918729871697,208.05345989436734,208.46725730235949,214.93381955886423,220.45641087895916,209.99904696584082,216.72029429977965
765,2022-01-16 15:11:57+00:00,216.08914300246306,204.68408185332268,201.30263092819123,207.3414366830387,207.68901899369934,202.68672016454718,198.68016421450244,202.74649394586856,210.60511814379305,218.85192022338742,211.9310886367183,213.36705475815103,211.84292469018487,211.0668540855319,207.21238055053306,210.28816171330865,208.6191141997898,216.30941742582837,215.76285745281157,207.99381235710686,210.78681297318008
766,2022-03-21 15:11:36+00:00,215.04956754731728,205.75696071845147,199.6206535260559,203.2213183656937,196.68352586117922,198.50076598932515,198.10252146381512,200.07865315604303,208.53794462071394,213.81536199012527,206.92475821461085,208.2468995498716,207.95144413744194,201.02834195086498,203.8567159131124,207.82674249107654,205.33598792751548,212.21883593472342,,,
767,2022-04-06 15:11:31+00:00,215.1542857228422,206.76510927883865,204.3829723195859,201.64501118349506,197.2979327284584,200.32931122885657,195.59489145389102,204.13491323696394,200.84665775912538,208.220461204748,199.580653980703,199.51792358272047,200.95627331571055,198.2238813446172,198.8116669527762,206.45995897476635,199.9039756400373,,,,
768,2022-04-14 15:11:36+00:00,216.222181259852,206.48505930800133,206.97508991353786,205.832138686048,199.76160100028864,196.83200109524063,196.0121344017416,203.22153784891105,209.94066721061324,218.11636443708593,210.6869202421073,213.11805880928375,211.2985921500629,208.67950589645233,208.57937569669602,211.31964511445483,207.71123592528323,214.8916338160197,209.00084860715677,205.41520122601784,212.86729288878234
769,2022-04-15 15:05:24+00:00,218.5027041368759,208.71150899577702,207.9837237230937,211.39823326050123,206.17922960052817,205.79424010860822,202.6620961116638,209.36561457783114,209.8786450106419,220.98829961245426,213.9567562851724,214.36321632693236,212.0293480863277,212.1028094569648,208.3450069691749,212.36786342589832,210.2289040503197,216.47127127262172,210.06233349832178,206.24302095528432,213.2107576538578
770,2022-04-22 15:11:33+00:00,216.07875710743087,205.83211386892708,201.79580944887056,203.55183603411348,198.23717966769914,201.5076942364252,196.9943704948252,201.28811100195125,201.85740177407348,210.99461421682906,199.55552675688193,201.7119404052325,202.3541532246993,196.61317516903603,,,,,,,
771,2022-04-30 15:11:29+00:00,216.94545641992272,206.26470804773263,207.69920135608956,204.62784883022394,200.88465894366698,202.44598750055508,197.04883126143562,203.64688405007354,209.33092574199412,218.83817577493983,204.80559507635456,209.6823001273754,212.03570930455143,205.01646531517616,206.39777981015038,209.167977824684,204.67748179133594,,,,
772,2022-05-08 15:11:37+00:00,216.9647135508364,207.8978087975362,208.24113263428094,204.5240987537975,199.14588774973828,201.22803106414597,194.7050879767039,201.0596699206087,203.27868266495352,211.2997471439774,201.0154302836969,202.98344389058664,202.04572870069282,198.1794431203209,199.88699145062762,206.8431291487435,201.18660286563977,,,,
773,2022-05-16 15:11:19+00:00,216.7402355346807,207.60893258853088,206.511720475012,207.54603690112938,203.91539457008219,203.54713685173147,203.39254926458568,204.26748028832301,206.54341984501644,211.82922773971325,205.13932276338775,209.0079973538717,208.499505024593,203.78738715177718,205.7761779695793,208.26234067836864,205.33488123006964,216.26583486926165,211.92639838817956,,
774,2022-05-24 15:11:41+00:00,216.37423687046498,204.0650700133148,198.38398448325776,205.3330685697515,202.12269589485084,202.3528114730545,197.72119534831253,198.54691675805716,200.350453660454,206.92800080348277,198.32627209525288,201.09126686990683,204.89177205997507,202.52278069523948,201.10808473884464,204.98700771584078,202.54375161591653,,,,
775,2022-06-01 15:11:16+00:00,214.53593135739482,207.23233562462067,200.64883430136442,203.84753182600372,,,195.67503438782296,194.26812753150944,198.0009236674189,211.36795318453073,206.84625031812115,209.78352817378817,197.93759524898474,,,,,,,211.7327827471549,
776,2022-06-09 15:11:51+00:00,218.10831450002303,207.8343805563021,207.204467932243,209.03099453892585,209.1095110549334,212.16850831002245,206.08686930790702,210.30416178754143,210.99692468400895,219.51131224410238,212.38428243209438,213.3806137655302,210.05678971733576,211.6501494946897,203.83325732091112,210.18530098051176,206.31387865195964,214.33452270788473,,,
777,2022-06-17 15:11:24+00:00,214.95334516896446,205.9259046948961,207.84442557925595,205.0996902461661,205.43724258372754,204.78792205007335,202.5582738696641,208.81135982305273,208.44766862527624,215.4042320769347,207.75964609145268,207.58649429848697,208.08906215973448,201.74578098528207,201.24988166095795,207.32014629633397,205.11314609763087,212.4466401926625,207.68262738376907,,
778,2022-06-26 15:05:27+00:00,217.6221010526245,209.98736751748322,207.5067461142159,206.28377825077405,207.5472523085236,208.00522106578563,204.10580964258668,209.42620415217405,208.3203652967014,218.78925196043772,213.70412863941903,213.60244493990206,213.94868189085182,211.83626617181469,206.69768075614806,211.45786350103705,209.83580841073817,215.21542386666994,211.54150126862942,204.87240915945947,212.21565152973528
779,2022-07-19 15:11:38+00:00,215.9143402397563,207.7303662748007,202.65147263989013,204.4260229713502,203.95206691337114,206.33533332324635,199.79590498421558,203.21202638052188,208.31086941271255,219.85497976621213,209.51287716243684,213.98468227591462,213.80562981226967,205.15163820359317,203.81787824694143,,,,,,
780,2022-07-27 15:12:07+00:00,216.97062412636313,206.41909028691728,207.80422667919365,204.01099715871808,203.73857695631278,206.4444862280764,205.71785385552965,204.35177254552747,208.05327794065397,216.754813250484,208.74127557972756,212.69525992253523,209.62930819609954,204.23098136852286,204.22553396980825,208.41519134232223,,,,,
781,2022-08-12 15:12:15+00:00,,,,,,203.8428252660571,198.86909787500633,199.5125023923792,201.26058659399365,210.94972579758354,204.3175807374144,206.33853273096724,208.10769897553857,204.26309100268418,202.30642861685723,,,,,,
782,2022-08-20 15:11:58+00:00,,,,205.57612939565365,205.09369784959978,206.69720160133272,207.16142521207007,204.87321105966345,200.26467110577124,206.81329131758315,,,,,,,,,,,
783,2022-09-13 15:12:22+00:00,210.4827056821809,207.25567433534061,199.1465443940374,200.39456966876355,197.58141733031812,197.4882839075279,194.76269680208512,198.0953763478151,198.1467282139829,201.51092231799024,197.4177307859836,198.67652694049184,198.37478247230592,197.95076777587212,198.76889801457835,202.47818245604586,201.8357652435023,212.59376952241357,200.42315725873485,,
784,2022-09-22 15:06:13+00:00,,,,,207.37928719091283,211.31959013892867,211.86408504254103,209.58168165002053,214.0483507814394,217.04475642573777,210.68337522222475,211.29105153543054,213.0270404854939,210.6419559532073,209.9760851927024,210.65690162721444,205.7860506992472,214.50733286454616,215.28451141735138,206.05896656796375,212.85941446510157
785,2022-09-29 15:12:23+00:00,216.7010357735261,204.61270785237278,207.66785493752477,203.52315953540972,198.1817399882063,205.06338605504203,205.20203253975905,203.02949082647916,208.83238099112643,214.04392665048914,207.2856433083636,205.89471092925794,208.77718076146002,204.7898889869598,203.55836538140554,210.41390125511433,200.4739766269442,213.0951726063542,208.1147163935911,203.58345277362332,212.59419407925753
786,2022-10-07 15:12:06+00:00,216.16859462577833,204.1932240112297,197.0917823113629,202.0853545967486,199.73262302797957,206.53944344590488,205.31449446813923,201.93301067945026,203.12219831146044,212.0081107266352,202.6383036284689,202.07875584075484,203.15134138219892,201.52688759287156,201.79007146490648,204.87144512842127,202.18242640077227,210.98006973467594,210.17068440086382,204.42305737457488,214.30977112442602
787,2022-10-15 15:12:16+00:00,214.48083366322294,203.9167903027125,195.05760118853408,197.9886233726964,198.1855439875899,198.7307557322324,196.6500481486446,199.76495779937474,200.3431921762653,211.83955452047982,201.2367250603071,200.2002486026908,202.04215258401206,199.52178916043755,196.83982919127232,204.40890087712955,198.96131967708092,208.54254957734187,203.31725440971903,204.47674285991135,211.95060855875397
788,2022-10-23 15:12:12+00:00,216.22619911103607,204.78646465694254,199.5973308467009,201.01559657027883,200.0863516103302,202.8027704076045,203.97927010904652,202.15392692614574,206.04599472506237,210.78474436261308,204.3274897016937,201.47407890344513,202.2545723779261,200.0802848928221,200.04448774671584,204.51109957889076,201.0073524744805,211.9049811932222,208.8330746762237,204.1574041741897,214.76493148440426
789,2022-11-08 15:12:11+00:00,217.3545562762105,207.13289633998926,200.6314568472368,205.8847640923889,208.99823928266343,205.46876040206274,204.1785910194953,202.57100311987722,205.97342989075992,211.24636021777644,204.91234865484594,201.9473986240961,203.75709952134073,201.5450363849168,202.7990483077154,203.90208743931856,200.96427576727447,211.5208315347456,215.66662328728324,205.06898787274528,215.7752604054015
790,2022-11-24 15:12:12+00:00,216.46345498579214,205.35889094928052,201.60178956339132,204.06559640767733,203.88429849499562,202.49735716199189,203.0388600502917,202.6478725347123,204.33530231123206,210.83425668285406,206.87595916748825,212.76750253392038,205.5689793311345,204.90358833553717,203.13349873201145,211.37764246023937,219.01424986459764,219.18638236615084,217.75599900747667,213.79322962723458,219.83558070931392
791,2022-12-02 15:12:18+00:00,217.38664740990993,204.2189941100249,204.7591288804385,208.04836931374277,206.11254768579226,201.40864875977155,200.33498031926246,207.37075925726575,209.53799649363822,215.01259895188946,204.9699180973761,210.51253182784276,208.79301065946558,206.12778660102492,203.74905662865316,207.3235228574932,209.93681230398056,216.57432406208846,215.72988712885325,209.28568255423363,217.0069630733412
792,2022-12-18 15:12:11+00:00,219.23585957147543,204.5112496498831,203.2324639599338,205.70683779154538,208.36006501070472,201.60998829832425,203.22173984155273,203.71911455695877,208.46288222846155,209.42871085097772,203.43801310622695,205.7118251769219,205.41860611253165,202.49842215958665,199.65355051329053,204.26765033130897,206.73147094258212,215.2944787246248,218.09748621598916,210.88689504144526,215.0173630221836
793,2023-01-11 15:12:10+00:00,211.71669504176376,204.3972984390119,193.3870351089734,198.06132771064932,192.48944684199546,196.28127724433205,192.6121652526158,196.1718693008914,198.83165793726116,207.26467597512647,198.3286716235811,200.73701104492005,205.045549270375,202.1329374749958,204.4285211354113,206.05500300309035,201.04060726954958,217.7442565178776,213.12115841296827,204.4088406360326,208.64906826281248
794,2023-01-27 15:12:09+00:00,210.2365501767392,199.9163424541195,193.03648098811175,195.36511935135877,195.30122783017487,198.31097663792116,192.8610227202396,200.93572709108668,202.63073186343297,209.98506078030337,201.397340498861,206.11870204121226,207.93737588013585,204.45311523766463,197.61452096468017,201.84071104945883,201.08231694980373,211.7895684595954,202.39811667445358,205.0619396420919,210.42518665453017
795,2023-02-12 15:12:14+00:00,208.27594620863147,201.11057799872768,187.30049963748044,195.1527153065672,192.99488157905378,197.12452573508298,190.99418670174882,193.90109751869912,193.45482144868654,,,,,,,,,,,,
796,2023-02-20 15:11:54+00:00,212.43316764799854,205.93714085664692,205.35493252544933,203.37880941475882,203.15446102474817,201.48617875356365,200.9138120985577,200.66171332584236,206.02661537454017,216.89067018947702,211.0659420076785,214.78189148544843,217.46167234418752,210.64987895812467,205.62231686933058,209.29894681365965,206.58682429988048,214.18149403563848,213.93719110521738,209.3301649955059,221.21671723470251
797,2023-02-28 15:12:00+00:00,215.49106036735702,204.1432862549731,203.91249705972507,205.058498974418,199.48039214478283,200.08681074137132,197.831689971625,202.46773245428898,205.52576076808637,212.59801912316186,204.24809740612275,205.10380519139719,210.781266764864,205.09922688216892,201.8919184202472,206.85891634416708,205.6413009579504,212.81824294440224,206.3605348450582,205.61962251937433,214.08704793950076
798,2023-03-08 15:11:43+00:00,215.66002562053677,204.93691173576462,201.74510318597012,203.54388779968355,200.42069461193557,200.66063254193978,197.67741100808547,203.76723832712204,204.63492293348204,211.19124325749084,204.38399039135268,206.04462333586628,208.62691698704344,208.61398224021167,202.50945604055693,206.66634219132962,205.32931476389984,212.66603499310258,205.77203731184397,205.78210498017555,218.81600752292434
799,2023-03-16 15:11:53+00:00,217.6147681297586,207.4781099016878,205.4168103461824,207.38533650931825,205.37736802948757,200.7085310139787,197.95960209769368,202.26246679231113,208.51411242607247,216.19692671383874,206.73591974070155,209.5567001571318,211.81217732844243,204.76995146456156,206.46645901792184,210.74555553139626,205.88169582078666,215.95584224847565,222.03285723997186,204.97172603467988,215.30502994652412
800,2023-03-24 15:11:35+00:00,214.09544305032674,204.14648823218496,199.97937015580416,200.8562747876067,197.69634089896488,199.66435873450558,198.22377948354634,199.31572991298762,204.81800715863127,208.0218826068249,,,,,,,,,,200.34757918911538,210.25412804685547
801,2023-04-01 15:11:42+00:00,215.37075651680732,204.02981284335667,205.39928792194047,205.40228798736402,205.25810949438403,201.24592458175601,198.82393782123435,201.30139004096566,208.21320089373663,216.61183770222902,215.05204656964526,213.899011139499,217.82120271098992,212.5700162581813,207.0554469595878,211.51127460945642,207.85445840541908,216.0172556799966,218.57642896791904,207.16878607183673,222.56657596320707
802,2023-04-09 15:11:20+00:00,218.465693386048,207.40142575783437,206.08897671816538,204.93580273778343,205.09233012635897,203.70978285862134,200.21611599583582,202.47338937817244,207.0983282989293,215.8243579967862,205.6762529898662,208.06903722747893,208.45007041092487,200.4804161912714,201.90283126484417,208.53277957717646,203.17423771476277,212.19022964235023,209.8591360719724,203.9118749596472,211.22409408093077
803,2023-04-25 15:11:15+00:00,217.63197035789477,204.69828420417193,202.30706225060192,202.06733660497716,203.39928989960572,201.66662605538687,197.8652735221625,203.803461305632,201.85554425473828,212.61061199037607,204.50784637486328,206.27856741367782,207.5472898001702,202.99168974748318,199.17102869612322,204.21302935703292,200.67362649256972,210.90224652805756,,,
804,2023-05-03 15:11:24+00:00,216.24448265144827,208.28662263472512,205.91700871694482,204.82943388970568,203.0453035727516,201.72575901540705,198.29218961958566,204.50526237720698,205.22114671310982,213.7818091662865,204.09391276139047,207.20287918337044,211.50693749459185,208.08664063853107,202.31792900343555,204.7376360014652,203.46989648447806,,,,
805,2023-06-04 15:11:12+00:00,194.2970279799862,204.78650192809212,192.21268816568568,190.95640523002842,189.94605377806593,192.3548625601668,191.80551591985173,197.89370585639426,198.5172454082365,203.86983561733402,199.81143935214436,202.03947069676673,203.94348703774185,200.59423715336635,199.53570098591123,195.06437715523512,191.72250260632563,204.03225935645958,200.68056677695415,,
806,2023-06-12 15:11:11+00:00,216.4060263146048,209.02113506970227,206.91727842433568,209.32478593798652,210.3873905236872,205.9479824178079,205.9744407726128,209.52191871173858,211.04177388306914,214.90520073126848,211.51886157456647,213.77473949606383,213.99966502244322,205.90611300041286,210.3915979436342,204.92758382144956,201.56243393938624,211.51551962298055,205.61213998068126,201.26234837102385,
807,2023-06-28 15:11:19+00:00,216.68769524772483,207.23652011014528,205.73368058501632,208.34985391654067,208.92298231363714,204.29497847879549,200.96767199863442,205.25117296599873,206.69874073055638,214.4713164545007,210.46267065890757,212.13660937065518,213.38028307806303,208.48776869624564,207.0772525292224,207.84994296656805,201.72234257128707,211.2632901514363,,,
808,2023-09-17 15:05:39+00:00,,,,,,207.318430570101,207.22034119761463,203.23946883641125,204.45106659096288,215.02491163557966,214.39189635215303,211.3063566198066,211.84356127097448,204.34706680311643,203.18558914761877,208.61815487795258,204.41615036661278,212.75989880525543,207.5519310911717,204.0092562504255,
809,2023-09-24 15:11:47+00:00,,,,,,,,,,,,,,,,,,210.10998181405068,207.66141028949198,197.82795651547738,208.0196294099055
810,2023-10-02 15:11:52+00:00,214.85771934604958,202.22831163426724,196.63891384440598,199.72023190796955,193.71322376790368,197.85743126548562,199.12915301349,202.42971242841122,205.62121596012537,210.26820724639504,205.5876112627265,204.43538290634783,202.64053468555392,198.94390527104014,201.70703643865426,203.36757979233295,195.11978103093327,,,,
811,2023-10-19 15:05:49+00:00,217.382712061898,207.79422833580637,205.9957021678108,200.24933430181136,201.8998638292348,205.42737482744673,203.74575563694287,208.60057329407255,209.08877102265797,213.35905483021259,209.64150386880635,209.24616469985688,210.76793419971847,203.82847058690163,207.45768203132036,208.93280396849605,203.67184546413654,211.9744758211427,205.64542641601216,203.90454085731704,211.14934670953974
812,2023-12-05 15:11:51+00:00,214.50362548727801,202.96228867194816,195.70050855754,198.81323589689595,193.81755389268153,196.44009674865703,193.40467435723127,195.17567171074575,203.09607175641392,207.30819181680278,198.0187035373076,198.95349744207115,199.25084286625884,196.6758136762794,194.97493361863482,196.43807713961002,195.4033368377905,203.0189344888016,202.93814863539586,203.89179701375588,211.91765920756387
813,2023-12-13 15:12:02+00:00,204.64618420869616,202.62454671049295,192.60982392003507,193.373317144993,188.18853812970707,195.38855058180718,195.13932471496872,193.90787812426328,202.9720370650328,206.72080187324377,200.01252419200068,202.0054520399268,201.4370639117191,198.11469015472233,197.55241759959924,201.47962521375305,197.9436438589899,209.21961207720835,208.93638567719825,204.389272817637,209.49098793953766
814,2023-12-21 15:11:58+00:00,215.1268200280267,203.22310754981274,197.745897818723,197.47515334659656,195.24892092795216,198.54462408635922,195.76300007959117,199.97037158215937,203.81447287685043,,,,,,,,,,,,
815,2023-12-29 15:12:04+00:00,210.85739997073523,202.67837768039308,193.54835678175573,200.60288843861542,198.8279738751658,196.5676639106643,196.61593411578542,198.4268681520935,207.27381545039475,211.84735047231865,204.768830475589,206.02300308291086,209.32423540248703,200.33165462805,198.0413130438853,200.27463951367653,202.4086173857587,211.24637725962953,205.80765879736464,199.578050865038,210.37112275144193
