,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
87,1993-10-31 14:33:50+00:00,218.19065480121824,209.3148284952002,202.33959127354106,211.91528818975124,222.13350601564247,227.3210492562323,228.32180826010256,231.6946026949973,231.73352847358308,245.04016745084928,244.17741954212997,243.38863495996262,246.76207414993843,246.09123738861842,231.59454263509252,234.72021815342993,232.1787125422707,230.68013189691808,212.2358296538777,195.05702218731707,196.31311294051412
88,1993-12-02 14:33:37+00:00,220.71084655139276,211.3379847651491,203.1823291768081,208.84412831100076,222.01520672917945,228.2501306978428,224.4168013079711,226.7233059012338,235.3560762475908,251.64141585040971,246.94552857968603,247.97440089513373,255.0018300267946,245.71342801261116,230.63035414518254,234.2028669963312,234.58084510844625,227.786399475678,210.6152875853048,197.18706904075245,
89,1994-02-04 14:32:55+00:00,238.33071437578323,221.97976349001542,217.1227019989658,219.1346553422271,218.05413139961647,220.20322509809932,216.97585101459055,221.57357958581028,233.7624998629545,248.99306752937025,255.00974246582572,254.19134835383053,251.67188607321418,239.65129588656052,228.5671967309409,227.77575678254203,224.47952085550986,224.50862027815614,206.94069837713005,,
90,1994-03-08 14:32:27+00:00,219.39942290639164,206.62903835109,198.20026446346532,207.0537698470519,210.2023502723383,212.42416898915064,209.4836847976538,219.89892459942737,232.53290621252393,245.4713195346985,246.02629461439756,247.5765043630359,245.12220072171647,236.2845882723388,224.2916749419412,228.1004107110613,229.36990835674348,228.03982506648885,215.37677585596302,200.24484485925242,194.68899312801264
91,1994-03-24 14:32:13+00:00,227.54693281391627,215.81120321282415,209.81307464935887,207.24466393671997,208.72747728845303,215.84237472639626,213.49269270365807,215.69804776628456,225.17156303849018,241.0868799350937,241.39690683942996,244.0347640680646,242.3375116986442,237.33726497863663,226.25369890714074,223.5726643192194,222.9796622825326,220.07866598324392,202.68848363084675,,
92,1994-04-25 14:31:38+00:00,219.37388919130365,207.37871522966435,201.445050635047,210.57659581168508,210.94724361144947,218.90490366708295,215.32840364685973,220.67045543150533,229.51805028821755,243.55526575246478,241.00855159051994,238.08120445872862,239.46877036152154,231.58150745615742,219.83625406539966,228.4986535911177,229.81844618533475,225.26231678981134,201.88370845797937,,
93,1994-05-20 14:25:00+00:00,,,,,,,217.54752350482875,219.75527872017386,230.68956766931606,240.44177920962105,241.19519202906372,239.71006695913673,242.88312505905213,228.96866021610583,223.9632760721042,229.65977498032728,227.3485705863934,224.1350953678661,205.23926511729377,,
94,1994-05-27 14:31:03+00:00,220.79061211812598,212.72153809641952,204.7428242000073,213.68288200620486,216.87983408734053,223.47825197757032,223.22128724496034,226.00798351391788,235.6987334226161,244.37845351594615,248.48567323463655,245.66120185133713,237.65436768166362,230.15757857878447,223.2581098987963,221.44215262454898,225.46847137378688,228.78217005688484,214.24077911252323,197.51980341672936,200.67981566721355
95,1994-06-05 14:24:42+00:00,229.34208306838343,215.10428830662389,212.45549026474367,223.58567491782176,223.49455075298593,224.0367661829206,225.76289994977165,228.55816617948884,238.20876418522874,248.1119908823227,246.81320695547433,246.5027501977974,247.9952201418366,235.0020640515777,230.9192871013954,231.40683271727585,227.46965983198976,218.35444729187128,210.46199179559014,189.22743176766818,192.94499624995072
96,1994-07-30 14:29:27+00:00,211.45850118702978,201.6046858604184,197.8341567364285,201.7523075799472,210.25033602517578,220.3845315565724,222.06563462952474,225.72803072842044,238.8682155011122,250.1461998030698,246.12591110505133,244.71957487821965,243.7892680631539,226.67083294927022,222.29022510889462,222.6965855409802,225.35396836872266,217.5536392419873,208.85365218996475,194.4099792645563,192.85412707634072
97,1994-08-15 14:29:03+00:00,221.0876331378034,210.61187076079946,202.21273449445377,209.7950290704705,215.19166597003476,221.26671281834194,226.62663704570795,226.13009862015636,239.73832857519628,251.82513743392732,247.03827941142868,245.7843576422414,241.2908251474096,,,,,,,,
98,1994-10-18 14:27:18+00:00,215.39191738820176,205.13041618049647,200.880892586674,208.58904283948797,214.35544844215548,222.70164588353146,224.2247813467385,228.99719310438257,236.96831128827915,250.80542511213636,237.96446325171723,239.30331783328194,238.29446731723476,234.5404848680378,223.9937774423848,231.0254651200017,231.17620551087307,229.26954770340586,212.48877278581566,,
99,1995-02-07 14:23:24+00:00,220.7273528976932,205.49990852821858,199.88389890820395,206.29954142500063,221.0214099621128,226.09493043185088,212.74320121804516,218.82643140625262,231.99238255178193,249.5826074224563,250.1061487812733,253.61019682151516,254.02477211382433,245.50814125247308,227.5917154239661,234.10012408457393,233.94363096814197,223.71678856285035,212.33805324382536,196.35176260339676,195.6906987736898
100,1995-03-27 14:21:27+00:00,220.1057751036891,210.58588126737888,202.82641042176,209.8020848565415,213.09852293227652,218.05183955332126,218.83723607022614,225.71264149856148,239.11600645681452,255.347568663262,257.04241333063595,253.85831616401964,255.71528752808896,248.36026311158963,234.35369535007345,233.8565080358701,233.417906960719,224.09983861902023,208.14052655652577,199.08755344113823,195.6380416471759
101,1995-04-28 14:20:07+00:00,223.35849163309612,219.21965088306453,205.85664676088743,208.8853091770325,215.45199667976811,221.64959681086825,222.78423621080316,227.90988028128305,243.4593561874467,245.26469450569462,246.36908763529522,247.11579662908156,249.0376016216401,235.42632261770203,230.74423950749795,234.2125679556789,229.87396209855143,221.39460713359227,210.95474186505675,200.55812574566713,194.30302304754244
102,1995-05-14 14:19:23+00:00,224.44326808847066,212.27025312457602,206.13865505335448,214.19018711846323,217.07880975733218,217.4969959017202,218.25304678097282,223.79703348843196,235.61659108420835,244.00637757164645,244.848005032439,247.51575820987537,248.4155595560783,234.61484156098481,227.8940599517444,232.51257947194213,232.42147379297518,224.99897248532406,210.99390140786204,,
103,1995-07-01 14:17:12+00:00,216.82782342948514,213.41668988164696,207.0847411768308,215.93805673171312,219.88878320773597,229.20533354479593,232.34883415319632,233.3180686434067,240.22898563057907,243.04595664045144,251.48281830856104,250.24636275232933,248.4089154042138,236.07934218879353,231.28328927544268,233.96770336473008,234.0651321489228,228.45583865389858,209.10926196195436,194.76052620981093,198.43305522613795
104,1995-10-21 14:11:46+00:00,224.23313123805008,212.73861904766414,207.13098921426186,215.80492506362728,220.37245119990268,212.08950425861917,,,,,,,,,,,,,,,
105,1995-11-06 14:11:14+00:00,220.05316880998174,204.0348940437436,204.4686892635435,210.36762009194288,217.74224843755434,222.01562338092864,225.488304231651,235.31414010951067,231.96520873228027,246.13523653098673,246.86337100465008,253.60937402938413,251.81905761173462,247.33387252388007,240.4995402347634,238.8485728749429,237.81778528356116,236.67807475926207,223.78030559368597,199.59797009247958,203.9292787411717
106,1996-01-02 14:07:56+00:00,,201.04978940684524,199.01960741153505,199.78070887263314,201.6696088172655,206.84389536398655,206.86923157709737,216.84412887906652,230.1592419548145,247.71362632697526,244.51538561058416,246.85837248474095,245.30893675842347,226.2196407836493,214.45352502790368,217.85360232054435,215.94623029001406,211.54455956104047,204.44429212556864,192.7643160516283,183.26061230452274
107,1996-01-09 14:14:37+00:00,220.9174462991434,206.83731822465063,203.35463988234451,213.3045541360815,218.8771911476567,224.89779942489173,220.9223755991578,225.32019554720264,242.03515493405044,254.52904894365912,254.33051217668938,257.6366033456255,254.40563272022618,241.4768019061994,229.55558247766038,230.30105997677512,228.77471974433666,231.41195130104646,214.6850660512568,202.68499823360364,202.33666787199456
108,1996-02-26 14:17:56+00:00,209.19734433592882,202.5523860360398,203.8102117522475,203.22916735355992,214.78989974427458,213.83012536709867,217.2180645431658,224.74958986392457,240.60297626961366,252.4089447432054,255.18584945093698,252.6497475626589,253.2986918661003,237.5780806655332,232.7473124580944,232.14072119450412,232.55999902658155,227.61004502460366,213.51586360445273,197.5591339128284,202.88077015620934
109,1996-03-13 14:19:00+00:00,224.2264272670222,207.54610924819687,208.74551708575294,215.67360234950644,221.80008818602857,224.21278422016985,223.9188541631628,231.29040145408075,242.31497100424554,254.83111451446365,257.1339758432127,257.9823026298248,253.39902829088484,243.3798729565828,233.34966871273068,234.7157164241167,232.36357062269948,229.88098222140516,213.04495497899043,196.98399844362896,197.67656117592136
110,1996-03-22 14:13:23+00:00,215.3635188401222,211.225790164657,204.4663716295061,208.3188001206185,213.79807081937878,217.8335168233135,214.6017324358682,212.97455449553757,224.5509476136082,235.1008101335952,230.935106736524,235.9843832743499,243.1299681469247,233.8479752424354,227.0464671878852,232.27946153723946,235.26171233823635,220.81217622068868,205.74109213246567,190.0924681382701,193.42899131814775
111,1996-03-29 14:20:01+00:00,225.8257232094998,206.76107323816342,208.1195714944219,211.37330308072148,219.07125513268733,219.37916448422894,220.7449750589219,225.50154079369855,233.24983225059748,247.87715929283135,248.97734554663248,255.2920702651343,251.2417880864391,242.54246490688146,230.74346187658443,233.73060519171975,231.8398992372841,226.35652899445404,213.41617428235065,,
112,1996-04-07 14:14:24+00:00,224.09015808597272,206.99250644714155,203.50269677840464,209.62132254171595,213.1915120639075,222.1400041820466,221.1842759000292,227.33066732090043,236.1668402609644,236.2829041637724,238.9285038280197,241.02726567079256,241.20198608309488,227.96331622134306,228.1829589080353,235.4604843816276,231.20718584746248,227.65117347636402,211.25886157226262,191.8896796174625,192.64101327968459
113,1996-04-14 14:21:00+00:00,230.56472256088938,213.94968584995735,207.5165385512031,211.10266589738868,220.6159516777993,222.34325652822366,225.08481712325892,232.05690018722836,240.05591524952433,258.3823056033822,256.0384226013817,260.2318474185296,258.22138439885157,249.597430478339,237.235831644584,234.19296747903843,232.11254567852478,226.2601498421722,209.53764386099198,198.8340619214475,195.45743850430927
114,1996-04-23 14:15:22+00:00,214.51157378268582,204.34635840134072,198.24346581622828,205.1145711184744,208.00257995982201,211.00989749877448,211.5691336115299,221.95732612993334,234.7619958863596,244.89134953525485,245.29461021118865,241.98713855648305,244.79314764673168,232.65913838920807,221.9213920765573,221.17947448457218,228.29323469403835,217.86047531691298,205.09446449697293,199.88087725536323,202.34339983871897
115,1996-05-09 14:16:19+00:00,223.2220330222434,213.76656642820265,204.7046670466325,210.18848546179686,212.06087059662417,218.31511465817604,223.25899083609792,225.15212902664445,236.8263314800328,235.59285031998016,232.93859594880152,234.5523298246519,234.24619668733334,224.79227684108483,223.8381735730346,228.14512711551524,229.42548856500386,220.73954769619286,205.70551839154328,187.53110990000786,187.79861665704487
116,1996-05-16 14:22:54+00:00,,,,221.99680074635583,212.65848531627705,218.3747245190426,222.89723212652902,,,,,,,,,,,,,,
117,1996-06-01 14:23:48+00:00,222.59498200012254,218.58188965320838,208.05107828872926,212.61722894970973,221.95601150185445,232.53792595357362,227.18292101063565,229.061271817748,242.42446110175342,253.29164286189146,248.2090806046536,246.98345162950048,249.10605191519153,236.91618749132323,231.0061050781578,235.86880926872084,236.8859340285093,228.64361831481008,210.35536355076803,199.71389425551055,184.93708946730695
118,1996-07-19 14:26:21+00:00,223.12793101990314,213.80126308633425,206.1902761174848,216.54022867795248,218.67576929565266,221.28975653769965,227.1065408433305,229.04201168158943,247.5861470966413,250.30840086991296,250.3027133721281,249.6886037268672,241.32805733124613,233.30527922541637,230.4156388304327,233.68051000574627,231.43183005747898,227.4347749815376,209.81027101864007,195.66353434498902,194.56232028300843
119,1996-09-05 14:28:56+00:00,217.70298871784624,214.00878789255097,204.69846580167197,216.56007749178022,219.8380240053197,230.82869459580675,236.4078246044832,233.85895602802162,240.9180968331162,248.40118347401733,251.4570223528187,248.3678887414264,250.79911670388762,244.51469492740893,236.03326411862548,235.89677253502674,237.47514146022837,235.2364989753744,219.54187767711687,202.39800589274887,205.63604838232598
120,1996-10-23 14:31:28+00:00,233.44421238966783,221.32402798564888,205.34163244663947,210.5526898482914,218.17158703186377,222.78341161267028,225.9240747712017,223.47233809662313,237.62433473859835,254.32192776279174,252.885958116567,253.78087495013995,253.20043728065772,247.22476907696364,235.51334257954238,235.17965846969201,235.00516028280887,232.08416557201878,217.4603193291464,204.86683219150785,203.637840736002
121,1996-11-24 14:32:58+00:00,219.31082809894144,201.15335708966717,203.0146281862465,204.39607146554147,213.78769624158062,212.90279199147975,214.6149131142818,224.0001702535536,239.07391909105186,253.60867511723023,248.23084717682406,252.34664813878493,250.99449853970938,244.83601028789602,230.74852046960794,237.0344160500702,238.05840982270203,234.92705815393845,221.2573349802669,208.74203968617076,207.54679988470718
122,1996-12-10 14:33:44+00:00,222.6189700238694,218.28180380511725,211.32287466802885,216.3416221075112,224.05424329680716,228.64039883033843,229.3580209578739,234.31926041500043,241.31000437760554,253.24649580705747,252.08790440818746,255.00883491006098,251.96267687438765,244.71528624647573,235.49411606615436,234.3009157797296,237.9269983276414,235.34391548356368,223.84103029265643,201.3680434329361,206.81846418261895
123,1997-01-11 14:35:16+00:00,214.48874152025493,202.4841412272286,194.1929768565972,200.46893228218852,212.49035333090833,214.12556612695155,214.24440947989504,219.80320796772932,232.95595548107332,247.65975385884076,243.63708282858298,247.49138653358605,247.6904761602021,237.29635003918574,221.79051937410284,231.93648815063383,229.36289162889483,220.72416410144038,,,
124,1997-02-12 14:36:41+00:00,222.20479812783984,203.8509851580945,196.05215980164598,199.68900939178874,210.1364378082846,209.35434985273378,212.64191063732562,217.05700764581047,231.12789786814207,244.23789225165075,244.1173681612461,245.35012228635867,249.98484727385846,234.7994657270782,225.46389366422386,230.99321881289805,229.727698025273,230.87223976005245,215.7431516241331,203.86565630633652,207.44983538542394
