,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
130,2006-08-04 22:09:40+00:00,192.6939733487807,196.2183214621621,207.9234051107578,209.10130937859603,214.44773290976082,222.15737796153698,224.59690996367092,,,,,,,165.47101655754187,175.77143747943336,188.18412805963027,186.39576427120394,169.19064200942785,160.18039499265498,156.60143302127557,158.37741052979726,158.73284595493615,,163.12189985366143,,180.48562159819298,,,,196.56186180670144,195.12898833985176,192.39187803293606,191.96153596794787,191.1997365371398,182.89191234099695,179.19915637123046,172.60448667253232,167.94076587555605,160.2325084415127,153.3710092290633,147.01907949781017,146.94386908203086,,,,134.144875603235,135.6011587175783,135.21622569010373,128.67924222507534,126.06028779218009,120.7162756226528,125.39511179748195,127.5699392111859,122.40046743658999,130.75486446852926,,125.64417404550173,123.30440325425708,,,,112.50315973859853,114.87041407558068,122.2112688398714,116.41868991739632,114.17817338031531,113.37896967669384,,135.599901614587,137.33749705083952,143.29794600629123,141.90331446942685,150.39841263617808,,,,154.38886282847002,152.7412844827868,154.7731603568727,162.88520750984105,174.26703683485195,188.78400424574875,191.89530152606108,197.87537631430544,195.21816387746946,191.06601425285066,189.64253735863448,174.90457615580598,,,,,168.25762568025584,173.98429335871026,186.6106024818818,196.51635843298112,198.85539183558535,197.35965434798598,190.30281019040308,191.68009981843443,186.75014341456028,183.93992013942133,186.5351106198019,181.48901912928628,,,,180.25793239557754,191.29265837570756,190.3521577187912,184.6137352571008,176.23202626225265,175.66101969038687,178.4798594823538,178.1766764813264,182.6388113539881,170.31818590954714,160.9369473541807
131,2006-08-13 22:03:29+00:00,,,,,,,,182.91983165844152,,,168.3875917143779,117.20241913910644,114.40076630436994,121.85455366989004,127.86127616411261,143.12974268970098,156.35363278171303,,,,,,,,,156.56408784452043,170.36203133042804,170.5752789365734,172.85361555910305,176.1359474760115,189.29811422191545,189.58062336952094,,,,,,,,120.63491962091649,123.88211250170863,109.42377652610611,112.30225732985946,123.0408307290304,126.10494148862986,118.73866457980552,115.36316803304203,111.74838331782729,,,,,,,,101.14460624962422,98.40295200198025,100.9253241641517,102.40036984817903,101.00081458028191,99.90763816234607,99.30219282362138,93.3198031738977,91.64538535675557,,,,,,,123.61263173702778,128.4211367471977,126.95787327057997,125.0231656738894,127.30621145341664,144.88018717191864,136.1861787191952,130.9080337652273,135.39250860706358,,,,,,,174.5417342748286,168.1393801670743,162.67534194469653,152.50144396266643,151.05261135391825,153.19078871525926,156.30678468089923,150.23116297640337,149.1970382104363,,,,,,,,151.92342414643102,160.013021396626,164.3486090723573,165.07798322734305,164.5554723134732,171.51058655940622,166.5935524508704,186.61444498233246,183.22181623545617,,,,,,,,146.45604873476339
132,2006-08-21 22:07:19+00:00,,155.0852533859996,162.4457249552153,167.15280770589993,169.4600367802452,175.86672014050305,173.30276809335953,169.6681782350347,164.65594567455256,174.22376195598534,161.9905764653493,126.51448038735842,114.75524632841926,118.4812133139854,121.77599113597209,132.47668943205764,,135.94024369531033,131.25475212464949,139.24294149608147,120.34658371893656,127.69929806401126,126.21768736765564,,134.89240417941434,146.93130267146822,,167.66227106352432,170.21616218515288,168.4728946669368,,,,,150.37384288013254,140.34195671700957,133.0937240701544,128.01118781209357,112.57327707539012,113.27760758824317,105.2079310427254,97.64005624350992,98.48570841797557,104.2642162231839,104.76621205984424,98.973298705164,109.52141090807763,103.89228911053141,98.50004846032452,102.19190695186137,103.46043577630319,92.69727957499191,91.92782297793208,87.23947317388732,84.77198930822595,,88.11341013425233,,79.47737992045676,87.70619446996409,81.0645666510345,84.73654190937117,85.33234046438093,94.95435658865149,,80.97930257631143,82.99679218672117,89.79721732146675,93.07823485343405,99.53057042265549,,112.7837061740543,117.09109172841158,117.8127094792712,115.9749436483399,129.3108551912388,133.46993005329895,138.12326899380963,139.30823058264866,139.73961893989198,141.14188148096724,145.0918256026493,149.9745249527823,157.86919592638122,158.9398105789251,161.03510791908425,153.77717721636262,148.3991731890101,147.69762250074533,149.1496395157206,145.5144141464604,146.77511130194773,151.94081245474803,158.71412689464626,161.0441639420359,161.64548901213692,166.19913773959604,165.38257258136414,156.217332071347,149.6036165806053,150.9068067414964,149.79542630829314,151.2819912275126,158.33806799195372,158.78261587050937,162.81565968581972,150.38414058413136,147.59366505972923,158.40125747363962,159.54311659415342,,147.14030497780885,136.50700302615755,147.52486383085827,150.56472184202596,152.99336818724558,,125.37215665724133
133,2006-08-28 22:13:35+00:00,165.92659626877597,168.22459868898582,164.54288374680144,154.73239435404653,161.21029410974808,165.72104324197977,158.92195008461,152.06058310498605,153.77974430728344,166.92360359092137,170.51589476802522,179.51522392860196,144.50911997452565,118.01075722516909,117.70059994037719,119.3438842339818,133.02415606826503,127.19409799787667,129.07397784401132,124.7046126202227,124.96231480912009,125.73504394935179,115.30800294217353,,,,,163.85158638701105,183.23554709064692,186.53412651997877,198.9406736533049,204.06910906421484,202.6834577656402,177.54747421283358,150.71649311689632,124.6754541965029,113.94468036426487,118.62565573984035,105.44673705919224,118.92524111157645,104.2729245702304,96.29540683524333,97.55582921876594,110.66769858963859,113.12295749447148,113.34767988741382,116.7947803354872,108.02032691345998,104.01097923980511,108.73035211456163,109.50182447495071,90.50175914862702,84.98454760441173,82.67118126707432,86.15558255441826,,,,,98.81974110311123,98.03304989881731,94.78866448019077,94.54761897086156,93.95791245096814,101.76102654022229,100.936037990732,86.47599429343133,85.31097702843975,99.22519747995064,109.25423124413858,121.02639082242003,121.34664641057974,114.33261955212227,118.43135269053953,126.98930122842968,135.2086435429661,132.7492559082772,141.12488864910503,141.48286476670066,143.86006580562474,148.2250304691781,132.7386695909002,144.2071892620774,162.34161564605458,172.8536912235472,170.61052999535684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.20067482748162,152.2875262214353,,
134,2006-10-16 22:03:19+00:00,,,,,,,149.62470839152817,145.36581269743292,148.64927939827,148.17434203680682,145.48280486480633,147.74207163959312,156.8382631905085,171.43767465081393,176.42284850945452,179.83205214970124,,,,,,,,151.55487770410943,150.96443388240243,166.5474356124268,176.01969019227886,182.91297273512976,180.8927976875131,185.38422844638507,190.39489065602837,199.4249829180838,,,,,,,142.44083509478455,139.48283406947846,136.44732217790374,133.84500586365488,131.45770740073434,133.57678562073883,121.02288556197297,119.221624578538,117.26678460658769,121.3438599859656,,,,,,,94.36274880166314,92.81905398794044,94.92758138854191,84.54234644948892,88.1132736575205,91.8775014185025,89.91854785001779,88.3435183083578,86.93808102781963,86.93830308135813,,,,,,120.32980737855306,127.93485269556766,126.96948336230261,119.87164275255743,124.84996709586615,127.27802112666855,137.76060224020733,139.46953033953145,136.9524776175127,,,,,,,,166.32703094066594,169.25307106406206,165.64539375417243,153.95443313646334,151.08572164080928,148.38615665215494,151.4226317872953,159.36131138985485,165.0725052447178,,,,,,,157.20812346053168,161.23183740151745,166.38988106633386,165.58313454257348,165.9402264630643,165.03956906259126,163.300918705326,165.5579832180974,172.84021047713676,,,,,,,,149.04889107066384,138.83595053070337
135,2006-10-24 22:08:02+00:00,114.57575232743967,133.5100111217993,140.12488451258494,140.16115725584856,138.98157163420169,139.7064003441787,136.3175646425101,130.25987022351129,128.2092674571486,136.36857938113903,135.7670244969132,135.28702510703766,140.81040051549718,143.17308793962022,156.81927177545387,175.85236763317175,,176.09703572762353,131.70514288791375,108.54088499179207,106.85048326891919,111.9847900427792,130.75411671227198,142.92315741345735,155.39353816463264,161.70335179618004,170.48010829539163,174.61113034586953,175.49886301995642,179.01420167527883,181.02742147915916,176.83329355873772,176.58525934540629,171.00937028044478,167.03212346852166,157.12409856280846,157.942069484306,154.71014622394082,133.53766330507094,129.5012400118628,128.92206483922638,128.61106535890445,129.2026609403564,126.24425182193436,123.55198348939184,115.77087549183204,111.14182245996581,111.33258449256468,98.40688205177355,98.07817470627731,90.13171796727238,86.80980766595484,82.66689709768822,81.29209263121477,83.29504385823294,83.06447866533462,88.81429765973098,83.47575338276332,87.20079338584083,89.03063740878966,91.83295930787035,90.19284469617173,91.70065856699325,92.93164876262252,92.62593475097358,,87.75481792398702,101.9598474698088,109.73873290085463,120.27287835510994,125.90884267394044,125.61777800104073,127.61088378614795,131.45074745766618,123.7405041311477,138.2285063899201,142.84089674840067,141.82698014766714,138.26338354095935,138.03053678054616,139.1325550785349,143.80290859736638,144.53777265661685,158.11409683291842,157.6195236591644,159.73069301622292,158.8799205884767,161.17863677627165,161.09089657380073,155.04367120428202,144.4144814362328,148.3469452464256,160.70260222599285,162.42377350566503,166.64055642504678,172.84982373427556,172.4486760209786,168.53257255187435,171.01079975170586,173.268155145361,161.05243573129553,159.68479643149132,161.29914906548632,157.9147343293175,153.41746464271776,156.8562116718084,153.40940516077816,157.50536424908478,170.76208264244642,164.1047634103114,,149.4501981823859,145.87887376275108,157.48164543488204,160.9548165146657,159.87616649801657,146.32084131477728,141.53948858404615
136,2006-10-31 22:14:17+00:00,147.00549084760968,150.0884097867579,158.7546538232076,160.4278903565716,154.115081191834,138.04281548333347,145.6354787257481,137.5002209048373,128.47415149638553,123.48233977634767,137.25658480312597,145.62937524709662,143.55729503418047,148.97491417334817,155.99881182331137,169.80134555663267,,199.55545413885866,,,129.35921416693574,134.14882802512577,147.35613413838428,154.5830080669542,143.50725241898846,159.50037457265896,171.2928940451645,186.9144165006868,187.3983369515568,188.64988160707577,188.2475114940836,198.52373098409433,196.2943902328119,190.85197665338018,182.95414297844684,179.88283574868674,172.9224869457717,172.3661461039132,160.14067364424668,143.69401493492484,133.64378873321763,132.78868600626438,131.64209061587354,133.30846910766058,132.19621862469523,128.19135278043424,126.03793896153752,135.22707500359698,,119.5484300241949,113.4611869115477,111.70341666181587,107.60793820295541,,,89.58136033987557,86.91187622124157,80.60943140260346,89.53809650222075,95.12657349906553,89.95230822327193,95.65342984782946,100.40059301983396,112.60353522360639,114.9281319011257,114.67404162232185,116.51645153557935,126.03304357854815,134.8546596913108,146.09818951938013,128.3516746959395,129.69499795606492,138.55523916529114,138.21547009146093,143.32799674873874,150.00914934347816,152.92917059453526,163.687466543037,164.03317172817984,161.65646554838546,155.07133396032327,158.08202280545382,166.1551869172735,168.78921055175863,182.2688136223058,164.90866603117064,159.74436782218208,157.43207128954975,159.2961711576006,159.2503943912455,153.24485264405587,156.3986680412405,161.64383870378217,173.4913448521784,182.1941771300561,189.4643155801503,189.36318389800914,189.28706494896386,190.43448361746545,191.08786477531527,174.1359115449141,171.41245295230675,170.38139200211708,169.0930115451326,161.94853235244506,160.69595365279096,160.45738906415409,163.64904941264206,190.3258830817778,182.71100775087524,182.43360254367462,178.30450763524397,171.7950441120269,184.9241852909895,187.6874294159178,181.536887788983,163.9307020291608,160.98499823723205
137,2006-12-03 22:03:55+00:00,,112.56158464059746,114.73171188001871,113.716223643606,129.70248616568975,,,,,,,,,,,,,,,101.662094390685,104.50516051468597,120.72738665833688,,,,,,157.21335721373356,158.84454672172595,162.9231710585939,167.1665320190275,167.97271749284735,159.58141326980686,160.1035071660097,160.92117627003825,151.2470095580237,148.54557592935862,,,,,,,,,,108.26972827173506,,94.82916485871291,98.09758340003486,95.52900281164153,89.22984890764232,84.91640506309132,,,,,,,72.01163786471656,72.93712424202828,75.10473320517491,77.36207066936875,84.59564316483201,,,,,,,,,,,117.95425869395766,135.7683260795608,135.01134831900595,138.3072703935719,144.7401860940916,146.5109672495891,148.35957413301864,151.62980496369846,,,,,,,,,137.5913010258323,147.02038796971772,154.21569652135625,160.83437476004087,170.95532427885,169.49796806554156,169.5781312752654,163.74847190113817,164.0418228248696,,,,,,,156.34806173664833,150.5984182391708,151.57349174876475,154.71630604720505,159.7084539875665,153.33853108735266,152.4004522969723,154.7638107323391,163.69990768347864,,,,
138,2006-12-18 22:14:42+00:00,143.4538860008279,115.0168922428892,121.39431641231299,121.75030334316632,123.77919801745475,120.59564251869153,,130.3554910464472,118.26887291368678,105.52704289284192,116.84042012925539,142.24349739843177,150.41855954514025,175.34276993690935,191.19625336770602,186.70180564101787,176.88689224114168,161.6416710740086,164.43064093366925,127.17622418023294,125.94335620527855,140.4170916088644,150.17055374159764,152.49928410194102,157.77230558089155,154.20689528324607,160.81183437073153,170.17527140839152,187.85149173857914,188.36475711313724,185.77055472227372,181.02294228968034,176.49547809969692,174.88929648971828,173.89331296635288,183.56209958327278,164.9851467649583,164.7297773049892,158.29216292316988,152.7398449626996,141.9680362265702,152.0528311500443,151.15378117673788,145.94407832962753,150.61788863277502,143.74672851060183,136.92217112686924,129.06522506303898,118.7300232455753,115.96422258875131,113.01475155484127,112.97204387064399,112.47591826590886,116.02572184165936,85.74953262345423,91.36416758394412,89.68221008264354,79.7495305166337,81.69307788061882,84.2652706398052,93.80106782153399,96.58936756726717,101.77309970997675,110.33255312093445,118.80465454513488,118.05916461438308,119.95036445430159,123.50206901687622,126.62559421662435,134.72600637262516,134.53432495134513,123.116378664563,134.33086418087385,130.23874318960205,131.08581131604672,148.2978539800869,147.05450842620616,147.3662008421681,160.618637823331,162.8833435048486,177.28567784210273,184.29264938772798,186.03302464790184,184.65476812064415,186.40988799562965,190.77311847393034,197.59796182963274,168.7231812984894,162.28465546394762,157.44116880582672,154.79802669772855,157.49842558137908,165.7280439304661,167.61041063662867,172.3352531560732,180.5309652919916,189.04041155220057,180.45874351652887,184.73996441545637,184.25985175730187,182.96297706672914,184.88940682557782,186.78096847505185,191.58832253141154,164.17200906290552,165.311629739188,162.0769627744903,164.16127062387335,173.61234520809742,171.60708099381463,168.6369258893429,165.6212966349802,169.67835099175238,185.15163514361362,184.40917356300628,183.78966819276874,172.60838529376045,166.05379508041003
139,2007-02-04 22:14:57+00:00,135.73456780641982,136.77812344816894,125.71805449646737,109.54967867178394,95.86836345012716,102.59105064897729,,121.10629137163966,127.06209892672553,,149.64760758422145,155.3256748360277,171.3246032297937,182.19648830774483,188.0146650226144,188.1932718747448,187.29362233068062,185.17071777535799,168.02425217045524,153.3663560791402,149.7894988553723,148.5729393351157,156.3591048392734,166.15689504692023,171.78793608980226,179.33605602363028,186.7500894788251,187.6605880691827,193.31130668881838,196.19915724837992,184.65462256159196,176.49175443443895,167.17109225337543,163.03679076184113,159.78701505308393,156.35158824941843,155.52145199444752,158.16352840928738,162.03593269709492,159.45705071019216,157.90780079142215,156.373410024738,154.32594121909756,153.73435545693138,150.79547032135682,154.9333705914975,143.44564040975223,132.64174696974885,113.90305242370907,110.60196733334651,110.81112908521726,108.61028026244749,101.66340641173177,101.58949536017299,110.8730174935517,111.48720212629598,106.02442856121148,100.7243505132868,99.9223054434,106.2043538881502,102.8024915424058,101.88627507770171,90.57598048111524,89.5063151947024,98.95986492452077,103.19572981550645,108.88122347045035,114.0506851047239,115.5996739897626,132.88510314381574,137.5556183597362,143.39543421858167,147.07383217015504,149.32164346829768,153.38183560578068,162.6425016865228,162.1088368989844,153.8222138630787,158.38665901102414,161.3843301354127,166.92956552139037,168.3846527741149,177.57319056430646,176.36371743955203,183.40898344753998,180.92298982902034,177.61949222232795,170.54785328014682,165.73539124957563,163.94584981872634,159.83524761700517,165.3456718065689,158.89131046371253,165.1105482010696,167.64409091303622,176.32108176393228,178.19517919467893,174.88249700896512,174.96393238305194,184.87962736612837,180.33950646895266,174.30209874835214,175.6757031165402,173.3684113572504,176.17386369417162,180.11916082804782,180.23400152573063,168.7484840831757,173.79111707380136,175.04248682349385,167.88447626735496,170.1307851724801,167.9378244712213,171.42029296676168,178.89089556835236,181.66883147561398,167.7864562494653,163.49847432562387
