,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
10,2000-06-25 22:05:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.62630188815262,,,,,95.28645910939105,,,112.07275934775123,110.54323304278535,106.66490048277643,,80.10193975726958,99.98945089102261,104.28004663875683,96.49849131933041,86.45755178346636,54.766552096557675,,,,83.62320197356371,87.21727574489088,86.61003896189541,90.24986939651546,101.74541098761017,95.15398064643776,95.54775643204768,105.78183955931587,121.36823516136462,134.6997941967902,147.9275924126207,150.19428119870065,148.1858544383549,151.50665975555387,155.02508522821705,147.91920317906516,152.4939228277836,149.67688115039124,160.78870937082127,159.72671158297692,158.84489502412652,157.05217793400493,157.89566337664377,169.06917776599408,173.7436880223762,170.37463244524332,182.00548577011648,172.2080288566052,175.49310360501346,178.16727465571813,177.24990365997022,174.7091611900228,188.3466097162883,188.70592871074487,189.1851968373362,192.87910447210396,189.3435613948305,183.25441353433143,175.308493442338,190.74145010680186,193.5995667459796,196.13909728951722,193.83159761421774,197.2945518723653,196.35939036226853,190.77185972126364,194.35415490963553,186.25710622994245,183.91600540470193,172.07231758172122,161.85529452694922,165.27204194046874,161.13070636722352,172.1485987412605,159.6870789450543,151.6200158057835
11,2000-08-03 22:11:07+00:00,,,,,157.90874614485642,163.24162822203772,169.02443907357934,,,,141.5363245661978,136.67065785499395,131.42826320552396,122.79149771117017,123.44029304103606,123.84365355536066,119.33708228467364,111.81224121330145,107.95556868166217,112.30535943545999,110.31021767081471,113.20420724584125,120.46496496935376,127.53539999518276,131.0404743704559,139.16989189639014,142.66439871237412,148.75621365125664,169.07309796189583,178.48665185769806,188.6492115467076,173.0362288679297,144.2275477320975,144.8891060231241,146.6458338510701,151.1703985514905,159.04642557780045,159.19840401490038,148.7702785905585,140.32073905083885,139.90515490577894,137.93273522035122,138.95143008487986,137.81238433066278,139.27210888968114,139.96516918838472,141.41771515610156,140.78686274522403,135.0323071570109,130.1565434483926,121.68098976847222,114.83324573465481,112.98407309601879,113.2157137202411,108.37475945890046,116.93568513606778,121.60101138907746,104.93637370860898,103.89170450822434,102.57073901961608,103.64307851826706,108.2945104632248,107.2379221148253,109.69125508952189,92.7863319798337,94.61011601812243,111.65776200254939,116.21255332338981,133.21395051376138,129.82992222278074,127.0696422377276,131.53106714243856,151.14528935419273,163.34839050154517,163.84928677831022,157.92112713479625,165.75125549785162,172.21165399624573,174.0764452374462,174.14570640093297,175.65148434634978,184.04887301781253,172.4002438228885,172.2106070969846,176.91343417048776,181.5452361963203,181.96530438028702,180.72174304404578,185.80693282882334,181.63499685441045,179.1793122961564,178.42824073032267,184.435785211208,196.23566816901337,198.2406015212564,198.8315292099713,192.70023370636073,192.5766966885173,192.14018705133628,190.7812633751954,191.5975097713502,193.89640612029467,196.13167216037237,194.91851798843936,192.65540193631105,189.01201497138504,186.34964253399409,182.8955457608332,194.68415041825943,198.0644797129578,185.71651275697047,183.19381677216717,173.91551903568956,172.66101554609537,175.05940851379313,174.391058151369,163.07986077968624,153.34387649279893
12,2000-08-19 22:11:01+00:00,,,,,146.4480413116471,153.4277794983064,152.62097325616242,,,138.95385486726678,123.80397902763278,118.7966534914818,123.29892534781362,126.166148336147,125.05879680292765,120.9348189248793,111.48344394957073,100.20332678594758,101.01035249079526,95.68642629373737,91.50079651623926,98.51941040352902,111.35575115065879,120.16312589502311,132.04087193787151,133.17001350243464,131.80169404667328,140.17563491314388,145.3253428544804,155.7169859749607,169.95230932050936,,136.15196207559416,135.68515766600228,132.21147193118594,134.03369438734583,142.57574072861755,154.7358881183998,146.60353832473461,125.74770805002225,122.1803232241896,122.22272147264064,122.99116426014851,126.03916703624394,120.51760774144607,124.27929311952838,119.86444431702053,116.78254635986733,113.97450918443752,113.48549408230394,110.31509992731227,103.47034172499028,103.72426833231751,101.99994180475827,104.18969055216424,104.04539901415197,105.51982454942274,84.92310379623655,84.82878653533442,88.79797370430884,92.22508527485068,90.88605456699685,101.45130275451925,99.05875871710516,107.56526122618402,113.24214986724444,117.5722508497357,115.19198981731185,104.89931264952295,107.55620829909213,108.10963202106416,127.13149954889008,139.03477250408477,149.6764333740627,151.67654111135624,158.17429451214628,148.56427363605164,149.79826626896062,153.47302874055222,159.6543850617412,168.66542933814367,170.33225404516077,170.5962752371039,159.67293054525362,154.66607637231357,147.76491839863365,156.94711136250484,163.11515872925858,159.45492149337232,151.52788872013315,156.5659844753917,159.5480349589544,164.94323994334192,180.7922731248681,182.25495419533203,183.58076124777915,180.94059170766957,178.2953726403141,178.55886800552457,177.28729362370663,176.02109995485444,175.6282824634083,180.90910973429533,177.09692645885076,175.39324547491054,179.16004714256496,174.70912728932342,172.57615997027523,184.92087432706882,179.65237040109088,171.96073536653523,167.86100293345015,163.62188584344017,165.76408814923488,166.76282548754827,166.58315458953558,158.84677614359748,141.03665404987674
13,2000-09-13 22:04:25+00:00,,,,89.3111502069947,110.42453817364981,119.40382870246715,115.02373975800204,99.48023971526806,102.58484332080869,,,,,77.55177384472452,,84.32467833704095,88.19855316897085,79.08849531360201,65.26811908301855,61.47316626237862,58.01531200398512,64.59319067788545,73.65910303869117,86.4416594336283,92.05061866707868,103.18266574870051,108.80622569400425,107.75502330181789,113.74197078406475,120.16022449150516,124.56032515740783,125.38832906760706,100.15944620044326,104.62653122861867,107.80306538118893,110.24564683956021,110.64869130319961,106.29300554728957,105.47834413470412,94.17594182330856,84.95670765935688,80.59111638958774,85.96333562241968,91.63226598647944,92.32461569608888,90.25425950275404,87.5317196874464,72.88059178585627,77.75187017548397,76.04047881277933,70.72388130474222,69.37333940520706,68.37563791573635,70.24700103014254,68.8038078996023,76.04377250707341,76.46356830070499,55.96257358323008,45.184016061295736,47.17376435151334,48.783426577881826,44.65455451386005,48.62879553708069,,,,51.53482349332086,61.529355106467904,70.21008357048467,74.51950536609462,82.46958667121143,83.77106544917675,94.24532786938481,,,117.99863363321387,122.88080166280268,125.67965081360417,127.85265243088686,124.36651576756333,122.3813235427428,128.0970847662362,127.12023750072409,127.13172306206778,133.02406968338215,134.4741891921335,142.47846843888112,141.6693023202939,130.43381615605546,135.80346484192313,135.05989614336835,136.23672676220545,141.43099055664277,139.44615870988156,145.8444179380853,148.82230014129857,148.29909350605956,139.690154325022,138.24477285480026,137.99267972424892,135.72821791293507,141.93398109936993,143.5683535419785,146.12158360460415,145.96402610020448,154.62501577805904,150.7161722488465,148.71891950347828,150.42668930162614,143.39807875741033,142.1123194631282,143.79728656030912,137.31221664747798,138.038602186593,139.99669265957033,137.07589201026317,119.4914433214176,106.38143046449306
14,2000-09-20 22:10:27+00:00,,43.37805449413558,79.78375744857757,109.82496724872095,134.8695861023827,134.4555167734079,140.75843532049032,134.1791091501717,129.2002110905658,134.07695118028857,124.30277187981925,115.79796278163356,112.1986907482243,117.12672075032837,125.50906875502528,127.15015908931287,129.94528629211212,115.78188969735416,104.57306523848973,84.6786424101961,82.66219122301632,85.30315402075075,93.67434479908451,107.11253799121809,112.3797000127966,117.10820676748664,125.7316771156661,135.9651378924051,140.2758341163167,149.47806608571972,158.04776101318654,140.14008690713985,123.32779516027645,124.84624891709657,124.19308716720975,130.9926244602788,136.004222413471,131.59984974745646,128.46743074298018,114.61562165971117,110.60401716621521,105.31117884506726,111.07384964726504,110.72127698535954,108.06073512248895,109.8069846105706,107.6698992734994,98.61185638289697,88.01698450345597,85.67589772963026,83.67431367714528,83.79586658483763,94.91060630126111,79.13832296741452,80.03195054741414,84.64115440939322,88.08484190649104,70.02814209884798,65.98215319467458,63.256264090112445,64.60868893165512,70.67859075607257,,83.12651458007208,,85.14280999329317,87.86588768893571,92.27344908835303,99.18005218004737,100.00915378063178,102.2578430247845,110.89842334442659,116.97994577138411,126.0297270945803,130.8971440675169,145.1830493789928,149.3571010701724,150.35006387658635,151.08725841896197,148.8278205263407,155.35750050187733,159.2041004615588,157.23949311618725,153.31040167391495,158.13469336680416,150.73676898970672,152.05077427831105,155.4378461447419,151.15364337321066,156.95439080912683,153.30130085344243,158.2333829764433,158.0890272722998,163.2466348843279,162.43422524623935,162.77051446369313,167.13733070306063,169.46234946266713,167.48284170732813,166.61089081290197,166.1688376572408,174.6606985502576,177.61567852414214,181.925865244256,175.69220788706792,178.08325083412592,169.27155693862883,170.34112758071157,185.34869942600028,178.6892729480099,167.63490501084425,165.36255660751,152.72429128069012,158.61126267302805,155.41102237162696,152.1990862819382,142.87161088500056,122.15984617805724
15,2000-11-07 22:10:17+00:00,,62.26138403408106,133.11604472958814,134.6011443979075,134.23676839590914,135.00429398341277,133.55951612232306,129.87740244353537,124.92228762465722,118.76152686235557,105.7799008003887,104.72151659187692,92.86244769136363,79.88413192587774,,90.37340062822227,97.74981178148593,98.50167818926056,95.25973136747034,90.00826189379868,88.6052032929916,84.32565956421317,83.51955449241905,88.68260650659778,98.60575741289638,103.91893241787295,116.400963492753,130.25743831644243,134.67179765784766,133.77664403136984,140.1556534017846,127.21552938369054,112.86348525317052,112.33586657872033,112.34322763227854,114.53951643417655,118.66552280609221,119.26223541567191,124.87608563068207,118.80557015905038,111.94390582311233,103.02868790897298,94.79775896358117,94.41308360726165,88.92896036854205,91.0298208027868,88.42149268188848,83.76178961774765,76.70616011320404,72.74123235223549,71.77755212990341,71.38608389039783,78.6071604290546,82.03026731260026,78.30675960770193,78.8813170718874,80.83693068248877,67.82243830756741,67.45439825120798,64.36787207038466,68.2524374172483,66.6849362540298,70.02927610214972,72.76164154486142,79.71695096812907,81.6957701107089,67.91633291509247,83.56294076710483,93.26355897982904,95.14754539625778,102.8408274299968,110.41632930031521,117.10031617540099,123.01539876062951,111.94207171702308,124.08178624096507,134.11396024380815,134.77821010513082,137.13822881225144,138.78308652803804,139.83587433918825,137.6885206829706,130.09624200039963,133.76883743313158,133.90017112742547,138.71023834561467,140.0773593278333,144.22654296408632,144.58823334683913,144.30609473421484,140.3485809881297,140.943850413388,149.42089265998183,153.8103215332862,154.74626221283475,157.57855958409428,155.31245392448986,153.5168924323068,151.20509703103846,148.23382579245768,146.4465376927667,149.81547676872245,157.30289164642784,157.8245236495668,156.15712673409664,155.56204709356535,152.71242481351726,154.0991215346613,161.98906006997788,156.79451744250292,142.781721937015,136.17088941681365,126.55986041246669,129.96900489872615,140.29927404473102,133.09877816344323,117.40187502613873,102.03749642693381
16,2000-12-02 22:04:09+00:00,,56.094299301077626,134.80808937794,136.31148389938969,130.59417970011032,104.83445922151014,128.33224528455005,137.29579633931286,128.07340329492234,120.61448976456214,122.25899654839083,116.78522109878826,117.66251951169482,124.00213331382669,120.42512965050292,112.16856735215691,85.47363066639255,86.52805837391966,91.51134898243623,98.9589700954078,104.00506113349482,97.71553018134983,96.68163866316647,97.94403531215045,97.5921836498942,109.96378176579535,117.54439645539676,128.73619203978797,136.56261606913597,141.88737359187968,153.68728730727887,117.53088906832048,103.04299979220427,106.58276385819102,108.72005479850594,110.36140436668083,115.12320975193037,128.40704414651307,124.02041721033675,102.59642418487789,94.43956601019164,89.90697415818896,95.81739166331063,94.75847363941486,89.05667630823986,86.3249438668096,84.94678754181102,84.60042581106563,85.09284554832297,82.61178267818033,82.82983848845595,78.36093711866894,81.22862176065289,75.05883252198068,75.99920549943602,80.05021574883682,85.5219045717675,74.61903730758834,74.02288997241232,62.09865028249277,72.65215830926897,76.16899075115074,,76.15549498833767,,,41.20894569350199,66.45549023408813,86.23271534248696,97.22023802893568,103.89983984461983,,,116.1142458697637,118.08086961628314,131.90858962401407,137.520948803784,138.15893341407147,144.67317961707118,143.88623358890712,143.92699942533238,135.7496573155955,138.94402372860515,131.13427711393618,130.14597761997572,137.23977475098712,148.21983242398662,154.85298694616787,150.19610857761052,149.0022629660674,146.80312015412008,146.8538333682462,154.93809039065343,159.76402692809674,158.34362857873955,158.97499850710614,163.09354033896832,161.91046788785,158.98832126905023,161.19849623637336,155.23701974317606,159.25735598369354,160.39399331578096,163.46912528363313,160.88108257751512,161.9159775470721,155.6321034395941,157.6554433444271,169.70341550100898,156.15124133227147,143.06600140332964,136.39718630344726,136.04003049472897,147.4571470175097,149.40420569037906,148.2476247737016,132.0467753229402,117.93945846405838
17,2001-01-10 22:10:27+00:00,,113.71422323763767,142.9721704572667,144.15578417265692,144.47181849086672,147.4660034151285,132.55670891179358,120.6543462357247,117.63733672893635,113.69560827629304,111.80969346015691,108.16538913907587,104.50941443697499,97.73688028171927,93.74806905503695,92.3432468140604,96.74184530365599,91.3806906748153,97.67106640379191,96.34666768158918,86.410875657609,84.38398872330919,86.92107978435126,97.74849848057579,101.43362861327421,106.04373135549164,114.42237735482504,120.41136287828735,133.70228495965932,137.01544348342964,146.00607018845386,109.25976928002173,100.85660565733588,106.35502082508381,108.24203554438526,109.61512199605215,122.64352332840492,120.36257770685494,112.35951044369811,102.8564095805969,93.37857250021969,94.09745386478008,95.16205289639977,94.06848552844426,93.04643260209274,92.34460859153424,96.48234198114378,92.89083633171488,87.86512940902487,83.98368737189372,81.94808809182243,70.8461360680695,64.89360531610464,63.113633155966866,71.62243418503655,79.45220786197417,74.96498674690663,59.662058159314064,63.39344006795026,63.262851332461246,70.10731612535776,76.47439969455988,72.47262405040932,76.95711339750878,74.07838001586347,,86.0149418584646,100.03030816842556,112.63986297733571,118.08321573451495,119.19103354082141,115.96295306591561,110.62181905418564,111.18120127467476,,125.68229827224677,129.2484084417527,134.35659342562133,141.6745296137908,139.8210631940005,140.34910770040898,138.25003745339274,137.47296836291616,136.49191840905047,135.99452148516087,136.2831273580225,139.71893970004953,141.17628474034623,138.9021330303036,135.53829953877857,135.30881788503774,146.74710955900815,151.0442709398231,156.03103814711653,158.05024677723918,163.13255400341473,165.0905531481414,164.20010719045575,161.63423568244218,157.67191213505475,154.91733847384816,158.61980470003624,157.96157303385908,152.15122767631755,152.96533805141107,157.19649163190041,155.44669227012855,158.56145896329883,160.8548297377722,163.82756536488426,152.36965826111907,149.93050115022697,146.78479923038248,148.6005554650796,147.99716281826727,141.0120659348754,128.35417331824266,121.03554287801471
18,2001-03-08 22:04:08+00:00,,117.50084175409388,153.71711006341692,158.54663435628768,148.9033218343383,130.5153818602724,122.72904169250303,110.80515566331692,106.39988568824036,107.74645972219385,108.10638623144052,98.38315923325403,85.09182146827094,71.28371725036278,78.7900435690039,75.57367108460792,81.08325294264688,86.333357415266,89.97934150898573,90.64924645583807,90.28160950512651,88.0067123828717,87.62537304940683,92.43979489367337,98.265533150995,100.35513053395525,111.80495172313339,122.83701187505862,133.04085146093584,146.56472785184368,156.28789905554373,117.5024946844244,100.30025672900535,102.63790669756622,99.66423433431177,98.56294225874758,94.01221570741633,92.02284765018925,89.97178433262974,86.51771223697227,85.58770355066788,88.95836053200904,86.40556866838361,86.8283064597464,90.44436281010579,88.83542770679102,86.92494063010926,82.82646559155052,79.49259355492532,75.18877444901922,69.09446394265336,61.22704161598776,52.51145024504912,60.6448798352713,63.49830234075398,70.25605730033789,75.94335539190669,57.58353252620158,55.72177356969836,51.72068148995719,54.16886671891946,57.44518491757117,64.02822452341111,66.28384515974332,44.072431629712256,49.178185146021335,66.14601723429604,86.2571198021912,87.96356642084407,98.33352792646551,106.65437484758016,109.34834648260968,114.1655559515685,,,123.73226559958471,133.13722352027207,144.17316900872203,144.07143008738387,145.7837714980604,146.42001778184328,144.52203814590268,140.77051362709062,138.8112968740355,133.80840690582673,132.9392866600619,134.6624559636614,135.641468863881,137.42712004544669,136.10567333664443,136.3741187366711,144.42220478639902,149.2863054306786,152.0259096117298,152.28754900007317,153.0850672945282,152.8611748425086,151.42012139800377,155.57322259720263,154.15169634892908,153.2463981537997,152.89267959989607,154.48047789287043,150.65900378888216,154.9525056737747,156.1255604020618,155.25087150931617,150.35432356430596,148.3613739623143,149.17937651012772,143.51032433850236,137.57444562274728,,,141.65647340561173,137.1447276258878,122.29799839995718,119.40419813619692
19,2001-03-15 22:10:15+00:00,,,,,251.40587740676477,177.56297414563048,173.640512778252,165.38800845534817,150.0033426748078,155.39881518400063,161.15176087632648,154.69293625106744,136.43820694906793,124.50437953052025,110.25316878400032,118.71364017247353,125.32651843726381,123.78191220217103,129.5726563355487,134.4660275697542,,,,136.58701093383087,136.8546551156204,136.18064667145796,136.8148122861737,160.40097480900266,176.20623564078744,182.8141180369881,191.55832624276655,187.42918401037193,161.16947548638234,132.64610873774816,129.8515862164076,125.4942378630874,119.93130684740913,114.22803992704074,112.8962164000242,87.52313284607825,87.94089123072337,83.1635805031633,91.03664050164025,97.9338402709956,114.28235063603566,111.24646242356124,122.60742217332991,125.47400514273974,122.9374466090487,119.2933474556229,117.21754337627951,105.64548664361341,104.4472718135473,111.077141459637,102.3742349787356,107.13884533307129,60.56280110321751,25.800998071431035,35.68091545038539,52.681781908472644,89.7617796438162,91.2069284098277,97.19211810491907,92.83429429077056,,,,122.31317169060122,,136.11640992812772,136.3281518141462,144.73745971065023,149.68643165164335,153.43917376845235,156.52001421313565,171.09830582794825,,181.08554493042763,,,190.54578719051398,188.2161763824427,,,186.81356365731335,180.71337117371039,172.90723961257635,171.00677442556383,163.3780356209415,165.84751239865787,168.65075946164893,171.5633838086643,177.78973159107795,181.91139770012802,189.62819508524356,186.53952206727712,187.77440574329876,193.49580421998792,192.2006615385211,193.17983336154077,190.65826877046175,187.13289792653882,193.7580590535626,,193.2042299085376,194.33177379232433,194.30670646425426,191.36042292418185,,186.6467220058228,180.04288765234492,172.93270253738257,169.0772724387672,176.55457242237077,176.9895286222749,172.61269516182443,159.08962085388913,150.67837606755518
20,2001-03-31 22:10:07+00:00,,,,,236.29590144165832,209.30349700925575,195.12437029474432,183.33859413881885,162.0762003302022,142.1151959508552,143.36215414815592,160.4986646666418,164.03140620987648,152.53461274903447,138.23554334103468,127.31810029139234,123.56234047641432,118.11033821909375,119.69117244607916,124.49243296492008,,,,145.03881406678113,147.48743387509128,147.87654508899243,152.84323799247127,154.7349677093823,172.59889166643177,183.40680345547747,197.64275534224538,187.42488193301108,174.05594538401326,160.95260992337427,134.49918322677843,127.62122156610346,127.1863534360046,123.71827499154796,125.37997309372827,107.23044976586377,106.86960020123017,112.72693476588844,115.78760277127623,121.59231834240148,121.8891580643415,128.0049497394955,128.06718369339575,122.59044178743397,124.05535162695122,129.28384343608354,126.52453830777091,109.28699159505192,102.12684997990584,111.86533230550563,112.06240700222801,122.11311513037236,118.49992903934864,97.74250104547622,96.85308523499319,92.87516916652189,102.10242260867645,103.41377239265381,102.34438412760022,102.49928250334992,,,,146.94498215119103,,148.68168850822263,161.3404503453193,166.70537207772165,169.11886672470163,168.09872967897024,171.2198086089115,174.3767778940247,,198.7468184360771,,,199.46794757745783,199.55328714014303,,,189.835416854301,195.5451101460157,186.68627800708907,190.50640719895102,182.1286570864314,180.62423405026317,177.85086915134002,180.53471222941616,189.24101305180534,203.83696238843305,196.29252571778062,186.7414730557846,191.11954612886464,195.18901252102103,193.02656423499107,190.84642915634907,189.88702849256578,192.85426260257128,198.7550158038888,,204.24049694204678,208.3147798856508,204.20866191936074,198.82319948941034,,197.23246756884538,195.452205789701,188.96532961521456,179.9459415260339,181.84787570855354,179.17721873128895,178.67105820809718,166.54041520100412,158.39251178569805
21,2001-05-02 22:10:03+00:00,,,,,,,,,,,,,,,,,,,,,83.56903709894463,85.83140965509484,93.68398952332275,,,,,,,,,,,,,,109.0803640783261,98.49324042051873,91.28357459811875,87.92819510747589,86.95807337373353,89.07110351623153,90.64413531416841,94.03102842415765,93.15742408711915,94.06778846923864,94.27166108308595,97.65212600128368,92.36688474699329,90.99487646355527,90.97691728477113,86.1895664312122,84.81130139008917,86.2443594641042,82.78137328071524,83.1869118970761,87.81913854241829,71.00504470388832,63.960753276119604,65.7599821194323,59.766417006148096,57.229264810566846,62.745094066258986,72.91400216839573,68.83042326302947,74.6444734841419,65.70415494458342,86.42550283155903,97.76115743593857,104.64559948585364,108.56559547713651,114.41495170434715,120.2745474533217,,,138.69406614288306,146.38663141297164,153.97036765895902,155.30293359093753,160.28030365849818,162.89314652697811,166.54356537176682,159.07312087433607,156.1509751635594,157.00280340016417,156.97544414612503,161.5465538319342,158.29691181617164,159.36007171634148,153.1646516015249,145.0945253035752,,142.78604736088775,162.39479205274097,166.91350748724696,166.51304811547868,168.89187195397926,173.17317786903251,165.92038615891636,163.46156685066785,162.2090650642171,155.69375213870353,161.6163699150498,160.20413468634683,160.51817956837033,164.18560826477272,161.79136831048578,165.62911971816465,172.33484521730918,167.21386757221688,160.25040314625073,159.15742576563176,149.2085650155628,156.91124510552663,151.49825157576208,152.87706774805872,142.20603846430674,125.60039242507277
