,dates,mex0044-0000,mex0044-0001,mex0044-0002,mex0044-0003,mex0044-0004,mex0044-0005,mex0044-0006,mex0044-0007,mex0044-0008,mex0044-0009,mex0044-0010,mex0044-0011,mex0044-0012,mex0044-0013,mex0044-0014,mex0044-0015,mex0044-0016,mex0044-0017,mex0044-0018,mex0044-0019,mex0044-0020,mex0044-0021,mex0044-0022,mex0044-0023,mex0044-0024,mex0044-0025,mex0044-0026,mex0044-0027,mex0044-0028,mex0044-0029
301,2014-12-11 16:46:52+00:00,278.3442215076543,274.00607522605105,272.3959397449265,272.71005885191937,268.9816798832727,263.00088237996187,,,,,236.54027035689572,234.15092330128613,235.15566918608926,231.1741640852128,231.67086545921944,234.33452395431715,234.69622685328454,228.05263777269118,230.78328907758942,232.09548808739652,229.27746165864946,226.31122497031095,226.59503839065064,225.15067888748803,228.2061971797949,,,,,
302,2014-12-19 16:48:34+00:00,275.48477444612104,264.15181876462384,268.051786165348,265.3227575890467,263.47569505069816,260.9621944338927,249.66299045963072,241.5759309721418,242.025051240874,235.40522438932467,229.99402510160712,230.06817452263203,228.63372473633223,230.0944654502672,227.65801656032883,231.79716533126515,229.62501192962188,227.83443984068657,229.2653361766237,231.69516671777598,226.17233677080867,223.3448140112896,223.45978654423197,228.8237481339853,225.4809252805968,226.18150741575124,230.50735675401387,220.78938279835157,215.56848916601894,217.38647532321744
303,2014-12-27 16:46:57+00:00,277.43846399088864,276.01822536870225,273.9146857638173,270.31466828733096,268.6512527857683,260.6693402641092,260.42436470836105,254.32973539702772,247.8301307353664,241.50834969126385,238.40243346088477,236.09578942899068,233.0793845491472,,,,,234.50249561858902,232.13137775116815,231.68779854844263,230.41038149135193,229.45179530813908,228.04541483966415,231.03660148840976,224.3417892642833,231.2049509943263,228.08891958434987,227.31002290177616,216.93278414407854,218.58651695028857
304,2015-01-04 16:48:29+00:00,282.03981707237256,282.1760374652157,282.8218057445391,280.1152531242077,275.5781463402701,264.95458834807295,261.6185938322914,259.93276815199647,246.18685833364782,248.6874034637708,243.0975115329556,243.13910896586606,235.60776366080063,237.41988935183926,235.79337310496115,236.88553738603386,234.4578617831295,234.91241223714687,232.21744067271055,239.96002839511078,233.43400073497185,235.33603502527703,237.116047424294,235.5389542357367,237.09967224508816,238.23745444483524,237.41864827562642,232.92468293407148,229.0048191471458,220.34782051421917
305,2015-01-12 16:47:01+00:00,274.9547363077026,,,,,,255.2385971236055,251.47393912238454,242.64021523405046,241.32505869847256,239.16121364888158,234.63100734734815,236.20351159737896,234.35597751744453,232.66571339287987,230.13346930268528,226.14761689162094,225.1805901028129,225.88596576002624,221.60265973641663,,,,,,,231.70608685982376,221.98944989909702,220.41949585503875,217.807124809768
306,2015-01-20 16:48:25+00:00,282.53382990633656,281.34450242532944,279.57493631016735,275.27315091288995,273.35777957519343,272.5342853910888,261.67360223986316,260.21823795540763,247.3132416709269,248.72721705103828,243.69375287099467,238.38420376298905,243.02674645486667,239.95006999301327,242.20769811680918,238.9103710474461,239.79616300577163,235.58095409140557,237.4609501568874,233.7158623581655,232.34605021325973,234.8724507769477,237.1978176919258,233.2632973634632,235.84651387434434,233.9859580699983,234.9596787694408,232.88835746535483,228.95229918264224,223.2130157492874
307,2015-01-28 16:47:05+00:00,280.77491259246443,275.501447917633,275.41448921240783,272.4099719219521,268.567336406294,264.6115051721597,259.1866044244729,254.0844981341796,247.60835280750183,248.55153066023638,244.89426664870058,238.3987227015237,236.04659780907528,235.6731746498147,231.04495689840007,,,,,,228.41611332301056,232.42453518892899,227.68552670974833,225.93627974643272,229.05347303206065,229.8195107614557,224.1725326432625,225.2014925276166,223.8320162666929,222.49835980563648
308,2015-02-05 16:48:22+00:00,273.1618395326466,273.82680708466523,271.76964634040263,273.66900993493107,263.5650522249649,260.1794470661169,250.72031696335358,245.5486583943196,242.2770859477661,236.88216539301698,237.36786506479268,234.64111581317883,234.02573687298923,230.1526160647391,228.8420853167471,226.65962394187562,228.16730129733065,225.50404330799506,225.90776440990294,226.33940312224553,229.31883538691017,228.40516853533165,224.95541415321009,222.30236447951864,223.753169866088,222.0456392109815,223.52959785769082,222.79671004416593,215.54263745539416,212.2434597293783
309,2015-02-21 16:48:15+00:00,284.994989738862,280.0935485755929,278.5279552737475,271.2005414913368,268.2164576396116,266.2955117322972,259.9789701566291,249.0846726714127,243.96720905545135,240.24772177348711,239.14609775215462,238.27306183329642,235.7405131562998,238.8857321579031,232.57862601822904,232.08551934984465,228.23229604005127,228.66528657081153,227.6705864812282,234.32172516111265,233.0936545020085,233.380558422098,226.57875461458724,227.82690067703228,230.57131418856363,225.29084505720365,226.57776403107266,225.8291864856502,214.65553348691085,206.97680355035186
310,2015-03-01 16:47:18+00:00,,,277.84315469921955,271.58271608228677,268.8017219745343,264.0037912379325,251.94215911719002,244.4518905038242,241.97062640772674,239.73015717485902,233.1416894952864,234.50840104769156,237.74766382826053,232.73295936517866,230.55784418722084,227.94785467691122,223.33944200313164,,,,,,224.7832233253226,224.7566778328828,233.13309874261486,229.36060921982647,226.93083598801178,222.5903563417475,213.9521631308431,212.65355859698013
311,2015-03-09 16:48:06+00:00,271.6265155560463,265.4788134190409,270.6227606188229,269.29381829273336,267.87167253400116,260.32710536778,259.10657996845106,250.78569052148697,244.40054103281403,236.0221255091227,235.17903618489618,228.68732334899642,228.7985017914806,227.15607572093535,226.7609963914436,227.8090560321582,229.0459758909033,225.4177527769204,223.16320805664077,222.71142839187996,223.6597708387334,223.6479541077584,219.68460193663668,224.7385777677519,224.9432489257428,227.64353926091724,224.33336083857733,226.6971466321799,219.11210877601934,214.5745810363398
312,2015-03-17 16:47:26+00:00,261.44501197397415,260.02823894290214,258.1217401514938,264.09584521890923,261.8784314053713,252.73323865863685,247.04523040008587,233.73518875884758,,,,,225.70029695860177,221.89833897559595,218.86520925274147,217.96560009272298,214.72502917050548,218.10097436950974,216.06223055071143,214.785723321023,218.4981375699884,214.803948590909,214.05728423978115,207.77863533085468,209.3521104688765,203.9002959522,202.66308976825545,,,
313,2015-03-25 16:47:57+00:00,269.8963028955949,263.68792722456135,267.8849444293328,266.73346475632377,273.31935237373506,262.57431106279626,261.97722080105973,252.4718032678304,251.1093186354962,243.52543165999862,241.84261174053023,236.08608070687882,233.99880026945817,229.07168737901497,232.06434452264216,228.14769245265103,227.59884080724333,229.02143439758896,225.35650237240554,228.19396992483766,223.9723911816505,222.9207050087918,220.64751358656156,220.37673825945978,220.9297091935495,223.06638500231884,222.5638146375027,220.3499266601853,217.70307878675055,211.50247271649695
314,2015-04-10 16:47:49+00:00,252.6503966890384,252.45769957948625,253.14788234839355,254.41105783463723,251.5187226443703,247.73431815297243,239.70155316043915,234.4245638632695,229.16242863072932,227.73373887226006,222.74406491246737,220.41179705573325,220.7816451942974,220.53371749469716,218.59835337255785,213.49873146400122,214.64107255410525,208.33379247560146,211.73323621197,210.7367246398092,210.66191984256122,208.76888930021232,210.6238785645911,215.79111935821874,215.34402628148297,216.01455339891675,213.04180910799954,205.59018677327091,202.98850914016006,199.9535113867821
315,2015-04-18 16:47:40+00:00,248.3959010859532,246.8378000789998,248.5349717518083,251.58107100618273,244.80606994893625,240.73967633727722,231.1764740739057,,,,,217.15244407482618,218.1516898550126,214.04568775243735,210.60234604862077,210.8039271185283,213.08236389560415,213.84101188292388,208.72080859613504,208.53818498749672,208.6339436979454,205.8769306019771,200.57593728702076,198.9087777939028,207.03881927788203,205.14959995159438,,,,
316,2015-04-26 16:47:44+00:00,250.0585900966256,248.54494903583705,246.89957506244252,248.6680988525714,243.70168246502203,237.74333404058996,232.71342972209916,226.4970187668185,226.53886906170277,223.15548898528078,218.83977782732674,212.96049482976014,213.48713688782652,209.14281726041824,207.50484412710176,207.21713784026227,208.70672342859604,207.53609181146697,209.24496114886017,206.7706350519516,206.93305668134732,207.76088568832853,208.1332320118367,209.0162655985191,207.48075255570802,207.5097807037255,205.00888205077473,206.7482219350453,195.62151791140653,196.67921593118842
317,2015-05-04 16:47:46+00:00,,,,,,,,191.03531322712243,186.54572836459246,179.48511372196447,164.6359114636241,176.85261407951793,175.40439814176625,176.43447628105136,164.49222629866114,168.66915147421798,157.19220846842995,162.58974187473,156.20417415710722,165.22571313921608,,,,,,153.62997683072007,161.03606969245766,,178.50841644504578,179.5259789500078
318,2015-05-12 16:47:28+00:00,194.48711237284692,197.25249219360404,203.82917991015137,209.44816284409563,206.25051136179113,206.29247317145374,195.38914438428486,197.69866071256376,191.6542477560376,191.13874090667656,184.6436306974452,182.58082339070822,189.15182545652834,178.48117051018727,183.8192129997297,181.08102911100835,163.01613360606154,185.91055533512227,185.7874297257844,186.39083513118203,178.05102043027802,170.0586643005248,174.14781276206415,175.33348533276353,170.66814469136537,177.93049021884093,172.35621669066938,178.78742931353875,177.93962528599593,182.49721817630336
319,2015-05-20 16:47:54+00:00,,215.6662021797851,222.04629650916056,222.44139269931392,221.98355003556418,217.470783631156,223.1987618357138,208.93463968554317,211.82766870053945,215.1571433876374,209.02983239323044,210.94720752046155,212.3343687231137,202.7673863222738,211.43251574873966,204.17275327480309,202.03836430681696,,,,,,211.35825396645225,208.59696092424917,215.19328203021453,213.02690431364448,209.2442351682497,218.82213632432695,208.69886854728628,202.71749402049642
320,2015-05-28 16:47:31+00:00,200.0588412387874,205.64515946721656,212.80664967472785,209.16901796313823,214.39780724277915,206.96323900851058,200.6838536189967,193.60183475903295,195.29557800928524,197.63255692150813,194.9249041222896,192.97217427657927,194.54594046724645,197.0710166109015,194.8836459223363,202.90226942180038,189.00082390395806,192.54918442448366,195.2791542065099,198.89586037847025,190.82559657085835,193.0495970137245,184.13482846826437,197.1892161242505,189.02760864402865,178.0342927410359,195.00210337103272,187.51678434213486,199.86780059485693,200.28014972716898
321,2015-06-21 16:48:03+00:00,212.11513031835204,,,,,,220.18177956825636,216.35913083459846,219.76425097426215,216.72245631117124,210.28075613436175,211.5872201511439,213.18464558481838,214.81081780232077,214.19168550293475,210.82011340611638,214.71439913696594,212.74606830978308,209.5056183363514,213.93603118538363,208.37938593411104,,,,,,201.0923730290266,200.9405225505722,189.83935758591963,190.3617147438132
322,2015-06-29 16:47:49+00:00,216.03959250528698,216.68168747810194,222.7916010705743,221.24708595337034,221.49631723781243,213.28712145119312,214.48163099795374,212.54922995985532,210.63629161791084,205.76447946255144,204.1365122542502,200.80565714533697,206.34901087300807,204.00091418420635,208.0134181966842,202.55773577009722,201.10055817963564,200.99023328230766,202.15986843256087,196.90255741028255,199.75442718716482,200.72927232378328,202.02419790298174,201.38556095479245,198.9335159943538,198.18806906274614,194.09382723539994,188.47019884517752,183.15378404325975,186.48947180030092
323,2015-07-07 16:48:08+00:00,236.7486321243299,240.44068864279785,242.52565420258588,245.9262706446885,240.1429470873096,235.37156249289734,233.1197271308218,228.3978309136636,231.0451404526121,230.27463547321753,228.0930316405039,227.77227098640674,225.6669234382354,,,,,,,,,191.28773783976885,,,,,,250.0627458874518,200.48159034046853,211.46215746344575
324,2015-07-15 16:47:59+00:00,222.08190911773318,220.06136583969703,228.31353723964065,227.68533037828865,226.59373833652612,217.24735628797418,217.5712357064743,212.8191832463573,211.79318913157195,207.15988206290888,208.7915257887804,207.6450886564121,211.36007934255403,209.45434056707427,215.75890556292046,216.37677095282757,209.8597982923352,209.12155738262007,206.26841990234084,207.41495437320197,208.1086223140282,210.10707374934816,210.52807712910993,206.73602764737444,205.27524596374644,212.76162449821675,208.10980539954204,210.08164599762554,206.19218704601917,202.31444464729867
325,2015-08-24 16:48:17+00:00,226.358661872398,231.2925833862036,231.60230553959008,228.28559018329514,225.92683317589217,223.9145018795201,223.00037917323357,207.63289317996293,,,,,,214.99844531960974,216.13559141195256,212.15821717192642,209.97011417597025,211.5041312194886,208.82004335431918,210.9977408381027,210.5199976970398,207.63220877261926,205.10613101750425,210.03019916439337,208.2668209624852,207.74910512852006,212.64635686253476,210.5714457653586,,
326,2015-09-01 16:48:15+00:00,239.67776965864545,234.49468265904096,239.53128935167825,242.49782334366586,240.61131110861842,233.54242540886406,232.2485587820519,232.22015538648924,229.34683658395636,227.11580121587218,226.1818150368203,221.80679501719914,216.82552809560252,218.07486171676695,217.51636897518563,220.70485633667727,214.3092405349089,218.66261133324537,213.2218975443463,213.01483644558402,210.5095888244837,212.06403154461188,210.41547226566306,214.7338600154812,218.53719479314643,225.3038514589915,227.92703310469312,232.9807201270438,228.78993383182973,227.35703902789538
327,2015-09-09 16:48:20+00:00,223.34595382345034,,,,,,219.2042262210001,218.74297758065757,222.51711607628795,218.96395728510703,213.32829127777637,214.53442959423865,210.67577193283682,210.71166356131806,210.393134978541,207.90451620661278,209.97114184895344,204.79557538630627,207.34750679078755,208.94698727787483,202.06427476071326,,,,,,219.74729949776486,218.51030650732184,217.15210827475286,210.0604371210676
328,2015-09-17 16:48:23+00:00,237.02707544125548,237.10483017352652,239.34995793888112,241.93775295726329,241.28546121655523,239.19638830817632,231.45173684547157,226.2144824556774,223.54675690539418,226.11287279765764,219.78124070936542,221.0373165021126,218.56081167977143,222.98138513935837,221.84438310967107,218.74609842376833,214.9544048848539,216.9353096714368,217.233687179578,218.16520720920445,214.2793192816277,220.4475658580962,219.33913511223196,226.50234186843812,226.23473819376335,226.77042699823284,228.9631783382224,228.7234945255138,224.572891057229,215.9855769346425
329,2015-10-03 16:48:27+00:00,235.29697439385762,237.57174145602,238.45647550767706,239.77788710662924,240.91351580664295,234.09853572730964,229.32385356847922,226.72576314967813,222.42570676194703,224.33682800260075,219.31606099713366,218.83571875318376,216.80861230311064,220.45249974651043,216.18039646817033,220.0301344963437,217.79653543551302,218.60504996914136,210.86437203525372,218.50823217596164,213.62261678299302,218.06641034116092,214.2542300883215,220.32298027899824,221.6246486297461,219.87507283832198,220.8789797551077,221.5201128084612,214.4714940779935,211.28773575767252
330,2015-10-11 16:48:34+00:00,229.39000916016442,222.10845127503472,,,,,,214.42481699422385,213.9364380756894,213.26926426964275,212.60160383816964,207.0594838330412,203.27562213529524,203.86156367157736,214.5884444596639,211.02248358537335,210.21456083504103,208.05811722274555,201.89033320009213,202.027740631381,205.77845777112373,196.88532937678477,,,,,211.96552765980238,213.71787971942695,208.05836978958862,207.20499069070468
331,2015-10-27 16:48:50+00:00,218.6067553790669,220.8499827774073,221.27527706124283,222.08669475707825,220.6766470618062,223.10480122147385,213.01712739875262,206.93583517063786,,,,,197.81516213395375,201.725091553425,200.10478942811017,198.7098864752579,202.4649831984181,203.8306653112715,202.7425137612812,199.053567331108,202.5633527976339,201.9982007271139,203.75858988432026,201.4618416931834,206.22445855476576,205.09825302899844,208.87301530153417,204.26544502359766,,
332,2015-11-04 16:48:33+00:00,225.41710060368058,228.90646631641886,233.9673958138415,235.1385579894233,230.55941537003332,228.47075329517162,220.35009125633397,218.8637611313441,212.13195933561235,215.61402389778948,211.8524536211583,211.6329437506906,211.96198958929398,213.49340643888036,207.53173831469798,213.66416699212928,210.08179601707607,207.74871015443426,205.6763581766814,211.6399562044835,206.97790609481092,206.51956932006277,211.5133138763057,217.6386464934434,212.39954475769213,212.16742887808985,222.2265930055865,213.72950941507435,212.0561102820089,200.85550097006256
333,2015-11-28 16:49:20+00:00,245.4475485827909,248.94398850661025,249.48907460156687,250.13124499710057,250.66783125138653,242.78489151083278,238.40039607229704,234.92746925880863,227.00623936434073,230.98670597951758,228.90865608591878,224.17242524606036,228.67782560475678,225.705854915188,,,,,,227.51305961074235,230.47099969614658,227.2124655884914,225.33014037577425,225.5309008085969,229.3580645948917,229.19061012600457,225.8228970262026,231.28139732920084,223.32566644654952,224.52776941549638
334,2015-12-06 16:48:34+00:00,244.7524799442296,242.8775355695937,247.51287254012828,243.72482752059585,243.93657416886495,240.2812711172854,242.26243194864043,232.76024353018923,229.24207099763797,223.91624199542292,222.05452199414128,226.4318336649839,223.62738475828252,223.0067532407307,227.5375441326188,226.90632838500682,223.615966989141,222.90573093095475,224.72725671704396,222.38869529560554,222.97631259384963,221.90924904408308,223.45457123294358,223.91836363301113,223.43425765522986,233.6683890526022,227.74400549719167,231.8839353719835,222.78893173047084,220.68740491206148
335,2015-12-14 16:49:36+00:00,253.7623893847461,,,,,,249.06386340773528,247.35266687501468,242.60122732660238,238.0072248103835,234.83869538957364,233.13530723038056,230.89709334146198,234.38102376413676,232.95598950847386,231.04036114886767,233.58798780648348,231.24264487118143,228.97666933710758,229.51107689254619,226.14058521174348,,,,,,233.051334106192,233.45602967801725,228.32559301077987,222.33330585490955
336,2015-12-22 16:48:35+00:00,,,,,,,,,,,,,,209.57692276170087,209.63917517638555,205.65723773992815,207.855930967348,213.74175422466215,207.24626770320833,211.16339554930323,205.62391949359863,207.77330897130918,201.68565094291984,210.98761876511563,212.45203742145003,212.51296943703056,208.97873255626467,211.10244577997096,202.30050488741475,196.6632087569792
337,2015-12-30 16:49:49+00:00,,,,,,,245.70692532802215,239.1809733083113,238.58658398748724,237.73500873635177,234.7215428068466,237.51421728707933,234.61760902239917,232.86621836227354,229.3812517664744,230.92888055906232,226.84799132315663,229.18647566916616,227.0097474259607,224.13542516405684,217.17218141195093,,,,,229.23852777359485,230.35077088847277,222.83981517985916,221.61394937752272,220.45656093381416
338,2016-01-07 16:48:30+00:00,249.7585675295143,248.47885665110255,251.566254745504,250.6633206317631,249.33486317277993,248.5656087187773,241.04305823145523,240.12202285412275,236.5127069960668,240.1871179722125,229.4668874696219,231.39388467182053,226.8512351128868,232.044806155534,227.12782563125194,228.18603900397895,226.4838482335416,231.64131845940216,219.3571099074356,216.1402951649681,223.41529172364113,227.14047775954307,225.25533855036394,227.6163320587798,223.33360462733742,222.22238514846146,226.05151356539068,220.8940616065194,222.1420395796154,216.4775499241587
339,2016-01-15 16:50:05+00:00,257.16506702590823,255.71664385423435,257.22029439977644,251.32059508958082,249.41061793440105,245.22782028496317,,,,,,237.3352765402613,238.22248788315576,234.04619856771993,236.02002032509225,234.64678520658978,233.35333663878106,230.96519695532447,230.82702241986686,237.8200682489002,236.71723967301023,238.71750084440436,236.2603161395594,231.9607821386092,235.41116313583302,234.38051350357665,,,,
340,2016-01-23 16:48:31+00:00,245.10420533702631,245.32695706189443,247.57144523536402,245.26793297820603,243.44321500866374,246.6377653493071,240.40945201120442,236.4741050376051,235.23295862938323,229.9177590133931,230.78513131942452,227.98149384731386,225.82881971520703,227.82179853777092,225.85319379918425,228.18503313924748,227.41624524126584,224.9844631328398,221.89698079857564,224.9343040557203,223.67546689225708,223.18557524669214,224.12423318209136,226.76091636088012,223.21208724123568,224.69878074538997,220.76776215771577,215.55371391231012,209.9248718988701,203.0556454559363
341,2016-01-31 16:50:14+00:00,239.18491876032516,240.0521509262232,244.60598729466915,245.3453916241329,243.33692202388488,238.67438931851984,235.43315605786484,233.31080698336854,227.97282357022993,224.3954988536823,226.69355254374744,222.48889352644235,,,,,,220.5450038390175,218.7827048688825,216.47586371784632,220.6038799103255,219.65683847068036,219.38214363377227,224.7342646944518,217.36227254347224,217.33415419810626,215.65711106722912,213.74042103156108,203.43130824748175,198.5833409483222
342,2016-02-08 16:48:26+00:00,242.68754732078736,244.92760128905297,249.36407627881124,250.08617601366615,248.03279985678023,245.58867498092695,243.52345227839072,235.94382753662146,234.22179056676748,231.6073600433159,234.36512340175432,233.39753877588606,232.39625803358518,231.61566580374176,229.72795089176344,234.07857398412077,233.19560156735022,229.1294071184417,235.43956470780586,234.77337271531425,229.40964336994313,226.92403163360405,223.90592196326418,223.88356520880782,224.66039215297798,221.78429415774679,216.35381648895535,219.6065336923923,211.2229915862954,200.2113425754354
343,2016-02-16 16:50:19+00:00,240.5542363125188,245.16334543522984,247.27716462349693,247.8568987651978,243.33790290318598,235.5353067666905,233.27923981677753,230.62530334645663,229.18436539102004,225.3816002732721,218.4524800527737,,,,,,223.9913609543616,221.8446644166769,217.81393309961413,219.1083989534064,219.40886550756846,218.809475438674,220.73342079508157,217.52285279870438,220.7763382729916,220.25657317205642,211.97472664879479,207.1853000657086,201.47194922425956,204.4915637729203
344,2016-02-24 16:48:20+00:00,244.25796981042237,248.57990843405088,248.19910497176528,249.08990552813785,243.72773503299112,243.9378175296045,238.95314745790992,241.2875229891591,236.27637033353767,234.62307051929668,231.37058394906296,229.43347514188906,229.98011529747112,229.95319176455934,226.75027722382725,225.17093697343506,227.8190030302301,229.5048168281739,228.412022342204,227.76163756895787,223.07884715989385,222.31918222515202,224.451997357271,224.35390709636616,223.74978722306565,220.711591339153,219.92488571556993,217.3143960932605,213.20548475432616,207.4053513696233
345,2016-03-11 16:48:18+00:00,240.82057682193474,241.96497341978332,239.23083402754483,237.212665507049,239.61941540778227,233.32034720963068,235.23540258099558,234.13651696436295,235.98890883946333,230.64573816837637,234.33237134820388,226.9548357283369,234.17215554542958,230.95727866082748,231.38047344805446,230.39159931894338,231.98626565656724,232.96993863436467,222.33321582838659,219.7795395192075,220.75812162839003,221.74005712150216,218.69849088574202,217.8537662230502,211.98003525905082,209.04115339815877,208.58072255329827,200.8544085655832,188.56307045284888,190.61198607676408
346,2016-03-19 16:50:33+00:00,233.85992933143996,237.2300531254261,244.50663424538044,242.67365675612052,239.89742411909776,230.67781237359156,232.2754476648243,227.1362518753423,224.6391396438438,,,,,,226.34931898894015,224.94767805655403,224.19466174862654,226.50562077391757,216.67482239445985,220.1280240315177,216.4354723164756,215.20527544735072,213.23709986127352,217.46605434774926,211.3413412509292,203.80574191565773,199.58448105746928,195.87946751320527,,
347,2016-03-27 16:48:08+00:00,242.71234715719848,247.27174447131313,252.20205005746857,249.96636935981363,249.82030717515602,241.3610321306591,243.9150084728219,237.02228908767216,239.5821836597824,239.8443052277985,241.9714291583343,241.23928906980916,244.03171218766727,241.25537776477245,245.16035208037215,234.75530499046226,233.9053197467006,232.38388321214535,228.0531010754221,223.66701304936447,226.99026909867598,226.87973336060605,220.14076320781697,217.63186019503763,210.88676547110168,207.3668022763044,206.42617414198332,195.89332839296617,194.46608381382111,193.61862118246182
348,2016-04-04 16:50:36+00:00,,,,,226.06365375157475,225.77994679291447,223.1868387281962,222.43282982164078,218.33211879293427,211.82918487340936,212.60320738313015,212.6363478915022,217.7099538129831,215.73324409839648,212.42732166574706,211.70689187476762,207.98537000891042,201.25995297054118,201.10507107844742,,,,,202.14466756204982,198.31911986667,198.22320324201735,190.80297239677432,192.22295664317545,181.5695143427302,182.65868081730926
349,2016-05-14 16:47:59+00:00,221.20968399319602,224.28672769337751,224.7139339370005,230.18853637144534,228.90898640902108,229.78296580845364,223.36761799996066,225.36989877405307,220.08625065695708,217.51114238308082,218.99932953378618,221.38377459633935,220.93403899442984,217.07111696751775,212.0563059529545,217.50547937805638,210.26808728578914,210.11335586842338,209.87943088824545,210.35200495389114,209.12934901537474,205.80908016470693,205.4991073168109,201.3234756983798,201.40389385675945,200.60064030364435,200.35207140080018,193.8634809421004,191.3055683088482,189.58421264186194
350,2016-05-22 16:50:53+00:00,228.8883360006235,233.01427637153355,240.07818605218694,240.5512225734184,236.23681332209517,234.23438238543582,229.39003612057033,231.02481677531694,232.91093782256453,226.292032899354,226.6863115428962,222.9566486559359,221.22639979093412,223.8196093937009,,,,,,219.3689434387462,223.92055267184406,222.73766919564054,219.20844542135464,215.00078491078742,210.27704235419935,208.72452813799657,208.68015254411634,207.5960156274528,203.5173669880466,192.40749765132568
351,2016-05-30 16:48:06+00:00,217.33859443393678,220.31775278126753,223.83467396801223,220.4265297919741,224.80979139438898,220.96017523822732,216.24463696107225,211.47546375727572,208.13177158897895,204.30992192115644,203.86484902781095,200.65752001223024,200.17400689462534,198.48808457711306,200.15340259071928,199.3910719368177,205.42485346213346,199.1094340202776,197.54911220456248,194.83920626168913,197.21180737051515,193.5796180449242,194.85459433194558,191.2083704772851,193.15003562392772,190.71362728443384,193.42192031349435,187.3619643480128,176.71620519162897,182.35360920440738
352,2016-06-07 16:50:58+00:00,,,,235.16740062543545,236.7394201518665,230.73537879927608,229.93863933094758,229.58175194582327,227.28641517583821,225.47224857114512,223.824030877058,222.49549173000952,223.67652026744395,222.42889620189862,217.86882396466297,220.08653088764817,217.14557220356235,215.29873929996106,,,,,,208.68186889617115,204.66265510442088,204.49841639487224,201.20075865274026,202.82886697848326,199.58297274854004,190.30134313447508
353,2016-06-15 16:48:08+00:00,212.47683187957944,222.35464059982118,218.65836439232376,223.7359808169554,219.99911224229777,218.81798126368307,209.14870761238134,207.71768382579882,196.42606906747318,200.53889258083584,202.22921354677504,201.7931153651224,198.51417002409153,186.2504403747107,179.9364852613224,179.16661495148048,176.9237773360386,184.60406006308995,189.97186110727074,193.80323683789277,196.196923682612,194.45191104318303,191.13245637665696,192.76732149827944,191.6914039174606,186.67133337809676,192.89836877150947,189.7550733220443,180.84837127841303,179.95820203967298
354,2016-07-01 16:48:17+00:00,198.9705255382782,209.32403571645915,203.31284974625677,207.94423743420862,199.8538878351548,198.0726281285543,195.24886198721936,194.41553676291787,191.35384802497506,191.5101466966507,190.58410514044314,187.7911674354695,186.81605651359405,184.9893524670656,182.50094348390678,187.80384382657962,188.08289910701814,181.45180660678147,183.05783939666648,181.48610021357325,180.32571821332306,179.72539278251017,170.90402687426874,177.26751906518908,178.09483411895525,175.90561544016293,178.54748219370057,175.75135850788192,170.1729965204832,171.4017065714825
355,2016-07-17 16:48:24+00:00,208.25728884059282,219.19109534239973,220.78102417909165,217.13032427425946,213.69525084061559,215.55273297220447,200.6162258896188,200.24623736640257,205.26142345055996,214.4129290866725,205.1999312039814,203.93669966213554,204.59839266369315,203.68604171117676,203.68074013483738,206.68773557624837,201.256881769617,202.99987205097858,206.20067009356052,199.7676599264059,197.84931476336882,196.72032626938375,195.93793042178385,194.42729725538578,193.2477081813746,194.43102953503768,193.0384116165285,192.06313376886,189.49111913278801,187.15887358123075
356,2016-07-25 16:51:02+00:00,,,227.74639759265224,231.01069552291204,233.46762103910982,231.17475348084636,225.83389109665052,218.78001891558108,216.40620741991495,216.38954251854238,218.6496768738159,215.1640292647154,212.99037105365102,216.1274640072911,214.07997632529876,212.35430059807297,198.52905623834272,,,,,,203.58410645786122,207.99949802695468,204.5783472759791,202.04400589476523,202.6814106768653,203.70689258957879,198.77220541508203,193.55164268428854
357,2016-08-02 16:48:28+00:00,221.3208673863897,224.551551249407,233.2425173488864,234.03327677765014,233.6009005156623,229.38738280121225,233.536152528669,222.41632720648875,220.85380104409842,219.6903790615421,219.03884355043385,213.54165598211824,213.5759601949331,212.54394561741356,209.63317442134402,213.53414808412936,210.88430886177593,214.17277484226676,208.5558521649279,207.0941805923103,205.69327658428233,205.54006077538318,208.43310123494015,199.73731312004867,207.30292225869175,206.61481235303833,201.66476329118402,204.28433054213883,198.98923945680178,197.65762730713698
358,2016-08-10 16:51:04+00:00,206.3381611805841,217.626969979222,213.6677822865734,224.5772924369147,223.57549155143317,219.69989764018973,,,,,,211.36776885115285,207.426765392436,204.60322406050068,203.97963731506056,207.76544301961465,203.11939737832407,204.42922952620245,199.42185312270593,197.76612734777254,200.3833945571867,195.7114174570135,194.89695378719358,192.9461906413485,194.77819961869406,194.69816939109174,,,,
359,2016-08-18 16:48:32+00:00,220.10004567674488,215.7003183276508,220.88227688752323,218.5442523589545,214.60479001533471,210.99967612767762,205.42114232600954,209.75455318457884,213.99724123280913,204.13873597987973,202.7440333071616,206.92924108667034,203.1284500936527,206.8194931664084,210.73124409158686,208.64535696406205,209.25676031600705,200.85760365643938,203.0905171793686,203.41203878036424,196.92212575773783,193.25574541098564,194.57161979580454,193.75035047216204,196.92104049807935,201.3497493544001,197.938516249075,203.35212057937872,200.89952152566386,190.9289666362144
