,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
359,2008-02-10 14:24:44+00:00,204.69946357208372,199.4966204044608,201.31330416013998,194.70529814207129,197.479992203705,201.4215281968842,190.6913094097319,185.13838991978287,175.8447969569823,169.06182547038745,171.88913251594784,184.02821965114865,191.20791995325555,182.8556912611776,180.02937805743494,182.29810544037898,185.1064673828225,182.94370741465082,188.20943493197296,185.14957044652817,177.4534721828606,185.23720917430964,178.61324782430327,186.2390967595083,182.88814357053013,184.0976620032875,190.26079084471556,195.3167922984986,183.15255501159152,179.3236635775443,179.49875861577036,178.30128392689477,172.13970535228356,174.33090737607515,177.5265924821525,186.72207420596789,184.42186666407673,193.03441913558436,195.75849691591333,189.14313323561166
360,2008-02-18 14:24:20+00:00,,,,,203.40238892776142,198.2355854404359,195.10119445071848,187.43951454854968,174.78284204033568,169.12224294591488,,,,,,185.58383337921762,184.17986012863588,186.24868821849606,184.61675933202892,187.30864844760995,181.91942349032286,,,,,,189.29963845574372,188.43680873749165,182.89006679787803,178.22270590101357,174.36845581624397,178.06706669666448,,,,,,186.9421300640143,198.0272262158553,202.8531185665455
361,2008-03-12 14:30:23+00:00,207.13033671584174,211.90456469415105,220.50925282297425,217.88303919470528,219.55147356635942,,,,172.0710809226028,179.22968690816325,178.17133408337457,194.78778357900674,204.12879610377394,206.1313546120424,198.19390199299212,191.88479714301954,,,,194.60119914642306,179.3771519840357,178.76247251416513,189.89764310210435,189.2683251642827,186.569881779801,186.3466827291539,193.68829367318588,,,,179.6582525312893,173.6619226945765,191.10628586029202,198.1716855016343,199.99766849229414,207.3260253261836,205.77023215483408,,,
362,2008-03-28 14:30:24+00:00,201.8785425686386,202.62608037805748,203.82453352244806,215.55791202481134,210.8867846085944,200.91362674196697,174.75193187508978,,,,170.17836448066495,188.22908348147487,188.76196917961275,189.57574416100525,192.2116112206807,182.40267998292185,190.41016410871708,,,,,174.81333783667804,177.17292548913403,175.94004643757677,188.43629649965342,188.55114105417476,182.6866105147814,179.6808466283183,,,,173.5160623099362,173.4841721601787,177.99732688716384,179.75169467216284,191.07543206063943,200.39307799506196,196.97362053331148,199.87346414992925,
363,2008-04-13 14:30:23+00:00,214.5763735964204,199.97204347142232,216.7234680603642,216.0341083833851,209.01391095946119,202.0348531637908,,,,168.58577952120652,162.80886795785406,182.1719580181209,202.2441916153623,207.33044673031395,191.402775254007,188.70046859902462,,,,192.00571690578965,180.76952961141188,183.61411388161716,184.42482721358758,204.9094392247269,194.23304101735798,189.86881561639441,184.7008568758895,,,,171.94290577157986,181.47809280857865,180.52447069183265,180.56278541746715,195.41208987010125,200.96834547127506,205.4385168985557,201.6173994293816,,
364,2008-04-29 14:30:19+00:00,216.76638152518018,,,,,186.3569903271542,183.9888922032476,193.42709711811827,168.20682540403158,177.53119437417757,160.40596226938425,184.5886424822213,,,,192.6373975088498,181.8508147739958,180.541861132773,189.65588300340852,190.90380903313877,192.24363938785052,190.33228018499733,178.89594836391603,,,,195.20255180444946,181.58282682950704,173.33790733530032,177.8583326854944,173.32552086344964,173.725530372968,173.84334269374457,172.84202935741217,,,,197.46657109138638,,196.95242831612504
365,2008-05-08 14:24:06+00:00,209.1358190768967,,,,,,178.51147441553772,181.2871771960641,168.7670998334411,172.60552474595957,171.19370799249745,182.93037832592412,,,,,191.19773704905327,196.69402408582724,196.88729917623297,194.7279782688611,187.91215164015665,185.8900820374997,189.87285672078747,,,,,178.19142770698042,178.79794294870635,181.26401715653446,177.99818445988416,,175.50983572580526,174.4074671678266,,,,,,
366,2008-05-15 14:30:14+00:00,216.1153820639666,215.1402677815871,210.22823647599543,217.1496455936852,212.6390799543325,,,,170.25118652362278,170.005932558551,169.97722379062694,187.5389714441923,,195.97029574123184,,,,,186.7791765110247,190.8970160988841,182.09982850072785,182.37582153466346,182.80346691188612,186.89780800911873,188.8915970406941,182.69768893024587,,,,172.30166659771544,170.25992446763613,170.58893043591138,175.758831184415,178.137884623705,172.1703743445757,182.36395083067922,177.56504423737056,,,
367,2008-05-31 14:30:07+00:00,,,,,,,198.99015017288994,173.49235842672854,162.65233711028677,,,,201.64127280632823,221.9502390151092,186.34520921808166,190.53371736295566,192.0195842489291,189.9075967251553,193.77754038961982,178.98813067105368,,,,173.8446755609581,172.11407040337892,,177.46376028200257,169.53555185972996,164.0576118024344,165.72626587385142,,,,157.40650946372403,158.56446041065726,157.16236261217145,153.01759227155486,,,
368,2008-06-09 14:23:52+00:00,201.30042503647866,,,,,,170.60991500261426,158.3807382751509,154.0871104964148,153.5231441029449,157.72546978056346,,,,,,183.01980555396062,179.9048929196942,177.15524066447995,174.81555738578962,,173.35389390146116,,,,,154.50864005899572,155.27375499639186,162.44391033530937,140.39986348242388,,,,,,,,,,
369,2008-06-16 14:29:58+00:00,,,,195.57674304904813,199.30419352328505,178.91981681763775,176.23767082320728,169.04538364160078,154.40411750324668,155.6515525409728,,,,187.14692510968888,,178.90663377154362,179.07352232725427,186.48642416887452,183.44404849707692,185.3649181314135,171.5828132606949,,,,176.36328284773234,,165.4686786250018,179.21825485112763,170.56626505254673,159.7917585539883,,,,,160.3885076299461,167.01168664149077,172.09684315154783,174.50186758038302,,
370,2008-06-25 14:23:42+00:00,,,,202.72754648128807,196.76104565438902,,175.39104097049236,157.99278101165277,161.72123497138367,,,,,199.0760790229397,,183.59630029838561,191.1820852080322,189.1546655794043,180.38338068769903,167.0345438656836,,,,,,,177.52255335931113,174.57693141698547,161.07716490278466,,,,,,,168.26465979095605,176.10379564853474,,,
371,2008-08-12 14:23:15+00:00,215.42803182661783,231.7810576909573,217.40104826331182,203.07558236644527,197.4493871554771,181.5215638649468,,,,,,183.69105685127266,198.581338902766,203.65287038662998,190.26915655104293,189.41600185658328,182.66558108375622,,,,,,186.2880104644176,188.81881008055353,183.0620020421205,170.18739019154913,164.34556155985237,165.41856609087102,,,,,155.38343961976875,163.65882201409448,168.09976665621588,178.30734145334904,173.08952142506269,148.97891046771542,146.2538750226779,
372,2008-08-28 14:23:08+00:00,,,,,201.6612100543122,190.55948138656962,182.45736770585106,170.02443118147127,176.78576587907367,169.88665190051327,,,,,,194.00224692987436,185.62505936631823,178.74326854588344,179.3231023666055,182.3163638424888,183.80032156136923,,,,,,181.22704331535908,170.1049687624071,169.0821015068992,172.64753711903342,172.31025419792093,166.47867554378894,,,,,165.0140259523584,156.95939901831468,159.08213770393098,182.11478894615357
373,2008-09-04 14:29:15+00:00,235.81144527132034,238.68951609172,226.8726422566903,206.9640402728045,198.88177254510285,191.00623546332093,176.57628241938087,168.4108954153229,,,161.83551590670444,178.09010210243724,195.7722550020587,189.8660276129173,192.24527600140578,195.7615384810836,189.1520522267047,199.73939984090842,,,,170.57856578413518,175.1865100865864,186.63829126454357,183.39347298971006,182.49239714828659,171.92510888427842,170.42350006728847,170.79220965150063,,,,159.97233967510348,154.4530963696796,157.2614296545954,177.24166589376304,170.013588003085,149.48693697756386,157.23020919107867,173.7372839628901
374,2008-09-13 14:22:59+00:00,,239.29473847649743,235.57851973818794,215.2847484714371,200.68341006287636,194.72523734997685,182.2155237206084,,,,,188.20277527389118,199.69089144011383,201.24625191885883,203.56505884944283,191.47727193599596,190.25823065029297,195.35315457219735,,,,,186.76758964112156,198.53418958914145,201.0299117184022,188.44632635600217,181.5573421560164,176.50686548907078,,,,,,169.7567715598165,169.26732692310307,184.51843512175702,175.53265868822828,165.3194748172774,167.1107671126296,
375,2008-09-20 14:29:06+00:00,225.33205197934026,233.15775964839898,224.2125911510517,,,,167.69698190101693,160.41640397579278,155.08939867917005,162.13391959824833,169.68481354126297,184.51087417771365,196.66911809002477,,,,173.81981640748037,183.4807174498492,182.1279319175237,182.55344144858324,182.94078825551574,177.78745240887685,178.6277973031683,186.29057382439908,,,,154.84606826381778,157.44466887037643,152.13721921249157,156.99451581397318,169.56914097636107,174.10033545558395,171.34590508021594,168.06762739360275,,,,148.6210103443006,167.07952803621995
376,2008-09-21 14:18:56+00:00,156.57291207467475,187.21740789416904,191.80184971935554,187.06963599640372,176.61717855465884,173.52813579950205,150.42712348568605,152.1676739989677,136.79171062909114,130.04062493532433,141.43062861015255,157.73815367989585,,166.3908913307517,,,160.09907112652823,162.51094674767893,160.3582274051182,149.70191576369305,134.01427761148247,147.0286422494214,154.89561916292712,,150.53402452650985,,,,,,,,,,138.13945751981754,136.83834001273786,,,,
377,2008-09-28 14:24:53+00:00,201.90542432331722,229.18051290032417,229.41561851407457,212.76810987966164,201.19630757367736,195.69350275329052,168.7045872944084,164.13701027652863,161.4649305964405,151.04342025786357,156.09986934698296,187.26896519902442,202.01677234804325,201.94642067398013,198.2523124382314,192.0880231052561,183.68153650017337,182.2068150993246,176.57136315055234,173.24055412108814,165.36991739890888,178.21073241339437,192.2629900281133,194.4700159287559,189.44009097819142,180.81035896903074,174.46747247461016,155.33604519441434,153.2507467543811,159.95044583391487,152.8426159974986,156.37714572428789,165.23257324936574,173.7592994359079,168.70126530089698,171.3675718183755,174.13775360671136,159.56266149845447,160.20319036631895,171.03867147972053
378,2008-10-06 14:28:56+00:00,225.37098863593644,225.5597308954509,233.7539383433257,228.137428924196,199.78193722289146,193.68793287137726,,,,154.59528094694898,155.22198290547078,176.98454348888347,197.92820819885395,200.43457171350641,206.91860987677964,206.39836216377785,,,,,177.52368551337958,180.5395217653838,192.97445093730985,200.22732863343052,187.82403638929088,175.43063120193966,174.822332982807,,,,154.8251578103921,167.72090050037752,170.97059276427524,168.85909764342466,184.72507853105998,174.4177227805396,182.08181201624302,162.26254518428806,,
379,2008-10-14 14:24:22+00:00,202.79775573395148,206.40536396241032,209.48305414650602,194.6770838860175,186.79937163216317,185.56104701383435,178.2202896907636,172.33784016807024,159.51419838427597,159.5497452072514,162.5109799927272,171.68711544395873,177.4907644296769,185.34569727314388,178.72901826633566,177.54724007615255,189.00944700365594,192.3758041729553,185.04009590758955,182.7254902138241,181.47340689990568,175.29632248971393,176.8554475073792,178.08221704273217,172.35067986682606,164.89659351287506,161.38966673406202,164.10824365883923,163.01028425165075,145.09241463532805,159.5616956014256,163.17144301675845,162.5678765679839,152.74235608744326,154.45227313389128,157.89748434672902,152.12753810819422,151.45363935031344,161.1996833314855,171.49715908982884
380,2008-10-15 14:22:45+00:00,,225.15882786557412,230.35953937340219,217.19037414386148,196.4571980967782,188.80286261534616,178.30240100189673,,,,,,191.5453238822286,192.50005794907096,193.79363579765186,191.22425989253733,188.9969548894899,187.6098583091375,,,,,,193.65779393272285,186.44358282560637,177.94822779318724,162.51263893835664,163.9638192211046,162.60301291889112,,,,,,172.11228057783464,175.68573458016965,175.05818413389466,158.9855719442204,160.90982987536105,172.7137315717853
381,2008-10-22 14:29:03+00:00,214.37028036711115,215.13901448154266,,,,181.28127754469492,175.43894965242814,160.3798308976323,165.04818517565107,165.66883164903658,160.39083204851275,183.5111872718775,187.63769746121156,,,,174.31329355444473,181.57846255514025,181.4453582980478,181.62815888612272,174.90382727305155,181.18431874519143,185.11018386843054,,,,164.70684450140658,158.5257633310843,156.09955381389213,155.12010764373622,160.36906185703592,163.47518494901823,163.76198661389918,166.74476223536672,,,,151.12808820413974,150.48276533302544,165.71160592110797
382,2008-10-23 14:17:52+00:00,216.9464484730857,214.329610585579,215.95676392649384,203.8476810322969,191.40715478244738,191.45132790683076,171.90768831939934,170.44285247495426,155.66211252025542,156.0380371925456,161.5477798448319,182.05154565524,186.45303970221644,186.43261490465363,184.20863152093875,178.4291245791037,180.214698916195,182.35880773668958,181.0324398547417,173.22747204830873,173.89102126383997,183.26984086724198,180.3587240060309,177.11505690674667,180.99333138616018,179.80945690195657,168.1967631002654,158.24029145733027,159.55007436736702,156.107433254991,145.39164497215097,156.65306245708035,163.20661068477574,160.61464726407198,158.59474067431188,162.7267348048735,162.10746935836266,149.4749595884184,149.45210570388733,156.71725832229745
383,2008-11-16 14:23:14+00:00,214.36198800969242,,,,,196.0854026311672,188.957840151228,184.88506714366304,172.1745953652405,178.00521019494002,171.1840241392044,,,,,190.33232992351878,193.75206793757897,194.95852727900996,183.67031104024622,181.1754461302845,182.20873413981892,180.0833002549363,,,,,177.90121822045953,179.3673712325495,175.37861764037126,169.82698214116746,169.74630967928292,170.97135333440664,171.85228588322252,,,,,177.37503578094694,175.80880016334976,181.98814821741192
384,2008-11-23 14:29:30+00:00,200.51699062509837,209.73891462409216,217.37379855612872,212.75660694482616,,,,178.45876807198954,162.65310687570584,171.67469996318187,167.38915136422796,190.24355486395638,189.65750835867928,191.8729414045689,187.69423102571724,,,,180.63670939247064,179.65645980746297,176.13475948197618,181.71319171121627,178.16353547445297,174.15775356135907,178.02338273013362,,,,,168.77330748511403,168.3351778415092,168.10268176131953,179.6496411300641,173.5079196395608,169.77889344586623,174.02737349077273,,,,
385,2008-12-09 14:29:41+00:00,186.4033541842587,192.20855589870072,204.55142550393077,205.14493341501625,198.89785996290277,196.75625577280925,179.94179665810645,,,,159.20171486354906,175.0447576612383,177.6006502958787,186.2493879312991,185.17449958012813,181.43140932829098,179.25293128380082,,,,165.4894097022978,168.78134600380614,164.7751129149186,162.19428611977557,173.49649553574278,166.62251457004015,164.04621312622922,162.17970784690004,,,,151.4570005335522,159.27343191579465,160.1266556787201,161.40109153893786,165.97803888026667,161.32229982965265,153.3106935410695,153.2302314737153,
