,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
27,1994-04-19 16:38:32+00:00,191.63494347304174,203.25046660711055,216.76994041306256,212.363832069923,213.3405219434655,215.75119439918797,213.34841649451297,218.31804802049106,209.61508660749672,215.26000268445245,215.08739584154964,213.10876375837387,209.30472295376828,207.14141589139464,202.04200772899543,216.14460073685146,216.12719098039824,215.82585934313877,208.92138704364214,206.84929750808382,205.58215406403986,208.63938251775278,195.9852836686509,195.17063982063436,194.06202317576103,189.07641706839115,193.58399912893964,183.45220099664238,184.79713721207486,181.5561506127079,189.63117386326175,190.31821786722264,191.6239156755098,173.8712826165543,197.78399387241626,184.14985528993418,184.88235347486037,187.60430358854154,199.06836082359774,193.74464200895028,203.8718846996597,186.69379528750474,198.92598125876572,184.72749405875786,195.15003968018104,185.74690067460858,185.6480647678781,173.25131229404116,188.71884068275006,174.87227006405493,184.563200634028,199.42383227283034,193.12919636885235,193.44766344148505,194.42267249904506,203.6170272659674,194.0684805955367,194.5929169344047,197.6742290748414,206.60993809542452,200.14357328087226,194.56418954707667,197.13975914851244
28,1994-05-05 16:38:14+00:00,194.2485256246356,206.84524012267087,218.63588964299163,214.14303113624356,212.34974467123982,215.20622681074934,214.18698346807906,214.19525007200366,214.2577601340995,212.1475514000644,218.70738649688678,214.37713685298112,204.69913104658994,208.03259041915996,204.68935736423924,208.05273535269254,203.68513199524077,209.1081202665207,189.2771712929453,192.3180972345416,188.40480487401499,179.86191440694157,170.4180485710053,187.30384555555867,175.24872468765545,175.49324201060875,181.9943248142041,182.17092351767434,171.18020861796666,180.50277023910488,178.0916724417438,194.01028559360813,191.29647841051892,192.79252636042074,178.95594160872554,161.02480275069604,186.30281791538576,177.42564333501153,170.49971454031373,175.20687151336583,176.26177474482373,177.09539268518836,171.12480156065646,178.4919408092643,168.225452757885,160.7184113681396,166.84464512740658,155.58637368871518,165.3655307253499,153.46818090055297,181.03885188611252,162.8129574420406,168.2744382110659,180.37986625053756,168.16597929033398,178.62614893686916,184.20680730967402,181.2484424619287,191.7642135209296,182.73333789058702,195.74290956338217,194.95023910770905,197.85802747062937
29,1994-05-21 16:37:57+00:00,171.31995729728163,204.24138630800798,206.30327533177746,211.70535304706237,207.34236238588767,204.67100622804028,204.52089690580107,212.5859481165084,217.07103603089405,216.22943298149715,217.40077760853808,224.65563106514526,218.12854169212375,212.8110335605621,197.7167642623667,208.32633357408469,205.2542545717142,194.19693957441123,198.07880927737673,188.74173877522247,201.4956874727105,186.70079178602214,190.4683861459789,186.38390427007536,184.53934823098075,189.7005337379378,181.34144019549308,172.27426767781003,179.1310171348274,179.17951344228925,193.12008905148303,188.3709023894141,199.1232491947548,191.03464021762682,180.70821878526925,197.3023723742457,176.91405887526776,183.57093028305522,187.23567579098392,194.40580469171078,193.44685799661715,182.1766439171269,189.45172511041457,187.42013928482177,182.99075561666888,180.82139133713494,178.68229444604657,179.7355956227635,176.3468809978928,178.94074752873806,182.5925683661559,187.06575238979843,178.47870149784748,194.15068304164586,169.36643617761536,195.2213257434055,189.8100788934018,186.541686116982,191.11446520528253,196.92713756726334,201.49744576144303,200.93373615016952,200.32989158643892
30,1994-07-24 16:36:26+00:00,159.63326503724159,176.85135420316354,196.88623984309845,197.06961860158617,189.90361382797585,189.76332217879735,211.13167265562413,204.74731286965508,187.71165966732673,205.40968861942852,189.3266273518235,199.55751133643975,194.0993194122388,176.18065442858352,183.81234625736616,168.18766808120677,201.79457236397712,186.7876310902115,190.68626055300766,188.81405781632657,178.3203563216727,184.89867843560415,175.7538931321845,184.5607097100135,153.0371029851882,168.49631990025017,169.6751459005311,160.12404504277796,151.13422195679257,158.5172422820176,164.37041796855004,151.2890945336516,153.97273613495133,150.40939414886554,149.15619362830898,,151.57259826445107,,158.77432556255414,,166.79252041448274,149.75485058489645,165.25311960296233,165.6948532684046,157.5646132872184,151.28688612747723,144.9394229720707,151.58494077525955,155.46623621400101,144.29592839519665,149.82404712489014,,157.76274492278554,160.79450598234607,153.92209914397347,156.2596998726999,161.70258793654799,,,162.69757623172478,190.51666706876622,190.96883302037887,196.13897984392722
31,1994-08-09 16:36:00+00:00,157.42003943854237,180.90072580970588,189.11806160568057,189.96012260317872,201.07385378545533,199.45869694025225,208.57814138160555,208.86072929653267,204.4459954919506,208.42934787402658,211.85816983737476,214.1629223403536,203.2642836860477,202.85079793382633,205.99167062065703,202.23882267135815,203.3389093443496,204.8677401401499,209.11519497739127,193.50697907057292,203.38839881078056,179.51130425016453,188.99196225970223,192.11443560884643,,190.87431966184175,182.6328700942553,182.27026671033886,180.35840048998426,181.1987552369043,165.21556422360553,194.5596007083671,172.14469357047412,190.2737505465688,185.29404473080905,192.75187436193576,184.18202841637736,185.0090026031508,186.11912905586718,200.85134120707644,191.91857760650535,,183.29208342977208,192.1008673574802,185.48584771662115,172.0150607793899,172.93628328003615,,171.41630818847838,,184.09156663170026,184.73219871191213,194.9963316591079,171.06230880236382,,195.9426911639477,183.20270507867804,189.48764153046343,197.01456182587356,189.92548926519757,207.97520651434132,209.01536248180025,217.56455294452542
32,1994-08-25 16:35:37+00:00,127.85269231367042,155.7650907916368,170.67253403658003,178.27740746885152,175.12265812268984,177.12229708948072,178.08938211869653,187.41326205990487,188.60527818511008,197.22687428060817,186.71082554978116,190.10458496279557,185.23804338908968,192.64700105214524,188.0612493564764,190.66394316607034,184.87485963814177,194.98076814053098,189.9499732569322,177.71199546936043,175.42863408901917,173.69879867172,173.72814034712758,171.49468594009124,168.00627153373296,173.48285091336095,161.29380226137374,159.78392150860097,151.0695095379655,168.02819386061768,161.5500288639204,159.8206460535951,169.18857094368133,160.28279859131035,,160.26512678587432,168.3222849064979,,141.17496478439307,,139.32456052783743,156.813206038386,159.14593140999432,154.80138293243897,152.49902741366404,147.3651421810182,156.3941006936965,146.19740103552158,158.58019761071102,141.40596840917044,,,179.0304792980138,142.17364628600083,132.52552312272095,,171.49532821394462,163.141890928926,188.3499722388038,195.72943759631016,189.80217084983943,194.24363155133747,189.017352458984
33,1994-10-28 16:33:45+00:00,,147.26783004164784,,149.20688637704058,159.1979428216378,152.6045311043372,,164.246545731749,154.53870288253307,,157.83338114027856,160.07888614261105,159.26088224323004,,,158.49639348253072,,,,,,,,,,,,,,,,,,,,136.98854001260355,,,131.47886056271307,,139.31244645676617,117.79116081203868,149.86074737003082,139.77022391016754,136.22113019466255,128.59566637282254,128.00213632240286,143.2976842135576,136.83399332529478,127.14272976469567,135.00931693324776,,,125.32654008101167,128.22834799171397,,139.78791522285093,131.36826222152789,,,164.85150143736786,178.39249479665003,184.11430298952584
34,1994-11-29 16:32:40+00:00,144.04604858364587,163.71561016256214,170.5853566884019,179.878104978432,191.2988394300903,186.43425046254723,187.1951554103622,182.36717712613907,,191.84504192249523,190.33925852426233,192.08880760119152,195.22496581426708,191.0005473305687,189.19708072164627,198.39910419789533,191.05681789356686,183.22560929605723,185.6824173557925,177.8100680445205,176.1210731761811,182.5040130794188,181.3576305336051,184.98384558759872,184.74908407722882,172.88328460643655,173.53238371163087,163.97868026589094,177.01632407391762,179.05755450344586,154.59099710229037,170.45516560046735,186.38507910895464,,162.92867882640888,,160.3464522026201,,160.34482296485223,165.77252828998758,153.03472476559108,149.9421461690896,174.93869320523584,158.47398446953542,147.57431091381713,155.56602357238785,164.48405728425337,165.9414788642387,166.80050887578352,166.3232850005134,171.42380911793464,166.94984112250813,155.59618558548013,189.87753162139848,,172.12604544335449,,,188.54650815699904,185.59654788349124,190.86029962665953,189.9105431764645,194.45894274175294
35,1994-12-15 16:32:11+00:00,,,,,,,,,122.78648738442301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.61512273867487,,,,,,,,,,119.57084449216816,,125.18257661513401,113.06455330791579,,147.89735722658864,173.33037964591227,162.31319300772776,174.53581172207956
36,1994-12-31 16:31:39+00:00,,,206.79587232680862,208.71036026618282,211.8293723304808,211.80316008713717,205.3072914464763,203.92012452935563,,204.28354313921207,227.46137880307697,226.035858672903,223.09439181908553,218.19675417630583,227.48489228395403,230.67738110176222,221.77705551668453,219.95592865255384,207.3359154098743,204.16958720998792,202.66299420110232,202.00144187342755,209.0734779345804,206.65023547188335,196.98531755852594,205.09420095825388,208.32815659463193,194.59537018791917,195.8454443875329,203.49861823247,212.81086549078998,,208.34651720036194,,208.84601038401178,200.272671595001,203.8297648332325,220.25128399021577,216.47185718072683,,210.73020536236157,211.60593199580356,213.99787750601598,195.19599889265038,193.8357955924427,195.648072228185,198.66582728222807,193.56644499817867,196.83810988171334,192.92984633398902,197.6364166004521,203.9168710593545,207.66421159924863,198.33844853143034,204.63415430675377,205.6154555651613,194.06149449620548,201.54467322033796,202.9266087721631,214.34014512052278,201.45095987809987,196.4252750559097,209.61631678411035
37,1995-01-16 16:31:04+00:00,,,206.80612791466564,206.40364735883048,207.05444414272534,208.31834113086893,211.54302794040234,206.53173819490777,,206.6645520061471,214.99338901014647,217.29288314584744,217.2991873604057,212.99906077830295,211.65353408145364,221.42554748494888,214.35886680507247,212.29881110135483,208.65306874834667,204.0768149079446,192.81479781241097,191.20689244752654,196.44952176965074,195.0149646382832,200.15814733754095,208.88726673717963,201.42950649020452,208.5473200648786,200.2347693744751,207.32518067745696,209.20928724661073,209.44172345907378,192.8459807818187,,203.3821384686064,200.76736648023115,200.9960789578154,214.13990444758906,208.02903894785553,199.1227862376498,199.43621283177333,186.81029906896742,175.7219559993374,178.68578517469226,169.0731197014441,177.57793644635044,173.93224571663228,186.52429720823307,186.34772264303672,173.40337929310186,188.8974167114788,192.29785564064426,174.47276133420456,194.11020794894307,195.97827581638214,203.25019490442241,196.31154033882274,197.98398947951418,203.06946793413033,205.85785914726398,199.61952213737288,203.2895200819877,210.44169273802157
38,1995-02-01 16:30:27+00:00,129.68513336727523,151.0219634396875,,,,,,,163.59129197298597,171.8917770453874,167.85970536773667,178.19015359030718,,181.5364224185583,172.27074424341788,177.77410192723636,170.01798243957288,179.58694620442813,168.8813557271212,179.22328301022608,176.5872285758979,181.3736033018248,177.68653943792123,186.33947389489344,174.3314691213555,169.27465434782084,175.2774927640624,171.95338325671588,161.37416595677138,181.25049731455397,189.4107741621481,150.3767563554598,178.79228609580417,169.9624535272463,172.7674056779565,164.3279529007613,163.19338580488997,168.573992047938,170.06625664443413,,170.13723828388308,174.9760742406726,179.26482219329435,176.76041436108838,169.67161285381275,172.77099279815445,167.90746001983732,172.57859500072448,172.49924731156358,175.74215810255848,173.13716772462453,185.17068800222177,172.6755372467171,186.35712933276588,187.71807011206073,193.40541501052712,162.91281879290716,197.47494345951742,188.95499678468002,195.01576358217218,198.59931264296836,200.08614338771065,199.50397063642288
39,1995-02-17 16:29:48+00:00,,219.1852354339493,228.8608310931159,227.50105035224158,226.48766367292373,230.79582613128338,219.04879763593289,217.4496045944352,217.0494085220654,207.74790608189784,207.07449317242254,204.29055991796298,210.39352743884092,210.91335725951575,215.9358043588037,198.6445751333742,192.849166564472,212.39561176353658,202.44582336368472,194.17776411582167,194.50374777832894,190.24304413634758,194.7501343750704,192.59127478466178,195.27689209333383,190.01142978982233,199.42706846094404,191.18555815286564,188.59176250603338,186.6169998554131,187.99196956440184,182.97765389556972,190.54672688197275,192.09176237461273,198.99554892394445,201.61472552901563,191.88487528831428,196.39059525592182,208.34824178001975,198.25004784938562,203.1433548480557,198.79383071576672,189.1097429601459,194.31668612306416,183.87057459201384,192.90495834642792,181.05854961017997,173.17896725835217,180.09003112582405,190.09342149053563,178.1416965425558,187.18359114658307,196.3370426376958,186.22089825999691,189.89600863498396,198.77302496323858,200.29535732299044,197.7306662820527,204.91294386828798,211.6985310953249,203.72042652828503,199.66375170193916,197.930112863229
40,1995-03-05 16:29:10+00:00,,216.32263191093782,228.08813114162336,222.7411751244325,219.93505308816282,216.4543829724638,227.39705898454852,226.32957411161607,215.80097315360428,213.85433661923898,223.70997437780454,223.45546127551498,213.35171428069566,210.33377157152273,207.15101063074093,198.24619879807688,201.9838511284472,196.35885984871518,199.95829122987058,194.41581301489197,194.20108719133287,192.82426276113983,187.5614548860339,193.7782140626313,196.0370784226369,193.05039032484942,193.9061539195691,190.11996678338505,198.14632416483744,201.59008271976487,197.90402346826505,209.46218650070915,205.95017681362842,194.11632109678405,197.57517959995252,199.45434227250036,199.9338226852486,189.62685100597253,199.70271929054476,198.23120077510674,202.90131240165476,194.95636651755302,198.7598144957108,188.878257987426,172.88509177403134,187.62308478248585,172.02160478264943,174.08253851687132,174.60796797280383,188.67006966005454,185.6626009264543,183.02003363706515,190.85017624261621,192.2198362229527,194.3665065855032,195.3433666923986,210.0218467311431,205.63430716034776,194.7832861542174,185.430863558511,199.30785999419987,190.30882212393215,187.68646583756026
41,1995-03-21 16:28:30+00:00,,230.43747858759315,238.1322286025727,237.8932517590726,238.52827392927705,227.36518317781588,228.65201885005567,227.88473879120278,229.85671478255526,224.0752787797951,224.12474586897753,228.295905541086,231.52498009962693,224.6235883560121,214.77037117452244,218.52675249045026,213.03936856231945,211.76867685383144,209.60907479354404,200.67819487341626,195.22987649708523,191.2553086213595,195.15334915255042,194.10318639247924,185.72397709926662,201.11943581183672,192.04725816894666,196.96554483003916,197.98049926198286,200.82341782339034,206.28952698498455,206.28617599879453,208.4432256745655,203.80120360525768,202.8735326600883,193.7172786970043,201.92510005517488,187.4225250175774,204.3950723111762,198.6271212970182,207.43649162920377,193.9495216732814,202.6099761575337,194.0209998050642,198.01050306330777,190.30606918028246,193.05022046925518,189.10624683043994,184.74635436189078,192.1244044979543,187.99548196526888,194.6360091726877,191.2660048359229,199.23649762611646,202.50214672664896,197.5362146197718,196.97187772765318,199.21843903167706,200.84423968622792,197.0638528445074,194.65839988518638,195.71982369672006,199.0489506519486
