,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
623,2019-11-18 17:18:52+00:00,204.4684590853098,216.3670104033055,214.37180934972042,209.35380060893118,204.57649048064022,204.885053393171,199.37040430012883,203.55993188687975,206.46051057881002,208.7210940703285,215.86334346364026,211.2108314499226,215.05201696035152,216.17286687082733,213.09543813196765,212.4676031156635,215.76897331333507,219.8232106448738,206.79611554178783,214.922343277961,214.28285707757345,210.38909165779737,214.83510953436692,206.20749521737415,209.9924504282552,209.36040350763048,209.3426388904651,211.9197062840293,209.5058292896047,209.5739936960344,217.919599586568,224.76326001388344,216.61451852993136,216.57052410671636,218.53806800541926,217.09661684045133,218.43027778411553,218.555057990104,220.7121801082713,222.5502670094458,222.29409947092154,217.6697086961129,217.73878083277108,225.86908342091496,213.36748433232938,212.0773706628883,212.6853603933824,209.1960651880571,210.1871024077284,212.1368411663097,215.67328422760306,221.23779494452126,213.7326985476039,217.38867625779173,214.42277834008277,210.8174396271444,215.29619645654188,212.33561283573084,218.90150821396605,219.97214639442092,209.45029729443334,207.99801453598616,213.85105628131228
624,2019-11-25 17:25:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.8079061761906,183.97393187963095,195.77997630723848
625,2019-11-26 17:01:14+00:00,200.1335168725784,214.18410333576557,198.1380301346558,205.58921671244593,200.94612214861093,197.60730115129064,199.5298077475019,,,,,195.58555852772503,206.5176132153219,,,,,,,,,,,,,,,,,230.60755785825597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.26255636171533,161.16706582654624,200.69001687409803
626,2019-12-04 17:18:52+00:00,216.9157878592271,,235.63517453060186,,,,,216.1442733932674,211.84630285686882,214.9028020735205,213.1242093459673,219.7271251861547,219.40942507554803,216.47508881113055,220.32512244475618,211.81584164756686,221.67177540342377,218.4021955091917,214.04136528595527,210.95638026202747,214.38411718548159,214.13714175749894,211.84850805267172,212.91860256575814,206.057957407934,213.46752116989867,216.8684400499456,213.95700691079253,222.79744516920502,215.1643735765499,220.86915726298906,226.72838498639726,225.18233738980996,229.22625317267756,225.30233764488946,227.2971060749277,218.57744511782707,227.10550822659795,230.928416969764,229.45525148737983,225.19181353097392,228.22318512755433,223.56375300065105,220.5519474566894,226.19584364216814,219.7256371739216,218.5147874754444,217.60538286375672,218.78170928045986,220.29792184608652,222.6270103389747,211.53760199647814,224.26157192210982,220.43128355604478,222.9006930213647,225.387067408703,223.5719774772694,223.6030840585443,217.44093000552687,215.56031950202794,219.90070566368934,221.4490422994274,232.7624960067832
627,2019-12-11 17:25:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.4707762445144,227.47818236079831,232.28617246666852,234.46468164449624,232.31065303306693,227.91691623785948,220.6484128263142,225.28927287597713,230.87232725173985,228.5722927200771,223.9473130083029,229.34725765938205,229.99023225351726,219.84466275101946,223.69979897184012,230.84543339470522
628,2019-12-12 17:00:26+00:00,,,,,,,,222.30724913124538,215.90854005440985,222.95734782930305,227.15860615290453,225.56779442254293,227.24365088485635,219.8391572350712,221.89948585650205,218.75795995972817,225.39600122790316,222.72516447808994,220.6955878341129,228.11020688280354,219.8500173970115,223.71441590371518,221.57942263855327,222.58385705214914,217.654667834503,216.41482815382057,213.0259237969087,221.67261331398421,222.42850850476523,227.0080825972155,226.42783006379528,226.90631791374258,239.06223279774576,230.4377873131955,224.3024917934389,218.8596774774597,216.5692511100426,,,,,,,,,,,,,,,,,,,,,,,,,,
629,2019-12-27 17:24:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.53090394549125,243.52031773814022,241.6461206897435,232.695008431049,232.99449908776305,233.15726037221654,223.35586629819792,228.1326586526786,232.3887786933801,234.95639121206617,236.1477699037454,234.88324458522973,234.33466103078248,229.44980468898157,240.18696973436437,233.61665069588074,236.09649147166243,236.9409715596586,234.18441968747464,234.19806733190893,242.84108880361705
630,2020-01-05 17:18:45+00:00,251.05784516802967,245.97892915322606,241.1212737478222,225.2947068294362,229.37381701029616,224.10268829771687,225.1278802219328,218.87295101190168,223.6199514883739,224.91975030211208,222.37384262491935,236.49685629100583,228.2173150614976,227.20760693570463,232.9963736868094,228.50209763331705,227.93714424271081,233.53503085699813,232.56916928306165,234.7545239966284,233.02796491192828,229.08765351192275,233.845395800798,232.20669221319193,227.24957594985628,226.06986926569334,231.59133023077405,229.33817483577099,235.88594823289876,235.98760165393327,232.42823254466992,241.47409623278196,245.02493506223354,244.0091623763034,243.64300004776064,233.39474296388815,246.048065868912,247.83207161623787,241.600375701202,239.65797158282717,245.8906318420227,245.36390308980972,234.44467543911588,237.88809356346601,223.05923626812117,221.45391044141647,214.8449904344441,225.83436195169494,236.15036247114233,234.2382300904571,224.62849627580886,234.50898244562336,236.59087853142532,240.941799897805,233.27147387878017,239.05525996981376,236.8579162935904,233.90819316109244,235.204642503301,235.96770131879433,228.20028913795701,223.40632472533304,243.61196856052305
631,2020-01-12 17:24:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.79141356424435,248.9941477574506,245.93324707681376,244.12488521835897,240.88463272111494,240.8008281459385,238.02161166217354,241.05278843525963,239.9106583368454,240.43893849008754,238.9234160670498,238.13893561309482,243.19087404423084,244.70219224342216,245.2500060159804,243.20842646066438,238.25362198758927,237.5317929921132,236.38956655219124,237.10883207411834,238.1509342267371
632,2020-01-13 16:58:48+00:00,,,,,242.28637664654892,234.94507422613583,231.03305595192137,232.8286717190702,228.56992092126396,230.9840763688265,240.10956949798768,240.2828904293501,241.12437432268186,242.7872145121247,239.97969603466703,238.8262086658341,245.8281055921891,240.40295047349042,245.079381458751,237.73242841193394,242.75869316539448,238.11056813701214,237.88775145622736,241.08127467555778,237.2568640717384,234.84979040659985,228.9579031282754,229.65676938736027,231.64550550999326,243.72565466382306,237.35877748189773,,,,,,,,,,,,,,,,,,,,,,241.41107190192872,240.01285482723995,246.42853599496652,242.07166237431596,243.4639591093113,242.88737708349998,240.71289844406584,238.7523711302766,236.35290836426805,238.56852880017752,236.08344157443094
633,2020-01-28 17:24:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5547697489002,228.5687997846,232.42065924315648,232.64939356446098,229.0649367654109,234.6768969810465,236.81086113119892,235.25176834695233,232.9181426708728,234.1010620632532,235.77652474331572,234.44033667436145,229.46524389616718,232.48186745596814,238.41268002211993,243.45942718100076,243.68700058285725,240.16031574600666,237.9937174001629,231.23427376181522,238.0762470290232
634,2020-01-29 16:58:00+00:00,,,,,,,,,,,240.4800676070905,230.96523216385475,244.2501788315824,242.25393575406065,240.0918842088395,238.28233104798292,241.6867525858655,233.3090042650155,237.56915052814765,236.09775041141305,234.04193573847982,230.6925620089809,237.05379079383292,235.65829406178457,236.28581307458293,232.0067852961334,232.481261157718,226.65680203955034,236.73823679636808,241.04046345365532,238.6194730325355,237.4465843498932,237.2347423548725,242.9679330518634,243.67930535391926,245.85245991476194,250.39910214001813,244.6743750221441,246.52545640924134,251.51392752294478,251.01634864157856,232.1693252953545,,,,,,,,,,,,,,,,,,,,,
635,2020-02-13 17:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.43825557728897,231.16207460442067,232.77075742138922,233.39343384780193,230.0192810482793,230.54515541706016,235.84209258152916,234.40481936949428,238.35331176913732,234.8764889431319,242.05171859962766,241.91127573149188,237.05753772743856,234.2173875567149,235.65501819387282,239.80421546210104
636,2020-02-14 16:57:11+00:00,256.0282408180619,253.38026362999568,246.1117592735527,236.05492330749615,232.82142215258938,227.24156448928136,228.12921067874893,227.05773247154363,220.57541778477741,230.24015221621855,234.29627568764855,228.14616365239306,230.19097281692345,228.8051032557355,235.03286800526433,240.38436937484244,239.6198724742018,226.79901961452111,233.25391806731477,228.9585039839006,227.53415379012102,226.21355934673838,225.69761839073888,,,,,,,,,,,,,,,,,,,,240.11017518249992,243.5639822254121,240.80674620443963,236.42677907327544,227.25175888641297,229.88159277903412,236.44760335361266,233.08361381705575,232.19807726661327,232.12585483880704,233.03069745628807,228.45271193665388,224.19875543650596,235.70339103769305,234.49950305438057,237.0962916262262,242.20163946182848,232.80397348758348,232.8689326873943,235.44389332267875,242.57064745483464
637,2020-02-22 17:18:33+00:00,254.24089894455457,249.98167158379113,252.5488216349541,242.35837405968775,239.47006307113506,232.2895789297709,230.97088968412245,227.498367831054,229.58335464128837,234.8790505206632,231.71469295667788,233.6491769909444,237.5742476682888,232.2697243568484,236.5842508299336,230.5269041385869,230.8124229953062,224.7611696588053,218.36252090277648,222.73963593699466,221.117326391041,221.1053529377768,227.7829021538187,221.31436307906878,225.77402642350765,222.40486802063333,222.5181369744126,225.3334833448858,228.4866932695431,234.29016947818315,231.15095059284022,234.11485792229348,239.56384540297464,237.320757189288,238.07961157728545,232.8784209250529,234.24976657023964,232.11459798057567,241.45745087150328,239.51261619200855,240.07044133365616,243.47928201406827,237.1724306313068,224.53034450657006,221.48376714677275,222.43783986743827,219.445387361418,222.25411679543384,228.68914916219433,222.6242873820119,229.7748315447569,228.50134201768,232.59146551084856,227.40847859841352,236.70603905369958,228.36293601308617,232.5242381032798,231.5084872963993,233.7691022279199,234.44655785250356,239.64148753998813,238.96037780805872,236.3676205038581
638,2020-02-29 17:24:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.08621120608004,237.49215383611244,232.1277562984546,233.13286880800024,234.28143986861173,229.27536733463484
639,2020-03-01 16:56:21+00:00,255.45527821555933,256.8361129492878,250.58898783446617,238.40876900260906,237.39700681887953,231.3269292939891,230.07430015080507,230.1568905022694,231.5525853509951,227.48090106780816,233.64126306346722,238.2212630499131,242.32298580003336,217.70045685364852,216.59850559603916,225.9265025070316,230.69308212231294,232.35798480872,,,,,,,,,,,,,,,,235.2670403237227,241.9909407832654,235.62859585941638,227.5716283586204,223.35056608369263,237.86035031637255,239.87000339879074,243.78303698748476,237.54359977196367,235.34309222402408,231.61167937807429,234.66570204731903,222.45710524896236,225.0799803234712,230.4490648083381,218.2737848701493,224.7232463697748,229.47404782558962,224.19918358650656,233.47082135945215,233.99330289009032,237.6979668939436,238.94556096423327,236.38579999236103,242.4197612911114,244.8402358914148,242.25101910771443,237.49430024022953,238.96463087193254,241.56217873444663
640,2020-03-16 17:24:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.92089550729065,217.1916048936176,210.25103442946175
641,2020-03-17 16:55:28+00:00,214.8663336195327,213.54553901844793,219.31321826131068,212.6919361583693,218.10696830293762,214.41740622992876,212.11707529072913,215.49582422116526,221.90668678265206,222.4997835784339,219.7235157832817,228.02340002417424,232.1301880377164,230.19616175040588,227.43151908774266,,,,,,,,,,,,,,,209.18177368491897,212.1813307524028,211.1630530173793,214.4820702449001,214.01841117217234,216.29299969944384,216.38990012330598,215.92772339999553,219.57926118825048,221.71743219868085,221.4103615648047,223.48267744224404,216.76143434904756,208.2541741732561,207.81545559603742,203.08448112871707,206.0786227877617,214.7350868350213,209.0863848186361,206.44354978550865,212.84659681016987,217.59792220319738,212.28674982176344,224.94235191022753,227.46340900168397,228.92265487025213,224.18691766546564,229.33928136071347,222.83399726513366,231.41623101201043,229.80509219542728,227.26358541898566,216.336043440062,215.66433430608438
642,2020-03-25 17:18:18+00:00,232.814664526819,237.08784267139902,234.58828944930264,229.93308435298732,222.82174161251672,224.1380221674593,223.0634186888077,226.64548336380312,221.47838877141623,226.58851844910046,227.14794737332784,228.37882328139435,235.38780406435734,225.89457476192666,223.78317724654988,220.13924771403416,221.01108654393076,225.73002781525798,222.15163279829122,220.17004198834903,215.87480989750406,215.10676905339483,213.2466134417911,217.16327136398152,209.57326368172184,208.1151557796224,218.60723460216886,211.96441355630515,220.25094129533355,217.6217010949539,223.11885348892363,226.24103143531366,224.78598688566024,226.8994244234326,220.30162681700332,227.55340303038446,227.05660296974008,221.1312862009402,221.6603452168285,224.1507435475985,222.03743642913963,217.5199641948205,228.14526108596633,223.62622590253352,215.84408609153115,212.93346320177503,215.96999357277303,219.72415961449408,218.91061650451377,216.32278589561054,217.56863624514497,214.37570596689858,223.0788954513245,228.02908546276376,232.57118121465615,229.30943300915482,229.641799621638,229.26767814171953,235.8770164418994,233.024659918822,229.31842601320852,213.18040576457437,214.7418618491287
643,2020-04-01 17:24:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.29329738818086,227.05081076256778,218.73153260280242,211.8061357648434
644,2020-04-02 16:54:34+00:00,224.1316315806873,221.0763448280359,218.5970826302157,213.96675994865325,215.37423036776192,220.52584414380473,223.48824093883658,230.08119551188753,231.0179473792506,227.05972841836274,226.62014147224122,228.03549031791923,233.11511440966632,228.26727679908797,,,,,,,,,,,,,,220.48054769445838,214.93314601935822,214.8549797390585,222.62547700878486,220.6147367387574,216.67106904362737,216.55952109946466,217.64974485644487,218.6841918028921,224.49240722938617,222.565606967971,224.13570107040863,231.0727774424725,229.54177163673086,224.7658549376625,222.09667595204655,226.4207523272277,220.8149563243665,222.9382041532633,224.44047414470677,215.75633382305728,212.91935258740193,213.7527107507532,220.6161917420779,219.64753822339588,230.85241633544365,229.51279271735268,223.47149305810586,233.14629475992547,234.2177734001872,235.63911947587007,233.94403396100876,241.98305124806427,237.95651536469768,231.45104932659527,219.67983640566393
645,2020-04-10 17:18:10+00:00,225.22174301062367,234.07557947674152,229.89654158838596,225.25041724758177,219.72630440520504,224.12739303749277,225.1853297682176,225.42861685293968,220.28797315636007,224.2720724999553,229.38121933011172,224.23896362397642,234.12495195523027,229.8492966491478,233.08801415514452,228.1433009257259,229.28967323617042,233.45227086775856,225.74121358471095,222.565802783057,216.3982580194558,220.95705900436045,209.30107431195785,211.68625463536966,207.77093061413052,214.23604804157063,211.5086334265931,215.2606014822848,214.44770638546964,213.36689146006364,221.5878085174927,223.302411666795,224.57038873230405,232.09906924413656,221.0224068512257,226.3062232337063,225.60383804345122,227.75584153643308,228.47259372851605,223.8100843082368,229.96781471730483,223.73795589708314,225.44846468530395,230.1653365877271,227.27157019994183,230.66179034263212,218.7133080882443,223.09819325647874,218.00340153862655,221.97699048937847,226.33323542212332,223.4303001569283,227.0629966822092,230.35194515415213,233.73316545453372,238.85717858992763,232.3287144962394,232.74328897189375,236.1534778853178,238.85397826001744,236.7063168285749,226.56934831306145,224.04656870441858
646,2020-04-18 16:53:39+00:00,222.4178403310128,229.04014072444303,225.1153537939126,219.93308868714715,225.8581939354874,222.1444721825655,225.5381461402536,222.75132544635198,224.35653931281018,231.3988905530991,227.5761547049345,232.34790464444865,,,,,,,,,,,,,213.0178209873847,217.2387563401443,221.3889115058485,222.87052389034233,221.24286266627183,222.3470305770061,221.56877692545046,222.0495225417162,220.60727727322364,226.35399892888387,220.89363699293534,225.3755393808459,225.16327836606735,227.49103116789087,233.58536593378273,230.02964467160032,231.1203805535834,235.19124258251475,229.29446355841378,235.54339935446205,226.45901772380824,231.99338439574083,226.09292478731967,226.35336139296572,224.7728218253438,231.87001002466636,231.205800133534,229.9686519830393,228.13559210962632,230.21397290440513,227.19501731154344,232.53930324258664,236.96216344602823,233.89074407740335,239.61641753692308,230.73532653997597,232.34161172418368,233.91129136810216,226.08256932316206
647,2020-04-26 17:18:03+00:00,233.80332966280477,231.89933572279156,232.6626216511008,231.44664430879288,227.45023214740397,224.05109263241914,226.82505960437953,231.20556415471626,221.60494548570267,222.10866582442614,222.7432046073374,233.4190458156818,230.27696210836393,233.9474551298932,232.8914804889561,228.6442429908507,224.12786599039555,225.36754128872832,228.80625979889246,220.60637570978741,220.8537941985379,218.04045128480257,214.16502274422047,210.36623042680287,211.1697054904326,209.3718128252318,207.14837746642118,216.71199327404472,216.96889684422865,217.0232710470016,211.4709724532238,215.15009347055044,215.9179749626187,217.94125905283627,219.12238571578766,216.33075639336965,214.6979841790971,221.67013920407615,219.39196114718604,230.16145847555873,227.8670956006351,233.81662267555433,222.9302636093995,223.21279287503953,227.03669569276332,219.32260001087897,218.36058676774215,221.1979859230751,216.5947606463839,223.05106526925965,226.79712344068903,226.5072689374679,221.68018990698314,219.31677634069575,228.99378170316834,232.37512925649796,233.80224032061668,222.83728464001632,223.05837141463675,227.67367703197274,226.9986867739494,221.80930742243257,218.6884313725799
648,2020-05-12 17:17:57+00:00,212.8547609214709,218.04093496083544,213.79737658363504,210.71173670766464,210.78318791235537,216.27617973587726,212.21115316423197,219.53417902919338,218.85482394778472,213.95502860164717,212.02205087352104,219.6487274370645,220.46798348521315,220.8344659430499,220.60052936805042,211.13781454165442,211.57626469161866,215.85784546752438,214.86310231230027,211.7604801177496,210.03033526399267,209.82393392807293,202.48319753357188,202.16064721436865,203.80404284292607,206.07515173661594,204.65035352162312,200.58761433217632,204.46103099847556,201.23822806855202,204.04144438143257,205.7085852512361,204.99816523773055,206.8453887869991,206.23639877724338,211.82511751670583,211.33236578671367,214.52578375840494,217.47944507953545,213.81796299955204,216.5550693155316,210.99545301270535,208.2466200100457,212.52318171145916,210.2407009184979,212.9804154973151,208.63425115913165,210.7054545910705,206.91774751816016,214.62913547251355,217.14879228651077,208.065826240966,214.35193589626948,207.12711324751203,209.79283520608638,217.46024097985602,212.3366426804067,210.31763892885326,203.66038801523965,210.7136643706193,206.81516931559597,198.95588592462738,204.22968439289315
649,2020-05-19 17:24:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2020-05-28 17:18:00+00:00,219.42250631048154,231.85314993213453,224.16637312376514,229.57060709414634,227.7785038290534,220.78179447067572,226.46557304430152,217.18995253391296,218.96833444778187,213.5665316190077,216.721735468739,210.57859404110803,220.65457322493933,216.33655415885937,214.8243315573947,221.5815149333104,213.0137049712254,210.4277643759771,210.93536494988234,213.1395677690016,207.86447368932227,205.92818052260748,213.29438828614101,208.86594537083602,205.65126632604276,209.73521241538387,207.6847850565896,211.08620180920562,209.55415180413735,215.13281300628242,210.59190460678658,220.26595759346844,210.40549435880675,209.08612232980275,211.0380971072848,213.9579923007408,219.75114719502585,217.9399919773335,220.93074426637364,219.42423877329512,219.22981161255146,225.02762219149588,222.1762979155399,226.57256140237175,221.13608325917082,206.8987698714857,204.7734470698422,202.26677719178699,216.13754013417858,210.11779458454288,212.87158660818,207.75579670781408,211.7605161961641,215.05543480811755,215.45082816259182,216.81374915588972,210.64218390401842,210.7416954198321,214.78779796241295,209.6253524173202,211.26741177906595,206.46814943318688,200.80410706914756
651,2020-06-13 17:18:10+00:00,208.36870806943006,213.71338193214098,218.7557338281666,212.03111064465483,208.55020366201936,211.40136827534874,211.12492958041062,217.9255026067906,209.64199255017428,209.29524091153425,207.5151923238944,216.07514236594315,206.76509456023356,204.7661784185929,208.88075015989725,202.7833483589134,201.77916268693423,201.13902341620704,198.11799436183094,194.767120275623,193.8522066466608,190.810062395026,187.94825356215148,190.97861082376278,189.24213052424722,192.5717024674901,188.97191838560866,182.70169547679006,183.5098820770764,185.01655132708404,192.1443764725082,194.08548658667422,194.5955544713263,195.82982830015075,188.2153589080553,194.61705652182354,178.40719032946996,177.92834664590507,181.75993935627994,180.49655481988805,197.92547500660024,,190.13261659793292,198.14239148486473,196.24826502981296,194.40799180007895,193.01134207456275,193.4097090791811,189.60161198868263,196.71611078454077,190.67829366490102,190.35538931660793,194.27862150928254,190.02392493920536,204.01223223753053,205.01092420251612,197.60477631613497,198.69695575143464,194.25579106080093,202.8705332907798,203.97947438853956,193.9193372208233,195.2622678420573
652,2020-06-20 17:24:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2020-06-21 16:49:50+00:00,218.71424003844132,234.57486688853558,240.90912510094003,227.48804659121512,226.61574875837942,229.93600038228757,232.42696553072076,236.69795150577178,231.97103643133593,232.02921480214334,232.81904043746007,231.04305816784807,231.3005328520973,231.017653029361,226.6609442609814,228.47306180991353,227.59901948310176,221.7894412747625,,,,,,,,,,,,,,,,213.22997084391108,219.3787594500175,221.56351190244968,219.53916972484416,219.72279063350703,222.48168166109633,224.83888826209534,229.35907542777895,226.36711334355087,229.82320186946328,225.89944841129346,222.10387556255398,226.00489676553124,217.88114122337348,217.39775953431408,220.40180439217104,220.58869613344933,221.35311834391922,220.04478803249395,213.51725745620473,224.52750052370624,226.0648212315416,222.1823307817508,220.41442937105327,220.25874679784664,218.27666758169403,224.03825537155186,221.2099927157862,218.8173321534591,213.88318768175947
654,2020-06-29 17:18:19+00:00,208.312993706559,203.21172750157325,209.04195812410202,205.04099186929037,206.32476041443968,209.39399627332554,210.08925429955244,221.46886209625544,216.2174976739772,221.9391518156202,221.00880973878344,221.39191018096506,226.84587997168902,217.4661511708701,219.5099970968088,219.14543973130552,214.81113052452392,214.21126031815928,211.6175623190683,209.91065661370158,204.803522209576,207.00237546594835,197.70410169756533,197.6337212509468,196.5404709857385,194.40161261046862,199.07249964508884,201.99796937269386,211.1531612055918,206.3131650458959,215.02541707507805,212.0734130262324,210.66348919599892,211.9565313315346,206.27569686727827,215.42684059132466,207.24738841196645,204.29194045001773,206.57988101029704,207.32268812422075,212.28660453571308,206.97617103029702,223.83645115310878,217.1766680329885,210.9803553010145,213.16034745007218,202.99816241427416,203.81690804195776,204.38414965650452,211.04641248294254,216.42346317918123,210.3319218090858,214.88160903157652,210.76772839420343,210.5839157838184,210.64502849188415,205.97956429324316,209.8691144936523,207.5556427891354,210.66469109401845,209.42673005848607,201.52969673368037,215.800202205001
655,2020-07-06 17:24:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.3239180426945,197.6789374766233,198.68292576648642,195.05714269393843,203.73858617310793
656,2020-07-31 17:18:29+00:00,223.81314281511038,230.41363740988632,237.36107561305397,227.87985039652506,217.97390999966368,226.7523346663029,228.29850019088815,226.74366596064135,223.3593488710795,227.25972442313073,227.02802092908522,228.71679741629288,227.92437860378283,232.3835475372378,235.96451819991202,231.68287142361373,231.36263150621937,227.95703795256827,233.11190246094736,235.48717111453706,233.26680231476055,230.2745113154706,224.04811079185075,227.0397872297699,224.85866449251463,225.76194747974444,222.1766503809568,224.12343096490162,227.61044910726173,222.1995086178514,232.14845303447152,238.32283183214292,232.733957101677,235.33047881003665,237.92488180024958,237.81883730076265,226.46562332407757,231.2734560798009,235.05293053243773,231.19658759835417,235.82280289325564,242.76598632049132,240.47351581167283,236.51397939283825,236.7099528928737,224.19395470561705,226.14581581225724,229.55534475624154,227.33498591421576,225.57827585774686,230.32243471182898,233.68524685097555,230.121722057532,229.99419472651044,232.3150268750714,232.45698625447122,225.9187737681003,229.13903031276428,214.80572390384376,228.2684123839728,222.1016734480785,229.1948707931105,237.77488453693098
657,2020-08-16 17:18:34+00:00,191.54358239913225,201.69398268307322,209.55543586253188,208.63366448809657,198.65139863783742,202.49254554691112,203.26150654563344,199.81993828929353,208.57900062777833,209.46720325730553,214.58847015765264,211.3221239805495,216.47296430663704,214.29794271417174,211.9645543404175,217.8807532256847,209.6628292056911,211.8713180826972,210.85825845879444,212.20114039687022,211.66588514357645,208.76023209193596,204.8508848503167,202.0119517454215,202.97161157814816,204.0648449243125,208.25721127913022,208.11497397664235,207.1865064722161,211.5517322962984,212.36439119305808,221.4711485542989,217.76784034470373,214.2198969562518,215.47919697156883,214.29475018758757,217.3583549957789,219.42841779769432,219.30284993089487,219.15934243779398,219.0399964683556,224.4766508386558,216.7828902106024,216.76716640027885,211.92406626958189,220.61794329885177,213.2022469107492,206.22862773676857,214.65282606665673,208.73769899385226,213.92795958510737,218.0321959741747,209.9027878203144,216.94346089347297,210.93419850837319,215.62459810608067,213.13855050408054,204.77906811381715,210.83661681760975,215.26408198722635,213.74651527118917,207.2010664447703,208.9642152752543
658,2020-08-24 16:45:52+00:00,,,,,,,,,176.77003263934262,181.49271514059308,183.72903996004064,186.01964915870735,181.1453727806307,189.8714387770996,184.0112538146925,187.8117785134782,188.94374068754306,188.6331387908848,188.59213262024022,184.52102591946635,188.04391473125673,184.9620967945747,183.94407644031688,183.99915131955382,179.36313416585685,178.82851262696855,173.7786714877378,175.0241650982221,173.03638866519498,178.02000440245402,170.81891399809635,182.76732726411976,177.97579435089597,173.53341655203627,180.19483927384795,175.2186981548605,182.52177106794556,177.04296355082954,184.13099849568255,,,,,,,,,,,,,,,,,,,,,,,,
659,2020-09-01 17:18:42+00:00,182.96181360039267,192.48219518599262,187.95584727495782,177.85136325970007,174.7690382743792,171.60464223063317,178.21729009069034,178.39019126215757,172.571854976339,178.9916334922322,188.27549831749627,180.34672889497452,190.08669760850765,185.85161127854198,173.36039092631196,182.8635200688967,194.08328384852814,190.40257927797163,190.6248592937973,184.93353984452943,189.68302251095824,189.94010556516514,179.83414290982813,182.76182879123115,176.50335611155776,177.51120713514538,183.556045931238,180.42848636817843,172.1236377517628,181.0856432110688,187.26588472902168,180.94889255946683,189.98929026854668,190.0281965919702,177.15905576945406,184.1695705587549,192.9733614396624,180.3528548258472,188.406613938948,192.75167465949974,194.94489446259578,198.15949149748172,185.88892066302222,185.40166330890432,189.72546105692263,184.37482635555847,178.83462843097263,176.1040709598332,182.5841790726108,181.8655580947081,187.17079909206083,188.4316364932846,196.73103436768557,191.70627046931057,194.99863249021362,192.8760137387584,192.16676811003026,186.87949806478926,177.7692532270975,193.87732382698246,185.55977199672228,192.36399853310903,192.25699418361657
660,2020-09-09 16:44:49+00:00,171.16329391363234,,,,,,,,,,,,184.9894172953409,181.9513635882349,186.16514377055003,187.68636784509133,188.6413522423223,191.35371641061656,185.81620001217465,192.16934567183716,208.50922540193747,222.18047514479136,,183.93167408945493,173.83810908464363,174.74220716094956,176.18037342187077,176.60127700520673,178.9604302168306,173.29577931249622,180.51537444579162,181.2423989427803,186.3661720721307,187.43584979596875,187.67777872712944,198.0409197646129,,,,,,,,197.7348991513514,180.42870707254414,,,,,,,,,,,,,,,,,,
