,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
25,1996-04-21 14:26:49+00:00,191.2022235850224,168.29974357211265,196.45687110866285,203.7165596729504,199.5079950280434,205.0966641621605,203.79601190861263,197.42514830658718,190.04138868455527,186.90639064440003,156.9775446796881,170.4152576386508,187.55342216496277,176.8214839628377,189.58430072670936,180.9925528010837,163.0872447910337,190.32240015759766,185.56515315500943,168.98926368198767,156.9834158393588,158.31492633197897,160.81343506706958,169.58529958672167,179.88262431113168,191.07460728268572,195.4761036697811,191.90506729450018,175.90050304145961,187.90381599052972,204.6394930362033,232.00370716893207,232.8598152712004,224.8603645598884,204.3295879367048,174.5740135420653,,217.62240652765402,219.39437925139805,217.67537089934703,218.8295086973771,227.97116242071874,237.31997168590527,244.03429114677886,241.64728544391195,233.33912264357014,239.49132495206905,232.9330914840357,241.8380802129076,231.33568534101866,232.01927975192683,237.14266855701152,243.79674175812505,246.66421704548472,247.1172269150285,257.2474199280113,251.5640980630666,277.31914196347833,285.9928956804564,289.491806246823,295.07304459345386,287.12862393597226,279.16195710897387,285.6406507210759,281.5988997919904,277.68830588552504,271.2957569293781,264.0390694093427,246.948513258242,
26,1996-10-30 14:37:11+00:00,191.89148418581618,187.97749579562583,198.17708643819637,196.37143455755628,204.1846592088762,202.54471282391827,191.76896553487126,192.92996658655667,191.18199071018725,182.65073870131604,159.59908699369703,179.7851594268372,181.18416392351332,160.86945535283522,186.28907136032296,193.46233458930607,166.61048784322344,198.53473034356543,195.0203001253359,185.56446908686934,183.86092392345736,184.14944188325057,179.47023532206066,168.92460031589874,182.63514313934036,187.56112468319304,197.61452139050266,203.66133060525934,192.58059264483248,208.11718674077662,215.0800118656143,239.8257813600158,251.80839004708395,241.9450879810315,232.49163735913933,,,,245.56056830942669,249.34450631534884,250.25934758624544,250.40165196540198,259.54316555318246,262.01500062197084,265.85775505655295,268.2111589786361,260.03687750357125,263.06372987555153,265.2789082093517,265.9921099023364,257.48655591027006,253.63486392584238,262.64531631761787,265.7393275472181,273.94076487627433,267.67151681397286,265.12456317257545,274.1676454024333,290.2751967607275,288.6453914567742,291.43691844144666,285.45683775168095,282.2495661216102,283.1053332920029,277.1992913046102,271.2558764019369,263.5474621134993,262.1543164475147,270.9960251532346,271.79778955198583
27,1997-01-18 14:40:58+00:00,197.3396412728386,201.03447221918984,207.2302964877224,205.9278892568735,206.50436315163446,203.22789790428328,191.13849133166414,180.50407637519515,184.14377238609399,171.44456750514956,161.13833467212953,166.85326701759462,166.96245522119685,142.5062849869903,156.6899497199916,172.7904262756678,138.704534480488,164.88387482511234,180.1274936078105,180.6218235380597,179.89506757177492,180.83089921495966,182.26955479273417,,175.7657205012524,193.58222513974485,197.49737456070943,199.6684431757028,194.14666081212278,197.02141498368485,205.27456311762018,239.787389467555,242.97509735693228,232.57156833556448,221.71839239363658,205.60949144793022,,225.69451349541436,230.7782391444481,230.325586337302,235.29065617591277,236.87549632682445,237.62991865722051,243.07544060866243,248.83161614066674,251.52589872456937,259.6382855997816,263.80773749193804,270.3477402322294,267.3141105913829,262.34078254218934,260.3517239179655,260.6896208967454,264.0740514261082,272.6891387525692,281.58400183384117,285.6926232454796,292.08877730547465,301.3401079203272,303.1718988303488,302.8103519889103,294.7478047654393,287.4762057450096,284.84697478625856,275.1755898567107,270.5313095079919,274.1732313576639,265.0967919811248,269.617178033921,267.2455661351502
28,1997-02-03 14:41:41+00:00,206.9485019009268,202.93668689390606,208.0436564409672,208.80142396033136,212.4170948416235,207.69998512074008,190.9553055839499,185.19174837105396,182.1186978581696,171.3741846194672,165.00944973058714,165.89409194395796,170.20332860019155,152.01925430469583,165.48073313376537,172.4476800341667,158.22472307012183,184.57994769984305,195.013118016769,183.68218444058198,184.6631493086937,178.66414534407403,183.94103638710124,185.4079481418089,192.0839807235156,190.90190707449642,206.4690439944898,207.19515700660148,199.43917227416253,204.6864723685829,214.4018631162122,243.23151194837274,253.0389366080127,250.41375688875885,243.02286322749353,227.36020395324505,245.3607780824183,240.6525400737297,246.2317797969653,246.78892144201401,243.43253236875876,245.24950469288467,250.99036406042651,258.52657014515546,259.53835977541206,259.9253237577787,260.80618659470497,263.2002821502604,259.8611054484504,267.0916765873056,263.06742940712667,261.07388673386987,259.97571803156484,269.1636026766843,281.0076748423734,286.2065168120564,289.1151765624542,298.8824639272379,299.53519028574914,300.97517017904175,296.45644819391725,292.4609569861043,287.09478163659156,285.3137137319063,273.25606668604553,269.90638980249935,267.00082201906986,254.23666634690605,257.1055300269758,259.59564503918
29,1998-03-10 14:53:39+00:00,194.5412297686905,199.0687226570614,199.05510140336693,200.15739653030377,200.5926927436387,204.37416187577293,175.42168898679762,172.58294206978263,168.2771152317493,165.59030051721214,159.55300118528075,164.9971918939558,156.94141388946218,151.53990578537406,157.63766882945353,163.88055534576992,153.01301984338488,172.2122405243697,170.7537368307179,173.94496935835278,172.4977533760405,168.1836157426157,175.76667747277043,167.99740581991657,182.70120212352208,180.28191836649856,185.94775348108195,194.57417724830526,198.54343802203073,202.153285002581,208.59990981299606,239.72284014298685,244.69211256979142,246.44220131902145,236.75117877132928,222.85489067463064,220.01645569364828,216.7095054439232,215.4523517471355,200.4773925841243,201.00856610841439,200.86847729484822,,,,200.30462765942906,184.67733790777407,175.04672942893964,182.20726372947792,181.54827460459296,180.45748018147904,192.30013991691942,191.0686985574249,195.1965534159601,215.61972730275542,219.42402090051493,224.87748233590497,240.51590594015835,250.2237476981743,257.7323944388365,265.83666543796926,263.74528971541736,260.1132717165951,259.23058078374385,255.35404697022813,242.7072174025396,229.59309773471432,217.27644552996998,218.2340063462167,216.14537303118914
30,1998-04-11 14:54:04+00:00,197.46328065182166,196.3436205625914,201.25102114652137,193.1025290733279,203.74164044992935,202.38567820971352,182.82927410365852,171.94907834827296,149.0732084077375,154.53050310347163,154.92326138066295,165.82835906867658,159.62657136454226,155.21990379626433,160.76325595965778,169.82726234793978,162.6616888189354,163.29778335465502,178.62358424633743,171.85350391491335,168.2993887725513,160.0249073398497,166.30698814000576,180.83579953698086,189.99393827704242,187.68168218189592,185.9893821354862,202.27659505417284,200.3807078416021,199.60295489382554,215.8372374612966,237.46652309363256,241.02082867392903,241.26497271073313,243.10140340173956,229.98176781029068,226.8543097167653,216.14930898760568,222.37814103862908,209.17824240415743,181.92712803258812,175.88501821735278,,,209.31676512654488,197.01800752669854,180.8581848999176,185.59241526809743,178.3570951516839,170.24348609235645,183.75519668425878,192.5579935269558,195.2304482919498,194.51704913134927,214.0311056592682,220.2483367012263,226.05737493952606,230.70038776606694,243.46994677198737,241.81581106139103,249.2432296888688,248.57940792089337,252.5348470655583,265.04288573154025,260.8960078658393,261.0162366859641,251.64024481094486,237.02305161729453,233.90155037416966,234.6649608287964
31,1998-07-16 14:55:23+00:00,191.65291613409588,188.04377492290658,191.9462765421579,191.88677549449267,196.36080838844322,205.98951767272186,179.2048779692677,172.06361226391465,136.3312799395977,130.646365378739,132.83756994667183,,147.9658708719015,120.59915689865065,149.13162692249693,159.5121062638249,,,146.60974217124965,155.3016231945683,153.72100600657072,155.67226038163764,,,180.3101813412858,181.41126602172224,179.28568950080714,181.0040312273647,180.57512434961728,173.87874219590284,191.80506711307703,220.5628836852044,216.2973312509727,210.73225636305756,208.49329042415707,,,,,165.76397126289095,149.06501419476794,,,,140.6830882751994,151.46891962260992,126.75744738404866,125.0670560855417,,123.18483389136944,131.51310197940825,130.30925267471508,132.98454182322982,139.74942111598256,155.91594796892394,154.5639511820336,,173.9605982651465,180.3767226461374,184.25877232460797,200.35115441847213,189.4019384255436,,,212.28819676155814,221.39404449373131,221.18783496730342,209.72041925565244,198.01284714608911,
32,1998-11-21 14:56:10+00:00,211.7260508666639,219.57959499828942,220.98166046787853,218.08451434863545,231.0086610488726,,,,,,166.62762508426485,161.5035768471065,,,,218.15197370405164,216.36089132472895,197.32275024542832,184.70766967298823,178.47627085901087,173.72469275776885,165.0004390809011,155.95680195673097,162.70811099528,195.35057193963934,201.85144835495552,200.21441945221767,196.4499618313723,195.4284589556569,191.84045434674053,204.18384615051997,239.6290765033963,233.6574965722991,234.56740795289417,222.9091354005086,210.90929916722942,198.21717885386076,214.2925587541166,196.69250976587878,168.96114353715313,192.68804542528852,199.36154080186526,181.6700070392134,,131.59340462505025,157.6531468372264,160.1309798608991,144.4681785282413,,139.3485819839263,138.18993721597195,147.62388850463506,157.6383831810191,163.61645670906321,174.39950727749664,167.43539426317795,,185.5845117942578,206.87961259314173,201.20557032601337,206.23106785866295,188.52611092675576,208.35697611555727,220.7747116351659,213.03647615876275,220.1227576068912,236.9841831649843,228.239476708948,229.211883148162,233.80756558008935
33,1999-01-08 14:56:10+00:00,220.02208462058053,205.81866094029866,215.2947607286131,229.66669980763484,264.3984284083692,,,,,,,,,,,255.2493883272908,238.96014432387435,213.74146576073494,198.64142830420903,182.57459981199113,171.40954643216344,184.5802484195179,188.1752516128681,192.04497313449076,197.05536967381013,206.94592262905357,209.03373078774072,204.32335201833607,202.73498740188703,205.34679986670295,220.35468669321904,247.48221836081925,244.28632935535566,235.78139002554755,229.92943869647388,215.611070496536,203.1182917610665,220.2008950066822,211.41375546439227,189.76907498166884,192.6454456419038,200.66156737407238,200.99898823945082,189.12256266220876,149.0891654544877,163.77260637568855,172.89981927394246,178.53882250450536,174.46892893497338,175.85286528956135,164.00936840362473,162.73029402978395,162.79839559082149,154.98914560573382,167.2454656232105,189.7269716277828,213.2545872598273,206.52893977800662,210.6069483216972,217.75325675652473,207.69849202983872,204.36307954581207,217.71374519476896,236.39783980200707,240.45908174775872,245.3092806537717,236.58645773927293,228.84901509709826,232.641136868514,235.98690379526508
34,1999-01-24 14:56:10+00:00,,195.295135016643,205.80489697365135,205.64511337844658,239.647331887847,217.56598060345127,173.66448408408007,164.59244759503284,126.50827717889831,149.44864615237395,145.48408483810866,151.0248914854892,,,,,,,,,,,162.39143492028907,,,,,,,,170.9325781331311,,,,220.14207909310105,,,,,,163.30680455888853,,,,158.47235957874446,160.24827525821942,181.7123172365565,170.71632779857663,167.0318146038709,159.4726362462812,184.6056058926168,175.70255660410334,167.56441068753887,169.3039791419024,148.68566094640107,171.28012987087618,186.48335076110774,206.74836989126993,,,,,,,,,,,,
35,1999-04-14 14:55:51+00:00,193.55971678652074,189.62799145982456,192.90056454509406,199.71194842370187,221.04103245082948,265.9802157387031,,,,,,,288.4933155347987,301.29073166340163,,297.88948486402296,281.4183381344078,241.95309885482968,221.2891533613078,200.13738575596554,183.846146975156,174.70760686530681,176.7241882047044,188.45912848704495,199.14802995967005,193.35377231017856,203.19001250108636,207.45750531730013,197.98070295425808,193.89995283245437,206.62688693922726,242.38659278408508,236.99508308628185,231.1109788975028,221.23452627808592,209.95637975871355,193.89678971749512,202.612090839226,213.9659752922824,213.5943701540111,214.54412249882864,209.5812938201158,203.11088385323498,214.02109035442473,211.9734103204481,192.28755883295037,180.58910156254515,184.27851349422846,179.0359722127827,170.313472893055,185.75117942226987,190.28336544750331,196.02116169575783,198.93069061990886,208.99894967749327,217.1072401184751,223.88785760226784,229.45152971300186,241.97673050454716,234.8463342863899,248.94791459298938,253.04870686122098,253.08720524702463,253.70937601721445,251.35904031642139,245.6337690159734,238.78645576772666,219.52319332884647,216.36426885046328,216.96300572101455
36,1999-12-18 15:10:04+00:00,199.1162673756121,212.68238454043083,,,360.91957421287066,385.11497922150835,380.6296062235002,,340.3981950911522,330.5695019032722,343.11487816890696,,,,,,,,,,,212.1257761822582,184.39043586486355,192.37385780945505,,226.8343670412202,216.73226344274715,220.94875396226618,216.66885675693752,231.03970599091988,234.41127107543042,253.95841881485447,251.37575544240138,251.8935200011933,235.44046047571376,235.75886517423046,,,240.52478369306306,240.55372541428838,244.18354911688564,242.85875104039292,245.17704390859822,240.9495209974764,242.99140706610356,226.7375896680682,219.4902075970899,209.37123269619684,198.4228708623222,201.62974199030995,204.6271372416341,205.63213493063193,214.79599844469888,213.006371092249,211.90939074787138,222.7040479820115,227.20433118744427,230.24144247572272,238.30259752009215,235.42675831675345,241.64169449651962,237.305024793688,236.88829246089196,232.219344060134,226.84208413081436,223.04141166759695,214.92302194307715,207.004906147056,212.05139223773548,213.45514333767122
37,2000-02-04 15:09:54+00:00,214.32076180095768,240.97294360235736,256.01433913832534,,324.1138380740085,348.1399208678824,349.0001287687141,,351.261502934763,346.4644194767901,343.7869392494572,,,,,,,,,,,,,,,,,,,,,,,282.91152124978703,272.66668104368995,253.17880899678127,,,264.7651504430208,262.1579544919451,259.2286103819514,260.22539979870663,261.69325490125453,259.87463511845465,264.7721262296017,255.6652724933286,240.6845234190738,216.18276368466294,212.75923765177032,217.47842703273298,219.68441635864139,225.52841254121415,222.54846736456332,225.7693284129588,234.93836882822606,240.9521010431229,246.30892652862593,255.6868330221761,258.6230806141024,257.9240475868308,258.90558751932696,248.05415677418887,245.85063287483098,242.15454353129113,237.44069037839972,235.5586824288539,226.36195819744333,220.79827075060652,228.19606473336117,236.94208693332297
