,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
199,2022-11-23 15:17:40+00:00,214.5095695645872,206.55699863780612,212.84141731156836,218.37440369843551,224.760403558091,220.6173512734681,207.78542777818632,208.98240215990512,206.95042803989287,208.75926222080142,216.80128341794673,220.6304547061626,222.27693688961472,219.5273694639622,215.86968821342023,212.37603326270744,212.38487862698588,221.46514006041534,225.07530290555366,211.5107852357391,205.52883563666293,209.03640991196306,214.93758000704136,210.83817927648664,212.50071842492736,216.1876037530648,200.08899761572556,183.86422639554792,175.38132604657673,172.77563058795798,168.7012338312227,175.61190962618195,184.91276983384546,179.87562046036734,176.8925081921907,165.23403003369282,158.77591389458937,162.89063447941666,156.56242935838569,163.7130335576197,162.06009305314655,158.69020025685643,153.63765579290103,159.44662247290063,172.93153146320543,163.2790528482779,161.22799079301134,158.66686909779145,153.18329002826889,160.09955280108363,175.34272237730633,179.78326255765674,184.84311744370638,198.1735369588102,202.45844742844702,183.86383032944366,206.76127219789862,216.78257717780698,220.2945846528704,,,,,,,,,,247.84053076533831,245.54064950204437
200,2022-12-01 15:17:32+00:00,211.1582923083417,214.7599153980478,208.6871003124703,201.9646207687661,222.1089996215652,217.58450820237,199.88913370012926,200.72750201298075,203.86621742626824,209.35752987917792,217.9485329346519,220.7652364478509,214.76679025843208,211.97298486954358,218.45008608677477,217.4027610014564,210.11788245754326,218.5322791925404,214.6301998209912,213.8258893135686,198.8524146290341,210.75584395804586,206.9729466410265,205.16997550199827,202.00805284766082,208.58948320242663,187.67432378749453,182.02767949792093,170.74084698494943,163.54437701187317,162.66657470186095,175.86458776626196,173.34786415292913,171.87533125970964,170.22952387715605,161.20670594521607,155.13170910525093,154.02019238761855,154.38737187790258,164.87660614840428,159.5789890339236,148.73209465619655,163.24868191796344,164.33484935884303,170.36031329607272,161.7178663242168,,,,,,,,,,,200.9381594443684,214.81486429041956,,,,,,,,,,,,
201,2023-03-07 15:17:18+00:00,212.37134626444316,202.4822215085046,202.02124350068073,204.56600998081484,218.3728144862878,214.81170121663118,216.72578736913363,215.08339537414216,205.72710534833038,208.37845730747003,220.78775169659252,221.11882971104666,215.84534819180055,217.75309454238703,223.39588495908671,227.57746231766345,224.08732350616776,232.18552282946183,220.9049903061648,213.4254156810424,213.89872751123966,223.1533501687459,220.7488357398731,218.86220003653713,215.16210568291677,217.31227114798938,202.04198845128624,184.1902002338707,174.72415877422728,163.64910986054116,175.84220608470298,188.81456068330257,192.29168191123728,188.04893264423478,184.60832709773,170.94854810096524,165.60424687748664,167.96715282270188,171.23709014770975,173.79288085810703,168.88319836220683,169.65629408087503,164.23358207065544,167.16438908252104,169.60607039176858,168.06957407437355,173.93546608318385,168.80848374873653,174.37083586492838,177.10507288379458,180.10326972798288,187.86566944630877,193.41977299553545,199.46952770836728,207.04396584329658,213.40703335637664,224.05139557781354,229.38929477848018,232.29960957078316,231.40349753826717,242.57690581097864,238.0959718735258,237.4790137756068,234.28547082768404,237.2054109011438,241.9726028041784,240.61159792167172,242.69388601214706,248.55238231088555,240.49494942291108
202,2023-03-23 15:17:12+00:00,207.81926057368526,208.93207312343154,211.55445438380195,207.11386497488186,209.53735340497758,225.07886624561718,223.5765546156255,213.80661890220554,219.511792000162,214.3407047058351,223.21939275763643,232.7545906739228,223.73857465238547,223.41542356133817,233.8764599793933,230.1481228191708,234.9525708032457,235.74679830812846,231.90136677275052,218.2034608427719,215.16136512665696,223.93703088923135,230.32125605545227,221.06198064138368,213.6418718191648,215.5735188692133,203.600673594994,183.6945652465388,179.99985768247527,176.08667020301962,177.04770020748543,184.39422665296848,205.8114594844066,186.25491946170376,183.07042836147318,172.5382712924265,168.85447753569818,174.43765841156977,173.1140282329748,169.84072157538952,167.05036147539107,170.90270790841137,168.68127939688256,180.25035016949533,178.08292970906479,164.83462952242738,179.2956494564738,171.78987684246198,179.9859264671262,185.03454645406987,184.6392263923184,189.40467121422967,193.8750124954998,203.92257789259196,206.0313533853798,217.58653472579138,233.6200160168828,225.9184283143269,236.46530264040922,242.0260929938081,246.30356331462505,236.50129421553785,237.9646119851543,232.1105899310905,234.81945668989619,242.84496814986701,245.99221422723184,243.14169028886403,247.9710196010023,245.37108507872068
203,2023-03-31 15:16:54+00:00,208.93773247779166,194.18000984242428,207.8368111297669,199.85210230879994,206.9401205760413,212.61887035945387,206.80646774752972,211.23463740771084,206.64280239263883,210.4145086271582,213.9916657739774,216.9197341318465,221.8556055567692,215.54479073920683,217.7881031096225,224.62320272683291,223.1686769510248,223.49899372848893,221.55830053292078,212.23965692996984,204.8884542039395,212.99100996797375,216.33410948051844,212.84979549908041,208.73279011036635,213.1534728872148,193.42296390639498,179.49022054278066,176.397261599756,163.6907798151201,162.75972318162786,178.68774792193997,186.80742903906958,182.42249250317664,174.53871034204488,165.73434212726818,161.04965980496394,170.18993796329107,164.3689175483072,165.9366829273874,168.30131874136492,168.8092613788735,160.1164733850847,172.8514578386777,169.26248780810147,159.3204584574826,167.8001314415408,160.87621011002895,166.54077772546458,172.03573256766714,177.92143246015004,187.00089059416015,184.67748600388518,194.6717324166863,194.96436945607857,197.94886587127615,227.83069119422998,216.74023724565333,226.72438741785243,233.56085093620825,237.10853247310428,231.62792339963772,224.9785647505009,230.27501203370673,229.96410750254017,233.07454452550394,234.88350159078658,241.34604472493098,242.25931583432742,237.37102690422685
204,2023-04-08 15:17:03+00:00,217.1876466643513,205.66806401780642,200.7373189363891,198.24493988735475,208.62627948520745,215.20088586135722,208.78177816983526,198.4303559168609,201.87141971094906,202.66522907735828,215.31629085008305,220.38583859307306,212.8599996419686,216.7880929951152,223.03233061071631,228.478276912367,224.334348825078,226.16390597062684,217.65166255505318,208.61270345908386,209.7159151434885,211.6800897960444,221.26452705592732,216.52245801773992,207.0152732301874,210.4264717172365,199.56348002849265,180.44474733347806,179.22263279018614,163.31873226831834,164.1731961110824,184.03036347510465,190.79611730400984,189.59950266986422,172.45284650203098,165.852374895997,160.82638537065918,166.2978831759281,167.4553083959238,171.20308624095622,166.20831452171507,169.17739778465352,161.16774476611894,168.4062315059345,173.3000214594623,161.6300263732822,170.4084449765428,162.37867275060304,169.0432650814032,170.79136525960982,174.51303096977182,179.70357684819308,185.85816023760862,199.11027821152635,199.87935957924748,205.14060141595223,231.03436576270423,224.88566881491144,229.37831408549258,232.91006979946573,238.62911305369988,232.06720356455116,233.637861377639,231.65647695987246,231.09052855397985,234.09723608889237,241.96952684946586,238.03605781448238,240.13244363603826,235.21606158614026
205,2023-04-16 15:16:40+00:00,213.80792491112555,213.41198414288064,206.53310330572094,196.99258880369484,212.22294908731112,209.45706999782834,217.073220624569,213.55019562294848,215.42935358618212,215.59749245415412,219.03216504855666,219.2367069117254,225.36179660047816,215.75734925199367,224.89847919151842,229.2718178287774,227.73920001312942,231.89294414098788,228.21451584232892,217.70009549814154,217.25781396497996,219.57182602339682,223.61494269160642,218.2740888344747,214.1200574796962,210.90071836449678,202.05358059164197,177.84375110630904,173.84034419942665,171.56930578007578,173.1093183036033,185.45603318919288,193.38351115693376,186.38506864286245,181.1557386912143,170.80442380861135,164.82474578029527,169.03503755487515,169.77362059009693,172.01982945903978,163.17669180506599,170.81036474537464,168.63450335050715,173.45268138752544,172.9588245583265,158.49861258493718,171.90394281188816,169.6047865325101,172.69033059995064,175.92409318756205,182.40837706882576,187.7756023264422,194.3536906638981,203.31573621749993,204.11478704279727,200.15263104471484,227.37748702459348,231.41961599592003,227.729707522789,238.40843200695883,236.93959972282295,232.5822065530342,231.65045623978597,234.8022053125588,235.02627788370148,233.69096871796245,234.314427909657,239.00037930117796,240.04337779515137,238.82644820613496
206,2023-04-24 15:16:57+00:00,206.8393053199325,205.3741486329189,199.6867127139282,193.69792294681463,200.7760623504069,204.4664136693759,205.11901373863247,208.63019992718225,203.1418584334202,210.65818781933055,211.34670911692174,215.84913316926992,215.66053836173802,209.55773522072815,223.5432936083578,231.1829809589477,224.69514028441137,230.93280555064376,223.96287613775428,207.21611338216536,206.857242739019,213.44560098751194,213.81602674089646,212.1258822290785,210.03287235626328,201.9892665833725,200.7309101299066,174.16880877204363,170.6288779500219,163.1015135895559,170.39251880970033,175.76449459001728,179.30003034272272,187.3807917309153,177.94948928700114,159.0241023085899,157.29286182713815,161.70980929102532,160.99305606041443,164.33368814892503,160.63594957816045,163.39082271014553,165.30206813842943,169.9547989012847,172.4817779724129,164.48793439276886,162.05878091797342,164.59367941669387,163.55584280018408,165.4046995628745,172.87078337258566,187.50888706453156,187.55436083558837,201.9275226086884,197.93644001509085,201.99062457137427,220.4849016208121,228.93163168891496,225.81846272876564,232.26065493496023,237.25889188504084,230.85691366930274,223.14465220521095,226.92576470907952,227.0664750344826,230.90263418191853,235.63050610556402,234.04870880497,234.14609996103758,234.77657708764065
207,2023-08-14 15:16:54+00:00,206.09584569230242,207.48451338211885,211.55348785988474,208.17001879905345,213.42359790618883,211.98955578211365,198.32704195607846,200.5783535513999,200.98000583863438,216.71227448640718,224.7355621720538,220.1362276513138,220.2336872171173,216.6432912536088,225.32961091020059,226.88610789661823,223.422490790392,228.84739244356956,222.21008437586323,217.697608899103,211.0193231318312,220.7956153321664,221.85889833251392,218.08688879694378,216.64192379128363,215.5101112810948,202.0849202206428,184.90359212167888,176.48288029809146,173.13713661131737,172.50134585701068,175.0018284521957,174.3143635619632,166.93114405251401,171.30538072141022,172.01742369841503,162.85724127891933,166.6188664242091,165.62834488138645,166.0447316222295,162.6440435041361,166.45123794917342,169.36524432393847,175.47598314281524,175.38869103798328,174.53323127125643,170.66412605144893,163.03423021329115,173.70292123815952,173.95501055083173,170.26907371189836,184.20226488853257,190.33312248427978,197.03926597417822,203.29906672894276,214.37072873020003,215.04969069033353,219.23309868926648,232.22655203888263,232.7340915685614,235.74901068124237,231.95424971672207,233.9997175839241,234.32479987295562,232.5460880610897,236.62008254991292,233.84566062565966,243.8169718076312,242.02600477204544,234.1465711900779
208,2023-09-23 15:17:12+00:00,199.2335236657634,201.77269058544957,202.17449348721027,196.56453148583984,207.97609157031357,213.20239863901293,196.68463154565205,,,,,,,,,,,,,,,207.24520441648974,208.0051690184882,208.37707639299487,205.43112772250134,203.7255990945462,188.83567125200415,176.3321560072438,170.3402694043628,165.72025188223517,164.43880685815992,161.21000931680845,164.63180463864734,159.1321439898794,162.5107761063178,151.3326287480957,150.25021964680707,156.22682099930205,153.7322981947067,161.26982826322495,151.7027743190108,147.30024593003475,159.61833922332605,156.535233490315,158.04749025598207,164.61066268565628,152.20528098273476,152.97798456463525,155.26577284264442,162.6082574680694,154.71252389799915,166.70077873649834,178.52326741217598,184.01316915542702,200.6299167815102,200.23866531149878,203.28454692880786,206.90713636472634,215.89372238561285,221.8047824059919,224.6288236743237,227.62366899082542,219.5073558501639,222.90259298419608,220.87908149941498,224.0238624630906,222.56713548776753,226.65322310782156,228.0264087929928,231.23380807931716
209,2023-12-12 15:17:17+00:00,216.19907227617642,214.77057329048384,218.62755734923064,217.64523643839726,218.807046131136,221.02994630192086,206.89917825466281,204.38723688960405,204.38314547051112,203.7994550483485,206.8668347111792,219.22476558473622,222.77536656855753,217.64547180997624,217.62882836210287,219.81820003033135,217.96900280557304,227.62663077215882,230.9340915302609,215.75863896457315,217.9896724699177,217.21472754262322,215.5547909686495,217.5697808195439,209.1152034359319,209.78796087459307,205.89312852989974,186.36866513115058,180.33108573974818,169.52579851478637,164.95443276106394,173.33328391498975,167.6901014578255,160.00740753256662,165.08566529542463,163.29688789062897,156.4469883024259,157.96398086004132,162.69263158385655,168.83658206613,158.54454855014268,161.0115756018323,168.21563682274376,169.79025265044197,166.03691745736313,166.2641922258747,161.60269481320435,168.75028346729474,174.97531559744232,170.34402284738843,176.68505508675764,180.87167130754685,186.74139824364,191.11052750696155,197.88562837060022,198.03016956712725,207.2272770355616,216.18599170353772,232.44945879164703,229.67915368555958,232.67455519381573,226.5655914382191,230.20262123284004,232.07914458566313,231.38947571873064,229.78920262734601,232.36037162867134,236.74981093572472,239.5514959972257,236.6774174929102
210,2023-12-28 15:17:18+00:00,208.77119881456454,212.32481226111014,224.70325208694447,214.78781285845776,217.94992360918556,218.57701133335706,207.79251241480432,202.89417584843636,198.84735744917754,204.2367362824491,210.86765393273933,221.937554541244,218.8507126119856,217.1878786280268,225.84088528080787,224.3466967964756,224.3351163956057,230.64103992424296,226.90717810836367,218.86482044125233,218.59104642182595,220.65315636787747,218.52699001333906,215.97562569175145,211.76517752517103,210.06682961758514,201.63324690487622,183.6467224821182,180.59547579692847,171.03448007784743,163.45039627954446,172.89692786421534,172.37720266217525,162.5542972341235,170.20390590549982,162.8749421074068,158.31141907590154,162.55693587983055,168.37238313826492,167.62199272055616,163.84416956794178,163.1232329724653,166.70186339992222,167.50816408216943,167.45917529415317,169.36536486566317,159.02715427198422,170.81653545350957,166.9959490622706,170.69297015555298,174.99801744794974,174.98834990774722,186.48092172025147,194.86408406696273,197.66610482513187,205.35204716744497,205.2299355288324,217.35786109527947,229.3240405722088,229.3214097932774,236.16397369244282,229.2958679845884,234.22371403810007,234.91754341280978,231.78996831953788,232.9889370058886,235.41249471049076,233.5152587986967,241.10699856909554,240.16990508527675
