,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
200,2015-08-23 22:05:24+00:00,159.20091177236208,154.60329201875095,158.97788818801433,160.0169132443833,166.55903170791441,174.32612191476525,177.06508950323746,177.80792544684286,177.12239741637762,182.05634263875376,178.85838042441029,172.3872890043088,170.21833214665116,165.04321796446632,169.39849475804638,175.33100210016207,174.1690957396476,181.53205372123244,170.94062933084695,168.08095668785774,164.95169738385167,165.95865979979277,163.55387787310477,159.91519128124264,154.74944945232735,154.46684853846605,153.8723920097216,151.90022679155075,164.47245701194635,
201,2015-10-26 22:05:43+00:00,156.2506838238763,157.08671695221065,157.7432192087694,162.9208784982475,166.90860624950164,175.73606451226567,175.89236488961657,179.0712145344925,176.29090228436198,183.41555209040243,179.45821863617874,175.9622368725727,167.80257360137838,167.67180149068147,167.65139016713363,173.82271563641407,173.59272169143753,180.04039354729235,172.96165555841247,166.06220908025648,163.5540974652769,165.09557883594945,158.43906493608966,155.30716963563958,151.61607874064745,153.42558539575975,152.81659005955004,150.291384515362,,
202,2015-11-03 22:06:31+00:00,145.22289271469225,135.9497675287791,142.76817434055226,143.7231310691171,146.81717362721363,157.23341558914842,,,,,,,,137.03797626402843,,,,,126.54353296861997,130.26918270716973,,,,,,,,,,
203,2015-12-13 22:06:09+00:00,162.16846054725434,152.08470596858652,154.85844661191425,156.72744589644498,164.1171726154586,171.19324253007446,176.5689324103012,174.24491447496968,178.76406870712418,182.8092276699737,181.11985532912462,172.11235636564376,171.94012873888462,166.14336569752504,164.24565249659594,166.46805029348988,163.50338879169195,157.41351850700366,164.80673713752861,159.7689348425975,158.6700578703629,157.91920225955263,146.1478307991721,148.64494703246766,143.50357750813038,153.45944526578745,145.11988072211815,150.61979625787595,161.43513432364935,163.5126322203378
204,2015-12-21 22:06:54+00:00,146.52963922402142,142.55423341613476,144.166458878925,146.37380718153221,154.66212855088924,161.57923367499842,167.69935610483645,162.12389584058639,167.37059522947496,169.8476051778831,168.44958374284047,164.40236936628406,152.77713136427482,157.5560694873925,156.36547341047344,157.15552239307254,161.90602297667954,156.20424339854125,159.17339359536504,152.20261293530092,154.81081557092418,153.65400164796074,143.107395313628,145.35055217862188,141.672390407164,147.7184321617001,142.87982599182797,146.37656519523395,,
205,2016-01-14 22:05:43+00:00,165.5551436247516,156.6319348390438,154.6169265266269,159.92081328709085,165.32072816002687,175.4621219468202,179.8778406896587,177.8299338280753,178.25027329137512,181.28398474422815,179.9027397759857,175.38064616082207,166.8967300714511,169.57361746746787,164.89797109251435,175.18883892553964,176.092271526922,175.2169100624236,173.24668130520612,168.93284104121378,167.09838104557485,166.3318110062762,156.8237894148212,160.53033886869403,152.36962715535154,164.21103149952683,162.98059080448482,159.65086827571264,181.76674243356578,195.2269063976977
206,2016-01-22 22:07:45+00:00,131.39151152578827,129.51332615838518,133.50625747430368,,,,,,,166.52932146216958,152.71949484248012,150.3655464026067,146.40576859188792,143.117743419995,148.899438627305,150.8722629243379,155.12020649665703,153.24475575773877,157.4639113452646,149.06556541726326,150.4372085963098,152.74826954784487,141.5560331670716,140.83360968107715,141.09223426607164,,,,,
207,2016-02-23 22:07:30+00:00,137.57692762983686,133.48072640046982,133.35654358518624,138.73721701219984,143.80289253871388,150.2375016497827,152.81164232092956,150.63443508478449,155.20405388444857,156.24705237118556,156.0269541322647,150.9465677966015,145.22441350157416,150.8256981109417,144.44689004442841,155.14752872708368,156.8043471319322,158.27734118526817,158.5970815215965,145.61481733127445,149.95359433508744,146.83211981720456,143.3008914314549,135.72622758155936,137.48814051723275,144.7968554575985,139.26820462254776,146.41156359625563,163.32554053356114,183.074751452486
208,2016-03-02 22:05:55+00:00,,,,,,,,,169.46671838187024,175.40760144417902,171.77946658886867,165.3550859839052,,,,,170.23966822220058,171.43927955035375,165.36892338351473,161.5906405509243,159.5899390460103,159.47334163078267,149.71506238800768,152.4957050703892,144.14123662776223,149.4004819642773,148.41695392242318,152.96663830487077,177.48307105348326,204.2634529745812
209,2016-03-26 22:08:11+00:00,,,,,,,165.3606419691528,161.70058692899406,163.59152376431175,167.16533134303708,161.43038751506597,157.78692707409905,153.0676739469689,151.89989890932213,150.3159084269222,158.50084125891314,164.0639031797387,164.11724986270414,151.67735514832708,143.99987942719955,143.6752691052775,144.2089010902179,137.33688529057673,131.12362605458523,138.88877841636028,151.32825539644023,148.97950186611314,152.2490614989299,175.18801594791836,198.10700071233356
210,2016-04-03 22:05:40+00:00,131.50656413674736,132.95128509856005,141.81617935650576,140.23650101285278,135.88616108556084,145.70992678868328,154.24354954463945,147.77713672083257,148.38738691548357,153.92810796393152,152.07766837093752,144.95704299921817,145.34809437616326,146.50852833432378,143.94595892511728,143.00696420105294,150.40373461084124,148.1910623987458,160.78904166325643,160.3238631987563,162.19011644913627,167.06098463962016,163.11894111637665,,,,,,,
211,2016-04-11 22:08:16+00:00,,,,,,164.5383778475762,171.09094485215772,170.36519025942619,171.48319673466102,175.14508970367748,175.7669703111876,177.37992024266637,,,,,,,,,,,,,147.31824727991304,160.82620929634328,,,191.31807250839623,203.86047942230854
212,2016-04-19 22:05:34+00:00,153.72558763396506,150.13563420266686,154.97501625947427,157.93478478779377,163.16240821338639,171.3030177091283,174.25098331025913,172.79935429526992,171.92630356913924,171.6897896133742,163.55808594925853,162.22857050922931,164.1541398933891,161.896712664409,163.19472369091096,171.6774834816859,171.64620335398553,178.54247624185786,168.18524755563558,164.30344786009007,162.27711370652185,162.28371330599737,155.58009874430428,153.1974143623398,142.06661394143617,146.34455555278507,150.98841955763532,168.80322175610462,198.83437802452997,
213,2016-05-13 22:08:02+00:00,151.6831540863219,148.79978640577178,149.43056824507462,154.03542556891068,160.93637873776046,166.65857701418196,167.28308636318602,169.71200776996542,168.74288063045333,174.37698581189022,171.4756978035586,165.13606868257966,157.90244402018664,158.9605642899089,157.8479894833206,157.77357219158844,168.48161952110726,161.72383264805666,163.35040237881248,155.82599053688983,157.75378913039992,156.04631792865493,146.42007013079112,149.51623338524806,141.5320508789556,142.8513522225571,137.51004881870801,155.08727076322876,178.5300688413184,184.41499363081363
214,2016-05-21 22:05:38+00:00,162.77295481255197,163.49124464277244,164.60163996181907,167.29817351760516,173.2400733587357,178.0445769263883,183.77984547395022,179.55605289654164,180.3152650446562,182.51983522326145,183.39125556405477,174.38319200908697,173.00026033285226,166.59937352953142,168.68949002228993,180.34266867537337,175.15016950904777,182.83380505001156,172.69121181741247,170.66278245101003,166.7427987134644,165.37493698045557,166.70838034589798,161.2644088328635,151.5273848441678,157.129217741777,149.73270187445266,170.03703850268053,188.49873232945097,194.800656274843
215,2016-06-30 22:08:12+00:00,158.29994637534793,,,,173.0970708940522,176.6898478448236,180.57702664045107,180.187838140624,178.05900882603652,183.98381509472324,183.4115675856669,173.10364245871227,169.34169327018097,163.91546871887732,169.77878902453884,174.96554855334418,174.91686699894117,178.39162654999674,174.70507241981974,169.30207759507672,166.537251179514,171.6940014566012,158.63512591787392,161.4788113834718,157.5984957332571,160.41706033448077,161.91348094394488,175.0460115043515,,
216,2016-07-16 22:08:36+00:00,156.05818969035698,149.47520332328537,141.0684139027133,147.72555092356583,159.21311151373075,,,,,,174.58832989875177,173.10748567907223,170.13343963314622,166.04383848490897,170.4837514939679,177.4050722106618,194.25420033945554,183.86079036177358,176.47516385633386,171.01360781706725,160.25906361937658,154.55106411120423,149.82920047402354,153.75658887766883,,,,,188.44881429460315,172.29270099596167
217,2016-07-24 22:06:01+00:00,150.73526204104814,150.56927687427103,151.10324699633657,156.5872446549148,160.78620748049744,171.60198755241225,173.97777040225262,173.72313653724822,173.73093132375737,178.30539431088033,175.25925308887878,172.98588895803894,161.93542591758742,165.9800071219853,163.4427797283105,169.81118587369212,,,,,,,,,,,,,,
218,2016-08-01 22:08:14+00:00,,157.03920244088596,161.85622948619493,162.06423003784525,166.36889339503887,177.53497707955424,175.01976753735354,177.38080923470739,174.69004040433362,173.86992348478913,177.67143433843256,171.27285513767285,168.8092665638201,163.55941062123284,166.01705712262736,173.1519765459457,172.76086839811035,179.04199454372784,167.1137885798889,160.80138045993374,163.22774741860275,168.05432741454803,154.31889402916633,153.2605759790108,151.84429324245733,155.9287621760481,158.40928397703937,174.45595648083028,188.63867761100616,185.72621369116885
219,2016-08-17 22:08:39+00:00,152.24140614722359,147.4017774618777,142.8943610777615,146.78233376971656,153.91365322448695,157.9801066613852,163.78935399829876,163.08954644468005,166.2569372702816,170.79921793397781,168.15076110904772,164.54572032112634,157.12196051517031,160.68956770154833,160.17902754654259,158.33799390334624,168.8544638378077,164.00843503937148,165.66887070355048,159.17428642563343,158.5836511331716,157.66386064514884,147.22461089965455,146.41297721891812,144.5244936404533,149.93756068069496,150.3574453677897,163.251288497155,185.52756667405856,175.14667408267582
220,2016-09-02 22:08:19+00:00,,,,151.90871686855976,155.39387785896471,160.36342955435669,168.82914566346747,162.35533129525578,167.3305327594157,170.40197008815224,167.63157906571254,163.2201445475432,152.8778168814304,155.99256473945718,157.61487280033094,159.16595110287645,159.75320899620203,161.23431925273522,163.43560061875013,157.95361349149394,154.55540846912965,156.48888355899518,145.54223426094208,141.97755231988864,141.34174604826092,146.88985652927803,142.66665029504676,153.53387483344832,168.81295249040735,166.34226148713805
221,2016-09-10 22:06:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2016-09-18 22:08:45+00:00,133.77364862524428,137.2932909721165,145.16271275377645,144.0128994827422,145.1052847798054,158.03330588259513,154.86433527889002,157.50789301492452,157.1101968456214,,,,,,,,,,,,,,,,,146.68080874255935,142.63880141418474,151.5401084007202,162.58397343531425,159.64989529384363
223,2016-10-12 22:06:21+00:00,158.80877546195484,154.70521246796469,155.55267548792068,157.85802322340217,161.89942607315317,171.24610085341675,172.21318133947696,173.54478862147693,172.1829736683823,175.79569653075438,174.64276959248963,167.67353320798225,164.20646283831854,161.2527189525509,160.92992495492547,166.3500695413346,169.1132376241756,171.17182761083697,167.95646607028993,161.81042107703644,155.48829765266913,159.25952502442388,152.06747868724534,147.2832971058972,153.090040008651,153.7027674856833,144.16175404107423,,,
224,2016-10-28 22:06:23+00:00,158.44096678444004,153.3358418327363,156.21661857571686,157.95287507374167,163.1356512118249,169.30705904095922,172.43911192456446,171.82993276985368,174.0677027280956,175.50187447829828,176.52102191247826,169.2418444165957,166.82031071622364,162.93313507957447,162.9213632509468,170.76743754647381,170.26149780063847,174.14622268123887,167.3525069302634,163.73685325234476,162.16017009568537,163.37638763481067,159.50297921618775,156.45203499677996,152.1596647683126,154.8428985535471,154.34538629277162,164.68043941881652,177.27620215747876,
225,2016-11-05 22:08:39+00:00,147.55180422078055,144.46058914130447,148.97866883296703,149.0456149022315,153.67116817639803,161.4685259451574,160.89640732752764,166.6026896325895,165.57081222985036,169.75637011643258,169.1856855720822,151.99313369798384,156.13832407750684,145.47729369632196,152.92767787704577,155.09689588553283,149.89859595570744,158.6676485004158,156.4191514967898,157.0001185621274,145.76265565736114,155.1622442341212,144.74523123900605,140.80986851641376,143.52066669382853,144.980505144476,143.17461783520108,153.3702083386737,163.22130072059204,163.43679571198265
226,2016-11-21 22:08:33+00:00,151.94421569058207,149.55216690579755,152.56618335042208,155.5996983464728,158.24798670997092,170.14657011027583,169.5499874226974,170.72226439316213,169.98525971176937,172.798728424521,172.64365377396516,160.77670252278642,162.00244599919347,154.17303972540506,159.05935451443716,166.08396148366478,162.75797304053623,167.01703434046078,162.79772011589517,158.83898157020747,154.2770894005717,159.55722305018554,150.48959414473268,145.92984106973964,147.5800025439199,152.9862629118799,148.30480027270093,157.5582965609497,167.68640310973345,165.42454743105543
227,2016-12-23 22:08:24+00:00,144.76516875669088,141.49018025884857,146.761515566424,142.3486325690234,140.65925743288832,159.36471505548099,163.6084364392805,161.50680676893154,163.79365749998897,167.48578825652982,170.5537054740351,159.92678134984016,159.16786219768377,156.0694749393295,157.20380003921952,168.74486191442938,161.75025437687276,165.5664096198362,161.84070063732764,158.38566904437664,157.07952571876982,158.71938646048028,153.93824000822966,150.3178304747854,152.1460252696911,153.69517913107802,151.4275503863656,157.9175675075233,164.70029879437678,146.7845845668483
228,2017-01-16 22:06:11+00:00,166.0078926878455,156.36613857232956,156.021683034551,162.2743804876534,169.12837126590748,176.41336883607562,182.76309411312684,179.10165586897406,183.56164886665917,180.84139285287952,182.92894827905528,179.04079822213205,173.26365848397643,170.12311058038674,166.53593667858195,180.2431872457447,178.01527385682277,178.0735403011728,172.80333083988322,170.28026694891733,168.48253428531976,168.68277513467592,160.66790691112686,168.89861904070895,156.58127658844526,165.00592349658075,163.14929703568856,163.50550658972458,182.75404667584763,180.15132596290843
229,2017-02-01 22:05:40+00:00,174.1578503900001,162.99226958447323,165.38454215880904,170.4728906893887,175.19018165574357,183.57630960130098,184.99897387739554,185.12582842852498,186.11931828024998,192.1368371363658,183.69357993575395,181.60119477059902,175.43089883640914,173.24157182519673,171.13488300461884,179.065144270898,179.79942939179966,189.4682665662519,179.80762702531018,173.05816025150247,171.25818002584808,176.96521623599224,172.40882145637147,170.58759024553422,163.38975175956048,165.48037799135273,170.95186771612072,178.38431761540133,189.5171867274916,184.7855300340641
230,2017-02-09 22:07:55+00:00,140.94322530422468,140.26751585536763,141.847233232666,146.76628294822277,151.0342679446539,158.5626074124686,160.88043898607071,158.7437170332144,159.89897464567508,164.11005353901803,161.76035854539532,158.08034832720045,148.73379881285126,150.6344829060807,155.21030539649087,153.24328546991967,161.54246354070634,160.57927212229887,160.95795409039465,153.63924213097326,154.60246707151597,156.3976182298904,144.04392361086454,142.96315420091574,142.26854864449362,152.10556066760915,145.64783132824482,149.93084709390087,160.50879605494222,155.7216255854205
231,2017-02-25 22:07:41+00:00,157.62360407160023,151.23061272621544,150.22309683501496,153.44009454681492,159.95628950481975,167.9388888703056,169.37706177219525,170.3244285313429,168.73954300317374,174.3519541077322,176.2188638740379,165.80074607082972,165.5470863048264,160.7077583171298,160.338979380612,164.2437959674075,169.95807777453808,173.39020525274384,166.26643055676124,162.82060551528826,161.95071414425982,163.489565070953,155.60958151899064,156.87720581231946,156.8051008545878,156.39863263583334,157.961798863134,158.40504176964927,172.85220713189784,167.87440189263086
232,2017-03-05 22:05:50+00:00,163.3842892757436,160.92810091434725,158.00678184145843,162.19650149155325,169.92355912093402,180.4694912785212,180.7963442000678,182.1675157785322,181.50298789419463,184.64421114378425,184.09798551477476,176.59005590267915,172.47845855514686,168.88465596628515,167.62412142551543,180.63633485488114,175.00087371269245,183.68206246122313,176.92054820202486,167.87985816693921,170.01831056583234,171.44105158708143,168.47202195116702,163.6899482127975,158.29511911736523,158.08197723207806,161.86588274665763,172.0384739837469,182.63291444104246,178.55184471118997
233,2017-04-06 22:05:33+00:00,,,,,,,,,,,,,,166.802128672163,174.7177366834328,174.15063583487822,170.9143770736019,174.23831475814424,172.31436472346928,164.41689815852607,163.13754575908217,168.5017852947931,161.00695153165952,155.77686824830155,154.6645406037427,154.93807139832637,157.46833875618415,168.62577074739033,176.25959375004103,
234,2017-04-30 22:08:28+00:00,154.53470295360273,149.4592129778499,154.60586444000256,153.28268926981858,158.86821947057618,166.84606943621128,168.549312451962,172.0284269772469,171.2967374019127,168.948973148625,174.92740537500342,165.31137244090613,164.39483360381777,157.6187708864896,164.70808826161368,166.7204737777693,168.42766518156967,170.7013119507735,169.2591807351647,168.95694756819913,159.4072963872649,164.8877111118297,153.86301512824255,148.74420080149437,151.3416060191062,158.9747374581515,157.48321188200845,157.7425902284649,171.6337267877257,177.5196405784705
235,2017-05-08 22:04:59+00:00,161.43401340899254,154.49077797640675,156.45282545721568,159.9666445028065,166.38713752590135,173.55550247575368,174.73296008743688,175.61349659224445,174.47340889125022,180.08157846148788,176.37568333175744,172.12159046707768,167.28056822139519,163.31381954382158,168.71947423018912,173.88936164322413,174.12313874902878,181.81880464581945,172.98585500298128,167.7640040825239,166.25432243132812,166.75223418618512,161.99165982893305,155.06790195030695,152.4730371855854,150.76350581413752,149.92054797702488,156.66653047498264,173.95526914413722,180.46898717220688
236,2017-05-24 22:05:10+00:00,161.8956796296295,154.87973686449058,159.6001844565117,165.30721447688074,173.9097719374338,179.61995645755093,185.16845532895238,180.25837832675336,184.3341305349509,186.476150878072,186.02794459128134,175.69356050271372,172.64291476628654,168.07976867575184,173.15528749682576,179.92948341730923,176.80783848704533,181.65124210982842,178.98784729075211,172.70601900305036,172.00331233664434,176.0245278751595,170.47816752500646,160.03705583913006,160.54027978929685,158.3108751836983,159.940519511768,169.12912895788295,181.41722620721848,
237,2017-06-09 22:05:42+00:00,,,,,,,,179.58849952739942,178.6628015822435,178.3712395487743,,215.41431907225478,201.83123599354877,169.27794138451156,191.3791808915171,,,,,160.78600904338657,144.44563612828784,142.73373023231454,,,,,,,,
238,2017-06-25 22:05:47+00:00,151.7662589341058,147.47427912876415,148.70325491901392,150.3122302282766,159.21490519002353,163.8554668655667,171.52690806548296,170.1328038183633,172.2618486914567,176.78586660744384,175.58967615220178,171.01995757033615,165.1274180556669,166.96440592983092,163.79267948565086,170.82328303819617,173.73840135786045,173.6071191688604,169.8124498127877,166.21881458746776,164.1597272895061,164.4767417403826,155.04157794119857,152.23345717778534,145.78977478558397,155.35389564590918,153.58795406183424,155.36664138282595,169.6665365136473,170.5084942557065
239,2017-07-03 22:08:17+00:00,164.04080090346903,157.5762319737685,159.06666419374505,162.70327631912602,167.23430022936847,175.6421337258093,176.2349172304623,178.0916254706931,175.4424583353462,179.52520001927618,181.44399199715028,174.0241715636734,168.59184298790143,166.99564841506788,167.1950705951565,179.22074243592064,174.9933723864752,179.04046295693348,178.89383067615108,167.60022791762796,170.20928581507573,167.260256027906,164.5334743881935,158.13667849334664,161.80819075567211,158.7398917821014,154.487819677573,162.3285517377528,176.27212715072883,
240,2017-07-11 22:05:26+00:00,163.6531813999832,159.30161311867818,159.94189977012817,164.5053871850811,168.43556562459628,178.99991048401634,179.66815190495018,180.12358859669368,178.11118301242902,180.35494119185276,182.1012628383993,175.1193624338159,170.99046873102563,167.88626087731564,165.6641898825152,176.4330992271052,175.46522609699952,172.18502814083425,172.83948687280355,167.8213713260502,166.31684849443693,166.3832495134061,155.50025349755154,159.91090367617952,150.4290335179963,155.94368162581054,154.428132813632,156.95526573133017,172.5581806209329,180.31213125525554
241,2017-08-04 22:08:15+00:00,160.87029139585135,155.3217300581666,157.29671105846765,163.73037481861107,169.8962857338758,175.45796425757473,179.86099168457673,179.10205164919816,181.0676612493427,185.73099328457826,180.11098755282524,174.18591464546893,170.70935265493887,166.6016967381921,169.15105925031844,175.4666212698358,173.04076015457144,181.54094084070837,171.4430609735811,170.87220259833666,170.54649864121754,168.13902808684142,168.71370188549855,158.4406439749211,160.5532396975522,155.19461888055213,154.96620884831412,163.61700455614414,174.87352853340514,
242,2017-08-28 22:05:44+00:00,152.5614640501429,149.03755623395537,148.13420047113638,154.05304949356133,159.3346009181021,164.76910087282684,170.98409854176103,170.8442404640662,169.79074730291595,175.2162464997737,173.35616739775244,166.661122041084,161.4605285587462,162.1234833530644,159.70272033475615,168.35640573717322,172.71902029873772,168.72535480208728,167.51874488264002,164.72675105252787,162.6474665444186,162.62342949590393,151.77470742227953,155.1644343096604,144.82671808176408,155.40563779659036,150.9345952602153,153.30008484821153,169.96658094085458,173.92521754967848
243,2017-09-29 22:05:51+00:00,157.54563244332508,156.12708482470694,156.11069750438688,156.7452361041496,161.74369119492286,170.00385660382935,172.25631330848051,167.98911677967018,164.64550813237963,164.8026863641719,146.86742366441374,143.16289421649986,130.68671401013236,129.803509809077,138.03093923311252,139.94784847174296,142.10888604937475,152.2024239037662,160.98546541179746,158.18767235915527,157.46684352364161,159.24148257639234,147.8866369399701,152.68436162809724,149.89630560039345,154.55178965498465,152.4479469172432,151.25021967578596,173.0997451841556,176.08437092086257
244,2017-11-08 22:08:39+00:00,154.94193992704174,142.59224030284633,144.45556991743118,146.01531436991493,151.54585281986576,157.4931302915213,161.01261823832635,160.2425382812731,159.77705884827967,163.81772435643316,157.6477356216045,160.1563186212036,149.58486987858242,149.62252575558517,146.2024789841389,160.2227030639358,161.89010201098952,162.44644881017823,162.5909312819933,150.6196960122157,151.22713798666757,151.81574819692509,149.57015374475978,144.05910746109186,142.49886080749798,150.56697672272233,146.6964542534937,153.249220728548,161.59363399363573,165.01440227452463
245,2017-12-02 22:05:46+00:00,152.89510689988543,147.57726857855334,150.03298535106973,153.2140421644641,159.5060912632355,167.9580683714255,171.78993514517666,168.8908097701815,171.61280040289674,174.6292678321371,176.81761565269127,169.02652663506126,165.94502571769291,162.81330313907807,163.58843282548455,172.05147551229044,170.36246370415535,175.04323254802324,169.9698005643156,164.8061685955897,165.49144060845035,165.2168862810681,157.85021223965757,153.280674758632,149.11999151228113,153.59182309412228,155.82700032534393,163.92028622335442,172.3905585826295,163.56357496847343
246,2017-12-18 22:06:13+00:00,,,,,,,169.84205027838948,170.07656955331979,171.04111960131962,174.76899775358353,173.452150467604,167.20377435891803,163.56441752784482,162.14185403325487,159.7298665110334,164.99749048849785,169.3911708004584,165.1512888390925,167.5310229870829,164.71948901174179,163.0981433291585,162.7061619618066,151.90507802995916,154.25424704177297,148.24715667077822,154.4474512994842,154.90101412543572,141.01037427653773,160.88798621866576,164.96169182553223
247,2017-12-26 22:08:16+00:00,149.33965610431446,,,,,,167.75276531856562,168.32092275323464,170.22781243726558,172.30457808452738,171.9240843646703,164.94363017657665,161.0017686320335,157.5670293508247,159.01201716052014,163.34266039676766,164.6244856884787,166.29377483673906,163.78969140966632,160.87491065246536,156.62014804893,157.2764171726951,149.22334129050452,146.51348064068802,144.27097081729303,149.14421405909886,143.24202245363742,148.0213844057032,,
248,2018-01-11 22:07:39+00:00,143.9610467838736,138.8335959918795,141.23515192583503,145.25757514263918,147.74231742241807,156.8727622812472,158.55814943639413,157.88642881990074,160.1499588857568,167.21607026352424,162.0666764789524,160.47388847977405,150.37017919585674,155.0831928812357,153.73460614103138,154.23098292297868,163.68151245997822,158.31827095418546,160.60632728151057,153.94804001409898,153.74192784755866,153.6752658412139,142.88643455296094,140.78420131321548,141.3528313506851,147.93950855923012,140.38321351389175,150.78214153021628,154.2049585495676,
249,2018-01-19 22:05:38+00:00,156.35554465688918,144.16778792379074,141.563277797507,146.16043634594033,154.070162175214,164.98955222600304,172.29742510487787,,,,,,,,,,,,,,163.56872023109455,159.78424103507965,148.4023831081443,136.36395720527932,138.93077744610272,147.9448272256002,149.3104987446605,152.1141636975074,152.75653290795773,160.28970479801643
250,2018-03-08 22:05:39+00:00,147.64554713053326,141.96488633182958,144.54505352244976,146.98113837916353,153.20508826559177,160.75025514029724,165.99556105122562,164.68681406713063,165.91338592158704,172.00817641399445,173.5985100589128,162.87395979146947,164.04641459883058,160.00577418364782,160.55440101694248,160.9373595539828,168.51659329037437,166.95184320386534,167.21004535309507,164.01346745442356,162.50468845546072,161.6475339336411,149.9814229522309,142.60881278810143,145.27522615581373,157.61346214283907,150.0050468474493,153.88075915319217,165.0746712287594,162.26511396344648
251,2018-04-01 22:06:35+00:00,145.92784494285917,141.95841335185645,144.78816274152913,146.6060355509113,154.2514393805129,163.43639715512475,167.43788989440384,168.46456834172463,168.5361462656501,174.13203991289058,170.74344834589363,160.66598060972802,160.17171866922303,159.46540340919722,161.69889392012706,161.3555933618525,170.11557266877762,167.06561278724473,167.72610928848653,162.9287041127531,162.78980021168707,161.9107140260273,151.9663222486407,144.4335678496937,146.78409808444752,156.04445762414943,154.37538596112992,151.3353924426243,161.07976721969675,165.251512456461
252,2018-04-17 22:06:19+00:00,160.08616305201423,151.99545715462747,152.85624344908965,162.07760377061655,184.92796918702487,176.29045926248415,170.77694795686364,175.10363500856943,168.73793044839067,179.00133750727719,170.71989423468153,166.91791473958125,165.8610064111083,158.82004761297435,160.4969874693582,164.7838209079115,170.50312999989018,172.29554825474185,167.99849826429954,163.76476898894484,160.0855326423706,159.75644482062467,153.4755173440305,147.9975789538926,147.8021073428914,153.2487429337096,152.6675189266599,153.45745242701275,160.86634161903083,160.0121347664685
253,2018-04-25 22:05:14+00:00,160.74008977685855,159.4555386000162,160.3652675470712,164.527836401424,169.10668210799733,175.41111071157792,180.9164266810379,177.5532361465139,178.7732085689575,182.78386747865997,182.93336382256246,172.7158859494427,171.42420997989424,169.13051631050973,168.31544135397823,179.2865640807619,173.5980806882776,180.18542518428805,180.37595310476493,167.2096203105976,167.98082423521632,168.10066358017164,162.3244249927563,155.243664399556,154.77421423713534,156.74535689724306,157.36539584182728,170.14715568865657,,
254,2018-05-03 22:06:26+00:00,,,154.87547828508949,149.25487441604574,151.45146765098977,160.9046994494704,160.76559464774752,162.9122884176974,161.99384348360599,167.726974817434,165.29621886714096,156.08228469819346,154.89447551887147,156.1848681083869,158.3753381034123,161.42124522373,155.60199497172334,163.33655934195963,164.6932026925736,158.7200871863687,152.69133622190225,157.03585103664406,149.44414987800462,138.7348542068614,146.09320039217974,156.49047941220576,150.6600965980053,154.28014602260401,155.81911029597987,154.6412172485444
255,2018-05-19 22:06:11+00:00,,149.74158151236662,152.15482654308536,155.77106774516886,161.3723157190938,171.80428880741684,175.39429998110674,174.6720024327559,171.43820504848813,181.0982780786583,177.4957140018596,172.57640105394117,167.84472337057662,166.8183806056549,167.00594649775192,166.65721233261758,172.90160444363815,168.54444214861627,171.90450632905316,167.90805071160668,166.16142815378868,165.9941945167645,152.70632867030523,149.55182899315224,149.79015584630443,161.14563064123328,156.03166670518905,157.0994362068313,169.52764712019507,159.56787872521863
256,2018-05-27 22:04:28+00:00,,,,,,,,,,,,175.30960705249163,170.19161571328638,166.46329245536083,172.94964475316013,178.21025598838906,175.93299423814435,182.06121438820495,173.55020795655426,170.47973261147683,164.25701273237675,166.66721967758303,160.70010692444768,155.12178161839205,152.36166346943784,153.370480436264,151.12363482307808,161.70586793846206,175.96923152479732,
257,2018-06-28 22:04:40+00:00,151.77459635657863,147.8071812384313,149.80877529980418,152.4872289406373,159.10315679774774,169.01894929429037,169.28234659396742,173.2278180540762,171.61134154958114,178.63820855321413,178.47337043221003,171.6082060627647,170.6776839087892,166.1473711044633,166.9708510850986,172.9739925171167,174.77655574180451,180.5127756080528,170.46664662978517,167.54437980596154,165.21518617949513,165.24778481621453,157.24649299395432,153.4153309822719,145.94105053591196,156.42602774388465,153.9535883803166,156.4877013938223,164.90669716668506,165.64473093767293
258,2018-07-06 22:05:18+00:00,161.30831025478452,147.4743099088093,153.2980466077604,155.87333723985927,162.38847297029326,176.4307480881453,175.15890645847492,178.77308154542305,174.5577988114875,184.3016231242778,179.2551504514578,177.73700486097582,168.80980220800748,168.6716926065506,177.50758403511412,173.71122279000988,191.92713159749158,184.31116131972828,181.39969576679636,178.5901159703267,165.69591404550906,168.6399538249362,159.37451082721515,157.13827516202267,149.27055806695236,156.24939906194172,156.00559795685746,154.7661028655351,174.53436704866996,167.97284465839084
