,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
30,1995-01-21 16:48:13+00:00,,,,,,236.44309269674758,224.7503132505901,211.95634694225478,202.57566011237532,192.87845837307248,188.40600044490688,195.63170685253272,202.1074372754649,211.36006259799908,214.01688632016172,209.25459248419685,200.5117590859164,196.45139336958889,191.6567573590165,188.36581688926066,195.1419582667681,200.6118542314745,203.38897275308508,198.65112500888353,194.84314984900507,189.78382803628713,183.96290899901896,177.04839194249524,190.08592847806403,191.3675628723005,193.91568357365875,191.00358632793987,193.27682292100215,193.49625058965952,198.99223191238625,201.7965496743431,204.91142695222945,212.5403641779392,217.05546256699782,216.78685950555865,219.1050648683006,215.40236417520663,216.50609566471516,215.64404226761522,211.9481775904065,210.10704229093432,219.85140625355288,218.7692952157075,216.7473289494397,215.58182720764057,212.9932333618574,209.22837230747035,222.9764929687796
31,1995-02-06 16:47:35+00:00,359.05831943240486,342.2572533659738,308.12170243238376,272.7779400966212,255.62967840711727,234.32765537037625,227.12967867940478,216.37249697961195,201.39315906341415,199.5288979550457,189.80097204804085,191.44897318182478,199.24899347637103,210.3535149125379,214.3319344821125,204.16815818230424,199.48106709024347,193.6538343243355,195.82236064772212,190.66390348099756,202.22970621016142,202.08140020578568,201.8701222208507,192.19820607653128,196.61792601740524,195.2166569085111,190.0374678735029,192.03612167751137,188.74840410886793,193.8828782046999,198.85046397926064,198.70346616492597,200.30172584090886,200.4158441854603,205.81946685232404,209.05154200594802,212.19667287890556,217.74129020515667,219.45791471278653,221.33253868528965,219.6338000987044,222.6022845369036,220.9738828470316,222.27533590124557,217.9871309918396,224.91408192154722,230.8262023676,226.09996598673067,224.17991509679086,221.83896971156287,214.74618375511014,212.67823767274467,220.70389658392662
32,1995-04-11 16:44:59+00:00,370.37917832504485,349.57610021096156,316.8510513490937,279.98874885876717,263.03967998319155,245.59833998809677,234.03645256771458,217.93798149155873,209.31767095770945,207.34182957439614,197.5918519732835,194.62271051811956,198.20152420571196,205.81423038274355,209.4714990267944,199.53199717164838,198.29701486308025,193.55190169592535,190.9941139287955,181.84785501814318,195.89689788704186,199.36156079457237,196.56394742999674,191.4123305063086,192.03773778682873,194.98650311454452,191.80802142430989,191.55825398561007,191.4866497373995,189.82570457085697,194.07581379224402,195.58639749422224,195.28920066652108,204.25128377834938,211.4203040807872,209.77923208012854,212.31148889750767,209.53197311788176,209.43778112876285,220.42638698258202,224.1093525376138,221.3586966683046,223.265964749417,223.5230131647875,222.28602241831828,219.7136405583278,218.793409488408,218.3697175056853,215.01185238611424,214.0466768468521,218.45287238223295,213.93246747194033,227.08878883949325
33,1995-04-27 16:43:54+00:00,380.0322338886325,372.40907736425123,340.2124191330719,304.8343084161085,270.97454173910165,258.39058857469746,247.32339189233787,235.46487624504095,232.65718811108218,219.42701168118361,210.50393510190426,211.61947916494486,214.9904757463092,224.70656308152488,227.11072428193995,226.04085900565457,220.46833796629755,214.07036921461062,207.26804286464076,206.09888301110482,211.59646431857357,212.55991043661083,212.19930129507222,207.03959477551516,208.82759826889034,208.45132056285857,206.13671882463902,205.48816426117406,204.6216071998746,205.92318735533308,209.62492195849322,208.2736624538093,218.63341541346622,217.99346700379218,224.30764324759807,224.96458314204594,228.6622356514886,229.35438217495772,232.33901430320697,235.9523078932438,242.84862651388934,241.04699875404506,233.26719859774863,238.50949343274354,236.69025715413696,237.3344409266217,234.19740999716748,232.97238840576057,233.25632343143891,237.3466511668707,234.72251384622695,232.45372919431458,249.06182907559864
34,1995-05-13 16:43:10+00:00,370.6145093813977,365.499709726561,330.9320113675244,293.56161319617246,272.6313809319597,255.75308333359075,244.95877011931682,229.34969451583802,228.03763053204023,214.15927651760234,208.1340487549754,206.30703308685833,209.20824699092415,215.16513359321686,222.17478561725267,220.7040044533031,212.73869304410388,205.39155272806428,199.00138552644447,193.56166457881304,199.28037080952774,208.19643120515278,208.68043240002302,206.5319960918821,208.24990611689486,204.8616431882571,203.71983409070756,200.01365512212462,202.31262637138465,203.51867611059538,207.83362343329134,208.2677696335935,212.647168196183,215.95722867063023,218.03681176452687,219.74384730875192,220.34613373106595,226.48096916490937,233.84860466180987,232.49558690109623,235.78904797687463,232.85462834691216,236.1427845879355,236.6831036697973,231.88789611067224,232.82559401937053,223.68129334901235,231.02853838825283,236.49822841997604,232.71352199577154,227.50029853387613,225.04880178208901,235.88613246678275
35,1995-05-29 16:42:27+00:00,376.5648256956513,369.23227943261037,,,284.993054880633,269.01923310253557,259.0940208106475,241.71639864842942,233.25096964838923,226.50263486040788,223.93727726512466,223.83874362799273,226.82152831744403,233.71942064599628,231.4994490439228,230.7446562886988,225.66528768039535,211.62230045499146,200.46838600286475,212.8802451857368,213.9686863468714,219.9933950191746,221.06925253596611,222.4665928009302,199.71355658424255,218.19024926442466,218.54898927833497,216.88840186455624,220.0069467738442,218.1231880754256,219.20798387996697,217.60565684219188,222.78923638302697,220.21501670720207,231.99733294882836,237.50370995548755,244.10158268313214,242.64215592277486,238.65125804954602,235.6459321834893,248.73408912570744,249.8846438578329,244.40742729091758,244.6603573662385,246.297913198183,245.37110675476737,244.02133488272412,241.78919572148877,238.0491630636972,238.5413014944565,236.12765316064815,242.5210662471171,256.88415231732745
36,1995-06-14 16:42:06+00:00,328.5956221820414,327.97450102989563,308.0347678324499,271.2930813284825,250.36547559579907,240.27482844246546,224.67876531301138,214.88981221676258,204.77280106387144,201.4169223461752,196.2220646394647,192.10153124197294,196.4405842668276,199.13150661308782,201.73071360915628,194.71377932835338,192.70626686947784,183.95339335427562,175.8889033551397,169.10709678577794,,187.37483146591583,182.3759443819332,178.5035863111318,187.65654135854743,183.12196017791945,181.99648594949363,,180.85906660513933,183.77805012322426,184.9854848545188,182.26928864598386,194.04091915390222,194.3634835807583,196.87206418287266,203.17403321197526,200.91836911365849,207.13516967886156,206.2295052583109,209.8433541472388,215.79954338135167,218.073564418683,220.493080595514,215.16230752338905,206.86446713859578,204.81088282245554,211.25103837595307,208.45116620440393,206.00490650945702,204.26897783853934,206.0004125862338,209.75420283625215,226.66510538227766
37,1995-10-20 16:35:34+00:00,337.78331143822777,,,,260.0360386033161,261.8406431781981,254.66900390402597,244.4420663025,233.15773938520178,227.91593812697636,224.77563635637205,223.61295065915365,218.27129379106267,223.75731679584055,230.63205074819172,216.72598371758306,213.5685542315148,210.64892615723915,200.413191947503,200.63936256572927,202.37497504365345,209.4842062774835,201.1869769260337,194.71121407737908,200.68224055347275,198.01221332064273,190.798308567003,200.81050396641132,205.4198799102721,201.41350033498733,204.42704257781696,198.54348738464316,200.2506083253947,203.96316733985046,206.74730282787544,212.96697648254536,223.128194205738,224.0239808638584,224.5688573163842,226.09276611143702,227.63853217433967,238.5122273590956,229.50753183349602,221.4559987728174,235.41481513939752,236.29117026950425,234.88421919114342,224.05546659032652,236.00480372830714,239.5201232060553,239.22514469788138,240.141636748243,246.7647921042475
38,1995-12-07 16:35:59+00:00,338.03124731785095,336.800890268919,322.18458569092115,294.7638884647799,267.23535907999855,258.6449906731869,247.40318607399035,240.71996716256993,230.60727887660778,221.6485595128188,212.35740963752565,213.39593340378147,216.31580099354576,228.15960779776955,224.87149507409814,221.16649932991422,211.47576377810105,209.28420947960817,204.29252785679353,205.76640926739933,205.98323706261408,210.94438675735057,213.0096462938971,210.53073746938884,206.0184937917594,206.5101223281602,205.71599018271138,202.50791078906366,199.65012176852102,212.34625398227487,214.86068465015035,210.77508180978586,210.31435613755198,215.81601543837547,221.3536006482937,220.7959633624019,219.61692565699136,227.03116071477427,238.27392201930905,239.6528956176003,243.856266957433,239.80542350718227,243.4321973873088,239.39470094169775,238.86798532259417,236.17646059015445,247.12231348686475,240.997959810994,239.2384987839257,237.91579438310708,245.6120917587364,,
39,1996-02-09 16:40:33+00:00,340.58094398158926,338.65443792104963,322.98634609979365,294.4243038550086,276.6226297619166,264.2826457566215,256.05483651554664,265.4322798158599,,223.01694613378822,218.53948186074913,216.3277230774466,212.0702525368458,214.39357835572255,,,,,,,202.61527130932052,209.5940157082616,212.12304334683768,202.671272628656,204.58521005553493,205.21437965738866,202.0653463858883,204.85280456527667,202.3140800799045,210.05702157363055,211.8481376038565,216.71889469617986,219.2911740768149,219.2878748420697,220.40562939260926,227.0680769234166,226.4432366613526,227.79971657602255,232.8350584121639,239.00050238508288,240.9872819281677,241.17662760645948,238.08341265856723,237.72453755301976,239.81740503335868,239.24297991527408,243.85966583727006,237.04419787338827,237.12024535585678,236.88041564279337,236.84069541459382,236.0715138695837,244.78072653495502
40,1996-02-25 16:42:02+00:00,331.0291679105413,325.0125265722722,316.45456376038305,287.4559340674032,263.6412143039103,250.13203133691272,241.26391346854413,227.87843644180305,221.9226189669509,212.95480353054222,206.60389450853643,203.66751953908351,203.2678848498691,208.78538456492376,209.1032113406452,204.6184914315376,193.3877845807199,193.00162034257707,189.54588552514667,190.96448614532176,191.80953357942235,192.91516632896597,191.39744412272702,189.52396243615087,187.7027031726481,194.7725383974793,191.9675261815769,194.4769575397739,193.40005822032361,195.82520414803355,195.6189485229093,196.43281992875845,202.27272903972707,205.58128609553515,211.20860952447086,216.09866726880963,214.646553092952,216.37034953310146,217.0678058861805,224.66394281087972,226.50977394323002,221.73725885263607,226.84810200053823,230.57235369567468,225.31765784118627,222.33184391395253,223.3648505103657,224.73567113832087,220.20180573302792,218.53901033078736,216.37645580830736,224.1316139001908,228.4568947121683
41,1996-03-12 16:43:05+00:00,331.78038362280233,325.7624307619052,314.9660627309955,287.67417787625726,268.8289073868933,251.48693876594496,247.81358755268934,234.0167927541288,226.3398548034463,210.91964831552127,201.99685570124632,203.4291398229183,209.70292024525105,216.80644304735793,215.21508594263244,205.15981132198627,198.32338647235875,195.28291561848275,189.68421700194475,186.68720768308566,192.6780087544003,195.39874250953926,194.9072564317769,194.2078805787663,192.48402176694742,195.09259447889502,189.91368395840095,197.63841002269737,194.46976669918357,200.38279884696718,201.37428323917007,204.85886360112264,204.74822234417667,210.9169916775912,212.0802457996757,216.50075249031028,211.98540625524657,223.7545303304403,227.7799775737656,230.8016110260982,227.5740482086448,230.5052842476745,226.78614951538702,229.90636771949826,219.52598479009725,222.50522346578168,225.25780667359308,225.34831820396178,223.8988001130435,223.3115514386585,224.09575840481878,223.6666884069452,225.73396140409656
42,1996-04-13 16:44:42+00:00,346.71407183372,337.5120283371455,316.29698650883563,299.75125271171356,276.45131026628314,260.79963538975545,253.17127612610395,239.43922182590666,231.1493819470858,225.0728764127303,215.68678579485768,213.15558039966066,218.56814812005365,221.35641758740576,223.4145507310584,213.756734589087,207.25622852893395,205.86362685336914,204.55176805352843,202.6932660588206,199.54570665266266,205.84762051546195,200.48351225320818,199.18267199252924,193.26371169077785,201.19733495107002,203.50952024370477,201.5641429755252,204.6600649787454,201.17143580917593,202.00942092217406,204.74044133164682,206.9312858497043,216.46836836199907,223.25558248248748,225.15381700172222,229.4456029440539,230.43422260520077,236.11066582758974,234.4640269838903,237.20792695787804,231.76440219676996,239.3243084042855,240.26467215161819,242.94559165077203,237.79244294354035,235.63937929624194,231.36775556710273,234.5579862515221,234.4654348726118,232.76856962616367,238.78686338532407,249.52944652640198
43,1996-04-29 16:46:04+00:00,328.8925730771413,317.9332762546918,300.3834353945438,274.8828766413253,259.04070230436304,246.65424988444735,230.32858092154834,216.1951337240403,214.33951626621274,205.7657081263894,196.70078865635026,196.038495354432,198.58696660601706,203.92551992842579,201.17580924578903,198.92595294414792,192.84687519940576,189.7502643889745,186.4050280848657,184.13642833962163,179.1438363151163,177.6712195409766,173.22389412212993,187.73871987810458,181.27541858739707,182.48260677741501,184.16802320388808,181.28534227981996,183.86045374580252,180.00956945569584,183.28759643652174,191.18231120182415,195.74554125240996,201.4133703613706,201.27170965086813,206.30213826072952,211.45114993805268,212.01657645067561,213.75178794438062,212.02798184869147,220.59973502062954,221.2032242317941,222.9132601341747,223.6794060139286,218.731523068109,219.00647271015646,219.81149403353913,214.2926675203197,219.39627813242151,223.62631353970332,218.39916944076268,222.80707579037542,236.0845474430988
44,1996-05-15 16:46:36+00:00,353.1784860729189,334.5594070606116,318.0470762131356,297.4374183454952,273.3358082442768,258.0200598483546,251.9850024529154,238.08875958691962,235.34662326347663,221.84957404640735,213.41928335846066,214.37975091424968,213.8208510269695,219.33585119851378,222.724301169058,216.79953160593772,210.84131260366536,204.38310747085663,198.35132256656766,194.05467161590877,197.70745150052295,202.95800508605197,202.90233216859528,197.9633063130849,196.3321936352727,196.511139486471,196.16605431305578,197.9039739617215,199.39904861552037,202.17858223920828,204.99857681882617,206.3918139913861,209.60475492076372,214.67028590141118,216.012736166497,217.1287822719161,217.3554923256057,224.99765418230498,233.84364655050467,236.18728385261684,237.91319569660226,233.8537661661238,236.9326176393963,237.22510926643048,238.89564953693932,237.1030133061026,239.6235388782973,238.02622092672053,238.61848389008438,239.89761419785412,239.65383357520946,240.41540513804398,248.9848302916917
