,dates,jap0159-0000,jap0159-0001,jap0159-0002,jap0159-0003,jap0159-0004,jap0159-0005,jap0159-0006,jap0159-0007,jap0159-0008,jap0159-0009,jap0159-0010,jap0159-0011,jap0159-0012,jap0159-0013,jap0159-0014,jap0159-0015,jap0159-0016,jap0159-0017,jap0159-0018,jap0159-0019,jap0159-0020,jap0159-0021,jap0159-0022,jap0159-0023,jap0159-0024,jap0159-0025,jap0159-0026,jap0159-0027,jap0159-0028,jap0159-0029,jap0159-0030,jap0159-0031,jap0159-0032,jap0159-0033,jap0159-0034,jap0159-0035,jap0159-0036,jap0159-0037,jap0159-0038,jap0159-0039,jap0159-0040,jap0159-0041,jap0159-0042,jap0159-0043,jap0159-0044,jap0159-0045,jap0159-0046,jap0159-0047,jap0159-0048,jap0159-0049,jap0159-0050,jap0159-0051,jap0159-0052,jap0159-0053,jap0159-0054,jap0159-0055,jap0159-0056,jap0159-0057,jap0159-0058,jap0159-0059,jap0159-0060,jap0159-0061,jap0159-0062,jap0159-0063,jap0159-0064,jap0159-0065,jap0159-0066,jap0159-0067,jap0159-0068,jap0159-0069,jap0159-0070,jap0159-0071,jap0159-0072,jap0159-0073,jap0159-0074,jap0159-0075,jap0159-0076,jap0159-0077,jap0159-0078,jap0159-0079,jap0159-0080,jap0159-0081,jap0159-0082,jap0159-0083,jap0159-0084,jap0159-0085,jap0159-0086,jap0159-0087,jap0159-0088,jap0159-0089,jap0159-0090,jap0159-0091,jap0159-0092,jap0159-0093,jap0159-0094,jap0159-0095,jap0159-0096,jap0159-0097,jap0159-0098
184,2003-04-07 01:04:35+00:00,98.78184874669043,102.56229033846387,105.1919885172278,112.26008561740814,118.3228234016002,132.5649446671869,140.75335273929088,152.7569558300587,160.263087228428,133.19832774130677,146.9489357203405,147.79763436714438,145.2843824473649,144.36405907752857,137.16854001654315,136.43780986787635,124.81173841002476,128.9990223635304,141.62743851387367,132.89464041896554,113.82287399313887,120.58510536105838,115.15688764197478,114.20282331917994,119.15402538620155,126.61669410049959,122.12767160759739,,118.58672988621967,111.14929244980667,98.6488822781753,123.3258460747765,117.57067859038983,119.11275777708792,126.81571665932574,119.23364501690386,101.03721891946137,110.58584250845257,128.77078272671048,128.31282077275057,113.4969196453972,112.02982978282323,115.63704428122838,102.3670289592375,104.64324649153579,93.93621638835427,103.69473521211584,106.31566858724823,113.57366358751393,115.10647978921207,101.59300142093007,102.51752112965289,107.93587444154987,106.09070348174293,90.4983992109812,93.0163948747699,101.89905987956695,94.28771600528958,95.97245910870754,107.95174047286295,86.34865684346582,93.47350970226506,99.71856033666869,101.56516298923097,84.16463179724637,106.385966196186,111.49755112082178,114.99406360863425,119.17751808247849,120.73620046678771,124.69576225072022,125.73838587212742,126.88461258738963,130.9867410578967,121.39540184437286,133.3060845800113,134.93034868148308,140.0629907952206,134.7915362621231,131.7801130282138,138.1429773851798,136.9932394076075,143.15686548480005,144.65231528155647,149.3364598945136,145.40247447614905,147.40338321559943,137.39998250604424,146.63646381513885,155.5020223682306,157.25240623996194,157.55793557822352,150.2988121152115,144.5351408762733,147.7499797648421,161.01316131992758,163.9512569607757,159.63881753814263,149.04053606622847
185,2003-05-09 01:04:34+00:00,86.22188068964627,91.30736444028653,87.85336151757235,90.99021039673254,109.22555880850258,122.93427328964002,127.73881760597811,138.98347791046422,148.06865974468425,110.51868008223457,131.13713937375124,132.81761182885654,130.69390816498506,130.8149350362664,117.60037986319918,117.0953426500832,110.42515968998029,108.95335971736088,112.47374262386629,116.70197982608218,,94.86994710628827,101.49485315783318,101.40572938384523,107.96097300034307,112.32414218015433,110.93024288195745,73.61010878600473,99.44218315625409,92.10446713775862,91.79245957090002,109.06872246030647,109.77899042149684,114.80358922589112,113.57042195955458,110.18198704154267,99.63346463975682,104.62886801884866,110.68911947063569,107.84513920409884,106.77840675901606,99.26415261060538,100.58605893479096,94.32139829924446,89.64438163037946,62.20711586573036,92.39621452677741,98.48624197289627,107.96805180306927,98.61173125354401,91.4422280636926,94.54715434314312,100.00561939894942,94.09035842337843,79.98097644670867,84.10604665506983,86.25862008109459,85.41833375518436,86.54201659034919,90.45601712945019,67.28446009719602,79.90675040080927,84.17930366898503,83.53603815560598,60.65034270450309,99.52921632800246,103.44329664147574,109.53421556396849,115.07144324160393,114.91014106010255,119.66894137121687,119.897270219904,123.34543712827187,128.57994940847783,133.81298555568225,131.99593762395418,123.46826366607334,121.94942000435157,125.96721320444091,133.74977054931088,128.09421606325836,125.77666154454079,133.6853153742632,135.35867125347946,140.23409217965718,138.33871834486106,144.40452303832143,139.2564086139488,135.3096712559963,131.4434373294417,147.63550062960354,146.8968142451716,144.5995788226399,130.42402558670403,129.2707154316124,150.8650378461214,152.41450424958325,143.08628718394937,139.24631635777163
186,2003-08-22 00:58:02+00:00,,,,,,168.0624570491526,178.07125923033473,181.12733106677396,176.98596578370757,,,171.869000418169,169.0438795990874,167.73400741395756,157.83822218595122,,,,,,,,139.28749488351627,150.8049882439318,156.3086950602891,,137.4629371114362,,,,,,,,,,,142.70772125833528,137.48252971610225,140.39994231181174,137.372193631477,134.34439690624532,134.79162369333525,,125.86303678159487,110.35119551894506,128.97741675807902,,,,,,,117.73517957811902,121.70925878673305,124.39374873260219,122.43046627010779,121.12077253607848,118.46387556960579,,,,,,,,,,,138.60368708904542,139.72961804367822,144.21515047106593,150.15492059184578,146.89472485901098,140.29156879530424,142.3786869432911,141.85642358852465,137.5062543293437,136.90100489762216,,,,,,,149.22660369667045,150.26596823808694,158.18785171642324,,,,,,,155.77019514534993,,,,
187,2003-08-29 01:04:11+00:00,123.00222836933652,116.91864758847527,121.49488255245468,,,,,,,,,179.3638615396053,170.4559728920054,167.49317967545846,167.6051936451666,164.69302538230295,163.1661261620759,,,,,,,,,,149.25015469414316,,,,,158.7757469968467,146.40085942342108,147.05310587545065,,,,,,,,,153.6544588612275,,126.73781323002916,123.87121160898539,132.1915368213826,141.8199148566759,146.01577702582472,138.45305431356536,132.20841977953006,,,,,,,,127.94323511391976,123.1973094745672,,,,141.49093169537076,137.78441163224292,145.68000827787858,142.66542909624414,145.87413575074362,147.4712348592475,,,,,,,148.0553681435823,150.96135611444157,144.5165331686383,145.5844741957565,145.95482915653452,154.0618236714094,154.00758546240718,149.37539217945294,156.8596322084607,164.50583680192153,,,,,,,172.29398313445213,168.5028219346394,170.5976654643395,167.16398385247098,165.62945291978193,169.36316521573033,169.64489653052277,162.73277870150974
188,2003-09-30 01:04:00+00:00,,,,,110.17292836634547,131.9177883655019,145.108477237304,152.82632475083895,151.50856272106194,131.5995372033333,139.03707166764596,143.11247857438096,142.07793516483918,134.9910366581814,,,,,,,114.09900112665795,116.9232652181538,119.16290908359801,119.85954962795698,121.75719299550781,122.01441006154462,112.65962897489447,98.21597477068835,112.39335162312507,111.80115625953337,,,,,,,119.36296112203148,118.20125535467591,116.85142226204334,115.014829012415,112.10990855115605,110.4069992285869,104.43651435733403,99.84109239254646,99.48182384032991,87.65729630524066,97.77759645434202,,,,,,93.59904548562818,94.44992033671593,90.23493502628705,88.90381556963183,88.60828281610577,88.341483932721,94.0311613499602,88.76545983068273,83.73381652295235,91.04185470062417,95.8282170471835,,,,,,,112.19483703826153,111.16237044294736,111.79276441264037,113.65833548588786,116.75252643380176,105.26383256810887,116.1388499900431,120.99032007291416,119.30784978301797,120.92197943475287,,,,,,,121.82031147538703,129.7064115783395,133.5536554730679,135.4022181900909,139.08087515393908,143.25416879871676,145.0957511186238,137.37107492065255,136.45039310842054,138.7356294749767,140.45279656038298,,,
189,2003-11-17 01:04:26+00:00,131.59798490073217,,,,,,165.64660513886346,174.67922757827327,165.41310826545254,159.47202791496426,162.3072412897295,156.99300686991782,158.95523488416103,154.9631660934906,155.81847261380227,153.05737274750257,143.87089342414123,,,,,,,152.49769171436688,150.04794005871315,142.00437876256524,134.77232646809335,,130.43086148903353,137.32255572774912,128.10503243470697,136.60416469938974,135.75089656242676,,,,,,,134.6497932091496,127.86104111953601,110.45252092121227,116.98172036076201,116.78409196395904,120.11259320301832,122.174907466355,125.34979111274166,123.78882949693109,111.90920212056065,116.502873084497,,,,,,119.38315632161738,123.88812287448269,113.46317925514731,108.88770526929747,115.40104141640828,118.72646437778614,103.01228766115668,117.83252525562432,120.36025999003245,118.85391932150569,119.47729483720357,,,,,,,136.14867593516817,139.7551793749652,133.8559475060445,141.94009070769508,137.54528802607152,141.38014922318655,139.18464368248482,139.31558669999453,140.4719965356539,141.88483912478318,,,,,,,163.4199053501293,159.3084269210213,160.9702178457848,158.99477944185878,152.38400920476522,154.40440724935854,159.58073624635608,159.42196064548386,154.15372684364732,147.85037480084668,145.09756149635618
190,2003-11-26 00:58:19+00:00,,86.96237350096662,79.7096630769482,80.15800281159112,99.73935007208443,118.93672042176046,135.21279065383675,,141.15853987745965,,,,,,,,,119.47656072626013,118.48336093927935,109.18279270777771,110.55787398805165,108.52264228472067,111.94146342570323,115.24439141890738,113.56766283404679,112.06520017557146,106.96336764928435,,,,,,,112.88164987719338,111.05022233079413,112.24198994984812,108.0362313812499,110.57366896316556,109.35388594582162,108.10963270195836,102.45130173847855,101.8159750794434,101.88420923286712,,,,,,,97.74627461630452,96.66474039578289,95.6704458552083,98.50745156625112,91.2294901925244,83.74471647767388,83.72325435117887,79.72934300420644,82.20621146463168,89.66538376168387,,,,,,,101.28221635172874,101.51705966088022,109.79061494860957,114.8237596904039,118.45685235100957,115.20597084617229,113.92410284154279,112.99658230201887,118.93625203353162,104.24211488883043,,,,,,,125.3523287271735,127.2262996089625,127.78372297155056,131.0127916644982,123.11318430234112,137.58086913278245,146.27471170618477,145.97556432432117,145.4036226979723,149.33337257860038,,,,,,,119.48915390514917,127.43282183218088
191,2003-12-28 00:58:32+00:00,125.76230436366511,113.69761127041791,110.5589361374609,122.50054675856427,137.612011199117,159.5177122308187,168.65428808484307,,,,,,,154.16178757095616,149.28676505510256,148.25594470424477,148.6015366905837,145.53352263008208,149.7967149298612,140.79651778856083,134.41141898078115,133.82219756512075,141.94749820594336,,,,,,,139.04382035027146,130.33797752671654,137.5025010806263,128.64549423649515,123.92931866614093,130.26375961980563,133.0916838044418,131.7203921722051,136.16530985176377,130.8193979015357,,,,,,,108.26400435925727,109.81834398352548,117.0542515020615,123.6888738617677,119.99302337053626,117.22114881786163,113.66823744784074,112.51214316221038,108.62279173593414,110.389732465115,,,,,,,103.8322406592659,109.9311917767777,110.43198884717422,106.72368118421262,121.39203648917773,133.6797655149011,141.30015073508432,136.18737589734314,134.20425104017963,142.77835171645404,149.6278907607392,,,,,,,142.128599369991,136.89413717661444,133.87726229901997,141.00773790754724,151.76623794298007,157.72360566496167,154.78257398626414,144.3888152019549,153.4144841263162,,,,,,,,136.59588947409827,158.1584444353894,177.38308895925508,170.02726307497468,159.8864208009469
192,2004-01-04 01:04:44+00:00,,113.65318362917316,107.08387260443959,115.6250570834454,134.1427182822057,152.88792014693684,166.01802661438833,170.68400823112495,164.7722442506216,159.21483792271727,152.0753609904958,,,,,,146.16163594050036,142.3458327272973,144.6776909881984,139.3748177979692,133.59518952230684,125.16230954351815,127.42737824451171,118.82166400854078,139.97247812168877,140.6382392125903,135.91286927236814,,,,,,,126.45851242948089,128.4902177282032,129.80811745904677,128.3178433332788,134.7544695354867,127.46582380264238,125.29607792713298,124.4278186323734,122.42912413060269,122.56064797143489,122.51616090493795,,,,,,,122.37152618573887,113.18501861421134,112.61540646254909,106.72507063758547,106.40224619271521,111.24481037839567,119.08935445662132,114.65228952323123,107.73246253299803,100.14247060214254,,,,,,,130.33042009693588,139.79383781008454,138.39851169811374,133.84142526710968,140.58192824368734,143.541748828103,150.25847391670865,138.72359683289358,130.7917307106046,134.60873217997363,,,,,,,145.58891171585927,138.01452463365155,109.75054780039501,127.43243618932414,114.97815663094039,,,,,,,,,,,,
193,2004-01-12 00:54:35+00:00,104.78104196803373,99.864074537741,96.53720921233251,104.6096685594127,114.44260198008266,136.51444569883347,141.16241839762623,138.80195265063298,146.64815706079963,127.43608707178055,131.02121154259478,136.10844356707008,138.04725415609806,136.27096851999374,128.21113928314261,121.1475129428515,122.51477889783195,121.15506396242843,128.98412348554413,122.32282525555581,102.97458732942536,109.54202771964958,116.05955633198334,128.13688395849806,116.11867137949497,114.52897392865128,112.00256144520225,93.39582053226678,102.6018962734516,106.56069698547597,86.11617389689803,115.90614084548474,111.74235009438205,120.98902554911263,116.84171768883215,117.72276766735015,118.31600628322917,117.90807113472444,117.60649144740592,114.67055843736702,107.7225802252362,104.89004413061369,103.79215270766773,98.18503275301504,92.48079512743962,72.55365048183738,98.56737235926234,99.60651513956695,103.42646225490873,103.15727523104874,100.54488614872793,99.55345280017602,100.89133606453835,94.58985140969524,94.36912049675898,90.65968911758299,92.16416245622239,93.81770482095456,97.4124106486386,91.1292763950387,90.36902405796194,82.55432022476776,100.64087910541735,99.00475647307078,80.276668111954,102.14021106315286,110.4473866614603,114.44087255602281,118.08348943912966,115.45157965817569,116.1466876534808,115.69417536651079,120.72460660133399,122.37443469285483,109.01941417068598,117.79525480971739,120.22743732493107,125.4134608606793,125.96440033531866,122.45643005769398,125.32174158309527,131.43959342916227,134.2157941916519,132.56173889535222,140.09440329893252,121.14371378821573,138.7838343931879,141.25563156749038,141.2824667342498,138.32550082102557,143.36653227615642,143.60998372251385,140.62956602844997,127.96488428687937,126.00362420374233,140.3798024556732,148.2472211741534,143.5760471147185,142.8203143327085
194,2004-01-20 01:04:49+00:00,105.58649029592036,,,,,138.88938113923587,143.70017087133812,145.765837269609,152.4204373509227,135.34702458194425,131.52674975237747,143.44907234739156,139.1939817858419,134.00981765164144,136.17617859339822,129.3205155120309,,,,,,111.45473218302959,119.67041180634843,127.9869265629799,119.56089853781685,126.26164102333345,121.31677373184739,98.60899906397627,103.35298178614875,111.86867718583258,99.27820131166223,117.73253643873377,,,,,,,120.43002436033451,118.91122489601412,114.60954026510227,109.8714366341224,104.81458593955752,100.39372826953829,98.01838768091449,71.60417080500977,91.99757237258228,104.0843180258439,,,,,,,102.26764176935916,94.03993319883318,98.68534357923332,94.84266620986588,98.87458135146642,100.13242680376575,97.47792806861756,79.05390237155866,98.94874725965622,104.4613397902886,98.39136371121418,,,,,,,121.84458786028986,123.67895568174502,126.25772544031823,123.25728817393852,125.25767288809293,123.01460894724518,121.50645514603994,121.63815014191673,129.04686115019223,124.91264238004733,,,,,,,146.23523161255713,146.4719469822194,144.16566258358807,142.53496447726755,147.13640398224507,144.7697656136277,132.89635795241108,130.5650211837537,141.1554579027154,149.95328920461705,,
195,2004-01-28 00:54:40+00:00,107.26119183841169,103.51122101816026,104.88378689613927,110.29209395666665,119.29085917424227,135.3545412034914,151.33609771923295,164.58660017891032,166.04447389846848,152.6637901762075,153.4286213173436,157.34466424828585,150.08368565773995,148.61744679539683,147.10202356723818,144.47165354090714,142.7255630561266,137.6602199712642,138.17247992324684,132.5130821545149,125.98730195483735,131.7880514374174,136.10440273666433,153.28359018270183,143.79295344515896,140.38317691124305,138.07232418326862,123.27940171829603,125.10051572369859,129.09546290229903,117.97712535199793,123.53704971526462,128.37817207413644,133.60912404940296,133.87722368756107,126.8866181081885,124.3547458985373,129.4883928275331,131.36778183245832,139.9226378851322,131.03890050124463,121.07347101351809,117.82344525488506,115.5020256481966,116.01986163652495,106.82443791697321,112.73190954723148,111.57175835558458,115.33344864796491,113.52773123328411,107.22839244329427,105.9883959623989,110.73940747410225,109.12222559234769,115.18932501166753,118.98881260741916,112.46375169512731,108.4646383389973,108.68646955874965,112.86324220835978,120.0265330372919,105.8627092095185,114.67438700305647,111.67786847311305,113.46624865692543,121.61183279924576,128.90657875939863,126.87671739496518,125.5854657972313,132.73142259451078,134.39237638074007,140.81585839313868,141.2982473319929,147.05860552424818,151.43693063906744,151.58542485408353,146.37569358537797,137.0809986025983,133.88049036399823,137.1181527356615,143.3113499536326,136.32245661530732,137.45719177354763,139.33587432623412,145.03674000529273,151.357364927097,152.45779568298184,160.8692476242535,158.85203129890903,155.21089907535455,149.7214014740442,156.5552233583386,153.73445550806224,145.2756841985102,149.84112859241145,149.28293739313284,155.7010867512576,147.0284505470033,149.34185919988062
