,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
29,1991-04-10 14:27:24+00:00,100.48507786592106,105.18447215491847,101.64781649028181,81.5205791365737,100.8751707166582,112.90312747349901,106.35013559617825,106.88868599555323,128.53239516055785,126.45768985011429,122.0916066156791,125.02143716369284,119.85693523301188,132.53399841246258,142.73188674702905,149.62971257092494,152.03417540353234,144.11501385901013,132.9618026476783,132.3046423907006,141.33277680261895,137.53753732285548,139.73699108753038,136.35201506326243,151.99741968982852,151.3856209800709,151.07948280557625,148.03724360253,143.6943868921942,154.40886980868015,164.38725298662538,172.64615809901795,163.7933638316022,175.8746184247001,179.30438573570603,178.9548297064337,180.2978061242384,174.367247223534,171.99939940763952,162.31568507189735,160.68376696445935,,,164.72533634307152,170.69144341027047,176.8907108750573,187.76751046382148,181.00994259035988,,,165.46884629025095,166.56729630812495,168.77023126820774,167.32391969813014,
30,1991-05-12 14:27:57+00:00,116.8643956987,119.70582027709007,129.62326436856108,123.68620218286793,110.06052693572855,109.66093011789627,134.9138326174943,129.22520607835037,130.57950399457062,137.92696090413963,147.74667068787718,153.38691978115625,157.26102526489038,148.875352485426,153.51943784124015,169.05701513804962,177.5426394575079,166.59848861792514,166.2498373383698,166.83310884030212,169.9990224225348,164.59951865270662,177.08934234690147,176.07460413181278,181.8889492247487,176.41713462882112,173.15503509289098,178.37347909289866,184.6793269199352,186.6674805503271,192.1264621199915,193.4225332147178,196.14301852910026,203.44353945161947,204.11972632890783,203.11141964093426,200.21523025528316,202.91642884945995,195.3537727272995,203.16701709800097,199.58271821021074,204.18546502051814,203.34696126470118,207.572926732918,202.930031506431,206.4932764010518,201.85459991801022,202.63926913323934,201.4727673601525,198.98946267553524,198.10293567103014,200.4913256148239,200.9336809128056,200.08262396854028,202.87021267330553
31,1991-05-28 14:28:13+00:00,115.63223898715579,123.24467010298017,135.40998376450696,140.61630597003364,132.71365451230858,114.62097791978847,119.33344935553625,134.72986802514467,133.30638252723057,133.64880348328018,137.5307356328283,153.97903830445483,157.15567199722767,156.70635292934986,161.4803871716925,174.00786192231752,175.07547933610783,168.4203628611036,168.08283413383128,163.23153762559576,164.76512977816907,165.8496384732901,173.03678782649067,167.86926738742488,168.67835050622045,169.95607644479372,171.44081175575596,174.65672662907423,181.82780296673283,179.6739103130058,190.4041451717343,186.15569755708853,193.9258873951847,192.35576566846166,194.98518079787962,194.52310438683546,198.20064298296668,191.17687836238258,191.5714112470697,192.23976594013968,187.56139838964933,190.85704908282355,192.74377706627814,193.3674518012272,189.68615417360286,192.80671043279546,195.15374064433658,195.41688654570842,189.77920528825587,187.0447879417612,197.38495107366327,200.18482242950103,197.459421520738,196.9805856239383,195.03976980946427
32,1991-06-29 14:28:41+00:00,114.29004480892971,117.64318705249335,137.3495733723776,130.88515458580872,136.65028884732146,131.93196222578973,135.35898240836735,138.14903652773515,139.83051454170212,139.27629276011896,156.45832311796482,165.18238614651256,170.74321466143826,160.58183297153383,158.88366929807677,175.94219133732102,182.0634678431623,172.12790861919547,170.39381900952122,172.67745325360664,168.77126375538998,174.02175032395033,177.63502000395331,172.98025223576195,171.0487027176364,180.19432917604678,173.764918806596,182.67931503356394,186.9134551570031,187.02758098071206,189.3916383577105,201.8753758602498,200.0522863970982,203.15459410122955,198.8400200756897,198.530096986458,202.90793601981952,201.9502579759956,197.88472945133947,199.63048141777227,197.15456621024524,194.9719298706781,195.21185373813444,194.7454804514564,192.0960565711617,193.37404189385256,192.43469433159007,191.76697642702814,195.93165054815174,191.5486792211419,201.11103851185692,205.64941860225736,205.69451109475102,196.351471305695,201.86647158891998
33,1991-10-19 14:29:43+00:00,102.55342524078617,101.28856141118922,101.28973498686909,84.55357667681774,81.9700337398344,96.71986859331534,111.30299619018642,120.18435558470973,133.04385112919036,133.70137410538902,130.30498272670783,132.38450838236264,147.4865107150293,157.08505438113582,166.96682031752624,174.98595043546305,171.36859238136404,160.04991545153746,164.37114563876045,164.87234569067397,159.16112903221162,162.76307208943282,166.88334990564846,161.50491057253205,167.62805422977735,171.41318231984943,178.11073021297878,174.41679210434813,176.86321997731793,180.32352453440095,185.66494844029327,193.68959869642754,185.28486964665146,189.14220978804767,187.18339188187983,188.17746109665902,182.66058622289705,183.41685546067012,177.79811431891153,186.6951051767859,183.86948768420805,184.5796431621322,182.93767852405355,182.97250138457673,184.9591948010901,192.36268891998367,191.02565115271645,193.9401210151813,197.29017438746703,201.56889920202903,199.1954280859437,201.5778868949461,203.51708682033282,194.8267714237841,197.12808846980536
34,1992-01-23 14:29:49+00:00,124.20266576358577,117.02264061885386,115.63082018528469,107.7077070643117,123.40575509132518,120.12268130730527,125.31638455719583,127.82249107703733,146.5302997719464,147.54974579899084,150.16907088430543,151.24150884814694,148.42113297140702,143.89634415723862,156.20641187514045,185.4418847683699,182.01698596283367,179.1884131317225,176.63563083252657,183.02846188159316,174.30680474008165,172.07991591458548,170.05896923852552,172.85067165504327,173.98112121889773,176.9835072397384,175.13444593487935,175.30759485609255,182.04635602925418,183.1870998058439,187.49236965397682,181.64706992310366,194.12943593211202,186.4874923226374,192.96442415945273,197.26060614525557,203.0251714900911,197.96879599895306,200.4907818108785,200.89830075320364,203.7093078706225,205.04971344978193,205.0807298605561,208.09186898412543,207.84218500262267,206.26166845804426,202.40663976768585,202.37219619181087,199.05739752295926,204.9050334944487,200.0651706904392,201.9732864118751,197.87617547501958,191.68700489428994,199.975626307912
35,1992-02-08 14:29:45+00:00,136.9992830660201,133.14509304165313,122.59552137137484,120.5539245033112,128.03169066770923,128.52636568069946,121.82607008796734,123.51006031325787,151.0007103296074,154.065028708348,156.3603936797045,152.13605979869843,143.13968984282522,166.35716353104058,174.7911388827756,184.7708387180632,196.4242689208685,191.76374235286846,182.84375913972698,181.75028931262298,181.6396127711752,181.01797491665573,177.88976752805561,177.3083925561075,179.9619318781088,181.51191038944506,182.0634045633449,186.01888650230651,191.12209660559188,193.23545435703923,196.53036979633856,194.7354400900569,201.34138235007302,197.47764920263518,205.54321448254404,203.7407647959554,206.04307325052642,206.78718960048423,212.064821759971,209.3587787241863,207.28450246135563,211.43528856022533,198.28048874745733,211.0495953800203,215.54478891275,194.56396160562872,207.7843787253323,206.39714615881624,208.57032824554815,205.78771275487347,197.73687157323468,205.43130769308547,203.28913725699732,194.2202280884632,203.82904411577007
36,1992-02-24 14:29:45+00:00,125.8054002258536,123.30370151372573,117.27518450730898,121.02080007990405,110.11793163840224,117.51168096850841,120.14472037670726,129.08806569063233,142.3051384216158,148.68847439049307,145.44969745123146,144.93313009729889,147.1556775041649,163.84850320849728,184.05764204862953,185.70801954098417,175.60618279137466,187.94928887346163,183.6919929418298,181.07718436057655,175.50506166509788,170.9404767632258,170.0971156041278,165.3951231781923,173.01512539895836,175.40158847906022,177.14833823190537,172.19368117336228,181.0728119149676,178.04340454459467,185.3033469977798,187.59830384403298,194.0577209179195,190.0960826363801,195.0868856505182,190.78706141097146,196.0381582276179,192.0405822127686,190.1508738066226,194.44263872935085,192.9730255123856,195.787524787221,194.87351742827312,195.2510310197749,195.285947725386,193.1230824454635,196.4297705417192,194.39803003278516,189.5336252948446,189.57708027504066,190.81410129475222,195.8361927686191,197.33343682144167,198.66556161657832,199.2261652575596
37,1992-03-11 14:29:44+00:00,119.12014637444348,118.4005056478615,120.02871658603743,119.71635668507177,107.72429964716822,128.43360889188412,130.43677259782726,143.91332157658678,136.91347500029536,133.387443585692,158.30158378160945,166.376038863781,165.44900665864105,165.044051399827,187.38863542456153,192.18732672293342,174.5352175976445,174.29952199564377,189.3672245589123,186.11512667079361,175.66755478940195,171.0372731558906,170.24195348258235,172.10703387917923,172.8694646157846,182.55550409731507,184.31742358649194,183.71822494301446,186.4989860643417,187.31683033434675,175.67478561672763,174.71323629622907,193.1186784966567,197.9098178337325,187.709023181861,185.82286896638604,182.4223846683597,182.83851337089115,175.9811680116113,167.87174105232936,167.62452955800669,187.91935842071902,191.85895616279743,190.44757511085663,184.42455057655417,190.20584432785841,183.82372117912337,180.66107224920557,,,,,,179.8818723963645,167.0905225006049
38,1992-06-15 14:28:55+00:00,110.4241969996501,107.01526670842294,116.60811667459453,122.58310372029058,116.02515513150306,131.53559436443186,138.28000838100334,145.71619304008217,151.9034588580842,147.6496018649623,153.23908868522605,159.74086534226188,160.17467801928834,163.3467979838271,179.49355409541027,181.8520154970174,179.95204713444062,179.7243907414558,180.9659972012551,172.13728900580435,167.159304225385,165.60230129036887,162.07560586822862,157.53856260386124,154.91104864807775,163.1183360563305,165.35130576988522,166.95259447156306,173.90994085523948,171.73039253325575,174.81180091763943,175.3464586992854,173.08190183832642,181.19611513015423,183.09787840821699,185.64938147677992,185.9697584698282,188.24655371514876,184.47032671557034,182.94464847764522,177.00505448972788,181.77620332172688,180.90598283111754,177.79059066922326,183.69140714485684,183.61171353311695,184.7703950361357,179.96113063505217,182.69554556330738,177.87596603171323,192.6564650952711,185.75701483364477,180.35611098658126,179.4923684387282,199.08994281830118
39,1992-07-17 14:28:32+00:00,111.09100248560907,110.00706431087411,115.44888307231002,126.05517539716126,132.62755059972542,142.53195073851896,143.35501865437536,138.83992333885016,157.53235140682818,157.46707622834194,160.19083219985376,156.81167991047292,163.6597155536407,172.6089925250674,189.73148283018296,183.04475193776346,180.49952811516653,176.91282135497144,175.8475048913598,170.07962011619065,175.77589581042918,173.02761778201685,174.75453468885834,170.1048415780727,170.3320221902199,172.60075880376763,168.4471416590195,173.1239524528206,178.9917199191122,174.99179401565792,173.93433267387047,179.69249663282866,180.76326447193978,176.69885499035374,179.250405891541,181.89648695510655,175.3139765174374,173.34145125051555,176.6472879790735,184.49211955914714,175.4851517764075,178.03430480896614,177.95748898407695,177.78398112877045,176.95944896752195,179.06523326143915,172.66943302007152,175.00264867121658,175.4640437499064,173.5609443647223,182.40014388055826,179.18172392729235,178.15765588123787,182.46361043730562,189.18738067628757
40,1992-08-02 14:28:20+00:00,101.75502694731442,125.78204950599441,103.60816065305288,118.55192548065757,118.21961414138377,124.91880947531968,121.9848516351566,133.97959846814967,139.758418298328,141.20563647979955,142.51350162043673,148.5306337205712,160.0042820566211,164.18481228124944,170.59342177505968,168.2994152883991,157.94534235265107,151.11258263337038,,135.71631430309887,136.47524784855588,137.76723005399975,,137.2892931523007,151.93810665181996,154.5594141202104,161.22853690593556,170.37154837327637,177.65166769017526,171.8622485943573,173.93035982765122,174.40243615483797,183.79362128199293,172.68658042959183,179.24411899192046,178.53615498232952,177.55900074348997,172.9225488339244,170.78907070727993,182.77236286330574,171.23803190879087,169.44868197099484,178.2673936084809,183.14063250735103,180.62110747092404,185.19620669938905,169.68431656341897,175.26678542449895,176.34925482893308,180.9779381950829,180.0359191151329,184.49948401082943,185.32436101500937,183.66470827375292,189.0643559431947
41,1992-08-18 14:28:03+00:00,111.15197925383082,100.11486718705545,95.33305704984264,113.07443606440602,130.63576874942223,123.53662763422629,104.43603136492385,138.57895246958844,157.1185480579195,153.73980645854897,152.77069718165126,153.6973068432167,161.50999436806663,169.9893272580962,177.37893143855524,181.60139323296485,179.7144686296782,177.53288217956103,171.9791988464878,166.22850078596633,159.24872047090835,160.54052385572749,166.25018118251575,153.34064665954867,155.42455111260873,153.78439293300758,165.60179944197642,166.01391522097612,172.66181037642974,173.39109040701607,172.27956135143393,176.8658240793357,170.52294646177785,174.11635088745376,171.10924586661133,175.60414863480645,173.97583802615353,173.12889889743607,176.92387705307723,168.80053729248718,166.30534952715888,171.76477761412485,177.72987889410737,178.68127333238354,176.00513587400144,178.05392192111654,177.6953573704717,174.43971388914983,177.81867958711868,176.86551849496138,186.60854745968155,183.62760722708484,180.6490451852392,171.2385226729284,185.71104016864075
42,1992-09-19 14:27:35+00:00,120.60925936004685,116.5175394468525,104.78704337680804,120.99965563557745,128.53666492093504,128.33593653604913,131.3457424418746,129.18183221059473,131.69195841550658,135.44672551351928,148.02647699141835,151.2723424076492,164.02289238010408,189.63984427044895,195.66436932315062,188.98600996230826,180.2417566049235,174.6198177724624,175.2834386893993,174.24012035194227,176.912615359615,179.98844282813738,179.69468990079952,176.37931485068924,176.52184099999457,176.18232875315493,172.54239228244705,171.20323321800615,174.51832444732173,179.45447957456363,174.03143661128445,181.76371879793786,178.8628061905702,181.53342644668376,178.4503848655723,185.7891454308328,174.61387190997746,176.19616823059505,178.50902978843914,175.00395954499797,172.42338828057163,176.6182230159053,194.92602907224128,176.66564073681897,182.26010350108572,186.65660202958145,166.3309752987467,168.72756830409472,196.12813147476461,192.07150931757087,178.23186301083283,185.68932786924893,186.16617559684838,191.30563683783785,188.21286002075604
