,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
47,2004-08-15 21:57:37+00:00,155.30567237472138,141.10748482703116,101.21769870427887,77.35401507203721,80.89651460293737,94.36765241872058,111.56109069765914,126.64169367128386,144.38562541816108,142.3314289174239,131.26315706830343,,129.9857261610152,138.65121802784515,141.29291741981814,134.86572012836766,131.842306260691,137.08526696328474,137.65384714134376,140.38305916907208,148.2360834299419,155.81707699097703,157.43291407485404,,165.19332576709414,161.46637391326445,162.3380255271086,159.50521206699074,161.71702754480492,154.4883000663786,162.50762463820152,159.78148091365068,165.42251021981312,167.60291744072194,155.42811742818347,160.65949833318862,152.4894334539323,142.47349858209637,147.3549017120159,132.78348464739074
48,2004-09-08 22:03:17+00:00,206.32302877464122,151.2542333849734,104.03037301227951,93.95290441435388,104.24163811233333,118.88435903881434,135.72346089011168,,165.9357592675114,178.80798745366775,177.85144666193204,,,178.53714328252676,168.6547125711983,168.87046034272052,161.05466630824978,156.7347316237992,152.51627935924566,162.60148632524363,169.07866502084264,166.16782576761818,171.9518465320645,170.3891640152913,173.13405059790344,188.60221105582448,178.06097440919854,,,,197.26649783259379,,183.34327413251256,179.79445623761177,180.35366350194522,,166.28684173028606,160.31756063561073,167.08290916490907,155.1211159873914
49,2004-09-24 22:03:12+00:00,197.84585119196936,152.01805511717458,114.8706320886675,82.8665352969646,,112.08047316020249,,,161.72380876952724,165.75881497968928,164.84316174536184,,150.6367743984854,171.78994837719915,165.3042906802409,,146.28516405558807,164.516114934495,,166.73596711033238,169.57395678415088,,,,168.26457225768792,176.56976355844364,191.02314761775222,207.83492205469543,,191.34320635087457,187.83519507259072,182.17406917739507,180.7688459115458,,164.33978290539142,170.4455310525551,,,,
50,2004-10-10 22:03:07+00:00,182.68632690082813,149.0454330400378,113.54064943540564,92.45668829256569,91.8850813928582,115.9270460173622,136.6079663208249,158.29377845527975,,,170.83456674243058,158.94486176650662,164.60863756611786,162.08496482768425,155.41511048409376,160.17808435629354,,161.6543780610362,169.50000890754814,176.0728767973405,175.1785588619114,176.05813374711613,167.91600186967415,173.39604227698385,,,209.362633215485,204.39200910768335,204.7037392260399,201.32031057281745,190.61250441335463,188.12543799989444,178.13025208067285,169.77434630312706,177.72537084826695,,173.03837075863052,,164.7950829226569,170.65279273292364
51,2004-10-18 21:59:11+00:00,189.12675966892976,147.06600934693128,113.89299674023586,99.23887707891296,94.07720920118406,128.52620212732725,143.77701252322555,,190.21696350554433,198.38690975934847,176.96521799099528,150.23418280144855,157.4213181847364,150.79543229018353,,158.5486054528821,165.42863878128512,174.04185349091873,186.17823456780474,188.10489184512073,186.96008970935716,193.34012143066644,184.39402679776052,,174.54890291863697,187.50401474928427,201.53061902390837,200.14759445560216,,207.7463287385003,182.30366944191528,184.4646846093249,173.80133020714936,163.85649082209866,175.84228741327522,186.06995940647246,176.01348428093448,172.55871066375659,176.35843631601466,173.82735273296106
52,2004-11-27 22:03:41+00:00,160.95788019892882,142.5786072925018,104.54764316089238,,,97.68410904346989,,139.47177110557942,156.24151326695656,155.6195618466259,149.43035531474408,,119.68299488423551,126.87713460556684,138.55138448195825,,132.46222437233877,139.71322832951793,,,,137.7873148226797,142.99167178076942,,153.59161748449034,160.5518890149069,164.455156589555,171.39695472143777,170.15351670975662,176.934519843374,172.1772132851033,165.53981051668177,158.11253365458748,152.64801621077743,,,,145.5095069399417,142.68428913777686,145.00300257971992
53,2004-12-29 22:03:56+00:00,184.75721953272313,148.90018383817326,125.57120548016235,105.58618102100077,110.14814591233298,109.9518286870944,142.61852052268915,169.54618753421394,178.74444911533496,178.21683767345576,,,134.70180277267926,141.1740867956478,151.52722675830992,152.9028965112802,155.8765406281086,170.60505517490867,171.63571149669346,155.92964671577832,157.76370722917406,175.38865459608226,169.55055363289796,182.9512556579269,181.59542430925953,165.9209850758237,,,,177.99109320119962,,178.2578859642333,168.05815419423163,162.92645551526778,,163.55548223076468,158.05885669153662,149.6931617899832,148.64821438811992,152.83198756250792
54,2005-01-29 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2005-03-03 22:04:17+00:00,212.7562803857135,176.4075395780975,143.2144335566208,120.52034947325475,137.13928014071467,141.374668538505,155.56770276840166,168.22691611639996,181.06329206005384,,,150.9706281249058,153.78847436305105,158.13963986330185,161.3215663850303,,156.1579712844145,157.1689545260681,163.34303626466476,161.49178281412156,,166.7910308860219,164.37653676325783,166.7232291025866,178.06320261240688,,,193.57571957725352,196.17969167529438,188.74304717930642,184.3017180772205,,168.97728246815683,,159.23044719736166,154.85229251349807,153.72391867647605,144.2852792248841,,150.5013900892606
56,2005-03-11 22:01:31+00:00,,,133.16555528089248,107.23438046165498,129.5625485123254,146.18707505863057,159.18454173761455,176.63265513097426,171.9146444566704,181.3597886700445,166.23198432648877,160.30850780157112,152.1041337586708,144.88553007843882,148.41456500779827,137.36753110151187,,150.48728592911297,154.1038204051574,157.7064295632461,156.91275206580733,164.86368135473214,165.21258657572994,173.70391679567058,171.30220806411666,187.54457661608325,191.5569589401268,188.14162154731386,189.98073811506552,179.97458031136742,172.31462924691184,159.16888250886282,164.2545540821239,156.9599907334677,160.37537721818356,172.4273643898072,,161.88593317526278,171.1666586787985,169.80428961945375
57,2005-04-12 22:01:42+00:00,171.5950381586751,153.5052745718233,,79.51748511024526,80.61172887565078,106.77123030673623,130.16939202449421,152.5860491451675,174.42372990696438,179.23122040998933,173.8563562997042,162.5965850624999,145.37281918527287,150.54342899128068,155.1971252703975,154.83920368275622,154.9461683048445,147.03813509326432,146.26659964034482,160.39941702286154,166.32476048606694,168.7559985982097,167.1319634843836,168.77058908535682,161.1197925963383,172.83766258172903,204.78795094847786,200.89981800205672,192.20873934825883,191.6742912114708,196.48087348216333,175.47843954774748,156.8506607024358,158.64028717612345,153.06019428759132,158.87725083173115,150.20340799963842,147.7263302559501,148.8510301582678,166.99498269721727
58,2005-04-19 22:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2005-04-20 22:04:08+00:00,,,,,,109.58556955173746,102.43183915770705,131.27039308406225,,,,,,,153.56851995851022,165.332769550144,152.39599846301394,163.82742886008953,,,,169.00514446512915,163.9132104506957,150.3776793041396,131.62856974323086,157.87166104841657,192.494206012185,210.0450617564519,,,,,140.1675299281524,143.41660459880367,,,,151.495162115828,157.71563060983178,165.9564010635271
60,2005-05-05 22:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2005-06-07 22:04:06+00:00,183.77981454910824,,,,103.59893857812148,108.68069817580606,139.38984089725886,,178.9720040494265,173.96928425605773,166.7907572988007,159.94917007916206,156.27291610046206,151.6950539989323,152.56466104213368,146.2117097665723,,,,156.00390933536022,155.5777416676202,166.05173296279722,164.97286184943306,,166.66302607106942,170.1330585753474,183.1328415772402,180.89905163469658,175.73156744540987,,,166.11100083785354,161.38768160980092,,,169.08377931671856,157.01153892586004,156.4651289701523,156.34204856348032,163.25609402569933
62,2005-06-15 22:02:10+00:00,,,,,146.72821218704615,145.1768031767188,162.79514812136136,172.79624283526505,,213.313354469893,,,,162.7723907668219,165.57548482377018,159.28290236486777,152.94177391058523,156.04323049056,178.42982031813804,176.02748927948767,172.90761765737503,168.15642096820784,159.43293187992305,168.64850904644226,159.024669289538,,229.64418283911886,,,,,,,175.86246852711906,157.45323494105037,,,129.71539799903186,136.08042317838772,155.72139887228923
63,2005-06-22 22:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21055069692744,170.7589175691138,133.58304051118364,147.6851757679503,153.2071300735067
64,2005-06-23 22:04:01+00:00,174.91937307975425,205.99025409318915,150.6796686611933,,116.1624941239271,109.78753516515727,117.0741493215853,144.1093015686738,161.5688838297021,166.34464589535747,166.41713269243468,,,,155.1351498422667,146.75743279878247,,163.54699354141582,172.18137705838794,160.47769920323447,151.70475860584094,153.84037653651524,151.97046930936355,151.95688258690114,,187.8818467855265,165.4268518968945,176.01043648937372,,,,160.74649220501345,162.67665429850436,162.5907998388427,169.31766390613294,176.0050759778406,168.32138967971477,152.74522614371705,150.9731339805283,151.53177399576003
65,2005-07-08 22:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,121.65212401073315,119.93823119112315,160.2498973892441,194.71364529198934,191.81870899807376,,,,,,,,,,,,
66,2005-07-09 22:04:02+00:00,,182.10419678699577,139.5808002272741,,113.45164962439162,125.94248523352135,142.46754932346826,173.0728149741993,,,,158.32952720513197,153.90310295262537,150.34383618576987,164.9199092006618,158.06657195652394,,159.14544714525425,170.22877415836138,181.44279842925056,159.33279211660545,164.28911793281208,164.956904492508,,,,,193.82062617857903,199.89905620411037,196.60055784786655,195.13925922961917,176.83516648167392,172.82334039050227,167.36264006720683,165.04070724416397,177.95049611668068,175.6490988193714,152.86297909870632,168.71566582214368,174.19445250626694
67,2005-08-26 22:03:51+00:00,193.22423333267287,168.40554527151076,121.13807098023196,101.29053957798735,100.52125896897661,114.64057280833515,120.36990599855527,,,168.64713473519674,166.88516744218498,159.045216521326,157.06734304232504,154.9753360812918,162.5731967568089,,152.15404738153217,163.61232536373615,174.02326242315786,171.400314754031,171.10653246743303,173.91164672805084,168.07027016468714,,,,190.20160550626457,194.07848707987858,191.42467545870713,193.11828278606768,191.56310208110528,195.4196513850585,183.21370013671898,176.58969186105392,171.85766508632403,165.7745632904036,,147.47325777043548,159.0270661707677,
68,2005-09-19 22:02:44+00:00,162.9987240307152,121.17818359828556,95.21396001319948,75.2884990654699,75.6674707629745,93.33922185441484,,130.4332258654998,,170.3514424637471,153.59745313607772,146.65737414920028,148.57657880576366,152.01196184481591,143.63538556455606,134.91676880874974,121.04557463518604,123.6623824800944,134.13012238830407,141.73397604139728,144.9648091334288,162.70678564765515,149.98777390715432,143.15501822034324,157.41520558671579,159.7090747490318,157.21187409584937,165.51756455886803,163.12229522678837,164.11517581192066,156.50206592526064,132.71608897734654,126.36544484986224,133.8479966999817,128.77359420784504,128.6734838692796,137.64004775492032,146.69568309993497,144.70039616985468,
69,2005-09-27 22:03:40+00:00,196.17517416838737,158.47894986943635,108.74135982778918,89.00724355670727,96.99914490464668,115.80046709683576,,,180.52451716908442,183.82536438362553,173.49596762200363,164.95199235689927,153.96543809024283,155.29564780809062,160.95980248208906,158.92311418144766,157.25111671743065,167.2166015399889,169.58250978424425,168.55106210031332,174.92843556273402,,,,167.0144383977283,183.23900782571152,198.89985080118055,200.01507043347618,,206.1041760142973,193.3504193079987,187.93026535769502,189.10492813986497,181.27672727161593,182.6898002715879,171.96297908003282,164.8521777050808,163.96135380909197,,
70,2005-10-05 22:02:41+00:00,179.80008288556326,143.25087428829985,113.15216675541963,83.51590318190759,84.71986564725944,,,140.00537449842335,166.28619158549554,170.07805306793307,167.8764476168768,156.34235713707454,159.9238096355146,151.23571895412485,152.3522330934176,148.51536922297865,,,155.18942920598505,157.83401528921678,158.41988881336644,159.1774438646553,162.39028832833307,152.15786154923885,150.88717286446845,172.69597975716923,182.9038515747634,184.94324729040073,,184.76173684696425,,175.1162407479937,169.31416028701398,171.15075356677391,171.82401981911133,168.9595294345305,160.62230189764972,159.01471532416392,,158.34302545381107
71,2005-10-13 22:03:42+00:00,204.626829481029,154.75365277548363,121.13669140015178,96.08197355744323,101.14426529949738,111.72643326611886,135.0609640701781,156.96946630916406,177.79250909543268,185.30853074639293,,,164.22030143304187,163.89701859556033,165.90540671382303,165.52758196797998,167.96781628454522,175.89037848655346,180.02345954497466,181.2602396778875,,184.99599930086066,178.7111054638218,182.6363217400733,181.0259928970369,,,,,202.33661765427644,206.33854455753175,198.41620951073455,190.6148669372451,182.9598387433757,183.9232706747456,180.11727642840563,176.5224037041331,174.3447085227252,,180.97389106677008
72,2005-11-06 22:02:46+00:00,188.31399231976715,148.6206945053805,109.57401906400125,107.71026901817137,115.7707042222587,132.41003642554944,148.18369947666662,180.68448841362104,184.45671701210614,199.45211796044455,171.4980456448254,151.22761941078167,138.09294988083653,152.04524073173374,150.18770543381427,146.9769118365463,147.88206069987316,156.0644512413767,172.1024340666131,176.48785015379485,176.1513875631098,172.1211262443754,174.87368935895392,173.29226318428738,183.80256802831488,,195.68110939355728,194.51008483720466,,195.0708327808524,,187.57296944413704,184.25916087027176,174.9430734797185,181.81406123424574,187.36204791840206,179.66542589519014,181.79858905083765,182.183212182196,190.54705674470995
73,2005-11-14 22:04:05+00:00,176.60698074911255,142.8682262199637,105.97038776485068,,,,,158.17324820154005,184.42318338578863,188.8447287858473,184.8648720919823,167.23767325287957,149.4901130648332,144.15604086197212,139.95434614066374,137.03323040503452,142.38841847045887,,,,151.57759042489823,157.9601367549646,155.88779249059124,168.49398632495692,170.02579150653222,,188.10443384371786,194.46209887890464,192.66592241941754,193.98977468951315,186.6096368023217,179.64015010325278,172.39616240595075,164.12307491703564,,,,161.55168090326214,,159.01939190750616
