,dates,jap0099-0000,jap0099-0001,jap0099-0002,jap0099-0003,jap0099-0004,jap0099-0005,jap0099-0006,jap0099-0007,jap0099-0008,jap0099-0009,jap0099-0010,jap0099-0011,jap0099-0012,jap0099-0013,jap0099-0014,jap0099-0015,jap0099-0016,jap0099-0017,jap0099-0018,jap0099-0019,jap0099-0020,jap0099-0021,jap0099-0022,jap0099-0023,jap0099-0024,jap0099-0025,jap0099-0026,jap0099-0027,jap0099-0028,jap0099-0029,jap0099-0030,jap0099-0031,jap0099-0032,jap0099-0033,jap0099-0034,jap0099-0035,jap0099-0036,jap0099-0037,jap0099-0038,jap0099-0039,jap0099-0040,jap0099-0041,jap0099-0042,jap0099-0043,jap0099-0044,jap0099-0045,jap0099-0046,jap0099-0047,jap0099-0048,jap0099-0049
217,2018-06-03 01:14:33+00:00,177.22692990044482,175.7298746667054,,,,,177.8569970188702,,,,,,,191.07370868916786,,185.11399064055442,185.65281695397886,,,168.7970101370262,171.31889207364878,178.59866320131624,165.06011242680412,162.08973684418228,159.38600543044438,168.44319743426848,169.03741487321972,157.82676049442088,163.0055778814336,159.90389555437645,,,153.8645728443866,164.74109014647513,161.5044808382021,158.0894732116959,158.9913977462461,159.9317115045483,160.86277999634984,163.24712657397018,160.1169596579187,162.09213987718897,164.93075084193515,161.65741223185043,,,163.9606842730983,171.68766271051274,185.55132022002616,196.13877657809022
218,2018-09-23 01:12:22+00:00,,194.46392568814127,,,,184.18317131949033,,,,,,,167.53721851664707,166.603268571108,168.61466976447616,181.33226418038024,188.1762151805564,184.45156814308743,175.55268202292922,169.24137643817065,,,160.86201046162967,157.29121194748643,150.44321520708448,156.73235561121803,169.72428357965111,164.53206989003235,170.38458304185636,163.03590543047838,168.2973413628773,166.76322306375823,164.137775275008,,,156.48104553340775,147.86893981191702,157.7993970717316,147.78506255944706,151.49235100214287,142.97194940372538,152.67080931627612,153.01948387611202,151.25660947850466,133.32454352156074,,,,,
219,2018-10-25 01:11:37+00:00,201.91303134690222,,,177.53695939949105,,,,195.1047874958054,,,,,181.88401564917388,180.44632965989035,177.49236783787978,169.9157682062694,165.97666503823055,161.2216112825217,173.82354548475936,176.6523390921387,173.86080708307406,171.62966264148417,169.26314821501344,,,165.10084831962735,172.22178866923494,159.08593332391007,161.69165735484512,153.58687908636222,,,,,,,,,,,,,151.79683038342725,153.42125901436765,156.43186801804404,162.33179302541586,172.2499323515031,171.6911694756532,174.6564031300422,185.94976889036684
220,2018-11-18 01:14:34+00:00,,,,,204.25423125121756,,,,197.0979206278566,,,,,,,182.321166339934,179.2047710477508,182.085201021612,180.67693335114336,182.681705523441,175.4709130584001,173.6074836121669,177.15883931446635,173.35622088602932,169.8958872269903,162.90567544909098,163.47064906114795,170.78371718704713,163.4711170774398,169.81028598931152,169.41813938511316,169.89716464364946,166.9166026152997,158.41860837992323,168.4974623846842,170.21083718171397,166.96301041939867,193.7416651869566,159.55318503126114,162.0943284353894,152.98120093589245,147.72793325929777,151.24182916320592,166.03468259210226,,,,,,
221,2018-11-26 01:10:52+00:00,,,211.93587623979872,,221.80355676348083,,,,,,,,,,,,,194.1101800215271,,,195.4926658947053,196.99074858869298,208.23898563470811,,,,,187.84218181301844,187.37840251308506,188.19022334052198,185.85129020269744,176.3353434200449,181.03716338390464,182.92789194155475,183.6898547229982,185.56219995851808,190.17733388153263,213.74137884334658,170.1037152797329,166.50545022110953,170.63360256083268,163.55600874159637,167.61243186460317,163.272471988927,186.38550469218833,189.8003447483971,196.3956101129504,198.90252595549333,210.70414151983312,209.57209097861403
222,2019-03-10 01:14:15+00:00,,173.53458796244814,,,174.19592079625608,,180.97916063241203,,,181.25905301922427,,,,195.307604000829,,195.80884190342718,,185.7610292226575,189.65607666331076,181.97170485585687,180.24398249590072,180.37772172299742,175.990408806389,174.24870458003605,177.35441450767308,177.55216476131451,176.20483333090002,170.95201248989724,177.11597404591672,173.26345051654144,170.84230430148452,164.54436380633888,166.5552599187176,167.93929543287223,167.6905406686584,166.70001160655661,175.96437448390773,209.2576657831063,148.2511219651207,144.3442160289538,133.41322650515994,135.48274581192396,139.85154983101359,148.83610012318297,156.53689803357642,165.89696880589347,190.0979332825983,198.86271773248708,208.21932434585838,214.08469265558566
223,2019-03-18 01:07:29+00:00,,,,,,175.47882366661503,,183.0781153780858,,,,,,205.4599068878138,,207.55625502667144,196.79539237728852,190.907732422552,185.19404572601871,184.40876368026878,183.20625459780405,178.1714459979078,177.1796730035537,174.22909185747363,171.76095549226955,184.1355769740048,177.74552625451537,173.42620495250696,169.27798257060172,180.9729955520353,163.1497208287233,154.25121937298044,158.11906983593212,157.01678692857698,156.9411136378919,156.45921668702985,156.86229648750069,170.22560398650097,146.2639102675806,140.83572282486304,141.8808091324365,151.1245438483653,143.51916540570758,150.83582447288262,149.84181447297266,154.8081211802224,165.28520773166028,179.98553153268415,174.8654485395578,
224,2019-04-03 01:06:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2019-04-11 01:14:07+00:00,,158.37042287100266,166.24705660767978,,,,,,169.51263490721868,,,,,182.5498630361433,181.08153112070306,177.09645239870264,184.56381647069267,177.35183304747414,170.79197829486685,165.259051929681,160.25338675938963,165.42072004430918,162.36852184096082,158.48475498598978,152.07957682043946,153.6019276536797,157.9358869693721,154.6176019215379,153.5337828943741,147.41061117606023,145.33172247041068,144.87710625631698,148.24861980433022,146.45912614665065,147.9403541475212,149.81825174378713,150.36045306109398,198.3351195246484,128.19560982865352,126.62624868745523,124.31060945722088,128.512342215897,124.41399270393572,130.25095022023143,135.9957267299797,147.68114050865188,163.22580089447573,180.77257227200556,185.84759198555787,191.9674248185342
226,2019-04-19 01:06:22+00:00,,,,,,,196.4970711618914,,,,,204.4103704821124,,,,,,,204.16439867045298,,,,189.9889034983241,189.58043362578024,186.6840278023897,177.09736326235208,177.2810341828838,170.3615564595772,170.2430568275657,170.4430463471708,171.69060552772106,169.14903231151953,179.73765270090036,176.81646687373208,170.66985497628215,169.65289060961265,178.8978176893873,170.89712894810975,157.96080336396005,160.86859887009948,161.8900368703063,162.0589243004374,156.043891617441,161.5760531688315,176.03789373152716,,210.12656140412304,213.4437241518442,222.26519479105923,229.10639636776602
227,2019-05-05 01:05:46+00:00,194.8880528643108,,,195.4370161527841,,,,,,,,202.7442017054697,,209.22741980847653,,207.7180709032297,,,,,,,,,189.73243288165528,185.5770284664178,189.35030330232087,182.8576210918288,188.88571403042855,173.80759964080914,175.7474592715023,185.02342538747754,181.84905529863371,178.30053280109286,180.7766195799584,176.2990236199741,186.10851389974027,,182.80459437854842,175.7451586893103,168.58458795050154,168.03316665031156,159.0525859762317,163.17864643188818,183.1492529144195,,209.44146497850355,,227.55412496084006,228.56106111374802
228,2019-05-13 01:14:10+00:00,,,,186.96148272446774,,196.48813438975793,,,,,,196.03966311774926,,202.93861781004776,,203.6783865159012,,192.13313540857087,186.55911786937054,181.65885036209738,191.80291968381806,187.41535725134602,183.5807144548637,182.85490565090086,173.37464479534262,179.19089926108967,177.95828342047236,172.05020868522308,165.95690681362728,166.53946017267654,172.72616100002335,171.65547480020948,162.12053522576787,163.26036652588212,155.13728161418723,164.89847279432476,171.3819407564967,,176.69632428476248,169.12754751868167,162.96118029802557,168.80784989051722,148.55663348633652,160.61637897650908,181.89412274739337,170.18902320633495,187.66607474647336,202.5008649530151,209.13389224589557,210.9877294015085
229,2019-06-14 01:14:27+00:00,181.52541455830502,,,,,165.78593887179366,,,,,,168.56561839987097,174.23287575924513,178.7873834116693,174.26232588860427,175.8197749621498,172.38717882689306,173.15938006457912,170.76084549980266,160.6482658657716,151.3690305585056,160.29272493947175,165.00912824138106,159.87891291883415,158.3754857301825,160.32441738300383,149.4039349698169,150.9696160911974,149.399966506637,144.74043293178454,140.56531779273874,137.86652543870667,135.17234246200354,139.29126597688918,139.48309223487277,130.1325963921226,141.76992287608923,173.70957345906376,151.39296195527461,158.23968370172722,155.03341187604016,146.86953350295965,139.51761541645766,145.00323751613416,141.30479182502216,146.80368549567663,156.85218197493845,171.97677760406654,186.61479767062946,189.91994657614615
230,2019-08-09 01:02:06+00:00,,,,,197.81267268551022,,,,,,,,,,,202.85229981420142,,193.03493333449717,186.04216018362214,180.37754300532285,184.54896269345403,165.90020951465715,168.5107859393073,168.24393406426836,172.99854632696307,172.4150604623021,177.05831765263136,166.44749203495934,165.6426735059607,163.3080969534633,154.58672218819447,156.5829805186251,155.5887312266684,145.68592713967297,141.5042549678957,142.6656561714303,141.5088379347718,207.81092839164185,196.54965350911888,169.84168965806597,155.86238529466107,174.74433943717804,172.72024521331994,171.54062595323222,164.477930490679,169.95200242107498,180.47410680672482,191.12583313662236,172.53637896567284,180.138560309723
231,2019-08-17 01:14:46+00:00,,,,,,,,,183.07489153918732,,,,194.81996393624033,189.0444421810429,,189.63917622042317,,185.52490689981497,182.2977492940804,172.7079319440818,177.9306631040431,174.1510068420242,176.60786460123995,175.30824346941552,167.5731317936569,168.2228284577919,169.46552393135835,156.65684313203923,168.0278881847012,148.31231805149378,147.13244878720585,134.61469124013453,140.80676365335574,137.92782971865594,130.22542271312236,132.85561585915042,131.8032563155253,212.49179048745705,178.56521289631138,158.88165111913753,148.8393200836898,157.7398011777504,151.57517515829178,149.57977165351605,163.578817233508,160.75125749760912,165.44348049898412,161.5208964970246,171.8999701502189,181.9087251493705
232,2019-09-26 01:00:01+00:00,,,,,233.86457426412102,227.06156222109595,219.56359609923166,214.47480756995813,,,,,,,,215.96479909750028,,213.5772437001417,207.73246214122156,,193.12532849781013,195.7050295083699,187.2245808676657,180.55237188825066,186.6305662310372,187.25702280562038,186.94515365031103,182.8550568252134,194.69653067848733,183.86578516676607,182.06682937144296,172.60474370529064,184.74850860194843,176.2188536217057,157.59221501685872,158.1510082456125,171.1731432501642,,204.06830138134754,199.32807347181844,187.36238737754587,190.7060269455162,181.2391558021922,189.0733617090399,187.6966167249106,191.54340550896544,202.60253797439123,190.67973242778814,203.90151230446352,204.39934470141552
233,2019-10-20 01:15:01+00:00,,,,209.70873498853095,,,189.57322383417477,,177.14689388639022,,,198.2701779191481,,191.83035648353228,185.38558776230596,189.13457347684363,187.42730166309738,179.0129357116368,178.9179659626372,177.73644554358316,171.27319083506202,166.34943177524127,164.05880959457667,163.39933729832254,162.07602640960363,155.5117053579639,145.28624204072162,149.7538177463638,144.79401824787226,148.32068526315007,134.2131252187494,141.29859595439711,145.71301477984125,130.9628045304228,133.50111970715696,144.61480865668247,159.8870138558087,216.2930433258268,165.99578318164967,165.0176342151315,162.85205961769728,160.3218171981812,153.4408863162224,139.9481544789613,150.8719830455727,157.9707150087994,160.18457534687914,163.52223642888436,167.64497632437352,174.96942678424261
234,2019-10-28 00:58:41+00:00,,,,,,,,,,181.07304964757304,,188.14208885779817,,,181.4066468761285,182.77006929484673,185.73785681494329,181.97360405949013,175.38154965359112,161.38915496569837,154.51693780288127,154.04544113700774,144.0683675804604,144.890358464918,150.69762168585498,138.34674460303404,141.8452003444378,139.79244098039544,129.8970058767874,147.00611493862363,142.83131174246068,134.40161397393004,140.979757980172,129.2481909467571,137.542610950578,143.68471819881228,160.10989273281083,179.51687874305387,143.98925783687727,153.55482842606062,145.50420769584477,147.40059847901756,139.21200437115212,136.57976962765852,136.77157096843598,146.47259251164118,159.05703522869845,167.40700921226403,165.70966330247802,168.91239939663996
235,2019-11-05 01:15:01+00:00,,,,212.13780811396867,,,,,,,203.057392801157,,,,192.95008993538914,,195.7121477838884,177.9510690072966,183.15367338208384,177.12916334970726,172.9385837417454,177.3941929665491,174.87419818282518,171.89196382439565,166.0361593334207,169.37386186876097,157.99738508350234,159.40171159340218,147.39744558374292,153.74591892913483,161.88815543004094,165.82987868151164,145.69998507887846,144.70240190744633,145.6989307203042,159.95751036267495,164.87278812507037,244.54583843068164,176.274755640806,171.80953953949648,167.35475509403977,164.92343200822518,158.06987855492238,165.30953354049228,159.03804673369396,176.67600614606297,181.3826857980567,182.88642098582952,175.7220944535129,181.721881091234
236,2019-11-13 00:57:57+00:00,,,,,,,,218.45431792856124,,,,,225.17756951376376,,,200.11576541589724,209.6824889438995,197.70156061074942,192.7258121214826,192.38761848340428,180.02025936798506,191.4747572649201,194.19923682305648,178.42846737086694,174.41335491272002,189.5310588987955,169.6696954815448,159.69048084921087,162.3612590627672,165.55633317120387,176.91102585580563,151.6863524583938,155.29324476552594,151.9759623802681,157.9636414828188,163.07016604820205,167.89701202888605,264.8874810118896,180.74605165292888,174.63354630354564,176.47115026012665,175.60605643645974,172.24622706380407,172.79735009834536,160.0839372908848,168.61261524728997,176.47423404821492,184.0566980703312,180.55867629719987,180.04166890680105
237,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2020-03-12 01:14:31+00:00,,,,,192.68596070903357,,,190.86411535869186,,,186.0466001202425,,195.3881848448014,,183.31077158430276,176.01411534930446,186.61551172817016,181.5463422370495,170.68406772234644,174.02430375443126,165.050317454873,177.6009687424614,168.4466838278257,163.24219349948285,159.58636322406426,156.64086838638184,172.5926559769039,162.67389234760833,156.4753753081966,147.559345763703,165.04130179545083,154.5873737604599,155.93871348329645,146.41208925458724,154.2082934205578,158.32939643597086,174.35715517017746,234.01816087749688,158.05463336230403,177.6923887254213,164.23168499562496,154.2191703028538,145.52068730039892,148.6976951623055,150.41980020812966,163.15658206300324,188.80976110488754,193.75682637358764,177.7827830629845,179.02435740691718
239,2020-03-20 00:51:26+00:00,192.58340781798094,,,,,,,,,,,,,,,191.05587419289193,194.03572889077697,194.7586637074881,180.7409073197794,186.51646840292048,191.36884252458674,178.804256137661,,,150.25248946983015,,,,,148.88291661827623,157.63962814326732,171.55775478924548,165.67347533945755,173.15673298041384,156.23553412791725,,,,,,158.91068519786882,170.91016026996616,152.53172186878638,156.7869758114557,163.59537114144717,163.3948627608795,177.96724092804783,179.4374699958724,167.40142113577903,168.76740724189762
240,2020-03-28 01:14:22+00:00,,,,176.01672017315943,189.28643299600643,,177.7224584618188,,,,,185.2645797533123,,,183.6421749336484,176.61640322916662,186.1184953811228,176.56823442630386,165.56756123884077,164.5747640939303,167.0584897995585,177.91749676232132,166.936515162069,162.1650299968368,150.79897453451463,155.54691502887735,177.65163182038222,168.94051868943885,157.728931180068,142.87394304208303,148.6330814465543,155.0341702518229,149.01847592602198,143.3275460407099,164.07538390979812,172.53171937000374,173.75136050363412,,157.7384299648124,171.58386141324274,173.6277416190624,171.58765083588145,137.67609991444016,141.14895945049736,158.58112068718654,166.3149513388629,183.5535209281635,179.32663976405027,,186.3315900955078
241,2020-04-29 01:14:07+00:00,,,,,,189.27354476007145,,,,202.22538025734596,195.6129725678049,,,,,,183.10717779708287,182.58640845388604,173.00194646582014,168.53421768735984,164.50705029334452,167.9131859179235,171.42727794580966,168.59390693465116,172.75932574040124,156.91929463092853,157.55714190833098,162.62634878518827,160.40697544358233,155.0108712777973,148.98198582910686,151.50417404655622,152.5027287640466,154.96451359275412,161.17349983916367,162.2323232885889,180.14430516181653,,144.7310545247125,163.39165247860348,159.86604955241086,155.5310613428241,157.3935508774266,153.90041739560692,149.71985149788537,158.10670292613204,166.66848724485203,176.58562241179953,172.13213964806047,168.20559329480437
242,2020-05-15 01:14:03+00:00,,,,170.05819204307065,,,,,,,167.2232065275922,175.08004943429557,169.7051519694753,173.62751860891845,176.06586757894937,166.0971104895368,161.34810165897434,164.14377237932658,156.09006188926372,152.93481537355825,146.09349298932642,148.38140772523462,154.68773440889848,155.92844217697788,155.87062428841747,140.9984866120974,135.83090178012876,143.87368480499163,139.10030838867257,137.7591516862972,130.40357554447127,132.70636092860545,135.5500566690897,138.9553724881782,134.04720335934283,138.82573875850719,154.38607580766094,,145.54815565264747,148.65246925221695,149.19993484460727,147.092998831617,139.1936034041831,142.12930838327992,138.0171694072503,136.46762911627224,145.02740740893088,156.3943999177123,,159.76273913770424
243,2020-05-31 01:14:07+00:00,,,,,,,189.2041140551365,,,,,,187.27033136597535,187.37630466901913,183.0205052098669,178.62865867734263,172.57812479222846,181.78252872159715,174.96380037359893,169.18807560470188,167.5401643074408,162.99565420060338,172.05306949672587,170.31787646888375,165.83416446352274,160.94052784565815,147.4902029445022,159.1486466433036,158.5458989927115,152.3018271593173,143.7165504657715,137.27344193978934,151.07356516582055,151.1133188224497,146.8001077281091,155.8119291419906,168.37441430202003,,173.98432247831508,163.081691380433,164.0189807278074,162.54468338181832,167.86771648637728,165.8493670576161,158.9703475212899,156.57532049892572,165.49055004772237,168.70128230659478,168.44940137479298,175.16561357121552
244,2020-08-03 01:14:35+00:00,,,180.3805049973112,193.3550368222956,,,,,,,,,173.3694709825039,,179.17846407310054,188.98962154196468,,,179.29514767985657,171.4059206935068,169.168234664129,164.31471039312308,163.04170245630445,158.05111426311186,155.22993997692336,138.76769510803865,138.58742350832534,140.84577371246064,147.3227179997602,131.60565477485832,142.66941906011348,131.3806424627571,149.502926595907,143.8786344149891,130.74991174910758,135.55483061668795,153.21849378675677,,175.72505322415694,167.23009243177893,157.76249040257593,157.4099350357072,150.9658034473615,144.33809062973086,147.60023700687987,142.20312294421421,157.50790681921617,160.59156406207066,164.78644675017594,167.08114170201452
245,2020-08-19 01:14:40+00:00,,,195.3298895501554,,,,,,,,,,,,,,,,,168.69982940913553,173.0032608616101,163.81513779826324,156.49482245854168,152.61674406283183,148.6080588402567,136.51309786577224,137.95755645208808,132.6206647381084,144.1218505586767,129.3928273473088,134.8567144574735,123.97308460022532,141.5337387377498,144.76461772029552,132.26757140017617,134.57658495106995,148.39918719992343,,179.17985398300777,170.18400897285252,155.9413204215709,148.056403227189,147.56526508824908,147.27650743084763,149.68110221497307,150.87617033729174,162.99577204091352,159.9255609726698,168.14170589934656,167.15969812861061
246,2020-09-28 00:39:42+00:00,201.282363557349,,,,,,,,,,193.59461023033288,185.58180348437642,,214.4608799556968,,,,,,180.69501565497157,164.28134774160003,,,156.05295444519496,145.14598707642872,145.3462066238155,,,,,127.62577928938917,109.09769257802566,124.76107611738244,135.59925535089104,144.1116177481811,143.42940165689183,142.50499287578566,198.10924110629645,159.26726726352223,170.3861779362167,148.75566142377193,138.26601873513783,140.8437689839753,141.1943051709207,130.73165127540386,134.35550808419634,139.9803174631922,146.8755750062823,154.76505025331008,156.78142227331222
247,2020-10-30 00:37:37+00:00,,,,,,203.28463728368934,,,,202.08674531869264,,,,196.49009049116535,,180.7281395974394,192.06010492927075,178.14205660582164,184.32407900186135,174.37443345370866,174.92988407860807,185.0236547142926,175.17059624716643,172.67785876000096,177.00368607273563,169.64186045407916,169.57735907398308,158.24142302175903,155.7084094576795,156.18466124034785,126.04613068960806,131.53164137148164,144.0317537265542,149.0119966030757,152.50966889432752,150.4752283813117,131.69200451713343,,193.33081220383468,187.89337715304094,170.49959637419002,159.95411083483776,154.23174729289278,163.55103746798855,160.22268822636516,147.11695719566288,159.87659913795295,166.87180266856015,166.20000864161332,166.48481076378965
248,2020-11-15 00:36:32+00:00,,,,,214.07767539229366,,,,209.19588652041165,,,211.57025786300684,,,,188.47465604172618,173.79380905830558,183.39998411120678,191.0570835970266,192.0812857885211,194.71647813396638,182.18871216383673,,195.08974011612452,174.61120804597104,179.57965423676424,174.47837386409543,163.68965943679436,158.02942242248477,148.51342880813795,128.353553165302,145.0282248744684,151.29914824527975,149.40807665801825,146.68208331586698,160.30904806655025,154.06073591289086,,187.67435201636434,196.74295864730095,185.31891842274965,181.43248519471018,170.71662988897972,165.50970017473324,155.52996612598605,175.4384932341193,168.62766989970166,173.06300078047605,186.9881862657809,196.27425250133552
249,2020-11-23 01:14:57+00:00,,,197.18832172258232,,,,,,,193.19603997907305,,,,189.38970118597956,186.85336332012048,170.4471102272188,168.65766366947494,177.7973440550268,174.34783611597712,175.5229356008677,163.43902138530933,165.42004812570266,161.78755936396232,154.8880523350726,158.2406489590019,151.53909118503165,143.88155414528612,144.26655264709834,143.85475029050724,136.98786707434664,124.0453099213351,131.12882723262126,140.14611873369418,145.5043987195376,,,,,183.82719900599466,171.12490983874767,159.27559433587675,151.05318738106658,149.56623560149362,150.1373029552494,147.07291295302562,141.43114696496838,147.0055708007513,165.56488597754026,173.78123995371658,178.2209953080538
250,2021-02-27 01:14:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.01793956678333,,,255.6166379119814,189.35974137033872,,,,,,,,,,180.48564850744867,178.41738485629688
251,2021-03-15 01:14:29+00:00,,,,180.08119298949907,,184.97365568236398,,,,,,,,173.4061764097295,178.09278940457244,174.48996672457662,169.32773992353742,168.29908070953184,168.2325495797843,167.83366608498844,163.92315803312968,162.87521398331285,151.65848262546078,146.10982295943052,150.15587185340416,152.3016890874786,152.73256608137595,143.55622919204754,150.08596669765447,151.04336003383935,140.75968033633012,129.8718860122271,133.114000961321,139.272109712202,149.85770984678408,159.24978231028624,166.45501497134126,229.35846264622137,172.8455132525869,171.74168461091253,146.58259622321341,139.79241847233502,146.00134043448497,150.5251473845234,151.55348042343385,157.23259110150303,165.55088946675625,174.64867737569915,185.1019558895943,194.48757615486858
252,2021-04-08 00:25:44+00:00,,,213.08332031023787,188.83699801013398,,,,,192.97124577464706,210.4673974089589,202.7144114313765,194.0390896081365,,,186.37860630172187,182.8758734758656,171.67251863888734,180.2376228807506,175.7775902415437,168.30248917557935,171.96115022097885,178.38777016462848,178.06015808316673,170.67799235130664,157.8889804439126,171.11783954034513,152.00594806895762,151.0401748815004,159.05648984182437,174.2130682127554,148.38251496678166,,,143.95343513707536,130.84671609272363,156.89693608238673,,229.17382899561807,,,,172.02844015428926,152.3868559424063,161.6026725744316,155.92818336570446,155.74296725074404,168.49611618878026,189.11573387441456,192.2184900855204,208.74159048674716
253,2021-04-16 01:14:19+00:00,,,183.97752165824195,,,,,,183.0115300717198,,,182.22047262395662,,173.1442473053531,173.29275548418238,172.10280639377842,170.2486652983632,180.52228345133472,161.1119781066613,153.08343231214042,156.39321605163988,170.73358882611421,163.28259050220865,148.16535825269042,159.5838645473368,147.76990711632578,146.48502445704798,150.7370454989119,158.88406270747552,170.89614861901026,128.32060516918727,106.25202754211377,136.5254328663724,143.18295574162275,149.85371989729745,160.57297792595008,174.77215882280822,,167.6932295550017,179.6883018891939,177.95237762166784,159.25114531202226,131.9079403083512,151.81803560111098,155.3510315118974,161.4956152036681,169.64798284467895,171.385012333563,191.20907930101683,205.64747132586325
254,2021-05-18 01:14:15+00:00,182.7908277753567,,,180.45970992508398,,168.5356179357194,,,,,,,,176.88699714609996,166.65288083024384,157.86501109099478,154.4970328002291,155.0600574989009,151.81591708152135,158.33551204538426,146.58926977672385,147.33192985315674,139.5025180613647,127.23413816091619,,134.344723469171,129.72811148761252,130.79103204254744,128.3054595022371,,124.46183626931543,119.31991744293703,116.93791240210534,117.06671515745613,129.136912972286,136.95764909657962,156.76673252315672,188.85101414412495,140.86075482081557,,,133.54071212096216,135.63030027872588,132.53491089825414,126.70016720825484,132.31510542165663,140.13686777816906,151.57586238403564,165.03638966408914,170.4286303611033
255,2021-05-26 00:21:42+00:00,,,,,,196.78649572767605,,,196.4779435677302,192.95118583701384,203.32469232975225,,210.4384629847437,207.14772326605922,,,,180.04075453569783,,184.67257849354166,174.18927200830626,170.17082593134467,162.43752032513618,169.5838632832384,167.53323610630952,163.52036444176179,170.6834633089554,159.19133812884326,162.54764947865254,150.31238703010425,157.49524661351882,143.86962721607168,135.61298540765426,143.72036129692987,154.6303666119128,155.700803615827,168.7970893080775,310.0431440117551,172.68269556510617,182.22636536050783,166.86823671905978,165.88820522324102,175.5069791755312,170.37729775131592,166.82286249514493,170.1873985466874,176.91963371933787,173.10053344458103,195.00023818939962,207.5662269464066
256,2021-06-11 00:20:22+00:00,,,198.2240734724242,191.98085823166105,,199.00442968576462,192.14719947119343,,,192.13805086411085,,,,,171.44690868820538,168.71587307508673,179.7800730181083,174.6826851253651,183.32471795992547,182.2068042292809,172.81478825643222,172.9794737410784,164.84113666417434,163.98184833880336,160.71334421478758,148.05923351826846,150.60393326189063,131.3786153100775,148.02733932459032,134.86946120642034,134.42732758677337,130.05041644572998,146.79711373152134,148.57041539853523,148.3936050430276,163.19794817469267,172.98337378047796,308.0282096160951,167.202543161772,170.1753833934022,159.15083680822272,156.3450024184061,160.43455764272852,152.49226681204956,167.38985046696862,169.83181325685112,175.715143693741,183.39452741984053,,188.65577466731017
257,2021-06-27 00:19:03+00:00,,,,,206.39923763850652,201.42662293085294,,,,,,,,,,,,193.03245524162904,181.1854687992191,175.10082759923884,172.77835649379392,169.64173485536915,167.3903956507295,169.7980134324691,176.6984151888282,168.86622746057412,162.68556852473316,149.7272569287888,165.09109093964668,154.69136187583612,137.65404454990997,128.18608948803907,146.27540907883147,146.9095342552764,148.9753818482577,156.241409597504,172.59798915228203,345.0224281621067,193.54067752815422,187.29965296201757,184.74237861391853,184.08937964480225,174.65833727646813,171.23136669764136,173.97020937915417,164.9791695629654,180.48254814481928,187.1041792570775,204.22540931056022,202.46532038219678
258,2021-07-21 01:14:35+00:00,,,188.22484938487554,,197.49276025493532,,,,,,195.1414987863028,,,179.08711810542238,169.06594340694315,176.14588525719404,188.705419034348,182.54975548633664,170.77025645473512,156.34117723156052,153.057738772761,159.3056031758343,168.89148761303142,157.1286625938527,148.57425715492926,133.31016443182116,131.00441153820708,152.14450450226028,145.3419064643063,136.2240820737952,132.09779372631326,134.56825537777775,135.83893483769185,136.56303290046176,137.74149003261957,137.49065015795554,159.5735988635572,304.047023976717,174.35042998394138,171.1045692440075,160.087406322146,163.16838726686692,165.27368780651486,164.66496975021815,170.95568133035508,164.03349446255362,163.92755275567353,178.58739921420153,177.0330300999686,177.77676097622174
259,2021-10-09 01:15:02+00:00,,,,202.4120138845908,,,,,,185.9036439835512,,191.11803900974354,,179.4070099365647,175.48206718806904,168.73288779693064,164.9938820419681,180.11555137794193,173.55846578268117,158.63668055300366,149.30771582690048,148.90030219281783,156.64930897451444,157.88450147275395,156.06122971981387,145.39467413460002,134.65067868457396,136.4000887275659,152.01404322186087,137.9767401083925,132.738279753149,101.70257135474496,112.32469458086048,134.086732642961,144.80221554547592,135.16577232517176,149.09560011336302,328.7059433791376,164.42721538122586,167.68108000839896,156.0082432312305,161.7313235128094,165.0063282939383,152.88125001463783,135.66778343796895,139.29235274682472,158.7330681429402,163.8062895978429,170.7397458598978,173.01285905273988
260,2021-10-25 01:15:04+00:00,,,,,,,,,194.6471085974771,188.21018147258718,202.04828857512675,,,181.5835742134328,176.59819948526365,171.08342508784898,168.23204916148197,182.78592313236345,181.18649233977274,160.53337551565525,149.34527508555223,144.76569562303632,156.85044718901875,161.02825016213666,157.93634231077814,149.3013162569041,141.51858217175518,143.1799151550478,142.04820457845008,137.53048920320168,127.39808943403705,99.20813601703983,113.38156157190528,141.6740972224595,149.07363487568773,141.92617963390495,144.33870951126332,205.92849176912173,173.04149850179968,168.85933988705762,161.7333296305612,167.22815760152656,160.47004011177847,160.03834482863488,149.33154218787865,145.94426985657793,161.5730844489973,170.66624932507608,173.22336466916738,177.5714010528665
