,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
1009,2023-02-19 14:34:15+00:00,204.47132957070446,194.67393785516765,187.63535515822144,184.46944479374207,169.44481881582655,156.67733323672294,192.43117846214835,208.20867812627722,213.60186138042368,213.8334149979543,226.9686442215908,209.41534529636357,224.37415675556286,215.8114537052871,219.45725805830466,223.0023430535434,200.2392937852081,173.48217185264824,166.33423080643098,198.72684117654543,215.34866586309414,221.39979026875164,221.60164045453627,223.6327787308686,218.93597729656014,216.7596290656313,215.10862582579117,229.87522660945464,221.9972858868723,214.55557392181024,211.2697447207312,220.7975116032452,233.64354934268724,232.5150214122343,231.97477495147513,225.54581646052026,224.56758081820294,218.3757925770259,221.87005982182168,212.41628062984194,221.02300697105426,227.82298013708777,227.3593838936739,235.5137184497244,239.1656232492487,252.71954571620424,241.67083347611424,224.5237219420663,221.23497863561013,219.41002198938412,225.5081049571401
1010,2023-02-26 14:39:54+00:00,200.65314816877301,190.44213915336618,188.89116894391398,182.62856976762694,165.46269760144338,144.35739862842277,178.73448666936054,198.00099399088091,212.42853449651906,208.6153161450883,213.43959732811388,200.53227814264628,210.83865904336392,208.4113543271087,212.4777037082435,220.3191290115548,202.55253763505442,161.23392274905925,154.3977581372055,185.0858689402738,195.38942153989242,204.43125353764182,198.35143438451385,206.464136408737,194.06381400505862,188.3936057793803,194.32329620172155,208.11960869224512,197.9446601530416,201.53118279925948,195.70528053539041,203.83135407171488,210.2033745862475,221.45575712126077,203.64474278678315,209.1118392466649,199.5871289824795,215.99862852327638,202.04441073174115,198.05431188838156,204.61130856611373,208.56545998849194,220.89040440307994,232.6042494680048,227.0945859806679,239.52295774329554,234.73010640457957,222.41876362395038,213.4893458715697,201.266600023933,203.20911349385977
1011,2023-02-27 14:33:56+00:00,208.6660445699307,193.3304789073402,188.91731154346755,182.7899538475326,179.54655121218218,148.51741760993846,181.66739341910915,208.00176516173943,220.4773029210813,213.2609356939347,219.87284621728529,210.1507598774159,217.31304768570928,212.7517841499744,219.1650892344981,221.1601094397221,189.75139588241618,199.49677248784394,157.46607759456907,194.36538032096516,203.20664529234085,206.23675274132157,212.2372495861788,201.10570571261383,196.8728311098925,210.1279603595628,194.7169057015763,205.21099308558246,201.08246544531522,203.79896405483944,198.54895030897066,201.68223115272087,215.35684420937744,216.15164972499196,206.75895827348393,213.15870993295582,199.807001911438,204.40741169917806,212.56898008596676,199.5507926418795,204.43241982844745,218.94577817455834,217.3474001462084,219.60585666481376,227.49929934445015,242.00486908656464,239.51528595531468,221.88372007372968,213.16613683209593,211.12466579485994,216.25006524481984
1012,2023-03-14 14:39:49+00:00,207.6411708696779,195.5737387923753,191.66011769085748,186.48057914784926,177.67704133948791,158.56231436978166,194.543950788854,208.39927925198606,219.8565211389365,214.4268127858599,217.53449157909228,217.047780225569,218.69201744539376,214.65148663567285,219.4681925715122,220.6399585564926,210.0273660449648,204.34910957777774,205.5181860354255,206.53982867995518,215.43881598311594,220.54701293209334,221.84198966258523,221.5972719704862,222.64041903684466,222.495198883795,217.62909817198965,218.59466288296326,222.82441952807216,217.40350384793663,218.65531437638228,222.8666477522373,225.45563313206478,229.24989036373142,233.22331549572232,228.46920089634497,228.54435271019338,235.26524715070462,222.74356609328836,221.80037751221784,221.41723775583077,227.51682317870882,225.72839158154258,242.70265137728327,237.62683719975266,248.6894109915935,245.97931427775902,234.2845858295608,222.1973175396528,218.68258909665835,222.12632357970915
1013,2023-03-15 14:33:49+00:00,209.2380609125221,197.9749950192316,194.4137827024485,187.6666555916632,181.701469229669,159.78803130345847,201.07931910154718,207.14618582610424,219.6283808660261,214.71814254762776,224.351915232013,214.27100347982716,219.76655709996336,216.83791305359944,217.8058374507663,223.93116910201707,212.28033697439034,207.30686493264037,205.39211331119134,204.9190096035134,218.60753007108323,230.6730353091214,221.08749998957762,222.78133804322806,232.10903616792305,224.20102957346845,226.20498564083013,236.1115044687716,235.08747944092764,225.43956670939073,219.37293418531243,221.06113730508275,230.67442741093666,228.67131296967312,240.3288172381723,232.6618172859078,234.0425915334608,235.65513506954275,223.95340422292497,218.76866469456067,217.488117571695,228.3026878600399,232.14379705885577,235.79418592020895,243.04346274617336,251.72563114135454,245.33474474519954,229.65913148615215,219.17829938468034,217.60055874143248,222.0009858417255
1014,2023-03-23 14:33:30+00:00,206.64210809769904,195.87627146169797,194.91811764440965,189.18132091106057,170.46829178788502,157.62231910215874,195.12218901682698,207.97568560064548,216.14072879858693,215.65620316122263,222.31348882851594,215.28133445540246,221.40674650822405,215.2799293659918,218.72823014623742,221.49104687512934,202.6138697732982,193.3352486193933,204.2021243625642,201.74378803741192,217.75427357612566,223.8255077749004,225.03155244080884,225.83452725798466,227.74207714204047,222.34566721058005,222.8706162646774,231.73831727578641,231.21193794225442,230.5291119866965,218.58863737455627,232.92496884639306,238.08904611755372,233.8212114498801,235.58547888540147,231.33183465775724,223.03219413696425,227.65066774103784,229.5734902117119,217.66644414479453,220.77012545884088,218.0946458894902,229.643342407213,239.27101257706195,237.38463408830225,251.78533503776768,243.47970642011575,226.54146065999385,219.2488102251815,218.84248750254244,219.66917931041135
1015,2023-03-30 14:39:39+00:00,205.62680622668677,198.43673293622763,190.9518810581793,188.4480370507469,174.34053672406225,156.26727676803193,192.99301936285747,208.717254376173,216.75129322782814,208.97290650173528,215.36351987916234,206.5666751808505,211.05800848871976,212.20107058387546,216.05745245789686,219.8450337917328,204.47879298595194,202.51425856665267,201.23105670964338,200.5562729074447,217.8743893908885,221.05672015340943,219.69389155431196,224.1091793586284,221.90400964137532,232.4993921372448,223.8202580073273,224.34013623606057,225.71151563917232,217.89362356445784,222.60479752892775,228.35340735508944,225.34866708610437,230.4215876810758,237.11385375193086,227.0493538210275,221.18578030172372,222.48367933335825,231.60148246549184,223.85566173525405,224.3713559199451,216.10194395965874,231.47465130971432,234.39177095263915,235.54950987589302,239.88705542768446,239.01205616447345,225.843597414978,222.51057758409874,213.47090233680504,215.89183424855727
1016,2023-03-31 14:34:01+00:00,205.07526455514588,198.81093713891997,190.49575718012562,189.16309205859366,179.634886686969,157.1001103059385,197.0110325793816,208.46859252517513,218.7675070917805,213.56408963085903,218.00349901643554,211.2252906075352,219.3687184756915,215.4852380194368,214.76018441815438,221.750937608451,201.7113454842005,196.2466481730443,200.08482304010977,196.13565827927633,209.43905128809908,218.84759081418352,225.93345169685898,227.1778149923396,224.7793593393597,231.29099113496534,228.93254848229407,226.46526810583958,225.65983790190262,227.7972295394206,235.3086715398572,233.0603729894956,236.99578120177915,230.1910906384586,231.93065079695253,231.31403306537007,224.62544444260317,225.82308499030802,226.52052158908504,219.70885964005186,224.0502241887174,220.3150908620995,227.83447087997635,239.94788949651348,230.8264793610305,241.8984504836338,241.7649013649338,228.10595393211239,216.99251285402568,215.2869192708865,218.5435315494932
1017,2023-04-07 14:39:47+00:00,196.15754005337345,192.38071439206334,181.1594087491572,179.73449872757314,167.07757737767926,149.67679544267963,186.29973467206997,211.0017080033529,210.42148253069215,201.38754182843297,214.51369827579933,203.24517872402484,211.97923266392573,211.0967036349117,209.636714994815,211.26080507972637,190.82274025840522,195.24538933256943,,196.01801641664443,203.20462175968996,213.51264022107168,209.03275955873065,219.4029867410978,212.90022449305192,211.615367897238,210.03718356130082,218.65329068393197,214.62355157164865,210.7708341604625,208.57895824844732,215.0626113440071,226.85346340594702,219.16042327969637,225.74121784153465,222.36522066372498,225.7033415073073,211.27918814723267,219.4178934362768,218.69122962271993,218.7440238221385,213.9357657524984,229.333933835896,225.58570390849948,232.78177763832915,237.22014446109932,232.11968660765362,212.94304774852327,214.83389381941,213.96267543414208,221.4468125987258
1018,2023-04-16 14:33:55+00:00,203.82895974504427,191.68558182622917,186.7977352220264,181.43921235816023,167.14610215451708,152.23933086645118,191.48164284265317,204.54779025325425,215.86974845287332,210.6059272681607,211.99227715259795,212.11296783627267,217.963199948831,212.43862177484297,214.9971620978229,214.23932222035742,197.0537335462404,205.35879083123416,202.07728154880593,197.63327223388586,206.46524137058677,217.4574496546975,218.09939205456388,211.59468103873385,215.28996974495172,223.3360805761217,220.51007387307507,222.96709496698074,218.34307888153182,222.56547484756618,209.3122408231666,240.41109175802313,225.08968511553476,229.8387477033038,228.94811787271897,231.68185044972694,232.11390350023672,214.79495026851288,223.82677432592428,211.97204592117416,209.45330987191699,212.77088939755666,228.18031267331034,229.4162905433082,234.58319519892348,244.04020786267552,233.28962435488612,218.42694271643705,214.99935406208982,214.54069662107972,213.1713896386089
1019,2023-05-01 14:39:19+00:00,199.54919517859085,190.95849687851347,186.78649241795154,179.6382980315257,168.06332191313282,148.21192737939225,186.00694658616987,204.26102763078418,212.98804607623853,207.38678785472604,219.8511495373988,211.07982494631236,209.3559246337118,208.2895767041059,212.62936507460924,207.67851269386176,186.4410082077959,,,195.17711753934861,207.05503645626524,209.05805253374183,206.38835850724527,205.73463202307343,211.63631152047734,,214.78182639073745,218.23574512387395,201.70433417825168,205.92550198089322,200.74366474217402,205.5258373054709,218.0976066837166,231.82543791663903,248.31439617503986,218.87326943457327,226.69382692562624,226.43413416881214,221.33479670597882,223.1163403891927,211.39690862880602,215.87119970463075,233.0112166621734,236.8863364148736,232.37454699499563,231.92912359495213,232.04995266486202,221.80040540871576,219.4383604787305,211.33958836337862,212.39316612036515
1020,2023-05-02 14:33:45+00:00,206.8073305360287,190.69164339976632,192.31828757618266,185.76717420317814,169.23663275410107,154.0846279715771,196.49497523586388,206.5017945595506,215.95217565294266,213.83048942605535,216.16825594180565,212.37185202888728,214.39886460941827,209.66421262940202,215.6097695683894,220.73242225436215,202.53736304810286,207.181119217507,202.9044685409848,202.4277212439355,213.6838110412429,220.1441589702326,224.21472276486026,216.0099697409467,220.47567973528473,219.3018695127185,219.19536359279508,225.68515198639466,219.40258401846512,222.7911445550533,219.1383206031735,228.94226901178178,229.1250988864609,235.719686816272,246.23530695012812,242.39611253325413,232.22614472383145,230.91553836595077,229.04778714068112,222.72227284161215,215.6782146108071,219.99907998564984,234.52551818266835,233.205697209807,234.3509193286505,241.02838163597022,235.21568713009938,223.58841049802137,220.37264519885431,219.0678533500914,222.74356757857828
1021,2023-05-09 14:39:30+00:00,198.77945505662564,187.10855927161143,179.5214613820978,177.53539256699506,165.4683691537047,146.11424569455892,184.888880023425,201.4327497287806,209.76379126904692,202.9419724573487,213.25756141295102,203.3552692326094,213.9262725460307,203.40098103351954,210.0440682937331,214.14962593041733,187.82357347458063,171.58026775240413,160.27069546586307,190.95167440626534,194.23057698796663,206.2445083371884,207.4180376291974,203.5431715460822,202.92299377440315,193.019413993104,199.7727835886823,203.10174866008677,203.24193883993323,202.03920037108108,200.20903959854536,209.9892222530355,208.51294376911991,209.63293685617646,208.20775005396,212.9397880841732,202.18867349237254,222.35358676836276,208.74674628022288,200.52367849704717,207.69841979751442,205.9339180726153,218.7944269862334,228.0178202674827,214.91327984367726,223.00533807572836,223.06514913562853,214.0888055583252,215.47824117634417,204.3251248579408,211.39564968092884
1022,2023-05-18 14:33:38+00:00,198.14141874609922,191.5180740783163,187.95758821513104,180.16930890216784,165.486929863347,150.34812512891403,182.84595670569357,196.27481409548608,210.49290261285472,198.58090035373604,213.33340275994277,212.53655016717806,216.32063213128131,207.116865160791,213.5133567728824,211.4838139301663,186.42439878904793,195.85448098758673,173.06612115134342,201.67684286321074,203.22990549677078,206.2495827673072,210.92607016351909,212.49533918670437,207.09742361734249,199.06305966303603,208.73395962297292,210.8784306578753,214.02062496688777,210.5312525833447,212.2221644465349,220.32610455471792,220.5056877740171,230.17607111207,236.469202011597,223.3505293034912,226.40804109630037,213.82246948595903,215.1066859066542,207.08229827137143,202.5489357316745,205.5987953294003,218.0671016896217,214.31797869454945,216.05840319173737,224.75088229537582,216.5149583887879,218.34813901255492,211.47021171309942,210.5198434367626,212.88603458272107
1023,2023-05-26 14:33:23+00:00,196.1424225798073,184.41555489091215,177.2862900061159,176.17673658607598,160.34672937713228,142.73336260577838,171.1189065261308,193.69626758008843,203.37135812973347,204.5581301828547,213.32758782716988,198.0147529136754,188.13181443371525,195.85494034335701,200.85367949939277,206.48387758559107,176.80220310690564,,156.01802813691907,176.8573782799048,184.7018810377743,170.51523889287515,184.37181120922878,183.76091916016347,179.775143841821,180.22561398701305,181.2433814548074,186.68590950092437,190.5030575925567,183.18589038494233,188.96351785900495,197.55784523454912,195.02304538818706,192.7285627086198,195.57993445165866,193.24805883027392,185.99211777468807,191.14266478754098,192.81752002117497,184.94471602411122,194.38545878057508,192.01858055978437,196.18283951069472,205.12573044330995,202.9118918389363,195.02229290225992,204.35851435135632,208.54318924553235,204.77990478249023,192.80287537124875,196.78333210416193
