,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
117,1996-01-15 13:43:09+00:00,202.84925986561592,201.97742984205073,203.38524983528697,195.6418709192571,193.22810117837597,180.40058671951684,211.81069029698466,211.9151051772337,217.24473175393598,212.51814170120974,219.34210171694767,206.58865824519182,217.49694219495876,217.08414801126767,221.0927828957951,215.9026639926689,197.01931734183432,196.75960628028943,216.1713980184222,219.08782357035605,214.60538574589617,204.74422850164015,200.9467686094925,215.54600306361186,230.05012718675547,207.28934599271815,204.91160712363484,215.51262375704334,217.1126287006007,232.73439977164307,252.4167893177044,246.6300104573175,252.96885631741395,244.36071681529145,239.31230955958074,243.7732361065326,255.50375861683068,250.39256523741886,257.2751055321624,254.4344316737941,264.801775855185,260.3834585218239,264.1498649373017,264.0901166696994,254.6192576562294,253.20266605308967,250.40745887174455,239.53579932304405,236.67179273545204,240.09090939930024,232.44797784154702
118,1996-02-09 13:38:43+00:00,200.57872267338695,190.08800834792822,134.67529254130415,185.7579495417288,177.46139863238812,167.90207745310067,201.69833917838662,206.7013759733091,215.5226340583563,202.80933332785705,217.15800836057736,207.02510307091114,203.13392052933528,205.81828477475796,212.80478138286978,207.13158239102512,186.6971873713341,189.8329034418607,202.02996867023967,210.29858745056833,208.3579984360976,200.33761648874128,201.28470492547103,194.6211472278409,198.7555887121251,202.95654627114828,200.72824994031052,203.19169677576008,211.33091572055037,211.35411967124912,228.01250730283934,239.8931510289513,227.92557106430885,234.90986115663543,216.8404989854833,226.37831508043763,224.25830919206044,246.1817649127962,255.0184840639675,254.7378462626504,260.71304145304293,263.2910662426759,259.18904454751095,253.81304376644448,241.53916901175472,248.69319244274544,242.0721323391498,226.63885125042304,224.9120418040198,221.3322203490256,218.6790104123328
119,1996-02-25 13:39:48+00:00,210.70207782405697,,136.1091193338366,,180.6511745192109,175.93170032854448,206.4624519256338,211.1352170357674,213.43284374428308,208.3454621843084,214.58882717006105,207.1068718633038,209.04900441737686,203.44464059148817,213.7561342766931,211.33952496266753,190.1764494135526,190.6140222419525,200.49510240211106,209.403501370284,214.18553286023854,212.5003958711923,204.84201106979793,209.0338375183243,205.18403355266292,202.37335175010097,204.36407292302283,207.52125875701574,214.50280755131655,226.15152975492597,222.89765215158172,240.0191757414751,248.16098691922738,242.47458967074084,241.50841239692204,238.58749697389152,229.86392270899492,233.02856414084624,249.24472527199381,244.55640814311255,251.26023886206332,262.18018520833016,273.84923519259274,273.47209314695135,259.9361572200271,232.92119884655597,231.20525895188615,233.157426528162,226.2152171669125,221.56109294222063,217.9789515373247
120,1996-05-22 13:51:21+00:00,212.800326287399,,123.93354852930162,,174.98951128610213,166.4611240948206,211.1025189486578,213.68408083401962,215.83580833355845,208.63435972511888,217.54377700751638,207.0228782373636,204.9025762530182,203.3543487073681,208.12873098120986,206.85448801875012,190.18136371629714,186.6353613518408,187.58238088346639,194.3563185239814,202.74350194985843,193.98353402333734,190.91243159421936,195.11702356180587,187.06027854815346,185.58576881500704,187.88374058889218,195.5796932320319,212.86855053546913,214.6850237622959,211.9124606343479,220.50148800546305,231.74476543705686,227.1310946087098,227.2752085343714,,196.09281045705876,200.85205175425546,222.02184953697218,221.2633298133266,223.29563987953196,230.23178694067443,237.36780810072577,240.43964644679818,230.17866628340016,222.95828227117576,228.61604695408562,226.01296658315823,220.28818665992918,215.15201522060653,209.19216481321726
121,1996-06-16 13:46:57+00:00,203.51768564377483,,138.43425462493175,,,151.64765005009775,171.65983660546087,190.8171071560756,193.0378827801714,,195.18954760858142,,,191.81144525557693,186.15651292347337,188.23344005747413,170.8808747400015,169.7890008633768,,,163.2636360056269,155.65392057569522,,,,,,,,,184.96837554318694,190.29542668832778,,,,,181.83443992253808,173.7269219649794,186.54792918636986,,200.84787930156367,,213.92150145117856,209.0840837468058,192.26223132512695,,205.01351871957468,201.23170167730672,204.58756417224305,192.74159965633265,191.6554372427952
122,1996-07-02 13:47:23+00:00,188.57080424772448,,122.03910027092117,,,,,192.82154847349042,190.91874192475845,,,,,171.32582968948947,182.34361130602701,187.73842768787114,178.92416318895297,170.60478371915832,176.77939935518302,,157.85103309922908,164.68805470678916,,,,,,,,,179.4112576127917,188.95747236703383,,,,,176.66051348792251,173.70344678013421,185.41446984110837,,199.8543304616353,168.51898122873632,193.77186370785427,201.6325772194684,194.1384234674803,200.1912164709115,212.90397557642922,201.5125418342564,206.82130331533784,196.84831074671166,200.0334532087794
123,1996-07-25 13:54:47+00:00,206.61388537003057,,114.87132056455471,,187.3149907427728,175.33761080297256,205.60694468163115,210.59232618535066,216.0064480459739,208.0234127182019,214.59911940658992,203.71131194439684,207.29444290178517,210.0520723930191,213.91098046531022,219.18137410445948,206.5838065047886,198.11733990352934,200.4189053546072,200.63389913653413,199.3132401340827,191.62433336964142,195.46367088447568,189.72828481129199,189.3238519348308,,,197.08477803490274,207.361501260123,206.0547365970042,210.8412614199474,214.69005922749636,218.89118845104767,221.70325114609304,222.09003952836437,224.8029834763072,218.22344906942848,200.1154485855629,214.7032619098481,223.60488831371026,210.7372610127494,206.85705161195526,234.42716045999418,235.83592231962214,232.36023145796625,245.99954561985814,240.3302487648757,232.21519404897003,227.4822167567522,217.98093145103527,204.68970469589578
124,1996-08-26 13:56:29+00:00,199.56306955354478,,,,174.0780330192913,166.93199656243377,188.8634417274509,199.3906825500093,200.53449085020955,197.21816489519165,196.14334444086649,192.46943861755653,184.291247392225,192.95583368348503,202.2900845985747,207.53077877734393,198.1582849297306,182.99640980145304,173.588884784001,179.6711947963464,166.31298571766064,170.03248716191518,182.9147081123527,182.7255190340431,181.59511228975754,170.12957530923427,176.99848147760406,185.25296286984826,189.43055072835676,184.05809024545368,198.02660643107058,197.5232945925045,203.54876721743057,206.6003335914752,201.7999588456169,204.2268923794454,207.37913092870897,212.573139421269,198.86020121558892,183.10605833897262,196.08416680865156,200.8273030485921,209.20752038422484,210.32955131213293,205.6490000580858,207.74036874223788,219.14223373973778,220.93041914704526,213.44739878274694,198.741315424274,200.13959341344503
125,1996-09-04 13:51:12+00:00,223.2895663347707,,,192.44414984483598,187.70890973951424,179.74165001927025,217.94248497968692,214.22339416833626,222.63672391827777,217.81008912873665,229.33018016774002,219.18895095774425,209.71575281525585,213.12893911400516,220.22158773955715,228.00557851338405,218.0177920115371,219.71135313084935,,218.4449087128189,208.07866552512783,205.4362926643811,185.82321272920248,197.49054942955968,186.64599034581664,192.59511989392044,200.68215897800397,205.9491195441476,211.25899529475083,200.72903335558883,215.7912278831027,214.19702592283565,222.90217259968978,223.04143691841912,207.8802890595037,219.2961374193016,215.1404989194847,226.98771194988092,218.52125813566,210.64372359849807,211.68626700015523,215.5665782530235,225.13576062855344,226.79519957246941,223.91764529368317,227.38544382625685,233.26223805784292,243.95674875357724,232.70793863118968,221.8199212099151,220.36635010293764
126,1996-09-20 13:52:05+00:00,213.44455825218682,205.28655684711097,,184.75516660917748,179.19927927506188,175.99902675010625,207.24114485272472,206.70680364530205,215.05568267683168,213.786340507798,219.0859381841814,205.04454214039697,206.5757422834876,213.1276551630326,215.1959766767974,208.55981347898935,204.2790422130239,,180.46506277930567,199.997439595733,194.5260007383811,198.221596428258,199.77801535671566,208.52147972009635,199.6356209956951,192.76036343419662,191.22538675664413,202.36564576895694,202.22698616625073,203.4077393595891,209.36549423570642,210.3810376351507,215.7950818270665,222.63750212936282,212.48528697482033,214.54347123045287,215.2278771362783,202.0418390174655,201.82932968978847,199.64442042404784,203.76472632973943,207.5652568468024,225.4700726321368,232.0862134248188,217.87808788396725,222.35454588073566,237.32829401797434,232.74931915539844,225.18658764696812,224.83610911735997,218.5146965365376
127,1996-10-06 13:52:56+00:00,211.95747673097344,180.5819462929522,181.5152333674282,176.38524336721406,173.29900672583702,152.99999040053862,190.32904833739488,203.75335990949623,205.23452209844436,204.43778902478218,208.60157836281672,199.94365632643053,198.69138104855267,191.97449028838344,199.32958554151202,200.7903206381974,184.54285518788205,,176.33871076603032,167.4702310080585,173.6833804594065,175.06421315269802,174.72422061971034,172.9789601869387,172.53757022903562,181.0800815555307,186.47762609555036,193.80265448240522,198.76260179393054,196.4914018086733,197.46808640568236,203.5517257160277,204.74019121826865,207.62347525004705,203.40691076626246,207.8919746151885,195.7752244715145,201.0925987993855,198.85274790014148,189.45453258647177,190.47282962394036,200.04321494192783,193.07564386426466,199.58246401155262,196.76492129007647,213.0659255287673,211.75140948765508,216.84777905301812,212.36696740744705,206.48347096021445,210.15057250352675
128,1996-11-23 13:54:50+00:00,,,189.44699028235289,183.43584725847973,175.73499099862124,166.1338370289772,187.82970510620595,194.46329794305765,200.6124178518939,195.3989158361582,204.66790315636644,195.83725667395066,203.10785040652542,195.25953300313734,203.34777194417782,198.17741449699696,186.12437020756784,170.51115657822285,157.66549626753195,173.7796710009465,172.80632629664294,171.33906946043322,170.35863822272398,180.10274899143982,178.95030789411328,184.42720252503494,195.73161322480235,198.0249967837116,191.17278274693786,189.16770735949018,196.99142698117706,202.80330410400842,213.1727437671864,215.97887109177668,209.49807873621864,215.82961855239728,206.53667616426213,205.13167149447668,202.3892670399755,201.497121720061,201.85564693660947,201.7686766972908,214.14838262595748,210.27867955678994,203.78400113771943,219.237988159765,228.51094181469753,219.57739169162934,213.95080394435655,208.14557493619162,206.6258823060049
129,1996-12-09 13:56:01+00:00,197.41418556170103,185.22674548664997,191.4054590877061,191.4315008263566,183.62126958771796,170.76301783317894,195.14524904674502,209.65758645961986,208.44418348944708,207.99651920492704,212.05587691538707,204.62761436902423,201.7736679507155,204.40367649732536,212.784825088245,208.5913701163806,186.68672569328206,165.75332652726476,160.98432843066095,174.13948959741575,170.23796878721663,170.37827250400403,176.71183279073784,190.58862220982022,187.99648279075203,185.22166257000066,196.39362243682012,200.75661664849002,194.38392735788338,185.63401002516053,193.38010596257402,203.75864986873083,212.9313170215783,221.2092957105929,216.276403593145,214.5098125532569,210.3126602299287,205.69162660952102,210.6058479832611,204.9354396778784,197.90343214443908,202.547019979705,209.81737859517887,215.95711751444844,212.85493290318513,212.77737911422807,225.2825086259314,227.89224031364859,218.25985487875283,207.3393484736319,209.71839351029598
130,1996-12-16 14:02:08+00:00,214.2423124136162,198.48935511585032,193.34356657753133,197.57350992738776,192.33393190469366,186.04846780375348,229.68655350251197,217.61234737521636,222.09388895422273,214.5402700488578,219.3180728270091,213.21869568025306,214.6910154403235,218.06455711559533,225.42625960533678,221.23549454235018,191.85877056811276,179.18849879163,181.10576410237869,195.03655973792053,190.46289495340153,201.8280772694313,204.72466159040266,202.10254495595623,202.37425195872032,184.65276312236014,191.68137359701873,195.95726910581612,200.57219871177023,197.315788844207,204.25843642793336,223.8320322746544,235.62562512456026,229.34979098299374,218.8972654093628,224.0687101495945,211.54921865925118,215.72180744192968,218.9304805839473,225.30439943575016,219.14435793289456,224.69270116768007,237.30555666951972,236.80722888593476,227.10663494284444,239.549024360913,232.12887326429035,225.12909154629443,228.71260445830205,232.6304734652631,227.34541561199416
131,1997-01-01 14:02:54+00:00,202.17748217683686,191.0335517278146,187.8858808197486,190.33948283039595,188.1410568296365,164.1107438900053,,,,,,,,,,210.89348886770415,185.08918866762147,174.42462165981772,180.85167384696865,185.03975273166034,180.46485583048565,181.36517925457565,189.2753976995577,184.62869053046376,188.60340936382403,188.19447546125633,193.853753666239,191.6783575441686,196.68949989498893,192.8158754600554,195.6756515665651,199.93920324721353,201.89476906346218,210.93169272856684,211.08434416451917,213.47698962821104,195.9597866855586,212.90515759116442,227.29297274455266,226.05228422442178,230.22388659405846,224.70617088378253,201.36764659373083,234.22645433599655,232.90073797555576,257.5586151485295,260.86534144575904,233.25522001042833,230.0965879462275,228.33212915083658,219.1596500468244
132,1997-01-26 13:58:16+00:00,202.1590233365992,189.35186100781274,184.684366983843,182.74287513191547,178.11039803318823,173.15671704234921,202.93869157610914,206.41764568809643,214.06950506025123,212.90561897035207,219.27535134359474,197.18984229323644,201.4792271862842,202.4307020592001,207.87914618521106,205.69330376795608,187.86193246788935,177.8230519504517,176.9255370516402,179.71116225854698,182.62809885443787,180.32080315609795,180.3198372378464,183.10559309601868,185.12024904473566,179.490010787504,198.2200268860667,202.2636353700592,201.96672212705056,187.00455739623425,204.80099539429108,203.79810324945518,206.31768421585198,209.19148558853453,204.241324168086,208.42589828717558,209.7537915072964,206.50831357384232,209.63362009987713,209.53539880746598,213.09444177794794,213.65420006243988,224.95556461603246,229.309739058435,228.17462252565406,223.96874947195914,226.41147482538983,224.2216937658424,218.01806441421087,214.96468489958684,219.05682866471938
133,1997-06-10 14:09:08+00:00,191.94197232844652,,,,146.5926044793236,127.47126678757127,141.02894412694718,189.6387633180796,196.00665440631792,193.77149801017373,196.5342614394625,185.9327501724391,183.85096133775835,187.38522426165255,192.06032705099435,189.87904567394384,171.57702490621142,167.51233252445832,182.31054981985216,186.45419353918504,171.0305534023729,166.45158345856353,165.44477603695913,,,,173.5946531370575,181.1706317298655,189.51572818698276,187.66759624423688,188.55825282594364,186.68404041755753,193.63821090508313,203.7048839006182,192.47642121392326,185.64137048367922,184.91922263973422,181.19268272132217,195.60376412393873,192.61835207445247,196.36296218356517,190.61307909377734,215.8939061288325,196.47027231187258,192.4595990419021,190.58467110990588,202.41247883121667,205.81811733014786,207.1603004388687,202.19404568020633,204.67756397180892
