,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
23,1986-01-09 18:08:11+00:00,87.51067192491134,97.75787426205767,99.22882070866301,88.97981897692786,86.91129876488672,83.3727188237315,,91.45398870161516,101.14922713570736,107.32515715206465,111.31872023760569,122.44332587362739,116.9189605402699,,109.81258927729347,110.88056212069638,114.74293148528311,112.46133325856577,105.01897403842926,94.17608812307995,107.14913466242191,114.58811445413671,119.13208790710469,126.4275861857624,136.36838886680158,130.70645584082865,130.40470480087572,129.06758144852725,120.53293708892478,128.56505917962022,131.14158022843245,127.3140413227842,130.78374224380184,138.4268190804842,137.56962646108158,130.70681320571333,131.52985719452207,123.09202287116989,129.09574704874257,123.8953903429324,128.11232657583068,123.82908306158244,118.35042848862118,109.26465909278862,96.55936347412381,,73.04759239448148,70.88282555604374,,73.40735547744472,75.39556347397121,60.181782396532974,,48.814455062395375,46.630668930601324,58.58480458762772,66.69584101369306,67.47462273405142,132.4766515302677,82.5990329082091,,66.92827778628524,58.21029579978646,52.99048600119732,67.6099201683553,68.39126894025455,,82.9636456949915,100.55021197281417
24,1986-01-18 18:01:49+00:00,114.72922636873156,118.48552444572199,121.5060216681042,116.02894196304838,125.28699059121845,,120.98224360838142,121.44395514949733,133.33652150775893,130.61553664708052,136.77452504333172,146.9790684307825,144.02941111783582,130.67461017197567,143.4982407924398,143.58832941482672,144.02768835010863,140.77145747897328,132.65887801031235,116.03023667272328,131.82778549207748,138.65668424560414,140.5824604308402,152.33838883826098,168.63175266192758,162.82548030589595,162.54238330547884,156.0423753840825,146.77042332779757,150.34078046744617,153.53023572107884,145.54198316833566,152.39506453117224,153.94669454112318,156.6288855933102,161.9631832397992,161.6811555954705,158.89698091974725,161.33216057198763,,166.92176283982678,161.16386501221012,148.527377493048,139.777347160511,127.45123664959758,115.92506351761344,,,108.2265475366328,112.78579820100487,112.69947165989484,99.93511089256997,88.24642584854168,88.69700200079197,82.77514624968916,90.26423160888653,94.20624860756709,107.43638130385915,147.5408297437315,120.35706190997736,116.02580828534755,,,,100.75509631782532,105.46894396075585,109.62931309748963,120.95154370545781,125.3514267031563
25,1986-01-25 18:07:51+00:00,79.84471167838635,91.47387460763795,93.50316647202058,80.53317163445706,78.86291132560146,71.92725837271104,77.64887258903025,84.38044206536264,91.14268871147706,94.4384193367797,106.82076205053059,118.49575057861708,119.45688535527759,96.62462291115514,107.30624700610886,115.7520590323456,115.84777160762279,113.33868363385672,99.72086948607313,92.33445360582564,106.61425846219257,108.52557727724324,108.16109300551823,120.72052204719586,130.05773506663007,129.56460646722724,127.50029900109263,123.60440028171189,114.97450426620918,122.70194663006146,128.6729929276072,121.43526682645518,121.39169363313863,127.94839125920993,121.8413678927624,122.45667720146471,129.3089902843139,122.83441244120763,120.02774985107064,118.24543638540796,120.80038723880196,117.89325503549054,109.83536711423949,101.23213779035856,87.78702782513177,56.36571265932035,66.97008255370342,65.71942571213344,58.40004245621871,64.65762299903756,63.89794290855451,46.1181013036835,,53.75814938330262,45.50854093576764,45.317389988734064,57.60671211424718,56.77832111861565,128.62504236044228,81.08610520400842,54.59487473622322,63.28656381133757,45.920774179892035,43.47373539817724,53.04358881268125,55.14188900129443,64.3012725700592,78.86232669722308,87.44524187350693
26,1986-02-03 18:01:28+00:00,89.32884052406233,102.44341439873892,99.83584777230196,82.04882343130157,81.23207682040835,76.01099534685429,77.19433079461876,93.39130924455549,92.8739228722983,86.49217548555832,92.69598621608417,102.09345902548765,88.81237712290235,84.89152357707759,104.79882392365575,110.32755847986556,109.6988379751776,114.99171212797434,103.54604990364658,101.3169368210427,113.01488769213131,122.73410171950641,113.29701838574533,116.80295478862357,127.1962997022584,124.00546336060187,120.18272116070847,123.59533833073893,121.09648952623803,125.41817786972224,125.63687643562297,124.5161967018515,129.2348460248112,131.61040624144712,126.82259551222293,129.25592073022966,128.2990759775685,125.44496839193997,135.49715237154055,131.18655538988202,134.21166519033068,121.66478535430187,113.4689455557922,107.71777211020074,81.86638385633051,39.880964992364426,52.532771590989405,52.19137629896444,53.033903711217484,66.19008365746092,58.44316016537552,45.10291047335872,,41.927803573903105,30.524770561846026,37.668887506789446,57.16769871020111,54.864947969015006,121.07380943881986,73.70084808315059,52.320122140229046,56.299397409360964,46.81977495503148,47.69873521044224,67.23835490206247,69.30516713039303,77.76377083127936,89.04415696461504,87.26817798597364
27,1986-02-10 18:07:29+00:00,71.58234666850815,78.04851985694475,79.95111261974188,67.65594278090563,69.38810569548772,61.60317699167618,65.9170059276689,74.86450474655402,75.95309189267508,66.99278579745948,81.94579961922321,93.89207967960232,83.22565270718142,71.79357864949812,96.02540928356089,101.89390766761932,105.57741862391836,105.26883855519156,86.35484641819994,76.5095856925281,93.38472774016196,98.31244030452768,93.57521201116484,100.73587583731,117.23718530796152,114.18289561633289,110.29547989608865,112.19102295336448,106.45047489086092,113.06415371604614,115.48499733071289,110.70296808436736,109.47854714433343,117.27852074086515,112.74736528114418,113.52830998700172,106.37689310651203,104.9912361279361,106.62219559342459,102.53767156495681,101.38254911352253,103.36068571576102,93.13063947499091,86.97475418679603,63.13660083719331,22.272323955799823,37.655121071595104,45.464455492553085,45.69155568759008,48.753283075029714,37.48443421331784,9.58705092652082,,27.63168893314265,20.20667751531663,37.57216288339552,44.529059771233406,41.183342222996714,129.40393286042186,64.1904794223578,35.60961168966884,49.50673983643996,38.00709566468157,33.31386543531468,39.51120182446506,34.12323707384451,49.27220875274854,74.06379618983736,79.11376757013807
28,1986-02-26 18:07:06+00:00,68.73679827342977,77.80702138767208,79.56970082965441,73.22439523110921,73.39531688175211,63.4604896981036,68.88624411779958,73.34794021417537,74.59904897662742,73.78344130537826,82.2752944760797,83.67627094317595,68.46631943143723,,90.74822156542868,99.52057559166087,107.04545336747816,105.19662954624692,91.45837610907395,83.62104314328518,94.6662522929062,102.83449218254643,97.43666138449774,111.13483987464895,121.20201320534767,116.88382761987933,114.12670022848593,110.34987911712676,105.90955800528238,114.26002665419418,114.26253425731744,108.7652215410767,109.57555106454623,119.16205253556481,119.57530498621136,113.5260630788878,110.39932783162493,103.49021247276718,103.37002368970269,104.30508635650656,108.92612760002041,108.5270156612562,96.09671632445733,85.43500760462217,57.411020381444615,15.395205569348644,39.62042708954312,44.44253999070117,39.40092159152187,41.645216663081314,22.210569851969392,,,20.28188189015629,10.838342742441423,23.25581381940037,30.60415709770691,39.68793251879471,127.59496884301561,61.58216242602407,25.833320958713216,40.32888675281842,28.94353584919437,31.4592766518499,34.66702947572416,28.472278038912147,46.45041952247129,70.33703972090547,76.8463337623077
29,1986-03-14 18:06:46+00:00,103.46569646037365,106.64449094384094,111.54163561826637,102.13589709584613,94.25424386396296,86.71272968685986,92.22559206610595,99.11304599863594,103.72477738013859,108.50001153417513,114.21193423792779,117.7130845876373,99.94205672975002,116.30194922186249,118.34434487643782,112.89959948882942,124.87136729652971,113.81035935166688,112.06494057333973,102.69668434045279,113.01947688968099,117.50758750460939,121.45203613583158,132.37136228133994,141.26593216950602,131.5910413089434,133.00522013608628,132.31534043187554,122.30752569726357,128.87511200769683,133.25246198596815,132.10012711174483,128.151839061349,136.18466385394305,139.35861056570857,131.46735182364512,130.60792956686194,129.25087717799974,124.31962567099684,121.4071972130487,129.38735106985524,128.854375565062,122.07511676849452,112.55366356109349,93.19655528426372,65.99213276908479,60.57158280465702,66.61644822063748,65.51908722469437,60.09565240643137,52.963937105782755,25.46568034140127,,39.019288060224326,29.06036892483513,51.95679717824491,55.47385229120928,50.737354722440145,145.36811009141596,71.50829046896943,58.62872983268858,58.71623654681153,50.127187064677045,54.46205070108571,64.46135056556346,61.68318968927058,67.28694517119402,79.60444100747509,91.78052636262157
30,1986-04-08 18:00:05+00:00,90.13254913647803,101.29968532842933,101.68605674237642,95.21394604552543,101.51994135290941,93.54978323041804,92.27505309031585,96.44976607744316,106.01277298627195,103.40130932660315,109.92368417271804,116.06070251529165,115.75114276775707,87.41111942218284,126.04756037473955,128.50798851699574,123.62120009669188,118.86071479233858,102.98734986124492,96.50700501486223,113.43982383612168,118.38348109238977,116.6327757543982,122.7604498406023,148.6125003912847,136.72560205343822,128.7097127003443,133.78835124531798,122.60310626053838,114.88778140122677,124.57237928560785,125.15407363369575,126.67656545545508,125.09581084287892,134.90848207708984,134.12609971447603,133.77629525014476,122.41225499557001,123.76429954339902,136.76498241502162,120.42263038447193,118.38289594415427,113.69732115224177,102.68444378803648,93.01272354798732,79.49023221307284,76.7324494110434,51.61881146933809,55.059585425085324,66.9922499216056,66.68363665235967,37.34486872508862,,,25.839853600345158,38.30824520661146,44.68739060009251,62.54485254295125,152.8975880826108,75.47696226243752,65.13705229263462,70.91701012794786,64.3513091998594,65.72170741702932,63.800678799352255,65.03047351530269,63.46820420745509,70.40929074293695,80.38028061342098
31,1986-05-01 18:05:43+00:00,145.0303900962234,160.3194145618243,144.67610861189323,144.2852255140366,,135.9591692733206,129.8640071190202,135.66150914999838,,,157.05318857464846,178.54905905403155,,162.1585347783553,172.01606064437817,178.6351089350868,150.98006574407302,147.19317117509448,141.80589779211994,139.0384975344509,143.57227235989785,141.98032230219368,137.48157966684747,151.44462752617324,167.05032964813745,161.60033525044096,144.84485951007434,145.77761849966444,151.08426249962938,145.69953302812218,152.13786581709837,151.62729900099237,155.158176061865,167.2934205335982,157.54205057160334,156.36262141407065,162.4683509764168,157.07405344534874,149.2938409006019,158.52864203150207,149.60522633871756,169.3158630866732,,151.7322762296874,118.54391144218411,116.06221331174288,88.1490226696828,90.01261431222481,98.77117468388363,104.82574215416699,104.96726188893922,,,71.16135562344131,85.42786028099839,,83.56144858107459,106.23825081542546,138.49930395600157,,,,,,,115.92091158145237,134.10251377786793,136.5231626508358,
32,1986-05-10 17:59:18+00:00,105.60893767895087,124.80253665053203,128.8033418023945,120.63343066766893,107.14717853433737,109.52049603420264,103.99959186135933,113.4130634291509,123.29247148837791,114.04777101854646,126.25161983545334,141.83293820815794,133.55096688288106,128.96589512036743,150.25087004676448,147.01314449413047,127.14727061201343,124.73438089110712,122.87544433414985,113.44228454041053,122.42432949631072,130.88103117900621,125.68937875221552,139.91282119794695,158.64657152841244,143.29916452687974,122.79919583722483,128.84501942813395,128.64403084367086,123.99594531567192,129.96082525968427,137.13940750470613,143.55856327985902,147.57236114395417,137.99987907268527,141.6999185934396,139.2625284645398,128.94749009533632,128.01508555376043,134.5231543149354,128.88821573722504,131.43899867799848,136.1315258374883,127.67159054804418,104.93419289358162,80.24468993688322,70.9013145768665,73.13070465474942,76.85842463988944,79.22904131041122,75.18653619505179,62.95263886995332,60.779212691487615,55.45468748705544,60.98434020706176,67.20772135668436,70.42815352343118,85.58688121908932,134.78267792862,87.74706683929594,79.18440357409561,83.5418700024239,78.28137827848762,77.58223334681156,79.17027339227674,87.06561302651764,94.52093370719963,99.13287144371077,112.6072310020941
33,1986-05-17 18:05:17+00:00,120.33529152673033,137.74303858247222,150.96046046721682,131.18838310232894,127.44225174201345,126.48250005865002,120.02669008290232,134.38037139298447,137.3030323138147,139.8273613817655,161.9570068849619,155.67873443997104,144.65922023284224,161.1892404148241,175.97839087809876,158.9049367842231,145.9459998346328,149.6666758597017,145.56073625104096,142.18734606342258,142.60258256286747,142.7100145350597,137.09570555648432,159.221977231187,176.6988601885418,160.30276121965824,141.27512496609822,154.18098988257657,154.10805318641488,147.2194156788467,156.02836696767548,159.35747310761678,152.19682283013822,157.72166880700425,161.76146119674982,158.3718373082715,151.85023313284714,151.59525447168596,151.31144724527542,148.9495599686946,149.36138370165014,148.4100557878182,148.93312064333554,136.45756803062085,120.44170943378421,86.77481116818413,84.6310646796476,110.08422833325326,97.79481863583695,102.83151362336262,98.34072961149798,90.0607777059713,89.46012298628948,70.67448416077966,87.6301930088738,90.68247462892082,84.86011913720458,103.54825662801666,148.77717605287023,110.30881365919426,109.21592553966329,118.1001841543647,111.15817847795435,110.3549039773032,102.95204232388376,102.5298627602503,119.40664327631947,125.22544678808235,132.11861135566653
34,1986-06-18 18:04:20+00:00,113.8496377903362,137.13154473737166,123.90444928911437,123.14511549453682,122.49419820936073,106.02473477731218,107.43584903823512,117.05005836219937,119.25128996160255,127.69443280208537,134.68941577703285,144.77747486656034,131.2216729266759,136.82796786719763,147.39968800616606,144.5955373250366,142.51339066554982,138.92347317942424,125.638346466934,123.73676708949507,135.65983339526835,140.48647694302343,132.27964726615028,145.36937758896596,155.39250764552028,143.54223217594188,139.96840122861371,139.12229771938655,131.5301190846316,137.66381267285692,145.3989141763675,144.73604105111139,143.71489993013589,149.20977535446232,151.13930658289547,147.7947788799491,143.26867578234817,137.18092083139163,138.8483207977239,142.38252631513052,141.2667910024192,147.3169900033331,140.09978611810095,126.83206651118755,106.19036070598388,83.15601040351797,83.89410672280172,89.13432150927521,87.31790347557795,84.08143262472164,84.95657154004697,71.19787329252586,82.23375582638985,63.60085423453323,71.68675838601047,76.60194694423384,81.61816945131858,91.13156523307808,108.55944516877088,105.50106189129303,97.27613343706952,96.87541627886937,93.65714436016077,89.39619079445322,91.26333548223654,96.80457173220954,104.64376042961652,112.96411796240977,121.57316230589322
35,1986-06-27 17:57:51+00:00,150.4486683937393,,155.39708009804457,144.44620956522962,140.52582174761807,,140.92859919301833,146.25551633399277,,,,,,176.00164668139269,154.1150796843291,153.12905271320147,156.80219597996546,151.5365242922959,145.83172805413176,151.02210523561308,162.87906476553428,172.4696221595387,167.18482336224562,179.31786081155528,172.50571861554778,157.63798832268873,170.28896358239533,165.34672448865027,160.3764306128901,164.3150777908548,175.01695139849863,171.4616126751089,169.3613405513001,172.05113992416642,182.80036167912027,171.75470862146707,171.43459126211067,160.9642402630585,158.01580206286133,157.92950962237924,160.08026416587936,186.97684527235646,164.59389117642434,152.61550582305537,141.40055489977138,,119.13072108060314,118.2566483755003,101.72184939825442,112.04868870740462,101.86841884448894,111.791218832845,109.19093335055727,81.66833099972513,107.54444929993211,113.94395881160958,94.94824282242064,121.72764991379324,144.85062461944293,,135.0376805064494,,128.7793424742827,118.23464288810666,130.74505931866415,120.39947779031498,142.0203953109727,152.61024829063945,157.17241208097417
