,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
1069,2018-12-03 18:40:36+00:00,,,,,,,,,,173.64900239659255,181.86013393203243,188.5256860338894,191.13824497532391,184.42990641451476,186.3186577887704,184.57977665223237,189.20582245785323,186.7289034019387,174.75813091190585,175.04586123671294,186.46709785690103,192.99778154096467,189.5436158868435,198.84022479150448,207.77454279235377,202.50522055166144,199.75166450430072,198.31558513137378,193.08023507401853,203.13636385938358,207.16002990332635,202.13696204971788,204.5284314931682,213.965560111075,212.17368556916895,204.82467061741673,208.96548416889286,203.94331159860948,204.2528270208951,213.1436704925334,216.31900643137342,215.6469278272391,202.68660155104956,191.74730849360097,177.95986079095755,163.34674493368985,159.37561471986305,161.1062793500158,154.29192445017333,151.3013352973681,150.1751549683193,142.63179306836105,144.30081120275753,144.57029004438704,136.54074174859446,136.00394574977668,139.29094642808778,150.4607614098553,,,143.54739550008503,150.23643831455107,131.80801031434916,123.20277937480256,128.5222234190591,132.10669347537848,139.3523352714605,154.61955308363605,162.99193018195533
1070,2018-12-11 18:36:30+00:00,143.4629293619647,,,,155.74549895996492,150.15731476131342,148.44216527586437,158.46465760174644,161.70073044333034,163.98089063182925,163.70591235168945,,,,190.31400631737787,186.0559682705287,185.61856379050002,191.21797621504203,167.83576370859817,158.93294491050904,182.32718324639342,,,,,196.98265578251852,200.80640651394728,195.35158824320945,186.10942177198254,191.20987615014792,194.53955296177662,189.6558548922884,,,,208.6750233054031,212.85548667113954,198.92949733697742,200.70859963279128,212.3416598884185,206.79121950448186,204.38932011380797,193.11509803763886,,,,168.8496451557474,162.2857485807655,159.75100530829462,,153.7221934685001,141.8852675743655,142.6057940443724,146.00125567961825,,,,,,160.7287853901921,159.83958078364236,151.59733156122326,132.74926976769845,122.16909964389407,123.1875971236731,124.38211024731018,136.44621336110924,,
1071,2018-12-12 18:34:23+00:00,148.38491810560083,160.7456326327931,165.06373959134157,155.60141794869313,156.1060696380595,155.2081383372999,148.43322470238948,160.9397794359145,168.09037077028225,172.40976635889908,171.62320199270957,183.04227004034308,190.79521960408212,184.11167854891866,187.37759644903505,182.7712769529747,182.11334161828736,191.06704584394032,172.69732676873926,168.0463177932648,184.85880132518082,193.20357212566037,187.96430095918487,206.74377398356668,215.39086665026343,198.2763632051261,205.7847649031018,197.51001607274767,193.77979069516897,195.92687474224738,208.68301838806244,195.98812257794745,204.87756412744227,209.5071439137263,205.61386406441582,208.76652688095356,215.45311409787644,202.22865624422175,204.41199482676168,214.4796815666172,212.3748311632243,209.5207479155517,196.79127955875327,191.47589349711106,180.30997727983623,167.39609035935464,166.59372203118335,163.79399662254917,159.1411431630757,142.41877097849857,154.35906849862405,146.58792470972722,146.1432199015568,148.78926902055503,136.19706699412535,139.29467673023984,140.62629987263873,151.9637278134641,,427.453070066734,148.80297829622936,150.7671636669411,139.32832087707263,128.84004755701167,136.06358003916853,137.23809535087764,144.30965767070262,159.54656736923053,166.08994734108998
1072,2018-12-19 18:40:10+00:00,123.95930739967142,135.37343268467427,134.01406531720437,121.32078620034241,127.52437217962955,117.00908172821434,116.08340998626915,107.42769977935865,130.16093985255117,133.27011783212154,137.46684995945878,155.44815893129757,158.52422948050966,163.41958810273854,158.41513901947746,159.89178183168275,160.44276245274807,168.59178049219457,143.6350894837958,128.66528216918894,157.137375638541,164.0815812653596,157.896937450615,162.97448465197738,176.0006244810447,160.1239659119624,175.2371168030573,172.52092317380402,166.8892432427174,169.71354920514756,170.83021698089718,169.0108570686863,174.0289916129941,179.67571848207783,173.45574491822327,173.85839840122307,174.72530797013061,159.4861786992082,162.10675576807722,189.3121302945013,184.0135297552115,185.9880455396872,172.2150112548279,162.00303611017713,145.2010104092479,128.42621790818268,118.08494998379108,117.41484592125106,113.47252451835372,87.44089250939938,101.32689990889405,107.03083334285242,111.71343872660452,112.47618144563589,102.67927630626049,106.37368998591657,107.02060837781676,121.02860744370182,,413.72315699104666,118.93939141801044,111.30601113658886,99.08853772956279,99.42420260036857,102.30821353228541,105.73641350466514,115.47810354896939,126.44421981796566,125.68372661837824
1073,2018-12-27 18:36:03+00:00,,,153.14823523781362,148.04143606065398,144.18415245465252,141.12344125350913,132.61916044048976,135.62351013718563,146.79458535859047,,,,176.11590482659705,172.85936880317223,167.21568698248285,172.45400980845628,169.35843224839854,176.48691855407313,159.49475509241242,,,,175.11527191213838,192.15492249999352,198.21253810036518,184.97404221619908,191.1066455550669,185.86364999898925,181.0939752468342,,,,,197.2317329295898,197.93632694902033,188.22977436777165,193.73048160461823,186.57654858414543,185.441118959403,194.09199779513372,,,,175.64832144933672,158.73402754061132,141.47223321599384,126.11972984737726,128.4868214560752,134.53842813944578,122.87873340517066,130.254175627636,,,,,124.48476311845607,120.71044278080484,130.17985249620807,241.41413154858398,428.01387965508525,134.04778251012678,128.2715185728793,116.56383168738121,,,,,,137.71316513057326
1074,2018-12-28 18:34:23+00:00,148.21185958198106,155.24482473238652,156.71147257733182,141.7459074142916,141.5577978656639,145.66135491598445,144.2314266093776,146.467517699378,156.8921424760565,163.44286622722848,166.75927778709493,176.42099900497112,188.19432482801363,183.85952643954278,180.58273123511194,173.90630111167908,171.7110608945505,175.624306995893,166.25024011194503,159.55749476404998,172.76083290039426,180.90613690619654,177.7375826876301,197.24039025041327,203.882158743569,190.87014583509597,195.19844792722893,187.17200944551973,184.60762968975337,186.76091955799976,195.4578133434814,191.1975639266006,193.79336519801944,198.6897750786405,194.4767167326053,196.4106586476739,199.27138725056747,191.25810373377362,191.02061245535904,201.27189476110362,204.26595770810314,206.50125562450057,190.05551583513028,180.74720906052028,166.83275688131422,152.07040270069183,143.79269807212162,144.0678958353745,140.54298925742964,137.84607066049458,141.07867027942737,131.19554523056223,137.64384707232838,134.40335037337655,129.01091261231593,130.3581599386244,132.26560953401165,142.19883034473781,,409.264606593978,133.3699032223464,137.8846169884967,126.94711970866838,114.18597998456929,126.63713755666365,132.23464963175303,142.86558399732587,150.8248053551846,144.8220318907472
1075,2019-01-04 18:40:33+00:00,139.46803750693587,146.423884212305,146.0062355907257,135.44026976283237,138.96527559144664,135.38656880611597,127.48890782351208,123.61619079399105,140.37610292955517,152.96124994641335,154.90790591387767,170.6871602021294,175.03197281795974,179.03207546525638,173.89339768856067,171.86547406627665,172.31542491236672,173.1966557824091,160.37104584948597,151.79514598158696,170.92563122273364,171.9182751986819,172.15626826763938,187.6903890321552,193.58582017544953,179.11772164255234,182.62836546103458,185.5363640927025,178.3905881779853,178.80101005445692,185.19074941118222,185.43405277126456,188.11870857233723,189.88168301351206,190.3189315868066,188.4160273052427,190.7804222229256,186.3207048312685,184.85181223328541,195.4428425058269,196.94592439346675,199.9472475615517,186.65243388636318,176.22736285916335,161.72947593889197,141.78926729290453,133.22390502773243,128.11643287516267,126.6019162549257,,123.72545481400327,121.18910863697923,128.7177604473932,131.68908732927395,118.89196545098588,122.90379111893284,121.23737255833174,133.50428322620368,,429.37242892759593,129.22108748817297,120.21304339371468,111.08567029219807,101.99590710706977,111.58169866000085,113.59506629096674,121.66984853214247,134.73010673626413,139.1852483229575
1076,2019-01-21 18:29:05+00:00,136.36288992658925,142.91658474489614,144.02088055522808,,,,,,129.93827775550113,140.3100728672158,154.03014052860198,164.79667123042086,176.68225092593985,,,,,175.15933399603847,139.4413432328962,129.1566708719042,165.74453621855045,173.57188313661985,168.37699497653273,,,,,176.16533593157268,168.14930596449264,172.54890821435646,182.5264351880147,178.87992739356397,185.0747004559823,,,,,162.81147375756132,163.54733952483107,185.94457325329319,187.1149696248277,191.53681630973844,178.93744132133787,172.85643072579612,,,,,101.10702608140542,,110.04805510516599,118.71586860091676,120.25533484649665,119.51980391714164,108.06536005775502,,,,,,,111.41445486770556,104.83369051203105,97.34278099455578,102.5953823955065,100.45644848640958,113.5067381379412,119.08831017698364,
1077,2019-02-06 18:28:35+00:00,,,,127.5173634679589,131.02939037363114,122.42339493303366,75.0778187527201,109.5470288853773,137.36947513851345,,,,,169.0030803078297,173.74390310485995,165.58524429222356,174.08126218557817,169.72169483364758,138.4473828521911,,,,,,187.54869071454942,166.60889268855226,181.60920379148138,174.80065551718326,168.10955043745764,172.47392686979998,,,,,183.5506548094864,182.44457815166294,182.96127514030584,174.97260446274834,172.0209056113664,190.9097382903836,184.64311460788076,,,,,134.55231742352544,104.76137707166251,103.42237744724122,109.3669316251882,,114.19485148537116,115.83416581692552,,,,,110.16847397269223,115.83289761256381,,438.25442937079015,117.17987456093488,112.72911120756012,104.15348514655567,,,,,,
1078,2019-02-22 18:28:06+00:00,,,,,134.17800376518267,,97.40947086510874,131.25150759064442,149.06685108815267,154.90519387602308,,,,,170.8695886724065,163.82296529721611,167.14304032386423,167.31746753998127,150.96412962887615,143.32807109093847,,,,,186.6168657834302,172.14068032897345,180.97615877229757,185.86822292997186,176.2875647271268,174.87230610581338,,,,,,186.2409049506062,183.78695796937973,175.14109362212113,179.5870278191284,194.04502814236918,196.71840913461557,,,,,138.03126190818708,119.08019026054325,108.6675832793408,117.45622375890672,,122.77879314997469,124.74851354459466,,,,,,120.1409987158695,,,118.41958896422638,120.6874215136709,110.0872169163756,106.42266455032316,,,,,
1079,2019-03-09 18:39:55+00:00,,,,,,,,,157.76313085299137,155.0365016490118,168.00870640998167,186.02568705341204,191.3061878747699,178.02633832699135,176.33248345645163,179.41809564067785,169.97893775905044,175.33965686840673,165.95966943056882,153.78791893852795,163.21352274561895,166.29965507145113,182.58649880997694,192.21130678738479,193.4132839842658,193.8104053314212,195.91614391498487,187.1414628526144,183.1561706582353,186.1942441616679,190.25424693489535,185.68705015227695,188.2462702273376,193.94576023200378,199.23681365602414,202.40068247810012,197.66836718149438,190.1338821994682,184.25807095035933,193.5939274557904,201.64406280569696,201.8130772259569,186.43089505557353,176.7263198771238,165.62398506859597,151.20390599460896,139.81066414313545,133.48034202698307,,124.59068240307695,138.21046395140363,134.46731286080868,134.49509993277397,134.7625681292954,117.86701003774218,121.17477580930033,118.57316443556286,133.98723016392813,,,139.6256004006272,137.18353188318343,125.11026981505339,115.19966264019394,117.02312788809584,115.79145831870741,130.4412731770574,140.7719303484615,140.70985959596993
1080,2019-03-10 18:27:36+00:00,,143.79612016423536,147.2015424568103,139.41209830234263,109.18344041919715,,108.23426397753322,130.23625082524862,,,,,172.21409254083662,162.25994180511844,163.46843662098942,161.19828129645862,159.1723738155461,,,,,,173.48957646222678,176.42300844543462,178.69019380002683,170.8609819505716,174.0228575958918,175.35754474527945,,,,,170.42049978139855,184.08150839120017,186.49621095602555,190.13562673406344,182.57369019887565,175.5249773900913,169.44475849063025,,,,,170.76631071397057,156.6018001375125,140.91422936162763,126.36275238995883,96.22296491724408,,100.66081120998521,,,,,,104.82994095341326,101.23672518273449,113.99690946163742,,,122.47613583455485,120.84133654502598,,,,,,125.43195901389846,132.0212433734042
1081,2019-03-17 18:33:33+00:00,,149.59344636743586,150.67327195872525,143.71812702887752,114.08183237664635,128.05878976712518,127.6995909345791,,,,,173.7779207793293,175.93997747628688,162.08298552637308,156.26730113297356,157.81378759608836,153.16243645713664,,,,,166.68262158253648,174.56938427250054,173.8868622838451,177.13203333219033,174.9231736553225,171.62531248071463,166.4918443493642,,,,175.7723348864706,177.4958423224216,185.27511628682242,187.05390848825863,183.03737485367495,184.90118961598975,173.5981334304183,165.19684524967104,,,,181.76588364898134,172.71392122278283,157.34402422799204,146.15672068221818,129.26147594306312,99.1446523735369,108.71101966938245,121.57432044344777,,,,,112.94827435211447,111.14309708907064,119.59062483556815,121.46203387708981,212.33893240659467,405.19761734440505,120.63665686733837,127.36559814633951,,,,,122.62722258052365,137.71327623565097,145.98871305413894
1082,2019-03-18 18:34:06+00:00,139.684857540202,143.8918274817558,145.86231986069387,135.53381420141133,113.03599576249647,120.75897498773237,123.48450235512287,135.3019517688762,139.77425856483273,147.55434466249105,161.2232410312928,169.86705385794664,174.49314176444503,164.59773567335242,172.9202503660307,169.53605477466868,167.2907398636378,168.98710582712678,151.91946896794707,130.02528953509903,156.12719799744693,165.35397785180177,171.52693886286878,176.12299192960936,183.2104350722776,178.0734340906289,174.4346660562656,179.91080384097978,166.6893495946996,176.75904913823695,174.63840783950104,177.40998492668473,174.9194047121656,184.62495002587102,185.9961412337826,186.12247237636515,184.89273236355038,178.17634224991832,169.7751523015939,186.07608249197554,188.48431203902823,189.04089543624661,179.8328932667732,174.41021068218106,155.1819288161951,137.38980082418217,121.36578748453739,95.05501599433008,91.02698675900716,110.76095612242295,124.14526774236344,123.98315421104196,127.62446262221029,118.25891042983368,103.1310372510692,106.92546991491425,112.12145417402962,121.25177898197445,,415.50575225762185,125.43053283289433,126.5903726973821,109.63952225535097,105.71303246254196,107.28761486690823,108.64794206193385,118.79947427343141,127.55067879444316,129.94029018070313
1083,2019-03-25 18:40:15+00:00,142.4560380238423,149.71485503336658,147.91252492525112,134.89735919069392,120.82957409645844,82.42659451952883,127.72441068916935,133.58285841396247,137.9880248956786,150.9542018136493,156.03106994358686,160.59072688761808,166.39882146558298,164.28528648178025,166.2914239043435,162.92579696894623,157.87355370105635,166.9139572359039,145.66201326097283,125.72455134802128,149.1485422890751,167.93115560564053,163.79166538931312,177.18153632847876,175.15512256327676,169.3775213605676,170.76548731151613,167.2577091091807,165.84068219908332,175.50579083693643,174.01009585134364,167.28950092889957,173.73778635463407,185.08165038754996,189.50235520407972,191.15660429162793,194.20511127412067,171.07665421161903,167.76989193675448,183.07663039076658,187.59550578046264,194.4018466389209,170.71640133100942,159.48901891989377,150.47800344601964,142.40392644284609,126.88824647785991,,,106.94946939520753,120.0475617877736,121.72100585121403,130.1271221047348,127.2307449165282,109.24205041418121,106.29560925812247,104.62909260392048,121.43017601254293,231.4840038295903,143.11009809306464,127.638633491856,124.28202960921438,104.59444639891295,103.24749924852938,108.70135217365136,103.67625564894801,118.09375995268694,131.53653572174895,130.5562212351141
1084,2019-03-26 18:27:04+00:00,143.752706586037,154.4973969202842,150.83929691616467,,,,,135.5012361127593,145.860466285465,154.17147829235353,159.2019118381765,161.51104445724854,166.08416328110783,,,,,156.96826807046048,146.9210072690628,124.5308937025326,141.95565777976825,164.95933055311184,164.20231267003757,,,,,163.70167236167848,161.2051856221906,169.25358158533334,175.10225620043676,165.6560508006645,174.10899608758479,,,,,167.5665865984211,160.64486462380216,181.85225219254818,186.4727848136354,192.5578987714434,170.3435732554181,164.75104345229516,,,,,,108.5779367340652,109.92761151274877,108.71117061546006,123.67582132209272,120.23962879409818,102.3323547641482,97.59847314255195,,,,,,123.53575221091329,100.35310702296466,98.65373410636634,109.28083898101062,108.43542075954794,116.1729975266402,125.82499394157658,
1085,2019-04-02 18:33:00+00:00,,153.5926030862145,156.94840903094016,143.4271512993598,130.0660349944123,103.5475456436485,123.24438696677183,,,,,165.6319158386256,165.76633736342478,169.11413150835088,167.6633798738754,154.13253465502018,157.88869980771904,159.03597907868334,,,,165.24025470985282,165.4250811637466,173.4526892405502,181.65825663803082,173.41568579359816,174.2229985039135,174.78319566439203,,,,,183.82911179359567,193.4354852992287,190.72438469386816,196.02738714186827,188.91824853210238,179.91647344483462,160.39077022207587,,,,182.1971419821339,169.91701565539938,155.35020619159386,144.36933555071363,135.1037110293671,117.5885886926741,,109.77690519482363,,,,,113.83191222004939,109.54898774193077,111.19725275608661,,257.6977275041827,139.68092226425262,125.96081868760074,128.79304872323831,,,,,,,
1086,2019-04-10 18:39:47+00:00,142.37654738907236,150.60332148542744,151.0071074887964,139.0266349089187,128.4412834057818,,131.20335291241577,139.61793663983372,146.3475306415778,157.6789422037225,158.2940540491444,153.20456336043992,161.29156954112293,164.8556767317126,170.05513047659417,159.64141751476328,157.78835417688333,166.05730423198338,152.13186846606447,129.82992047812664,148.62276972338486,168.0356454118407,174.23207711773574,178.6226242055605,191.31361708603765,178.1145648442439,176.36800927628667,165.86072788981699,166.0274624383918,175.8577950750776,180.37520776943933,171.95334633758893,176.33456202516385,184.45784155305205,187.92782302808496,188.1808046647044,187.2600824927779,168.89283284307368,167.9190135311668,182.09426082896843,198.04024698589484,200.4108330043016,175.527791058689,165.02555287845513,151.5062856634216,147.10804932916653,133.5068875306606,125.07524303079725,104.14638170968922,124.01815865949187,124.3856485532554,118.21597738021156,132.92196464072126,118.7809863562896,109.58778470371129,105.5105431024311,118.93083452567053,132.39884793447922,224.65628969519776,141.29520508110795,133.49231126223535,127.49564194234902,111.8370246817791,105.80865872401732,114.41714773822817,118.64561400593648,127.5085754984113,142.36524198406627,150.01811605443902
1087,2019-04-11 18:26:31+00:00,,,145.06012312196444,125.75078646635498,119.95675158759241,,128.50583920157192,139.0161667563388,,,,,159.49243368588614,163.67077092083392,151.63260127903496,149.95467849793226,149.87962781135903,161.72984440122343,,,,,,166.3074845898962,176.8937597168118,174.38128902956245,171.0145203402827,165.40692816004565,166.20976570809503,,,,,171.6668833017473,179.72025704125284,184.5572467129043,184.4413043441541,162.63737105560526,155.2711456727503,,,,,,144.0540079824725,140.75165246596555,130.1459008315883,122.25488259749916,,117.62783267071393,123.1987847808085,,,,,102.8152534362067,114.9734765630138,131.77035193827453,,145.78219854385281,130.599590653631,131.95286725553248,111.39293271214588,,,,,,140.87933991031727
1088,2019-05-04 18:31:50+00:00,155.8651730584338,166.0326905540076,164.74812066620012,147.05016415380058,145.48080552467434,,,,169.80541288655408,182.99355315305274,174.33155312283853,173.26880097013319,179.61211536223595,182.41277425303886,173.60864436703204,,,,169.1035546779062,154.96777396757315,169.48494313930686,182.32047533430745,171.19910912239658,193.90858543377485,197.85608635706,194.90124479758347,,,,198.0170255555051,193.85845040564118,187.83965987563812,186.2572951343764,191.63106164205576,192.11157706412095,206.93668189668531,,,,,223.06183991513979,220.31568464124777,194.38334212423263,173.8930632302977,164.67180189082228,165.64668174145652,156.29176444461518,,,,,139.68642413173512,158.0016183920432,151.9672191334007,119.58696992782264,122.38131900210203,123.92795122869688,144.14885481369245,,,,,,123.82824602622435,130.81710795604383,133.4901247900872,139.34964456074977,147.37808103991003,153.86682625610888
1089,2019-05-13 18:25:18+00:00,,,,141.29277795263909,146.21515453461464,,133.68958471059193,135.5139971446629,171.61145426378945,,,,,,172.82820875168346,163.37680243379612,166.3004875870232,176.33154271515204,168.10696344350444,,,,,,200.38768244237693,197.37150361417267,183.00532762578948,194.6336529999575,184.19781425176043,203.47121139093892,,,,,198.89091528149478,214.11515731693825,197.19637496126288,183.90076173604925,168.50882036592898,189.50554165116748,215.89302066464515,,,,,163.68077339709285,153.30167425758535,137.44094322334746,136.26343938405563,150.80702049870663,122.5489894673398,130.24251980504346,,,,,,148.22503023140607,222.86398914168882,150.14036153426244,133.4960168091354,136.61604727818892,119.30815378095059,114.39593444583178,,,,,
1090,2019-05-21 18:34:09+00:00,153.80425101025665,165.8281570779205,165.09317278727835,142.09394644367,136.15682961323557,121.49264961921526,130.04999035174083,150.9324399324814,150.39079897421507,162.03110124890924,165.69081175449332,173.3567451163303,175.83121701908652,173.02420231469114,180.1946790871822,173.7343240627924,167.7978772161941,176.29700744426938,167.15891077099823,147.6972485558568,163.21578166688838,181.98417873004226,180.44105598904332,195.0807139667932,201.28748375833652,183.2177530372791,187.67273420048164,189.03543081463644,187.3475394391082,189.67769062049013,196.01537425013416,178.51037673327693,183.6838957635135,197.9197934417273,200.83740417673812,200.381093256182,206.09140635150604,184.6563898865243,174.13331940361007,199.3054145157447,206.0107892610065,208.6259056581937,185.89901516866553,178.42050864123854,164.97860675867804,157.64684908017503,149.8166858517957,145.55491173864183,134.3494336093374,137.18382367299662,136.18184794412628,132.50546851221765,148.6819694673362,144.596790360727,126.57520174618979,119.07311802933829,125.71919817612081,144.1128104703359,,152.12156657466653,139.75179229655896,136.44026826049517,131.35073592485153,119.75354840023901,121.9427911201192,125.9593969405235,141.9976969844139,150.65949149135233,152.76839099659668
1091,2019-05-28 18:39:59+00:00,147.787049181974,160.3989811426037,168.92356824142738,151.9067314685408,149.6837992780103,134.3126723921706,139.0951128791653,149.637998582221,162.57394264928823,169.35763418338874,177.29076435078375,176.533763174899,179.57408411678927,183.51625143746796,178.42747960327452,177.02412356890736,167.95348754604365,171.49152874760705,166.42585768498373,151.38200682949093,171.41208309476727,177.51174019306268,184.09856458986658,197.80160661862945,199.50420202412408,194.31481553660748,192.74514227073374,191.8471431307161,189.73521015869963,199.3961913902782,192.36472173640368,180.28955306484931,182.8483660728107,203.25439150402346,207.3768933401801,204.4022102832591,200.29389562569642,186.41580325848344,184.95413635183658,199.05074155683062,208.37843939331333,208.28230132328446,190.7199187049739,179.3462054792271,161.97813004834364,156.71477902008462,142.0938943584723,137.78269116859207,133.97350127394472,139.73855261236912,135.65146741654098,137.22184427571193,147.92691952483426,143.24920511421305,126.39210452323876,120.83193357483678,128.43600897611407,147.74153293270797,207.42702831183277,154.89825478824957,140.97418608111025,139.60320587917124,124.42575382105107,124.12784580587099,119.1769898174657,127.56370085510422,139.66532937170388,149.89967719129226,155.99880270847927
1092,2019-05-29 18:24:42+00:00,,,161.89255944852516,150.45445488728512,148.73866709112627,144.31885881245927,146.11206124325798,150.47927397728552,,,,,180.30583677192075,177.6674024285595,174.84798357272902,179.4135412122709,173.21385334798418,178.56846972979517,171.55183121792982,,,,186.6040181214484,196.22505332363306,200.71012478007475,195.1478263741891,193.55510828929894,198.03121282098596,207.1149012967874,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3976739907961,141.23666399863868,151.70051625232261,397.6458536239259,404.9741100207402,157.50644211678002,160.4908440132924,133.34638848650266,,,,,,156.42781765873323
1093,2019-06-29 18:40:11+00:00,153.9255069449986,164.4554842486394,162.57868058287195,149.16652100118418,164.17230909622083,155.90868306560475,142.48240568856787,146.2328778610072,168.4512470587593,175.0305163123516,170.0538839433009,182.4829726210172,191.2501339341744,188.15876781302273,186.05226943935435,176.40964159885377,178.62536596745664,177.26686414237003,167.04040990390948,164.66021577858868,184.75377531529014,176.66494521153587,184.94074364514998,196.44296097453207,204.84239962124795,197.53201697430117,196.7360664589788,199.3205017888106,195.99983286653367,193.8707619961364,200.1711144323412,194.4486574512216,189.28368391007274,204.12167224439963,210.6449076591986,210.34859130595459,205.49448477000044,198.88626161361572,196.86728781599885,208.38053172027378,216.05273222742144,217.9715087764306,202.8145151193761,185.74984235670334,175.61209180177457,165.07472133395365,149.04376132879236,152.15455155652054,153.72041936886438,154.59548146596157,149.63581101629265,149.40777908429345,151.5067590384975,152.44704855623905,133.94295859840778,137.1206030087291,141.8550519502858,159.25458939795456,382.923739204697,407.16167073479573,148.23391863531035,153.0341085587422,140.0572581269052,136.12350771619126,135.29578779714947,138.8211433833192,148.0221814676568,159.0422603360084,163.3818184474184
1094,2019-07-16 18:22:55+00:00,160.71221941724843,171.5273510281158,174.37966154053018,168.45783110143947,171.17810822803105,167.20290959272057,,,,,178.7084189052475,186.1605106753973,207.1924579955444,199.65879357073212,194.85467422872622,185.74376812187947,,,,,176.55838932682173,183.2196243617313,182.5121553467884,210.11112783099804,213.16629018230446,211.85785239446952,206.46487516928235,,,,202.76699562648594,195.58235129707097,197.82202764563158,215.4784006130342,221.4814637325231,215.99979229092494,214.86442817571478,,,,,216.2547929653209,202.8660173788505,188.30347085835584,184.64642439759297,168.33024110112777,161.01525602820925,162.1567497355811,,,,,,148.10698529170588,138.70725306941742,135.42336788913497,146.9378823150756,162.4979425789147,393.5878310310754,423.39395137635717,,,,,,143.97614080360435,151.58375461427894,157.7887764915267,167.092967924416
1095,2019-07-24 18:34:30+00:00,160.97854877483908,170.61864026588844,172.70745289636227,165.09946888457785,170.26450020807812,159.72177523464612,152.3189994185481,166.40311037586062,180.73899300864167,186.25204209011864,184.54800825223495,193.55517905960866,199.58243487141567,194.02345964023303,189.66313896774858,191.9891404299121,190.2884190336947,185.89729126803584,177.86724995335874,176.26153816683146,184.9834361989964,187.05982891713003,195.8488636782759,200.21777349250837,217.73513862276636,210.26392676833157,206.32024282376145,207.17174520569213,204.44976024927755,202.73754042703354,206.38762501773365,204.07660334711787,210.8118877244066,212.31909496692688,216.28935578161085,217.8462593314252,209.68505364885874,206.68863068704306,209.54735833651108,214.3989848934791,218.085258105385,217.73332406975516,208.27646058977217,201.85140732661736,188.40617859885592,170.19731881377922,155.6488280299791,162.40116912677993,162.67942684640207,165.6670293571777,162.56682215987067,153.59979236667138,160.11975778665155,156.47967043538986,144.6376946321428,143.16809681012157,151.31537746249677,159.5097651801225,378.7528291167418,405.5827433255088,155.57737474087168,158.93126033160507,150.6237214952614,141.0848519041802,142.6153677802082,148.7665458208899,155.3089729952106,161.2395196110151,165.93937309943266
1096,2019-08-25 18:34:41+00:00,,,,,,,,,,192.07101663822792,,,,,,,195.39078985002809,189.0701637862219,181.35358417492304,183.30318886538942,188.47719570889797,193.91250266522079,201.0958598829762,207.20179679437675,223.90760260575766,215.16601345858479,217.66976035151478,214.107498639005,208.03792455652908,210.7538861953392,209.57787841394543,206.6656913558065,217.32820108499618,220.71823352826337,222.9425904577739,222.30239935644414,213.4590024675529,214.08383754620246,217.7062427685257,227.27621933341192,225.08534570920713,223.04625973591277,213.7830236290041,209.11720230863457,196.3611323431824,177.43573683586257,167.81976542920307,170.88399244430002,169.67455312967303,173.38070196744775,173.17320699962173,163.21379815170664,168.7321274855192,169.0057718814269,154.17883192037434,150.7873899093615,158.3336584456219,168.58118355233998,,406.8339161232647,164.47473672508718,168.53360975336813,162.55986335225367,152.69729686491488,156.51085827933804,158.8117374394987,163.81275117932725,173.16382423210834,182.39977460220652
