,dates,chi0006-0000,chi0006-0001,chi0006-0002,chi0006-0003,chi0006-0004,chi0006-0005,chi0006-0006,chi0006-0007,chi0006-0008,chi0006-0009,chi0006-0010,chi0006-0011,chi0006-0012,chi0006-0013,chi0006-0014,chi0006-0015,chi0006-0016,chi0006-0017,chi0006-0018
349,2023-10-15 14:42:12+00:00,198.13015886323797,209.723103576239,204.86529154348264,202.7096936116151,201.57512070272162,208.13013848756233,204.73827209185768,201.0136235576971,211.95513199657873,208.60443459573153,208.7056095485086,195.7382742278027,188.88038867598206,195.8008264759222,201.31798736488156,201.33780790815825,202.59470897759326,198.30482439392904,201.43435842361473
350,2023-11-08 14:42:13+00:00,196.9496827460296,208.25298902627668,208.78378468828635,203.66103084556946,209.01738032139252,209.19685257135487,207.69292316421692,204.38793160955078,211.19766257777385,,,,,,,,,,
351,2024-01-03 14:42:07+00:00,203.37647635468286,214.57602453527852,207.28610357768935,207.0579131574641,208.35805446648698,211.37336303362065,211.82846655245996,208.3994106013648,213.3987988031813,214.63922565539892,212.3837311902628,204.07191680696582,199.3028545813348,204.0096185902625,210.1174776731874,207.95236758225874,206.93430790485925,209.33920860472887,203.08826689178818
352,2024-01-11 14:42:19+00:00,196.80794735253866,208.51038970598302,208.78841913573953,202.33008738210734,204.76222329794405,209.16812328404868,206.44872898063656,203.56043969676762,211.68924953594612,213.48543396397199,208.57028023173527,203.02743542838462,196.78023387182984,199.79631211863813,206.54834276394672,204.2514037913533,207.76711098671367,204.93037102486184,204.34136386117495
353,2024-01-27 14:42:17+00:00,197.6631522011336,209.13167991696554,204.11874762141758,201.46475134567814,199.84354023447338,207.99509187223904,207.29455526182403,202.74304290867542,209.35633540193825,211.36175302696392,,,,,,,,,
354,2024-02-04 14:42:08+00:00,196.0016364449777,206.54928774985663,206.4810506822707,202.17949441497922,204.9612660534226,204.29084369745783,211.79146978316703,204.6329965739248,212.47244108152097,206.2560108437185,209.0870473746964,191.9322092336887,195.96634251355042,203.27713342575996,206.80600988218308,210.1036413675076,197.33290863662006,200.81894471896672,201.4437560436707
355,2024-02-20 14:42:06+00:00,195.7177066145701,210.05663939081418,205.19268385327473,201.50034914100266,,,,,,,,,190.36325861327953,196.43872469098156,195.97473492551123,205.38026480455468,205.73225115465604,205.6523915503317,201.60986179050587
356,2024-03-15 14:42:12+00:00,196.96102214546173,209.49482898823103,203.74169665987415,199.59566456091767,202.50057788448788,205.15984439018007,208.39297532200123,200.16749960534295,210.73108190964774,208.77005566824474,212.13715341397418,192.94375624573348,196.7496643380397,201.49094911326483,202.97091230247923,202.05652018280216,197.22371760492328,204.34615246620513,200.31394121735488
357,2024-04-16 14:41:54+00:00,195.86380990294055,209.3527913455718,206.18939902847052,203.78511196551077,204.87933002383585,209.13081407179047,205.46409769905938,206.27887868953337,214.44830896827187,209.05385846714856,203.64406503535085,193.6937551409357,191.33571290534906,197.39784198744618,201.946385288781,205.3530940992071,199.551475525091,199.00057736171675,195.64683218608135
358,2024-04-24 14:41:29+00:00,198.86355540755957,212.504288896864,206.14306738287908,202.34220133655793,205.92931925567063,206.88031089864114,210.52190411085292,208.21719990079936,214.00300332524006,208.97470300922393,,199.59744614782156,196.58770922683155,201.80665694023153,203.9134335202782,198.6025005739019,208.24018051400446,205.3513676967499,200.87573807617457
359,2024-10-17 14:42:06+00:00,196.95113075323536,206.85234939483652,212.9653318436648,209.9321280421018,,,,,,,,,,,203.91080321064734,208.14831612604675,205.96913971286884,208.16495559561545,205.63666333872996
360,2024-11-02 14:41:59+00:00,199.50830054034907,211.60999766908444,204.89242567319076,199.18980453537895,201.30186200260516,203.98031638088483,209.31580079162282,198.09375594176313,209.56400468669872,208.90881348162108,200.01286935981352,195.8259907351236,196.05694664759645,201.37856047976896,200.37496732075925,202.32824850393698,207.04507939629127,203.15909892363084,197.41713323091835
361,2024-11-10 14:42:06+00:00,198.97801843866054,211.76335388828528,202.87424297061278,203.69600310736308,206.4256327086946,202.8948449093092,210.78506546523303,203.73487910922702,208.7467362062503,220.6445687779329,210.17828583634758,196.27145215562828,198.4084893864629,205.33727860234112,206.88365803787158,208.0695493430767,202.95974695826501,198.72859056318816,201.5041169003973
362,2024-12-04 14:42:11+00:00,195.80060109443542,212.02352252036803,205.99019543753354,200.36913049688437,203.76340262185278,203.6313944160668,202.03965974586382,201.1393272560439,209.58679738023372,210.60661589370696,201.36946593449605,192.75755103913852,191.5778253214593,202.28661656377363,205.41331654980513,205.53214448217363,195.6625567842395,197.89671206194816,198.43025114102946
363,2024-12-28 14:42:12+00:00,195.3572824846359,212.51412180749384,214.48739027957956,205.98301469167976,204.8375178329705,204.3579676383244,209.11685850253156,203.89915706378073,213.90785908655783,212.28301432468754,215.18003947613897,201.53490047154173,198.09379659325924,209.016369379689,204.5168024698896,203.93545163573958,204.61769628934914,207.56275381830827,205.12446459026705
364,2025-01-05 14:42:06+00:00,193.87901016244075,205.3111931959142,199.60751689082878,202.14477434544077,,,,,,,,,,,,,,,
365,2025-01-13 14:42:13+00:00,197.5652246008597,211.63829964529913,206.23115677892028,207.3652756071114,208.26047647055267,212.41406433110808,211.68138565535028,207.3804020892259,212.95898080648502,216.18645383669553,217.2432844249046,209.85241811731126,202.96441673984518,208.97437966599298,211.8213863956812,210.24974185766135,208.49080889815968,208.2445507145485,202.77390728462325
366,2025-01-21 14:42:03+00:00,197.97724046331848,212.50974091931448,205.7169717205125,203.27388979941358,209.32908613486845,210.72368225677087,207.86522945966527,205.9222746359073,212.9322667532968,209.96164661762703,208.27310665134098,205.4378140568743,202.65773436478904,206.35148536034572,207.80046456534726,205.82558977706395,204.2331213725879,201.08662487492592,198.6895370436221
367,2025-01-29 14:42:08+00:00,197.0522681632305,212.32527093548524,204.85222104057425,202.1805597148374,206.1077453224868,208.29591165399773,211.0254798248033,202.39942750006432,211.42639420258405,211.71473589267694,206.82500738952052,199.11720505438942,202.47259894364635,201.30538726670937,205.5390053100625,206.3505601824028,203.37749947265016,204.6459803314484,205.00797991420123
368,2025-02-06 14:42:06+00:00,202.56572961137277,216.50817290816968,209.04497278476057,203.714825038848,209.41154642317855,209.64469287278877,208.05878510550042,207.14474920198242,214.40576427641352,216.11789404750246,213.13706395115528,205.90887241205834,201.72628931078003,206.2034236834758,209.59074493486537,205.19101964544836,209.6482574350456,202.01560959508984,205.08566309769856
369,2025-02-22 14:41:57+00:00,196.48222973831236,209.55472181074884,211.86924430065088,206.50160769050467,207.06853800358155,215.14725318375633,211.55340622541166,201.26954626105578,211.8699503213524,207.87707310502435,209.1586818073308,204.62884042136878,201.80795112146748,205.36594765237578,214.62253242254226,210.21583117817423,203.19768445961608,202.54869871096219,202.03348432597144
370,2025-03-02 14:42:06+00:00,197.18410858104738,210.68495093005134,208.28865079260288,205.9509661655485,210.79311565689338,214.3302709485321,210.05472249071872,208.37206426485469,219.22762001906185,215.31993630024354,217.92621098003153,209.3140139511496,208.9996316177578,205.32920463781704,207.44903249546854,209.55321638272724,208.9191610665549,205.8685831888999,201.39757796001845
371,2025-04-03 14:41:51+00:00,195.13587040817583,208.59915803419156,201.16193979351263,199.88062660162362,200.46845513646443,208.55388186554887,207.0333452568293,203.34704782103324,210.74620037042172,207.93413903651435,208.0963123694151,197.98271983054363,196.25121139569117,202.78618829733375,196.86467104826508,197.8841468966353,201.49347018010786,192.9517573857487,194.6232765070327
372,2025-04-19 14:41:51+00:00,197.54208562870542,210.75390329347334,209.63395747330577,202.22020116359764,204.16371193189931,209.43303239936296,206.57505937452953,205.51201465178048,214.74532436802207,210.03208763505305,207.91703752465642,200.8062523401493,197.10636108815976,200.83400361667208,206.9031596350536,204.37347538855653,207.28702248091,203.82450555291126,196.62514710480795
373,2025-04-27 14:41:27+00:00,195.03895750414142,206.19454351834366,199.83328824536133,194.23599384065167,197.54274488086156,199.98197937387167,202.9762232907958,193.80752481157606,206.99433609911299,195.33922763891943,,,,195.00141786667012,197.38775781991012,196.6439672362049,193.44807807886863,194.92737330148472,
