,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
648,2019-11-12 17:54:23+00:00,282.11217481510886,277.04342126469095,270.28701115528463,266.598088119384,265.70930371096904,257.013227152508,250.1766642328023,244.7905783682641,241.97235655838514,240.02576864033682,228.78483065848036,231.9534261295413,222.12483862189606,216.53351682833335,225.6856627144546,218.25738450249173,226.99658108110785,222.96954721739343,223.94711483771238,228.6988486153946,236.20247535320118,247.51496489909297,252.28675281568914,257.66992278911187,252.7674316944426,252.27711830821778,252.95002038673172,253.06884901345865,248.54276212053946,249.18508776409854,241.18850394774287,239.65073687973992,244.45897988880674,246.42669157513794,250.5912674508053,251.96895635099298,255.93007651938842,260.3439319694361,271.80729488952113,271.53582357868294,270.98983778045346,266.5011282729708,265.9333128462228,270.3375554445287,271.51973472072143,273.3152104065538,275.0698368337855,280.8121421205388,287.8964487738864,290.70624254979975,293.69150477057997,287.0820134620391,286.7249468018889,285.90109803592964,285.61831879342697,287.89847489477876,287.70203448358797,291.5674763184193,296.34489843286434,300.77393565070037,306.2444397398678,305.9579617321431,308.7816002502001,313.75096379208685,316.3737005855546,324.63246830377227,329.32273729636506,322.82365580650844,310.73716740605875,298.90010240080755,296.9809625397354,292.57082305685657,296.1701387916423,297.55442599738507,293.60950072693413,290.18779769108403,293.79153185492896,297.567617830406,299.48378635305914,300.357595541626,303.10636413628373,304.34215798498616,301.4636948475479,289.42533424717783,275.98095907368014,270.5209914136943,267.48470664232326,269.7431591251941,275.12214292812075,282.4570681849908,288.38072820189626,284.46305362167277,276.78537569801057,269.17196929424716,263.8203968001705,263.78582553254125,264.5261926120857,270.30217297859843,269.9410662559822,269.5420212431554,264.8542996825261,254.9045304319329,243.04630544036556,233.9481329905022,219.78962483391282,177.0756581460412,72.28557418770998,106.02354566807853
649,2019-11-20 17:37:00+00:00,,262.1231761755189,256.1286020193211,230.3115980806011,201.90775389972427,,229.8363056422018,226.62754057256822,244.17151345570167,237.1804649283903,226.95432907226242,233.7927511611513,217.15691224518932,,,,,,233.55480510883623,231.85499758531057,239.42670520254964,247.184470110814,255.29628450443758,254.19912518987897,258.4065499991888,250.9079164808942,254.27775438568736,256.4550845247119,249.57112331541072,250.6007593104764,242.81267703535067,249.93074157706675,,,,,,,,272.8701493281503,271.10549622793025,268.2771783174194,269.6566643329261,269.5594756875662,271.16450871146765,273.89860716889746,280.0452915241333,283.417146587228,288.1708763368821,296.284822745628,295.36670684493623,292.6314517411523,289.6516875206329,288.56500855704337,286.4471055185259,287.11505705363635,289.2567763060237,299.25825914500126,302.1859351267372,305.7586612532994,310.89102525758415,314.37769301827586,318.055101568135,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2448723019984,281.81421574486814,274.2457909943196,266.6507057826596,265.705532381111,262.8974314344898,264.56243353703496,266.5739908705187,271.1911811539749,265.5887759671,258.64803633346713,252.63771736525615,241.52755213993274,236.74592991904464,216.1195232588065,169.26405266369383,,111.16579821808926
650,2019-11-28 17:54:21+00:00,273.3258169132768,272.02313426402026,262.82456321469925,262.9249988882094,258.0533092377661,250.9898881569921,243.53129351139486,242.0662388997814,235.52159376947228,230.66006614823272,225.7688811324083,224.14846477667265,215.96252258650617,210.95934747518027,215.00530880862735,216.31281903010156,222.30638838501358,220.8890800056934,226.17798818252913,227.52856550839687,230.8351021688224,238.97358316929189,244.35698630626294,246.79104340976664,248.70877707951186,248.5899533102833,250.41232233051943,245.0856044024435,244.37621185558592,,,237.68951541508798,243.94380343141856,243.56416930417853,245.71569645596068,252.54652629174853,254.7438740182911,264.00533465223066,269.38452418267883,272.19845584108646,267.2145307240705,266.54957321482317,262.7117450369053,266.1707393288508,266.7814771678014,265.82586189731063,270.12853924147345,272.4727620532837,283.09871511805585,284.97312162758107,288.9832921599389,282.94823173866365,278.3578570927422,278.27751841189917,276.3750802635771,276.208370270443,278.69021304953446,280.32728244921276,285.4890408024418,287.73477661690987,287.87810428049215,287.4801266044979,293.86614379216275,293.6791018754936,295.6029303750625,301.03797641490684,311.0720197054541,303.168911008959,292.7844431673681,284.36835893474523,276.56122402394755,272.29611664808107,267.29644455299183,267.4598970336658,268.45698895598485,261.74230193850093,267.0532080617691,274.4362405307037,282.18377231267146,288.75586253982266,291.1799561619386,302.26266028568233,293.790976599172,280.4581437119785,272.41649442319243,262.3789653064559,264.04565157332837,265.1992230002554,269.09058000337683,274.7456707342765,279.24042628440856,277.1180736394256,268.38932546543924,264.00263221097634,255.9609749108211,255.8430327639797,253.90152953094733,266.7185187293834,261.91201621164214,274.3487080472075,271.30152508150286,255.98231931664964,253.35099343177862,235.04269541795355,218.23387801286674,,72.67271784753984,
651,2019-12-05 18:00:32+00:00,,,,,,,,,,,,,,,,,,,,,,260.9774410677895,267.77089831576603,265.8956722677395,266.60473333094603,,265.4604829446606,269.1572571712705,267.0099265030086,260.784244802176,252.2562813359524,262.25203524494344,,,266.9311053089033,268.55736722461955,266.435802373738,273.5001011888548,282.1149423884536,279.3900758801712,278.1182992357848,276.0612405806542,273.4372426973626,271.2252777730577,278.69324451624993,281.0870608250841,281.9344283584427,284.65775403520735,287.87080851631276,292.3742244359248,289.4333880519583,284.38651772951283,286.1897659224778,283.042919978844,284.4752500804659,284.7016874155715,285.8743031077459,288.51433280670705,290.78725502429256,295.8465257452165,301.7768958913687,295.32243882171514,292.45205249464243,292.8990506340598,305.44700614696035,314.903162431137,323.3686800863598,316.7274083380876,304.6753926554088,292.85858262980605,287.52356473406473,281.80426057288145,277.07402302659017,278.314562613187,281.8276283230679,282.8591726360226,288.0846634747299,290.65433797539083,296.7321796685682,296.66869524657983,301.3179094243198,296.8455049768144,288.2768815139136,275.27016769254294,268.2023222304759,263.99531639377824,267.86411275904055,272.53747425226925,282.6256943698065,289.79087257479824,295.3217961735749,289.41641239812515,277.47015618024085,275.4986603396783,273.1139523481726,270.0232858690805,,271.7876018051727,277.7261430850313,269.3580478308653,266.35797018125976,259.675828235801,248.98237017992705,249.73329444255157,229.54592554614763,,,
652,2019-12-06 17:36:13+00:00,,,,,,,,,,247.409468560856,243.24554483085757,242.27157863041836,236.53151868451394,234.4024780369316,236.06663212970642,234.42796034554624,238.50673201741034,238.78931359215295,240.47901675496192,,,,,,,,265.9695124994123,263.98293843724093,263.6671063810764,259.615448091193,252.53210585570878,260.2700163399846,,,267.91257733785034,265.0467133446491,263.04760906114046,273.24862337596096,277.74026573254264,279.3576522536039,259.4650856636855,,,,,,,,,293.73840796382586,294.93936862402717,290.2869869118227,287.5176078090486,287.76987694628565,285.1069849056912,284.59954367723054,288.88242132428894,288.82886097389274,294.0379520712393,298.3376960445626,303.386471870282,299.4597653505606,305.35268365488196,308.9678591460787,309.59146674223473,319.0784856449835,325.58630514352257,325.3316242140605,306.77064171680075,301.8198670976375,291.61229854263684,286.7101355449902,283.370245751223,284.28313971215755,281.64654775287914,282.55576245827984,283.66959236658465,290.4066748019377,295.87775898651256,299.3422584212317,304.2721175450664,309.45026839799624,302.28642132357,290.97240765056085,280.98716761322265,276.48054170438866,275.2665949454042,274.93844956365575,280.675252586461,286.1243335668844,292.8925226836931,290.1426026498339,282.4756676810101,278.65767729776724,274.3724169873047,268.06636484260287,,271.6029468470025,,,,,,,,,,
653,2019-12-13 17:42:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.09711397692527,281.3977901984658,274.3882219257881,288.59220915918104,283.168692144149,268.21714270502235,265.7480684518582,248.10831780724772,232.49742954620277,173.54507559431957,85.84917641658114,120.61981644828549
654,2019-12-14 17:54:20+00:00,282.20492350505987,278.50215103979855,273.2245564935967,271.6103665837942,266.0529959171293,260.5712248838956,252.99613913554538,251.39871220875892,242.60714300987047,240.55445718506815,236.0697804759331,235.07364766631082,225.82934349107472,223.7236784963256,224.1306888224134,228.1285547328718,232.43137630653763,232.7214051768466,235.53110887267525,239.25119990865443,242.69957162229866,247.49689883430835,254.4303480759366,260.37440059174764,260.0350906788998,258.51320192302467,260.7680320349836,257.7833631416456,257.54067427053803,250.82328137560023,246.2618137822372,245.87203109140842,252.2285248282913,254.6315874266457,256.1337045058757,265.6301046904003,263.9018614106042,274.1433114524281,278.6256316175661,281.97291925176233,278.2427292129625,276.8116511740061,274.1259715564707,273.4587702537519,275.1748790316181,275.4665808906944,281.53518040175607,284.4678120165767,289.6718726588129,299.3051099824075,297.0318408095563,294.4207756940265,290.0087142355555,290.5901031206444,290.47661396535517,286.49223946622703,293.50414606269743,296.774163131068,296.43516090825057,296.2429946166871,301.2472523812584,299.48324505422755,301.1208116575676,300.91059579517577,306.8575618801359,304.43316459280294,316.5817633371608,306.75148186739113,298.6637310730175,293.0124301641257,283.08905618632224,276.3645539842878,274.31456864161675,273.86612944411866,270.93282689471334,265.80057936048735,269.5777132932439,273.69034211379955,283.4581459963009,289.0125294768449,295.9198614219786,302.65868736561845,298.1679858906502,289.3083803692479,278.4080802468718,272.21236294543104,272.1505394364146,274.6310693650321,277.37065047595456,283.4069781232629,289.89060895424143,285.1515918836713,276.2904450989309,272.774013261634,267.1606847084134,268.52517728329735,267.99840844408345,281.0719908916434,270.4148022655503,283.31507232208406,280.3747597080572,265.48795584718806,264.6003985988034,240.31804919505717,223.536591694621,164.99603559721493,86.9533379197818,122.44155883957835
655,2019-12-22 17:35:25+00:00,290.4401056590678,293.0052517846076,290.4072766417383,286.503359325,276.6842300180031,,,,,,245.07896562191246,234.7864295335915,237.53647310098262,235.42259040631998,235.2905909933716,237.30569516886,233.57223582276055,234.88513799702946,241.18131668257683,247.00041557274557,257.370374140586,259.21797461490974,251.34699760960612,,,,,,,255.91933619605314,257.9430210267858,263.4100486271198,259.88441288942283,259.9451051782056,262.3052291984201,258.2516362436225,263.9837376505549,268.9331478580102,274.5148611745931,274.2937102196704,267.6018167588671,270.4417749839799,273.13857804481756,273.52359812769663,274.587123219516,,,,,,,,,,,,287.3065384238167,288.25191954346025,295.7224888951862,295.1262640154539,299.56021814198505,297.20417919762104,295.1967647511237,296.58919776895357,300.60987394357875,304.05009488629315,311.12825577911775,304.3139016322594,291.62546909044516,280.6963468808106,275.765976583179,263.1362535833665,265.4106792827645,260.92036872891197,266.18510120382507,267.3354040183694,274.6410388831843,279.16108645021603,284.060562387404,290.2293956307516,296.7560211056029,305.3281778146328,298.67828784053296,288.2674196618013,276.06264784506436,272.9565000478247,272.83159418025497,277.47778354522166,280.3586971765357,283.7200125911163,294.4788434138911,291.01744141935944,284.55572615714846,276.19899987675797,274.0365021137464,,,,,,,,,,,,,
656,2019-12-29 17:41:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.4231873612349,286.04095753371325,286.80815739211494,294.1732215309132,301.66327572354055,297.46524552084054,292.2669277784963,284.1193180324218,278.84711908903046,273.81196481886474,274.08798532843747,288.40798454065583,281.07771860896764,295.65001831717984,,,,,,,,
657,2019-12-30 17:54:16+00:00,294.47127877133283,292.7206951754544,288.7280589101853,285.1665221760323,277.80601392007503,273.773602355947,267.47269541703764,264.95271501823373,256.2730578314303,255.64327186439198,248.856589578595,245.82715712967365,238.10552143082415,235.14392419786267,235.37492838498898,241.4557053066954,241.61543745695334,243.1023799518448,246.2278121604869,249.55430304606384,255.33870584656606,260.23818685887545,263.7091756337935,269.05689902083736,272.1441474793063,269.84582806293105,272.80174557075435,268.7572370854346,268.8258627791897,258.4062417470499,259.96533341176126,259.3366971736349,262.69679667296384,268.28048334333744,267.99084511408773,272.8620155136801,272.5036044797264,280.7678987532459,284.42406573914565,287.7208682545125,284.4651805414363,283.6820792306383,283.450499972272,283.3300276345496,282.84344991187766,282.3576932209412,287.1804842607229,287.7872360890917,293.35991819376693,299.04974293460384,301.10662209202917,296.94571432531893,292.198335846042,292.25042623065065,294.23769343985475,290.37394606249865,292.9369707523352,294.76327269972074,299.4349953467438,303.32435634491014,303.63337796713967,302.90097094509775,301.37953615005915,305.7370098552774,308.6216250260343,311.81159326151874,320.58533229277174,311.6162110579306,301.0490404841989,294.850956947986,290.15595041323866,284.14751049852873,281.40999582741426,280.8770629790615,281.7567584453501,285.19006260048036,285.73664637871224,291.8040914984781,294.5189962723466,300.27129451022824,304.3402884395018,309.84785186285126,309.1831449517742,299.3711893273469,288.3242351498042,281.68361747010835,284.4051069738204,286.83317986929535,287.3063427240336,293.96628302368003,302.15083536086513,296.410768699812,290.55582706863186,284.98308787123403,277.5937784069655,277.370963703141,279.34241552885123,290.552580518275,284.7598396499357,295.7060742695454,289.7130126243424,278.37283411416195,275.82406335320235,254.1827144063937,236.76409117986825,186.18254846409502,88.28922080191442,124.68264918602902
658,2020-01-06 18:00:25+00:00,,,,,,,,,,,,,,258.2035951334458,257.8797210058089,257.23456792730667,258.85946663658797,266.18833775872906,269.30915630346465,269.45636630184373,272.01206323312056,274.4935874438946,283.0335889790675,290.9099321122353,304.0559719660894,295.39920013937177,286.1005640857363,282.32795096982426,279.564109169958,283.31379107555506,287.96537901000664,287.2806499046924,281.0956772086972,279.76055081321834,283.81423597952835,285.50483472403357,284.03778631713055,290.78206939824065,295.5971472975241,297.56563862654525,294.6352887353957,292.6372357029964,291.00741017902084,291.30478745586635,295.54845821100923,296.9312542412551,299.4171294940502,302.6506192385762,306.998505851924,309.976068171016,310.77558903174474,306.7867348014628,302.1283217432516,299.9852432086713,299.48281590514154,304.4623740240183,306.73972261385126,309.97877218219116,313.4101152121159,315.6587869776364,315.505313949834,316.72839360359785,313.790804008224,311.0156684470179,312.385090687855,315.85346604645224,322.21043269761935,315.8823891369806,306.3345491477841,297.6196869749666,288.62837217678475,281.135625185627,278.6481179143369,276.21793327921534,275.7163240603761,277.8184717473945,282.85949076929904,286.2181780323722,290.03594469794564,297.1713610581369,305.3086329766147,317.16676516624443,319.10567207044005,310.8052040615818,301.6815475602484,297.23602838569616,294.7971492414045,297.965240194438,302.2288097822926,305.97462831051797,312.41806170177836,311.47447797832143,302.89800333851576,295.5975913462962,292.85728173041497,285.58690648463045,285.7510962303287,283.3776831601237,294.60921099973507,278.62825714846315,272.32560979091465,271.01483060073764,263.23356961323003,271.5442075480185,,,,
659,2020-01-07 17:34:34+00:00,302.2469371297726,301.4221537700131,296.65361525609114,289.9014720546685,293.5554172828624,288.4126716935149,280.7155365865749,273.5480822858645,268.17396360485054,264.2120804024524,,,,,,,254.80705916263375,258.80375968308783,260.0332054017262,266.2415826046147,267.7153878035348,272.07311465424254,276.80065209698546,285.14346790818973,293.4296751510765,287.6656383722599,282.0082721717895,277.90697682422933,267.39203152962415,,,,,,,,280.44814794813954,285.59820440272614,290.19291991559885,290.7753555452932,288.81702600208826,288.0070425501717,288.91753629868197,286.2848321183505,285.76921677635676,290.3104068504624,292.8493694373197,294.29535589293334,301.70669230776303,304.53781985176244,304.3026494507061,301.0793706486799,299.4956655235087,295.93575226443033,294.69286598495125,292.62867144992936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.9967139939806,282.2982362104841,281.96210780476565,291.28980885961204,281.41122644083237,272.6797370035578,268.47014595119913,264.82012488097286,270.53999883936575,,,,
660,2020-01-30 17:39:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.7180551856949,278.7979071080464,283.9441540958172,290.1780708688628,300.73327279701823,312.2668772454277,312.61769775910363,303.3353585971185,,,,,,,,,,,,,,,,,,,259.2800673755814,259.8102227522268,244.64876766068502,211.76889495107784,,
661,2020-01-31 17:54:07+00:00,300.6447281139392,301.9444414039601,295.78292442170357,291.1581583125499,288.17865963907803,283.2233804300545,278.12400486139967,271.08788930629464,266.36814143102265,260.8567467231732,258.26521712152356,251.86647390337401,250.91838459028025,244.39279978848197,244.129662751676,248.13323783288268,252.2559886725124,252.2065031493677,255.43880156084919,261.1758067521046,263.707032692345,270.7572537468503,274.0901066073669,282.34774310897217,286.5219329437412,285.9161806468406,280.05207817082726,276.2098758860898,273.865216752784,274.23786788965424,275.1906330993464,275.3949154317265,276.21114829789275,274.5370723926404,277.5123816301534,280.228750399501,290.43488668035764,289.1072141024763,297.70166235871466,298.6066984494606,296.6278518869795,293.16115336544203,290.6596310227126,292.8037444340933,293.59742328532275,295.33541484814583,294.9386755017516,303.7884531646662,305.9577688392755,311.0299105597845,312.9098154102862,308.14115791580303,306.2113543861411,302.30189985578545,302.3240460677,302.6245597647865,302.46403092816576,305.70149338154357,308.0846385362435,312.14215059376136,311.2534394116844,308.0257410327038,308.3273764041488,307.4641247659253,306.0104945560557,313.30515912402046,318.88468536040983,313.4333917541201,302.23069313133215,290.8680283395865,285.8579991545108,278.66819499360054,276.92605003621316,276.40686498461986,272.86427918902103,276.0608328673121,282.6898801915315,285.67673799600846,290.00144871846555,296.40386780500666,308.7776240144006,314.5669963423083,317.3719955918908,305.87068639033566,297.73324746518904,293.4500928517656,292.0350187536176,295.0733861758372,299.9004540427803,305.5088071834437,311.79416129837136,308.0208594601395,302.9118475260502,292.69748243131767,291.4303039869832,288.862065273516,289.6861102286668,294.22687213629547,294.7261414316333,291.5568506109466,284.4767603962475,278.83868520953774,276.5230046744193,273.64724767551155,267.45531552775094,,,
662,2020-02-07 18:00:16+00:00,,,,,,,,,,,,,,,,250.4836952152159,252.63157759441265,253.1187538913988,257.28835834170184,258.34400752748775,263.84190665201663,268.0346966477651,274.187906811606,280.8104489214906,285.5933873033272,283.3626410666335,278.1007268080431,275.22605261175187,276.01044362521355,273.96245660659605,274.9970294834293,275.59723759773556,275.6340783863142,277.63332850795604,279.24938644013093,280.384962118772,284.87333797202626,290.1037264670774,294.7415048004674,293.50078336780894,292.49632782054135,290.58660961289047,288.545257220458,289.99445317100685,291.3074060166858,293.2287677909925,294.11515298629956,296.00404624188,301.78375901231516,308.2044273015281,307.3088201556531,302.48662352543045,302.15412014087985,298.78150763576605,298.99361815730344,302.22903685349314,302.72410913924256,306.0899007979064,308.9898748944235,311.15914627550643,312.42114608044903,311.0201252037441,310.9427764678391,308.2896954617806,303.582374134747,314.7121351675151,319.7235836795622,312.16807465562766,298.32308407037596,293.01862597135994,282.05188733775117,274.0643660700903,273.42406452193137,270.4181154079511,267.99424696162936,269.2806908843288,275.37336074584084,276.90022526567196,286.294979321532,293.27311760043045,302.97081688581846,313.75979565698066,310.2468808034203,300.312527886464,293.3189744292176,289.42620764955046,287.8322477816066,290.328028455177,292.29126369025596,295.5799048396912,303.48527494423246,296.3591912935547,291.67869210418274,283.0967760978879,277.95966937592414,276.0531377913045,277.11694694328446,279.6443277592053,285.07153700969025,275.91729393730054,269.6315197078116,266.5308858841282,261.898067516647,262.25989099866814,255.91028498284342,,,
663,2020-02-08 17:32:59+00:00,,,284.97204760483305,280.7564537570417,276.6993608430139,270.76650361160785,262.0550868121713,260.21544749177787,250.09971233086017,246.9931980339368,243.7450534508516,239.75138206081462,230.57609035106344,218.3519128476906,,,,,,,254.4254660105074,258.3437410377506,266.880897528492,276.1495895743933,284.31198064197235,279.130457977931,275.98563318698814,275.37668817301767,271.64242398865656,268.82106470482734,270.2924301660408,268.2132448659812,267.20707024431135,270.11601230686114,,,,,,,,,289.3969229780268,287.2335179742845,281.56323780664525,284.2422032808105,286.35626336499865,297.3050622868294,300.5334927522839,306.89922169237286,306.2060110514791,300.23300973247194,296.7082151763479,296.06781962229167,293.6149635564311,294.33761128276313,295.5006041590788,295.3763564587692,302.9728606308546,304.5345790148344,307.5793542957702,305.1528474443058,307.44089916589866,305.696319361205,303.85770933430257,,,,,,,,,,,,,,,,,,,,,,,281.38308205768556,283.0028600250157,294.2625197470537,299.9852733217928,293.02248423662627,284.07224063096527,279.5430122775951,274.6778131306239,275.4078854080111,272.32532156956074,277.66888487079166,276.55308440679426,280.3972400811513,278.08589381787016,269.3438037387175,269.7222769932172,257.6211271932573,250.741162519419,,73.77480520199859,
664,2020-04-20 17:53:35+00:00,302.482733409681,301.9222106720254,296.09230243873543,292.1607655273008,286.844716807642,281.03500747157386,275.37946720482205,268.95387920014383,265.8139811592592,262.41495400632056,260.57281066335275,256.4333964020261,252.51971351843696,249.55241845389943,249.03931194573465,250.06375184448265,251.42829778342215,253.5407524592246,254.1866122378399,259.0375887711279,263.2042497767544,268.6279309741597,271.9798230776266,280.9637218519939,286.6654457896487,283.53187783388677,279.6706952008617,276.8473496512659,275.5527977011648,276.10669814594695,275.49687823378525,279.0637200450708,277.67448292548113,279.1994623602039,278.17241954875317,282.4511242358684,285.7125267669846,288.27261777024603,294.19812800701595,294.17394322799765,293.4663138776967,292.7169102246452,293.7118116036772,293.2311795478093,295.0104793180366,294.77268139672,297.75379130966195,299.3439672181382,304.6344008191987,310.4061780605492,309.17429518513745,306.44477203395644,303.65644322653833,300.8204616805021,300.72779539908447,301.2936848039405,304.03313628791926,307.6015561212326,306.78593168209557,312.3143688024576,315.66671253695137,318.2213398369732,318.9925110074434,319.0182582617617,322.0037809723683,325.0953055708313,330.3813579852186,326.0808065571602,310.82166529112897,301.2473405480503,293.9235386866525,288.20615389943043,286.6805939985903,286.3769642223671,286.8121051020886,293.47409628393626,293.93495729409403,300.5018732555725,306.60305944999277,310.91317667936625,314.21740517538456,321.22417744011057,314.39263982337644,298.99343601813047,292.43579617117626,287.4178831266214,287.0513914617002,291.2131822953461,293.3247915405936,301.50709082302814,305.9912725141165,301.54406075007194,296.5816147535309,288.9312136217001,282.92653839828716,280.21439563789704,281.51473837503306,281.51756779028943,,280.55176916984044,275.6460099132889,271.78987164229414,269.3198435460449,269.1930865968945,266.0244428163901,,96.51756543819371,124.914000031802
665,2020-04-28 17:28:32+00:00,308.42501114899676,304.1748887619914,304.91181628683415,299.3847947453768,293.1378650976794,,,,,,261.8626649353696,259.9062936778686,257.35344818305964,253.57917679655517,256.07803792250553,255.61851458957943,256.9166536465159,254.55994763227108,257.7148107038952,259.70551225143436,266.2993886673554,269.4286569450818,,,,,,,,280.5989130399295,277.80241458207723,279.3614039261909,281.29498139699064,282.48880512179875,275.807298782825,281.9543854859889,286.86758607264477,292.8511426490883,294.7114911280985,295.31833238462013,294.99465632357874,294.5232157669279,295.3269982816613,296.0062662194488,289.2094487505419,,,,,,,,,,,301.4457235617752,301.86822711121164,305.43076117540875,309.9297413168456,310.84588637406273,314.54894265532806,314.9465301749702,316.9987213536709,314.81033245240957,322.7154334727407,324.8285339622309,332.38490539059205,324.4178149612703,316.71005742078495,304.3285107103321,294.4945014469067,292.06490236947593,286.6015160808056,290.09601398103797,288.5362388096837,293.2563473669722,297.12475938127244,304.5354645818712,307.3266378211354,311.4437802158714,315.0422783740894,321.91534166938294,319.2290058049535,315.23883286767733,292.74590917266886,299.0708618177643,,,305.4298813714394,294.8601992853964,310.6091126903409,306.9859424741285,,,,,,,,,,,,,,,,
666,2020-05-06 17:53:26+00:00,306.9657743289319,304.3139230571457,301.2141775217142,294.7625804122099,290.77139756082516,287.39294819651445,281.695552775499,275.88892470159016,271.90811400339874,268.0782175998327,265.4800492151025,259.8279202209076,254.54165046844807,254.27973767670014,254.1912494296937,252.88441804143227,255.14089550569994,257.05893118104643,258.81543120519916,261.33875975779415,263.65360294625606,270.5287839156013,278.15547115780964,284.16596204489036,289.1778840273598,287.48571828326476,284.47478826584705,281.43934947299186,280.6709136566952,279.6413588189133,280.8986554701173,278.9642254318172,280.55440360790084,281.372645365677,283.87422846289195,285.1720082757251,288.64422795794354,291.9622690901928,297.48776760160575,298.3520076095909,294.543701124457,295.7878426184133,293.0053256401506,296.51054445184013,297.49846015383804,298.85332397331734,299.9881721103713,300.8854478554887,309.15445043727954,312.4966308243679,313.11797639404773,305.97160341377236,304.48877498274413,302.25920944626836,299.32046866075024,301.0282976079999,301.53906132314853,305.2324080878378,310.6356565822005,311.85889251698075,314.9093160551839,313.7397385734822,313.7780798737192,319.0510601373153,318.6722713893698,326.41164258387903,331.42852090954,322.8900382724487,315.03470605229575,304.1809318168994,297.9642388353915,291.7292081940943,287.4444238408881,290.3474581899682,289.24160588429015,289.9854997018044,295.7810590790212,302.51532915657026,305.60402975900433,307.59923464719446,313.83435908887697,320.11511307433983,316.37832248153984,304.52590973141605,295.319278801521,292.86283371289716,291.410097165158,292.7485145367547,294.64234200432014,300.9329799186311,307.1674617652383,303.6088886571075,296.38318044714606,288.1066130326272,283.32435171335277,281.83475936212955,280.5722608634134,285.02317239278494,289.0506599375914,284.8202272525824,280.25588393357305,275.54790985409215,273.87141612423176,272.252860496063,271.15481254403556,272.91167642986704,274.9293302559262,273.06564667555506
667,2020-05-14 17:27:34+00:00,,,,,,285.97790582200827,286.9724594274895,280.1709627035689,,,,,254.40571956777066,242.20750680414548,246.66611018626625,251.90590317509472,258.0681919999791,,,,,,,287.08864275187193,294.84354743671236,290.25219927660146,284.2308127623259,275.16876913646627,276.16594661089,273.0626811624886,273.7901721650188,282.06447176831296,282.5531137427036,284.5698720518253,282.6866510249318,278.8617940031031,280.7079991163789,278.8418304473058,,,,,,,,,296.4791138440985,297.1649093175029,301.21307358264545,305.2700668447808,304.63771083872734,299.9897505786248,296.7145579030815,295.7761029001262,295.6321060273051,296.83992431279,306.55471912356967,300.70501963388585,301.8260629819183,311.1963566193064,310.30089738444644,318.82370235918575,319.36577516082025,323.89167558051633,328.06166919181493,333.3184122554932,339.79523962523973,334.24006885484795,,,306.1659016271617,296.6243612878134,294.9441723202365,292.9414240777424,293.7744283700316,294.99474074676505,297.6095438741857,305.4091969890719,310.22666423175434,309.9348998206923,316.2657045098353,313.3363532541882,306.584219089375,296.35015634565934,279.20644384412924,282.6546332656235,272.17905063287174,276.9852367561041,284.3609722556536,294.11484834107165,298.28499012219015,297.82661102659915,288.24020828592177,281.66525468425084,278.21041617238404,272.1310879173508,270.70658661636844,273.23850502463813,282.83399714176795,269.38638254585095,262.374866931445,,,,,,,
