,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
442,2020-02-28 16:42:14+00:00,203.89715493859677,207.42243855985694,204.25745180743743,202.77923433131397,208.3492666088222,205.95745568981576,206.7048090394597,212.8952238872809,219.31815618113367,219.13397502603348,220.2501225242333,227.395765587275,228.69228748792182,219.5433099689869,219.2171197415272,222.3931791366615,223.2194123851472,227.17500664019582,223.3707096635821,215.89368668366,223.64026722008572,226.6800687824986,219.8905040743885,220.7513770371204,218.28528346812598,222.03729076647434,217.74953798153936,216.72049543030985,220.67964607611475,223.3955769808451,224.4531726614404,224.58214519248784,223.19270427167314,230.0070178073875,235.33647431226126,233.04099162578314,226.67840271393408,225.57146457727936,219.5838684526575,218.70264100380984,216.20641759930118,211.00874530370558,213.5327114268115,216.01948462752594,211.83282594664095,210.53526057850732,212.14784258862392,216.9355550224308,218.46878604304842,223.4623534939889,225.80549878341287,227.85367339181562,240.49800739394414,250.06721320941452,258.4156666239335,264.1115464236355,251.5506045461253,237.8570391550583,235.1360266640332,238.25054666235008,227.24330116256832,215.52583942650566,220.78654352128297
443,2020-03-07 16:19:44+00:00,199.61172315482128,204.50098209723927,201.0059673144815,201.2725105703223,201.53515710289722,210.2476419677245,212.0646124547367,216.90835765397327,,,,,,,,,,,,,,,,,,,,212.14567235472475,216.1696379763288,211.0816444707751,213.6914121760854,222.57171474453438,216.56818206650442,225.8135327481188,226.9972402784465,232.02136088532754,225.1600443760702,224.67422656643836,227.29703755549897,225.91033672932085,215.31948126917018,209.36092911720033,206.99824149302452,208.70937082870643,208.08972386145075,211.60692981553157,210.81422998457208,217.51887014059514,220.843592852878,218.9758491870914,218.37611031144147,226.30570290074508,228.73284996414682,244.77861811568286,252.34185653605104,260.07680758262734,251.74242281974762,239.4325763224421,234.44119322744714,,,,222.22679020344512
444,2020-03-15 16:42:07+00:00,193.3859933232855,200.56267064280692,194.87812274490284,196.88267621884884,199.14477776722777,203.21266215322757,204.86251466189313,208.74199080142915,211.26060847435272,209.8876633621576,205.9577825693231,210.87392911438928,210.3243014258499,210.27960166806315,205.59452400052498,209.88794161149897,209.89012035226915,207.37093867476872,209.8856001958808,207.12139228395793,209.61277054596295,212.2030725862937,213.5630640084979,207.7424005172902,207.72851891205016,206.85269093408002,225.44341957807458,205.99063596958035,207.71259983699892,210.4210848419458,206.51257599414936,210.91906955080321,217.56301182106685,219.251764293539,222.45883402098283,220.65327276577534,217.6650358492087,218.1285192830129,211.01429980863978,207.10806800560334,209.80520451717965,204.1194184974781,203.07939029532514,206.42921935632924,203.97579252702033,204.14532266928018,203.7556734923179,204.35211559412969,210.31444509637694,209.98769663770094,211.15245527436883,221.63553619096527,226.1670423330685,235.4329382542241,248.48328465501393,253.55433250284574,240.06454918973583,234.025831638232,225.4876213049917,227.63590571502795,224.98763664377918,212.50731376259802,217.80791184382687
445,2020-03-23 16:18:51+00:00,184.51758719955325,191.3924997704585,,,,,,,,,,,,,,,,,,,,191.38145275962637,213.62488314973234,186.03006473998286,210.77422573467913,208.27195323077208,208.3489370010256,203.96043265292664,210.40546488157315,203.00175715679126,206.1120536896537,207.80348401225274,211.32330047234714,214.4704891989216,217.73425608308875,217.896490264105,214.33673362135545,213.6647056221344,208.7402285947326,203.77652740613388,205.05463076149707,207.4796377663042,207.48651097158512,208.77334523411298,208.1484051104034,201.45930126778302,201.2717664140657,201.08311146001998,206.55988207920691,208.75944572449762,213.5662836662667,215.17195746659564,222.61567742263557,226.6095650794201,231.23925471179584,244.72934924408798,228.4259030005745,,,,,194.9835446772447,205.84299273575428
446,2020-03-31 16:41:57+00:00,175.59048137457538,179.4744198797547,184.26645150010424,188.76012700019186,189.58798027434713,186.34916804822427,190.57883584496204,194.26305030666262,196.7969778656476,194.48858088493824,185.1466685411682,183.66370366953248,187.57723802856682,193.53996863045379,188.99505871756764,188.0390694043129,190.6437076386852,196.23759280429758,199.30248771832973,191.7715198042319,195.62785284967737,196.13065835392555,196.48082637979454,194.12948864887778,196.336290779207,195.60749225935854,192.36193802817823,193.8336358380425,192.7868461688805,191.5287284086937,194.8234458181573,197.04188959788164,198.04116401112043,201.61268608186398,205.37569690321843,204.46562525337137,203.80735030095516,201.02340075109765,202.26297871189263,199.21123461368066,195.49397853390477,195.07986820442923,192.94455000916193,188.79977489993638,187.18309869550794,189.87389930544438,191.20624120393208,190.99392258648356,195.100224529516,197.80827686522284,201.34094821031312,205.0561799007483,212.36647004669018,223.1487175929893,231.9069177058865,242.92227139308227,228.0261171830885,211.10182824529534,213.37570169171744,214.33569800526118,208.4573399744858,194.4639374356055,195.89021970303594
447,2020-04-08 16:17:57+00:00,167.47946881791486,171.03951513666692,174.56879372990159,180.28776393700298,181.70653386171358,186.22067180352414,186.0308450979041,182.0480601186884,189.5586272031372,185.7093874171271,183.19508154990666,,,,,,,,,,,,,,,,,,,189.18956973424784,190.0460813532181,186.11562296749472,184.7568038319598,181.671711536794,191.72237343713883,187.03225010478505,188.3310537580114,190.6003865096923,190.55882692402005,186.39331891666708,184.66208092223664,180.74082006044904,182.57405120561478,183.5801371636893,182.2146152965601,181.42476312937902,183.76919703277687,189.3923032905656,187.74733128118422,187.11349366137478,192.62999011085623,195.4270839889496,207.00222031365035,212.20267771820656,219.33871505399458,227.8861433553283,211.59463315473752,202.32073626773717,206.3911364646411,,,,
448,2020-04-24 16:17:01+00:00,,172.63558238345252,176.03803279033303,180.24261615235093,193.00919047216067,196.9467561734768,198.762537919418,198.24907369633513,205.7942554340984,197.7553658286464,200.74753328600718,200.9551659577992,202.1936370121279,205.47921835260348,204.77422201779223,196.31684028674576,205.3184105545736,204.4442333720516,207.3994986389868,200.3651244508566,203.4689011772457,209.96208175049205,205.38827743425537,208.8968046966906,211.01591510590373,205.58284138369027,204.0847284575825,205.45116877384834,201.35405734460647,202.55590143906403,201.4861269420111,205.22008751029705,204.31413869826827,205.6809090947066,209.8034805627745,205.38503085299845,208.93062780807765,206.68016803462226,207.71954222650749,202.52800846817757,202.86285478736994,198.90035332938345,200.40453685670755,197.42570844605143,200.11793810318278,200.6609330769641,205.0521826145565,204.61350521098018,208.41388379867618,210.34389025533596,,,,,,,,213.56454712909346,219.9676459592908,217.5356442092879,207.0704968381796,191.85126105715963,199.09505804858688
449,2020-05-02 16:41:42+00:00,196.06780320444707,204.9620987282553,198.3634300309109,203.4179449596057,205.18706609407232,205.11205551286494,204.57029320957466,206.5644315917946,208.33046893735727,203.2321315733192,203.74855164598156,214.80529013628583,215.2032141181141,214.84398423996313,208.764484484363,211.05689367165886,216.37210091910836,213.25780817716625,211.92674007436747,207.6149580270836,213.97470120553444,217.5584614457256,219.29336703067338,216.52782011434513,211.85155847374128,213.4915840006443,213.61236038327897,211.1920257515601,208.2690149529347,214.74973589751428,211.1067688771434,211.3756745945494,215.8292754448905,222.16361304634515,224.69210923678253,222.4104632390906,223.72420025601656,221.8303650681014,219.2556575245981,215.41265192515397,211.03742039245037,211.22298388778955,213.12543624327725,211.2668112010639,214.3592379835688,213.2178642767654,211.49180502910906,214.28006655674815,221.9038105245293,220.45629984097573,219.4154119470902,231.73817191834243,235.2155852877977,241.4483755290356,249.23503871154242,256.74501633244876,246.31252852975575,235.0748571249457,231.44197574645523,232.170321030177,223.44772418407362,207.00557660798233,217.68196236374655
450,2020-05-10 16:16:03+00:00,175.39794103250622,177.11791996425643,178.68044127091454,184.14413452444975,186.3840461931096,191.0595946537262,190.6079932894954,192.07965912707652,198.4448048411782,197.02665493721312,194.10857302934596,195.97516188359893,199.30977147723056,198.64268232532282,191.31084619084282,,,,,,,,,,,,,,,,,201.15589466487594,200.62481464645003,201.33989216887434,208.05904044926285,199.96254790892604,205.68947888414675,205.49304108037927,202.00942756342903,201.16259265309932,198.88333327228594,193.27091011925347,190.84791358841667,190.8750590543714,196.5728720784094,198.58581589115002,204.00376000796487,203.17231027503405,209.63097795467343,206.87852825352405,211.5423246214719,212.6076933415023,219.78352997446834,227.73592801311892,230.53981775165175,241.51536217356795,229.38153323127128,219.21983282962105,218.89045666344862,215.94867939243844,,,
451,2020-06-27 16:13:11+00:00,,,,,,,,,,,,,,,,,,180.8653275210378,187.4547060195273,187.6465737170433,187.54950998028224,190.00257948724553,189.128862946661,196.06338793140705,197.52750888986589,194.76720850317145,187.0569106625246,191.29298408422795,187.76997180899176,194.01908585564055,190.8363698673246,196.94093721993409,195.59914669746414,198.44190526965517,204.0333689750869,202.09157183202848,199.9909239818099,200.71577839861342,193.525465578812,197.90516539046715,193.7492440065389,192.073897281409,188.62706110381978,189.00408825803575,187.36610035267492,188.0263069456857,188.66210970781773,185.84301173747738,183.76169509281087,187.0688545006297,193.0361107600867,197.6095006734341,208.33834958403384,214.35173275607357,219.66926040735908,225.98910277426498,,,,,204.04683757125656,192.71635191247836,196.86190016764198
452,2020-07-13 16:12:13+00:00,187.67210013360878,192.14873301925115,193.46993228588286,193.0103027346058,196.47084782639422,198.81333799673735,196.38592187831185,207.0128414613709,199.87244011548128,203.8766300849184,197.87183942391883,205.5297400985349,200.88362905458385,203.65280199548883,194.26358195968095,197.8769705397207,201.92678748482166,204.90284107458973,204.6249590268608,197.31153414546836,199.74874591076207,204.10667232623877,199.63884894903885,204.711339077715,207.40615027977725,206.92846234174874,199.45748049440198,198.6825699241825,205.96431898461148,200.3502937146866,202.7513229116321,204.96569908638418,201.8169396967912,209.14920534338367,210.7818339149599,208.8601115703003,208.76498585980983,208.65972236939237,206.00529415834814,210.13716736958983,200.62454362124163,204.26267910400864,202.28856865988914,202.90661866429818,199.3314375229161,204.26560234334565,203.18278983852522,205.19357069076548,203.55489125555442,,,,,,,,220.5238129177895,219.61690995951082,219.41068010774762,220.35887169448236,210.9707103357663,200.61423412872708,200.97395833704007
453,2020-07-29 16:11:14+00:00,183.35717251834419,189.89558448254718,192.89693280190988,195.51245281519184,197.54168619072868,197.57394979180452,201.3981645357622,198.63852147223085,204.4549080402934,204.68451285397924,204.94836911714958,203.52755420342604,204.40826971526502,197.22720225738408,197.51435780447903,200.07432909657064,205.1039908310831,204.01030028715164,204.5062317009907,194.19185438980082,,,,213.3778285360652,,,,203.86384849262407,199.67999801082954,202.40737089326782,202.98660810274725,201.98090580849347,205.87104221702575,211.39180588573882,211.99574911475602,210.14512188865123,207.93618717890493,207.87337608444327,215.03335942913776,205.88364519127643,203.54823638008756,204.35215734436989,204.8840032708218,,,,,,,,,205.11538395834899,218.66267497214795,221.5606911651919,231.10044958154856,238.65651162514126,228.0312280643138,223.73724694616612,220.07353467504095,221.543870669476,212.8962325537808,202.36710266069892,211.27406356132008
454,2020-08-14 16:10:13+00:00,191.28710150642453,193.40727030063175,194.4500543772431,203.72293111369856,204.33159426387516,206.65003484404932,201.71597979963283,201.87017776953942,202.83100247809944,202.24826610610134,205.1854844821327,210.97635992840327,204.72481788943398,200.23385071120353,196.06707019119315,198.69936891820234,203.45426073276406,205.33835937032308,200.09448775392644,198.80452218918032,199.81917894851918,205.33240165494408,202.0322720131305,206.0430411465664,206.37292645160238,205.20639531286997,202.2402774504286,203.0984064295893,203.94341729904298,204.1504283064179,204.40273778234288,208.37352503926826,207.72543823955934,211.09390141117802,213.42203826257025,210.27190793001375,210.54283774668653,209.3079221385805,206.9164860678867,213.76404876561446,208.4728599561471,202.20884664025672,200.67495178938688,204.21040225656776,202.1147579506364,204.91280915404639,205.66542307634992,208.5966718505836,207.53929734346835,,,,,,,,226.1395160895474,222.0322946344062,221.49482016228276,224.1258653768089,214.58561158270916,205.16050932860273,221.85137436164806
455,2020-08-22 16:42:20+00:00,173.0313423351373,179.3522062148002,180.6881793772095,185.2760278047317,190.59017689173865,192.53087311445682,191.48471720386368,185.29144990929925,191.45810275034958,190.3707774250635,189.05089512325955,188.7373904330716,195.2080758305774,192.97839880340626,183.10549134509745,187.59337378275637,190.27783463277717,192.07891529765504,190.03890366101984,187.62710404020373,192.11204057366064,188.23023971809056,193.74294458891117,194.66402168316966,195.36391039703523,190.4301167800395,187.9403812445064,191.0128569635812,189.21796858786823,186.8243010382774,190.62944116770336,191.80691743295787,191.07853396945683,196.41855604668194,200.18236061769505,197.02371253277437,192.16229936456813,193.2043843225971,191.6594231114379,187.14633200444126,181.67404442340643,186.66515812903336,184.84231656168402,185.03313935691364,187.96601382520106,185.76679171502707,184.0773246657515,189.04453802365728,193.5924661521682,189.45319546470506,193.53826671322392,194.82365202112564,202.75727715478146,206.89508952388397,214.1534562286208,222.74931142168163,214.25004780464897,208.19850348428162,205.97206474973868,209.0173534274192,209.89311182822047,198.72676506487574,203.18855287982544
456,2020-08-30 16:09:11+00:00,175.48903785415553,180.96015383840935,181.0067996441836,188.26224097153232,187.01124527280993,184.88083473901233,187.21009094840866,192.92941106959157,199.83154518153927,195.92176302642523,192.68273463191255,,,,,,,,,,,,,,,,,,,194.96692579185287,192.172587194994,200.10430307721833,203.47213160830077,206.95639569898364,208.02103091360755,203.84108574348383,201.75561725705992,195.72923215411748,196.45792176099735,197.29334829990424,195.01227308152073,196.25110632095465,193.85095778277702,192.5241817569248,191.10960766969293,192.8639001673843,189.5759366092991,192.44194658014928,195.34111288724222,192.76809118218895,191.555958426714,197.51493977897363,201.63082467182434,210.59594686988552,219.75302978088686,232.25794007903215,218.04790531937712,215.78020904125927,220.4712147722698,,,,197.4539193395258
457,2020-09-23 16:42:33+00:00,177.30671704562485,184.61497239248533,188.5112728226661,190.7291220233384,192.63464252132243,194.97088044024727,197.15804587848118,196.75020634458812,203.15240727881027,202.33444863770725,198.34834165456112,202.8353424612887,205.3079538656709,199.18237672063654,194.00643744482645,195.77739497624702,201.22455175881024,202.60437759467533,202.17262308483095,197.23426886751255,200.52270144829274,198.75222931752577,201.51273184635886,206.43723774691134,202.66960266572772,201.6776619128985,199.9221996223734,198.68306086827792,197.69910745722402,196.91826464851127,198.03199589705744,198.98462937732904,201.11930832754754,203.83745674333804,207.05319167551602,205.31656775294417,203.6173871524945,206.19042395139368,207.27182155168072,203.814984416404,199.49719359229294,198.2157668352362,194.4905328578052,192.538499990212,194.84607529742223,196.96635034458262,199.17845053820426,198.79764815926552,202.75677040040028,205.96238796443592,204.00355565885872,208.59312263658475,217.465267710389,227.56333639932717,232.18018182732283,243.54480103700465,230.66178269380706,225.92543116397013,224.86848688472918,227.84082465608483,220.0434240458217,210.1828130050583,216.0534556764845
458,2020-10-01 16:07:06+00:00,178.82276933293554,178.69269160457705,179.3389968315208,183.46839560606293,188.0834412342188,188.5606105595629,189.61958594339143,193.13947327798365,200.44661099613393,191.50060538575164,189.29114152510542,190.27049732711015,195.43206140225317,191.99580807734034,188.99858996125332,193.0401372221626,193.9828098588139,200.11639824174472,196.31775179388396,186.67417482108382,186.51066564868447,191.56908858976547,192.50719577190256,197.311976339326,199.08919061074084,193.5017692647055,185.9573483684621,184.33256392289755,184.23382200142768,184.8245278972968,190.8726678817201,195.5878031827344,198.72204276261715,202.98229895421187,205.59017419731813,200.51109347009174,201.6586617382483,197.08224398260165,200.07258597286335,196.43776431324147,190.77278112238707,192.60786853869647,,,,,,,,,,197.63209571379048,211.47272755871353,218.14765142007099,224.5234418403716,236.34627982547354,226.57933659356826,213.5960355414557,213.18134385869848,216.6265668937994,216.44453826145318,205.3504223364353,207.65479830387173
459,2020-10-09 16:42:35+00:00,190.1711506179137,193.6752902383372,192.06345062438487,193.03908174836616,195.18603629274085,197.2460010118089,200.10484394427232,208.46806302064493,208.51406043137249,203.84971735947713,203.04108600211336,206.50075031932153,210.8906218764163,205.2856967830729,202.7305085479363,202.7720330588053,200.50256070983178,204.57867287769452,201.7575995407717,199.50533453392308,206.62305375906712,205.95386069231208,205.21303811601712,204.33252595951495,209.09098137090666,207.02153129072192,205.2663097926476,203.44076362084346,203.95728348252908,205.39746494484348,205.61752986557522,205.22016176016658,207.22811464381516,212.1116756133981,210.95037961654984,209.3172060648402,211.41444700719734,203.56395345312998,203.3584881368447,206.69373812525703,205.55613650466648,201.4763495674158,202.91168039227176,204.10894968938888,199.9947312208529,196.02892971199364,199.227227841939,200.80186679596676,203.6693555128321,207.37808591785466,211.80900687167625,218.05120621483343,220.05813403892017,231.9381432026706,238.61947313255024,248.6415937695189,244.7737057602668,227.3126420210711,226.48014807801067,228.5635812102525,223.2256840203859,216.94429224978225,218.89183511937716
460,2020-11-02 16:05:01+00:00,198.95340928259964,200.9977290484631,199.6742679455855,199.56520470838544,202.80091597459761,204.00748256403423,204.09569259312096,206.1117685351485,209.8806448108651,199.15414264147492,,,,,,,,,,,,,,,,,,192.39471100055553,204.97105560546444,206.5986606606334,213.83849707578196,211.86851160640975,215.4710609989299,213.11932116197963,218.66627923427478,213.35936331742784,214.8923615322442,215.09164640791855,215.90400403393687,210.72233605789097,208.83177722464094,201.98541353356185,203.82486551342285,202.64175019314456,203.98261972468347,202.33732075983386,205.92719418830566,203.63201309435706,211.54148772254428,210.4549073859355,209.1791991941008,219.19602760331867,227.7836848334506,235.62450523739054,246.55312556112196,248.31891384632655,236.7438070939572,226.40543587620678,223.14076785961169,,,,220.25216182921002
461,2020-11-10 16:42:32+00:00,182.15003392819293,178.7727264642723,,,,,192.3101260086676,197.46624446630156,202.44177132232494,194.58543857911684,193.80960228737206,204.28100016064582,204.29589510080595,203.561402374158,196.44864159715272,197.0588608954832,198.60383254893225,202.49257101389173,200.80211423677176,193.08679359143562,198.93459337867108,198.06100746535623,198.73015378117432,199.1961216019537,203.4929760175022,202.18119081543756,200.2921906216575,201.18117153377443,200.35658199076775,201.23122611427686,204.55669791760744,206.3087972549792,207.91238050771977,210.4531977726463,211.4695904723362,210.94029556715444,208.39486625545445,211.99814415634268,214.1123110551232,207.28562551498118,197.6761356286579,199.73664378107964,196.89892762603154,195.13464912163542,193.46434304186647,195.94931011617632,199.42885721511104,201.78174896257795,203.01160889763628,197.66106105731848,205.4212773299611,207.5919425016313,217.69865526026862,231.15818347251675,234.21799677728538,244.06791196404842,235.42354413349688,224.34992310776605,220.56671368789458,225.28755110127616,218.43112146374514,209.04269348534882,220.13254209236183
462,2020-11-26 16:42:36+00:00,204.02841971631247,203.77070341508514,204.09990739276398,199.75068267781143,201.77967224346705,204.70561153136455,205.77458587371078,210.55947161029033,209.1918529382693,209.101136775512,206.97143158952557,212.576697863062,220.7056750617606,215.2803725593361,206.8219272849415,205.75012026449426,213.76726311938862,217.31299429073886,210.60700214798604,207.70380020626166,212.6202800166951,217.34963720946106,212.54561497756606,218.35281611377823,220.40880477616952,215.68131579726042,212.6523547113812,216.50324428243738,215.72001602609444,213.87754560372488,213.54447330909383,215.05364244027277,216.68206197593025,220.54193509478918,227.61797639521944,226.91611089537926,223.18681772849004,221.54857821398323,217.95156687855965,216.2485288473492,215.06987401244896,211.74776451744088,211.56147715708508,211.34396948138374,211.31562930815568,212.4114569507517,212.30011418212948,212.08222856747105,218.40196916041992,218.76535284236476,219.05315691693545,230.69720609789184,239.99599204346438,241.60471814321116,244.4534223520172,252.77911390908693,246.77833947128278,235.74705595932738,231.02605243762216,236.58617050139935,231.99006452733872,218.21325936913317,230.73106388787818
463,2020-12-04 16:02:45+00:00,204.66477542764008,206.13326445989057,208.15939963701572,205.38009859685258,204.42940912699535,210.3585579577403,208.1485609453607,212.7938589301268,216.18914487446833,209.3639931415014,209.2524219773642,213.9996726872435,216.3228249240292,214.10842092502952,210.8576260989546,205.15521334441792,214.82728247058506,211.94242720623504,213.6728451565219,209.9471774535827,211.79057122786836,214.06574989658216,215.73581833666336,214.53179804209188,219.39858666214604,208.07871393879012,213.37754090263834,212.62446686124412,209.008183537614,208.96235462156244,210.1621318012246,214.3582761893137,211.32222506160485,223.43014269219134,220.19891533852922,218.75980404762416,216.10826568021378,215.4243968468389,213.4142667867666,212.3635844995134,206.26126823037868,209.94377386313747,206.62430005373403,208.94595706586833,209.9975258153296,206.52919519845443,208.1844757658678,,,,,,,,,251.44888898568828,242.0267699450951,234.2179500562071,229.37271923796055,236.73680819481382,227.26922098800313,216.64820855458728,223.6280293071808
464,2020-12-12 16:42:36+00:00,191.70370252924602,193.02962775463536,192.10218349344854,195.40557659126702,197.28610716368394,203.01105001310748,198.93330603535068,207.08612691625962,210.4437376859662,199.78148182004412,200.14875155363467,205.7947289001403,208.86467485852742,202.8926396584554,200.4662181425732,203.6372535002006,201.93490386786362,206.1830964072732,205.39907272868592,200.4513703488267,201.33241933786752,200.97561443219,207.66896337109506,206.65234900569297,207.60812779395877,210.74042418142002,206.1028156926853,203.85504124904477,202.45045662855279,203.14238121803885,204.63879374715748,206.07128111459832,207.54481488233534,210.13368603708642,213.13964019027375,214.5807815200575,213.93193791376163,214.97587994020338,215.76401952848298,211.20116805328553,207.70740475547373,204.76152789112513,207.10577562843963,204.4347720150383,202.48407801123426,206.12368085129518,203.59914092001537,208.66832745606305,209.7464024065428,208.88794897419882,212.99845296344137,221.47065809802598,223.08828383513733,233.61149997718132,237.07729001099108,248.09018661009952,234.42966649148832,230.53191399862948,227.79630998141252,226.5686793340538,222.58086605819508,214.6816539860726,219.80901426536536
465,2020-12-28 16:42:33+00:00,205.72992405502492,209.40277022613466,206.14426267592893,200.12573956786312,203.73384100126384,209.3039584431336,210.3290512858344,215.59578791887165,219.2256202640229,213.14950268486413,210.7905719730978,213.7375143625403,216.44968021962222,211.38150407491003,200.49849350260794,202.6328235253267,207.14538762631724,218.91143036874422,213.3874879839609,210.0515569295372,211.55336731844537,214.2858567153737,202.58534827931948,209.86270444371365,213.6294561070028,210.105107895602,210.1517300932593,222.64689214310707,215.13523691449896,212.40150711784793,213.54827970618248,214.92332509522424,208.50849917494386,215.62439246125442,224.06579312365815,222.2271624879089,218.91831809726125,216.43055446124418,216.87439862421976,215.3104218059574,210.4429688072605,215.28291956842372,214.84933956299088,211.50675651119315,212.9651167615879,212.19780639506556,213.45516285831482,215.06962758322794,220.88520157548027,215.88341969619077,216.55105965788894,226.07390826587783,238.1814348850687,238.89598086810665,240.56769923887737,248.72177581189504,241.06905573574318,232.7979433205647,230.99267974157436,237.0788284692918,230.6310070181721,221.9808538848716,231.94118298572778
466,2021-01-05 16:00:25+00:00,208.65449113183584,213.39523848047847,208.6612336925003,215.83994392700052,213.423981767517,218.38184775435485,212.7807180959785,219.01354441894495,222.48104434780814,219.36262840703046,213.09291553495584,,,,,,,,,,,,,,,,,,,207.34990158247277,211.6497222203819,221.04914093093416,220.20532582343316,226.04228072049813,228.7989024586778,230.22010573652793,227.1358627922706,227.405593047614,223.76644808147643,219.22922737989595,214.75686647054732,222.42753445183266,215.16419020505765,220.15362427022004,221.74075753562315,220.1929603035108,218.64850160586644,222.7126331870778,220.02959522507396,219.8190474074793,227.47184373897383,230.80028642970703,239.4776219717474,239.51822981785037,246.95557821258157,252.11181476488616,240.70651520875361,233.43904740147184,233.78384741718736,,,,237.93384015811634
467,2021-01-13 16:42:27+00:00,199.0001218832969,208.8155708045018,207.04255705968748,202.52457730710282,203.83262221393036,212.3626485045612,210.51128196002279,211.89958269690396,215.40901616348458,212.3322615227702,210.50825677735997,213.19518822901082,214.05582628463364,209.77404327374833,204.28487062780184,204.32710369027404,211.94711406833719,213.77530023838654,208.4223942223469,206.08226161461516,211.14127561553906,210.9611378083216,215.59378469660805,216.66250839450922,214.92439892328224,213.0769734774137,214.00501088545116,213.84604964004157,209.24831227854614,206.57279818490497,214.3992137236,217.98925446437548,216.2355491058011,224.5874138293749,225.59262276516776,220.3750254814846,218.8352798132527,221.73803034447073,213.8926445058874,206.295542900766,204.5072158774781,209.35326772527404,209.2323714700559,210.5589323893083,208.9071959460209,207.17294426999382,210.27838781232376,214.1438975170259,217.36056555273973,212.33744614981467,215.09367894157933,223.87288292646753,227.76532783926882,234.02513915915657,240.58278036448195,245.96744043031313,235.03127823850528,233.219982964557,228.45798032069692,230.80788343040825,227.12230919344933,219.33673291092092,232.12570712083942
468,2021-01-21 15:59:17+00:00,,,,,,,,,,,,,,,196.0477213687879,205.71948022925588,214.34471889018116,221.25126630960034,218.57308562932937,214.34209264799034,217.70112167486005,219.34556857752045,219.87877057118473,217.0252498090572,215.01286014272173,220.98814419506107,219.43859729405492,223.30159098643713,216.54071551962403,218.26815440736976,212.89537820485526,214.31686208721544,214.25711494356938,221.6851525568623,224.99531544548995,229.7691234757718,226.0947093384657,224.48788931517774,224.79719663634725,219.99498257506414,215.10770789795248,211.40385513374625,211.58932173214617,207.508371009317,215.72685894227473,216.24538137758793,218.7264574057283,215.14954152405568,226.15724715434246,220.82427440671972,225.5230880178724,230.7419469506981,233.98636370011468,239.64005009409965,247.7124565113546,258.00213890086974,,,,,243.6358185096022,232.6008017755136,242.55434451325394
469,2021-01-29 16:42:24+00:00,206.65288906951182,210.64301225501058,209.0952706429235,214.15943653106245,215.0259229694418,217.0985307149215,215.22546869331188,217.22895155688892,218.25565764262694,213.9870039437683,220.34046752744297,225.23280072107585,227.42479797181778,220.2160765955521,211.46772590323638,212.97439938888323,215.98001880347533,220.40661499878067,212.61058595682425,211.49298142143243,215.1813867898769,218.02513754569256,222.0818929456367,224.92979302918155,224.52169242559032,220.87399743498656,218.7175377139057,220.20878903329339,219.4028932782547,218.90950294354076,219.29989472885984,223.78939431202303,222.82862874998287,227.6023077929403,234.05309705705952,229.70242479904456,229.49809261593114,234.81073938511022,231.18779018846425,219.6644459634736,219.87195748179107,220.42995111976177,217.27503143544388,214.94033345127443,217.26918442470267,216.85845798188964,215.18351391796259,220.0190081145234,223.63256824195415,220.9265966026606,226.0617386474356,225.8474712888901,234.96255665500965,242.85436407702053,249.71999121765708,253.79592749989746,242.58553393227027,234.98471891886925,233.8170532925409,240.165147943408,236.61774665756042,225.17365424161207,234.61103192130042
470,2021-02-14 16:42:20+00:00,199.98906835541294,206.1739419891544,202.63530305847186,208.15203803770788,205.97704863170105,210.67413917090263,213.45637093075592,209.6354510725636,213.49410581351302,209.88655769607047,209.4361051269099,208.7655855546541,210.5787825412548,214.17181086055058,210.0131806593802,210.58092527651064,213.71463562066998,219.08395072129125,214.92497447865517,208.50036274349242,215.59345660891543,215.83882007729065,215.1879263705307,216.66883609840735,219.82523600168872,220.2471567364229,213.62751041519437,216.79669213701828,217.4100843141841,215.25470029704874,216.82519363818886,219.39617706180027,221.3091647592505,226.54457160899855,228.09804658734328,226.30960938848767,221.19236947490307,223.30034832806496,225.31234263447152,217.2352420403899,209.56226055268758,214.3730165920447,213.72429884999744,211.53180974883256,210.09544716152257,209.52265209970008,212.51205163437152,216.14812964274128,219.62454861356565,220.58348896776988,223.64523827124333,227.176429778587,235.31622859628513,238.37252550233976,247.68138594369458,257.9387916039119,244.4032702933829,234.22621450699054,231.38884518468865,232.9220964876826,230.55367791745513,221.99967727310315,231.7439696160252
