,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
348,2015-12-26 18:47:24+00:00,,176.06337456900332,183.1563004110326,198.37831419001404,193.930356690797,,,182.13683070957384,186.32337751142282,186.48953143357483,177.94641778915863,181.0623515062636,185.00136899235025,178.38765575472587,179.87333369860235,,,191.15553827198875,178.52711717213705,168.45141813994982,179.8957553020133,185.4654876728014,160.4545917915473,179.81885267576746,
349,2016-01-27 18:47:50+00:00,,147.20192251669286,,,181.79839284922363,177.87566555553636,187.498723057924,183.7655058814595,167.43855318307104,173.19205441776074,187.8524053124068,185.25509643457173,,,159.2939965288476,160.98933812438023,155.66922192402873,162.5680468072221,171.7653496387167,173.08920317376197,176.75144994351308,178.35491913913717,,155.56148887626108,
350,2016-03-15 18:48:10+00:00,137.4528619773257,151.93236521240047,164.00808967656826,150.76270776249456,144.29447287393037,158.4675251852272,,,171.1530862373262,133.93859006333614,147.90537106425816,163.2070409210352,164.8750832656719,156.90738707306537,158.84345677963952,163.17488299848037,,,116.54518523383767,129.03376923000738,142.2371691475267,157.28592710376412,157.15240149371382,161.093064154615,163.60608555197584
351,2016-03-23 18:45:49+00:00,129.13491876457945,165.51181922861974,186.4840907969153,169.90176639047746,153.81245844577342,160.03456566647168,195.5282899482093,201.9441776777118,179.40404009444651,155.27710591472356,168.3615763565448,176.0159887061211,173.66396191645111,161.84070080944593,158.3752985439778,174.6887499225614,170.07296670065037,143.06943601235767,132.39917987054724,135.54650768001193,150.90335188036735,158.84286719491217,152.51890904088168,167.8590095893607,156.12195223676304
352,2016-03-31 18:48:14+00:00,137.4325952831275,173.43752068095836,216.37512964491364,184.72475486055262,145.49978828987133,,,210.0091673315155,187.98604673585103,178.64115150816215,167.14783798331126,179.9719730120387,189.93619046318008,167.63797588460847,169.0535029432675,,,141.97089448144345,135.373568614416,139.44841230454392,158.24845626072783,161.18664079524848,167.66289753528366,176.15136997735604,170.5752665631
353,2016-04-16 18:48:21+00:00,142.96790551188343,181.15607632202756,199.3520222960207,191.84975478957514,167.6991710657103,,,196.54486696107017,194.31286674031298,181.47434317956598,177.9793746962932,183.453611323588,178.34047658078245,168.0852743764918,180.01537886136418,,151.503564668188,138.46746816449286,142.56807118150408,154.16986562426666,165.0337853692098,161.07043345983473,182.70461904867926,182.73833603906985,
354,2016-04-24 18:45:35+00:00,146.6751485298535,176.2767812174173,186.28990296072723,189.05515413049383,183.31246223666946,166.03316501739073,183.8187139646627,197.49355261053947,192.78228252236113,178.5656273629056,176.28527018694595,188.73321382731967,177.98250751669454,174.6572567562363,184.31788822538104,185.33025582785078,160.6757051102793,132.5884349750871,135.90342605320404,148.66972173278452,158.94473428422603,163.17821175937868,188.4967700858363,189.19957000670763,172.24301963994796
355,2016-06-11 18:45:46+00:00,173.82578929698593,185.17516028089165,187.5312941130447,188.0843598612327,192.63906142781346,198.1183246724654,198.74299637313078,203.6875017829297,194.89534905670536,190.07450292820397,190.58385978682577,170.9805660853077,192.8229087367135,185.52336149624887,196.886407692157,201.9304948937219,158.10638057987111,150.8559461787713,160.22038993009818,173.3893632867243,183.5882546857248,162.94015617219208,168.19241910003123,186.61393771283687,176.86626388942128
356,2016-06-19 18:48:38+00:00,181.77388829343275,,,194.04875357925906,188.56045671505427,198.78104248506793,210.95737934957108,214.27061069514826,217.83915630389302,203.7522371976586,194.89340281452144,184.70069732915485,,193.41026188591638,203.08219313115075,205.25138872905484,176.69226960268648,171.02934599475688,172.30115781534377,195.86520432388784,203.24236982429224,,,189.49133660302778,186.12840863616967
357,2016-07-21 18:48:39+00:00,194.3044495282475,199.05735375342942,,,212.5175705663656,205.43363469272208,210.72520386333184,219.45041445161118,226.16840917232764,213.25971428130646,201.00183573998706,205.11650284507672,,,206.24960462316758,203.67123956498105,188.45086334742388,188.39382320907075,188.66791142438447,193.77818830207073,200.54831148522297,199.90870759628785,,,177.34936774410542
358,2016-08-30 18:46:15+00:00,188.14520813337174,203.2145229043039,215.19994039962796,214.93300553551103,204.80499811176222,214.22285210774146,223.63706030257077,221.47559088615543,209.72149392838375,217.87115608176174,219.56509109900935,207.1408229884201,208.86668578230712,211.88528120062458,209.66794533636116,218.86338901202845,212.9801617671628,208.81046134810214,208.4892109252569,212.57612927005204,211.6697179466226,195.61014091538956,195.80365507165743,179.45587683062078,203.6831483830407
359,2016-09-07 18:48:46+00:00,178.282316595108,189.31448775525624,202.88676085111604,,206.7361773367548,203.34779881885947,207.72156805350085,210.44378963808788,207.16388538235893,210.35141535831087,209.78507615644477,199.22532665766175,,,204.73810668157256,205.720524276403,206.02209081613,200.63785351236635,199.07662964208563,202.80840614905668,200.183627233317,190.1057570572354,,,194.8133636788131
360,2016-09-23 18:48:49+00:00,185.3537795088418,,,195.63525699319518,209.8070937491839,213.6363670281678,210.48726043871724,211.60947824954343,212.4041510051384,211.95210198931818,211.39511878071838,,,202.16749921634897,211.85151731560234,213.02155305320872,210.75038200597874,210.3193614481557,201.90868653267748,202.45009027283155,201.7547968220771,,,192.21805480737265,194.7807216243217
361,2016-10-01 18:46:19+00:00,193.48329607514978,196.4694118355751,200.82402062744507,214.3050491663984,222.34410392758898,212.67626852278065,231.2044487787937,221.7862514456819,212.00736022533601,218.07778008114354,224.82358871332633,218.39843955596263,205.7773405951348,216.19812194456924,212.66966918076233,222.93356829635513,219.77230866095218,211.54980673579544,208.8311925821931,208.9828107987183,215.95549597106978,217.12185201958746,208.50582239551812,188.46112826466506,196.96646259729687
362,2016-10-09 18:48:50+00:00,183.57478223843756,188.24428736624182,199.3420501968948,208.417895572645,211.41867655759108,219.7458948540927,220.83011538407146,,,211.7968979693736,212.75857801414696,198.69232767754602,199.03559342144956,203.57158668322256,210.58608425886385,212.91399836407726,217.6839454137988,,199.88951243580317,200.72564595204963,205.58550428121822,205.43680509813524,196.4004287385807,188.59345999248117,186.9750600722321
363,2016-10-17 18:46:24+00:00,,165.95385742366304,156.64380145343338,173.83764618071518,,173.45822694033777,195.3864608979349,184.23466617861192,166.8291236797648,159.4026098781637,176.30733446980904,178.68627381510328,177.69795719491532,166.54504341159858,163.76541494297595,161.24594456006415,,,139.916078084579,143.94381479680095,152.20553265716265,153.95438167135913,153.03715684733552,173.36674931781698,150.4272041559908
364,2016-11-02 18:46:25+00:00,184.28913792257197,173.89535597538895,183.1978998589911,202.02676393964833,208.9348695857298,207.82631348352874,207.45416210305189,199.2594987610728,195.8942048646834,191.93810122182614,190.4712435549194,194.16282405528108,189.8389799742095,180.78761800742012,194.97844732017666,190.73478139054325,202.29947226283056,179.24858123168028,157.98999390739834,163.52013016805023,177.86462984002833,180.23076348493672,163.93728795069208,169.34105209024378,158.9345807244131
365,2016-11-18 18:46:25+00:00,167.48137215052026,178.61615717555773,175.04273021247948,197.29754881263014,198.47160450530805,208.49680679344758,204.96333236144653,204.28104306676175,205.48144499912206,193.0201301680479,198.69784184285288,188.8624486905703,179.84408479234474,176.43811391759908,179.00367661904465,178.02256148761012,183.52275043805224,172.20834876364208,170.272235863647,156.4644826855514,156.38592452405445,167.08293791529837,170.1303296789414,170.72438797073448,150.72061219663672
366,2016-12-20 18:46:18+00:00,164.44934652084186,164.5908682217478,175.003080662406,193.15346174318094,203.20618429320737,210.9964973164202,205.28660307096916,202.11937635990563,200.21673993534213,180.88928670234216,190.76283417424634,190.76251880468774,185.6736516140158,175.00287777153434,173.40092864486942,157.61118663019587,166.02096673856596,188.60718097544483,185.94609430631866,167.72648023144444,154.09963036360003,155.26782738926602,152.88164455994325,165.51771332320052,151.12618540130353
367,2016-12-28 18:48:25+00:00,167.18047500044014,165.5162352525526,164.98759770678186,191.07680350337006,,,198.28091541724314,178.37678343093845,187.37665318056364,177.53917445663203,188.69874292410353,190.03208298903246,180.0395456511171,167.85646645217363,,154.00991678839227,162.72277075532443,174.09872145654103,169.6146440250099,153.31142785748534,147.51917679361145,147.2151488944701,,173.34635211094832,
368,2017-01-05 18:46:16+00:00,170.79315763925402,173.10601520814117,177.89002650408884,202.31706454702584,219.5381058906725,214.07358157080668,202.67711794957498,204.13164142687643,193.4498702046302,197.81675930901318,198.75008290335379,201.30074516947772,192.239065171203,173.98751839580817,164.3970383962161,150.62301680207773,179.84039689299848,,189.83846558035847,157.6819471291504,148.57427423850223,149.11428858750944,160.46306749382435,177.34394867613756,159.0086501521454
369,2017-01-13 18:48:14+00:00,129.1829128269224,,,,,212.55651217586237,203.19734452625985,195.08826728276202,186.97637109250212,175.19035961312125,190.02671647382212,195.13531351137362,193.1430062177888,,167.00125735192353,158.26475504879176,,177.7572052973304,182.4910426723989,161.86619083985502,143.26380772273495,147.14982664708643,135.36575311411522,,150.76944593819027
370,2017-01-29 18:48:05+00:00,136.319663938927,149.60293632061482,,170.78069039545008,193.5885559807673,195.40659899052167,196.61487134292784,178.16386071354606,,162.08016516269336,168.15054929603068,168.50254310027256,165.2721418079953,166.04260486759046,159.86191256301774,148.21751949715704,,,,161.50142299324287,138.1437664546355,127.92829120523913,126.80760986896664,165.57539783616636,149.3077395603688
371,2017-02-14 18:48:01+00:00,142.24760354948796,168.84242412856528,181.13571848939617,201.53695699761363,212.15248049401217,214.85143496317897,215.33466063307105,,192.59600542403888,192.08156699808237,188.88504798349175,187.28032119907616,181.06521381133072,185.54675469428278,178.90589766506142,169.46826152965136,,,173.46962738579006,185.64716029231522,170.27888796830405,140.1424927348586,134.88731692820375,165.4094478560259,159.70806680987846
372,2017-03-02 18:48:10+00:00,157.9558703292139,173.1709017299829,178.38253756376264,202.23180766005942,205.94433436778363,209.89279833983642,,,199.76022903661513,210.23985313930393,198.13921608303934,197.0006800531864,179.89346780083113,188.84009493246387,184.4038225589081,192.88591818538004,,,180.79439342723097,166.53264790750097,169.82600275920478,181.04038607587893,165.82749214654854,158.2279892851172,152.69870966383064
373,2017-04-03 18:48:19+00:00,162.74298942625776,,162.89343587045624,172.08365130438293,176.82380106792348,178.89911255836253,187.24380157001386,182.32497008777167,184.66560489979048,201.4981985206824,,,160.29631663497008,169.02117915083713,169.0307323853224,156.84512352258184,168.31793477289875,170.52124324310324,173.51305148604374,172.37772233213613,,,164.9872163961889,143.7469005406241,152.10800979014158
374,2017-04-19 18:48:27+00:00,,,182.36313378508717,176.9116747785121,183.65002304284374,191.13304055520388,181.94611351314705,180.0390499779368,201.5538343425057,214.5937728878439,,,179.23477435478554,193.3794685906911,193.03855181511014,188.35565834157887,183.114437269779,169.23204566976466,168.39379019744666,185.7386291152048,,,174.34613549325505,152.3771414418099,174.85265470801977
375,2017-04-27 18:45:23+00:00,172.34233845993975,180.1617817647176,196.0020850779902,189.95975691271232,194.39361830084025,204.1793508189434,193.26265950673692,186.98251463230207,204.34874334251788,218.33816438656783,205.35362452307592,186.60976040150138,194.29804901806577,211.6954105170088,201.33032195602064,200.18766789850017,191.86348147611832,186.66696857945985,183.36897344943947,184.73166408564182,202.77856636183174,206.69891436628595,192.0740628444782,171.06556048429997,177.22366166647996
376,2017-05-13 18:45:29+00:00,162.3443584494302,186.56654284336727,184.51958613090088,190.18969698254872,198.77260147332632,202.06849147730998,191.26695960441572,180.42539235979402,197.74477828848327,228.0896933221559,216.9052991154756,188.36931347956636,193.9186654100166,203.57416254726917,193.6687677787552,187.7477542642203,193.03976370675795,181.82423706334586,173.64830418806648,176.43448196475222,197.81038502549887,202.3131273814648,201.73243778027677,180.20681766024356,181.33205120180702
377,2017-06-14 18:45:46+00:00,171.1998949579792,175.026103923154,200.2191914929733,203.6766126143097,204.88593970472226,195.36313920908214,193.82392607800818,199.99693388067672,206.71786359187422,206.57961735294512,202.4251237868409,200.66519161301392,204.11553901207202,203.46889451911142,196.32281315533743,200.38210645830756,203.17270739061823,192.90450849678328,189.6219700872855,191.07170608548094,204.1435027488928,216.25236036437684,204.93402694848234,189.94336448457338,196.54684410762505
378,2017-06-22 18:48:42+00:00,167.09277747294084,174.02130003758936,184.91711254887073,203.7890364402499,194.99422415856642,186.65462360229435,186.94797996378273,,,193.72192483794925,191.1261564677029,198.50777999423497,195.55736519041116,195.6065232497054,195.62203140512764,203.46800081062017,204.04524781710484,,,190.3932638260239,199.39709830325197,201.83835987692453,199.00385693493646,190.69959022434193,190.3767897353248
379,2017-07-08 18:48:44+00:00,163.27875089591166,173.469500121642,204.62399312714481,210.20557713790154,200.3190682963729,202.93077470226402,204.26342780280356,,204.99983225728138,201.56751350527134,205.8243113325916,218.45845884851244,208.94888216080625,200.51978970311282,198.65411314173417,215.82264841962427,,,194.92448373869507,197.02182380050218,208.15445400220852,207.8818681178945,210.9766508488611,217.94673361952704,198.09604191181873
380,2017-07-16 18:45:54+00:00,165.78841833851789,179.46867472343527,201.73792865436963,200.70606951047873,202.82320990274414,204.26900524974826,203.82772403149443,203.97125032857403,202.41569644100895,199.38235942605849,205.64330210686376,217.8379221329695,209.15382200438228,195.67327452780657,187.07129873923398,210.5921997337914,206.82431868018926,193.7997878742956,194.4759289546334,199.12811915578047,207.6236590081884,209.3171254621238,201.0442653514546,203.8792850200505,194.87564520628666
381,2017-07-24 18:48:43+00:00,176.05895062818263,,198.23821188953937,199.3491346109177,197.47961112516649,206.72707296782292,207.92121828865783,204.44907055533685,201.81399321759153,197.3297578452432,199.980313490641,,,189.0195210217318,191.28184662367508,222.762948841082,210.82552427195043,198.5667324704245,201.4365129155082,204.0227312467604,207.14211232229567,,205.70532367745994,200.71017640940295,194.99530704178645
382,2017-08-17 18:46:08+00:00,179.03936913757687,196.2643069996112,204.5863825600335,200.48216861048954,212.09134128007585,218.08999129193072,209.9906567202834,208.93291641916292,203.5234831599344,204.32486213664257,214.39630513095986,218.95838438275084,206.9428220717355,195.77834592663208,199.6439636303687,216.51007495508858,210.30556063615535,208.75493108612795,208.3505933970288,214.61749660005236,216.35452172876617,211.62716564893202,219.27572505590442,213.2304683913047,192.04809202437875
383,2017-09-02 18:46:11+00:00,186.82307145655741,200.36917135631643,205.79848882370456,215.15044936186172,213.79099344073524,212.78902606881903,216.6401704546958,219.01557402674612,223.41342032712427,213.40558661394002,213.51688223943836,219.94605388147176,209.63635085437173,205.15499603829915,197.78799828897525,220.5839671155318,221.36540006183844,208.21507521215452,215.78024896393387,224.38274304440014,220.50128598907534,216.30171120365665,221.82075093473455,213.98649203582198,197.08167926966337
384,2017-09-10 18:48:40+00:00,,197.59481572003656,199.46187105460325,214.5415474012027,203.59807870813074,222.70744608963741,220.31072182558157,221.06514675459383,220.33269009789956,,,215.60711414229158,203.6200164713185,203.5549510837235,203.28310082273626,225.31105299197904,220.17800165684727,226.43583443801919,223.56896956026657,,,223.7253661586344,225.73499415218464,210.67557057628736,205.51944167772777
385,2017-09-26 18:48:40+00:00,187.36981256846693,199.15262129104048,208.52598006251912,213.2578286134801,212.82613613936712,208.64678184769332,,,229.91477384586605,208.8505562852948,209.40418835860845,206.35581055116853,206.03582039552577,204.83062330039058,209.00295584988828,210.0490793003692,,,212.54641505481914,222.3532417463248,216.56942381816924,220.42850693399365,226.28763752578107,207.26178527831553,202.24553121395843
386,2017-10-04 18:46:19+00:00,191.4839928097101,201.8856995597373,211.3749303876984,211.40575039335803,210.979779067832,214.63410652222603,215.9710812237208,227.1677889342403,231.46391031107188,221.08880346088378,219.52469415579128,220.77882693578724,210.8451364660836,213.64967075851183,215.37735163994364,226.26664685259215,224.50005721717022,217.1055097896729,220.48593141630522,224.22090587100806,227.5585802306967,226.6779164644628,227.28479654853382,222.28313983291488,202.95753281884183
387,2017-10-12 18:48:42+00:00,200.52230506310133,200.83916499021137,,,206.9095633422287,208.35236721369105,214.73296220346057,230.17957748090683,233.1623697643427,220.29511710626804,214.69714885382837,214.72560811906732,,,217.81947634049178,221.38105013641592,222.9613405375015,210.23979476329365,220.29693410954908,224.51178181787603,223.57215207953055,228.41690256516733,,,204.86820562717807
388,2017-11-05 18:46:21+00:00,202.07090455992022,197.85560063869696,199.6891025954614,208.61729367287086,212.040394886444,216.9550093201758,227.74993126891513,231.9444935627893,219.14999564072212,226.57928374757415,216.5387217487121,215.96678114473696,215.6976672701515,216.3577512457722,216.08386732320898,228.60959406802687,224.42863562089883,212.7656385134114,218.76055107719293,219.65908848513294,230.01879951310463,226.18478274100121,197.29073794095385,212.50958039439018,213.41964715616774
389,2017-11-21 18:46:17+00:00,189.38014917808866,187.15704813193696,183.57170062324803,189.01523444011679,195.97325243519944,211.96283356529796,218.60606775681921,220.94917253853146,229.83280790602686,221.66439694964407,211.9471296540471,208.24087862074273,204.90907239220445,215.45676499142684,214.57477259364612,213.23501584359317,211.7330076662226,199.02746198455878,205.37579926929422,227.41056683081354,222.88531517496705,204.69503355380166,201.75897877188171,224.1662642144952,218.0535557274684
390,2017-11-29 18:48:35+00:00,179.453533705216,183.7581994281709,,,183.92785749674934,191.45854514270246,,189.4057850173152,193.733621661043,197.31806657838024,183.2222058133904,185.965214487375,190.03506486391348,193.72288191029455,196.74977132588535,190.71704531580147,,182.8776783491433,187.19156306077377,194.6485080222603,186.392625760067,189.4551403081123,193.5280367923366,195.52658449890913,198.86169126720247
391,2017-12-07 18:46:13+00:00,192.97847408662435,196.18560694356773,192.0111559216936,203.43242785350137,202.2949312154232,209.65690916507535,204.21502654645622,214.10477550250914,224.85294536765718,210.2835912865618,198.7955178666965,202.95847265671435,203.89429117217867,205.60688131783087,208.43636464262113,219.50758373049752,207.56822542005528,205.65410939871896,205.46867253766112,205.4634767360027,210.21530235661413,207.90455511322475,199.61413728640696,205.97938247153397,203.23259765786418
392,2018-02-09 18:45:55+00:00,176.02814467264244,194.8755873636476,207.85414592959205,215.5711686163935,213.2339955595427,217.14723479637766,208.66978334536168,219.44947039652564,225.30210876599605,210.21275369856855,190.97347432277883,186.6836103751687,197.71283444100888,205.91111409218666,212.16844938157672,189.19537119775674,176.68731043210423,195.08911176228912,215.31393962825814,216.3426898144815,211.36371606379242,209.9032641816908,198.55804196139343,177.89232042793972,202.95353459362798
393,2018-02-17 18:47:34+00:00,185.70783572863326,,190.0751208110407,199.40336106128973,199.05008271116597,206.69542367032153,222.6891992565527,224.27349129447066,218.88942188041068,204.77697681125716,183.61019113207144,,190.97357146420504,190.80340802888733,197.29460643884036,179.65574718512477,183.54880800514601,199.9011331259797,208.71299018983976,209.04259139811026,,,187.17870806270705,169.48052312631089,197.8196676243248
394,2018-02-25 18:45:48+00:00,169.71820472139575,187.26804612061895,203.592695996943,190.20847430438062,192.87332140902217,202.31149647710785,202.8344926576066,206.47343037880214,204.15116195295184,198.0708312547701,187.4134030722547,192.13476918731902,186.22068290049123,197.6594513070861,188.61404338644726,173.9768260715919,191.43113881232986,205.8829920374807,208.88950050666446,203.66829547049315,201.0725744766799,194.38469685780217,182.70026303099246,193.31352633612838,184.77795134388597
395,2018-03-05 18:47:23+00:00,180.1990292813469,,,191.0555411684378,199.5947156779791,208.5196994633477,211.31956508985414,217.75737937295037,205.20068585620544,206.74079595293122,207.2860959825149,,,196.59434340320283,189.8923645178535,194.32497880473352,209.04094237412315,219.84804824126007,219.90195856871298,218.6047360708419,210.99345041764633,,,195.15754404504705,195.69636092311976
396,2018-03-29 18:45:32+00:00,163.90207268466358,200.02748876529753,203.28015181909532,208.37081438955857,202.29084492753609,198.04764593238798,210.03416469873343,206.50939657680394,210.2010099396485,208.21056122262428,217.6685531070007,206.9449049081955,191.37243454269134,196.1701455067038,190.35079850726626,197.8970214248583,220.8738023867351,231.080709545054,232.0710746377718,210.79933585688786,200.52826812668093,206.83998965608075,207.6113331389858,193.33660397987887,203.23763193657754
397,2018-04-14 18:45:23+00:00,161.5940608634073,193.5223395995438,196.76619068191343,198.60200965508076,202.3397354606291,202.68839468980468,204.08281264425636,205.66667682609528,205.501337947963,198.42005732285492,199.67286080820892,198.81240422897662,193.41467485407634,190.0790658110952,195.74062690319175,199.74727509153757,208.71255994169834,212.44893450184875,216.9483400473204,214.0774043725298,203.0489438523394,204.6262846474331,199.03686943113738,197.01793448161072,199.76117979377764
398,2018-05-08 18:46:23+00:00,193.87874528182863,208.29489120106345,204.86097653408433,213.78068460240314,228.35092341520982,216.77212890215256,215.82149631697257,,215.8412903829355,211.3373892920097,219.656440052691,215.3771575550552,201.88635437440783,204.65017956804826,200.78560691186857,215.3438010209245,226.95125033328472,,235.2660495643423,238.8048971015935,224.33536444840726,227.84366907869475,235.40385216841543,,221.64547040162296
399,2018-05-16 18:45:04+00:00,191.73271347256144,208.52435805315423,195.2753455713027,211.24738572892068,212.69268143562007,208.0375857385418,211.11607981292508,214.41441097885075,204.58600144944873,206.60741142777223,212.95269032431673,203.1354315263912,182.78207274615164,188.6616154668083,198.2012269806435,209.45186011338524,215.01049222549983,218.24854189542853,222.21742078745524,222.30355681867968,215.03636355034936,214.05642017343303,219.3632637916885,207.973734890365,204.3364081750268
400,2018-06-01 18:44:51+00:00,214.93319638983402,202.086736215421,199.41191669092538,205.28974014728422,206.88403893560283,212.81545228527088,208.40988158303145,220.35628929684384,208.14137232120254,197.8836150354182,209.21218047372645,199.67845283783674,188.5831684012983,192.55034899987723,212.48673283150703,219.08408631677324,209.90669101712243,213.2374201984447,234.38867118721745,223.46256426163046,211.6384249858447,228.2562170035006,224.35554371101378,213.1413978342275,210.16715962929393
401,2018-09-13 18:44:01+00:00,212.505767012242,208.33512980674936,218.8084329820706,224.55685386707904,,,233.25035681290296,230.06240181704612,222.00410960221825,214.62713462808398,230.4905901614026,234.62356912977816,227.1303736354012,238.2481047201432,,,240.79393714486818,250.5426542878712,260.08076852060157,255.28344709850072,265.16853264441363,256.4453707438862,242.30898189332922,234.16346271306273,
402,2018-09-21 18:45:43+00:00,194.30815741898766,205.31121472639248,214.0614873351811,213.07038152399886,215.72769313031537,222.7365917583204,229.69454371025103,223.31128431070323,215.00757926939306,217.13312674156325,228.2976229051525,224.07913216935057,217.4761620133968,228.47408330381273,234.01428303565095,242.95277192389435,246.4856548173927,251.6865369164489,258.13752355698324,256.33051431358547,252.92768632985047,243.99422865322936,237.25919128446571,226.38763248583254,223.54069799103104
403,2018-09-29 18:43:39+00:00,,,,217.19683979570985,223.89537710061765,,,231.02329709847086,228.17074211182586,219.38036559617285,227.10219395422752,,210.07962532824104,236.61445876717994,247.17153072526503,252.5346558096129,259.41624732380853,261.5291122461237,,,259.2070504533503,,245.17872114890568,239.80549082017248,231.88939021099543
404,2018-10-07 18:45:52+00:00,201.17935441512483,210.88104249768085,198.6487050862278,200.1752719777498,205.1879656288713,207.82737923965382,213.25872752686763,220.89659812752694,213.8766186928496,207.76776292718674,209.34764261333532,214.38485074535245,218.1152722966634,213.76377457239278,218.00476695919153,216.73529373956134,230.60022174810533,228.02835085558024,232.62544897831418,,,,,194.11881675074096,211.51959357078613
405,2018-10-15 18:43:15+00:00,198.2815487876154,,208.24910769346425,207.11988810968444,208.32432599429745,205.21235743999682,219.37980517566473,218.3305369206463,220.752692752252,215.95166221563957,,,218.34333624194275,222.7990688271778,234.17973284114507,233.9499501104909,240.84505479051168,244.2851258152789,251.3900873005922,248.87342499784287,,,231.66910303098095,226.4099714789011,217.50441898371076
406,2018-10-31 18:42:55+00:00,207.7903858737126,205.52417392550203,202.86642317471464,211.1993382002332,,,222.61844232797756,221.7845466007333,221.0198738147254,220.36095591163158,227.03669693439574,219.7990519471906,225.53732585014004,227.9671036112619,,246.26896672353567,243.18886594703832,242.54040315222844,255.53599752546324,251.62568145353185,242.25132855718024,238.01273681563106,241.91113883885308,227.5737993225443,
407,2018-11-08 18:46:00+00:00,206.48353082409668,206.15435896663863,197.65233505736717,206.1943402731846,212.35479473233556,208.76122351377617,223.49652590727558,226.37449659102057,221.74551299541628,226.0915573555857,226.01320167082486,217.41681552627676,218.90342932851087,222.52062710065314,225.96640190199122,244.90036433526802,246.48131509227943,242.9233320025633,249.3665216792972,245.0956992557565,236.8193801375465,239.6271196166407,236.19828174060146,221.8098451312817,217.2045850301617
408,2018-11-16 18:42:33+00:00,183.9514156472689,,,,,188.82310871251659,,,196.6938510260324,206.20493520468875,204.45564383385343,198.3786012414501,205.5027292815894,205.65920140562184,,212.38164351103245,217.9945509649907,216.54483449480907,220.67277772837457,223.716406048863,220.37132930327516,,,,
409,2018-12-02 18:42:08+00:00,164.27960578729665,,,,,197.67030839095085,200.18229031391766,,199.25165710039425,191.03672783718218,178.979930769992,185.15887240389432,191.96936531522735,,,196.73382752791065,,,199.51964232621825,192.6475324765085,190.1557206711866,205.6086950509557,,193.77170352688788,176.89043732952487
410,2018-12-18 18:41:42+00:00,,,,,,161.24828334603765,,170.4760630168411,,139.03852503665894,145.8350632878365,131.23866769838878,148.66868701183225,,,146.53989580069967,154.7805082082795,,,144.75520540483467,138.80473791314256,,,,142.19945510835944
411,2018-12-26 18:45:57+00:00,161.04134528979773,177.82811442704545,175.26707158494403,188.42742121306048,193.37911002404357,187.43965727885495,192.70300024097887,189.56965539619313,188.02287715870736,182.08158621232914,172.0171621432845,178.77937931523138,182.42571371855053,181.45692591260655,175.29380988225668,181.9437168580687,185.61640354489495,184.09131289313063,179.22218741089333,182.71545777814165,182.84852588351959,182.3075191267187,175.4522393319785,178.29994251162623,176.89916816456997
412,2019-01-03 18:41:13+00:00,164.4996347001911,175.6356093026609,185.28467219559334,198.19005279151125,198.6908626143341,193.6941325546074,190.75412510659956,190.17321617185053,,175.46466497757837,175.56858043231364,171.4328896942855,180.86263365324768,183.8809671989558,183.00332709715565,195.70518764621417,185.83395698704408,189.28163412246764,,170.58192137209323,174.61048071429516,180.91622077964857,175.98742646380413,178.46843607483342,171.2137294926188
413,2019-03-08 18:39:14+00:00,153.08248826963262,,206.6821961752136,201.42683371515227,211.9017715396966,215.7500503421918,214.2446464262827,202.47111285366316,209.24807603699463,211.30539425929854,200.66972036233227,,206.86188395056533,200.11959301264002,199.53231235230186,206.57844982941015,197.69547837065747,192.1218382518321,198.132746920094,200.30988584526693,207.40707448800683,,201.12372096067196,195.85434934992267,191.64534180774632
414,2019-03-16 18:45:40+00:00,180.6495361191508,182.9358377355009,187.31139817685118,191.5754672033192,187.92385792847128,189.0149869891968,192.49558900215348,190.96254560268943,191.76049852032935,180.95222630866584,186.20295295190374,186.51090194849976,185.77932318845566,186.92338994147835,179.43072142287104,176.62949379067567,175.1087162032322,168.12110463604247,182.6125963844072,182.15919177214087,180.8535324373202,195.42692166285195,191.86839385406262,181.21705700767222,173.65909063349147
415,2019-04-09 18:38:09+00:00,184.1965851329942,195.46850767311057,198.0047409764004,,195.70949863041554,193.4762670130052,193.2861162224001,190.44798671661852,208.27611022849365,208.70965423607657,193.54733133552762,195.07588600343345,,,190.00472866274592,186.66720122167308,188.6551668816816,178.13901777832166,183.43189085807936,197.97094391050587,199.69015487532022,211.07971857759134,,,184.9305828604647
416,2019-05-03 18:45:31+00:00,189.92124955798303,188.57969465103983,191.43611005944902,197.54637850496465,202.2228110754841,190.95951785270793,188.19212438795745,200.6842547157635,225.40937071157808,202.4812033061526,202.57672926567318,206.5265031731302,197.5996056979879,212.2357387783131,213.57086945074678,194.54542177471305,188.08488652603265,207.5190753503544,210.75628313002386,216.877974379167,215.36667492248938,217.58240612522752,214.82488678676887,209.24652803012194,198.2929747453632
