,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
10,1988-06-18 23:07:20+00:00,82.78416107044694,110.06186316707097,121.74988001842144,130.63697415138338,145.06538959731483,157.190522058535,159.73936027656072,150.69768634343484,135.68576260030926,130.34985090145906,129.93757689624772,129.74345734316634,123.72222091436024,109.92319337260139,101.83157774922698,97.22505421306134,98.5580238355321,110.75423522911876,104.53657627901399,105.28110079110559,96.11372128375393,99.80697854547614,98.17218594563705,103.89627062194756,112.34176612400978,127.8633156513078,139.39511515426034,144.52245374485358,139.60117855405275,137.75206475321227,135.80187502556365,138.94527656579888,139.69737982701682,150.11237688714954,154.49242421589355,150.62762561794415,142.39504798646067,139.5662694825295,139.41686383348411,134.6441133166153,133.89255698456964,132.4657264696391,136.9503980262827,143.3475822090162,141.8157836951175,142.04514311011496,142.29022726233745,145.56743509673936,154.04088193095947,154.34057393262464,142.3737413636709,141.09124422684908,129.25153412086124,129.93548397940174,124.62206298228179,120.73938707729553,121.11912834048549,123.58046083837041,120.02637375032336,116.44315721184151,109.12856822298579,108.76259868920133,117.41762283630158,121.52061304014418,125.1011757101467,136.75299388734652,139.2273271315687,134.49119776270004,132.14259481167284,114.75470610040641,106.24960336194522,116.06061052578136,112.87363997259973,117.8273799922055,73.0608114139142,117.69744624878979,142.20369609554066,157.2188202236004,164.97808428941875,155.04020590762198,147.26479125008152,136.2197813821118,139.22980796628954,157.1751668122476,152.5858765129391,148.01371820735187,153.66792079488926,135.79143404832672,156.38351573771772,197.89392668119925,175.19318117473176,171.89680839640903,171.70536520995302,175.67271919241583
11,1988-07-27 23:13:38+00:00,70.80730631367919,141.05130142560105,,,,,,,147.92159301143198,,123.81811703167286,108.47820940563494,114.60781560200027,96.10856440540645,85.86975507390088,74.34890417668666,82.02547423543453,81.54597854269939,89.61202435511188,88.21551238185751,,92.44546147388277,86.75106436014995,90.79823152241366,90.94191553906745,105.97934606854274,109.36663448536189,127.88557872537274,126.3412612564708,118.47604891436545,119.94317081395727,113.51859868358059,,,136.43962201959098,134.72176621188828,133.54505427126287,128.7119708022562,128.00812681772746,107.51988845400011,113.56976082636899,116.35437731051877,122.65004891965482,124.9288200177805,132.58182450586398,113.69818971291548,101.14581610452771,,,,,,,,,,,,,,,,95.33215259738967,99.95191533094939,100.14285268454734,118.0565896900489,132.38418696945106,128.395691408775,107.27514163246734,107.09844827826328,102.44051642536434,109.62527622329117,101.1524039705028,93.78853036244993,46.170350880603955,99.67490202526471,127.68522685634693,156.3904229525247,151.79076731076026,137.93962186009145,137.99020675700876,124.704999914403,131.69263125322,144.76186033874114,146.00763747804382,134.86776493683004,145.38463026398267,128.66472382334217,147.1457675088564,186.92477407172166,161.94803274411487,154.09533740959,150.28163584357935,156.10436384477813
12,1988-08-12 23:13:37+00:00,71.77361164233163,105.84582516293237,121.902713574715,126.16275345028888,136.4344769135166,150.2763322689862,141.97731082145395,140.92514604162713,141.36992783679847,132.4235202338218,122.53038692533758,124.2126807528249,125.2387437139445,111.878788407506,96.92510371395417,90.92164662655944,98.8525872153248,99.96736946227541,89.23640304052725,102.99433378459673,107.25408903968972,105.10141377121082,96.89054745064198,103.03586099568281,109.98064640156159,116.90978646630587,134.79130495460322,135.52274322220035,141.71802340994157,134.34427683688034,137.1217989653463,132.69480951370556,137.79850041501643,142.70576372917282,154.56164270423653,148.52732282386052,140.73114019064008,138.2133627279941,131.75824515842874,128.8110937055726,122.52125623089424,125.39254817884012,132.2736967997966,138.3681092441592,137.1966008097565,137.2899253355904,139.0488344792393,145.30465058548484,134.52319368072662,135.31241726101456,133.86942250299518,128.64754821375345,126.46630670220188,126.87262759485458,111.98987398177351,112.02833012883121,108.34215653036898,105.39719117128831,106.07767000411788,110.80171374273738,103.17021054616306,99.75573223364461,103.0802767864215,95.90981274574486,106.54728205281816,119.14959536940292,135.45847506112554,129.49078462518764,122.4384421755466,116.71285361725191,106.26548853562863,106.47130243114209,104.57588818835728,101.31484626911961,55.54598977794457,102.58135930796584,137.83733756501522,157.3663574674016,153.2879231259722,151.40070861184012,148.55654926319323,135.36753261878997,137.68328529492857,150.1387140067688,147.2304666130099,142.6792454571125,151.01832544176153,131.61354911160907,152.15730995395268,188.63267550648357,167.7571046421594,157.9953725125527,161.39271153024606,170.96545622147647
13,1988-08-28 23:13:42+00:00,82.24585222148059,105.38039113505681,119.67866519273085,132.15741193064798,144.12664031782225,153.71842288705705,148.8838532450722,145.7406583569678,138.89742449366207,135.6853550687116,129.29427119279575,133.7730975126695,124.51024810824913,115.26426575980514,103.79356710954828,99.6672557897904,104.19594551282447,105.4923594823016,103.11399277136175,114.06408538766654,113.00948004279763,116.97915875809433,108.30127404527627,110.92982958551832,115.30641896276265,136.9651197376157,143.64477366740533,149.65570476125828,154.76370034336597,145.83428782278003,143.55558945306217,140.55538013005503,147.12718293736282,157.23167706778048,162.226077227536,159.72609804800285,148.3552891774811,142.69420181610718,136.88691737970407,134.33869685170862,132.9166133845672,134.29535267981126,141.02359333276064,147.4567131744332,143.52953825199705,148.71841102581396,147.98673542510346,149.59509630908445,139.1845162726942,146.46180492920368,137.0848389148299,146.1318260120032,133.93375084268462,131.05508248925537,126.4804798574334,119.28538449301017,117.55097095619027,111.66568774088137,118.11861017638388,119.64400142066573,113.37177247891941,105.1620310431117,108.54385261905206,103.37917367785116,109.67399181386523,124.09688055305351,135.40027234685326,131.94334741227212,120.55906763780362,113.26383984876557,106.52477496083536,105.63091752705567,106.08990735634568,108.09035958346493,51.350940283105786,94.12667478610025,141.80164966016588,152.64410348200192,153.67672672645057,155.88758984164937,153.31318369315852,137.5024070954923,140.55716742431858,151.4437861635145,150.30410909190397,144.8945765880633,152.76031749460947,139.89685119297064,147.29859184229826,186.52043198935553,164.6266141881432,153.0644965740067,152.70089494065024,161.74282252841766
14,1988-09-22 23:07:26+00:00,92.7423826804837,121.08818043937251,131.08243097016117,150.1243884234801,160.35310980538333,168.23645304621635,168.6922885077762,157.9348263494832,154.30499587629998,150.168973034469,144.7110295183255,144.33396938871374,131.92687061317366,127.43584837287841,122.87941182461796,117.77243133875027,114.58093938182834,117.61994923604894,120.14822984605676,120.14329805436643,113.43760542522693,116.79467006218982,117.8142999023691,120.40792703952111,134.42827665500016,144.8979138834396,151.36138085866833,157.53997847183427,156.65639077664503,153.00594387931483,158.96204397763148,155.48853752588855,164.19600031650958,168.2970843400499,171.39317717775276,159.51803095202882,153.33970804307555,146.97859346565195,143.37328004718177,143.41924505420062,151.4476090926367,154.21069882252243,158.28944197877763,157.70516588523122,158.56565111447185,151.70263536712181,156.51728331518606,165.29476822206897,158.5037191630857,160.36908932419868,164.85974030632113,157.51969755098364,145.02830572569007,140.37416642820855,135.70698958704224,131.29556865445488,125.6280946728051,131.01270307044797,134.38003009187514,131.35803736522624,130.0253880211407,127.93849942097187,124.52426119293841,132.65935875542567,138.57071640712925,148.37686134871203,150.16864413032727,152.79755544357215,147.5219732549227,135.70706033602465,132.30056261200622,133.83131644825858,123.51751466764809,128.94636098009124,82.33434935731998,126.48263012978755,148.23625288921102,170.8367299560211,172.94479744966588,171.84021208103292,163.8501820117833,151.4410620744085,159.9777470272026,169.85174532135488,162.95971609318804,152.17558415550002,157.90854178830543,150.06892795161545,165.13785883900624,200.64058905303128,178.73373202871494,173.14994517097625,191.28575773347538,188.50127959652295
15,1988-09-29 23:13:32+00:00,86.21152553795903,108.71354049263518,125.63154108583927,140.2511576981985,150.31139282646984,166.08338385191843,165.83184230476206,152.06687363217247,158.19456860202226,151.5288123051415,147.04446636350588,127.33636897823548,117.80580956969528,118.24979781552199,118.25850727720322,112.75088123393992,113.61137265646657,117.49579744145294,111.67912934514791,112.8002634477436,110.72899739389914,105.47563068760198,102.504724166818,109.15146661540962,119.69990126404824,133.68668500572178,140.5046886240022,148.26082938740296,145.90605764711592,142.66691880080168,148.29660529462,152.58171717186494,156.58647693745507,159.56305450700364,155.56425293800856,148.7407668081408,143.43453507560912,139.27203852136756,135.56985211036283,134.5326844552795,146.31590175046603,151.8335402646437,150.3747486676249,142.34736267857446,144.03016476937808,146.36414988694938,148.5146512340982,155.64177369622547,148.2544042695544,154.30343771360623,156.00798563535903,147.56922043647916,128.92331312008253,118.42149808155553,121.45778988834347,116.08977388808455,109.51722303715847,122.26387919111727,118.44687547997972,123.23797057151945,113.59988622923656,108.6596678900648,116.71797316589927,119.9017749909389,118.98533377926492,127.86858028971385,137.42347465098302,148.89021632196727,131.68732257895164,114.57486107260047,110.11872246834247,123.16790186511126,113.58894309744092,124.31582610904103,72.66180386999807,114.91298257598571,139.3043267584136,156.53680159167774,162.45213971621263,158.4588517814128,152.80244310547934,136.38325889137775,138.77116597023604,152.52793363220155,144.33438438463645,138.94233543434342,147.91656762769952,134.24924731396283,146.8529613723149,177.11200527042757,158.00940270137932,149.14997202118923,156.25946633595373,166.73643019291887
16,1988-12-02 23:13:27+00:00,98.62795402977348,120.32526572364824,139.54233439014445,155.84217579864125,166.36263024438722,180.86926718929703,162.8169658844069,151.512662684036,149.15309485175624,144.97947937745786,143.0567792158713,140.60998130935297,133.77337629879324,131.18247921716727,128.7661897577133,126.73907321104804,121.05705843684314,112.22090128731742,116.67112864309237,111.50758075937283,115.45696888787145,117.63262436399762,121.27568441177917,138.39232923443154,141.12853224129532,147.44883386307092,150.9066416279055,149.49334908582796,144.75905945186264,153.326403322626,148.3112332825753,160.43768538186146,166.21154987486648,167.9397044033213,167.66439287566354,158.42347910562017,155.34261602754316,147.72897422166983,144.78531780247982,150.99864066454103,150.54685784155214,154.16527757516806,155.6480967891049,148.84847056205356,153.61923140976185,149.5230240065422,158.89564994997002,166.8442733556489,169.26199171117605,167.04179378925988,161.3826470108742,153.25339855044734,152.85766147234375,141.45955809341504,134.18282075319473,132.9639873090777,140.35511015093738,139.99251325936464,131.14753226108047,132.77022083287287,128.7218862057877,120.85020339666633,124.4463983297878,130.36486185559207,137.10021212146387,151.09955989656174,164.4036603567916,159.42161799493277,142.43502026148855,133.09995807556191,126.65014312181917,120.55012903298328,116.27565279929048,143.4645776589451,101.58547391963067,140.6952004618537,154.34060375678166,189.07010205240255,189.8658978620913,189.29216304621656,176.30997139948119,162.9719498997783,171.4331992711144,173.11215911039494,171.28433263568527,161.75450226925878,163.51302668379657,142.88787104591734,162.7826297728395,200.65195509660782,173.68586854539961,170.37675302943305,181.21020610678138,184.15894758448292
17,1989-01-03 23:13:14+00:00,88.20741062806151,103.5271509472274,116.81628492248453,134.91664908233219,142.87439540998193,159.12244924792645,155.95710218550747,148.6521655299594,131.38782313966,132.7456164699138,129.4423168918877,125.18327964378653,120.56104987391063,116.51424926025493,114.71816569491685,108.1052661332302,101.47891785470512,103.53901423988395,100.03351878108272,102.95791261015091,99.86367039826557,107.98597040799606,104.10569973013298,110.9046260525858,120.44767189785966,136.31623323386185,131.9714970220696,131.84585017786395,135.58025690251915,130.68798939319495,132.34986066156443,139.0158430879412,153.04706257127114,148.35536762948774,156.74707905689831,150.03082776400035,139.9341303758822,134.86244358692795,132.97814628382403,131.26307800757974,131.36580774454126,134.9453652604039,135.39728060969924,140.18951297837543,140.25801896121274,139.88195765283353,146.76815445706166,142.06317682983942,136.22006451877547,139.07751446218276,134.74350283388662,136.11889318237962,129.76903382170374,123.95535071458936,126.97803490534272,122.95057669813308,125.39561842885523,117.00061233945284,119.31683410578125,110.34277504186672,107.73457603835422,106.18162477986385,104.40976239466586,113.29199700801925,121.93131810525965,136.53231970704527,134.8429577712409,130.59228596248136,124.53346498464676,115.69624754235232,100.98616517160949,107.3120445460915,114.71239949467798,121.47397421328287,72.06986071901747,110.38267417940871,142.48730959399535,153.84016161799073,158.32980659681715,156.72572603133716,155.43621642385915,144.75172535234955,148.1247697138678,156.3817404073216,158.44388522809487,145.24966398961337,145.10614443410253,126.85224037414652,141.38872667228003,171.94196898508008,156.62352837726672,146.60621231452407,158.53330707687724,170.01569300026028
18,1989-04-09 23:12:03+00:00,81.65461541207313,94.86601352681058,99.69965133193472,113.31710783677124,141.37551918138092,156.04561480156104,142.64599540959773,123.79129932258637,113.91314019823328,113.85439037991362,119.54502694837703,113.8480958121998,110.05780238155737,102.3133100577117,95.21638668846188,92.88968517158241,103.2602265499043,90.9917480020557,93.70352667028484,92.78047161308035,99.18398690600227,102.75463279543837,102.921667474239,102.32073627269524,108.61941932382746,112.87547004187978,119.2548557723561,129.258900685879,132.97240698031388,140.92088828630594,140.95932019049755,144.3415747184049,142.1991392597715,145.18855163513206,146.98591859976506,157.06544452176448,147.064945604023,134.8767681138447,115.69050194150475,100.49449202132092,108.98117442574275,114.4031993950935,130.23073979525185,138.93726374250002,145.9747495257263,156.1286109624848,163.53065814583002,162.63150737951966,146.92917899613482,144.67658711727694,124.64408710177055,110.46268798413487,124.54447593662624,124.42780744798091,122.32028644168179,125.82838218414106,127.22539214178167,119.54200444665196,116.96394333808914,130.91049311192236,121.56104628542465,106.52564935733918,106.14112490496136,114.65435096841675,123.30011727369092,134.06617461608414,152.19496867429552,152.71752692387153,128.2000587053269,105.260636443569,111.03330215503479,110.21774459714817,119.20236135926655,124.68839558105094,78.08363229601662,126.96292747026567,153.08460298602984,173.9415317381517,173.3830519507355,178.08461021374282,161.75597695299138,149.9377315746397,157.47846181497172,177.1920409283226,184.40120101247163,171.09730849464407,153.32893671882675,136.40171039981178,154.42727488573294,197.76031213808972,170.7301310474249,166.78853858314787,180.47655761346894,176.6640282789503
19,1989-06-12 23:10:53+00:00,,,,,,,,,,,,90.46133092351195,92.44843841308005,92.8098318503969,97.96610782476256,97.10674187806512,93.64750902881195,97.9507998724084,89.78745583639233,94.3993211005942,89.00547595578138,99.47172390016206,102.23670722270779,102.24186840865127,110.68148933999481,115.68608739197364,115.47717674608926,115.6673945409051,116.20750234051997,114.69014962833657,128.7628738631029,128.76650691526055,138.02627864556717,143.96078772436357,153.73522319489746,138.37813615122175,134.33126504107378,121.87868187575496,122.75268161660583,123.24705046681598,118.80205421195396,116.36915615747463,130.53828214956584,127.70038997747132,136.78954236399886,142.8394053952885,153.94243579347392,159.56174383765827,149.1628971460253,151.7036270198442,138.32999293515292,143.18011195801608,128.6785802717586,123.63763960320726,124.98133674868484,120.80608813098199,132.74161416457355,113.74099281035267,115.37188275275555,111.63916522046702,118.61844662505229,125.46532438998173,112.75567267407868,111.00171395482634,126.32584522336161,142.94071164541106,141.10746182610342,147.31838700312431,133.90772457556986,127.33116885898758,,,,126.07336744074266,82.12712537224992,122.05541257092445,157.05230173606458,164.47900089066889,180.3631356995357,181.12121237246276,176.5431701340247,148.8750768359487,154.9991765661663,171.87287112264593,177.62886988428107,144.21284325205121,137.0140861378155,126.08447882723065,140.71181041610276,206.259551483284,170.21153039227474,165.1860600203777,178.99184970299643,183.79003039952096
20,1989-07-14 23:10:17+00:00,,75.66904714813717,83.80156492867667,86.76481007251925,98.65368177069617,117.66607670098904,122.67257435916096,119.45072906513039,106.57706604022488,101.22144669719762,101.48014469610406,95.81180636396479,90.58568045304787,81.80151411852964,86.66278809933506,80.69287063004806,88.80304971802369,83.42606223832757,82.67408405774572,81.92742630583865,80.64946271137781,84.18692642191436,87.96091503449452,93.80684050295949,96.51530404895075,107.79884946262953,106.59551179199123,104.40787010139209,94.46224154573324,95.32391882895544,110.40565406145284,119.07574631646582,130.48530079934824,146.4854562132964,149.62129972905717,134.64404414434722,128.53736778885306,113.68763639106403,113.18429724399826,114.37503553817776,113.82122397225017,109.81403987541643,121.42994989870213,124.74410933747589,134.2237481318131,140.37397606203297,139.9913638241415,136.1436415620636,138.62434364110285,133.92451388116373,124.74508601540857,120.6144984045946,103.85249115827219,108.88956818113914,105.27921235156546,104.58770726882383,114.3947084076465,112.55176196062183,103.69098968059916,112.93144570270096,107.41268878373697,109.07080410191148,111.43370030497567,110.56530298682475,111.08711625499657,123.65288133952613,138.94359499592284,132.04874081727235,132.72698384143618,118.16291749595504,111.67871348920451,107.84310689166404,114.96096593416021,122.19183319748669,71.95039091702841,121.37047841478693,142.93638379077956,172.42254352732328,173.3460467672161,168.9093018385468,154.2095034803201,132.6384857715027,140.11465720012993,156.75615868999674,155.62868443812948,143.25644779505532,147.07766717967561,132.45999914810858,157.8049831497582,196.39729836505086,171.97507556455136,164.88602231039715,174.52624592342153,170.86373821967385
21,1989-08-08 23:03:35+00:00,75.25765150550777,90.51975481231862,100.4779370680985,107.98855780587805,117.38744995700344,125.88746465889348,136.04101579115093,132.3009409934389,127.537040242513,122.73136537271867,120.5591104822264,114.00020707838716,103.93323853758677,102.45716452611462,93.43181451182721,94.80075247148909,95.37419156445443,98.61161484304873,94.7921372016549,98.79009391232935,99.02097461935846,108.39251297190492,105.24462796523025,110.34188555738497,112.66398467603415,122.90592057099752,127.24131989991352,134.09836456551886,132.51900559595867,134.8229200163173,139.0782434142405,136.46335640983594,151.8369212762026,163.2701217192542,159.70305544575916,150.82379806969942,146.8858858835382,138.95343856309208,130.5446722274986,133.7613712148267,133.48129305452233,126.83538235413519,134.9109202985999,143.8280121917664,150.30455543424645,146.90608843281322,150.20118972330818,159.01412785221078,157.78481317175863,154.31775551945083,147.8889288712958,144.56294394210275,133.46904238751404,133.10365375389478,130.7813146630511,124.80677374852047,121.24037826301814,117.80357422679592,120.63859523927681,120.30032871477562,133.18963534561172,126.94108924158601,120.2243262109474,128.14434783724525,132.50818319510364,134.90842984417583,140.80119801751255,140.61352003536675,135.52465347783718,128.96162437988892,127.59005616221462,129.02902667388253,126.61435169634086,138.68650152894463,81.5585831056681,112.7660140233186,148.02729745762804,181.1516414419497,182.33470756722465,177.40041923863075,168.011731146565,152.4005387462012,152.93007821961652,160.69725496886832,161.45535774280708,160.31988511402196,159.43829815007862,151.65574117546777,160.76573273632417,193.79682372681904,171.09858096205488,167.91522521016321,177.96834135978742,180.61644927031597
22,1989-08-15 23:09:35+00:00,58.528572444951855,79.34644021481118,89.21175254147406,87.06517620198349,108.95059866533131,133.5560628385267,136.21975275620414,136.23650816919692,121.20405009848739,120.28417195734247,109.2991872411738,105.75584508516062,99.24292019948066,85.00176915562793,63.204491125408,98.61379521504946,102.83829916318028,96.45533415309956,96.63380818899961,89.87033857125881,85.0115117477569,95.77725263980776,95.71158506544705,98.97405781938878,104.7245566763406,117.06195420101534,113.32096924602433,112.04494154904555,112.2138328590903,102.91732450919093,124.5301647296568,135.58836806768127,139.19192531194986,146.47513000717703,144.9307672540668,132.470539602597,133.63693142564705,124.97228544739944,125.71684092326808,128.50757507503172,124.69225306617932,117.18075284279345,124.18970654542726,133.1538693351843,138.62442601767484,139.404190829031,147.5019176452507,150.0405857954695,148.45863998113447,148.01869132408382,141.97426614365597,126.58571946624303,122.26578323298025,117.7506459888979,120.62235039354903,113.29767198097943,119.29775879980227,114.12216913557009,118.27141730252356,120.52456497002363,126.28928644573426,112.59221998802681,106.49994516791725,104.38210005500817,104.78974946045109,120.19892243984638,134.86901979547451,132.7353963396954,127.39574292306025,119.83093147233075,119.24783508710371,118.15913453207833,118.70017736166497,120.57708144968592,69.52534611101673,111.57474564591084,144.27755293896848,171.70095665569977,174.98577343252256,165.8750193599105,161.36041667906474,150.6434492324088,147.451548038994,157.26896920651967,153.03973805304014,150.20955176685735,157.74377153984622,139.58873277450596,154.89030554627013,187.65222780547015,169.5843839922616,164.32610588681044,169.25601831914247,169.07634940096062
23,1989-08-24 23:03:14+00:00,74.72024023901582,91.9869151099164,110.68507177423396,109.61666958110308,123.53421871935456,138.26552408289157,146.204853167399,143.27147725361573,132.1264340544133,123.4163879540899,121.05038389127273,115.29597850935667,109.19332900578848,107.29092261588522,101.52064870527622,108.21380039678577,110.29733188714266,105.93873739761331,99.14995751905082,100.14161393568018,105.29283742112626,105.07592914183802,109.93869921975332,114.46017490183382,119.90162339369138,129.05248991094732,137.79888326235323,133.99790440635104,126.25146909619733,123.13203387897599,129.60321239398124,136.34342120741422,153.19740565719607,165.9739134073788,160.67560042623884,150.96553953127756,140.9457284673964,134.68195351128057,129.26397517834457,133.04937704724657,133.90810096779126,124.75823601272292,142.289151330732,144.4574322865712,160.8617110676732,157.0750127771512,160.2349497652043,163.680331557471,164.0987886644249,154.03579545407067,148.18047463137196,148.4409466299074,131.7658166563047,132.27662791477152,135.18492157583847,130.34965976884556,131.10522976362753,122.69989364134057,117.58121330112942,125.77048092110635,123.80525650544132,122.4034366219676,125.18592770427043,125.20040615695474,126.56139576655151,131.014322529392,137.3445386944125,137.31721568542446,134.5113548912135,127.279586335679,127.1943962511026,123.25725648954443,127.04387410183907,138.21661066266964,82.03091211672903,122.16633526000881,157.6067487197568,188.1099249995235,183.35918092684648,174.7063706126835,166.0825865400791,149.83544439516584,149.70166697749903,162.2083495900295,175.68990969129587,158.22961355946637,155.19722276338635,139.137347874706,156.46361656411105,198.3007853216085,186.03357462952056,169.52620609970086,201.71027235025934,185.72663187868642
24,1989-09-09 23:02:50+00:00,77.89097150001211,104.90534599504957,117.37447020988411,126.61465963129979,137.2871047227518,146.13020381136528,152.25091829036245,147.6689359840907,136.21192196359317,133.87922525890235,128.76066070130483,123.71517765795943,119.90735664246122,110.79397849877702,114.75291434826988,114.71073478216653,115.85589583379496,111.11778340695872,110.75271582102027,115.39759982028069,111.49257328999288,109.85268033148743,117.42454695396356,119.63198156393189,121.71133294905005,136.07378175266246,137.85058673211765,146.31676970363475,138.9469284558496,131.7408690478348,132.13415444328663,144.8977881672949,159.05817919299574,170.45265534971332,168.13880160263867,157.6165579078004,139.3853804103543,131.1695906096177,134.73636779346933,139.7595563827307,136.72304067139592,130.22771561549803,141.20067774517872,146.49536718559804,152.19853274317558,160.11465243963895,163.59308948739942,169.22599010674213,166.19624909686223,161.45439501898454,154.68330830201515,151.65497783971165,142.27230428903596,141.42418165143687,136.52924712599003,134.19273685717977,128.90970580455524,125.57900318885217,125.41635685636484,130.5274016859354,133.2989456383262,136.18916651611096,130.8001733538228,133.15264847831983,132.0468663155313,133.61033869709772,141.51527567283395,138.32234870381987,147.15858197321487,142.80316749979727,136.00121938766205,143.04527705967737,137.74810808360996,140.21899328162183,83.23492894138528,126.47368606452362,157.2090804270212,189.55101686130587,193.19957402351525,181.86988918862258,176.3709445973351,165.0618920180297,156.3478003928718,165.75770899928207,170.78635892538898,166.4911072521729,163.51989697487434,151.22206112893753,163.89817165780383,202.2482099664179,175.65975769147911,168.16783583873274,187.65777454715743,186.20029319349112
