,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
10,1988-06-18 23:07:20+00:00,82.24749282696105,109.3187840607059,120.87169561998998,129.75878975295194,144.1872051988834,156.22451922026042,158.86117587812927,149.892683978206,134.71975976203467,129.38384806318447,129.1325745310189,129.00037823680125,122.84403651592878,109.04500897416993,101.02657538399815,96.42005184783251,97.81494472916702,109.94923286388993,103.79349717264891,104.53802168474051,95.37064217738886,99.06389943911107,97.48218391829805,103.20626859460856,111.65176409667077,127.05831328607897,138.42911231598575,143.64426934642213,138.63517571577816,136.78606191493768,134.9236906271322,138.14027420057005,138.892377461788,149.36929778078445,153.74934510952846,149.88454651157906,141.51686358802922,138.68808508409805,138.61186146825528,133.76592891818385,133.0875546193408,131.7757244423001,136.30639613409963,142.6575801816772,141.0727045887524,141.24014074488613,141.48522489710862,144.68925069830792,153.07487909268488,153.4623895341932,141.49555696523944,140.21305982841764,128.4465317556324,129.19240487303665,123.87898387591672,119.99630797093046,120.24094394205403,122.70227643993896,119.28329464395829,115.70007810547644,108.32356585775696,108.01951958283625,116.6745437299365,120.71561067491535,124.35809660378163,136.00991478098143,138.42232476633987,133.6130133642686,131.337592446444,113.87652170197495,105.37141896351376,115.25560816055253,112.13056086623466,117.02237762697666,72.31773230754912,116.89244388356096,141.32551169710922,156.34063582516896,164.01208145114416,154.0742030693474,146.29878841180692,135.2537785438372,138.26380512801495,156.209163973973,151.51254002596733,146.9403817203801,152.7897363964578,134.82543121005213,155.41751289944312,197.08892431597042,174.22717833645717,170.82347190943725,170.09536047949535,174.59938270544404
11,1988-07-27 23:13:38+00:00,70.82389020464088,141.07426373616337,,,,,,,147.95144401516302,,123.84299286811539,108.50117171619728,114.63495287811939,96.13570168152557,85.89463091034341,74.37378001312919,82.04843654599686,81.57085437914192,89.63498666567422,88.23847469241984,,92.46842378444511,86.77238650567212,90.81955366793582,90.96323768458961,106.00422190498527,109.39648548909292,127.91271600149186,126.37111226020184,118.50589991809649,119.97030809007639,113.54347452002312,,,136.4625843301533,134.7447285224506,133.572191547382,128.73910807837532,128.03300265417,107.54702573011923,113.59463666281152,116.37569945604093,122.66994958880885,124.95014216330266,132.6047868164263,113.72306554935801,101.17069194097024,,,,,,,,,,,,,,,,95.355114907952,99.97679116739192,100.16581499510967,118.07955200061123,132.4090628058936,128.42282868489414,107.30001746890987,107.1255855543824,102.46765370148346,109.6501520597337,101.17536628106514,93.81340619889247,46.19331319116629,99.69977786170725,127.71236413246605,156.41756022864382,151.8206183144913,137.9694728638225,138.0200577607398,124.73485091813404,131.72248225695103,144.79171134247218,146.0408052599672,134.9009327187534,145.4117675401018,128.6945748270732,147.17561851258745,186.9496499081642,161.9778837478459,154.12850519151337,150.33138751646442,156.1375316267015
12,1988-08-12 23:13:37+00:00,75.18116666306585,110.56397826856438,127.47871269955283,131.7387525751267,142.01047603835443,156.4099313063078,147.5533099462918,146.03647857272847,147.50352687412007,138.5571192711434,127.64171945643892,128.9308338584569,130.81474283878234,117.45478753234383,102.03643624505551,96.03297915766078,103.57074032095682,105.07870199337675,93.95455614615926,107.71248689022875,111.97224214532173,109.81956687684283,101.27168962015742,107.41700316519825,114.36178857107703,122.02111899740721,140.92490399192482,141.09874234703818,147.85162244726317,140.47787587420194,142.69779809018414,137.8061420448069,142.90983294611777,147.42391683480483,159.27979580986855,153.24547592949253,146.3071393154779,143.78936185283195,136.86957768953008,134.38709283041044,127.63258876199558,129.77369034835556,136.36276282467767,142.74925141367464,141.9147539153885,142.40125786669174,144.16016701034064,150.88064971032267,140.65679271804822,140.8884163858524,139.445421627833,134.2235473385913,131.57763923330322,131.5907807004866,116.70802708740553,116.74648323446323,113.91815565520682,110.97319029612615,110.79582310974989,115.51986684836939,108.2815430772644,104.47388533927662,107.79842989205352,101.0211452768462,111.26543515845017,123.86774847503493,140.56980759222688,135.06678375002548,127.54977470664794,122.28885274208974,111.84148766046647,111.58263496224343,109.2940412939893,106.42617880022095,60.264142883576575,107.69269183906718,143.41333668985305,162.94235659223943,159.42152216329382,157.53430764916172,154.69014830051484,141.50113165611157,143.81688433225017,156.2723130440904,154.04557665447834,149.49435549858094,156.59432456659937,137.74714814893068,158.29090899127428,193.7440080375849,173.890703679481,164.81048255402115,171.61537659244874,177.78056626294492
13,1988-08-28 23:13:42+00:00,89.67620318383855,115.66856939062937,131.83742131295296,144.3161680508701,156.28539643804436,167.09305461930137,161.0426093652943,156.88618480050474,152.2720562259064,149.05998680095593,140.43979763633268,144.06127576824204,136.66900422847124,127.42302188002725,114.93909355308521,110.81278223332734,114.48412376839703,116.63788592583853,113.40217102693431,124.3522636432391,123.2976582983702,127.26733701366689,117.85458242545079,120.48313796569283,124.85972734293716,148.11064618115265,157.01940539964966,161.8144608814804,168.1383320756103,159.20891955502435,155.71434557328428,151.70090657359196,158.27270938089976,167.51985532335303,172.51425548310854,170.0142763035754,160.5140452977032,154.8529579363293,148.032443823241,146.49745297193073,144.06213982810414,143.84866105998577,149.9400144875902,157.0100215546077,153.8177165075696,159.8639374693509,159.1322618686404,161.75385242930656,152.55914800493852,158.6205610494258,149.243595035052,158.2905821322253,145.07927728622155,141.34326074482792,136.76865811300596,129.57356274858273,129.70972707641238,123.82444386110348,128.40678843195644,129.9321796762383,124.51729892245635,115.45020929868426,118.83203087462462,114.5247001213881,119.96217006943779,134.38505880862607,146.5457987903902,144.10210353249423,131.70459408134056,125.42259596898768,118.68353108105747,116.77644397059261,116.37808561191824,119.23588602700187,61.63911853867834,105.27220122963719,153.960405780388,164.80285960222403,167.0513584586949,169.2622215738937,166.68781542540285,150.8770388277366,153.9317991565629,164.8184178957588,165.1648110166199,159.75527851277923,164.91907361483158,153.27148292521497,160.6732235745426,197.66595843289247,178.00124592038753,167.92519849872264,174.99194782772412,176.6035244531336
14,1988-09-22 23:07:26+00:00,90.04538653595566,117.3538780854106,126.66916455184256,145.71112200516149,155.9398433870647,163.38185998606588,164.27902208945758,153.88933213269112,149.4504028161495,145.3143799743185,140.66553530153342,140.59966703475183,127.51360419485505,123.0225819545598,118.8339176078259,113.7269371219582,110.84663702786644,113.57445501925687,116.41392749209486,116.40899570040452,109.70330307126503,113.06036770822791,114.34673343083304,116.94036056798505,130.9607101834641,140.85241966664753,146.50678779851785,153.12671205351566,151.80179771649455,148.15135081916435,154.54877755931287,151.44304330909648,160.15050609971752,164.562781986088,167.65887482379085,155.78372859806692,148.92644162475693,142.56532704733334,139.3277858303897,139.005978635882,147.40211487584463,150.74313235098637,155.05304660534398,154.23759941369516,154.83134876050994,147.65714115032975,152.471789098394,160.88150180375035,153.6491261029352,155.95582290588007,160.44647388800252,153.10643113266502,140.982811508898,136.63986407424665,131.97268723308034,127.56126630049297,121.21482825448649,126.59943665212936,130.64572773791323,127.62373501126433,125.97989380434865,124.20419706700996,120.7899588389765,128.6138645386336,134.83641405316735,144.64255899475012,146.1231499135352,148.38428902525354,143.47647903813063,131.29379391770604,127.8872961936876,129.7858222314665,119.78321231368618,124.90086676329918,78.60004700335807,122.43713591299549,143.8229864708924,166.42346353770247,168.0902043895154,166.98561902088244,158.9955889516328,146.58646901425803,155.12315396705213,164.9971522612044,157.56572380413195,146.78159186644393,153.4952753699868,145.21433489146497,160.28326577885576,196.5950948362392,173.87913896856446,167.75595288192017,183.19476929989125,183.10728730746686
15,1988-09-29 23:13:32+00:00,91.8364739201456,116.50193056027811,134.83600207487183,149.45561868723107,159.5158538155024,176.20829093985424,175.03630329379462,160.5042962054523,168.31947568995807,161.65371939307732,155.4818889367857,135.12475904587842,127.01027055872784,127.45425880455454,126.69592985048307,121.18830380721977,121.39976272410951,125.93322001473278,119.46751941279085,120.58865351538654,118.51738746154207,113.26402075524491,109.73680065820072,116.38354310679235,126.93197775543096,142.12410757900162,150.629595711938,157.46529037643552,156.03096473505173,152.7918258887375,157.50106628365256,161.01913974514477,165.0238995107349,167.35144457464656,163.3526430056515,156.5291568757837,152.63899606464167,148.47649951040012,144.00727468364266,143.73714544431206,154.75332432374586,159.0656167560264,157.1246867262488,149.57943916995717,151.818554837021,154.8015724602292,156.95207380737804,164.84623468525803,158.37931135749022,163.50789870263878,165.2124466243916,156.7736814255117,137.36073569336236,126.20988814919846,129.2461799559864,123.87816395572749,118.72168402619103,131.46834018014982,126.23526554762266,131.0263606391624,122.0373088025164,116.44805795770773,124.5063632335422,128.33919756421875,126.77372384690786,135.65697035735678,145.86089722426286,158.09467731099983,140.12474515223147,123.77932206163302,119.32318345737502,131.6053244383911,121.37733316508385,132.75324868232087,80.450193937641,123.35040514926555,148.50878774744615,165.7412625807103,172.57704680414844,168.5837588693486,162.92735019341515,146.50816597931356,148.89607305817185,162.65284072013736,155.58428114900957,150.19223219871654,157.12102861673208,144.37415440189864,156.9778684602507,185.5494278437074,168.13430978931513,160.39986878556235,173.13431148251343,177.986326957292
16,1988-12-02 23:13:27+00:00,96.26839301071105,117.05818123571565,135.68123454076957,151.98107594926637,162.50153039501234,176.62205735498466,158.95586603503202,147.97332115544236,144.90588501744386,140.7322695431455,139.51743768727766,137.34289682142037,129.91227644941836,127.32137936779239,125.22684822911965,123.19973168245438,117.78997394891054,108.68155975872376,113.40404415515978,108.24049627144024,112.18988439993886,114.36553987606503,118.24196310155604,135.35860792420843,138.0948109310722,143.90949233447728,146.65943179359311,145.63224923645308,140.51184961755027,149.07919348831362,144.45013343320042,156.89834385326782,162.67220834627284,164.67261991538868,164.39730838773093,155.15639461768757,151.48151617816828,143.86787437229495,141.24597627388619,147.13754081516615,147.0075163129585,151.13155626494495,152.81662356623,145.81474925183045,150.35214692182925,145.98368247794855,155.35630842137638,162.98317350627403,165.01478187686368,163.180693939885,157.5215471614993,149.39229870107246,149.3183199437501,138.19247360548243,130.91573626526213,129.6969028211451,136.4940103015625,136.13141340998976,127.88044777314788,129.50313634494026,125.18254467719406,117.58311890873374,121.1793138418552,126.82552032699842,133.83312763353126,147.83247540862914,160.86431882819795,155.5605181455579,138.8956787328949,129.23885822618703,122.78904327244429,117.01078750438963,113.00856831135789,139.92523613035146,98.31838943169808,137.15585893326005,150.47950390740678,185.20900220302767,185.61868802777892,185.0449532119042,172.0627615651688,158.72474006546594,167.18598943680203,168.86494927608257,166.56521059756042,157.03538023113393,159.6519268344217,138.64066121160496,158.53541993852713,197.11261356801418,169.43865871108724,165.6576309913082,174.13152304959408,179.43982554635807
17,1989-01-03 23:13:14+00:00,87.9610752540085,103.18607119853863,116.41319067403417,134.5135548338818,142.47130116153156,158.67904557463106,155.5540079370571,148.28266246887992,130.9444194663646,132.30221279661842,129.07281383080823,124.84219989509776,120.15795562546027,116.11115501180457,114.34866263383735,107.7357630721507,101.13783810601635,103.16951117880446,99.69243903239395,102.61683286146214,99.5225906495768,107.6448906593073,103.78898282063628,110.58790914308909,120.13095498836296,135.94673017278237,131.5280933487742,131.44275592941358,135.13685322922376,130.24458571989956,131.94676641311406,138.6463400268617,152.67755951019166,148.01428788079897,156.40599930820954,149.68974801531158,139.53103612743183,134.45934933847758,132.60864322274455,130.85998375912936,130.99630468346177,134.62864835090718,135.10167816083563,139.87279606887873,139.91693921252397,139.51245459175405,146.39865139598217,141.66008258138905,135.77666084548008,138.6744202137324,134.34040858543625,135.71579893392925,129.39953076062426,123.61427096590059,126.63695515665395,122.6094969494443,124.99252418040487,116.59751809100248,118.97575435709248,110.00169529317795,107.36507297727472,105.84054503117508,104.06868264597709,112.92249394693975,121.59023835657088,136.1912399583565,134.4734547101614,130.18919171403098,124.16396192356726,115.29315329390197,100.58307092315913,106.942541485012,114.37131974598921,121.10447115220337,71.7287809703287,110.01317111832921,142.08421534554498,153.43706736954036,157.88640292352176,156.28232235804177,154.99281275056376,144.30832167905416,147.6813660405724,155.9383367340262,157.95121447998886,144.75699324150736,144.70305018565216,126.40883670085113,140.94532299898464,171.5724659240006,156.18012470397133,146.11354156641806,157.79430095471824,169.52302225215428
18,1989-04-09 23:12:03+00:00,82.02819801224227,95.38328174242939,100.31096831402968,113.9284248188662,141.98683616347589,156.7180634818655,143.2573123916927,124.35167322284009,114.58558887853773,114.52683906021808,120.10540084863075,114.36536402781861,110.66911936365233,102.92462703980667,95.7767605887156,93.45005907183614,103.77749476552312,91.55212190230942,94.22079488590366,93.29773982869916,99.70125512162109,103.27190101105718,103.40198796017076,102.801056758627,109.09973980975921,113.4358439421335,119.92730445266055,129.87021766797398,133.64485566061833,141.5933369666104,141.5706371725925,144.90194861865862,142.75951316002522,145.70581985075088,147.50318681538388,157.5827127373833,147.67626258611796,135.48808509593965,116.25087584175847,101.10580900341589,109.54154832599647,114.88351988102525,130.6790389154548,139.4175842284318,146.49201774134514,156.68898486273852,164.09103204608374,163.24282436161462,147.60162767643928,145.2879040993719,125.25540408386551,111.07400496622984,125.10484983687996,124.94507566359972,122.8375546573006,126.34565039975988,127.83670912387663,120.15332142874692,117.48121155370795,131.4277613275412,122.12142018567837,107.04291757295799,106.65839312058017,115.21472486867047,123.81738548930973,134.58344283170297,152.75534257454925,153.3288439059665,128.76043260558063,105.87195342566396,111.64461913712975,110.77811849740189,119.71962957488536,125.24876948130466,78.60090051163543,127.52330137051939,153.6959199681248,174.55284872024666,174.05550063103996,178.75705889404728,162.42842563329583,150.61018025494417,158.15091049527618,177.86448960862705,185.14836621280992,171.84447369498236,153.94025370092172,137.07415908011623,155.0997235660374,198.32068603834344,171.40257972772935,167.53570378348616,181.5973054139764,177.41119347928858
19,1989-06-12 23:10:53+00:00,,,,,,,,,,,,83.31418601983552,84.00181261782609,84.36320605514294,90.22336751244643,89.36400156574899,86.50036412513552,90.20805956009227,82.64031093271589,87.25217619691776,81.85833105210494,92.32457899648563,95.60007266929397,95.60523385523744,104.04485478658098,107.94334707965751,106.1858883713099,107.22076874565113,106.91621396574061,105.39886125355721,120.31624806784893,121.02376660294442,130.28353833325104,136.81364282068714,146.58807829122102,131.23099124754532,125.88463924581981,113.432056080501,115.0099413042897,114.80042467156201,111.05931389963783,109.7325216040608,124.34408989971294,121.06375542405749,129.64239746032243,135.09666508297238,146.1996954811578,151.1151180424043,139.87160877124595,143.25700122459023,129.88336713989895,134.73348616276212,120.93583995944246,116.49049469953083,117.8341918450084,113.65894322730556,124.29498836931958,105.2943670150987,108.22473784907912,104.49202031679059,110.87570631273616,118.3181794863053,105.60852777040225,103.25897364251021,119.17870031968518,135.79356674173462,133.3647215137873,138.87176120787035,126.16498426325373,118.88454306373362,,,,118.33062712842653,74.97998046857349,114.31267225860832,148.6056759408106,156.03237509541492,171.07184732475633,171.8299239976834,167.25188175924535,139.58378846116935,145.70788819138696,162.58158274786658,167.30521613452623,133.88918950229638,128.56746034256153,116.7931904524513,131.4205220413234,198.51681117096788,160.92024201749538,154.86240627062287,163.50636907836417,173.46637664976612
20,1989-07-14 23:10:17+00:00,,70.76168796585003,78.00195862233733,80.96520376617991,92.85407546435682,111.28650976401576,116.87296805282162,114.13442328431933,100.1974991032516,94.84187976022434,96.163838915293,90.90444718167765,84.78607414670853,76.0019078121903,81.346482318524,75.376564849237,83.89569053573655,78.10975645751651,77.76672487545858,77.02006712355151,75.74210352909067,79.27956723962723,83.40408150808503,89.25000697655,91.95847052254126,102.48254368181847,100.21594485501795,98.60826379505275,88.08267460875996,88.94435189198217,104.6060477551135,113.75944053565476,125.16899501853717,141.57809703100926,144.71394054677003,129.73668496206008,122.73776148251372,107.88803008472469,107.8679914631872,108.57542923183841,108.5049181914391,105.25720634900694,117.17690527405328,120.1872758110664,129.31638894952596,135.0576702812219,134.67505804333044,130.34403525572426,132.24477670412958,128.1249075748244,118.94547970906923,114.81489209825526,98.53618537746112,103.982208998852,100.37185316927832,99.6803480865367,108.59510210130716,106.75215565428249,98.78363049831202,108.02408652041382,102.0963830029259,104.16344491962434,106.52634112268854,105.24899720601368,106.17975707270944,118.745522157239,133.62728921511177,126.249134510933,127.41067806062512,112.3633111896157,105.87910718286517,102.52680111085297,110.05360675187308,116.87552741667562,67.04303173474128,116.05417263397587,137.13677748444022,166.62293722098394,166.96647983024283,162.52973490157353,147.82993654334683,126.25891883452942,133.73509026315665,150.37659175302346,148.5402767303814,136.16804008730725,141.27806087333627,126.0804322111353,151.4254162127849,191.0809925842398,165.59550862757808,157.79761460264908,163.8936343617994,163.77533051192577
21,1989-08-08 23:03:35+00:00,73.49911436234571,88.08485722947886,97.60033083383331,105.11095157161286,114.50984372273825,122.72209780120177,133.16340955688574,129.66313527869582,124.37167338482129,119.56599851502696,117.92130476748332,111.5653094955474,101.05563230332159,99.57955829184944,90.79400879708413,92.16294675674601,92.93929398161467,95.97380912830565,92.35723961881513,96.35519632948959,96.58607703651869,105.95761538906515,102.9836516383076,108.08090923046232,110.4030083491115,120.26811485625444,124.07595304222181,131.22075833125368,129.35363873826697,131.6575531586256,136.2006371799753,133.82555069509286,149.1991155614595,160.83522413641444,157.2681578629194,148.38890048685965,144.00827964927302,136.0758323288269,127.90686651275553,130.88376498056152,130.84348733977924,124.57440602721255,132.80067572680542,141.56703586484375,147.86965785140669,144.26828271807014,147.5633840085651,156.1365216179456,154.61944631406692,151.44014928518564,145.01132263703062,141.68533770783756,130.83123667277096,130.668756171055,128.34641708021132,122.3718761656807,118.36277202875296,114.92596799253073,118.20369765643704,117.86543113193585,130.55182963086864,124.50619165874625,117.78942862810763,125.50654212250217,130.07328561226387,132.47353226133606,138.16339230276947,137.73591380110156,132.8868477630941,126.08401814562373,124.71244992794944,126.39122095913945,124.1794541135011,136.04869581420155,79.12368552282834,110.12820830857552,145.14969122336285,178.2740352076845,179.16934070953295,174.23505238093904,164.8463642888733,149.23517188850948,149.7647113619248,157.5318881111766,157.93828345648296,156.80281082769784,156.56069191581344,148.49037431777606,157.60036587863246,191.15901801207596,167.93321410436317,164.3981509238391,172.69272993030125,177.09937498399185
22,1989-08-15 23:09:35+00:00,59.524895995470665,80.72596513091415,90.84210016959574,88.69552383010517,110.580946293453,135.34944522946057,137.85010038432583,137.73099349497514,122.99743248942124,122.07755434827632,110.79367256695201,107.13537000126358,100.87326782760235,86.63211678374961,64.69897645118621,100.10828054082768,104.21782407928325,97.94981947887777,98.01333310510257,91.24986348736178,86.39103666385986,97.15677755591072,96.99257248754267,100.2550452414844,106.00554409843622,118.55643952679355,115.11435163695819,113.67528917716723,114.00721525002416,104.71070690012479,126.16051235777849,137.0828533934595,140.68641063772807,147.85465492328,146.3102921701698,133.85006451869998,135.26727905376873,126.60263307552113,127.2113262490463,130.1379227031534,126.18673839195753,118.46174026488907,125.38529480604983,134.43485675727993,140.00395093377782,140.8986761548092,148.9964029710289,151.67093342359118,150.25202237206832,149.6490389522055,143.60461377177765,128.21606709436472,123.76026855875847,119.13017090500087,122.001875309652,114.6771968970824,120.92810642792395,115.75251676369177,119.65094221862653,121.9040898861266,127.78377177151248,113.97174490412978,107.87947008402021,105.87658538078638,106.16927437655406,121.57844735594935,136.36350512125273,134.36574396781708,128.89022824883847,121.46127910045243,120.87818271522539,119.65361985785654,120.07970227776794,122.07156677546413,70.9048710271197,113.06923097168905,145.90790056709017,173.33130428382145,176.77915582345642,167.66840175084437,163.1537990699986,152.43683162334267,149.24493042992785,159.06235159745353,155.03238515407776,152.20219886789496,159.3741191679679,141.3821151654398,156.68368793720398,189.14671313124836,171.37776638319545,166.31875298784806,172.2449889706989,171.06899650199824
23,1989-08-24 23:03:14+00:00,70.27903142676942,85.83754906219062,103.41763917237623,102.34923697924535,116.26678611749682,130.27134822084807,138.93742056554126,136.60966403524614,124.13225819236978,115.42221209204638,114.38857067290313,109.1466124616309,101.92589640393075,100.02349001402749,94.85883548690661,101.55198717841617,104.14796583941688,99.27692417924371,93.00059147132504,93.9922478879544,99.14347137340049,98.92656309411224,104.22857360400795,108.75004928608845,114.19149777794601,122.39067669257771,129.80470740030972,126.7304718044933,118.2572932341538,115.13785801693247,122.3357797921235,129.68160798904464,146.53559243882648,159.82454735965302,154.52623437851307,144.81617348355178,133.67829586553867,127.41452090942283,122.60216195997496,125.78194444538883,127.24628774942165,119.04811039697755,136.95970075603634,138.74730667082582,154.71234501994743,150.4131995587816,153.57313654683472,156.41289895561326,156.10461280238138,146.76836285221293,140.91304202951423,141.17351402804965,125.1040034379351,126.12726186704575,129.0355555281127,124.20029372111978,123.8377971617698,115.43246103948283,111.43184725340365,119.62111487338058,117.14344328707172,116.25407057424182,119.03656165654465,118.53859293858514,120.41202971882574,124.86495648166621,130.68272547604292,130.04978308356672,127.8495416728439,120.01215373382126,119.92696364924487,116.59544327117483,120.89450805411329,131.55479744430005,75.88154606900325,115.5045220416392,150.33931611789907,180.84249239766578,175.36500506480297,166.71219475063998,158.0884106780356,141.84126853312233,141.70749111545553,154.214173727986,166.80749206680306,149.34719593497357,147.92979016152862,131.1431720126625,148.46944070206754,191.6389721032389,178.03939876747705,160.64378847520805,188.38664591352014,176.84421425419362
24,1989-09-09 23:02:50+00:00,74.29214375658579,99.9223537349208,111.48547935700466,120.72566877842034,131.39811386987233,139.6523138731979,146.361927437483,142.2706943689512,129.7340320254258,127.40133532073496,123.36241908616533,118.73218539783066,114.01836578958178,104.90498764589758,109.35467273313039,109.31249316702703,110.87290357366619,105.71954179181922,105.7697235608915,110.41460756015192,106.50958102986411,104.86968807135867,112.79748271241542,115.00491732238375,117.0842687075019,130.67554013752297,131.37269679395027,140.4277788507553,132.4690385176822,125.2629791096674,126.24516359040719,139.4995465521554,153.65993757785625,165.46966308958457,163.1558093425099,152.63356564767165,133.49638955747483,125.28059975673825,129.33812617832984,133.87056552985123,131.32479905625644,125.60065137394989,136.88208445306714,141.8683029440499,147.21554048304682,154.71641082449946,158.19484787225994,163.33699925386267,159.71835915869485,155.56540416610508,148.7943174491357,145.7659869868322,136.87406267389647,136.44118939130811,131.54625486586127,129.209744597051,123.0207149516758,119.69001233597272,120.43336459623607,125.54440942580662,127.90070402318669,131.2061742559822,125.81718109369403,127.75440686318034,127.06387405540254,128.62734643696896,136.11703405769447,132.4333578509404,141.76034035807538,136.9141766469178,130.1122285347826,137.6470354445379,132.7651158234812,134.82075166648235,78.25193668125651,121.07544444938412,151.32008957414175,183.6620260084264,186.72168408534787,175.3919992504552,169.89305465916772,158.58400207986233,149.8699104547044,159.2798190611147,163.58870343853633,159.29345176532024,157.63090612199488,144.74417119077015,157.42028171963645,196.84996835127842,169.18186775331174,160.9701803518801,176.86129131687844,179.00263770663847
