,dates,mex0269-0000,mex0269-0001,mex0269-0002,mex0269-0003,mex0269-0004,mex0269-0005,mex0269-0006,mex0269-0007,mex0269-0008,mex0269-0009,mex0269-0010,mex0269-0011,mex0269-0012,mex0269-0013,mex0269-0014,mex0269-0015,mex0269-0016,mex0269-0017,mex0269-0018,mex0269-0019,mex0269-0020,mex0269-0021,mex0269-0022,mex0269-0023,mex0269-0024,mex0269-0025,mex0269-0026,mex0269-0027,mex0269-0028,mex0269-0029,mex0269-0030,mex0269-0031,mex0269-0032,mex0269-0033,mex0269-0034,mex0269-0035,mex0269-0036,mex0269-0037,mex0269-0038,mex0269-0039,mex0269-0040,mex0269-0041,mex0269-0042,mex0269-0043,mex0269-0044,mex0269-0045,mex0269-0046,mex0269-0047,mex0269-0048,mex0269-0049,mex0269-0050,mex0269-0051,mex0269-0052,mex0269-0053,mex0269-0054,mex0269-0055,mex0269-0056,mex0269-0057,mex0269-0058,mex0269-0059,mex0269-0060,mex0269-0061,mex0269-0062,mex0269-0063,mex0269-0064,mex0269-0065,mex0269-0066,mex0269-0067,mex0269-0068,mex0269-0069,mex0269-0070,mex0269-0071,mex0269-0072,mex0269-0073,mex0269-0074,mex0269-0075,mex0269-0076,mex0269-0077,mex0269-0078,mex0269-0079,mex0269-0080,mex0269-0081,mex0269-0082,mex0269-0083,mex0269-0084,mex0269-0085,mex0269-0086,mex0269-0087,mex0269-0088,mex0269-0089,mex0269-0090,mex0269-0091,mex0269-0092,mex0269-0093,mex0269-0094,mex0269-0095,mex0269-0096,mex0269-0097,mex0269-0098,mex0269-0099,mex0269-0100,mex0269-0101,mex0269-0102,mex0269-0103,mex0269-0104,mex0269-0105,mex0269-0106,mex0269-0107,mex0269-0108
69,1995-03-12 16:35:04+00:00,241.42823817593703,247.1723269979739,255.4646537691567,259.0801054398781,252.67131098270016,243.81545507345677,238.09728433677572,243.96554972724883,244.3293305817614,248.9156058215001,261.6522296611884,263.43343227017374,261.82029734049667,260.7552510353353,255.8355824120943,250.14759682452,242.49046853265523,235.69689883585528,228.14339031417853,218.8411996282907,221.222832139311,231.18321752083818,237.080761405798,223.31520790556996,217.29451627149373,220.61513532603675,220.2326743051421,226.49423384513014,226.9526256105009,224.51694889398556,223.91584777701559,221.9070713576337,209.42928825252963,210.81738321826919,212.4530917019803,213.48828363869333,211.35145637607906,200.61209040137288,198.5143237491778,206.65609538487422,205.95535328496283,203.21320603335815,194.9985012967062,194.59146672274463,203.75249449640336,204.59304840803804,206.94293145541633,205.34531898404958,208.0350878008398,200.6013881917798,205.50418807095565,200.89158933954846,200.30017045277765,204.58094171433999,208.37229879085424,202.94904127402273,202.36880985690797,198.66350482864365,203.77855738505818,205.13729485066273,213.15470679505648,206.16428755185774,206.03191291282005,211.06999546465886,208.98478699109933,201.6181353774249,202.95769763927223,195.36881195975934,195.32587582250844,192.29980038423798,199.29537452284822,211.0755445794126,210.15446034210223,202.55582406611802,211.0186241388932,208.1288674377287,207.3073185026765,210.85087588903517,207.81455264380264,208.57783138469674,195.86369947231043,207.47967052239164,195.5470776639801,195.37718543924134,188.11449554965245,193.71326068554143,196.98856649289738,193.36236535125119,195.10184829375046,193.92488916130068,189.791244084148,195.0176212537279,194.51910756637005,188.40895531812367,194.45815422709845,194.4019594689251,196.4492737691293,209.977825631671,213.93673537649087,206.69184210774648,199.0940460886436,195.21532204559227,187.0287129593006,187.92221417512064,186.00888246103437,183.85209256992738,180.45633383275884,178.47795838318206,179.84754628416894
70,1995-04-06 16:27:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1995-04-13 16:33:44+00:00,219.60973858093882,232.79852135635014,241.11154031441123,248.9978487982317,242.08253461815247,234.7356776326572,229.05777715854043,235.08394600621799,239.25752650742425,249.3680748498805,252.8397684230973,261.51299309152273,268.43285423488953,265.18038491797876,252.04794185363414,251.99697979675707,242.12639856937366,235.88804304808707,229.31986065976486,230.3850866549147,226.6554357034019,214.59076046055202,218.89184995087268,222.0361192896572,220.77708195227524,212.14443589433972,219.02857452394016,215.61113712433092,215.40355332621505,215.94199716720954,214.63695166068985,208.50878568744417,210.14915411266955,210.66491770910807,205.27387487771682,197.6339376610647,197.65499300351138,197.2704284172496,203.63464827744528,200.56058981359385,199.72018731759778,192.03508435176786,198.65515705518885,195.91348587648602,195.6076959333016,189.67185641855085,182.81863639796245,190.2212935469792,189.25271505167274,194.7716048497098,195.69388962768653,193.6396791012794,188.4439577778886,192.59136117851088,193.32772316796948,194.55192974727527,197.19371351610943,195.3175536290026,195.0299848614189,194.50990966946756,195.4504319996729,191.07479790141718,216.51405038804236,207.21511149816698,205.01834755390107,205.38802691472043,203.18541617414786,201.43342599493354,203.24155956238073,200.65925871554862,197.5956291152225,200.63021853969016,193.52443576087586,186.1567266096637,179.3857294165869,192.05767505861215,198.20135286675685,192.4060173684631,185.20550994969307,190.24370076472547,194.3338101144601,201.30107166756835,196.61120207237008,184.94283359087916,181.70528650634742,181.8688946626598,181.78229065802128,178.42890541478076,183.3943881270163,179.50896334503716,177.90828662983972,183.90497270856264,184.50461547680658,191.9582465134514,189.4061483153189,183.54737044348414,185.6203751466325,202.78251624625594,207.12295359442533,196.89513672170395,191.19676981817793,186.4012877457419,182.04463323988742,181.05278079360286,167.25174950392477,158.85768554380712,161.35424017881599,167.84863807815282,184.86968976228243
72,1995-04-22 16:27:10+00:00,227.63466657206757,233.6757277174943,244.38441398029846,248.9210893020969,248.544095256602,247.79406672127035,239.53904104475959,240.20976990098285,245.96280540821357,253.47080786712445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1995-04-29 16:33:02+00:00,201.6636265503886,207.48574702241842,222.66023950094686,229.61908205775833,225.7092519640021,226.24627790874072,222.72336225032595,222.26348810901817,228.93139039450904,234.34751751250045,240.5511082745644,243.92407877400208,240.1638940708232,237.43583954546926,231.50647861520002,220.23296893887883,216.94054191299801,211.54754929259693,201.41019148197427,199.760087312227,204.29884255930745,203.34832795556318,196.51404103651006,196.03243013550124,196.2387433912533,200.43616636187505,197.30527366631097,192.84121944697608,202.44989932700508,199.37054150985847,194.4251091199556,191.57963086368085,190.4842126709924,187.6173226041504,184.519228844902,186.74849833606388,185.31317223331268,182.09932373046416,179.77800871735855,179.78421570234264,180.49241423417504,178.78593376249063,178.04715495492027,178.97249856987284,171.79604669143964,172.15019250508698,174.03942156498746,171.30641797388148,172.84411111023815,171.1907918954341,170.96716074673728,175.26614257263574,174.64203860370492,176.10910527589766,177.6377034521841,187.7140918549812,182.191521383,177.85684059259867,179.6283737095454,180.21343952306273,183.75114178932114,178.82643052687365,184.42439677857203,180.83713498259098,180.29150801123384,180.37586360704944,177.8739844182055,175.400087588531,176.73931957692682,178.86380925108676,176.58932328844676,176.59951052854007,174.9318938621895,168.61246553538393,172.8373587314465,170.6349168661275,172.23545406863371,171.21014101814578,178.27216292007222,178.1416222309383,180.47714112948142,191.93462164874563,180.390778610812,178.47412044011372,175.5913230933616,171.3663015714713,171.1341241575062,160.02777345347127,165.7394672391529,158.23157119532266,162.21324575775168,158.49967854990314,162.49368784204339,164.6346914210087,180.49459321055696,177.59788892858433,176.97246975967158,183.44073007134187,188.71895374190564,178.8679973639137,175.39567209535917,165.0101825745761,163.08275757839627,162.89646247560322,162.10513477859348,163.21342397031523,159.9021155247312,155.30785966855296,165.51216871783882
74,1995-05-08 16:26:27+00:00,217.22206510285758,217.4389575912536,229.1579908403875,239.7582931718521,239.97069144998736,238.77942027601156,234.6395224737748,229.15337056069268,240.5693768344275,248.3686306487451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1995-05-24 16:25:44+00:00,189.23402856783233,190.14041840436397,209.02514300197765,215.1781299811847,212.92371592767165,213.36410794727738,211.15624700865646,209.17201041692505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1995-06-25 16:24:16+00:00,217.8653696837927,236.50013845338586,248.42809943854803,256.93470805928325,261.447657756292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1995-07-18 16:29:24+00:00,218.85313574899413,228.38464379271943,227.98215476172138,237.0790247705028,240.81489173686953,238.142035701418,,,240.0385744958288,245.146957422486,244.95294577799743,252.082817746383,249.48681174150835,246.80442788751677,241.27167184221364,238.99725911234862,234.3433768257188,225.91300860771923,,217.19913445409446,215.98841732660875,218.86217350623753,208.71806598062074,211.32514730022677,209.90355788351235,,,,,,,207.7472102848006,211.33871929257376,210.63450294360177,211.7320641466626,210.77189166140278,208.8051690964039,203.82079680840172,206.38621661631777,199.53084732064258,198.3252582935307,195.68488745143935,192.87342377175744,189.04333732333913,187.55963449769678,183.90575288182282,183.6753584224469,184.9355527948831,187.40233223000882,187.3790241707422,195.57397723973574,194.1256702043885,192.9172412027361,188.57100870113192,183.4171526190347,185.97718919286137,190.18189382059364,192.0117381254293,198.65154877462044,196.67471794310367,196.78636093386683,200.78231885239722,203.95647375594916,200.33185131415837,205.05953236796626,199.575445467979,192.6675198673675,185.12955079721803,190.497194209081,190.8743031775993,191.16546811475905,191.2017386569502,178.18832754142477,181.3288465717048,177.21954026654393,179.09949119712104,194.40308175957617,197.4475405827119,197.9806567381911,199.10465338438166,188.53010736513806,190.56402418147246,189.6500682498995,197.0069667183068,181.10201428571932,193.66006651590723,187.95696918263206,175.98095324226765,166.38232888375921,173.57390653746643,179.6869144643902,181.406241082605,182.7313738280696,178.7261814698055,175.62697175681498,181.09254414885746,175.57584356265954,180.06377269422865,187.9567719452615,181.7136731368616,169.7602539319949,173.63190361879072,170.05594018827503,168.14977023164386,165.2340924242736,165.6349398707767,174.97550012416863,194.22150991856745,205.36482775133513
78,1995-07-27 16:22:49+00:00,206.5263870918385,221.69194632234237,227.0683633574952,232.49551625215335,230.3482891147658,228.3254750734429,221.05259922464782,223.92092488766525,232.95951620912027,241.29494798549538,245.94716739226595,248.0433375914614,251.8143970544586,241.98909478632115,230.31541210216736,230.55458993561754,224.2456668122059,219.08716054368924,210.1063864452602,212.5834915555668,210.63080893486065,209.58912195470643,210.11285419973748,205.61324819167834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1995-08-03 16:28:41+00:00,207.74080113496404,206.2112465783186,221.5456471502068,228.36021643931875,231.0651010231411,232.168347417634,229.51287306979566,225.37253947599132,235.62568093923758,237.74527146210718,244.99818820261697,243.7149508983798,242.82254272036604,244.2726479454918,243.1420239927392,231.49433565882973,224.935837950119,216.83085177658893,210.59063918529975,212.49953730205488,211.69360504203954,209.50445357418337,211.06212525942627,206.58906219537246,203.72476554683914,202.76258521771027,202.85037350906546,199.46125209594985,201.8379469408745,203.5565461354495,195.17816148257512,199.56798451962698,200.86107366750994,201.76745116874324,201.24935682412857,201.62636787510058,194.5610389378272,194.8211187795958,188.56882102280272,191.68732851743118,186.5226394098942,185.56340163582348,181.54044738858917,181.57177015777845,180.47877074542382,176.92130953137146,177.26370931863644,180.14582023029377,183.8433629151117,183.9076797176908,180.91153014089878,182.83978615824722,182.69002319878544,175.59528895492846,174.18722123756106,181.2732384702567,185.46106118622373,192.9512432649154,188.58237071719768,187.30722122747073,190.6093742812676,190.3996800196007,192.45860730871001,197.30838939399445,190.35705169542632,189.17240416366252,188.36331008195674,189.9363437459579,191.04093203582408,186.8169323771175,187.1273801150268,180.45307144983178,187.69218437735165,182.97022342134764,186.71183107958072,181.39463665159514,182.83947745535747,184.15001745171048,184.3776585101577,182.37600806872712,179.0994601762647,170.5510655104783,170.66423252007985,174.12242053609893,172.90021772718976,176.70681537163674,171.96922597145695,168.96873574327492,172.3534980900009,180.14566621535752,172.54310309206042,181.0232371311979,169.4691894741342,179.38220026383638,177.19164241627138,181.7221979558071,175.13263473888227,191.85621636444614,188.0382466483639,178.5530567989348,172.40552415697755,172.3123915712882,162.96245667416522,173.08338597828862,167.8327211592923,173.15018482630322,179.27633121546714,187.8580929564569,189.0159487351428
80,1995-08-12 16:22:05+00:00,169.0784509343094,192.21007183998742,201.97493837648355,198.77051654183057,209.68502352750258,207.48486767716494,,210.31817860069614,213.6997568292987,225.6469170956642,223.68526611725707,225.3517110893736,230.2829427680598,224.6793683358298,223.62062933556425,217.15896685385266,208.84222647678334,207.36386625423694,195.21587064960124,193.4259893297741,192.777421644508,196.134422641505,188.72343364194597,188.6593040639388,189.88244732364876,190.20631174491638,191.60823777795383,186.88561360331263,191.2766923453494,187.24147632563964,191.53223266428597,191.87565306805857,189.96451913764412,187.56125136026398,188.37364136575366,184.67047888270898,183.91703408281813,189.372419740647,180.00738102430654,179.00950372349416,178.5001064589889,182.05334185355267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1995-09-20 16:26:24+00:00,194.7424009579399,187.97833224179016,181.10118522618927,176.64287559329244,,205.1781618252975,193.99189566600018,198.70597345449605,196.08995934786716,201.60764281516248,196.6211596613685,193.50492858346345,,194.97157362824706,200.91204939205647,203.98928905887192,206.52438635231042,201.82126540320579,194.8122388590796,186.40103308133047,186.88190599235807,182.59769893775322,180.71751205513416,172.5304223995979,179.59201210967237,,,,,,176.57226095332723,173.9649067948674,166.84950808877807,164.84414010174876,165.79260753403176,173.23527924279614,169.85814518930957,163.5680984978167,167.6669575275328,167.56974527078333,171.0255936696893,165.57076653235106,167.99092991094125,166.20963133125792,167.99829714316724,162.75689064987696,167.6298065886298,165.38453611642493,169.12384262769424,164.5680538247021,167.16066662424677,168.02034312061707,167.88276872194334,165.34076426990853,163.18616500129048,164.3976675982802,168.46123852389712,167.85089563744978,165.28509024474056,163.32024177000338,158.02529383458312,171.08406304008093,166.17196583114827,169.6180826698579,165.8956404211115,172.58847607446594,170.65598951713102,169.64204391912,168.76176410617816,172.43909321964767,170.90465041294144,168.46897128667567,169.43916933101738,163.72723236563522,168.49516699655797,166.30725211720548,163.51245645560434,160.51902163647551,162.76472919976393,163.76024476014288,157.88287150721501,163.83283090065476,170.35140757555612,162.68929891243548,165.7292252687562,156.9940786639814,155.15300106826047,152.50577836747735,155.05480637960258,151.64747448515308,156.22141939322233,156.89404987431428,149.5985182914541,159.30706013794114,153.1645239812154,154.03651884505703,159.35564629348826,171.1021920064011,178.0262496386583,167.43624739183528,165.37723209886272,160.0503982501973,160.23910982156676,155.54568811283835,166.99163902948274,169.00598221437414,169.12880794371864,188.58449818644135,185.9444661658525
82,1995-09-29 16:19:46+00:00,201.7190870567733,206.91860786945634,198.2729692965299,210.06887801374302,210.85651107636258,208.58255098501297,,,207.7548671634822,220.0555141420781,224.6412371201072,229.253551660012,232.93886327773393,226.15276729000212,221.8921984156117,215.9897523612091,208.51381820553533,201.3841772756835,,199.20264417490324,204.54142945331242,207.09391454342108,202.05635080403215,192.82081833554537,194.84874020301908,,,,,,,,,189.30948597599925,184.16124654928942,181.72867146517365,182.34339128219946,184.0497923113665,177.91758423693278,163.14684601720384,165.97029392131904,170.20755478168618,169.110791540169,176.99955092320235,174.93429632314675,175.77985360103796,175.20486111817263,168.24693309455506,,171.01717382286674,172.06261278249235,171.94511041049273,170.52259089849136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1995-10-06 16:25:34+00:00,206.17134943721308,211.57184449433606,213.12845153635104,217.5837770171183,209.8112854000049,215.74598657907285,,201.7714721707591,214.80056668916913,219.3383285806104,226.0538420372856,228.7890957052081,236.3167591614599,233.4104199217218,230.87793437580694,229.92382592328815,229.56080773387322,218.83523348008097,213.4935347805933,208.68394863970414,213.21997031821593,211.0892277165798,208.74040369555775,208.42714855747747,205.46340666678887,,,,,,200.2324796328078,199.97751146401507,198.46328270901736,194.83783771314924,193.6284274418238,197.91200436143757,185.85893599520412,187.299888646142,186.3549451701207,188.42904347934015,185.0372141612473,187.68291811610553,188.75832801408717,185.59195496159944,184.8394312375261,184.87213497470995,185.167963404347,178.7142394441733,182.27872451460402,179.34719567441698,185.31227533221985,179.40774929717472,176.40446476528186,171.53887526330655,180.2053868427155,184.04801496963452,187.54148526408346,182.41535298138913,191.1693445808189,186.1638824369157,191.95632026266404,190.4466200755034,190.7258956488537,196.73836338921691,198.06662379602116,200.36238290791132,190.10870749778908,187.5599110475779,193.99104042859292,193.7782244496498,190.21111574477564,184.45179040302716,189.00269171693023,184.52004035429454,191.92021967552037,183.61706601488413,192.7053927974059,183.92862624531887,180.17270887731877,179.86638331493637,187.95244616200702,190.76549431339254,187.60448763742198,186.4095093589785,182.08255883903283,180.40987484295238,178.07393683205183,173.73251501252312,171.53941711410278,166.82377596943377,170.75609226231396,166.04060996003884,159.91390580677435,159.5907555228079,160.11628157514903,163.75737946786316,168.05337453470347,175.44958257755246,184.07323564421446,184.32961550603625,179.17850575080547,177.8181479058896,175.89533479705324,178.29751835833832,180.56726624515818,169.45035469792515,173.54827874863824,182.87400316588887,179.75422636151913
84,1995-10-15 16:18:54+00:00,199.59240442859866,205.20218016987076,211.11902867960177,212.02433689892248,200.38144986405962,204.59780218158238,201.30242389644178,205.6672063350266,212.98497276864907,222.51915329202265,222.76370085513838,224.18013540447896,225.27213790730303,223.677103537669,217.380510215753,218.85170353275925,211.07596703840824,208.29075273312532,197.57579440531933,199.99111460910368,195.69364346975513,203.88160180960233,196.27387570110795,195.0111884006498,196.90163666805807,195.44419511740878,195.95457865421218,197.33913912255997,200.4957270032119,196.62774273230096,195.82025683662272,191.43465250483445,195.60423313946592,188.39678612882432,185.26595097433426,180.931590607483,181.82994267626515,176.79611966109113,177.7287460606334,173.88791904765873,178.90216059298947,183.67882156797663,184.9211123172225,182.79947427188284,183.41205530395237,182.2050366775669,178.63313776384612,181.16300706799422,178.00186048213732,179.1889878547696,182.91447311787343,184.46001602118292,179.31824403842194,179.52538845723393,180.2701193871569,186.4428212223488,185.45119495310098,180.0458045311605,179.74686990193493,186.3673858618559,192.73942540120618,182.6429181853885,175.83617827592758,186.57789202122714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
