,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
185,2016-06-28 22:22:33+00:00,,,,,,,,,,,,,,162.10442230067443,152.2490993185025,153.14438311621234,162.57073287408156,166.6079217365007,,,177.0025422633242,179.24604999294152,177.80589727226285,181.4497152491205,182.74685704116752,189.4536631624821,188.76712871757385,190.3891663995377,186.14271735035905,191.486329921108,193.77611393584735,203.3658996651119,208.44289779769264,203.04504750930272,202.90328745590165,,,192.21090530679,185.64346022243151,195.6089436074444,184.83163258728743,185.54167123374685,180.4341980022508,177.66108417978722,178.73744192217387,177.37522044809268,168.40782656248854,171.12984169384202,163.29630096583782,161.9608767444301,170.2220023019616,,,170.8485694805147,178.67932178751013,169.1432414056608,170.22122966508445,160.39187818839034,137.60588581282974,147.47867345431155,144.03033901728605
186,2016-07-06 22:19:53+00:00,,,,,,,,,,,,,,,,,,,160.5495627846866,165.39030377457797,171.36347984753544,173.28184158689697,178.60519714089946,185.0958500861113,183.5405931182133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2016-08-15 22:22:36+00:00,,171.04285472888714,152.0186770822968,107.39461677141315,84.436760537883,94.37370790006416,87.58692651554558,91.04152783946766,90.36315376785186,98.48984150995732,111.06749106485285,115.2246014094565,130.5080737129669,132.39386311816338,,,120.84607112177306,122.99775574158184,131.38122668530988,132.89777975088865,144.31489410762242,146.27234477762985,162.96766485738146,167.1867175672088,165.30613064348057,165.76522278681682,159.26754148881042,165.12399786875903,168.38153499170713,165.9149591157774,160.60934160277708,,,157.40877507119978,162.2574155797987,160.77414990556812,164.11746565403882,164.0891616780879,155.61002867900257,159.97997415528755,159.05609050220465,159.24063852358742,150.3664473108648,148.29029386446297,143.55554483537276,140.86735141050525,141.3283960175349,,,133.1860606683283,134.73868958486307,135.531417260232,142.4016739148383,135.90566050967888,161.15672908102218,143.80505849295338,142.69290069102271,138.90726060845003,128.51393343980962,127.13238678631588,129.69193292590182
188,2016-09-08 22:20:12+00:00,,,,129.11910071570722,115.26695085663044,98.00280539814412,99.19470764475604,103.22242577945744,111.00910066248468,130.56555844542578,128.6351774249105,144.58119418820831,158.26663245448998,175.24595972099343,163.42794423721324,151.6457672642887,149.72395482589442,152.2397919737269,164.74498500050714,171.7303051718334,181.2398410398437,186.8880984758291,194.5024345209889,198.22799247013208,200.3232252018836,203.437812199581,197.09427194568465,204.131412629963,210.3218831813665,211.90316448250053,205.21071030981224,206.78444916622163,211.36092627523865,199.36781013417132,205.83247894369123,205.0958694232617,195.56063413133256,195.97883738530527,204.86945576425072,206.7396565954144,195.73739721105488,194.5147278037869,185.50583029171585,186.79406492636647,181.32879858445136,173.32403064473922,169.61361828644988,172.88293992437366,174.85874101786675,174.75099296640727,171.58302200400314,177.40695935718702,188.63619072834865,188.8081807179387,198.2524440305617,190.4903715829457,192.60603659164548,195.97596579768387,191.77637051445805,192.85180738610143,194.96784999077695
189,2016-10-02 22:22:44+00:00,153.3004184710721,131.40281052596228,115.42160945794248,97.73979614662908,87.13539181613814,81.63622484997352,89.4801320051571,95.38132960858186,104.04280692938885,104.74026346910873,112.466027369674,122.11252889427234,134.7604184900717,154.55533052727543,154.10133207241668,143.94989720959745,150.9534467266592,,,155.42756843712317,164.47132368004202,165.92110383875684,173.78653833200613,176.8768583390539,171.8057960478696,173.65041370237464,180.58016482607616,186.81710181282577,192.06492573872717,199.10214226313087,194.54804327775355,196.46793512205065,199.5900930568166,187.73699275450255,,,190.0207428879691,185.25001421108576,192.35373475389804,180.6261900002363,166.31893612185445,165.75884017610133,162.22212581646016,168.14897367086178,161.91095527042975,151.39519234331837,147.4474606322109,155.9153396174703,156.53879278590946,148.72960903925048,,,166.50247101428644,167.59184983994638,165.08205313663117,166.00928470375646,166.21663116494972,160.61083474161734,160.9840599835317,176.91144832311466,169.22859243063755
190,2016-11-11 22:20:19+00:00,,,,,,,,63.74661852751142,67.7214237654697,75.3150706243332,99.55433371263128,114.26225880392124,125.7551653349858,141.62551091849872,130.55313045190172,121.47895468462497,132.98332309913295,120.916394060609,135.10330196447956,146.65462293048296,145.66013658256352,160.734895350852,163.73782742859433,165.5438417866457,167.91641273812232,169.47894079743764,179.02038169209737,183.74263424724447,192.58574260561025,200.1146969558397,205.72988489717432,203.3343902664142,206.75503796459853,206.21460481001773,195.2171525725742,192.9096525109494,183.19358488092547,178.18120740657255,168.80210324011924,163.27880717135275,175.86912819793312,175.92017209534274,175.83769480206777,172.11187471012073,163.0042388884853,152.944851542055,156.26211809278735,162.0220196967314,153.90290478069304,151.9280140086753,164.13505202030882,157.39462564028517,155.4336070385367,169.8572944451506,177.15046839590735,178.53670720055433,170.81048415129993,162.38892827569927,155.02583360101772,161.14688264737222,165.4376531540696
191,2016-12-21 22:22:23+00:00,179.82579381536615,152.78026130540542,141.18205921275415,120.76532413950338,81.5617789725994,,,,,,,,112.891736281231,140.14737522324268,136.9617605740939,131.17332117299037,131.2788493528985,127.6388120960857,130.85623521489362,138.8236902400816,146.34831925354874,146.78617216404118,152.28621884083793,152.72503184212854,157.2781565911638,171.24843985588447,176.4745337236655,,,193.4707902049122,204.46272666319732,212.68554118372248,214.6764377673311,215.70409637920983,201.69761723172456,190.64202596242905,187.15106980442363,181.73022596271232,177.16523678138805,176.5016734128198,177.78997455213008,179.88285613535106,177.3234465817252,167.2385061436823,,,161.5507201131815,162.49954964315634,163.38157358757616,159.49796385030572,151.8639552907556,150.32835469594505,158.9098409168905,161.2542964867849,176.370463016244,163.9110789919308,,,,,
192,2017-01-14 22:20:09+00:00,179.97765847056883,148.92676933325043,119.66336304820732,105.92106171571672,103.57170880367076,88.49636954857704,68.54838545087765,54.43072095376471,56.76263576916912,64.40301125467433,74.35267302199765,92.2895674686724,121.04641735541549,140.5768761496355,130.5005513365112,128.37345687217513,126.90501660542252,128.57813769529528,133.00914241727764,138.24299276199466,140.682916726334,137.81809865865154,151.7358223355889,153.57778221143155,154.5331336026428,163.87827548735683,173.56431250538898,184.48205891876557,196.3199221840888,201.2368545948591,206.881162971076,202.96244504955845,211.2722518785731,217.9927067162873,208.19549038970604,198.74060505550128,186.7079795434808,178.80233442064676,177.61693085773922,175.5622035881137,177.7407203969364,178.79950836485318,171.20274316778944,174.5540355869054,168.83388303011762,166.5729971209642,157.52337027560748,166.93383291597124,171.5125436959658,166.37724674531287,170.88786253444167,164.71071868602243,167.77837935473235,166.92694138538357,171.93432556417088,162.28118954550726,164.29134132845792,174.0933698753853,175.20467148178807,170.04095904536757,184.66928567400785
193,2017-01-22 22:22:02+00:00,174.24095834840708,144.99555968718585,116.1509327329215,79.82822251819127,61.93651349944549,,,,,,,,,120.71021563167928,116.38170839374928,115.23125891128775,114.52891085803546,116.90427569973198,117.50386894033171,127.5855216989174,133.18120632365043,140.3029848291279,139.80599522280488,140.9886731549818,146.19057951927073,158.9041786660616,160.53204927276482,168.86747083548937,,,203.413339154289,206.26550269160208,213.9322985390752,202.52226145175024,196.29064385370967,188.2407892181403,178.80284744908022,173.66725210845382,169.85273656115612,171.31500250908152,170.13153857124792,169.4359383872392,164.54366435266886,155.0540519078723,,,,138.716849420898,145.49855709041913,149.95272159304756,154.88235849276262,163.16112575192972,154.9763930297465,152.06301296142155,154.41801550584597,145.63288505468097,142.35096586567016,155.7841618736762,152.2263412880564,161.75808171816695,
194,2017-02-15 22:19:55+00:00,199.4403262366264,165.14246547079273,146.81304272182476,135.50852252908268,117.41429165912967,99.08981917443604,71.31072576106077,61.05824303496175,69.05268635724923,72.61967495424659,89.76101898379787,93.96720131133544,117.3332838664538,133.4196384100247,136.85818289044596,142.61098033612183,146.47362540685202,144.85245806664304,146.20622355285002,146.2289885654383,156.39271392971398,160.1790735343318,161.96618582433177,170.11136238726837,172.53350351212538,164.49229677777225,182.15017880148665,191.4926527084565,205.8532601264042,217.72848501377223,,,,220.5767334355137,217.40858282498812,215.77435047066967,206.62082279184847,196.8162947070187,189.23447223398992,194.4519556853164,192.8998293830174,193.28927122175023,188.97296035934863,185.8041890599694,173.134045563755,169.5774873422833,167.5698364512877,171.37625439926188,172.3292646477637,172.3415211555094,178.2854312410534,179.63632518914133,183.260917201432,183.70222622701365,185.4002512889696,178.7005484798836,180.66785456182276,177.88630882027266,184.7710530631813,185.1255652200933,199.8209072889817
195,2017-03-19 22:19:39+00:00,188.6814140868223,165.96793274172302,145.8169086290597,136.20223652779282,134.476618797781,121.33403439856124,103.15828434596266,85.57868550299148,80.48378148553161,95.2406460798656,95.65267097709918,113.40558639398652,127.71257863219108,149.8386035888769,140.42822018461135,144.69892621449452,147.6721695880021,152.0021488404103,154.38230399017905,162.43186570873632,167.72829959703324,171.06634605737173,168.82686105440357,170.57260056287276,177.42457123222465,179.4940165637132,191.35596653195648,190.32428458353505,206.1892888664212,218.91784463347065,,,,,225.934238910094,217.27786955502373,210.0883056064029,205.26057069836688,202.2010345478887,202.0425341813782,204.49845343374392,198.54779787594757,196.9512487463304,190.47712361427136,182.5750116388328,179.1210603017733,175.27218254338666,170.39932078170978,178.01439359046722,180.9043355432293,185.40395059471305,189.43982401337428,188.9503971394852,189.1070891685349,192.88014158797532,187.499936941464,187.56291426309025,183.02450111129207,179.49681556224354,182.16475078752757,181.38796206370205
196,2017-03-27 22:22:13+00:00,166.67849825157168,142.8773687819048,125.44348679155073,115.09666110558524,116.47899300022902,99.59528697378256,89.22306450799911,68.12453740459381,69.6388874057902,74.97633947513118,83.60707886818778,96.21883269101713,113.19960951842404,131.2178515019134,126.24379075605442,129.83025949343892,131.77752638161184,132.90255042693906,134.24906338423546,143.67029975627656,149.87700176274825,151.74683947023692,158.16436532655166,,,157.49373947065507,169.59812007953758,177.28637017541448,187.8534711809833,198.8255487753216,214.03804258267076,214.5636601600162,222.7014561535404,206.4644580200023,206.38245068888293,201.169713156643,197.61417660216176,191.7227710460217,180.16857326797395,,,,172.0217929881435,168.99968814069933,159.774624946002,152.69329177317354,147.23012071383917,149.88426536720218,159.9099903915859,171.13140047179257,174.44277533576368,176.02570833017523,173.92530168574376,173.64817061796796,177.11034123163876,,,158.22348044795203,155.7864269232831,157.45162045337608,167.04100311537326
197,2017-04-20 22:19:23+00:00,,,139.43091548162172,124.89507292073756,110.97766970119446,100.94410881801164,96.20595090546976,90.19647360876374,89.63462109914511,90.32649232441555,100.7631959709026,115.5525185527466,127.9188638070687,147.19764673261528,142.2722003284483,139.04790618915604,136.36454965402194,141.7385824118025,153.46974393196308,154.54661188086828,163.19075712272374,156.54308797326215,167.44644303673655,174.7800725141887,174.41217892478372,175.1053857259318,179.50576249354228,191.79071119419496,204.11568728004065,212.21646522186987,220.7531199294546,228.04008490015897,,,220.1296383706386,206.26765326654936,203.464272026601,199.95698115243525,200.0045149674946,199.39039702329347,198.0594262678716,199.04963692832672,196.07415224786905,190.8370005140336,182.52393498414253,174.08068736867867,174.12289521523894,174.73292187692485,174.60564621943237,176.30760709197796,175.9382542542912,180.23706171704583,183.2023541211411,178.9975570714892,177.09532295861422,176.18760599325486,175.0219877883901,169.83479697588703,168.73360549782262,169.3729260585932,169.8876514659435
198,2017-04-28 22:22:25+00:00,,141.27572735057282,123.09966687122386,107.82283662997696,99.8160148604409,87.04539999272176,82.17546368219563,75.65319965996218,78.64231771960075,76.99282632028596,91.23289066078792,104.94666728198077,112.58422428298208,130.9434268106522,121.60154816344128,123.22334885573616,121.3961719401948,127.55319812509131,135.00057761748616,137.32895249471537,,,141.72364683513055,144.62448395944665,154.1649693011645,160.4552419161919,159.35265783109458,167.1706076339499,183.14570383944223,197.2311671108695,209.7722508366578,210.78086433049484,215.94585777061135,206.00768065831576,198.72544634982285,194.91219514289745,201.05325831682848,,,190.46362247128528,191.6842219607456,186.2134079415053,178.73870045500968,178.1912457608094,171.5112488617181,167.14874735030307,161.06956832117993,164.54806837772128,163.48573271868787,163.00591029816118,164.76909374569846,169.473624209724,167.8758897444603,,,160.0634531996342,158.5008354182877,151.9491873825714,149.359732251459,147.29962052000542,154.33022025279075
199,2017-05-14 22:22:28+00:00,,,127.74914713755082,114.864393489422,100.147524378859,93.54044021850537,89.23975084155215,85.74838267180651,92.9988851995357,97.82823006134188,108.90825300106216,127.9266902643515,136.26186300726832,161.78265456216556,,,137.8726194178355,140.32661367112988,148.0629801385005,150.00741518206075,158.70823565900128,160.48489026214605,165.01205719370958,168.6320798418215,168.12076810781983,171.7706184690382,178.85921977989375,188.0883532282262,206.44567638644384,208.94571268299316,222.8757788290549,,,,210.66274235697827,213.0760698424805,205.28013202856832,200.9250668672216,191.5936759533533,193.11464058576135,202.3742442982389,201.7974214618337,200.0564942140092,193.6125285577115,181.7486048264185,174.0884246915088,173.8826201103579,,,173.11756307638788,175.585590981685,172.11231389500554,166.7856522553096,180.66913860543383,167.80685571693485,170.7271485170656,168.0408188867812,162.42049600269607,158.88526340952123,156.88140008220802,175.5231862886841
200,2017-05-30 22:22:32+00:00,,,142.80042235788343,115.93314956900012,101.76815381084415,92.8256287166666,92.53914654511809,,,,,121.20201375959374,135.34063817520442,155.0839708966267,149.65041003112907,153.22299460878236,150.08508435717596,149.7038428283692,150.3153290356512,158.96178488188627,159.7538222481409,160.35599694590962,164.28138046473472,166.7180094037208,169.096471732636,172.38401392941756,174.76588515403483,,199.9305035988581,211.605666083842,219.4145436442679,223.7666258399163,,,,,,,,,,,,,,,,168.42652286666964,168.85718866101678,172.18951893645442,177.68001017578408,177.31272814784597,172.91057018607594,167.40625553357123,163.21494899239434,156.6586345535465,151.8001101187423,135.7361692354454,147.94956027451104,,
201,2017-06-07 22:19:38+00:00,,,,,,,,66.73290467299577,71.03879760341803,77.4899716474719,96.61804256649285,112.57716972488063,129.87514113057546,145.17210234135652,139.47451123426896,136.66538699409534,133.4624005332396,132.23591559820557,135.55325241668282,138.3540807117705,148.84967182164047,147.6710749820435,152.04324156871402,155.05865683573234,156.8162514114691,160.01166421557505,164.51066057465175,172.48646085448658,184.2446029532097,200.42373203576204,201.5851192348076,207.95096489941068,211.4637909865371,213.44020435162133,205.8128163382989,198.6582236071704,197.69526108227348,194.85903426638063,191.52821066218763,187.5654843821605,187.6438540748233,188.5456524506332,179.4668795602762,168.74110746952115,168.09095978939484,160.56995511555348,154.577036800337,154.64558999421592,153.09167200767143,156.29395512873788,161.69058397095395,162.53801098362845,159.94351627252297,152.04557287250424,149.36641479644618,152.70184512529264,147.19082715613771,138.75349638392365,133.10634715152574,136.1177773495009,139.62687461676785
202,2017-06-15 22:22:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.9597788904372,166.23994171971765,153.67793265198964,,,,,,,,,
203,2017-07-09 22:19:47+00:00,,,,,,,,,56.08659030042036,65.92674387119425,80.18288429182508,100.50881274812562,119.05688485474546,145.18922808877593,143.29623121419533,134.04388048382668,137.34159760567275,135.79803606761973,147.93002446855598,151.112106825928,148.99042561941866,153.64496486865286,156.01022517187903,158.91429848168076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2017-07-17 22:22:39+00:00,,,,116.03534148527658,97.84360107925887,85.49986701588101,78.95537383292812,71.0564130652993,,,,124.03542048201275,142.58214002984232,159.56897430695864,149.4619738174832,153.04317702264794,159.1881655562153,146.7669678122192,151.01845137579207,164.04209185002802,168.46629043356967,170.87644594295878,169.14352320867712,177.61083198450692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2017-08-02 22:22:37+00:00,187.4247309051985,149.06004831015113,121.27023089007302,103.1608008399244,65.04774084672466,,,,55.55825094686924,65.22752144239666,78.6507830250068,99.9877303880038,120.15078409906812,145.471117741404,143.15287641544356,137.85054201832773,133.52328205165583,138.850405664331,145.67162960494733,,,155.59916179616502,160.55276850676967,159.9063193635991,160.291366548682,170.62190941426255,170.2991609528697,181.94962338987224,185.40860412095023,199.32830557840404,203.68046636991065,208.5800502965219,220.41108741738188,,,,,197.04971043360507,193.92650258882057,194.13661157961283,198.33750337900491,194.4484454275818,190.99846104736147,181.36802328530155,181.31847140401027,175.04792409113142,169.66593522495737,166.72057317641512,159.14961539392522,158.16958663367194,164.8107957197619,162.1352148361692,,,159.1369690514428,150.7771136953633,141.46452723793212,136.6235862504119,135.03059222148082,127.71013045580094,130.18811253809315
206,2017-09-03 22:22:36+00:00,179.98926965487448,141.7766421582528,120.45842439260902,100.99321647819136,80.8176323912338,65.79713810050342,,,,61.815792846645074,78.53134393413374,94.24645967047628,118.16659867028208,144.9463688149482,139.2903612972276,136.43926258914206,138.25561120163823,135.42768918349094,137.7325590582187,145.75732781850996,154.15656170931462,,,,159.7243587115562,163.13711084441204,165.87694251931987,173.13311984670608,183.5835208577305,194.89023119313248,202.0672149446142,210.82108841569044,216.0538284752972,212.60366373147437,206.8170385852056,201.8760507648177,203.34040306396855,203.5569748845377,,,191.2523602389309,189.8880495918931,185.07501776196324,183.72237233617284,177.89068416960345,177.7097088417515,169.29474015328503,166.12075916923493,163.9725914110678,161.7547098727112,163.99291498703312,164.67922959253866,165.20552116506536,163.26069128838154,,,141.36149677429145,129.91291768982728,132.34417285868378,127.17906550410724,124.1922775153769
207,2017-09-11 22:20:06+00:00,,,,115.33934500652526,105.1716368724603,75.60967837420431,60.30738978562375,48.40758839516815,,58.65400362956264,73.60206384589569,98.0857180915324,118.54653744200924,145.11057915093835,142.5381847936132,139.74946560327857,139.3924196142276,146.24666852115166,146.6686460397567,153.4461217590675,163.73794304586656,165.21691581174008,161.95046183010876,163.44489034183303,171.77174268879537,177.03657064491912,179.7508264529353,191.8317796002676,198.8747833101561,207.21095544277728,212.51104340827308,228.42905436596868,,,224.3920734021089,218.45819877483532,214.62590604969063,216.67054972193125,215.049399922028,210.1247435487586,207.48504536500647,206.4078268237708,198.1633061828841,197.5939858999609,184.503512438817,178.55561284675736,177.80366145243676,176.87601603600072,181.3439920999484,175.03518571198495,169.93306274861976,167.10034101253908,173.5244564129515,167.56129918404227,170.66451825033687,163.14168751325388,158.5537948207158,141.38984566777563,142.50203485937158,135.83906529302055,128.2837465776728
208,2017-11-30 22:20:08+00:00,,,,,,,,,,,59.24450947220111,75.48035871607941,108.94523795445184,132.2130918190182,134.20922317711003,139.62772353256463,137.40954991092025,137.79722700740382,141.26079020702426,145.29117676793427,154.36882224766944,157.0905905206733,158.6288527994518,163.7132693289289,166.94472574420223,173.99156879042053,177.944247329074,182.6668325306617,189.15114800635297,193.57736836629437,200.6329200755571,208.3136341005665,214.9057086712451,217.98137648120704,214.11625529103608,215.00266962034323,214.3807891985139,214.66152475361395,214.30401872061503,209.8727954826835,213.0625829764044,212.7726283882991,203.12646873480617,197.822887831744,185.6770468716254,181.77977519208747,172.61525545778125,167.77667104265558,170.83969083474318,168.9233909600539,171.18024392544757,168.25867310794007,177.68080355397666,178.655591992696,175.40175700093715,170.63538481741142,170.1980630188978,159.53335895275853,148.6061979004352,133.12498627047324,127.97990000443497
209,2018-02-17 22:27:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2018-03-06 22:19:38+00:00,,,,,,,,,,,,78.48329554325538,104.36533606252118,134.22654114686287,136.67903904182094,135.58278294661676,129.0759670352938,131.84091432600752,136.93179194131417,149.0275075965032,155.69748006849056,157.1868479134057,159.27317433464643,167.68568892643876,173.6828265893089,170.7043823938498,174.26575711149104,181.56681927226396,189.1263285960584,192.5747403567325,197.3650881151048,209.03982304376595,211.27104872407105,212.132059768534,204.15419629989051,210.69606874828384,212.37984587302512,207.43994919890997,210.24157177483625,218.9271162329025,210.98475524561556,212.4820984783538,207.91077591848227,206.24489517321604,192.4177761463486,187.39132720103967,177.09649926376795,174.3689178075369,174.7620175917791,175.1325240473363,170.36133235450762,167.74416452565748,169.60593521463585,179.46540760571554,189.0918508960137,193.4180766416777,185.61176333513345,167.34686983819665,161.29271884892955,150.21894937616474,155.38879084417778
211,2018-05-01 22:20:26+00:00,,,124.90342385306336,93.41118902063891,63.95797767898939,,,,,,,,82.18129053767855,106.578176087895,104.0936051156404,100.85561686055632,108.12217006890728,111.4461730799222,,,,117.49427659402488,124.70707337193298,135.42023609908978,134.6026969191848,140.55017622290782,142.20895441550556,150.86133519862744,156.7735766272433,161.62999573356473,173.55333647727971,174.93089855654287,181.62422724643935,182.8770942294877,176.76859046968764,,,182.59820457428717,192.31415364600545,193.9450667521656,190.43998122632385,193.89961731709343,197.90560235759176,177.46864798231488,172.0618291934434,161.99184501632078,153.85091276430614,147.0146873771331,140.82814194100814,142.16308253947383,149.1617335471951,,,150.3432471503977,160.78409315986448,156.13394208949694,149.81809176469886,142.91872170816606,148.96275149181963,141.00164687463007,137.2012315666248
212,2018-05-08 22:26:28+00:00,,143.2096048653006,120.50383981596762,102.09237368582892,81.39591274148867,,,,,,,,,,,,,,,,,,149.34994872552073,148.6561027305812,154.4906586786899,154.760206703568,158.52459700976914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2018-05-24 22:26:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2018-06-02 22:19:55+00:00,,,,174.1109547579096,149.17909642921268,109.78135880932162,69.37065987091994,,,,63.40861850808322,64.76483481361514,93.64867140215718,,,,110.62802741078048,115.64046675178768,121.95586980289688,134.58745189536805,139.40678825911084,133.04069200241491,142.1898823043578,154.93094390301212,161.3108290310603,164.58849336161157,187.57784800591023,191.97087218865465,177.06504537930425,182.2928979248468,,,,,,,,,,,,,,,,,,,,,,159.34534641725872,163.7597674416663,163.31772100317554,,167.58555237198925,166.5052214718929,161.50372875117486,164.4565660451566,176.11785939045407,160.07399954560918
215,2018-06-18 22:19:37+00:00,,185.58742961934985,171.72332844628164,168.57887519256892,158.87554618527764,153.49152903418175,135.80366491307225,123.60696743021424,,,,85.68231150802727,97.99639152614373,126.6372878423821,129.16189336478615,130.72255285811477,136.36353855019698,143.9952689214047,140.5636623354299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2018-06-25 22:25:40+00:00,,,106.21915502673828,77.04193962587354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2018-06-26 22:19:00+00:00,,,132.84656344018344,125.74980605041507,123.74771183454958,119.55429773261751,103.23864052851332,89.24619092481649,64.50443882778052,,,,74.3974132300829,104.45866263125136,104.84573838770328,103.03995898707134,109.79170608838412,116.05727768423596,124.21203280616,132.5697598458193,136.9138665328572,142.72153179484022,148.72472102693584,155.5280903567276,156.22394801045857,161.19558555148956,166.00740776669738,166.02129788050587,167.02672872307355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2018-07-11 22:25:20+00:00,183.6640266191766,158.51768445340863,121.10899202650694,102.14302803234256,94.03019701014844,71.82959217715235,70.83479993709618,64.08290982763825,64.40967794462458,,,,,,,,,,,,,,,,,136.8615285025248,142.52252451805185,147.31802512041585,164.80728629321356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2018-08-05 22:18:44+00:00,,,142.28091935917465,136.78885542479048,111.34000571816482,102.58597816379228,85.74446149472371,77.57936688653496,72.87714168134846,77.51498973376732,,,,129.06379970238692,120.28760748325188,116.97073078352318,119.65978421642748,129.90546721297878,136.85931598070653,149.6988676478029,155.22045567703285,160.91896489889413,166.14693240287096,167.78167070554275,165.64632812364414,165.7701961641605,172.784110953228,179.00583299606825,,,193.2156357534008,195.4498883453749,195.9110309543886,186.1947288749775,188.1991328272852,198.2332694452565,196.3371620360883,205.23039692315425,214.32884348624657,219.1021894969508,220.1713094118564,223.58106676152764,221.9534435119177,,,,,180.5983861553688,179.7092531032104,174.41779317078013,174.2883906528538,175.99700775490578,168.37787558723184,170.92619610212256,174.97014721844675,171.67704194366405,169.77417896410108,165.21356030235782,166.58179003184762,166.4214724917678,
220,2018-08-29 22:19:32+00:00,,,,,,,,,58.74584637299929,62.45669795255944,74.40177628886917,79.35824910172059,107.05114532614684,121.52516606312548,117.24987331730298,122.29152155759652,109.65622607729,119.87206953207564,134.95935158934776,137.50473940642993,142.55482618696024,140.5556328242801,152.44985660944377,155.4051446752527,157.91104689042135,158.2391199448724,161.59643024954738,165.96790409266256,167.75074293760804,173.4048283627726,178.78320088942988,181.1518004015711,192.40129303061275,187.34509435588075,187.08571833544784,185.33176703834397,182.435779587171,183.27797657269065,183.72734756306903,190.17172462817476,199.17393049851592,209.50965301015867,208.77442308827915,203.5978205982783,193.89063593505688,187.95415707744252,176.02052601082977,171.72668069350084,159.70159818759694,159.91888433374675,157.26990657918805,156.92196493167577,157.90417361596275,162.55701391613135,154.37196244876333,154.66876848245184,153.94766079199354,147.27190038581898,140.34009551435912,149.34714128839565,155.86445413851612
221,2018-09-06 22:18:05+00:00,165.55257337366365,140.48417522656436,105.0620264096231,93.32462346774632,85.20168860630406,63.38542801923723,,,,58.477715392947225,67.88905048128917,83.05321504428015,104.45236243150504,118.74511754282352,114.26091873827562,115.42898642902954,109.77455569406465,118.75749037335184,,,,143.54251365477495,145.6216459989416,150.81472141550705,155.47167240718312,161.51390672143123,162.7891154542658,165.23766160143845,169.36634486343894,169.89938468152093,176.55423685687754,180.68617823007096,183.8847562242118,183.6193783581881,184.7702892547626,,,185.8526011035168,186.4155380710702,193.9503537690337,198.9906090146318,209.58718311356589,208.66966108037363,211.1244304071131,204.83938098734976,194.6606084221452,190.6619469059712,182.1243406791151,170.51805515653515,167.65086339352018,168.58530220263307,,,165.04870381977088,164.4584952303396,155.51657620247303,155.4619383543403,152.43635789244502,150.54065906910785,144.2320212070533,149.3228954029131
222,2018-10-31 22:23:00+00:00,164.02118847646153,134.63543815470757,112.18360759728132,93.47402627356549,71.40447779377604,,,,,,,80.24343708945499,106.0582589149014,126.21362564058758,123.26629776754804,,,,,,,,,,,,,,172.80880709726705,183.1706096251582,179.48691834099566,183.5042631178744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
