,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
464,2020-08-28 21:32:41+00:00,240.91644654822534,243.56548825456025,252.32079663712514,255.8579046159728,,,,,,261.6628919359206,262.7225361400386,247.24996903109198,249.51458427509,236.7120457927627,234.81751543297483,222.23603920562203,236.3889923346683,,,,,,,231.27400072735304,234.11752109880996,227.31931222229446,212.54957419078858,,,,,212.27578629526113,,,,,,,,,
465,2020-09-20 21:37:20+00:00,,210.6884737480295,216.22249152269598,209.60035979507268,212.17089193791475,210.7666948884219,211.76239167210622,218.71836702879975,213.651890938801,216.01876088903236,207.9650679042517,,,,188.55737872320248,178.2417502592366,178.00211684366116,183.93221286987458,184.55073435590032,183.57077665258964,179.38350720280124,171.23106651601546,164.99646452687028,170.1635514067551,,,,176.6030241887659,184.3011704661044,183.21986385258094,172.03499889656229,179.76962638807666,183.77278913792279,186.9113086165083,191.75661047430663,192.71062921712462,192.8883376800132,187.33605326613377,182.4035512693672,174.4352747198277,169.29366979562525
466,2020-09-29 21:30:35+00:00,240.0648402145986,238.37949469343232,,,,,,,,,238.1610798692584,238.03143592008993,227.18765415552824,221.9130841438411,220.64151042792628,214.67916352243475,217.98188785648424,218.9275407929156,,,,,,209.2848088541508,210.89101934493408,211.98400813106457,208.27862651801047,211.37770185036103,215.78951277890005,222.04902669119394,217.1997055337615,216.25786114583448,214.8459779243396,,,,,,,,
467,2020-12-01 22:12:09+00:00,226.37779182853006,225.287379859051,222.74927373110705,228.23704785693891,229.33726804662825,231.63846434313416,228.35801765811357,230.63628395458338,233.0625827485057,230.22587098324033,227.69601694084395,220.60641306512653,211.51690337224835,204.04106053623974,201.76180087892695,194.7279130864476,193.06411022468103,198.62193448603057,200.33979208462517,198.56460472300944,197.521954946778,189.01875175683813,193.39878301660022,196.0866925823762,199.3187825783455,198.28305199742994,201.09374180477593,201.86296460176032,204.38878385493297,203.96639556839563,200.39515793990435,201.60455794472747,207.72915165853573,205.71258475812894,206.1644573973844,210.77975676933437,203.48684575126893,206.30956526066316,199.3119491967137,196.46739861838284,189.06591867777453
468,2020-12-18 21:25:03+00:00,229.94772028890583,223.8850322046647,226.84972252293232,227.93372462093456,227.70514400896184,231.90210910384116,,,,,,219.8705743344197,210.41865678201174,212.2462930733677,197.88588810139123,188.69701233684424,190.55371821135748,197.55042591336172,193.1319178672117,,,,,,,194.5533520718512,201.26920664983157,199.13660754231216,196.78212616072818,197.9729507105347,195.84170535529105,195.24803773012133,200.45818521915555,203.34257785964087,203.5127294633964,,,,,,
469,2021-01-03 21:23:55+00:00,,,,231.46888545311148,232.4297042416726,238.48824039882143,234.69727154771337,230.4080989234617,232.43260972242334,230.4721521387376,224.93661634789117,,,,,,196.03342496235413,207.9216433579207,208.19977503801553,209.01781703420568,212.2646984674037,205.92516315364446,208.38490258676865,207.33466378111368,206.25502665451916,,,,,,,213.3016887855125,214.07522799416847,216.3796416583774,214.34570259878524,215.444154877245,212.15819106742916,209.80240736233168,206.89018512266952,200.96365825088176,198.45519596346122
470,2021-01-11 22:05:50+00:00,243.8245185827939,242.5709898980408,251.47357909721322,251.87817954890295,250.82239478474474,247.5517941646736,247.58059528448265,244.60047473563716,244.79206844306879,249.58431856864132,237.95326913167378,238.22687939080726,230.71160963743944,223.76227237184793,221.6634359588142,219.22760898641332,219.28492658884448,220.95024126182074,223.60616980429404,227.05943663008497,224.1764650868095,216.02983283881656,216.73557666967636,218.4327898535533,221.11493413664954,218.78839483078036,220.2900749604491,223.3884376808386,231.66149452218076,232.9397203061626,233.1830819532022,242.89452753604795,238.69934687015999,228.95434035589082,234.98748157536482,228.09606645649234,222.0165874967317,223.30619306419996,220.3341333451272,210.8158297334985,205.72230574665596
471,2021-02-03 22:11:56+00:00,228.83842293896592,216.59816947923332,225.24668268776398,227.03866970104065,233.2815867087573,237.1544691559697,234.1409149826625,232.89774984481699,237.71975166675358,232.38268654568571,229.2336390347934,224.53857859911483,213.0609916669688,215.2083625460345,203.15189968956082,207.41815522000326,198.7796579171064,208.26214164918278,211.61595123284974,212.5721934837193,206.27636600997585,200.00327259590475,197.7710752332009,200.008603876204,204.96163408277246,204.19187397072565,206.83557411332822,209.5488330577349,214.51938901891032,221.77247988496254,214.8062996903015,217.0930628052327,217.7161012239111,216.35612739223595,216.66767612810372,215.81186843977127,213.5282326706905,212.25386819260905,208.01061719673993,198.2028404375847,194.17140552715068
472,2021-02-12 22:05:43+00:00,237.2828681957601,235.1032141042201,227.3901914687882,233.27553545093448,234.52359194080367,239.64911019045786,238.3417247461611,237.246325433052,237.91150050315707,234.0278819500353,230.15226204492646,223.9945924983399,219.96520954895144,214.41079902224078,205.14163331523835,206.48675348313446,201.1897119956535,210.18365200825147,212.3197344251373,214.68655597263984,211.70630038613137,200.96447268845725,199.12367548110117,,,,,,,,,,,,,,,,,,
473,2021-02-19 22:11:51+00:00,240.99010106683488,241.02417439237385,248.97476290118428,252.92204531081248,253.45821947465203,257.1501732557816,248.50221262858258,247.59124275969194,254.35291346488012,254.7954570535284,240.67036822315313,244.38483211283304,234.60648182894536,224.95433311173915,218.90691228766994,216.27446380873215,218.84409500688167,218.32794878100538,220.59425517911217,224.90853264304116,219.40649715534624,211.8011908571333,211.24575377337345,215.23116985362466,216.6870634176299,217.31162953052484,215.69462323175966,220.51002431837566,228.57196440225675,230.89596085446806,225.80702889071435,233.94575622034168,235.8219614299568,239.19491953425768,237.48171788671726,237.89967033248286,231.85245678788215,232.06050648046153,227.6398777120471,215.2159744072707,211.90728619674704
474,2021-03-23 22:11:37+00:00,244.62266841328886,241.41145151117712,249.81981083554936,251.28500210293052,254.70491694481126,256.0137180292427,248.18629331772792,247.57478475209658,256.8243496930669,256.07945640423236,250.10916486142736,247.6623208206197,237.76722929911807,227.36502575470976,223.09650743365472,215.57459812657603,216.34752502444036,213.73186738440893,222.2858582359313,224.20308579660022,221.7404655608895,215.35284205684707,214.95379814702417,217.57847745514343,219.19533497619096,216.82566566327984,217.60026218465174,221.7504287773819,231.99688273737507,231.0777660422518,229.40084104376734,235.4062811361127,242.89897711188172,241.59749170904678,246.4102014327443,,246.89648828710045,245.9107973733728,241.23578703234077,230.81339100017382,222.37546308428324
475,2021-03-24 21:17:54+00:00,238.889562176019,233.71882934411403,238.4457799618953,243.0590674114552,241.69988717978723,,,,,,234.2567111203925,232.50934698172233,236.9371316737856,221.3054812200151,212.38604910619932,208.56396971210063,206.17448182860642,,,,,,,211.45904575627733,214.10605263502293,210.3704187505519,211.18978800194517,218.46861533099994,226.96419065052922,226.3807784768958,222.0904527879616,228.66889774960293,229.25948498924475,,,,,,,,
476,2021-04-01 22:05:24+00:00,230.00855617555374,214.13298049881854,225.5316280804195,227.83810612619595,229.73111517650517,234.61152947708925,223.22576296982817,234.2531857886767,231.6630846921917,230.3501788523483,224.8465852701901,220.64719933544703,211.06954030993757,197.95769280395612,198.58988025994628,186.91233995620468,189.6957366628301,191.6326880428652,194.51806379313018,198.50656035218753,196.6067966004007,190.26822277793275,190.2116735643889,192.7412060837987,192.7197298549682,197.60961623039205,195.34362186193573,202.10593623300923,203.8292874406102,205.96585021844996,205.97498294545903,205.14539138237438,205.9394053214834,209.54473176584384,204.73226327886428,214.08447149314617,204.82254147475288,198.24695371377402,196.93617573142848,182.37152915648988,179.67679470743303
477,2021-04-17 22:05:18+00:00,,,,,,,,,,,,,,,,,,,,,,,211.92021465539628,207.8487845381798,202.42607628200525,204.86151236688968,203.14958487830583,207.60362065691442,209.8162760123168,211.96182857908235,209.3209693242414,214.61428958302187,217.2860152672544,221.9048957951531,243.9165299424975,230.4866216165383,,,222.28089881703056,206.72028877123972,203.82304454880773
478,2021-04-25 21:15:14+00:00,,,,,239.63347419912986,241.4847686858289,232.705462295472,233.87557287133944,236.28408776523264,236.97520180026646,234.4999160745387,,,,,,,187.379514934997,,,201.70294565757865,193.37282625184358,198.48696055694137,217.96007056216044,215.37162292259495,,,,,,,,222.29136115563324,223.23738387186387,219.33286072741913,209.14355188677266,217.73453043192572,,,,
479,2021-05-02 21:20:50+00:00,,,244.31241880465095,242.12542369160468,239.84573885462436,254.13368034791193,241.80919285362242,240.94753770007094,249.8938104616197,236.74809964667503,234.11325565022028,,,,219.86407438090617,209.4747106897225,209.4736358891412,212.64749526768176,217.36201282890858,217.10676119530604,220.58364627090276,206.71678226452795,210.71338245848779,213.77022626200406,213.77459998383654,,,,,227.71525324144892,221.4868454998741,225.34671878993612,232.89116622263617,231.73220277678558,229.98464304152606,229.87641366045926,230.05157133349152,222.35599203860636,212.8368198429563,206.82632689095033,201.87761842329735
480,2021-05-18 21:19:29+00:00,240.91623950842333,239.77865355898194,241.5704290934788,247.5592946901273,,,,,253.7258780811475,252.3068595593805,249.8436600613368,244.25384180261347,229.47998780469388,245.99063632013923,214.69820360217156,212.24577326658766,212.2988656389476,,,,231.7005615046576,218.82597265763664,223.09497104729618,221.72225551079438,226.78361668221737,223.7147646047397,217.4802398444446,223.63940921584197,224.77339870376457,224.21102288503408,219.90961901216636,230.97065743655935,,,,,,245.77751939909461,225.14724360515498,212.75676487759793,210.90721666212096
481,2021-05-19 22:05:16+00:00,252.92736167540818,243.80186760454473,251.76702785246673,256.35977446090436,261.25853423708105,265.96440758292977,262.74974902688575,256.8596692857451,260.87497661892553,259.7574701579134,254.09332270042862,248.96385860748435,242.74549298985565,234.66433443869266,230.36248744562738,223.03221078716678,223.0472551193347,231.2339490646263,230.9754318733573,233.12920386334457,228.18946811288055,222.02420239472178,223.3611087108032,226.41101479786647,229.98249756620297,234.22246213548988,235.14884084663157,235.37999543819356,236.55389472929056,234.8033188656072,232.52116262741833,241.1843904838902,243.66525601024807,245.01196107538806,241.8467969465102,242.33076874751964,238.98566434699498,239.5349486082649,226.6627620703462,217.25874638903613,213.03620058682935
482,2021-05-26 22:11:31+00:00,225.9219624569361,216.39866855604916,224.39759096043733,227.23072513263546,226.31849220308698,222.83085626828787,216.3017786232091,219.7898811317652,214.96747795990734,212.01158978427316,211.1114181601961,217.67516406796707,210.22044201354302,196.06472419951305,195.08564307052967,189.07565162072217,188.58366282312045,190.8775874749749,192.46243999224004,195.3071659882051,192.7848122863083,181.4723052058411,183.8139408554827,184.21576126303242,186.56498732084066,184.94799387773253,190.1647833178484,193.35257961436463,197.42578175447738,197.38359961167328,190.4134618852077,198.9600507965228,205.3078663114335,205.7700693606148,206.84650392081247,206.22133262978684,199.5948264400497,201.17951113985288,195.33839331591005,191.14116494715245,189.63061969675405
483,2021-06-11 22:11:38+00:00,228.2186990172149,223.81057072484563,231.00342328352832,229.48209552267198,231.00096197677027,238.39737211440527,233.54299298498063,235.44708805002256,232.55796522823968,229.21852776494353,225.44903586207502,219.8699078733497,211.8773683903277,209.64885732690095,201.64141075642914,193.9319814957542,195.45199955914478,204.42352037881668,200.21085768462757,197.30392892266605,196.9247913081562,191.14921369733452,188.96354794900904,193.63547373963112,195.92394945128785,192.86255779552278,196.70519721464194,202.1148759676734,204.27066224860752,205.415060782694,205.170216354077,208.87572985771666,211.2354898149842,217.19166159784385,217.72527192237334,216.7406108473926,212.29159375943206,207.31668963093904,206.47417953609585,199.88184084274036,200.0444436597936
484,2021-06-19 21:16:49+00:00,,,258.19480373415934,253.43327216692256,257.76966666775377,258.0985355365586,271.8243533967328,237.70015984628319,239.39559636467942,236.09915371650644,227.53314236097347,,,,216.85320844697358,202.7737138961939,207.7055769184414,217.96222689898488,227.28656827820322,218.63040930662373,196.68807883578023,189.10138871265508,193.99804820869485,195.5120223849853,,,,,224.64852364036693,219.55061170536405,218.3023244176934,212.91889199207844,222.4090123340034,225.0921328219627,228.62141076245422,228.3046709831372,221.72439685533578,223.35074932734256,212.5063879264239,213.71175286577983,
485,2021-06-20 22:05:29+00:00,240.4697256992814,241.85093109714168,249.11163971579833,249.41602808199477,241.77403233127586,241.2782980288462,244.01694140858035,240.98137598339096,239.45449522124773,234.57401787814382,,,,,,,,,,,202.158078689197,190.5140040914451,194.48706995867593,196.20636419914769,199.6811870033658,197.4301618436972,208.75432221333173,206.8838062157678,206.63796041197202,188.70459161642987,,,,,217.50055412201428,226.41245432978315,216.6918238933569,195.7260839108731,206.8722556176461,,
486,2021-07-13 22:11:43+00:00,223.21331874798804,213.38432820602608,221.20632172450067,221.15254971083385,222.91297464134536,219.62449738221616,221.13467452936362,218.8163194628147,219.01405587340784,212.3576918416221,221.4877970176916,210.99993959734616,208.9835398311007,196.89905451434706,189.58651888869383,183.71229288468103,187.31632172383948,188.37555620108697,193.96734581380525,195.71466225303914,192.11955974820702,181.4281444861734,178.01354263042703,182.93362740572533,187.30087960884575,187.8581595672109,188.588035110419,191.89321083364138,191.42928334190236,193.1779630385871,189.61143322005267,197.26543835084593,202.89253200788733,207.18509988925564,207.8374180994553,206.34941348134765,200.73302839389305,202.67497885585232,200.9251364864628,186.0136152458713,183.96522891915592
487,2021-07-21 21:14:07+00:00,240.54259509215757,230.28500725879485,263.92139362146855,237.02526177843578,236.83164765705249,,,,,237.52170596577201,231.42010958365486,228.5920324722826,216.9146911904803,217.91907942749592,211.38533160727314,193.27048008759775,194.6428764441961,205.90425129168682,,,,,219.54961876120512,198.54641015135843,200.82934030079153,202.3302639302725,200.7006339117526,205.48075776199445,215.64275101840082,,204.1928776741175,210.8086911583051,213.74004059841303,,,,,,,,
488,2021-08-06 21:12:42+00:00,239.91462431385463,,,,249.07923221156983,248.45102152206502,,,230.68675493214914,208.37956961997787,,,218.81297281729246,220.274532217071,,,,212.18500147079035,216.06462612131347,225.68451164238195,,212.78746442620013,214.34449393062982,,217.93459817290133,203.94579169272603,202.95457978373753,206.74706756440924,,,,,219.23552577922203,220.91812947927136,217.08301425187778,227.02096098640004,218.98799328510336,216.07864713181158,214.07458263594194,207.82778318167124,199.13063370616038
489,2021-08-15 21:05:43+00:00,240.5757059201737,237.9803134900038,250.2054560126958,253.6151073399895,247.96648362361543,,,,,,241.81975099758148,248.4178674507046,237.03099119553167,218.72242132446067,215.85583393979897,212.4446038322615,199.7337612947258,216.3650023758576,,,,,,,217.5705328532763,223.6808295760987,231.06144731056028,217.06174065582042,226.12134567117747,220.02031205193578,212.35426004316568,214.3038531485566,218.58475962778223,,,,,,,,
490,2021-08-23 22:05:49+00:00,,,,,,,217.29429681888257,227.82314658482716,226.18129457702818,212.5631249607639,222.97402729551044,216.19789156375754,211.98989553358766,198.54142700793966,201.7678787579706,186.76069902362383,191.70082290942196,197.9838837225956,194.34131592997102,199.56591803179967,195.59051100419651,190.31230435673478,188.42682185633606,191.22177526820852,189.63647902106817,190.39739254834745,192.4844776566281,197.50864909164963,200.90580301018076,199.53728767933558,193.83817088536108,199.72826965991123,205.20033134637353,208.17954890869933,207.47650432623163,208.68735713245343,199.39705456129036,203.0439586382288,199.29854558474648,185.29085736305126,189.5196323231255
491,2021-09-24 22:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2021-10-26 22:06:04+00:00,227.9406532450207,225.08052333096185,233.76923200181562,,231.1492482259136,232.23636153643278,234.15250181278168,233.4882120481464,232.72236215036665,226.4018836344952,222.7479261401137,218.87614031090078,211.5549664391918,206.60048957579284,201.96578490675427,194.12870404736228,194.79372675667983,205.5953557680761,207.69008573996445,197.68593431669896,196.79189163971077,186.06086638869132,184.26244408150012,173.98977926225564,184.99944349045427,187.94303850930308,196.62303579336577,197.89922470219702,196.4698901678598,184.5787658234256,188.76109856596605,198.76990830991357,208.1163742059123,211.2777607023351,209.7408943679225,211.36463806114847,205.49640845418327,197.47264445801557,197.3840830577107,194.18277375618652,188.1170507909486
493,2021-11-06 22:12:48+00:00,220.29714768904424,210.4803351985093,219.59235366157424,222.60935645141228,213.0364669925204,217.2966795262928,211.46782055669405,221.55171139185262,212.12442616160686,207.22356536428708,201.65759980351302,206.3051330349428,204.54996944751147,195.30052498142274,188.48210303755988,179.8171284062379,188.5239326650227,188.92728464594714,192.35605928251783,193.43485848654393,190.16835913668623,177.5311462443963,176.85563550251965,177.02112075721277,180.2159114996659,175.17845218155338,181.72534748917107,185.97267638133167,187.42988584826546,183.45272440122022,177.74330815179013,185.75460109649063,196.1760244037308,198.6513956700889,196.22417607054217,199.50481342964807,192.66086617724295,188.79733183936145,183.86136028540375,177.43284514803463,176.2669983476564
494,2021-11-10 21:04:07+00:00,236.66473179281894,234.78156870462396,245.2104428898091,238.68492611238528,231.96326940609066,232.69853803959654,234.70428901324442,,,,228.8167221545314,221.883191996352,222.00012374651035,211.83868491283013,201.47678190022253,207.43575794519546,212.97124125762957,215.10451398763615,214.5914724282024,212.3984164048378,,,,197.65605757740073,195.30727556569633,188.83062644537262,195.44018899263216,203.57375109097094,205.651614372057,201.0368142220213,192.98905686609004,197.94630806097157,205.64527379633603,210.99029037415352,208.68584297752034,210.25762042195402,,,,,
495,2021-11-18 22:12:08+00:00,239.98156952885338,240.5880154237183,245.6181859659589,,,,,,,235.30607098436224,231.77426512522908,239.55495861006094,237.09850795871216,225.2753487033238,214.3071358624937,211.40653549523034,218.67381915774138,235.4258532142417,231.99683208279959,227.6082381513896,219.58810720718193,211.96763391256502,209.11023799966722,208.39301482306414,201.56969689701765,198.13529945568706,204.96880625271268,210.21636252520688,213.84979683214897,210.822238651263,205.47122790200208,215.6334597496868,219.34399986588366,225.63257945139134,226.29756803641632,228.83023045468204,223.9464532803098,221.05999331387443,214.11513190026716,207.05195000334265,204.54054276698693
496,2021-11-26 21:02:34+00:00,,232.4129853397476,240.08636698059618,237.5463746790474,238.22798061599963,237.22959823501202,236.72440694973804,238.4580490029114,236.4083431510721,231.99724003967935,,,,,208.44392372292154,206.12813145879196,206.62993314833147,218.13768908459718,218.27652542051493,222.26797717001304,213.81948377154492,199.97355718483917,200.09615539053252,201.26974947155117,,,,,205.76982907612478,203.92159048281982,197.84125377300668,205.35372934499136,211.49335908442953,215.52420194788868,219.67065729269464,222.20551236665932,217.51634814138612,211.98828713275427,208.14065384017698,202.83854823368694,195.96096358955808
497,2022-01-13 22:12:02+00:00,228.2308872802,227.13805224721935,232.07107826161769,236.00414802157454,232.4453267743366,236.63017215937302,237.9656656940874,238.33928319382002,,,,,,,,,,,,,,,,,,,,,203.83771484108107,204.32663455418782,201.70671486007564,210.14668708069325,215.16406154682835,218.47805718121137,220.468157062506,221.61394019280237,217.2491685591121,214.89531718125403,213.1263891326435,206.5768108678222,204.99180727419537
498,2022-01-21 22:11:59+00:00,234.93833854028136,218.23384905338176,225.12183561903137,222.86949387069242,223.46116997472546,232.41092492462624,216.6961138236262,224.0112187790249,220.9548462036051,219.3715411652361,212.28174607804027,218.93892530646013,207.65553546325486,202.51417865882357,193.39563196704785,182.56848964250625,188.32669664197982,197.0015044052368,195.96770832912938,196.43320871542633,194.98555800127934,186.10545198558424,185.79647148073448,183.59331806907113,182.01048172418817,182.48991772427587,183.98906615730624,191.44420357510378,194.48280308806142,191.3105676498364,188.7191150651014,193.00815800517404,198.733285439778,203.62839358356786,201.83705223285483,203.0838020361394,197.4209530419007,193.45640745948162,190.6390329820553,179.8991459985403,181.68766609320738
499,2022-01-29 22:12:05+00:00,239.7783391245996,241.28061202037574,247.4853694898212,251.98278303524432,247.46606235683737,243.80817302939704,244.81121420950467,243.595536172622,243.0854847719933,240.98369988503993,237.13831917902633,237.46903731076338,237.6096198893224,231.84492638511554,214.63374719907574,208.8986380478892,215.04993789090938,215.17185248833692,220.76311401935266,222.28257718733357,218.72103669428577,205.16145598128003,208.04193991254579,205.39371139012664,207.86604289134164,204.01350184872052,208.11332085972518,207.84391546222577,214.65051043595878,216.1286029888445,211.87859977665343,214.7225029934923,219.71701463892816,225.0306072318179,225.25545029449393,232.8899796695961,226.76273861307465,223.47092551837827,224.1349680643919,219.4780368720886,216.23353783543592
500,2022-02-14 22:12:01+00:00,240.1093633759142,238.7103520167068,245.44116958182937,248.31881669159924,246.32882629685176,243.9307124885548,243.0823185320612,242.28652004649675,239.55189146923558,241.06101336685586,236.97993840105363,234.39016259256806,231.29855194467808,223.72709487712524,217.87553197507148,211.60723343729546,212.0583225118752,215.3308637132953,216.99130079205213,216.74707621136997,213.57246432788577,202.3853746866223,205.77167845165167,201.30995823137607,204.08358910330037,204.44106137997264,206.83510811815455,207.8780682341569,211.1040224981889,213.36287002527953,206.30399445462396,213.01435722655808,218.42640704973795,220.4577806175524,224.3398124925093,227.24899228813152,221.45864428596187,220.47742964308839,216.31831006653613,210.58900661944813,212.58433245190383
501,2022-03-11 22:05:39+00:00,,,,254.77113083849815,256.2372922717891,235.25241101110558,230.88381179020104,226.81590100802467,221.90245348097184,217.28485592655662,206.48972934047302,214.72394372150308,202.62826462970622,205.17615778916957,193.43408238726371,187.4617076548512,201.68927491762304,209.6945116193417,218.52953824561152,216.5941228130289,213.3010261267886,198.69768079773394,197.04238252897386,197.72620023173658,202.52634320318577,202.93719610623737,207.27703267987624,207.8562113450483,211.64354835367817,212.8706500842737,210.7022649287731,215.45999438119352,222.89350825688948,226.09202873366235,225.59322045888356,229.41771938269133,225.7160010989931,223.38114157478668,217.91600041475496,212.25566629505977,208.97842863558137
502,2022-03-27 22:05:34+00:00,240.5999063561716,240.61078165808956,246.39130578614103,246.5603569810146,243.66369416429848,244.07835612728675,245.45075835664053,243.83295365588904,239.23417425386202,236.97119590586638,232.8806420704051,231.3419475346273,229.57535664013125,226.46614481803428,208.79635512735575,211.10522965483062,215.98440396495062,220.86259704105728,222.30875845020245,223.4535793552649,219.42989457335926,213.19971209672295,208.5167024377705,198.99112284583174,200.61523570957738,202.84466576242272,209.56098086369187,208.42495577942458,211.78456382522648,210.4900706089569,210.62731134924337,214.42220147165423,219.94032307764587,224.9761629031667,231.04108613491775,231.74152491638654,229.49091239189602,233.00815224650557,231.57889998321488,225.19054736818478,223.0523211308844
503,2022-04-03 22:11:45+00:00,229.56083457570523,222.002311998017,,,,,,,,,,,,,,,,188.68942347875765,188.42733483794842,191.905192635342,195.7852211356555,186.020805736917,188.6491078772826,186.90277344944735,189.0836518850325,187.7733251170456,184.8816736964755,191.96466421807804,,,,,,205.4996267667987,207.33830909735264,209.08833657819935,200.7934603023969,191.48935070107734,175.70236219286008,182.7234668132617,182.53742780169244
504,2022-05-06 22:05:29+00:00,,,,,229.57251774237196,238.55185861627973,235.94414043915728,225.97878622182247,234.78688067398124,230.06084685364635,225.65074260541118,222.7988126881909,218.14800021778143,,,,,,,,,,,191.6843592147807,192.87741916565187,191.34425767241413,194.94141286230973,196.99002297607933,205.0571118637051,204.13332585461177,203.93878357555747,207.6596675800577,212.12510082611516,217.27370729323252,217.83318505429872,217.38484167268663,213.32255482070735,213.11571004202233,205.27265435925298,199.88374700272374,195.14080485801531
505,2022-05-22 22:05:34+00:00,235.4268819462177,232.92695137629735,233.82750848939412,232.25538256834704,231.0583826835071,235.9911357253062,234.27701869195684,234.95090123085683,233.28479715342453,228.9301995583313,226.63666814221614,219.80641227067798,219.7595959409278,212.21727978207326,200.72936960127552,198.41258211896394,197.07321585595895,207.24238512339778,210.79002865989656,211.65322315809973,201.21454695496703,189.52090324613187,188.94172635646893,190.10218335832138,190.06708349561603,189.58088551261392,192.71937576960318,193.81952913324145,195.73351580759777,201.2834066742399,203.69111655251064,207.6188017900409,210.67423292240028,214.6635595054369,217.4653156877099,218.0070573933638,216.13967057258267,217.17731448764692,211.17453282554246,203.88507718255647,198.50625480262318
506,2022-05-30 22:05:09+00:00,225.69690742924635,219.68896071215002,231.81064992660666,229.94956297360227,234.4525105939535,235.86219832038947,234.5265056760227,233.9625256908171,231.75494217392324,229.57300841657914,225.41649477993838,221.95556717301938,210.95362288859798,210.65181832718412,201.20067001367727,196.11466259764813,196.4903461332254,205.75825138589323,206.69725190157368,202.06342730185727,197.24038193185157,189.68379076571918,190.97689877953937,192.15176961285212,191.4602036939799,190.87609082542502,194.5665867101205,197.4729068108359,203.53864418130306,198.82860079151095,194.46324691008445,201.9254340013067,209.92194063346858,212.72144052101152,208.9636021093446,214.1888306947701,210.5463129739092,207.52269529212126,203.6904232419697,192.45512451589536,190.16263620531936
507,2022-06-07 22:05:43+00:00,239.64439698722455,243.24105463357398,250.07469472718222,250.85627214864653,251.13155478932563,249.22491756472033,250.54307194978782,244.7130297350655,248.15498411300518,239.89428668990604,238.6586528373112,231.89676485037904,232.87881339890214,225.55383367544226,215.9768632500939,212.59498303117903,215.0420714349945,217.44309086396825,220.0796440121444,221.7368469465977,218.70306629536998,203.25084484765907,207.0893372879811,204.95699809157423,210.1916842936929,210.72124308234544,208.3963402346751,207.81007750636775,213.46141333577717,214.864572627911,210.64010042720054,214.71637700572708,220.3218556035747,220.4184370552366,223.7955841542566,228.42867777847732,222.27868554267997,218.91189209673055,216.0637837064679,206.27289332388554,200.72654906463632
508,2022-06-14 22:11:59+00:00,241.50057134371735,240.34896426460207,247.63868113141945,245.62582164148512,243.00309863686672,247.64067818326242,243.7664696126824,242.85755299131517,239.24331965332323,240.28685427568493,239.8775713190861,232.99074411865274,227.53388638220773,222.09874256169095,207.6184815801891,208.52617348105457,205.98429045088184,211.81472432048253,216.92127988911182,217.16890378731142,212.603771999407,201.16203922703596,198.856041218781,199.06813937629977,205.89248296971996,203.4672546319319,204.98846829295866,205.54034589790172,209.0176928067956,211.53890698260312,206.0686628668822,213.89470300558787,217.53197681488797,218.24930317855802,222.67601493317125,225.06226142818477,220.4935063557298,219.545641493553,212.9459134583561,206.11367904604128,197.66465846378998
509,2022-06-15 22:05:16+00:00,,,,,,,,,,,,224.35890413278275,214.90155204479703,219.8318580381012,203.6252378182503,202.46452510745502,,,,,,,,,,,,,207.81950812647514,205.682127793478,202.06981897202135,210.47692848718208,210.84858070006518,214.6467191908895,216.34255907309705,216.13095759578033,214.18993190820038,214.4036417708299,206.1908808281431,199.40159063585034,194.6519139333671
510,2022-06-22 22:11:38+00:00,,,,,,,,,,,,,,,,,190.44788633496682,194.2471472466702,,,195.18437371628275,188.4056847699049,189.39143055521743,189.34686810589284,188.41461932538346,193.0161849539591,202.0697695402322,206.32835206866775,222.65736915152004,,206.72863006246024,199.04931540945284,201.4219130944919,216.57276733556964,203.7003812609658,203.30908903491962,198.70573675696724,194.96497540947422,194.42789876185083,177.30989722149837,170.78011912335944
511,2022-06-30 22:12:03+00:00,235.05779257951258,233.45115761025878,227.92867934155308,232.9405084335283,234.2540268033929,237.03975471956593,237.04645369814438,238.72140827010733,235.89321417149299,234.53736617653212,230.27225345916247,225.353893690406,218.86995597949888,217.17474181505887,205.15324073412586,199.3469263398726,199.95899563639568,207.25192451462797,210.93725905000866,203.02255660977988,200.40027079452872,190.61812642375125,192.26723367652693,191.52386722801924,195.22447821060615,193.3466033184797,198.90034169169104,201.31103539369235,203.0932113207482,205.64938108729467,205.79495527381027,210.12239610374257,209.58259498432898,215.69123507394823,218.33347660444628,218.25287750045464,216.22929476723658,213.5438930747929,209.33273639903382,238.2924454617559,203.891522275253
