,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
38,1989-07-30 23:11:35+00:00,194.17723850095075,191.2568299623444,159.85510911679708,200.95809274690524,199.73365441689884,200.49698829778384,193.81917291049376,129.63654812537095,141.63653908909166,130.52142481319098,146.56219051609057,171.99114650479498,194.92192440134895,197.81310139772816,193.48546701411593,184.68205900201863,193.48399804286484,202.37281392981086,202.57902741683384,196.3600712110417,209.83776295733466,203.98229662546964,201.16320725071958,198.93426984782903,195.3919671328948,200.0691333837344,192.90287392728445,212.39269261093764,208.9877354502942,192.37753122959302,216.7515630651204,210.23542452936042,219.31596435738786,229.90453020295973,221.28750706073137,215.25462444408728,209.09611338199664,220.6891963557992,219.4398543102638,203.44780706658688,212.73038472378082,212.8359086895072,208.78487810729362
39,1989-08-06 23:17:12+00:00,201.52545796248106,190.86049458810803,167.01637023982641,201.86367932154155,198.40748902983827,201.24732785319156,190.01177007821585,151.37189535694714,147.90271197676788,129.3443049827707,150.92273130901177,163.47077403298132,184.92027628256236,190.4100321212394,183.14544354628399,184.6474861919662,187.8955694502216,195.82614684738058,205.84798817030403,201.99471179382593,210.13891899753548,205.88693450137214,208.01057356817944,209.6747078458845,188.9017314822973,197.9540692722359,194.3079124937901,218.27249023139487,208.57061211670916,194.67712469399422,222.12083601846743,213.400217916087,222.9794185920803,228.6426312972902,226.3733840641119,226.53242099995958,207.49997962957008,215.6427847146638,215.94731323743423,203.97273189767358,211.32160115690087,214.79230613980874,209.6668879943422
40,1989-08-22 23:16:51+00:00,199.7901555764687,188.35593923755613,171.08106979886824,199.08077953470547,201.1439501294077,200.5029512923395,199.81092373390268,136.81303428671268,149.36505324501755,133.2992812174803,149.22907840287016,176.01223656884795,198.3173770230631,201.50761595622288,192.8667081821478,185.24146273910418,193.61665128305444,203.26458892602514,208.4594591539481,203.94715243651248,213.26169722218376,215.4328662313651,201.92206985520963,201.12376921836236,200.47530697035089,211.8628263515621,215.0650668654016,219.24081312543683,212.3505876473937,202.19892971611782,223.1495842571017,219.71695884916934,217.50424611580286,224.98168111784884,,,,,,,,,
41,1989-08-31 23:10:29+00:00,206.87492147069204,192.00696902312825,190.70354941464777,207.660881232887,209.63259172922338,212.69300313591575,200.46146921046125,145.87813900060192,149.56645849786628,136.22213337273786,152.8031090276892,174.81355538466937,194.35441636797148,199.77727560889423,194.91568352286077,191.8254889371676,201.5697729706716,212.31327706145845,211.59466946070148,209.8136816894203,216.0379411609925,210.16976425469278,217.6858403940857,209.21142307893254,209.31343427818663,211.98745614105965,210.75471094216297,224.59094265784503,219.2025118561937,206.29334607493507,229.42952619355353,224.90533105372393,231.25333461311703,233.88901309598006,228.31418166686748,228.50068227423222,223.58992757952595,226.48751243211942,223.16631369638162,213.82280931646696,219.93583253573908,221.16882241446316,218.36281661156607
42,1989-09-16 23:09:56+00:00,214.4282496622248,203.7628222643169,188.6214186382218,200.36860900364948,208.87900670795622,205.77220900602285,192.01795937931917,138.77701164191478,146.75372657297018,145.55592051779797,162.91410651991498,175.35661846354594,187.27877686978897,197.63301706137437,201.17103497326642,203.3995780557839,207.35572583367022,215.6283327407372,218.95440958746713,219.35187225601945,216.60604491185032,213.1739810103501,213.2279303142826,220.2035427155601,218.9562738146827,212.39303495137622,208.28030305855285,223.06534001550892,221.37892210829347,210.39214821575055,230.61137943130075,226.08188344032015,232.93526074444253,233.73633447359714,231.83374631889126,233.15168547069814,226.4894540486429,230.12278281641923,215.90675898372828,216.13201093475934,221.79260197424222,220.89995498715135,217.47385374796326
43,1989-09-23 23:16:02+00:00,214.5468401548249,197.43051793993206,,201.11389950901025,206.82898363908333,210.16705466144094,209.7027630551542,161.23975029729527,152.11749156113882,153.313881634293,166.0102334163195,163.05972671038688,174.5027600445656,192.75178701935172,195.53948489926466,200.38347789096247,199.45328737898888,214.57796235077006,223.76598984616555,222.8096455488008,217.82592333515373,207.8890718374223,210.7737933681093,216.9764185432253,213.23854626570954,217.3625887302867,207.13761311656043,223.57228890436062,219.16789069556916,210.23898665333684,233.0545041858864,226.46400402731524,232.01358903398096,240.07390657623256,237.7414955932228,233.97550879589778,221.81428921308895,230.65541587868398,219.45995552484231,211.58517572306545,217.22007800233536,224.5817847572004,218.2663695542019
44,1989-10-02 23:10:11+00:00,209.80786806873124,198.48784243351784,175.2643263051087,192.80534381484932,197.87849408366804,198.19339127831938,194.78215252116445,133.1216796074084,138.83764992509185,146.02482705856787,156.99200503620244,169.06924395839934,174.5311798044468,188.65105643559227,187.96356816753496,196.70781930628678,193.56286063985536,205.78638957452884,212.49448597398253,206.21592705953546,208.17527197231237,200.47796049886756,203.3178442242719,205.22820023860186,205.99394850708956,207.27807176515523,202.2330074764776,214.4390106613895,208.5790802782097,197.04130580858012,216.79251215750867,215.30634034887788,219.0610248364193,225.59284117590374,226.50704494317722,225.570634931471,223.46252716963656,224.7567369700946,210.4806829184487,207.89539438746255,213.3935526117882,216.16476533219105,211.47575658701203
45,1989-10-09 23:15:43+00:00,199.63775692164526,195.6641834578746,170.73397959025525,187.21629042067786,189.67608907310205,199.89308372963953,197.09794776789334,146.8693110612101,145.2165998973581,129.0707864476825,150.88810595792637,155.29076116670376,155.00228624732796,168.30396431674387,182.80096583765481,186.8038069763261,202.60410146821562,217.1373391675572,221.57291195984806,224.26954429647793,217.89288892365073,214.81760985336854,214.44947196164202,213.65422441153498,216.82785533487578,216.52621639032998,215.5107725427875,233.02462040172355,217.00787488745425,208.73742435276324,227.76888941842248,225.70034998360723,227.56901347192462,241.23658562737666,231.5323165303532,228.94982047413916,224.15500650197782,231.02203077614507,223.88868014339963,199.86185453717243,220.57060460891907,222.29496298278013,216.81462151177314
46,1989-10-18 23:09:03+00:00,216.04536317987257,210.32347266621824,194.6836782128676,200.81510352171054,201.465669474646,211.64563038295088,210.73902097437536,145.6580866105061,148.27153051367821,151.41057362921362,172.06050921835143,174.596818070856,176.03245823209357,185.24246007840884,199.98855804479683,200.36902651527748,209.78744703836776,213.65869822825596,215.1564836225852,215.98254104107576,212.72015000431566,207.5139222109318,213.27228346637713,215.76032435302807,217.2748255799489,222.8905510287578,218.93401115056687,234.44044103262226,222.0443345083809,213.60751432789465,228.335262651107,224.22132852790972,228.74996397505194,236.62616408777424,233.2855165482255,236.05253865917211,227.56965474768847,229.84308418969587,220.57361493610375,210.85126080365094,229.02380050263952,222.03196291651795,221.37821767628822
47,1990-03-11 23:05:10+00:00,213.39860690857012,194.65708856409034,165.64586629568748,188.0187349787876,194.09968772641713,208.8051598664987,209.43331348086917,117.94384176285918,150.9127504595415,165.75738224003467,180.132482973435,190.9686142577035,198.9955980261409,192.7776744749304,188.19076835610866,190.19523784050438,200.51223644379516,210.83252044772075,216.65428695397867,211.79238786283923,218.52636028849162,209.9584182503355,210.9065494044646,220.33529622812827,223.13684462957235,223.1226516850129,213.478044646984,220.64404162959707,221.407348587213,215.48900659141628,230.50640160608486,220.98192830291737,219.90440950371772,225.08442535849503,229.87492807388494,231.22088518470645,227.16562565163414,234.038404938216,222.28391787573963,222.9774397452826,227.62660187568036,225.16704417650925,224.53490751200738
48,1990-04-12 23:04:42+00:00,226.7974917513921,208.19555880630654,,209.42847604286743,202.4250544261785,221.8208767464563,234.6916411483773,161.36156140945192,164.34082434240048,163.25884450322334,190.7280733953028,204.4033116981256,204.30602649595025,203.00955301554794,197.3586796120107,211.79255303184425,215.04485238780399,225.65655827453162,229.08003249671066,224.8499445644893,244.85785800806696,235.19631615281622,229.06369061358652,233.45790770747416,237.21929123687605,242.84358365268758,229.81376482992266,230.8571721973161,231.45371350502546,222.93794031003085,245.40681806936237,231.958213071045,233.68896913006273,238.2377861644084,244.02662677318673,250.73786065851652,242.34624683754063,247.05977539764496,241.414164441185,234.64342036511897,244.45254645863886,235.33681730027672,232.77734331505647
49,1990-06-06 23:10:28+00:00,197.95944376622228,197.50998092106295,128.6170955251185,166.5727919360641,172.34791667385835,190.9197925328217,184.85114701547823,136.8872999761812,143.53943461742892,142.92555976394058,145.42650349641838,167.1298744619884,180.1619461782135,190.56709821499652,185.34229479035662,184.24387331587735,191.84207100987402,201.7070408159086,210.00580154046702,197.42725416452504,203.9019477357213,193.1611438524622,205.51128862564687,208.89399182360904,214.7516647152719,209.31740923341516,207.59253199035618,213.27968722626105,188.26027208099762,200.051745244623,225.1254756268837,203.3150312763728,205.4540905538888,216.78201600864605,216.26499981729754,217.74916450882563,218.98355591056847,220.9177089892614,217.3016738563073,212.38569550752834,213.8474209340083,216.2532057383638,209.26717274281492
50,1990-07-24 23:10:21+00:00,239.72665084492237,232.44944655750726,,170.77861631864232,183.72500599992335,208.7620614743679,205.55130717813435,129.77560395512532,142.032757029283,157.7635891089533,175.7564664252335,185.84319457912682,186.71173908119127,215.06027072464542,207.39711478224257,217.02891727412225,227.43348387300952,230.26460476816865,235.40011187193772,232.81282103150016,242.52506195924275,235.9440570192874,233.3656651622817,242.65372760618033,247.37077850278138,239.33559022141725,219.9985594094315,224.85725321389106,230.40451452841882,228.92033976330154,244.9821167320573,247.82819947009648,243.55787550508413,243.65876659605837,235.98280192164873,242.83398812297906,246.78753122934123,248.098117366797,241.64292580395548,233.7624450763489,244.86384979598097,230.1931787524791,223.95306609438944
51,1990-08-09 23:10:16+00:00,199.0495668887636,186.24468121881637,148.39338565643715,173.5196301209503,185.68915102442907,201.1558558138342,200.27344839471073,154.4830941159071,153.69001491238393,156.4571387141689,171.20390431325558,185.1881611353448,188.34802463446854,200.55563393624269,202.02626905811275,204.24119417882926,208.42207879094738,217.5655729041734,222.99238269601588,221.24410546574427,228.90730195736265,219.27781532831276,222.193814692772,218.95010723215142,220.66525216591765,225.42095171651198,212.06165481404275,213.9435155353189,209.36508047551627,200.75528530727533,217.2998323237581,219.72576855386464,218.3702713083967,222.5353293806504,220.14613385377555,225.3886131068826,223.41930768976883,220.49344846075962,217.73482354710097,213.583142815891,219.26868174850813,216.76662376656802,202.10943886095248
52,1990-08-25 23:10:11+00:00,191.75361151972163,182.82338676301447,137.03775588879822,158.57862984299868,172.28064114084785,172.07059756532487,174.79026904670022,112.53297395576111,122.30393936921902,127.35479146271172,142.02623371591747,166.7332776805964,169.54823650264737,174.22855921463628,181.71009878414304,195.01308549183332,193.9013311270301,200.81016287187185,211.10605567050928,206.7736936981655,203.8588251449722,200.55859503844798,201.94076261355383,199.20205339656223,202.1016851914161,203.69115465877792,194.0741404524135,200.73783426872734,198.48854938477598,191.35335520043137,210.2697296301268,208.01230357014455,209.71970898048733,210.7684189012192,211.19680326055965,212.10221567131276,211.51184110971,214.4632739161496,209.0800103877442,204.59956491472605,210.13098118992747,212.43829932607727,205.01386548568695
53,1990-09-03 23:04:21+00:00,212.73099643460412,184.52936226665238,140.40057714072728,168.29806554875728,179.7282680716172,188.35490652317347,182.07152998440102,127.75555463836326,130.07396061590268,126.3198897400799,152.828711972722,178.97025480004646,183.12656490889705,179.55896990382215,184.83853219453977,197.52136113885823,195.61022947593287,206.12973947531538,206.29385986418893,209.06789737823212,217.24136154734595,204.49073080146871,202.80850977646816,201.03827042070404,205.71132750498268,203.86193513305284,194.5465148609964,209.7353232954146,195.58260431983405,184.57321570727245,203.79855694919476,202.8538705660325,204.84412390246592,213.10627062569944,210.65977037178044,214.90157331804144,212.0611765260233,210.822734052725,200.8226334137402,196.61833078522014,200.99689157501555,201.74830662869527,198.96176535868085
54,1990-09-10 23:10:08+00:00,,207.50483443900762,,188.30805601164622,198.40660699873192,204.5584793271036,218.57279897911644,153.0126842469337,152.26518351163423,142.24095296712895,173.40564366282948,203.64081362603775,209.13299423346598,206.1355986735475,208.64878422854977,230.11125090210933,227.9996903318328,223.8696161280099,224.4848562114903,236.83891203267683,232.73716477146758,225.93399102600125,217.98568510952154,226.9964410939382,230.18222542839106,224.3623805634055,220.3405342013612,235.42718227321197,225.7128038906086,209.21197199635918,224.28533814160738,216.78572571350537,219.9843182160244,230.47312691429636,229.7206288194114,240.23536212730167,235.8824897814813,230.409888607806,225.62593022730795,216.13897706430149,223.81038350095193,217.1183008842794,210.51925606118374
55,1990-09-19 23:04:17+00:00,218.75673638041363,203.8395795801725,174.5739675592404,189.5635744862365,199.85721347110666,214.890827273964,211.4075598810985,147.97679112448697,152.30750247771678,149.17040114777234,171.80358980337238,198.01409166060088,201.3283347250388,199.31972652645484,206.91788136380038,221.9628531837146,217.74427886374676,217.48602219782808,216.9980477920775,232.83410038332883,231.44830238496363,223.16485936364157,224.16294678084998,223.9353441168675,223.88884616633044,220.28299060642107,220.14692525245925,229.80348538869728,222.1947483424093,204.68529488306152,226.22206316900045,220.60797402209118,225.10928890521436,228.00150923420503,231.45883094904124,234.69959884008895,233.02621249131354,223.83262710488108,216.42985953232744,215.55006602388826,220.98207993867973,213.58553399244866,212.0033225016642
