,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
26,1994-02-21 16:45:16+00:00,208.56791161043333,216.5892413722905,219.06882430887808,218.43349971551197,224.81386369559073,228.3628726997757,236.04366465052235,242.65147665980402,239.77478541774946,245.25879814903558,239.52112101576594,227.85575058073883,216.99628451101103,215.33227232529978,212.06434817219179,202.214011080792,197.6778940197445,203.3167930287362,207.5097340070088,203.62240681446818,205.73306307079164,212.22808646388293,203.79615987063664,201.80627994026653,204.611071961234,208.88124054429235,204.42936259393068,201.20571075819512,202.5804704694588,206.52313605502988,212.77025290029275,213.55827177148961,219.53650021656907,216.12508279069905,214.26892997439845,220.9473631914068,223.48453394384126,217.80995711245947,216.14099624925046,218.68599662565268,220.7849853631689,222.9748628207411,221.9839418003526,225.7871509738082,228.66566160012061,221.41740705819575,220.38234918854633,216.15837087794,209.4644816934532,207.3913648692568,204.85843063944813,208.70284397571842,211.48276537585244,215.43398975687805,213.09244527299867,214.15560309930353,209.7782878073169,206.60490695853602,207.66690371335696,204.9301926945586,206.42711124476088,207.23254602332122
27,1994-03-09 16:45:01+00:00,211.60093081501074,214.98050441598548,213.48599156448276,213.52889974400355,213.2337033461644,216.69580266444845,237.3095678267682,240.2348507337521,240.85480626724504,245.85950827485706,241.85265014134328,229.25582659907172,212.2069085822598,209.3037452237463,207.30517622710914,202.5065526136401,194.62811197186718,199.92832255228163,203.26380539702183,202.1725283804605,205.86450538616452,209.49720830537495,200.8000916628083,199.169180373071,198.26324442974442,199.96226105615844,194.86462331320206,198.6370531677774,200.95516227075623,204.23815817646386,209.32044981145836,209.05075984873838,210.7103384907016,210.6069934449138,206.5897124385904,211.18890001230872,221.9386582946287,219.5545000896087,212.6966334958635,213.62861239182538,218.58624565605052,221.94685554712726,219.74526047363736,222.8945477353589,225.80959053196656,223.54976031405468,223.75048352753748,222.8069760936548,214.32866477795486,211.83642811668895,207.26522476387035,208.27812225175273,211.27407255834618,217.23463713106312,208.9432116299406,214.25032479455598,207.9705065847396,209.0636535725333,204.5627905862525,195.4925126972312,194.906044842062,201.5922814844439
28,1994-03-25 16:44:47+00:00,211.07652800762065,211.075742828709,211.03229695264412,205.60178240549146,210.36917943411055,230.25187758235506,234.0410606550381,235.18155355576366,236.80546575273678,238.63174806092613,236.52516326793443,228.7509605562801,210.52015348905047,211.24054472553067,208.75351929072184,201.47758097165863,195.20144509197937,199.99511683391034,202.28564054581474,198.10903323526122,205.88239699277875,208.176483722867,203.67695945344678,199.07109164575175,197.45570811751625,201.91447079059662,200.54670783161583,197.6713482590785,195.81415276609937,204.7706409637063,212.4194595535135,212.63592784554825,212.41552835524828,209.35008117988284,204.76378406308442,217.27135769670244,224.99463585285906,213.54932703994066,211.78591227578778,211.2711144610018,214.86507762902238,212.25986533676587,215.17874842768944,213.99876539154792,220.28875214911184,215.02688102182145,215.33395927968726,212.42524615089204,206.15123630480937,201.53453405017837,199.01351105117703,204.048226912202,205.8663351728644,206.01472626866033,203.28134232762417,202.5413606824139,199.2295815191488,200.7218224347111,198.31509752326636,195.11153662023165,190.33689046082023,199.5613047362224
29,1994-04-10 16:44:28+00:00,216.0754340080622,218.29563964581715,217.2046153529423,220.58379426739663,221.81271496568758,227.86378973961004,231.27438943018365,242.96506274792725,239.08483214943925,242.76743782811695,242.48390452185245,233.90470413512807,217.3016824222232,212.1217759705141,211.04724170447375,204.07592107778734,193.61066677968452,196.78698700901887,207.40053195987863,204.36955002721373,207.00254785318873,211.78195138632813,209.42566451815952,201.77886573321013,201.6469988153236,205.76378697404257,205.11730263878877,202.53084966211566,203.19619655150444,208.59316851109085,211.38561696729798,208.96332856736348,219.1128661296002,217.36912622194362,214.73373141863155,222.34293933066908,221.67796606766868,217.47526242569631,213.46043751755852,213.0733382396424,214.90742530138135,219.92455436098473,217.5582117282717,221.63493321872835,219.31747636098234,217.8176898453567,219.6602155610891,213.57376000087865,206.15743899003192,205.44279738085027,209.98487245052962,208.34340104865973,211.13830218613433,212.98152095384893,207.22640448783415,205.98941981740472,199.73360514563117,203.45171751954982,200.03679260711874,197.1583257195338,196.12185756026457,200.35486183672415
30,1994-04-26 16:44:35+00:00,215.82303166557116,214.57772269591476,219.55263083807847,218.1382726637674,223.93844733120315,225.86960693184028,234.85679453428818,240.31451793753877,233.85586693121053,241.50591701066088,243.42640525118853,231.22905631677835,216.266703211737,215.66460914904806,213.38487299146396,206.4188592219975,198.98719781940844,203.4044629453305,206.32059381483623,207.97477636164137,206.14889693067428,209.0455202164363,206.11489026334078,203.55159717892755,204.55116852891936,206.26729216922394,203.55847368811655,201.109364327196,204.27219659517962,212.39327324044996,222.05111104910372,219.04995510067,218.29099508425378,214.49889566490467,213.73627426829057,219.09704216007788,221.7208262443258,216.71891884021255,208.63022112211195,214.06325356627582,224.91491823457645,222.83275105002582,222.07537112320657,224.75481130333281,226.64756361949162,224.1039342511359,230.01257709113244,225.61136708436692,219.75742673013474,218.81909632755114,221.26781039685432,218.23769697517596,215.5293664279019,216.99711670062072,204.39699139471227,206.21862844770882,202.66484151309245,195.6939922496067,192.05246986947745,189.09563112214013,194.02274744055123,196.6971721981933
31,1994-05-12 16:44:16+00:00,216.6731866616393,220.75349600387798,220.73093679725991,222.60844682747378,225.34897000647453,228.75230567538193,232.538861856829,239.3949816547051,237.01173851013016,242.35168573777443,247.59772595846076,238.754590538638,220.79089699729553,216.79297154829626,217.72416068440157,207.62347643538516,206.11966505582322,209.64386898855938,213.68689605521536,211.45074255986754,212.89165984486462,217.50068553294142,216.0973029881316,211.9659227891042,208.74744759483596,211.52620620615696,211.29895383157665,208.49086372829447,206.55400312668382,214.84730786949925,225.37194813869846,225.82637687337444,225.5039993134594,224.8566892172642,220.47121354389975,227.6757087265764,230.23831648234014,221.61659250715724,218.07532214189987,216.30897522142035,218.63743141678881,232.72323884490004,228.00442856557703,232.92702950332708,231.47634451748004,231.43925260863605,229.68293570181086,226.9617399603442,215.7164146926485,215.88585751075462,212.5468557836625,215.7792423305818,215.03259719813764,220.11702482243342,209.83700058496183,214.6277972604188,198.88095452427524,198.79108806131663,195.5463311732499,189.560245489674,190.54238227622272,189.89544998989481
32,1994-05-28 16:43:36+00:00,209.08417043623982,215.88838945938886,216.8022933426012,210.31774993448124,219.03196821960236,221.26137038217647,233.17511490580344,233.60331240736983,234.08177139822715,235.51589923393266,232.35536402107627,231.2286212454236,217.74657083422653,212.4204815213128,207.89755178922604,205.4164012197532,198.66184386275128,202.20653281027114,205.9500627940385,201.63916167227745,203.99445657512456,205.8876269423131,200.25481960254373,199.82872236441045,201.4471065059209,205.52295448570692,202.33764652039895,201.2288374375854,197.23670407878924,201.81886150430753,212.25421192480547,214.93907463568246,215.5695936123397,212.88695689818087,211.4134841665503,214.1455348111336,221.0794811261728,211.81752515347853,212.08446943008036,211.22264416120993,218.68433727479598,215.9588254405777,219.15669288044066,225.21415771591543,222.17773830742937,219.50088491031283,221.12016058809886,222.02961138658796,211.60793360342575,213.4069119034733,212.4157326160569,211.1476276008551,217.2762505308006,210.91285845353872,201.74165065846424,206.1294057235129,206.36899673577278,209.87067087563224,207.22935973677258,205.11424777424833,206.90781459133188,207.31837505891446
33,1994-06-13 16:43:17+00:00,210.87658315975838,215.4512976279971,218.40843578067256,216.7855771517635,222.85916142072057,224.4580089323463,232.57887982865037,239.40387379228125,230.60123483868043,242.26707931189728,241.66515661053117,233.29093097799665,214.5763395106701,209.91234983204274,209.4396349619311,206.7041084384392,201.20291112331606,203.98349077809806,208.22960452252096,200.49387020118957,200.63199539826567,207.6611129072346,207.10219728496713,202.91624104801375,202.56382715564555,202.7683883704801,203.58389907875068,201.4704277991817,203.07002118298269,205.37918509299874,215.23348447951682,214.29699139327442,217.77838514057598,217.62074059602844,211.03103329006308,218.49298823413346,219.08546505863384,208.89422799570465,208.6785981149511,214.15444004010627,216.41979590640545,218.15949801789938,220.83585990738516,223.17972004881025,226.10287220179623,225.93683439408548,222.1701250214366,220.59971351476244,212.20656137822388,209.87613025616048,208.81463059587998,211.80073000631924,212.22484525084147,214.81591516544637,202.48608894859487,204.4803953437107,201.8374529706852,203.51436738285136,200.3420346646283,200.98557738222698,197.8988549400724,200.45956848024287
34,1994-09-01 16:41:13+00:00,200.9313862013328,202.17204055822037,204.8916559376303,202.19479374320096,202.37257596173455,204.35316687943916,218.43539602789534,,211.66849566722317,217.40177569762446,220.98875893145933,225.21480064237872,209.16228380008152,209.32787343497054,208.75498314412306,203.0625803267992,193.39320429022052,196.83110376287812,202.56859642670116,198.7792245444635,193.95899039878708,196.76434198044063,193.7173648487491,192.08551950976556,194.70488835889194,199.73973844153974,197.19143010910093,198.1185901191398,198.1641392542576,,,,,,204.93778249159092,206.05751043413343,212.69367318849646,203.20012514483247,197.87444327361254,197.437186974931,200.2046385434579,204.2267299543809,202.60107204140576,202.10297676016418,202.25825747259276,200.81448352391743,208.53970435059924,202.90748703580664,204.74781432469462,195.61475631720475,195.00559926073535,197.01091612358275,202.43011350517077,203.28356629933091,195.20668952655862,192.8655229564465,190.134083740014,191.96013173776137,196.96552078196243,190.33940931037327,191.25111991582173,196.06824331388805
35,1994-09-17 16:40:48+00:00,209.98490211188027,207.7082039997041,205.73306793479563,207.72925246895812,210.80580304336263,219.24473519754886,215.18099966097785,220.6458092161386,215.18436222933764,217.0174645429036,224.44726560661306,225.70477342485876,216.07607262888104,217.8948913217458,216.62295657079693,214.63259189707134,208.93023706904424,206.40748923706815,208.4236561812327,202.28076419218547,200.82588262843416,202.73165236533035,200.85506736815455,196.81527370827754,196.57002844319098,201.46049543591684,200.9698255176597,197.8747953196431,196.38775256726512,205.47995400411722,205.73648812158518,204.94192895059678,213.11318444228436,211.69841053026573,210.55685433287366,212.69188013960843,217.06619330996875,209.1456080224978,206.57598014434777,205.1259558637348,208.4828548276742,210.63571191921744,209.99227004700631,211.7507323835486,219.98334502390082,215.60314852828657,219.08166306242427,209.3456042805418,207.5936192378082,202.19824059196148,207.08688946199385,206.56591299590687,211.39910188247458,209.7326112600554,207.6294754156959,204.34496373798655,202.74638163484616,200.034858868872,196.6073371864189,192.533550455393,192.6764399229597,196.19558153196326
36,1994-10-19 16:40:15+00:00,209.0373868251044,202.63647457349066,205.06857364783207,203.6182343646621,201.86337801766535,209.74601742386457,205.90937004408048,208.40035851121283,214.01162525742893,220.9599722569201,218.84697180431291,191.99216419989858,210.17288801297082,208.68805313210066,210.77681181826983,210.4540588134874,202.03671460488593,200.29170160231044,199.81273828454565,200.36339812945806,198.28260613733784,204.09260568478913,199.401199301909,195.4558523068596,195.08821312725158,196.0867072498712,192.90747010059272,188.3845639185202,193.22632770775542,191.52485092915256,205.30791506713496,209.3328814048037,204.74596809784322,200.679189471475,201.26831570951674,209.12545809772755,208.47251528945012,203.71821421648912,207.23315606439812,209.37142526490226,213.21721558471143,213.68762684858325,219.54398554554314,219.3036333747319,217.2113194972177,213.7884397240186,217.6305145938568,202.56498302237742,203.74708559920947,197.3510708800681,201.50241028278614,200.8760654865989,207.85339336407517,204.36973263260666,197.88950589674067,198.56966482656892,199.5194628324024,197.0786337891591,190.20268785361822,184.41853215338233,183.92512613540174,192.6692628198527
37,1994-12-06 16:38:38+00:00,212.88898405275225,211.19074851850067,214.39255996579934,211.7644133948131,210.43593028807624,221.31155212475682,216.61835494773865,224.73552289935347,218.86368465082256,223.29693453224817,225.4824524510107,227.03221020452898,213.060949388351,214.79871664624295,214.85551274929216,206.7406239535951,198.26992010181036,205.20842607893223,211.78598969806174,207.456619529756,205.21588919535066,208.73611298369465,206.55774832305974,202.59597551961215,198.71364211252185,203.0044743061222,206.3397375275258,200.08984102346548,201.41289848038014,202.05063198421095,215.19627515297967,214.51152007341784,217.05100726737194,215.26476648604276,212.4116145647327,218.8417120192815,217.20123156512864,213.82710676387734,208.98764159450658,211.6133611122415,203.5922293566381,209.26517997333437,219.53730780867235,224.15674084496214,225.72441535302454,223.8314080052105,228.22918408534173,220.40885620605795,216.14648712442443,210.4068853515372,212.16533787324667,211.59311601206474,214.67701709266018,215.09451140499695,206.7964882867582,199.08864457716854,199.9454423720575,200.68089469320176,197.08301612284745,197.683002064729,196.7033127739857,198.31140271012785
38,1995-01-07 16:37:35+00:00,211.136864973542,214.30539824679764,211.38194915436446,208.5928643923189,211.00423605012597,213.96022228209048,231.65378384994244,234.1998019132413,229.46795985901778,229.4444400105317,219.78183860524004,209.33865355602725,199.0822417876694,202.00560629227977,196.41754038956398,193.89055094591822,184.26248040998058,189.2006837747821,197.40243532588588,198.51610911233274,201.27159747907572,205.0798921350272,197.96647549003467,197.28615632678202,195.16992319065653,200.1293494386974,200.30727412951708,196.42088860951907,202.95964247525995,200.70817156248495,208.5990953255952,210.76674821820362,210.27809147976282,209.41464386975406,208.74184143302938,205.39369417445218,214.62736889781894,204.72248882568832,205.75444799801429,207.46254099545465,210.04551977692321,214.36693305801532,216.23906195409802,220.24438289273286,217.85597767192172,218.92315182398409,217.04984839981674,218.40235519131426,206.9918635171772,203.49878654961083,196.60121814070067,190.94057982385735,194.70170265182952,197.96694407739628,186.96939244019282,182.64298740757894,188.8524773129825,195.51778819199149,190.80718791177873,182.96306495377144,189.5193963107164,195.66431295176065
