,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
26,1994-02-21 16:45:16+00:00,210.72942383470206,218.3184511517055,220.7156907654638,220.2537205359488,226.73520789494071,230.83317238465423,238.20517687479108,245.12177634468256,242.08039845696945,247.56441118825558,241.99142070064448,229.8901150271094,218.725494290426,216.83593300305193,213.25690664075384,203.597378904324,198.8307005393545,204.4695995483462,208.59049011914317,204.95256818324893,207.3050719611689,213.95729624329792,205.44302632722236,203.24728808977903,205.94123333001474,210.16213667719234,205.81273041746266,202.64671890770762,204.15247935983604,208.1700025116156,214.49946267970773,215.37849259192643,221.26570999598405,217.56609094021155,215.70993812391094,222.45102386915894,225.21374372325624,219.6301779328963,217.64465692700261,220.18965730340483,222.22599351268138,224.70407260015608,223.71315157976758,227.607371794245,230.48588242055743,223.33875125754574,222.85264887342487,218.46398391716,212.12480443101472,209.55287709352552,207.16404367866812,211.17314366059696,214.14308811341397,217.9042894417566,215.56274495787721,216.81592583686506,212.43861054487843,208.910519997756,210.3272264509185,207.40049237943714,208.5886234690296,209.89286876088275
27,1994-03-09 16:45:01+00:00,210.27089565481774,213.91647628783107,212.47263144243095,212.40887013541996,212.05144987043727,215.17576248137073,235.97953266657518,238.71481055067437,239.4361020963725,244.44080410398453,240.33260995826555,228.004028801243,211.1428804541054,208.37850337317724,206.5713637249337,201.6553301111166,193.9187598864309,199.21897046684535,202.59878781692532,201.35404520495712,204.89720708784233,208.43318017722055,199.7867315407565,198.28249026627566,197.44476125424103,199.17409207234036,194.01340081067855,197.75036306098207,199.98786397243404,203.22479805441205,208.25642168330396,207.9307302401548,209.64631036254718,209.72030333811847,205.70302233179507,210.26365816173967,220.8746301664743,218.4344704810251,211.77139164529444,212.70337054125633,217.6995555492552,220.88282741897285,218.68123234548295,221.77451812677532,224.68956092338297,222.36750683832756,222.23044334445976,221.38827192278228,212.69169842694808,210.50639295649594,205.84652059299782,206.758082068675,209.6371062073394,215.7145969479854,207.42317144686288,212.6133584435492,206.33354023373283,207.64494940166077,202.92582423524573,193.97247251415348,193.57600968186898,199.95531513343713
28,1994-03-25 16:44:47+00:00,209.5086589961586,209.82144761953936,209.83773008676826,204.2814716589971,208.97551809058874,228.46002728354128,232.47319164357606,233.38970325694987,235.1330721405106,236.95935444869994,234.73331296912065,227.27531913372758,209.26585827988083,210.1498532392962,207.88848811198415,200.47414480432292,194.36524828586627,199.15892002779725,201.50170604008372,197.1441907666692,204.74212862080634,206.92218851369736,202.48239258757093,198.02584563811038,196.49086564892423,200.98536322824873,199.54327166428013,196.62610225143715,194.67388439412696,203.57607409783046,211.16516434434385,211.3156170990539,211.16123314607864,208.30483517224147,203.71853805544305,216.18066621046796,223.74034064368942,212.2290162934463,210.6952207895533,210.1804229747673,213.819831621381,211.00557012759623,213.9244532185198,212.67845464505356,218.9684414026175,213.63321967829964,213.54210898087348,210.75285253866585,204.2215513676253,199.96666503871631,197.34111743895085,202.25637661338823,203.93665023568033,204.22287596984654,201.4894920288104,200.61167574522983,197.29989658196473,199.0494288224849,196.38541258608228,193.31968632141786,188.76902144935818,197.63161979903833
29,1994-04-10 16:44:28+00:00,213.17239068836187,215.9732049900569,214.99277282364682,218.1391262087016,219.23223201484285,224.54602594566683,228.37134611048333,239.64729895398403,235.98825260842557,239.67085828710327,239.16614072790924,231.17242806952777,214.97924776646295,210.10226757420085,209.44556263153564,202.21797335317913,192.06237700917768,195.23869723851203,205.94901030002848,202.58306183047506,204.8912436206794,209.45951673056788,207.21382198886403,199.84350352007658,199.86051061858493,204.04346500681277,203.25935491418056,200.5954874489821,201.08489231899512,206.38132598179536,209.06318231153773,206.51866050866846,216.79043147383996,215.43376400881007,212.798369205498,220.32343093435583,219.35553141190843,215.0305943670013,211.44092912124526,211.05382984332914,212.9720630882478,217.60211970522448,215.23577707251144,219.19026516003333,216.87280830228732,215.23720689451198,216.3424517671459,210.47718045986497,202.5844625965546,202.53975406114995,206.88829290951594,205.02563725471651,207.565325792657,209.6637571599057,203.90864069389093,202.4164434239274,196.16062875215385,200.35513797853613,196.46381621364142,193.84056192559058,193.21881424056426,196.78188544324684
30,1994-04-26 16:44:35+00:00,211.7854447941711,211.34765319879472,216.4763741741546,214.7381995089042,220.34948122329197,221.2552219359545,230.81920766288812,235.70013294165298,229.54910760171714,237.1991576811675,238.81202025530274,227.42897455546066,213.03663371461695,212.85585306459583,211.1572388555191,203.83480362430146,196.83381815466174,201.2510832805838,204.3018003791362,205.49010751770288,203.2124701151106,205.81545071931626,203.03863359941693,200.85987259799418,202.06649968498087,203.87464809728317,200.9744180904205,198.41763974626264,201.33576977961593,209.3170165765261,218.82104155198368,215.64988194580678,215.06092558713374,211.8071710839713,211.0445496873572,216.28828607562565,218.49075674720575,213.31884568534934,205.82146503765972,211.2544974818236,222.22319365364308,219.60268155290578,218.84530162608652,221.3547381484696,223.2474904646284,220.51496814322473,225.39819209524666,221.30460775487353,214.78808904225772,214.78150945615107,216.96105106736093,213.62331197929018,210.56002874002488,212.38273170473494,199.7826063988265,201.2492907598318,197.69550382521544,191.38723292011332,187.08313218160043,184.48124612625435,189.98516056915116,191.72783451031628
31,1994-05-12 16:44:16+00:00,214.6289856234017,219.1181351732879,219.173450291936,220.88701437422105,223.53190241693,226.41607591739609,230.49466081859137,237.05875189671926,234.8312574026767,240.17120463032097,245.2614962004749,236.83063662029673,219.15553616670545,215.37091865213097,216.5963256288222,206.3151877709131,205.0294245020965,208.55362843483266,212.66479553609656,210.19277269018286,211.4049681806918,215.86532470235133,214.53981648280768,210.6031220969458,207.4894777251513,210.31482781312727,209.9906651671046,207.12806303613607,205.06731146251101,213.28982136417534,223.73658730810837,224.1049444201217,223.8686384828693,223.4938885251058,219.10841285174135,226.2536558304111,228.60295565175005,219.8951600539045,216.65326924573458,214.88692232525506,217.2746307246304,231.08787801430995,226.36906773498694,231.20559705007435,229.7549120642273,229.62218501909152,227.34670594382501,224.78125885289074,213.20047495327913,213.841656472517,210.36637467620903,213.44301257259596,212.51665745876826,217.78079506444757,207.50077082697598,212.11185752104942,196.36501478490587,196.61060695386317,193.03039143388054,187.22401573168816,188.4981812379851,187.37951025052544
32,1994-05-28 16:43:36+00:00,208.64913726432087,215.54036292185373,216.47083949732962,209.95140621076004,218.64527206678554,220.76418961426913,232.7400817338845,233.1061316394625,233.61773601484694,235.05186385055245,231.85818325316893,230.81917826008814,217.3985442966914,212.11784974954313,207.65753348747768,205.13797998972507,198.4298261710612,201.97451511858105,205.73254620807904,201.37144895109657,203.67806881372897,205.53960040477796,199.92336575727217,199.53870024979784,201.17939378474003,205.2651570504957,202.05922529037082,200.9388153229728,196.92031631739366,201.48740765903597,211.90618538727034,214.57273091196126,215.22156707480457,212.59693478356826,211.12346205193768,213.8429030393639,220.73145458863766,211.45118142975733,211.78183765831068,210.92001238944025,218.39431516018337,215.61079890304256,218.80866634290552,224.84781399219423,221.81139458370816,219.114188757496,220.62297982019152,221.56557600320775,211.07250816106398,212.97187873155434,211.9516972326767,210.65044683294775,216.74082508843884,210.41567768563138,201.2444698905569,205.59398028115112,205.833571293411,209.40663549225204,206.6939342944108,204.617067006341,206.47278141941294,206.78294961655268
33,1994-06-13 16:43:17+00:00,209.88047332970436,214.65440976395388,217.64949495777427,215.9467478211917,221.97373046067256,223.31959769799886,231.58276999859635,238.2654625579338,229.53871768662282,241.20456215983967,240.52674537618373,232.35341584382817,213.77945164662688,209.2194038633095,208.8900571246599,206.06659814720462,200.67165254728724,203.45223220206924,207.73154960749395,199.88087953654093,199.90755188549912,206.8642250431914,206.34325646206884,202.25216782797773,201.95083649099692,202.1781010637814,202.9463887875161,200.80635457914568,202.34557767021613,204.62024427010044,214.4365966154736,213.45816206270263,216.98149727653276,216.95666737599242,210.36696007002706,217.80004226540024,218.28857719459063,208.05539866513286,207.98565214621786,213.46149407137304,215.75572268636944,217.36261015385617,220.03897204334194,222.34089071823846,225.26404287122443,225.05140343403747,221.03171378708916,219.53719636270483,210.98058004892664,208.88002042610646,207.75211344382237,210.6623187719718,210.99886392154423,213.67750393109893,201.34767771424742,203.25441401441347,200.61147164138796,202.45185023079375,199.11605333533106,199.84716614787953,196.90274511001837,199.23358715094562
34,1994-09-01 16:41:13+00:00,199.5789452624997,201.0900878071539,203.86122474613842,201.05589611049942,201.17040623832736,202.80752009220134,217.08295508906224,,210.22589199913455,215.95917202953584,219.44311214422152,223.94191505288876,208.08033104901506,208.3870449557823,208.00880883304274,202.19701812594604,192.6719024561762,196.1098019288338,201.89237595728463,197.94695319748928,192.97539698872666,195.68238922937417,192.6869336572572,191.18389221721017,193.87261701191773,198.93829195926827,196.32586790824777,197.21696282658442,197.18054584419718,,,,,,204.03615519903553,205.1166819549452,211.61172043743,202.06122751213093,196.9336147944243,196.49635849574275,199.3030112509025,203.14477720331442,201.5191192903393,200.96407912746264,201.11935983989122,199.61231380051024,206.99405756336142,201.46488336771802,203.0832716307462,194.26231537837165,193.56299559264673,195.46526933634493,200.76557081122235,201.7379195120931,193.6610427393208,191.2009802624981,188.4695410460656,190.51752806967275,195.300978088014,188.79376252313546,189.89867897698863,194.40370061993963
35,1994-09-17 16:40:48+00:00,207.84789376353723,205.99859732102965,204.1048710979628,205.92966649140607,208.9062400670577,216.80243994229966,213.0439913126348,218.20351396088938,212.90488665777173,214.7379889713377,222.00497035136385,223.69347144994765,214.3664659502066,216.40827681855063,215.44391748205592,213.26490655413178,207.79049928326128,205.2677514512852,207.35515200706118,200.96568213166668,199.2716947387301,201.0220456866559,199.22687053132174,195.39060147604883,195.2549463826722,200.19412011838023,199.60214017472015,196.4501230874144,194.83356467756107,203.8517571672844,204.02688144291074,203.14234297304472,211.40357776360992,210.27373829803702,209.13218210064494,211.20526563641326,215.3565866312943,207.34602204494576,205.0893656411526,203.63934136053962,207.0581825954455,208.926105240543,208.28266336833187,209.95114640599655,218.18375904634877,213.70358555198163,216.63936780717506,207.0661287089759,204.9634551167706,200.06123224361843,204.80741389042794,204.12361774065766,208.76893776143697,207.2903160048062,205.1871801604467,201.71479961694894,200.11621751380855,197.75538329730608,193.9771730653813,190.0912552001438,190.53943157461666,193.56541741092565
36,1994-10-19 16:40:15+00:00,206.1205087476745,200.30297211154675,202.84619035074263,201.1619159836685,199.27059750439435,206.41244247823042,202.9924919666506,205.06678356557867,210.90028864150372,217.8486356409949,215.51339685867876,189.24686718584692,207.8393855510269,206.65892055649726,209.1674997755499,208.58725684393227,200.48104629692332,198.73603329434783,198.3542992458307,198.56839623565506,196.1612402628434,201.75910322284523,197.17881600481957,193.51126692190635,193.29321123344857,194.35818690769054,191.0406681310376,186.43997853356694,191.10496183326097,189.30246763206313,202.97441260519105,206.8765630238101,202.4124656358993,198.73460408652176,199.32373032456348,207.09632552212415,206.1390128275062,201.26189583549552,205.20402348879472,207.34229268929886,211.27263019975817,211.35412438663934,217.21048308359923,216.8473149937383,214.7550011162241,211.19565921074758,214.29693964822263,199.4536464064522,200.15708181160346,194.43419280263822,198.39107366686093,197.54249054096474,204.26338957646917,201.0361576869725,194.55593095110652,194.97966103896292,195.9294590447964,193.9672971732339,186.6126840660122,181.08495720774818,181.00824805797185,189.07925903224668
37,1994-12-06 16:38:38+00:00,208.31219444641067,207.5293168334274,210.90548217049147,207.9102747789465,206.36767286021706,216.080935431795,212.04156534139707,219.50490620639167,213.98177573739153,218.41502561881714,220.25183575804888,222.7246435162075,209.39951770327772,211.6148630070488,212.33038744924164,203.81147860553648,195.82896564509485,202.76747162221673,209.49759489489094,204.6401336181612,201.88731493619315,205.07468129862139,203.07067052775187,199.54478244871777,195.89715620092704,200.2923026875494,203.4105921794672,197.0386479525711,198.08432422122263,198.56355418890308,211.5348434679064,210.65738145755125,213.38957558229868,212.21357341514837,209.36042149383832,215.65785838008733,213.53979988005537,209.97296814801075,205.80378795531243,208.42950747304735,200.5410362857437,205.6037482882611,215.87587612359908,220.30260222909556,221.87027673715795,219.76315057735133,222.99856739237993,215.52694729262691,210.51351530123478,205.83009574519562,207.28342895981564,206.36249931910294,209.04404526947053,209.86389471203515,201.5658715937964,193.4556727539789,194.31247054886785,195.79898577977073,191.4500442996578,192.4523853717672,192.1265231676441,192.6784308869382
38,1995-01-07 16:37:35+00:00,211.18917948897536,214.3472498591443,211.42180783278985,208.63691872110485,211.05073784162227,214.0200102997286,231.7060983653758,234.2595899308794,229.52376200881335,229.50024216032728,219.84162662287815,209.38789074702333,199.12409340001608,202.04199899866816,196.44640357049272,193.92403223579555,184.29038148487837,189.2285848496799,197.42859258360255,198.5483026602917,201.3096443993909,205.12174374737387,198.00633416846006,197.32103267040424,195.2021167386155,200.16035063302826,200.3407554193944,196.45576495314128,202.99768939557512,200.74803024091034,208.64094693794186,210.81080254698958,210.3199430921095,209.44952021337627,208.7767177766516,205.43008688084058,214.66922051016562,204.76654315447428,205.79084070440268,207.49893370184304,210.08039612054543,214.408784670362,216.2809135664447,220.28843722151882,217.90003200070768,218.96965361548038,217.10963641745485,218.45815734110982,207.05625061309516,203.55110106504418,196.65702029049623,191.00036784149546,194.7660897477475,198.0267320950344,187.02918045783093,182.7073745034969,188.91686440890047,195.57359034178705,190.8715750076967,183.02285297140955,189.57171082614974,195.72870004767861
