,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
10,1987-05-08 01:11:56+00:00,209.085200906018,221.39287108604597,209.6078927574887,,,,,,,,,186.43271953969204,194.24145281057184,197.39593551135664,189.6282448866519,189.94652325382455,194.69033372349983,205.8201158497605,193.71048143386793,203.48293018731195,,,,205.7089307481887,197.41876385397833,187.49982475304137,181.218520680719,178.80839613396628,190.58775762898438,187.88423958888723,190.1702787127199,195.62083678771566,188.99545603242973,190.776681792612,178.14609738054966,180.45534961633933,196.03633438422247,203.23289308877085,190.18764875824579,189.77921331852704,207.13422056831695,188.32405325429238,193.33675029192378,186.0458439998336,190.53261912619215,194.91252694753126,179.8084675002395,175.6879396083521,193.48515226476425,198.11563811187006,,,,,,,,,,,,,,200.08138958788422,199.08690712292338,195.08520874733142,195.97091639946504,212.55586160116556,190.69458016120518,193.72884677958663,204.45295225986536,187.22631313386069,195.42205253013645,,,198.51033230051604,200.23565404715296,,,,,187.45524619580047,181.02074803578824,190.28983047317115,196.8320882880144,185.16448099931648,198.17953283945016,197.60866922334648,199.00450297175394,191.3874155768976,190.98391199324604,195.61619958892763,,,,194.90337332565036,166.06633449843468,166.77496973805637,167.645013800613,170.7688235884595,170.0273094221806,175.0777839573043,174.28486711165027,162.24861290501528,164.64140576139602,184.33711595636484,200.71277849108694,199.87556259638384,196.14221548288643,190.6023394638204,190.3350999527397,187.8563118444657,207.731414373142,196.8680286526009,191.172382550275,183.27026316084485,203.07133672034655,195.36339927998765,205.72586432620585,229.3739966776008,227.10296100274363,222.00182836683993,221.71455632734282,218.20532724513328,213.60208549939296,206.0523236022156,212.8523922869722,227.5747570141578,212.38025553183493,216.50605991677904,216.20200565087146,206.54879087815195,213.60870887312743,224.50518107681384,217.9986803345201,209.8014450258504,198.7832044303629
11,1987-07-27 01:13:46+00:00,217.3210561846198,212.8787802861875,208.4248182198612,197.50732079407777,193.08587960955575,184.83837048313006,175.33292512175123,175.6137899636929,184.0319420944267,186.56936969488476,194.79247345801866,203.12017850595592,202.0840998727423,191.11743891633847,190.15674277273715,187.14194505123405,192.83480100054348,195.40000635243257,190.10633410815703,201.2267279655493,200.41652233216683,,201.44880714463395,200.21394275267127,190.40113324225095,180.47576874653157,187.67643073564318,220.0899975300161,199.936861374124,195.22168335249856,,,,,,195.4126239613991,197.99759193787548,183.75613016000915,198.05695533199759,209.78238361478992,199.23101249700048,159.03017080608774,187.74922050094727,193.35811642611407,215.97225384395637,207.38981171095247,224.2896527830575,195.10226392405377,199.8269064967381,202.5469324313575,227.29258330081151,226.680790325222,214.40059253773012,208.4172840559663,216.4229555426165,222.4881053004612,210.1090503750596,207.2833826588261,208.9656462675091,218.89968274601375,211.30699769069548,216.47852109077525,213.59362449296276,203.27413771657012,203.90740498406123,195.08473923945047,186.5841659889638,202.9524761366044,192.62739438214385,,,206.36228731660017,209.60994449975604,206.74404525945963,209.90742479156364,202.6769182655437,194.78666126144648,192.77239789964977,200.96379258516737,202.31083086421677,196.98545891472176,188.01062080756788,196.75454076711696,,,,206.4702839919594,206.8152614352524,,,,,151.9666768859907,168.4404415491081,179.8399153164288,178.1527825667485,172.89452127483975,172.08861636904174,,,,,,,,184.02234267276566,198.315169304188,,,192.880006071894,200.32223132177006,203.34856298965778,207.01949442701218,187.60500860943162,187.09806936864547,181.493607983772,182.74627267205875,200.4422184763453,212.49421583644954,219.3426167779967,220.16247258279625,218.79626296840001,225.47105064685388,210.63276331901326,209.65979147050268,219.27120862800967,207.23396611214346,219.58905109924873,227.20444869150936,209.68316922655958,201.56635846566354,212.18976832684206,205.3240683179871,197.43256038994238,184.16292616714145,198.3875525178707,187.04160829631127
12,1987-08-12 01:14:16+00:00,211.62481821643206,210.4867191645263,201.05425761342087,201.29297732825972,195.67031495825051,192.4766931760776,190.89643369123732,185.240737989929,193.1002035409362,191.60329630224882,196.00913096287562,198.01080079616656,196.65378212804933,198.757457899036,188.97883837327808,189.05992530497613,189.58389131011103,201.5759565875125,199.00635499895955,207.80668466093863,212.7859333398402,217.156246440436,211.55211546419497,204.4368715141099,206.89195573895165,,,,216.54692574542923,210.11689464633005,204.21481733022335,245.8030190029787,,181.20401802637076,183.0572706051286,186.2677596612247,201.40949306021182,198.56021385634497,218.8148316298108,213.89561954220653,202.49524476963796,196.63671214571048,204.09178909597887,206.30410995560493,,197.63907263438063,200.75785216423583,195.47168043886805,206.6351584826519,,202.75517480916753,231.12849338850123,219.50565532072054,215.64905265685064,217.55027894776555,,,,,,214.07883398204908,211.93805384663895,217.59193994403077,198.96536386634776,207.29359389940726,204.83651138638703,198.70587919128107,203.7441385032179,195.72639968011822,189.92811694249184,201.29766858165257,199.64261749109417,204.2411997579469,215.67413482017932,203.8343994218733,200.60096260641828,198.0933765885506,190.80605634253124,204.87805742647285,205.46942618933736,189.5459142097253,197.67900579334264,194.3123081520511,202.89938795266931,202.59450426507223,198.09976015700596,216.21636481682503,211.193246916929,204.06497760552978,210.42669899075472,202.76994788896295,206.9196971191018,182.93529513308945,,,,,167.63139072166297,180.66934685197126,174.6024406182232,170.524628561183,174.38159581374634,168.9204770472495,165.15894492491148,157.53592032555264,176.13337975807968,203.33080039724607,203.12207342763395,209.3488246504965,204.70964058138605,206.99205687041348,199.78892824442025,204.39610682265982,194.3548168919359,185.14643458314816,181.20604225654102,184.48749847237139,208.35165932273765,204.99092223445837,208.09285696186504,226.67714791780517,222.6804228255909,239.53967212367235,229.08227338935163,210.9033083745814,215.01194594324892,210.3034123374935,211.5690375748116,212.06625429522649,221.0252809936658,228.44355066981868,225.87315559690336,218.42499553986767,227.91185305726546,223.8781654152559,211.2905498997159,198.0659880950999
13,1988-07-13 01:19:01+00:00,,206.62578017724135,193.4548383957222,177.75241816891736,166.76414317601424,172.0083048860874,179.73107883448108,176.76006732167403,177.09619097254642,185.7286293067047,188.37309769886963,194.05558807858839,194.87919431906934,,189.16457973912972,183.0008631683125,180.65728567748494,190.47208187646442,181.13716632030207,203.5749604537294,198.4263534624765,211.67848374027437,200.73686394784946,198.24193303753506,187.5279300036752,181.59557089412868,192.75333134108277,175.29202986459936,162.57689731881243,188.49167763818434,186.15291218599288,180.1463254629966,187.87121647400215,193.36051473320177,186.46765773222913,,,,,,,193.4346840065301,201.65355837787942,196.35116098832523,193.45337308799333,200.4391021538825,232.58545691442072,,200.7140499743937,201.74092601945074,201.75659619699303,204.7996559519687,199.38693820392774,200.15670713227533,205.58390783400463,210.68877693010813,203.0589687094462,199.51268657708727,203.72231700748634,205.74130077520894,201.07480842695418,183.97578012838787,206.01028146107473,196.65264211447155,196.94155524874571,191.53689499392323,198.106726937796,184.59565458081423,168.18027977095443,168.53046619231904,196.10187935984615,219.2593352169028,195.8739736339094,197.42836841728814,191.0857235104013,187.61735716566585,183.1170634278059,191.97615573354764,185.4284435131104,187.57705993910443,180.87655407992375,176.30902898194358,175.41115782393084,179.20322909525402,187.4113038494465,189.49869446737483,192.85724259356797,193.1782593114543,192.76879681038002,187.0211070684341,178.99086602181697,178.75491752732174,178.3409042827414,171.0326688679805,169.8845042210832,175.42590048267886,179.07219687037048,155.4160921469213,152.38833041580884,163.44821891799936,158.21604105896222,149.3567568492009,177.21405369781368,,,184.3715357037534,,,194.93813255340365,177.6555743823474,,173.86312297064444,179.99916956301783,190.39767481367153,188.66683668746205,189.26552902144118,170.8126933045776,199.6252310835233,,,222.06134078060518,207.54670507999697,205.92469003046548,197.43672409266657,192.92094057812997,197.38255982609573,201.94088781920289,214.3983151749518,220.88063787040858,211.09015452133136,222.0224757178347,,,,,,
14,1988-11-02 01:18:56+00:00,210.6666544637017,210.073689971192,198.6966524814301,,181.0895955486569,190.73796785911955,193.63753037408912,198.94558430109154,201.5008406378396,204.64697484016872,198.97422636315042,199.96151378419776,199.9709178118265,199.9908575067903,196.48480557511655,190.71229947110032,193.4126677808951,209.08793492865325,216.4197662551387,204.262629554974,211.7248163612597,216.11045633554818,213.55474400964718,203.71153865708973,195.4444035577391,191.88954849483085,195.88506037218733,199.2132024108008,192.27798973304087,187.57882981180578,192.97506520699005,188.16782889250229,196.59914962102772,207.58084008449478,192.90160064282662,198.1218409367586,197.72277094136425,204.76236619750486,198.1665649180689,192.07272958859713,195.63034879073564,201.07173408345096,207.0452172929875,203.26175278922713,200.58636711490783,205.5146742281482,208.46997589742978,210.62057845954968,213.15424388793406,220.16305205767802,208.89072825798132,214.16479115463702,218.52501032367877,213.8966008315168,226.173977184482,222.9147365891986,223.34841266873804,218.49935300113188,223.14665405047646,217.78190175661948,214.01824260487473,204.47259176695047,212.00905193529385,214.63111079931417,206.3761027406411,204.68988032499595,212.2760194949239,200.72373655705158,213.76615764883724,213.02213753233008,211.11707084201262,207.5779738061628,203.7607555858513,207.2173261639432,210.3583954883957,194.52444408472448,201.88291111122552,194.5988813431929,194.1099299646366,195.49450353357787,200.855245735155,185.7841076777151,171.23273754693085,193.0865337892354,198.5455899079952,193.68533324335337,193.2681451527761,201.9884808583053,206.91535595376948,193.1962073822066,185.01613177309517,188.80483821478458,190.32681930507513,191.66916706142732,181.46869538007746,183.9768347707489,188.06450835161496,177.71706958653255,171.2113996888122,173.85524051258938,177.35471139517816,173.55526452078473,170.1171908479787,173.36184118210593,164.3411466757165,187.18807603084105,199.02907866446634,194.59822514599256,197.25022888015317,200.64436049520967,201.56601680968586,197.50806858356864,203.05660421727617,197.12816336579633,200.9656687201923,185.30125815995922,182.72209139001055,189.40977893655162,189.37138470630546,207.05123155441962,217.9232830453027,213.9294197802357,222.47566566392635,221.86849146084884,215.5752611000879,201.539619152834,207.03450525063394,215.63850537869416,225.31492402809752,218.52665294636566,219.26655569085645,230.17177143368932,229.75363088428318,219.015236204093,226.1096181459429,227.83188402129068,219.76182656999677
15,1989-10-20 01:13:13+00:00,202.08201421134984,193.050782429243,193.44292288444797,181.26325204739638,168.6872997773292,172.11557691604673,174.49536375349487,,183.67031206742934,180.99724689743715,189.76439981276764,193.49057991012546,189.87595120900136,188.34900158504118,190.39391475603577,,195.59280139849633,198.9139182687069,210.85683667317414,205.55594524140994,193.66642405970964,187.98434052874623,205.02981560214894,198.92646316345238,180.4413367293768,176.222094562417,182.15816708526592,185.4452584493177,183.40624237611843,188.01370061604752,181.91383799824513,180.61130260294752,190.3424112172033,197.37798818040196,195.32903077344147,185.41754063716655,193.05003542517827,191.45801223027277,196.8882922377949,195.58714148562765,190.60110127638862,199.44814270703912,197.722474246296,189.11195593051022,183.16253059227586,184.21062412934722,190.7154312712238,190.68855343358942,197.27136849479928,209.97531642748976,210.35169678819963,198.23020937525436,205.67757109996447,208.2288517937865,210.58620040665448,203.8859083015519,210.47778757918908,205.2426300217023,203.8485551973564,205.0660544032314,199.4080310456365,200.05710846796475,199.1964860163936,184.6523568889288,190.61202187860013,189.47581340104472,199.19322663018093,177.92823629249642,195.38183949615146,203.1045562281238,201.57852174651478,194.1872723644181,193.88355685265404,198.40086079265689,192.2138723092742,196.69187191485574,,,,,,,,,,,,,,165.12277609753878,185.8561193397806,175.85355619400966,168.2513832352991,149.40602472305062,173.41437986212316,178.78633708761853,175.6667287061882,181.93283404872216,166.65471540671766,172.81602163363235,172.24422246804826,159.88239904217585,163.97639004279827,163.35380743535993,162.7863461666782,177.2772812238034,187.1017629791289,187.88757377987693,179.93330629396232,195.5971770856192,198.9270119543044,183.1906040782215,191.64536666246164,193.79807664179,191.7419298315381,178.35499261827442,172.66618129559353,190.66798811499376,206.47304430761332,196.711799478767,220.62718704466764,210.48657746400588,,,,,,,,,,,,200.04107518906886,,211.66469727080582,208.77915848357256
16,1990-02-09 01:10:01+00:00,200.48430536758195,197.11353896342231,192.17602797458412,175.6254298495506,165.9579393782229,167.67603350061646,179.24507221348625,181.35382992114512,174.79264495351353,172.57937023661535,199.61431538440056,206.6262641161212,197.48587031763955,198.0405958489532,195.49448482110563,192.39139000127253,190.87349994182753,195.9764338074041,198.4071036960819,204.90285806442898,194.6966694336913,209.70041574994292,207.81610655986753,195.62373875649237,192.6204465969402,190.1549275810481,193.86594763262323,183.49584839619777,175.56544751366357,181.10927286027322,185.57460740414342,184.4759019965535,183.45993021121276,201.72866042297107,215.31631241341523,195.5973254815581,188.31266390933982,195.40756216960432,193.5411619048308,184.5839588595801,177.57084969030777,190.27321120514853,193.28651344391753,190.86653646278174,195.16660123474105,197.5469599942682,196.45977616750548,198.78833200773948,201.61446044912833,208.26460576947161,215.9576587420112,203.73047911089432,206.59463732420647,222.5950223933989,205.3988590397326,194.04784194716677,200.62557654529138,217.90100723300034,205.2620033584422,206.86779349621662,214.29021559025833,204.09809412413608,192.74206512993177,,198.17036209194902,192.61668858911,197.76869020899485,199.50583899383787,193.40125726169057,204.94750777856717,214.56064303578367,194.2035190255219,195.2862178813519,198.66107716414717,206.09066256737168,203.14588621898307,200.58056542390844,211.5395883385154,189.3196685382445,189.66436298347955,186.9273299704595,188.76818527703168,171.22275988234236,172.8953400927754,194.94308086991146,205.46848745785152,186.42099011025846,176.23074716004402,198.4134474476757,198.01398483539435,190.3186752565124,177.821516532862,176.8702095378573,180.56835665324547,177.79461279298175,173.62329555962827,167.97109869014454,182.61106389617376,177.22372724286316,159.2242397708091,169.0518796342667,168.6505927856389,157.01719524208409,165.88325182114653,159.00564149827204,173.82571581436832,199.83384694609288,193.12743024395064,187.79682846045492,195.61694532357174,189.403217580951,178.21120951199686,180.32956524468077,189.0746951533553,187.15470005201178,189.05442623376692,187.90058566017237,205.72212818356408,201.42342567228457,217.92767435662387,236.41780151746676,233.97857890259942,218.9342313601697,212.73553373535995,,,,196.8336568750621,210.1555989542195,213.26228827010462,218.43780236990628,223.51067654419737,223.35179449085905,223.36905033014222,208.72718233355542,214.34218023152027,226.29115322772765
17,1990-03-13 01:08:57+00:00,198.53276493240878,205.4392037553872,196.33950450569532,182.5729165132487,168.53030565375445,164.7325528704049,163.51647861281208,172.70632110262216,178.368030328993,,172.6984091387062,196.53414822270162,,187.8044324034442,188.7951119158362,182.00773523189244,185.974744547516,189.7579294104119,171.52713967504957,185.16268317740116,192.97609781500074,193.22104149714082,187.2626025586455,181.5988919787183,173.87661228231624,170.22195045469354,173.69910371671406,177.65416769431468,166.74327953365173,169.06029493008324,171.68612670406216,176.42149578708765,176.23431046997334,185.89523779454544,188.1556381929907,192.41596572938155,185.64348407301134,181.9245446187052,181.64433811092874,181.9154985968068,180.61593310115157,189.2039578790178,187.42421789027097,179.36985195151047,176.38125417870202,182.85551885157693,180.27987674741755,186.00230141280394,192.6086244895328,198.58431217594858,198.28954744803724,195.24418627855647,198.73666658720344,212.08316415982952,212.1044658330734,193.74428466537452,186.98358216080652,206.05499568798848,199.32573560423268,190.27990450694176,199.9193208084474,191.9862756161374,178.4599209377823,176.25218096150647,180.85460654118486,190.4971499578434,188.91183815983064,189.63143470692796,185.97053168474122,182.17910236917083,189.9899322170323,184.36218756715954,191.20169579170698,196.50427853299493,189.23977118691005,190.8222827144726,195.3623880630137,186.36806171436677,179.57491207330804,186.66264486921816,169.34511845669667,174.4212128400303,163.55089664491817,162.17004194429765,174.23701738673054,188.50797340987666,183.4658813505157,180.9341873284236,174.7088561051005,177.23095530440415,171.8970765195736,169.19960419307466,158.1357088173143,163.56141423336047,160.95121534524642,160.6749682646961,161.88413808044228,160.0697640415427,161.62406047763358,161.58489346148707,157.37817988585925,158.2700495975234,146.1536375221881,148.1584729238601,145.8922088050817,168.722959572207,192.1380502784794,178.99283028402076,188.47562286386813,178.91890118354635,180.68494203592584,179.81087480351556,188.20943445228357,183.29398912172692,176.78573374905528,170.69441027406438,177.4338003516801,186.47164871608695,189.3986992558538,191.928987782033,229.4749327353289,221.7251611024498,202.3512978444655,200.75929894315934,204.97940209824688,203.01295155857008,196.39572490038452,190.90883530864193,194.03780219468374,200.54483937429046,196.3440026203665,203.0196940890556,211.00967284141115,208.2840301479411,199.80750787814006,195.9907281498641,206.88871117306635
18,1990-04-14 01:08:32+00:00,188.37905531063606,188.85461685263212,,163.94426150034397,154.8914730508235,161.14562709788623,157.72355375615822,165.60587231285854,168.76601042057882,165.89923541547967,163.1459455710306,184.17654506383008,181.06958149300658,176.12583541372248,171.93701560289801,169.06133754297406,180.41642828139427,186.02656393388554,159.79527048838256,191.7805863761574,,190.89628833722125,180.05689101063797,176.29962009967653,169.6544018992079,164.29506547712046,176.31121844907062,175.33501698815115,170.08658609198366,164.10269297933579,168.49708724744977,174.55038678537647,182.89188264314998,185.68053172255597,186.28400686457624,181.48046998677736,183.79378489853815,166.9827730846821,171.14556153940984,169.4102202759817,171.55660271133112,183.9654116256509,178.9362926676859,171.37463286691823,164.24830167261828,174.4577595771632,180.77639389811407,177.35369867954364,180.27656555180934,186.70033675382516,186.38531077260205,180.89835291368502,195.90029525710673,207.63583652427604,203.69090014392276,198.39561285821165,185.88113273680543,193.41289446002315,190.26082717162217,184.7925214322524,191.9196182620243,176.66534887840083,170.56886615978155,170.02298334852892,185.51175778954993,186.04783822570622,191.2805001798797,191.28692136872482,186.10152066963136,180.90647362397308,183.04796895921135,156.0315967013418,181.34748146697478,183.70594036438243,183.9145888869813,186.43845038575193,180.8336957061262,185.47326809384717,166.50970217398802,181.4287219663196,168.7988890856629,168.4569026126129,157.33082755137806,154.75589356075088,164.6444121098302,175.7544240262488,180.15205175552524,180.27200624111717,179.2300135905862,176.28948969693235,174.3942118488723,165.0345632466071,161.69115485647905,165.54329135570134,161.03265967225857,159.68204388014684,164.6484326064563,154.4359609718187,155.18454354373912,155.17059982901063,160.64370918952866,157.6580083890126,146.41567021422063,158.07397362903043,154.90113134126253,171.02119201492835,190.00245871544732,182.05285090468786,173.2301765880057,172.24843908227209,168.8359959673905,170.63513399413003,183.3153185596081,178.5068946239782,179.04748835683077,170.0396389574034,177.20336767515354,188.06536785438135,176.78373186019383,190.0661370248842,207.69631207667078,206.88072980727875,194.1918879161788,192.31759829221403,195.32533362368244,197.23190080844944,190.00715281770962,189.04481814585552,193.22252384327754,198.90288286236228,192.09756169810709,200.50186286919495,204.53348991178748,204.56360143085104,191.7249112743136,196.64412326109633,196.46999962837813
19,1990-05-16 01:08:35+00:00,,,,,171.3329892107411,173.97314922443343,172.39645637526095,180.18900995454706,195.11176240004698,189.87377441602786,191.00019914994564,204.48291849827592,211.4952383610379,206.01668790883295,203.88306657788218,192.99193957293915,200.245252732959,209.39927238873875,201.71054221016306,212.0859510713123,206.8922981026547,213.36014136159358,197.4139258872668,199.51638161882093,195.16069011354705,189.517448270857,196.08145920992203,199.00960883574797,198.43796927363658,202.40702203707906,195.22500112247147,186.8955907766112,196.7796523918191,204.74826540944414,207.24105984969742,203.65626296324564,206.8495848993521,195.92109959909914,203.0156328979894,195.78823308369886,192.74551097199128,208.6650402722306,207.83281297743974,200.48508895070418,184.4885754587753,192.577008992312,197.97834193199628,201.66720774818873,205.94039334315818,211.99432643646875,216.76896598121203,220.24484012554993,228.3860675875926,223.35678466858113,236.6465060258734,222.26416268600133,214.8023776240804,216.82498212322426,216.9277145318878,214.9787456669307,207.67485127709548,210.2530912196421,213.78447464388617,202.37587135390112,209.66368322443924,209.26976032102422,208.2958237564006,205.3842399145351,199.60111812309515,209.2914461959823,201.67581991248633,182.95824839148472,193.92080907531442,208.66156987963427,223.0607363279592,214.05434199785086,209.92025452907654,201.96055544041525,191.8750102606683,199.1349312027901,180.6597159349141,183.72996167674825,181.4563518880725,175.9022254757384,184.42001870739222,204.52410313480922,207.1502991322286,200.0319437689447,202.34655088520685,195.55341608028624,196.02197481703843,195.85155207872543,181.68602510132473,193.3061953997817,176.09944722674408,175.0390996592536,176.90798509144716,185.2073604126401,182.55962557885385,180.96936454596232,190.3228285043926,186.92606329892905,175.3396485459349,180.80662661974026,172.6388242113933,180.67212750134632,200.39883285081288,195.18964669833753,186.93147280764404,183.64754465026297,190.0136970079299,185.00347053206116,199.669451694996,194.84102162504882,196.83695851306896,186.7219325963487,,,,,,,,,,,,,,,,,,,,,
