,dates,jap0022-0000,jap0022-0001,jap0022-0002,jap0022-0003,jap0022-0004,jap0022-0005,jap0022-0006,jap0022-0007,jap0022-0008,jap0022-0009,jap0022-0010,jap0022-0011,jap0022-0012,jap0022-0013,jap0022-0014,jap0022-0015,jap0022-0016,jap0022-0017,jap0022-0018,jap0022-0019,jap0022-0020,jap0022-0021,jap0022-0022,jap0022-0023,jap0022-0024,jap0022-0025,jap0022-0026,jap0022-0027,jap0022-0028,jap0022-0029,jap0022-0030,jap0022-0031,jap0022-0032,jap0022-0033,jap0022-0034,jap0022-0035,jap0022-0036,jap0022-0037,jap0022-0038,jap0022-0039,jap0022-0040,jap0022-0041,jap0022-0042,jap0022-0043,jap0022-0044,jap0022-0045,jap0022-0046,jap0022-0047,jap0022-0048,jap0022-0049,jap0022-0050,jap0022-0051
135,2008-09-13 00:50:00+00:00,138.07257448244744,136.40009039934236,140.07656533052736,116.60367505552908,110.7465441163598,121.06631107874524,118.36100217703851,,,,,,136.38460741820336,143.35679677376652,132.1949411711904,122.63964885923902,108.39200550159966,98.62034787275161,88.74259567389753,101.80024919847448,113.46047307023196,104.36544626324716,,,,,118.74200912765706,125.07634607034485,125.2314914546868,133.04290670011758,134.62863602997902,134.96589509579098,115.91904281023231,121.93102533290656,117.46916212430591,102.93603483402381,,,,,,123.20922415711532,119.46334044125933,124.5507576100038,,139.52358775803015,126.82680933283369,115.95664025140915,,110.51928368773052,,
136,2008-09-22 00:43:44+00:00,145.11192396607788,150.99637147998948,149.78580722822602,130.16491655920038,140.39979428753404,152.45052519501107,,,,,,,164.93670260623023,166.29737378225911,156.77604162496664,147.87034854183744,151.48011937176906,153.9387317056212,,157.15172579774307,149.41256674640067,,,,,,140.8779598943502,152.50926745529114,148.80220928762822,161.6700698845247,148.51651721326834,150.6720053366727,156.54261335691308,150.38642329033567,152.90286495443002,,,,,,147.00275313920042,141.70283815847128,136.37611560112992,140.65418847986342,138.5152139255948,156.3953090853551,157.12096012894298,,151.27598590895502,,,
137,2008-09-29 00:49:50+00:00,,141.21321841029496,150.06299784327086,130.82440075226506,130.63888792275804,145.7988286232147,137.3007521278534,118.3662270030682,120.6478709511719,135.30913939262894,144.20089363771785,,,,,136.99354413916896,130.63444368286451,123.9004493361373,,141.82767210536113,130.40813523697642,127.7191731909493,127.89307702871629,130.29402339496679,127.6774766055503,,,,,,148.4085069028726,142.5985806048775,136.93363274256896,135.58823824065686,128.9609692343872,,142.30131478067312,141.88639399452964,137.5137265031642,139.11311282573743,,,,,135.08217074732585,147.4686616494559,143.91751922191125,139.41737639845107,142.71966991274456,122.40696894862731,,135.87355159743692
138,2008-10-15 00:49:44+00:00,,,145.4447891025873,132.06651400733327,130.03146685825183,140.02681698697714,139.03659931482608,126.37464586092013,119.85999283619809,130.34212393526664,132.89871374044367,142.35753836503605,142.26129115612338,,,,,140.64672496669883,,146.18320723649802,150.57033186435575,140.68159740744747,133.1518103860429,127.95583218449445,126.2962153908871,125.12730337255245,119.39504870446069,,,,,143.88879625476133,138.80096429197724,137.35010416801583,141.54053614016752,,153.38666015374383,139.07378623069198,140.91445230371687,142.7425445747553,135.09419380475984,,,,,147.64621709570713,145.18932775917133,142.59773514684457,144.81866393585918,,,146.03682817262296
139,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2008-12-11 00:44:21+00:00,,123.11870807131773,115.5166264365292,,,,,,,110.73562841148815,121.71392697098213,124.06777238681516,121.91695744664787,117.37306625830507,114.91639676512877,115.13537686795425,113.09148890620551,108.66606858780693,,,,,,,116.5205895179314,116.1354868892517,113.97606577846938,119.48092685660365,122.07173647456776,134.74363095735112,133.22097758331924,132.50564798162014,,,,,,,135.11647753791684,136.50229789520677,,135.70548142110817,139.96441872062354,134.09032077393337,,147.6286678152911,,,,,,160.36186661787235
141,2009-04-02 00:45:10+00:00,,,,,,,116.95613461948972,114.71918888370439,117.08463830513418,115.41889346812542,111.44609886352896,120.58787036322593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2009-04-25 00:51:27+00:00,108.46954976923868,118.70277296559104,,100.18051706744126,110.65477927883633,110.72148966122394,105.22749483753215,106.42564234507827,,,,,124.50968015503541,121.44305927228822,117.00686081037121,119.25056084534289,115.83450152495097,,106.10324641049927,95.22842393530222,93.03608767847545,91.55221973937176,,,,,,128.15963942035202,131.16666662980913,138.88357701809338,145.62375144310252,140.91697003335784,,116.5398334502409,,102.6052347775536,,,,,,139.2114985677753,149.8391138162921,143.82403773395203,145.1054706565809,145.38210507419376,135.44126145194073,134.0046990651624,128.44600804749757,,,
143,2009-05-20 00:45:20+00:00,103.81338729310285,119.33706324368062,125.17820757388927,115.27222858815756,118.71515198462963,,,,,,,121.08717180403954,115.24562161611526,110.80425505624434,104.79750789832961,99.22025796981201,103.3318450530478,98.7669112011464,101.51168596028317,109.0324038542736,116.05551587252195,,,,,,103.85998017975542,111.95672186310249,115.79319452935952,123.1638118205386,121.61751591603193,130.87477448164498,129.79914480312354,121.55444691658894,116.92927571376988,,,,,,138.099792253286,138.19892756234987,144.3594768943144,140.66281170625078,138.44338538622256,146.39653162644908,,141.25340373239834,150.1044319720731,,,
144,2009-05-27 00:51:31+00:00,87.52227791003841,107.95394871544443,,,,,,,,,,,120.15438598115452,95.44326046456325,93.53316612336488,96.44473935799802,111.27694593483841,,,,,,102.47867878638249,100.41029586135483,103.17289726132694,111.27895540163684,129.01284668169626,,,,,,,,,,137.81469959278093,,,,,,132.61316168543766,129.7520996577316,128.59184875984735,,,,,,,
145,2009-07-07 00:45:15+00:00,96.43359373424576,113.4787818604887,122.14501031288262,,117.86823510726524,127.23596223762421,,,,,,128.83947970571103,118.34320325655752,113.53794318566126,112.00318477213756,109.59256504819558,122.27961428694326,106.58832797288751,112.1324472742974,107.06930424137627,110.58825132365273,,,,,,110.46382515494285,114.6343466693629,115.1810439141145,126.70588004252575,131.798270136019,130.65156795930085,133.91430894885357,132.60184663148894,129.11910487952485,,,,,,,143.34206960742713,140.20213753224587,140.72369353413316,146.97698861871058,145.16998993068407,146.8252208024943,137.07671052604059,136.38687784272636,,,
146,2009-07-31 00:43:58+00:00,87.34463473739521,101.6354363940155,112.49760748848058,111.51715791509238,108.14814642856129,111.81566236184003,119.0404830887307,114.25470744897683,122.41730354459867,112.23263810339793,116.96930011378075,125.75769605882627,116.08985424919888,113.05886208975603,105.5604715378629,100.6530493091213,109.88971770540256,105.23014705275789,103.30392769170702,102.4504517468601,107.01443513865789,103.08813768090455,108.76746743390039,101.00714779469818,107.17944325432718,108.10159500566601,110.72226009041611,111.95740431553814,110.92230674344114,119.37978354437763,122.14779952174348,116.53950257221001,126.78848886136862,121.36602926981192,121.91629570951505,114.83759920834557,126.37633706285176,112.80107372701629,131.77181358474803,134.17954083529102,139.74835508149357,135.29640246851807,137.43215824309425,,136.95046079300627,136.72610276475655,135.64579027427982,,129.49581816351517,128.2501910336799,135.94900713689825,143.67238992861058
147,2009-08-24 00:45:04+00:00,93.07035197195908,110.33642630992311,121.08907515008529,,108.38259691532203,,,,,,114.20311799189642,114.96803972670145,108.69715816696886,103.59442652598796,114.35087288983046,118.99112351036278,117.82682833339263,103.90631033760722,100.94277792560995,106.07467059571772,,,,,,105.92484604798784,109.97119459008186,107.81978724243959,113.21457934687088,125.75628590751643,131.83129208755955,124.90253243445558,130.63636202410342,118.71930444859277,,,,,,123.42554904306532,122.97854283085694,115.55118688400023,,129.31915634565814,134.84359293223235,128.2772300088671,131.40177660500973,120.77422528107536,,,,
148,2009-09-09 00:45:03+00:00,,,,112.96186239652836,110.14592493963202,110.8419310985833,112.21255946019635,105.80644311118765,116.35112440638731,126.71434100867786,128.8716229803981,121.69647775071978,,,,,,100.44604306670841,94.42740533080038,93.70620915702554,94.26286731150915,91.6338113893967,100.50141182464205,102.51265196660671,99.7126456908267,100.5426130283842,99.31744926990173,,,,,,113.9729100896836,105.00989344334094,97.56908801960705,97.96104082779986,,92.84643749952798,114.25130373623162,118.33827187732301,119.75328537331707,,,,,,125.61844631097742,121.51952027481808,119.99530808771387,128.4748063746557,134.3616611175115,143.37728262763207
149,2009-09-17 00:44:41+00:00,86.74021482661684,96.0703113675774,107.48063368468999,104.6577295929737,111.68972650248261,139.24381909908772,126.73136870510626,106.50402071073843,105.44848561709061,115.00072679857779,127.41612081878054,,,,,145.87197891824584,136.07788892957774,,106.51516967414989,102.10239809383232,98.5217370894604,102.05052306157148,100.09021248577915,103.11386552056067,107.82236814046183,109.53313465610762,106.65992438749905,111.06645175020208,113.85490143467158,117.54040315467093,116.5845014569952,108.86429619356903,107.41006974651125,91.53899849621868,89.83014619453049,121.74983696035595,122.92589188197286,,116.43530813137625,126.32666519073794,,122.02887938172847,126.13200772809955,125.45934199913968,126.50313705973903,134.62119516583965,145.5163671454147,136.58750047815676,127.75482594808716,,165.35078458124514,152.8971721176734
150,2010-01-31 00:46:38+00:00,,131.81662877400194,124.28347501772058,128.2997046496685,125.53628349859196,133.4559175980698,150.33302443735994,147.3296755129189,156.47172448730203,158.97089226060618,,,,,,163.38202767007422,,,,,,,,,,,,,,,,161.23283006969302,,,146.81942797159564,,,,,,,,,,,,,179.08160426946682,186.6049469248762,,,
151,2010-04-12 00:53:17+00:00,,,128.61362673898245,100.90480793647554,,,,,,128.11844815518756,124.21521833874927,123.55083648210125,122.96129057319276,119.37174127359974,104.18315854970109,111.23856825693069,107.83867761355756,110.99748819104443,113.52556892204178,,,,,,,,,,,132.04075196046645,,,,,,,,,,106.1810452684546,108.19672189666433,,89.74034190976894,,,,,,,,,
152,2010-08-18 00:53:18+00:00,108.97289159677608,118.81179583045456,,,,,140.0881542745733,133.78102771450799,135.07985207325424,139.39563347994545,134.89100564221943,136.15054661730673,135.9142137133603,129.11974602827857,123.14710889210163,131.39808071686096,134.23949967773368,,,,,112.89981888383777,114.27687942598429,111.3632853475634,113.56010043907497,113.66517220509905,112.93381898101654,109.58472615812822,115.57735258472894,119.477535812234,115.30094839748291,,,,,,134.58869736695462,144.74228281872055,139.38695340917207,141.91066656498805,134.99039693431664,127.95930481703475,127.94183554051705,120.3511398281066,127.50984925254386,,,,,130.81799530391376,135.51966781347002,145.73416346590477
153,2010-08-27 00:47:09+00:00,98.22019778010853,112.06644466307011,114.23021117127286,123.51436747293928,124.44714853545736,134.2432302404734,,,,,,,,121.25014164097861,133.2165607249129,112.25306232188841,118.46421514789907,128.9972989912058,113.41844190433153,117.97424500219252,116.1153883959274,,,,,,125.11551688002795,129.56375877005377,127.2191471269709,128.83707829249119,134.21224100599517,131.18884074961338,130.30067443141144,120.66858816793813,,,,,,,,149.9613075554429,141.72538943992475,139.86841459105838,136.45699438386805,,153.20436947584278,,146.596756491349,,,
154,2010-09-12 00:47:11+00:00,,,,,,158.20248781179723,168.9895221706926,157.65275266440696,157.66892535695442,154.4505452289252,,,,,,,,,,145.64481644313028,144.20663993932973,136.7547544701107,140.44971481505297,138.84899853788266,155.1929873254446,,155.9625443358428,151.53780210045548,151.2435951844445,,,,,,151.57226945038306,161.55862503016036,160.53350798525483,155.79062923379337,165.58182543861167,174.8636855221444,169.82142881508457,170.50842905051573,170.13823071854893,,,,,,148.65276258975243,145.45919829808054,158.97562628551447,
155,2010-10-30 00:47:24+00:00,,96.7168439509241,87.00608609374743,105.867396810712,105.81488752993984,108.1957754493797,108.12294205582201,,,,,,,97.23084417602038,,87.54678115463953,93.95125670883232,89.80382919203711,88.35553522851062,,104.72804961950213,98.20543220537641,,,,,,,102.45380840524079,114.23241700310241,117.58509124168472,112.4356077617487,107.39409919079516,90.15550055224892,,,,,,,,,124.54259788497664,123.9103309836136,122.6333443635885,127.39917569003057,126.22093024671636,,124.67898664839603,123.74834701315282,,
156,2011-02-19 00:48:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2011-05-26 00:48:29+00:00,142.31594567346107,,,,,,120.65549892038223,119.42415407830198,127.23669672850296,125.49064341503117,119.41875041712568,124.0651814333281,129.0091787739304,120.60045023339151,113.73166211050334,,,,,,127.47022292952792,117.90039556482805,122.35090755864819,115.64691226841279,118.13590078707577,119.01094625742148,127.62645829685235,129.41683053947818,130.95089704897308,,,,,,,105.18227793952701,,120.85140871078063,133.0576342404754,145.12053664734964,,152.0625785853921,152.2975491047017,,,,,,151.98656124023861,154.79042567975102,155.2208802065155,154.33835704008573
159,2011-06-27 00:48:25+00:00,,,,,128.61824553187,132.2566040317477,141.93697288969176,143.03864550121978,150.76237971872035,158.21717828059025,150.00797186516337,148.2731207228337,143.6921659752824,,,,,,126.60178793448151,134.90380972408468,142.16908790692054,128.89517476436214,138.11934559506903,130.9623003320683,141.0067092461183,141.2541145775457,152.19555173298127,149.82244516840242,,,,,,136.75341164383255,127.73169527144556,129.16664584900494,133.2552798851933,126.5735802607262,147.3327626979862,162.68724368223963,159.77264570360734,159.09346222025826,,,,,,154.94264622343417,,154.18366216206007,160.42046173861624,
160,2011-10-17 00:48:11+00:00,111.83594402813534,122.59682876997523,125.56903178599978,126.3774033135707,123.59832867162137,137.555452617262,,,,,,,122.8498802249832,124.2019546680534,114.48383248033572,112.48840761324603,114.82177887514868,120.02056201099231,123.76635522867085,116.76920217787462,127.4713450421946,,,,,,131.9440344488759,135.87907928893483,129.4467463512181,131.4794371223007,,142.05958992154225,144.3490496290764,135.5017230033136,127.30683761085963,,,,,,142.63318115889396,,146.7430998829484,140.53952668027816,138.20190282499428,150.72440488853965,146.79131198149813,143.35705953383973,145.7465664795529,,,
161,2011-11-09 00:54:34+00:00,126.38002371273738,139.9554849026705,135.6468999216624,126.8542478050768,126.40922088728152,130.49816856724388,125.03933720028701,127.55172523328731,,,,,148.46123450355014,150.64277486653506,125.28811607435281,130.84541451847545,128.12227901465386,135.73925620741295,139.77608732490796,130.5822916117374,135.60716390907936,128.6718255454848,,,,,160.63258975740297,169.68652867459738,144.73494039770029,147.0759941990859,140.64544337202133,152.78353110121935,146.21983221184374,144.85894719153663,137.29282482165632,118.972040508195,,,,,,187.9527776698128,159.1072884921156,154.41345585105702,147.8561697890097,151.61986101400683,,138.70751111342477,138.9192993143767,,,
162,2012-02-29 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2012-07-15 00:49:40+00:00,140.25543824585415,137.23596046649027,127.42501436667041,124.901971193218,120.58030897065858,131.39155159307876,136.84854496364707,,,,,,139.6863142318293,134.61262211779987,129.5984365591047,127.99978646295962,130.42157936798733,130.9229238633108,127.6561610038967,128.14561184094939,131.44741952341064,,,,,,142.2043646886435,151.0384312704144,153.08368193247895,160.12292651734944,153.7834250063552,166.57258161556197,153.45508093237092,152.33120626103513,157.9028743254249,,,,,,,161.86748288619265,159.1755917071906,,165.61949562173092,,173.03768925293767,,164.5703654360674,,,
164,2012-08-23 00:56:17+00:00,,114.1052483918604,112.09987139555284,109.02933778881349,113.91682879923937,105.64202569164009,100.51014229789384,97.39379405943308,,,124.01377212808693,,,,,,109.20935641465222,105.71788573630737,97.73761853906629,95.66364522326258,113.17165042304168,95.3430798648239,103.99755925498701,107.34287967476335,115.76945859619222,119.95845738484874,,,,200.88700594249738,181.35019646062395,144.23540768104064,138.58839986891655,,156.632966904448,,,,,,,,,,149.71207087018237,168.62901369947696,,158.3999514439796,144.85024144844462,150.46113090807287,156.679551568551,140.87701873186646
165,2012-09-01 00:50:12+00:00,,,,145.48984916138724,134.53150475341928,152.94909783023016,151.7714318589066,,176.447970026182,180.2582762007041,,169.13363634740756,,,,,,,130.61419562167222,146.65909179630697,142.0096078382224,151.32451124235706,155.02341537380525,161.38154836539428,,,165.82203917793723,,,,,,172.16318364945923,164.38634179189873,160.17457679044597,,179.38611283090196,,175.78449400032824,177.22976191206666,177.44370293685802,,,,,,169.48066038196436,161.52313355867332,,149.6559179187382,154.83889842857016,
166,2012-10-03 00:50:31+00:00,146.31700195390826,148.7269842440272,149.3889161161763,135.66369704019775,130.97431383069102,133.69952130276243,139.97677071191833,,136.51980903431215,,,,,,127.39083603292573,121.05174049379748,118.57468680735803,120.2876349625624,121.47540187223439,127.75759910693239,127.35812832373422,127.17531331389945,126.68600504686788,128.53638516680576,,,,,,137.9061526467966,153.25936682394223,151.72212367527464,143.04068090666365,141.73464075263567,141.96306730639583,138.74441539163712,149.0817817009124,,,,,,,145.2908318657678,143.9981016376709,148.35524880213367,149.09450920171204,,145.52461112382534,,,
167,2012-12-06 00:50:52+00:00,,,,102.88307470042758,118.73972590409674,113.00830119004408,104.57431003574958,104.13846278641205,109.31210017378211,,,,,,105.43927054623487,107.51769068466939,100.14951055085712,98.15515989533137,90.03703755857204,102.06746508306348,105.21973114787184,100.45025143460437,111.66612467836458,,,,,,,138.27236270155518,127.98552299381171,115.4408766625872,111.59861365438448,107.30364905646611,,,,,,,,,112.64448229536463,,119.67784260596008,130.43975429804607,126.84028994908134,141.95598644336232,145.39953708091002,,142.88593897167348,
168,2013-02-15 00:57:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2013-04-13 00:50:54+00:00,136.70934570747448,134.825004874547,133.99785538801888,127.44619290822021,125.65957816660026,131.72613687013808,128.20636858611428,133.25174003230526,,,,,,125.07926334981508,130.15708328769878,126.51519447838866,127.80601943122653,117.98942701330586,123.24676786287604,125.23150945547705,125.57644377908244,115.07100958979007,120.94964314004469,,,,,,133.11800138236273,141.3768267117582,131.8539290079984,123.16213815708724,116.63865662019072,121.02288050998594,129.07004447201712,137.42149420936772,128.10535511858,,,,,,139.9790646964637,149.40007877146212,151.84130640328252,,145.88127725901145,,144.2545967880302,150.32302413128366,,
170,2013-07-17 01:03:03+00:00,122.38790719983,124.41109030588532,,115.99084788428358,119.51912039209942,136.00473398919058,124.0042184630642,,125.73039884683551,,117.46102868645276,,120.60115564338757,,113.95928038114317,104.14420127298419,100.79862294045,94.3024816712523,102.72717074409191,103.56663510538067,106.18474530020599,100.99542831476593,105.96501763974423,104.41448082619907,114.78726888022946,116.07342945373357,109.60861304673337,116.28908676623749,114.79759713798579,131.42956318860394,127.9990619050438,131.25089446572113,108.81763189902635,115.78487581578203,99.66394039126043,107.92365343313132,110.42996089430885,126.69486186465491,,,,137.7150146093474,137.12333030909474,136.4492182480746,,138.34707576540774,135.60458701269818,132.37371961251824,132.58471104014296,134.50370675780613,,142.74120545872427
171,2013-08-19 00:50:13+00:00,,,,,88.05431967513051,97.6282483898825,103.01218516822966,100.67320207184734,107.7016427122864,,109.67624132548188,,106.73195230478844,,,,,,77.67247091234901,82.09746387900127,85.80253486118568,83.78858284478068,79.90793419065713,90.39864301699652,92.64596994158146,98.7260615210781,105.4140138046203,,,,,,,79.9766462496819,,,,,,,,,,,,,,105.24502040566098,,106.51868078111066,111.45753659361189,128.15475675839286
172,2013-09-19 01:03:01+00:00,,152.41823223278593,154.83790060816995,139.81522791371532,137.86996565708625,141.6581590215659,152.8797646900266,142.99928906453442,157.3169365233405,157.32017723021423,155.83553748719683,156.44891382399226,,167.15254039460234,156.36185832500308,145.72597835759967,130.7068113705659,129.55829219590947,128.69379996631312,138.7523718740031,135.60518090977664,129.17502343016446,129.69260864523216,134.52662899323462,139.6102023792398,,143.05700178255418,146.89377583499635,159.41202841033555,160.8627769574378,172.63643344021244,163.79115126110486,162.43003707108295,159.634281192618,154.64059127444483,158.63625961599683,159.49483589696695,162.37598763505972,158.5451349983161,169.31289434054065,170.8033662837584,159.40763436891774,,155.81961235959096,157.95017120431103,164.13180812542106,165.81450844329405,156.37093586671776,148.50937090705816,151.22185876881244,153.9094520930958,
173,2013-09-27 00:56:50+00:00,,,,122.85358874686757,121.65109576492061,137.75980185922967,130.57037411982668,127.64901781237897,125.99609603724468,126.17626139467384,127.13010718859574,119.72323492029152,124.47163224008462,,,,,,116.09435790834969,119.03385085366111,117.67640542681029,113.71979597626114,116.44990597554172,108.1982501036092,108.99940690115028,107.93013877912422,111.93093175407846,117.3614319893833,,,,,141.79416717055287,134.10769431369948,135.29021591302586,133.24865163910266,136.3526413604381,134.75345826124854,133.34756075760328,147.84148051329873,139.6904899928567,134.55644356275096,,,,149.73229573299088,147.5430610274066,146.5470990491568,148.96203449673322,144.79931476283227,,140.11547261473746
174,2013-09-28 00:56:46+00:00,140.689073451898,139.3755468155727,139.76469677700013,124.39556770570387,123.42409471595711,135.91034389014698,136.04175767566406,143.39834011757466,143.692193701765,149.3419326323707,144.75875274336337,140.43626038953695,142.9529350563379,152.96244775568292,143.11605730978053,124.4724284461334,108.49157209766885,107.96305637456902,108.58935361755212,113.86691579484688,115.04449323049097,113.06228091190624,115.55772286734339,114.74550070523506,118.08831624378239,116.52332557399333,119.9923395209795,127.4597857092338,131.5845204157509,138.57957396083034,147.9483225470675,146.17000961274437,144.7143767920246,139.89093831379296,135.04762335253776,136.80433658479734,138.94774695222821,145.2077934362082,145.68377700808875,,145.01238238281573,140.8207474235496,136.9596984427597,135.2691351100727,,138.04665163554446,,139.59327198118567,140.05020685302782,131.30870876332943,,151.73627682821288
175,2013-10-06 00:50:47+00:00,90.78114572573186,111.25726769055564,114.61535390977316,109.4765896796201,109.98731592881381,125.11557731942703,124.25774623164605,121.7876710018745,125.1777737682666,,,,,,,109.0151301593298,109.29090331792128,102.32471748622307,100.92905237170169,105.56310546769981,111.60338845045688,106.2490445737901,113.1547818083948,114.16251484624108,,,,,,129.31676285763945,134.12414621084943,129.3493497753884,126.01160293628107,103.20154935019747,101.22336287648217,,116.35766965796505,118.38036856914114,,,,,,134.19523707581993,,132.81292643562853,129.72544069026654,,135.00667545073551,134.2945558818435,,147.59662003211994
176,2013-10-29 00:57:08+00:00,105.92909832715056,,,,,,130.84083314914633,120.00222429183115,122.4488012302128,128.83552128763154,131.57239619917448,109.55389047876277,104.18466113032936,112.89555332995668,113.04112965668364,108.03930049974902,,,,,109.14870867044456,107.0933979572194,112.28680975223652,118.3943626847355,116.91670668934364,118.85974822842606,109.74361850902079,,104.94841950989239,119.71207043922341,116.48103160904535,,,,,104.34663401483213,118.22198089072994,119.13463717081052,128.81854917572787,137.68883897378328,133.17421487758844,130.7750629167468,130.22424146011411,122.91031978338891,,,,,151.63745223915538,151.746778713475,157.5744218883744,
177,2013-12-08 01:02:41+00:00,73.52916220133764,107.0297821855291,126.59495104859154,129.3756120338216,123.40379954740979,128.65046274903224,129.55329439347705,123.6309379250239,127.10955368829997,132.40188972723246,140.9697599798218,135.34852622928548,126.93978111101683,,123.2988832633191,120.38944192680013,109.86501983677933,102.1532170953728,108.49454063872106,103.88857296820392,108.93831582843256,109.82849403217736,111.88749146396337,111.1341058357296,115.47048424961986,115.16659017666262,107.05895530030725,107.64131606994141,,132.03669029399663,131.6661812758424,127.26836993660794,127.21009027767504,108.76847806807682,,,,,,,,,,,,127.96258614129611,131.9398815532583,132.18113957208774,133.17746043429167,,,156.17322649445686
178,2013-12-24 01:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2014-02-26 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2014-04-24 00:54:45+00:00,110.17152476391185,119.36715155935626,105.61733623010824,104.34065567248241,99.98316756622467,104.00992319751327,,91.8424128598779,105.43974544126444,113.73318994086604,116.84226749519006,118.9060568775841,107.97466991413944,97.7729946521996,96.26494484725886,,,,,,,,,,111.2109388272172,108.27599482097668,104.38304051684068,105.10292676428304,104.71304961853915,115.17495766909717,114.89949370273091,90.59402615387457,106.97266338079258,95.77758408340944,,86.19621714146774,100.47697713815387,102.99638983533156,,,,,,,,,,,119.21836934295297,,,
181,2014-07-29 00:54:49+00:00,116.49331035801848,118.14201681089372,109.63877807462372,104.31157405790343,102.08113164783654,108.26536361011179,113.53998891105853,117.61665916988204,125.65722867990759,129.39127505879964,122.53165129918692,122.8689142382937,120.91566206499435,112.33158123096776,109.29635548538039,109.26638069980453,108.52600715006963,111.56491942452007,114.76151500287511,115.98922374734778,114.19820982137229,113.18099186841765,114.63825701056997,120.79801266035261,128.58634384844308,128.17827944508946,130.13626270931096,131.1247975281649,135.54818893636022,137.75416302434877,139.23097224681914,120.1189658611643,133.0672474464315,133.34366547055632,139.6747333438612,136.5861033480811,137.805240968197,135.68110527862012,,152.62822035217857,153.20368324125155,142.5861683267028,141.61250761533648,139.9380252057587,140.16589259700933,144.90494786043718,148.38577193111007,140.26306075734968,143.15179114560752,144.03201179886048,,149.11696077182972
182,2014-08-30 00:54:58+00:00,145.1949437024726,143.95744943773045,136.86947375548465,125.21211583803633,126.98548284240867,135.1378562512926,138.1973790682169,141.6633866543876,151.59524970808994,151.9435293781848,146.94823614298798,144.44380358418292,147.39236240051446,143.5080389034053,140.53031306168478,143.7989788655467,147.46593418654652,150.19477085532793,150.34492874820157,152.80241671214415,160.23071888160794,154.73215012374902,155.9811216899535,161.00468913349766,,161.52196501210125,161.83439948331355,159.54001787524714,,162.77886260646906,171.66889885789058,162.90432580399013,161.6877033646195,157.34305541971992,168.3568306388362,162.6513807733591,161.2283311108351,155.9643401232023,167.61544807752753,171.61171189453597,163.65927891307516,160.7185947247213,153.99955301959088,153.56039629968996,155.8341448475048,157.2584706088084,159.6257306219801,161.41586863760566,161.73639132887635,164.71058645133593,,175.5991639910183
183,2014-09-15 00:55:02+00:00,143.29544269223504,144.82886874806093,135.70669587024273,123.63613035557003,120.4266277315685,133.64937766778897,129.64027717435735,143.70545894138868,149.9486830646956,148.02882524596023,137.36755676991802,129.4642978779431,131.08871225291549,130.00190530865638,129.7386641089703,132.30684843982328,142.23120495582296,138.609779100782,140.00062806185596,136.07988696148314,139.94439752308483,142.19202039557229,144.331616314827,145.38637060767365,150.91689425258423,139.78277833390564,146.03147465600605,143.10523948421758,146.47660014480056,147.16567968768675,154.18778666505983,143.20824178512376,157.0137707749774,,163.03305342258622,154.74951729553675,161.50559907410485,165.9546676252781,167.94163434226934,173.89989833183577,161.89875723247752,163.14262139546688,154.85126345784536,153.44906610609684,149.68157950089676,,148.68793765579318,156.57126121826926,,154.33729065921574,160.33213221905385,
184,2014-10-01 00:55:03+00:00,138.50163509500084,136.12332483372657,128.27853379494442,109.65141079198003,109.10191682747892,124.49331464473967,127.20003608923228,128.3885878931229,125.7173449917223,131.7025620895166,134.53229183823953,127.21857921658868,123.6519422021873,114.62987894427727,109.55209747287515,105.2972204863963,119.58584042939056,127.84525237433039,130.98743918426376,132.3332589311683,126.35133437060152,120.84376370781982,120.82173822148555,126.2065582944276,120.1113424770758,126.26164469710618,126.6692130839861,129.3251882206835,135.20591400250518,143.2600978960853,131.3398065762796,128.2917375540572,136.74951413269247,138.86165084933165,,147.7253965063108,142.09436963798302,145.2860493276253,154.884666997397,157.97269487477774,155.63540074171652,149.9119120648462,143.94528571652245,129.13840956681742,,136.01689372042802,,,,,,153.29351446828977
