,dates,mex0155-0000,mex0155-0001,mex0155-0002,mex0155-0003,mex0155-0004,mex0155-0005,mex0155-0006,mex0155-0007,mex0155-0008,mex0155-0009,mex0155-0010,mex0155-0011,mex0155-0012,mex0155-0013,mex0155-0014,mex0155-0015,mex0155-0016,mex0155-0017,mex0155-0018,mex0155-0019,mex0155-0020,mex0155-0021,mex0155-0022,mex0155-0023,mex0155-0024,mex0155-0025,mex0155-0026,mex0155-0027,mex0155-0028,mex0155-0029,mex0155-0030,mex0155-0031,mex0155-0032,mex0155-0033,mex0155-0034,mex0155-0035,mex0155-0036,mex0155-0037,mex0155-0038,mex0155-0039,mex0155-0040,mex0155-0041,mex0155-0042,mex0155-0043,mex0155-0044,mex0155-0045,mex0155-0046,mex0155-0047,mex0155-0048,mex0155-0049,mex0155-0050,mex0155-0051,mex0155-0052,mex0155-0053,mex0155-0054,mex0155-0055,mex0155-0056,mex0155-0057,mex0155-0058,mex0155-0059,mex0155-0060,mex0155-0061,mex0155-0062,mex0155-0063,mex0155-0064,mex0155-0065,mex0155-0066,mex0155-0067,mex0155-0068,mex0155-0069,mex0155-0070,mex0155-0071,mex0155-0072,mex0155-0073,mex0155-0074,mex0155-0075,mex0155-0076,mex0155-0077,mex0155-0078,mex0155-0079,mex0155-0080,mex0155-0081,mex0155-0082,mex0155-0083,mex0155-0084,mex0155-0085,mex0155-0086,mex0155-0087,mex0155-0088,mex0155-0089,mex0155-0090,mex0155-0091,mex0155-0092,mex0155-0093,mex0155-0094,mex0155-0095,mex0155-0096,mex0155-0097,mex0155-0098,mex0155-0099,mex0155-0100,mex0155-0101,mex0155-0102,mex0155-0103,mex0155-0104,mex0155-0105,mex0155-0106,mex0155-0107,mex0155-0108,mex0155-0109,mex0155-0110,mex0155-0111,mex0155-0112,mex0155-0113,mex0155-0114,mex0155-0115,mex0155-0116
563,2023-09-04 17:06:34+00:00,205.365095250317,214.56614966074733,213.37347414825047,194.8610480232688,210.36878725478766,219.7538474587297,219.3708643137632,203.65696250227904,202.41688309973173,215.83496943325702,208.26531922331446,195.25760856769438,199.88492382087043,208.4180209819999,211.7839126585558,210.81586690625858,211.90273746276773,201.0326908301489,186.36135789643515,224.56451671163376,212.75185195916958,206.8019245735423,204.872857338285,207.76868642858778,204.59269018009672,218.7485799968823,208.8957380593649,201.97315139259945,212.36479167592202,212.59783372437835,209.33963668660107,198.53837372295342,211.83307995017572,213.74623123080994,207.65866024898622,197.66413830342333,209.17326728392516,208.2580476582621,206.29987613663494,205.0536366602425,197.0858333353622,200.28438601453058,204.5317195899018,198.41608167354283,201.64633538271028,199.2532811761594,202.13583702064443,201.92680083709595,205.81272301747282,201.2654271689418,207.24163933140653,212.21752914004816,202.38712595344953,209.4043573532643,206.27076568208537,203.76372166088106,209.07532083916269,211.12020735680372,212.55381655935702,204.23418513249612,208.90727867033803,208.48203715275343,208.32032000728532,215.31385874603865,213.2639602299273,215.65241276049485,208.53138729090773,210.45568068484573,,,205.2382000725851,204.5243886379187,207.44269121844084,210.29838190819643,203.42520545105663,206.43631910998874,210.2170631763363,209.04005514528941,207.5677239820512,207.31806529144276,208.75493773688817,211.93072767612065,214.0147293681937,212.28062283162106,218.31481798378655,219.83866836766651,218.25457928481183,209.8572879253918,207.93467158092054,211.8744620676809,208.62224369461222,203.98056760282782,202.2361852550649,204.16061590472637,205.38314478176838,211.2791386694439,211.27450655723106,203.69038785341533,201.40961618217418,193.90197563082685,199.65974007180102,201.94314656911115,205.22616604482693,204.12054255182358,203.38880759964562,206.25240379211363,208.69224041999203,206.58774115263765,218.55852414328692,220.81949070369382,217.3729625347443,223.77818355395917,227.27567375640106,225.6125683469854,226.6464043511146,200.22120158721444,211.63492335034258
564,2023-09-20 17:06:39+00:00,208.02541011195794,210.51963854981614,211.2384428479118,222.44248241040953,214.35305651993133,191.1885463575721,215.96934407815834,229.69038945114417,211.89250281267132,211.10930999870885,193.25697437065128,205.38893000136943,203.5638888041859,220.42858104009045,211.87488899973536,212.1389104621751,211.89782962515073,214.2623378541408,194.05631861535971,199.73839948429483,227.9943712172427,217.8854431770932,217.24140701705807,203.914142204496,206.94201595506075,228.70753233861444,222.4512772930293,202.75288574706897,210.7283802864231,212.79229619739417,218.0724652590984,211.8635054797176,201.94597391935997,192.89916471134964,218.75415233757045,208.77086991236533,206.1676704727342,200.69091472369905,218.9892929795016,207.95687695209187,209.34831570786832,215.40035507153488,202.62152146920786,209.40888015435382,209.20002719251178,200.2797692900242,206.6312627861955,206.42763454138634,214.02089256502902,216.42895331119263,208.61997774152962,216.86356232465147,217.97598814342555,209.91724623716595,216.95050684625244,212.50210039953083,210.70171112692384,211.8179188817779,216.70768903491535,209.4778630091626,212.8318655990452,214.4010039580586,215.8510129546147,222.4555852250875,219.32917656462394,220.2247903103697,210.5615577152616,209.59638253176615,215.57812923490195,213.6224814004649,210.34109047465205,210.99144833406785,211.21016421948275,208.8301845227595,207.94210975587507,209.351958250153,215.49968614545796,213.1519198619884,207.74077277628237,208.1715644766625,218.14734594084,221.87166599312272,223.12153930809635,223.2755038877096,218.8304518796645,224.01795427023808,218.24558188667262,215.20400332670891,218.42690470155682,214.79414910365108,213.16335881493598,209.3131351454396,205.46707793802656,205.31990842643285,207.08737585730736,204.03987641492793,208.6467528857257,211.90389505776358,211.33923591841875,210.0330601110215,214.7613122544605,212.63080738639778,209.29522429206284,207.80663655405348,209.21233422238555,214.50120493801097,210.2177222426899,207.60125142483025,213.04223118198323,216.27168086861795,219.64596755686622,217.1461729641131,221.1253797587062,223.61873885822155,228.71372193608858,220.72372134054274,221.11040407536493
565,2023-09-28 17:06:42+00:00,211.53567389359276,213.12343008691653,209.23233482005907,212.18576174868517,222.21122623364363,189.6339932178625,214.55322891420602,232.58759586516575,212.04518771903545,205.42796332770072,189.96371272187847,192.17277448960849,206.27908519441047,220.1510380455669,212.29158678734433,210.02904838476962,209.89101261297375,212.7582414920356,194.58298793051662,202.20998604257952,219.0101309114087,215.96492375699944,209.10805375736368,216.58583576608873,208.77237858425747,223.05968648232056,220.70773416091507,204.7173081722633,195.67152258077272,216.2350044022773,214.4989647686797,210.65482098987215,208.58030717823024,201.9283575768296,211.79663599437998,214.49116743837862,206.72423132675806,205.1118514995795,216.2048652407894,207.9969829564264,211.128458969504,211.05407776740358,201.84489780643005,209.8227837754863,202.02210970305367,204.97159166781844,207.01348597012384,201.01919269866048,207.76524920134045,214.34670922912082,209.3674361633066,215.85672409458675,218.85323134391797,210.64612419700921,207.82936387897234,209.99416090268898,205.14334070838646,209.43094148019097,211.3523116382873,207.67876638476983,212.40574966575088,214.32405564752466,212.15718646724585,213.7061319515613,218.46840324900992,218.76046515982125,213.70936128737907,207.72245297815198,207.55220375605782,212.34249082222038,210.2069890960562,206.70917554200324,206.84915339996627,208.83997897326864,210.2080563620665,212.95505872688034,216.47338865682548,214.83441937587142,217.98115469297045,212.94846181707717,215.0338802749286,216.53762485716825,218.4951585481684,215.37549429896092,220.53028795336814,217.85981519210728,220.07838615220118,216.50434516286958,212.75606812189613,212.3884310421115,212.4365498197181,203.22628160178425,199.28373865879715,203.1802351707402,201.58958367337482,203.9378353623316,206.69268325862222,204.32699186547325,207.88693775225752,207.41542774213187,207.77146856881234,205.8295149593274,210.8764281423913,210.2224505461799,211.4548793277591,214.72151461300103,211.1699264686588,209.25039648022772,214.4910079869142,212.63877528589057,216.79190219637997,222.43706536793104,224.14117119542604,225.48083443208628,230.16959667550785,228.08973459547653,224.89438286486867
566,2023-10-14 17:06:45+00:00,,195.48171434117396,208.10242446845055,205.5074995041518,206.14976065772433,204.12882610001475,190.39483418763916,194.8068808416162,198.41754197884305,204.23888886089037,204.4655557535388,196.4188785573894,191.18726545309642,196.0503951847333,187.94166042553744,189.34403293910515,189.33558249406522,204.09852524387816,,205.0752339790614,198.90797939406806,200.1392953670696,193.97197172553894,199.47079079169177,204.11122822916082,199.2879441991744,204.28576157512452,211.75353362316756,206.65357148424877,204.72725808483548,202.0353557572345,197.05255622792254,202.45642738826348,198.07029581853826,193.78938405278538,200.65649798121325,205.92349569797693,198.54178148767988,206.35965735707282,200.23173005278693,185.27259777325645,186.29744552890813,187.42558672739696,191.78604179602723,188.45711126590646,189.4894516576349,186.40984665817084,185.68175176845398,187.32981450310245,193.26325855311393,200.32319820770695,197.80414729282944,194.4809710001203,195.78782667689703,207.0235429949183,203.2558392431453,199.77844600279857,199.76829988304502,196.84256218923844,198.04385042326163,195.48119839935896,204.58036213758754,200.79128313789397,207.11712577736233,214.49000584024225,200.63771133784152,203.1935467306805,194.14348108388322,205.5095427653095,,197.2156072040229,192.1102776509872,198.41437852326806,189.31100896813135,189.90369552239332,192.8570842376568,192.8798640870248,191.8187364969563,200.25029461395002,200.42478872447086,203.03070366714184,205.96878423945225,202.77150968234378,200.50368719766044,204.56182633581392,210.3241385707776,,208.4767062121299,201.92829170910343,202.24602491220068,204.50537348996951,198.04970927899998,189.90920116383347,196.02612440349958,189.72535035401668,190.57757037897176,191.43546439531116,199.92013545761841,195.23701021310634,193.35678141844008,198.14740468691207,198.97068496382562,198.86629640277744,201.99439922413066,199.7452535891571,201.09213084145796,199.48609918885512,199.54972339365514,200.51913298620806,199.46132526056553,207.51327734192262,217.5937295951496,212.698163410282,199.29520510718578,155.23731429684176,,
567,2023-10-22 17:06:50+00:00,,206.04404898543288,206.7347397142792,204.2431127888883,224.171545903832,214.5494247852642,201.15971773925156,202.13292180808574,200.37479114099233,209.50748325397677,213.47051455087535,204.79931528360044,201.42746503833558,195.99735557094905,202.96010654046464,212.34561388055818,215.65487828269005,217.67376236550382,203.61655011768653,202.86429392993222,202.9767402664168,204.27125352987758,215.929986419744,215.65905738206078,212.71564070523112,213.5016740650818,208.100371980605,209.68618168635356,209.04516456955153,211.8898359438671,204.09647448001476,212.92853372860156,205.40640177148592,208.84260546836128,202.66146012021176,200.3138726479609,206.88448915706226,205.22671627498485,210.0619153111713,205.2293491470475,201.418844500038,211.09361372843475,,,,,,,,199.6794670314413,200.15048753804768,208.32057245146126,211.51656259650062,200.12367336804863,202.47034613057218,210.88997827712183,204.08111759246,213.53762080341434,202.97113674961733,201.88305147389144,207.06036230944767,214.8634855269155,202.42271105080613,211.98931179126566,212.351296705985,201.1225903495033,202.72788897975897,196.97893937109697,209.19684997497427,206.5759269883655,211.00505718352855,206.68332982529824,213.14413627646815,212.8852994124712,206.40134032519316,203.30844107564005,203.85045529303915,201.4947661252517,198.3515148933547,211.6293728140061,205.89972993306432,215.1316158858856,213.13963091986795,210.71717931252797,221.18685651212616,217.8077073730765,222.89865400133297,217.76906366133545,206.97469089932352,207.1238351466356,211.20057915642303,200.57182969106603,197.23488885071612,197.54453498457332,205.22584671878826,200.91190464945396,201.8797974638138,201.35475935639883,201.17247001957793,200.642042596727,205.6285754385462,210.86405636112875,207.65956616268335,211.8929130328076,203.3574744695297,204.39496078680963,207.0443481861964,207.81816648922285,202.5873990799486,209.2700678922441,216.0045770610166,222.29031741581704,221.93096738901556,212.4284133868915,189.23426907543958,,198.7199132933036
568,2023-10-30 17:06:48+00:00,203.09461506454502,213.19413959269818,212.405621739774,221.1124296141657,218.8966858576627,213.97206398071307,207.54652522015283,204.97291184451038,217.24974571225147,227.3084053992171,216.44493576632237,206.22337196702654,204.58978601232212,202.82719554224326,196.88049903255262,214.99216391795204,214.42029102704367,215.07474099807024,197.8873417332541,213.99528484743115,218.30855301159812,212.48388478927174,211.10295204910673,220.01992820553056,217.8809416378753,222.87518876889138,221.68545033258107,212.0085146445366,224.39990893788428,213.81850071498795,214.15848993164147,201.92701142812422,210.2920213492031,209.01329110428003,220.86681025968622,213.51613297853598,216.56409324519112,217.56145214254548,209.68025896435648,220.62458075721264,209.9431896126978,214.13153749174836,202.6693900846724,213.04437323321594,198.0307926261724,205.17661172203935,203.73628545481844,205.9882843326599,212.8348668317829,209.54686605498318,218.23014721367215,213.02666687978754,218.35365918760422,207.22674482032212,216.41656683733822,210.6146360207178,218.2268545527765,209.59780175377523,218.95632472751058,217.11236721401588,214.05328330558828,214.2537158740539,219.2316451849187,213.6638315306784,220.84192927580094,216.6489325135106,215.8244240729252,212.65452038816738,208.12258879617673,,211.7224467394722,219.1718121712695,211.91269128510706,215.64598164454526,215.9058666951522,212.80926194637473,218.0894842104811,217.50373704958173,217.448133849923,216.0713413625809,214.65951171082895,222.58426452046118,222.40403115573469,220.69761955248177,223.9348502063912,225.62940638014587,228.72877582945657,216.47041736966008,215.4561477823515,213.8504421024562,214.83861162623145,214.53954417659597,213.75742965115705,211.87085392026606,215.06615884797085,210.04500465492868,207.07141555769988,209.72880306331538,206.0743489446941,207.3262264799726,211.69408160129714,212.73712714181002,211.36665990840623,203.67748074397014,204.57561806376134,215.47401996802256,213.12129013626236,211.06677499476757,216.70770236705752,214.99277986541742,221.623397321702,237.16585038206298,237.42606068071345,224.9324463863168,190.46632543910604,225.3125617770366,229.51899031743204
569,2023-11-07 17:06:45+00:00,205.76752488333443,222.0513761290835,218.73231482138317,221.1136143792471,226.32733004502018,204.29289637671917,214.82682313719167,226.9096684363504,216.57321759108498,227.91861184401455,231.25885486524203,191.28676884031563,214.67515493380415,219.9918838934561,207.14587230922717,221.53259416049605,221.70149492558068,210.93526850455788,209.2646129452356,215.11919605997662,222.82734872820242,208.94463022047807,221.305073711869,228.1600434180261,219.83927210298407,225.56656656133913,225.89960491017456,214.5620208701493,229.09994358842562,223.7200356752505,207.16352575519744,207.53148417803928,221.2344327292464,207.51050199657524,221.13263642372834,211.0267052066254,219.92164779763573,224.46323437478787,215.02786148773285,221.22829193752708,216.16515051859488,215.63444687347726,217.7021554895279,214.87831760523278,206.70543828911582,213.7376321040923,210.1754922626841,210.48355680307031,219.56374994621922,218.09509886179038,219.21038226362919,220.4166450492441,222.8944769754656,222.59061868566897,218.6376195313864,217.14739609126036,226.11043732308542,217.10432886925378,219.55087257093174,215.7276373843799,213.94389821272873,216.01113362558257,226.9470083267861,218.38663073339302,222.9107731317077,224.41279375033173,219.62167800983096,215.67358468608407,216.9269642394609,218.6389053782692,211.0859811469249,220.7910159339492,216.4064498010181,222.91991132284176,221.1363251765472,214.6965891326131,219.9844958155849,221.40281886229894,220.46221556661277,223.7118439513285,219.67234059280008,226.65405102870025,228.4913124028065,226.65177632827172,226.4409249850451,230.71781477404778,229.11492615250378,232.9274940776685,223.07102081250318,218.08699088197517,216.2781358071662,220.66304561427538,214.3446378879144,211.59944070501794,213.76943722150008,213.27876802213393,213.73246421027207,215.3400939738623,209.9523148654231,211.46902283838065,217.90945913401174,215.3173633021095,217.45126886375397,211.16577032746727,214.23765343716028,212.62404949071697,219.40140753555673,218.49951449083332,221.8308243270884,227.3711572598817,233.19205473389562,239.7883891673151,241.30333488294625,232.99019734158549,212.1595992938882,236.39207824835017,234.2863678698435
570,2023-11-15 17:06:47+00:00,202.07026206449243,219.4411387534171,218.03425528245208,215.46960290393332,225.0659330283967,204.2011441926647,214.94237540193888,221.47519467006958,215.39098685570661,224.22889303432802,220.11406464750024,188.20102082013696,206.256496745753,216.71059170040678,205.59699071305457,220.23046912984023,223.0088382026821,214.4691064343378,202.8661180720175,214.87181626750788,216.29938604145138,210.38949512267953,219.15127409310367,221.66761557730914,217.8062169875037,221.84213045050512,223.07206416351318,213.33981087912434,218.25415451484307,222.302972629833,208.21307564210818,212.67920825371678,216.54379719048893,208.70016477394583,210.55401197519197,207.61914190816702,210.65192537654437,216.99470699850554,212.74918869561765,209.14726279410485,215.47333787076442,210.10743390293842,205.6509910474944,210.64967819397685,210.21878832287706,211.71915797481603,209.17010463850056,209.9247665945996,211.23944343892623,209.61423722229705,209.1510400503235,214.91630993507502,216.3868490371524,212.15263959788308,217.66248319621337,218.81968002264256,211.6183138156135,214.68228864724588,219.62370188185048,211.90535670491016,211.97548282636785,217.97460188514384,217.56570605127038,222.9947521985265,217.91214273469154,222.31945472646265,218.1185250309513,209.39197514161626,215.67852890789504,,215.69703065900484,219.11621512696468,220.00163775129766,219.48466294387381,215.65827746616412,215.29981629008563,210.68584043009454,209.76466735066268,211.27899853772507,212.00145015560585,210.2008142488582,220.09087716462315,219.73515558886373,219.72672214823297,214.96130881914297,218.78878310095234,,227.59110257727968,214.1352585156488,215.9326414130907,209.05260234954358,211.67642776892822,209.62448773177073,208.60099426605882,210.41556053113356,216.8676174303761,210.39163871484206,212.6918361810442,212.33218984339717,211.9877186711784,208.63997684778337,211.61480628057507,208.49187587558728,212.05256898671803,211.79420027826066,214.44308095338351,214.03750529763076,213.9593486857105,216.5767844216243,216.5877552322875,223.936757437392,229.4426097969149,233.7897958821579,206.71130207810262,187.74368706123954,223.8337348602432,221.01687613788883
571,2023-12-09 17:06:50+00:00,228.65431477682313,229.80472175054322,226.30294458568977,229.61058200679844,240.2104006752038,232.5975090460266,221.74628285683502,225.10065722095453,237.26008686967924,237.7123153676703,239.3691208294744,229.44800857823412,228.57157328452865,210.10902440548378,218.88873907536401,231.48497883649003,234.9917837463804,232.32272750882518,227.49908997385893,214.9764664977867,229.11021388059802,228.58969456402446,220.58274038107552,232.51878482573085,234.14758677552427,237.25410524971713,231.90457375052065,235.54987076046262,227.77360644891513,233.08227793364728,226.89575297056365,225.2222088941785,224.68320092050791,222.71884349828034,228.73624961879398,222.9852886844001,224.84522498721478,224.55777473270498,224.3971314461338,228.04268682916057,228.3210012683068,225.84564102642818,223.52852666043006,226.45614409828477,222.10334194440856,224.78309019666824,220.63036455927556,221.55014016223453,228.6325937505727,224.230309922362,225.1254142687729,225.5991629230242,229.8746880676165,226.678063402541,224.343204204882,223.85747563484261,227.49526150104555,221.1318951214368,221.13158079389814,224.66907199237534,223.38253031948435,222.3003565753016,221.93922847550922,225.35354258144395,227.51647855357646,228.76058382979593,224.12936345302398,218.2473149019747,219.22414774194544,221.29235107091685,226.4180074845599,225.90022982030638,221.7524547909802,222.44594602025768,232.4533454870507,220.20395615168337,225.65138795413478,230.5013969675146,229.873946153683,230.2262711586011,222.61676266664887,225.36448225489409,232.75965978354884,231.9183763901208,232.0967646580145,230.93529234305302,230.67538645279632,236.4774015002048,232.08764747087628,225.87604063638355,220.7675948963671,222.50758240681895,216.44395618974772,215.13118578376861,219.78293159449126,221.38823911568613,225.486723963931,226.29576271594885,223.0717874094386,221.9989267934953,227.28748755855912,225.5386509594276,230.55990006174,238.41446549134994,233.6185197417685,222.1957877190924,222.8243235786128,231.1955626721639,227.09155724526107,219.0953795301442,233.85225752518818,237.751067192501,247.86327423494674,243.3801227173312,245.18912800552772,247.119944434115,233.63493082310535
572,2023-12-17 17:06:47+00:00,236.84908529564535,234.19651942083422,226.44931863834398,233.6271305775316,241.17714146841976,238.02001915724009,227.82875226784898,229.5970328020229,243.43558758741761,243.53551621719785,244.6582078661665,241.45230723915142,236.65807435184183,206.8966985693121,234.0806470527595,237.23088024591829,240.0208053542205,240.515694013111,232.33295051147994,224.68293718460313,231.52784426315156,230.34368462358498,231.67184855131651,230.29312815725,235.11204357297248,236.434303925837,231.6143659152634,238.27072711335302,225.10987032964846,236.8670910644857,238.10070527569704,229.29475983628873,221.48942673432876,229.65230263923078,231.96524043879563,225.9427437913439,227.40215696569174,233.32918638169184,227.37862349007986,229.71588148994866,229.52056366086447,229.57310455940524,231.1157065175678,222.9830237564758,222.7740751003839,226.94448214459806,221.64586841682856,226.4665414512241,223.58857006663322,223.51005062758975,232.47552941778537,226.92421470914786,230.41760402187384,234.11143876218128,223.58049193687106,227.21436364596246,229.9126741128099,228.14730230039564,224.71332886944379,224.57706873699578,221.30995035106173,226.18120176721698,230.10400447667553,232.81443556711258,234.57148870037284,230.47464061606678,225.80915008065352,226.22208663003295,225.3354534014004,222.60286458074626,227.05369187249494,228.4566529081811,221.80845769762288,227.67430874923946,227.9342877775912,227.28333523025748,225.94908855257677,228.08629821772521,225.6226197892147,228.34984081339766,227.43197051803762,226.73310549521182,233.06351357893814,235.0273003221617,235.29300965067677,236.72762784547706,231.7828078960814,237.43803245199518,233.95892975289672,227.89716353333557,222.83860412760146,223.94804967773732,216.55706335609233,219.22534814747954,216.83221170591008,221.95281369712558,220.43430062538545,223.30286889357924,221.8854287670561,225.64294487156752,231.16533345735462,239.38519268839417,243.71681509751437,245.70140115696614,219.31778728599798,229.30601267715997,220.77560963202646,228.90869554922278,233.0630993071453,225.18592825699892,235.3539155871068,243.79326842358185,247.50579712608413,253.3723843379141,251.0489233841969,250.01224864133312,243.2660429671374
573,2023-12-25 17:06:55+00:00,243.53597347249428,239.99105111256975,242.11330096782243,239.455028281505,243.33958754167963,241.82003057361538,237.89306535991904,240.4924058706797,241.4710740628862,239.52429140011768,245.27880335821905,242.3312543277386,238.00741143855316,236.13266332523716,236.80246855188688,234.5870857150496,241.3185278718632,243.35382798582071,236.32140691177068,233.6188461151011,234.12743536685556,231.6894042523403,234.30444696584095,239.85830662429612,234.578540751488,245.48047125863405,236.65366104964266,242.4161066217823,240.54824182038215,235.84076513823192,239.27360650510937,233.33419352249393,233.20383435346702,232.83295222887222,233.59868098847693,230.00122778998957,235.45730146310203,236.17777694109034,231.0876218266385,233.8025331348485,230.4341668263095,227.9512687306639,227.26732378837272,226.88561591184163,227.6415641585847,229.4055995104788,227.06809506107055,226.82485278978484,227.51175726675663,229.81968024589798,230.2211518429477,228.6071222177948,234.20441646403316,236.17872075173682,232.00212414958264,235.167728798563,231.63102588835065,229.02902677950777,231.76164304758694,232.6225461304672,231.35456478777692,235.11390636143773,233.55887741172992,238.67696492239338,242.19663628012214,233.6192765997049,234.96667743884092,231.81360961059278,226.59712160304196,232.3207353236125,233.97009913613772,232.78766368856597,231.30877974862076,233.00509738539716,229.93720299888452,233.8331653939266,233.55419174860373,230.41299270167778,232.74982193038392,232.90717689621414,232.61777807882532,235.97869529403744,235.24501933218895,235.5721100542862,235.0099981601923,236.46896563511254,237.86570861584426,241.3378516249224,238.45109716970688,235.32701171381484,230.78252196642586,228.40317509464307,219.5239268100676,223.29003035421863,225.11346515406498,226.7413793961937,232.92969383462096,231.82538631765914,228.0894121998771,232.81785204329694,230.42333807864662,230.61452094570046,234.86329855065264,228.85479761548126,227.64122900057302,230.69167319745588,230.41951553008082,229.3884545710472,229.8069357399568,237.91695092024966,239.83129899772527,247.60560868734737,247.65130109161166,248.9853037533503,248.66206245572366,250.42817798682344,243.05311286121986
574,2024-01-02 17:06:41+00:00,237.12277280345336,236.13007805888896,244.44608457383472,244.1395486001168,242.7559102217788,234.99914729694382,243.6162798421134,237.19254301634305,240.81791496786346,240.4392709790768,244.19959874169157,240.4671651237491,237.87635980167875,229.1261162027507,237.59346049834,238.04971633922966,235.15501559207215,236.14389164532463,234.6479240361049,238.36457830543137,238.29676023994932,231.04034113805102,233.74059451850354,239.36036707733868,233.63070673588896,238.6168560788925,239.72092219465227,236.0932265665834,238.2177471527783,238.16254267880413,233.67028332320675,231.47220805627785,236.94415638051282,229.36564754264458,229.1132290754336,230.69496944679506,232.50651764512338,232.49159659599763,226.35629032255372,230.96449422996255,230.4571782171227,227.23885499865443,231.44797642721133,227.04649470249717,226.5170012498506,227.3253340747305,224.99223996210378,228.88487257029195,231.90628156342763,231.5518803884179,235.26404157412344,237.0504700064145,233.95783048390552,238.9257811584973,236.78971463274496,232.74806789560805,236.06725341350796,236.8190902649461,232.67061612659043,234.18646357518656,233.3458047099059,233.07068166025005,237.17056346192163,238.53434221892957,239.74088010821094,234.8631180839685,234.5474424647828,232.16821915007193,234.26090753485906,226.14552528883044,228.75459590080595,232.4282274055457,230.82325691613906,234.79201256615212,235.31034187394388,232.90119537178188,233.45929703055674,235.50844817458324,232.65480802345823,232.54395371233386,231.91812588587015,232.53513206436875,238.14565347545627,238.05155430167895,237.22378355192774,239.49715490285791,237.5871570801844,239.9652700399942,234.79063525424402,234.26233952767655,224.12919158642956,223.96154512031922,221.43412582502734,224.11351346159435,226.46965256803483,223.29722755751317,228.82565394771856,238.87849100973503,232.78736864243672,230.60348823244243,230.34711528854996,233.65325387943102,233.57315493448138,232.2972156611401,233.95637935795148,229.51380142386404,233.02676943702923,239.55764766527096,242.42657739748967,240.5328240037107,236.733703512817,243.57794674536515,252.0685344088259,257.73810246675254,258.9822024418154,261.0854450156089,244.18049077745206
575,2024-01-26 17:06:49+00:00,240.86282953533134,243.6126509455689,247.37493050086172,247.86152226733157,250.44301582524537,253.87191721430685,249.9885195887088,251.8885734975525,246.8944805067464,244.4447136626799,243.99366714996555,240.40212773587425,244.11501692981423,245.81329357840534,239.88760691251645,239.9600871975323,239.934545679488,245.55291915032095,243.99295262017736,244.9580569470865,240.87023484337527,244.2766824768168,236.52737126429122,246.3327926910149,242.2553230189709,245.4373443768186,245.59890088962658,241.87027129780444,239.86783315458484,241.13850909478037,238.627481541034,237.14984431717767,236.88839412111912,230.83873595840134,237.66326020679435,234.6780394793726,231.79743598849947,236.11085335595328,233.5648007821306,232.29337641871797,231.77302705342373,228.8009850239193,232.6634403472213,234.31546655417014,225.86760364558174,230.35432329894604,228.66955501618096,228.5444288685888,232.54936198518504,231.98139523708278,234.73421603781276,235.81564578615277,233.3550827680977,234.59344397948618,233.92993679706137,230.15666140803518,234.18786726941306,236.93380540817026,228.6318232957721,231.09478542369635,229.79903421285186,230.1111791606247,241.7391901338217,237.3132537350558,240.09043448358287,237.1382154402363,233.98866422073044,230.79826739952796,232.87360102777387,230.04711868737496,229.0104823240472,232.5710059269164,231.4343697792331,231.97174465349275,230.63284568614415,236.00976090432667,234.3824323374254,233.37331629880626,231.1767605160743,232.40555989627083,232.57419334807142,233.95975024462567,237.0248315247086,236.46622909313103,239.1757452054361,243.83381918444812,241.45540045402993,242.17067361649066,238.35733979397457,235.52556892671464,230.4300136468785,222.76596579111097,225.00865627859758,223.53398354009383,226.8043946925423,229.3055967638991,230.23330089046243,231.72554974418722,230.3724852448048,226.75677345384088,224.7318236009317,230.0711344236173,230.58141020107587,230.90326742286564,233.9303268498605,229.07019171268462,234.9103278994584,233.79606814787763,232.99904127919055,241.4915774478577,243.74592296435185,247.80644630908301,249.26318846163178,256.0700161858815,260.3435729255816,254.90943189678472,245.1107122204292
