,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
913,2020-01-02 17:16:42+00:00,195.24904095474963,177.7893482903325,171.07395264777585,189.16748923167444,,,,,,183.1152200549312,181.31239945993786,180.369220184972,161.3466354928733,155.95378550177878,152.7793829811959,154.82803154223146,,,,,,,201.28045586171737,197.65050241742534,197.73418043700522,191.35458643408828,190.7847609557858,194.1234237132335,200.23268849768215,201.70373097760103,195.66950214018374,,,,,,,,198.32188377761753,,,198.85259742467647,207.6556921907773,192.1094989500516,184.31592717683876,186.9726276580509,196.33001223689342
914,2020-01-03 17:29:55+00:00,202.20359171344907,197.45332449416767,193.58283555703656,206.73385970022457,200.69406492248737,201.28329949284472,198.1340205832612,196.5372203234985,193.3343347201564,193.8644660515689,190.50599560945204,187.10937151884357,182.00799639143673,175.44681433575255,168.13904289813507,169.3594676739408,168.2660224502798,170.20953021794,176.1880560755934,180.27460347384408,187.92718038890422,194.30580850341147,199.14057525649872,200.33127060902828,203.24764145340043,199.4813922970043,202.65028411063355,202.69113346013452,212.06108880169762,213.98355684882324,213.7826917212391,217.5434455921302,220.0070923943657,225.8444695201803,221.26285101819462,217.06432607416212,217.03248124919108,209.98928293426764,205.44711628782912,206.86561774053058,207.64533303537283,209.51829568668802,216.71807142042508,206.19335790593368,197.9763514876626,200.26366233815037,194.5805966789087
915,2020-01-11 17:10:04+00:00,185.58930916522291,170.31593938013663,174.5512561134965,189.63041102973796,162.01054220436257,,,,,170.28159182229146,169.2151067690991,166.68814301541596,155.36441514562526,151.64907189511064,147.46562598352983,146.7488839916217,144.01283962875675,,,,,,180.96287954598165,176.39545188916424,178.64490797244574,179.66905337158136,182.50663282039903,188.48078419981164,188.82995050108178,193.81155991854385,191.5141933177297,,,,,,,186.8359442071936,184.30059651871187,186.5831151641937,181.6715179655326,188.59271373805893,196.02823236666643,181.75814595713888,174.79312303709514,179.78225604104048,180.37785906804774
916,2020-01-18 17:15:54+00:00,203.46469233702067,198.72702426250248,185.15291699807497,,,,,,189.2660804895914,186.89597578388356,179.25011745264433,169.66319576194041,166.82658175042496,149.95893458979415,145.89592923619722,,,,,,,186.3093218810847,192.767833692183,193.43334403022152,195.15927782762623,197.83870457216733,197.79619950136183,197.1552464892991,199.86416924398566,,,,,,,,206.12083843830962,204.58707908314457,198.02149038204163,194.97262708037863,,,206.0705472777913,190.86268625103367,184.18518767391038,,
917,2020-01-26 17:36:01+00:00,205.41743182750412,201.10549758103306,187.9766202239583,201.8221591000893,194.6346449574047,192.27053655468973,186.02440454330366,183.2286213760319,182.62752457226745,183.56791942632776,176.0396962052834,173.09963407143198,168.2507267803552,158.53604250615268,152.6285438331403,156.75616883778048,160.58015472656558,153.48806299355783,159.02440796134988,165.47041053854196,172.47770677086442,182.31647108544985,188.55987275579866,191.6536405562637,189.58656338127074,190.5049515565753,188.81218958742318,190.08149747261234,200.82242616156103,196.9302255075392,196.35564756005084,201.34837191986514,203.17241775493204,207.50392763803916,207.8630924559639,205.43634041971484,204.18858855888772,198.3088131467295,186.79114051484225,190.16298858487895,187.16916217162282,189.30692847479366,196.1135155738132,190.38019778863335,177.42844262385472,187.079071474251,181.3853675614763
918,2020-01-27 17:09:16+00:00,201.5364293263848,196.96213532916485,184.60699954689437,201.6601192964938,187.73351658143105,188.65271412203495,,,,,168.81952141347932,162.94423774313645,159.05334407322405,155.77404822883204,150.23576564084436,153.20934858608842,153.89083993324982,148.79603219978745,,,,,,179.82186213256762,184.86129493591073,189.5223026118747,184.89742639777592,186.8926647089197,189.8067250665162,196.28299663010046,194.2012992520426,193.81414488419193,200.20383239774844,,,,,,,186.45741496831607,180.61893853660257,186.05972316376148,193.94421350657848,177.92216798799754,172.9615763128461,177.52939641820223,177.2433496158145
919,2020-02-04 17:29:46+00:00,212.92116766278343,212.45596255146322,199.9437972382148,204.0565335027065,199.53734814399823,201.81793782611183,199.72266709273163,194.4601384733433,194.55771774034224,193.81059688667955,188.5852687474547,185.3737774033293,172.13512339540756,165.29471228970056,160.5198619300472,160.1601191655923,157.3099763005565,157.32367408930878,161.29906667809982,170.0511573438249,179.27825950190902,188.89511056590308,200.48761496769023,203.2169750863549,199.7837934607225,198.0956029361073,196.30826520817484,205.06258236788688,199.54759541634527,203.17418380867696,205.8048022257256,202.84938123212487,213.14476195007808,214.5156809732325,216.10787627403735,211.36639298390006,207.84869066090806,204.38201200056454,197.36650564990506,197.17618725549173,195.6544109318395,199.85563091438678,202.79567991106182,199.36708901131877,188.94397336914602,186.63957292147143,184.9575717046655
920,2020-02-12 17:08:27+00:00,202.73299473680018,202.50039649629744,186.0972587533272,198.4690865336603,,,,,179.56203213691578,181.78622967442845,176.51922103229617,172.595070666762,163.14558312272163,153.22283126751404,146.41944438411272,150.67057336340883,,,,,171.759783616885,181.17968521272047,192.03498975415704,188.59747480638205,188.22846059358173,189.86910873245506,188.29630229121494,193.29273385250644,195.66242265902858,198.06535789231478,,,,,,200.2798140460298,196.00787396270215,193.66271204946628,187.2958946737134,189.06765893066208,182.19060954438953,188.18249313909877,192.18874015908438,183.74418719081203,176.63094348406088,,
921,2020-02-19 17:14:16+00:00,210.61775009768348,,,,,,196.88508864884525,195.88089742762017,193.91329854907258,194.70499355777437,184.46098788212748,182.5086370907656,169.71327970632154,,,,,,,170.65687839008405,176.70126505186235,187.86156897049887,195.07029897089024,197.2132162904453,198.29565393688634,197.07776974227977,191.09667976838222,,,,,,,,216.10609365610566,213.75982916376535,209.36456455654545,205.33528346435185,198.68110891006114,192.02088706439446,192.21537971245803,194.69813491637325,,,,,
922,2020-02-20 17:29:43+00:00,215.28094606347105,213.11498393106808,204.10020385363265,206.30788255231323,201.19638911101515,194.24911486082686,196.8300613031768,198.32736299951048,198.80332438623537,196.43573648266036,195.0832861566223,189.89170868240444,181.11460937221204,170.0368421847113,161.2412593647112,163.15377698450826,161.92973126464335,158.70365348294342,167.86296688951674,176.67348355762243,184.79042694540817,193.73078488070607,204.20765931120934,204.19986189701643,206.6863607638477,204.5784949134576,203.08428796855043,206.99498106246384,207.331724740781,210.42133157491872,206.69566864105877,209.81446474681687,211.25189774478247,218.49295698280258,218.12150312063545,213.19810402462286,212.94368032992492,207.1576683502996,204.64605490577412,199.71371209994692,198.8979600262099,203.402250708383,205.6515213172395,201.32996014057767,192.87312654195048,192.5554031317929,188.18980467905916
923,2020-02-27 17:35:52+00:00,205.65094933805435,205.37752289990382,185.78129143890905,194.39176852864452,188.3419931655905,187.2348565439152,178.46246840039706,174.93835312015807,183.29171807756828,183.7526436721385,178.23594616797394,173.11189449558685,162.98644247297176,147.24067052455712,145.50383068794264,146.35321839906786,144.86447711336655,142.99645749495707,151.22591838561513,159.8502679977087,165.84294030116172,179.65066573503566,187.9170330395462,188.01774448371435,187.83866112816509,187.4064310278918,186.40909085045138,186.9360007433745,193.92674777385187,193.3922983126842,194.97059943333983,196.22757212877355,199.40292488727772,206.34426203499999,200.07458970350052,196.31252628027698,194.86895224025716,190.83590163353486,183.00039773277055,183.23933326650268,182.83286077779834,187.68621567785559,193.44062589677335,181.8640401594787,174.80261601895546,178.4164409390824,179.06157775272175
924,2020-02-28 17:07:37+00:00,210.34862629974796,210.99002592324922,192.48780203179226,195.97724304309747,198.57133785255047,190.08958854294846,,,,,179.7811300722517,173.2151005526341,162.38393148000185,151.47431035763742,150.85367141247647,152.5060919501515,149.0838934634,140.9637179205455,,,,,190.08370674881067,192.18005558622517,192.71331351337216,188.90904598101173,185.35744265139687,191.80636347639296,198.98836269914597,199.88302889738694,197.27863103672865,203.23049440364315,,,,,,,191.79542741475444,187.73605739878178,186.88466608920828,192.38617047994893,198.1702125893849,187.17062862779812,176.03423449837746,179.89993256654816,181.05676178008227
925,2020-03-14 17:35:45+00:00,213.09819926909506,210.58652070286206,198.9953079509715,198.86902570104314,195.8473743935413,191.0326867105209,186.83967209667682,185.7249849465804,188.42873337406178,186.7732325137792,186.66777725602378,182.95525354728352,172.62467532841362,150.82548364211803,147.73087143281015,147.9199871045762,151.64656699364556,149.85574107273052,158.18458882057885,170.30848598492193,180.8673664826153,187.48061868755804,198.5043025421665,198.73650350370514,199.73642070696434,192.85557414576692,193.09016881782406,197.03265884863214,198.99770961432068,201.43046095289782,202.93676324974308,199.80218576366718,206.76206524093402,214.19706876010918,216.69639961797265,206.58006078928022,205.53837996264008,200.92339780657778,196.90984300542587,192.40608651187273,194.94000637457628,196.955019248189,205.73664247483381,193.98567721480958,187.35543696862314,188.88794580433245,184.8826504170641
926,2020-03-22 17:12:32+00:00,213.67030950403603,,,,,,196.9742685940176,188.44706005592442,185.17014504271793,182.57945408040857,180.30343679096796,175.58753920542273,,,,,,,157.21561452210187,169.3804889690071,178.3130291553307,182.21858112911116,192.75414061746585,193.85888156169077,189.27923737746278,185.58152322987544,,,,,,,,211.30422039990685,208.0343690048677,201.79311275915455,193.60024568021203,196.52801971944223,188.83629917719293,186.75593805302407,185.23682388186552,,,,,,
927,2020-03-23 17:29:29+00:00,219.04541775822236,218.2536754055986,202.93330010487915,207.6414010390423,203.0059138162178,198.8318087471587,192.27730978967364,189.79035828592697,193.4804723544372,196.77565234791905,193.0850553037409,189.0076233522239,178.87957990698993,160.36983697829422,154.846391931627,152.52060374697615,155.72338560101207,153.62965177979953,161.7609545115503,169.9116825059357,176.43298786886444,188.78598019678867,196.45595600193718,197.89032477724425,200.6123260816219,196.08881822311153,196.47425966292326,196.79561433462243,202.06261855397582,205.68827254691806,206.5909251400097,208.25545583498058,209.76954014467574,216.49919766597486,213.3424755045987,207.16631098739532,201.75412372932772,200.33309922715276,196.48611367896802,194.07011628396037,194.5897607284002,196.93801286988494,198.99560376820358,191.0105251265613,183.29281429162742,186.35136319097157,182.1281452995264
928,2020-03-30 17:35:36+00:00,203.59872999286364,201.70386863601584,176.72072126478707,182.93719031178057,181.13952865390877,,,,,171.86743596085807,164.55754857605058,148.60095907051362,,,126.21199625506611,127.24802879407792,129.981958565586,126.07747961228661,134.02561828944533,147.80937998076195,156.61337553542114,162.02224422913793,178.21642226401062,173.46471515981258,177.6891135248336,173.99913131936546,173.08860146441583,178.33680272603922,184.77573074518438,188.56599447216377,185.67808141250038,190.85587518063682,196.9011015407832,200.6901757242225,196.72980865217625,189.67618709594157,187.21689891794313,182.72392908251823,179.51634927238038,177.6080216877133,179.51968996072281,183.69144580761815,189.7686041805344,178.14062156432567,173.47178000660818,174.12244687935922,171.31480511447904
929,2020-03-31 17:05:51+00:00,,,,,202.16975798414398,199.2662725055685,186.39614686180187,192.38448575414316,187.59223534386004,195.65275812890724,190.0292284346942,187.83596607896663,,,,147.67744693176476,152.28364042464642,149.54210066686213,158.79975435806705,173.62019566687184,185.5827006457893,190.41485618998874,197.8720935678081,197.20716831065465,195.0357252454496,,,,,,199.75566194871175,203.3865675305533,206.51980196819466,210.77880869827987,209.22200822696456,203.5863294256036,201.43008811463238,196.85781207632385,192.2333076133774,187.91217271500935,,,,,,185.4822822446846,181.99187325043357
930,2020-04-07 17:11:38+00:00,,211.22202701780526,194.23942521067508,194.69468275816945,190.587849754827,187.64892605571143,,,,,,,170.83969216355285,147.4957873940049,149.38972719136098,144.61920648101713,142.50392816203814,140.27652256883732,144.73149874693232,,,,,,,191.05647729021936,188.91859202837222,188.75092719482564,194.77932510602952,190.17747495927128,192.64731632554754,194.3112690105522,195.59515184246084,193.99871794055542,,,,,,,,,192.58717390369912,184.1030673109168,180.03506993373074,178.41660278682826,177.0693099869473
931,2020-04-24 17:29:14+00:00,222.28549647092183,229.04003014752803,220.49355935766175,216.25491307154255,206.36697703688995,210.16807323550643,203.66045188394548,195.7803141835788,192.2627400862334,193.93936378000924,195.72538125688217,197.27070866267348,183.71355961557094,166.9475328181143,158.6598169445487,157.2853215185765,158.18820261376584,155.30725851738396,164.32293835875618,166.76999301144065,179.74675660702053,189.45854844517783,195.53117834634122,198.97500273186682,197.51759428150413,196.2333497353418,197.80148740566835,194.78294304333446,202.46518802473452,203.4769763435937,203.48932343459995,203.70604563961885,214.94786660161301,213.3062492636488,212.46821971947455,200.4428564884566,200.16637164760385,197.2866860345829,187.14536733078893,193.56726470743536,184.3236719516713,192.30629872163541,195.54580826740778,186.71048914980292,182.01098121276573,187.74548700925132,183.4094979480915
932,2020-05-09 17:09:44+00:00,,,,,,181.82485628809536,177.09455574446065,176.84894814896762,180.85248602144702,187.31125119527445,182.30512643171116,,,,,,,148.60661348171678,154.33250667139225,162.57100251230924,165.4469841160468,167.21294359504347,184.76375956699184,182.75555333089085,178.32096395067254,,,,,,,201.08593733269367,204.3315044872072,210.33088827929868,204.92128821274315,198.59090493982802,195.07113452718926,193.24822083888932,187.00868352122882,187.2875935674281,,,,,,,
933,2020-05-10 17:29:06+00:00,212.30811141765184,211.6877604228298,195.9675284160607,202.29792061964977,195.09411907330588,197.40467632868803,187.71176333459448,180.94338056734088,186.856213395641,189.09422300151124,185.75220267366558,184.24206942130655,178.6263043194586,158.97523397201115,149.17618640814047,149.20754777103997,147.78689332139825,150.38273345421712,155.35301669862574,162.04865643066526,167.3757135911566,175.3377784628045,187.6911743751271,185.62906825349577,190.64084220121464,186.97232890138946,188.61012681578572,191.57390203624752,195.2318170970952,196.52154733433042,194.1096472244772,197.98830846054048,200.83754677302068,205.35245494194112,202.39767765500574,198.84151391815985,194.98513145566187,191.9152089531732,189.71103075439672,182.828739262768,183.96739938058147,183.37573290578882,182.47900672306906,185.38515577145697,181.14900055050862,181.21036590180574,174.2328657949346
934,2020-05-18 17:03:00+00:00,206.1219729198305,,,,,185.29578534768333,175.4315682481927,173.02913391002036,181.1767735802532,182.92008844654544,180.21599566992876,178.5871487107076,167.0444451828146,,,,,144.51841090509973,140.76202732869393,143.89244370104285,154.5037757365552,165.26196971318618,175.13746340219,168.26915566395166,177.39060239147,171.88099590997123,,,,,,187.12555722218826,197.32546471895287,195.37453803446576,193.1075228097746,186.24485523289732,184.95661888585605,181.29271795792278,168.25379798815163,175.42797046236663,167.61095081983126,,,,,,
935,2020-05-26 17:29:10+00:00,207.3653530388746,213.9710495065632,206.35240427098276,208.54147799394292,193.94369912317777,190.4088591868242,188.3538042173999,186.7355637620477,189.87023666669168,193.66248561018233,189.76648170010412,193.12567261799134,181.7872855476095,151.69681970735775,150.28968718962412,155.37646485949156,149.82023614652272,151.17760003138534,153.2676858425169,155.66679487479007,169.2222696651394,175.8800415079363,186.04742872634958,180.97523334218073,189.35125412934764,188.35700641355535,188.56624018106032,194.33253141948558,195.69372536365773,188.42901179787822,201.8333322094995,190.1447081439128,205.08295762058424,207.78562329124188,197.02653967196562,198.76220706311997,190.67323285001171,193.99941779164706,178.39464522788677,181.77184456879817,180.24927980864933,184.32958450052683,184.91244652792895,176.10271726772805,178.5422697629725,180.43088258477343,175.30417044463223
936,2020-06-19 17:01:07+00:00,208.3035077241077,,,,,196.66209852220183,198.6917867178852,192.72277658142522,199.14016770604366,205.32177778139578,200.31159643977261,205.01627485778533,194.66837036170986,,,,,169.33552718339948,169.9839668174057,177.1261865120447,177.97490019372356,190.25338739790033,202.2018315553461,206.18957005086736,201.2180530856097,204.38531876705468,,,,,,,218.78459359108228,223.77586877715345,212.72048648435867,214.032703785649,207.36402734862378,215.96145759243268,195.66371799502014,195.668073047054,196.28712152343272,191.39857805902884,,,,,
937,2020-06-26 17:06:53+00:00,,,,205.19309676963678,181.92122124524337,164.43456907597115,167.78263607456915,165.33173424445908,152.8632832791485,,,,,,156.45984672122256,160.2114836561974,158.8747316817948,154.66650388824274,155.15150493440692,159.47174833390983,160.07966096181354,,,,,,,,,192.0621333298334,190.1044361786919,193.11839987445364,194.23742977339657,202.6202940463724,200.26433702353103,190.73335892630826,186.18393284677325,,,,,,,,174.0782090610976,173.50583166267887,170.63234943162217
938,2020-07-05 17:00:09+00:00,186.56835290838654,,,,179.19980471371395,176.4394872819741,162.20510335817258,159.43610482637973,176.93592054391075,182.85535543378762,182.5550197306434,181.29967326352977,,,,,154.8105478170316,154.9490359864606,157.1582672671859,161.38942370974323,166.93337948291978,173.93453590995426,182.64935795350567,187.36805333221582,189.3843406588936,,,,,,196.31966674991264,196.62098672135608,200.2757202781433,201.92188937499034,199.29010434260488,195.1379152362716,189.7691923817795,184.98189219761093,183.95098714742704,180.6037194536264,,,,,,,
939,2020-07-21 16:59:11+00:00,191.48325788889986,198.87897264974134,186.02583163950843,201.38641564193404,181.45054594013544,191.0672954938402,162.47029831156647,,,,,184.25677784403643,171.72975724007037,152.25156552860244,153.40557911971538,152.68423674174096,154.58988705500118,152.74924015456145,155.44028303806343,,,,,,182.1360028831271,180.6739300330065,179.71909897206797,178.28806106168605,182.4632293687901,194.2040820976204,191.82436013654512,186.47984781630242,195.66066591994925,187.2818387230111,,,,,,180.35595886950253,168.80333627539477,180.48073558562427,169.0324360164158,165.87911224838277,169.3949680060856,169.79770708368363,171.37754565724683
940,2020-07-29 17:29:39+00:00,203.36189583288177,215.05809563261985,209.25875245983732,217.65430013301795,201.38098457147282,193.8764938343143,179.87133196043953,185.79301809586573,191.41510607736626,200.36666292210327,200.1403897984766,205.03088050141292,198.85480711661518,186.2320694260713,171.3961274656524,170.29460198661633,172.42535064679083,168.64539046998746,167.08430720053877,169.6532959044331,176.90752578944426,,,,,,,,,,,215.17342806564238,217.55758709153102,217.54437157073193,216.50706767666063,216.85529233625323,207.8649828848587,211.47976899697034,215.8235608570844,212.73043083410005,191.05531209984252,202.0492641127172,190.43085036042038,186.43984750660394,181.7581645231536,,
941,2020-08-06 16:58:11+00:00,,208.5611167770274,198.39370591494225,,,,163.30469303952535,162.1907979448575,175.8177279200645,189.99880954402616,190.53014500422572,196.91697828218696,188.6638313769808,171.94197502326523,,,,,,162.67318239543425,170.71969638077258,179.28944155567024,186.39242001180043,194.14818278822608,192.8859670531612,194.04191342638234,191.91150256103478,188.32780209757055,,,,,,206.6706756420966,206.39517228713348,202.46506560026856,195.78153552108472,188.23830934467898,185.5712609035333,190.37113354644072,,183.70753516162017,183.46726756611554,,,,
942,2020-08-13 17:03:55+00:00,206.8846122391306,208.50023199516085,192.21061166448987,203.23435826863735,180.1410477140144,,,,,,,194.0083876699428,190.7380521456481,176.85928730333336,161.27004377071302,161.62497233677686,162.10803317839134,150.25044094515005,,,,,,,188.0216054637457,185.75601810214533,188.62420403576203,189.0667923699507,189.87072149613437,192.88409764338587,194.21604800169027,194.5308589236197,,,,,,,,,,,178.10050794892467,176.6556155193815,175.39413334767073,176.69970714803424,174.6297845302242
943,2020-08-14 17:29:43+00:00,201.0987682129527,209.74443250392017,207.31667981623733,217.38600460415023,190.0098667855339,194.6295986469022,175.96059145064382,174.66755570679493,181.98328793844854,194.165591962424,198.57128139126456,200.58984425545373,195.25807374272938,181.55070428504564,167.50600498488404,165.48771170263498,167.87180311503383,168.13861762890122,167.00601000600545,168.9118495193312,173.15402054290323,185.06098540790265,194.02856028324732,192.87387858547265,197.3966084708176,194.71904547099126,196.38665087020928,198.0179890800796,193.22065734781336,203.87145604351008,203.07588249004263,204.42647434533376,211.82975906558102,210.29103681197444,211.31642097266354,204.94388483720053,204.5823376660764,201.02871083171073,195.41097837112844,196.52095306758326,189.52959105240961,190.21251533608714,186.65059446808095,180.91398942172134,182.92446798754602,184.41907534743603,180.2108305588682
944,2020-09-14 17:01:50+00:00,,,182.11414280410065,193.22145546169952,174.42598142316024,181.26243032770063,152.76252676259278,,,,,,,179.6349253703988,167.44959069551476,167.6478493701986,166.78810053493635,167.36233027859376,165.7425878186868,167.38489388261024,,,,,,,,195.15446782733227,200.6116418077796,198.34406883630865,199.4426157328375,203.63577612635117,207.92541259296542,212.50286509724737,207.05398657427799,,,,,,,,,,,,
945,2020-09-15 17:29:57+00:00,192.53123414842167,198.6879216562638,187.17527658027902,199.93861387546823,188.99581907020237,192.44013684138764,159.85534173966374,163.07672262914937,170.29155399230837,179.58597904610684,181.43755251989904,193.07109159825714,189.57420185604445,171.797831526467,167.60630782629264,162.77630015618092,164.21647150409507,161.60619147764515,167.70947468134997,168.05878151461826,169.68765077423276,180.3901889219585,188.5693127407485,192.35308785790355,191.05351298155597,186.94570955162413,190.99902599467907,192.20760910710788,196.5063610261173,199.12304236104617,200.87647477017526,201.4047455129372,208.21027311290146,212.89814476979427,200.0518151160663,204.04416915837058,199.68073314360157,194.26826508285293,186.42498081104122,190.5491477151363,188.48216104007895,192.7242986655245,184.30035485343444,181.6763521810298,188.88269498903188,192.7477233202358,176.9767420006409
946,2020-09-22 17:36:10+00:00,187.282751500088,201.96229142927635,180.1197258951528,199.92069774681727,173.56209659256243,181.10598761942958,143.24408685028837,147.2349772501843,157.27166539966964,178.65845325500777,170.75930213666692,173.38011463519575,176.5363983643113,166.2961823818101,157.44563574269353,154.45210808678686,155.94878217625507,151.0902805236228,153.79192431728887,157.5480537220453,162.61162114847633,167.48434721537623,181.57540360828327,177.77034169983767,178.547590004935,175.21997196318628,180.40001158924616,182.38195069622375,188.47545917171698,191.161314889798,188.21174248352003,187.23345876929366,199.84378216195458,199.84483134832897,187.63024111254344,193.87925271633617,187.96716377887708,185.951858656958,164.3617082592242,177.67466445150137,180.5272677053236,177.66106427113834,175.63677840316842,171.62354801000316,177.72638125471664,177.35851643589356,165.74486078420966
947,2020-10-01 17:30:01+00:00,196.82685031282736,203.3762161588715,193.81387338842677,207.79858940897816,187.38481667172505,186.5534585066716,161.23331488412924,161.2588694997017,171.3304339499506,178.1510863415004,180.60474907899584,186.31499532780123,176.06292347451182,167.8682537417297,159.00752815351535,158.53260161031727,161.05415081627112,162.5739624461326,163.58942887820916,166.0827466892244,168.95191557312933,180.22505756280566,186.27286074885976,184.35612737938754,186.45199923251448,187.51798657067417,184.1775751062625,189.75791193701872,195.80463914948996,196.1553002827639,198.2298271085831,196.05008813869506,205.89088189071555,211.02716779824388,200.64852600899525,202.61395777911554,194.5099819058477,193.76977545713044,189.02151182632335,182.0532595203071,187.12157831678564,187.82182637903247,181.97627332006115,181.1155798461711,189.64256650080148,190.4909985264311,175.3813601799971
948,2020-10-08 17:36:13+00:00,176.30229476011823,199.9783546060769,195.70318406778438,205.77068163809383,187.67919757341974,183.45889933748072,152.25699256365553,162.88529958490318,179.47808779621798,180.0685135659172,185.05344905350717,186.48815327578495,177.28134303879443,172.6635106415613,161.82057138317867,162.10958683166996,163.13672388007683,164.02409188310702,160.05360847054337,164.5855895287863,167.08941977361246,181.4801748161637,189.77954403288987,182.8892934453482,182.65025952155924,186.79257662647495,188.1726049122888,183.85418185648234,193.9568381267436,195.37571789851182,192.7668798789557,198.38690713039995,198.63528449309862,206.07181378511177,201.830710442471,196.4511976180956,192.11864956343578,189.0084074712984,187.68629725231258,180.5708629071236,191.50492331333697,187.6686677913056,179.80914939141792,176.6621415245275,186.7896420030819,182.77297128121887,176.80552366245257
949,2020-10-09 16:54:02+00:00,188.10265573455598,195.75807140102972,189.16858708977304,200.56084886904716,,,,152.95523598497275,150.56922203360728,178.63949255106516,179.05778943092906,183.06809728356066,175.7351962692543,171.34702815750853,157.55855566288284,153.7336777571016,,,,,161.08770567714834,169.32566621315164,182.6882986337409,177.43367989695957,178.05147269028168,184.39535158978902,178.3021687655851,182.82032961307556,186.25828760282477,187.80667909157094,,,,,,190.67350176209618,187.0365438980558,182.85029700846553,179.85549063472266,175.54180630778558,187.5790898401524,184.36207193020613,176.97572783099088,172.64941416695217,180.33900850229026,,
950,2020-10-16 16:59:46+00:00,,,,,178.46737924007314,182.59893718544356,147.67731562852936,156.60920922542135,155.78618225024806,168.84262699775124,,,,,,154.9204032364371,155.2645748738189,158.01831200582012,161.45337122258576,162.18920056214526,167.275913314761,171.83165877531178,,,,,,,,,194.29313300437514,195.76581489201072,197.4938111165618,204.54780150655859,203.56113374793586,193.60044588920218,196.6465733750883,187.70494092936167,,,,,,,,180.39173575138489,176.01491142237813
951,2020-10-17 17:30:03+00:00,197.71406944472153,198.57649159633084,193.0806459185308,208.81431427313714,191.95924500547181,191.5127450625251,163.51093142096533,162.83224672023968,173.15908513833836,179.1679932967488,182.27826173479616,185.43357523526836,186.07790909289116,180.2790883910991,164.8628346287763,160.1420556307243,158.6606760950388,165.39108148360873,161.8924845045758,167.17792488428506,174.1889879632408,179.06545899021188,192.21179891375465,183.91866811285294,185.9186428682413,188.67693160558727,186.2692418244588,185.71712694023927,188.64586573373384,194.0223330866394,191.4263213306533,195.47044003967653,199.49546849780785,204.91747972253043,205.26378904152136,197.1969363463882,197.815020224573,192.75035933068736,183.2388084994301,181.27380565832266,192.56427836139292,189.02909982871518,183.1259897393483,176.69352369681894,187.50475391842855,187.70516186381275,178.88299091504794
952,2020-10-24 17:36:13+00:00,199.686901262392,205.70071113405413,195.49533025435304,204.23661227858548,185.42713741408693,191.14594761809707,157.11809111984633,153.89452054927474,176.88648544232203,186.9071037600682,187.16508264796715,190.97762503812478,188.75057165492433,183.28308036882748,171.1828450610547,164.9750254400888,167.42051771063558,166.72171834136182,169.23779911925465,170.37187211997656,176.05352633311196,184.99346301072464,193.16493794135596,188.55892761897917,189.985993196118,191.450988450853,192.10006054742684,194.597020177822,197.25480902197464,199.22154962924617,203.3331223764851,201.15448016678315,208.45702266594475,215.5760248783768,211.0668493274236,203.8019878088574,205.6576594158919,202.8483141799673,199.85273540951897,191.71537006507165,197.094806457243,198.31818295690854,189.40973361288772,189.6227406362999,195.6607669814506,198.54235174043788,181.8008190336384
953,2020-10-25 16:53:00+00:00,188.83295094429485,193.55639106858666,185.46742158649505,202.27251598805663,178.4757399985309,182.600187341509,144.66472747722878,,,,,188.79945039848732,187.43877730798442,177.60355903539835,164.21862303559885,162.09282071190503,163.9920628540325,165.39841065091463,168.6916473305649,,,,,186.74907068308303,189.20402094597804,186.83263525415134,185.85274974448924,189.24546134169483,193.1753973736283,193.29940771164468,198.03595724521904,196.28683760876206,202.17558473862414,208.2683643907115,,,,,,185.1598441424968,,,178.80581888245823,179.31812686484813,193.5250547145285,193.21804611488562,180.76077502667493
954,2020-11-01 16:58:42+00:00,,,,,,179.0948431394754,147.9066803418458,152.97568957330753,174.40374258504914,179.08998889754625,179.27428825381526,,,,,,,162.05983182753664,163.51333705502367,167.7490880828213,166.08071966103037,177.01332098471858,190.0384059095582,184.60003447825892,,,,,,,,,203.73334666311416,203.23780049098096,207.53446631905544,194.07701414803626,198.02719183139476,196.0734022748485,191.85441580903765,184.38781515071207,,,,,,,
