,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
1017,2021-12-30 17:36:08+00:00,283.2461904056375,204.18888694526555,194.66789684753,198.78221534262846,190.51888265291487,195.93132240447036,181.6335166078259,173.8425502393578,181.66202635723496,176.31386547729812,174.6424499858092,181.33186920893354,179.46964180824313,170.6228666642873,164.88647848870795,164.60628434043826,166.8542353566544,165.70612839377665,167.5810500988021,168.63582909777256,174.25412954902424,186.24827146046317,191.67216236762135,193.39138634125433,190.30852072253379,191.8620614306953,190.38911426681238,186.22519306755296,190.41174958157663,195.4283306095501,199.88904137424456,200.2467299844018,200.67347414393845,206.8916071910135,205.63744559490533,206.25292962628575,200.3765727376979,197.77595151154068,197.1774378269306,194.12976515734502,197.00966699450368,189.40488387316984,192.83203474604832,188.69537694804794,186.3305218855781,186.84297131706967,182.9701600454874
1018,2021-12-31 16:17:07+00:00,,,190.67754641697027,194.4830807786718,167.60449168278774,185.43121628315876,,165.15925045937482,151.70578008909052,,,,,149.67466721864636,166.74773795016,168.38832951969184,168.36528214059095,161.47900535618155,159.8398088030982,163.31997836730213,167.35265025063416,178.22214492549486,,,,,,186.50097509836905,184.85998365511077,192.86140769481045,194.0298720894802,191.6245078279407,197.2488775892432,200.18593871688583,204.05536997959658,196.80164134931024,198.1774370200471,,,,,,,185.44615635997516,184.43961141100553,183.1899967662904,172.9528387047519
1019,2021-12-31 17:30:00+00:00,285.62738419003455,203.5712082859903,193.33540508444892,202.74440314683102,190.3138604137664,196.75490437646988,184.97911089819263,173.36713914062457,179.95135451037876,175.63930406088414,177.5345069141604,178.6530909954608,177.16014885547838,169.77425897858447,164.0731122465538,164.0190315172496,166.64671432008225,167.1118745729693,168.47345492012823,170.70660092528593,172.92047873068594,180.16502713459695,192.89806160508618,188.4800662920342,192.19241590341136,192.35456557929612,191.41453500287082,192.00938661811009,189.5946505768311,196.769440882953,199.74526307010015,202.08482911029134,204.76544960379812,206.39446386644337,207.4298688635563,206.05601110167024,202.64614397066515,199.3633167072731,197.15970170883247,192.12257081719576,193.55168904613558,193.55230135738984,192.14522815688886,189.87593740338556,191.18896690774125,184.90075427135395,180.84153396037212
1020,2022-01-07 17:36:09+00:00,,,,,,,,,,,,,,,,,,,161.54416238382882,168.67708105615839,177.76332720034733,182.0896992795985,189.39363963774602,187.4958531505755,189.97269764143272,186.8675139323081,184.84855831207767,179.4607567898571,184.21956885057057,192.50899428494668,192.6534758049861,197.83817612953086,198.72533635662677,207.6248876219631,207.09516096378093,200.50997080995515,199.13653434075056,197.21242796976208,194.52219208598777,194.860153872758,190.1759076146369,192.88606132412949,196.72358409048078,191.81379336818256,188.78752456562106,186.61946578294285,178.82572066546206
1021,2022-01-15 17:36:07+00:00,,,,,,,,,,,184.09529102507895,178.61046301411008,173.76171820043356,169.38373497246465,170.47504606547037,170.20031623162532,166.4697111601481,167.80352407359095,164.1829409385587,169.25941620079848,173.9115886856978,187.93407990086928,194.76653464030892,190.20465870015968,191.7087000605307,189.63792076205496,190.64427651820617,191.68590255223563,189.58821358491275,191.25784785615755,192.23661492104478,196.10024369223405,201.82850367702804,207.60697014606805,210.84090879299444,209.56784367801444,206.27332881066351,201.5606637632334,197.0714427054546,193.25763154048065,191.88361586038278,191.2058640887534,200.63971516060707,196.81609306024737,192.40359888979907,189.41421785585143,184.3066244075243
1022,2022-01-16 17:29:57+00:00,290.6830147798135,191.59014056255026,189.45785814995105,201.27073419419398,183.1294278692226,187.4242508512917,178.2742514515862,180.63887664525376,180.92834108194953,179.68562842230347,179.2436764627868,178.14790502186258,172.99012272012848,168.3825013329184,167.27005836369966,168.5757262515476,169.0091665615034,163.5647922997612,159.74536331186448,166.1774846250604,172.79814987532347,187.33010267306105,194.01030340238822,188.02158270359374,191.79616968920655,189.73707534072508,184.80790194257844,186.44726948632945,183.90986614079839,192.16941638631909,193.3024179764081,194.71950627413543,201.3785885644905,204.68604565871738,206.6987913542318,203.9868352987184,199.88653448629907,199.5900459816208,193.24011509372934,191.4603525246645,189.0826091785383,190.58497519866137,196.77733532062354,191.03079349189753,184.72398916043716,183.20121653005475,183.41047962188009
1023,2022-01-23 17:36:09+00:00,,,,,,,,,,,,,,,,,,,160.85462839966794,165.0248996881888,173.40193865110427,184.13988772672766,200.46928506185554,191.86321974085885,189.6502128437978,186.47587321647183,186.78762328117554,185.96879206052762,183.65000419343346,193.6387186643139,200.5484909195142,197.60990544275379,204.86580772759442,205.79275000527844,208.25005338221723,205.91146748533032,202.23361635896995,198.5951747157986,190.91563778619002,192.49388127887704,191.45097711773218,189.71791372566958,201.45585583976828,195.62104080631707,185.4854296795453,187.63501800322155,176.16949443523472
1024,2022-01-31 17:36:02+00:00,308.14738088565707,214.13433962335318,197.35090131704837,206.53796703784735,196.78368051932236,200.72466089500801,189.91671403430033,182.3950837307472,181.83090110647748,181.59944921087603,179.72115967144788,175.35661599260615,176.34804412654333,174.09596327538205,166.27577454438298,163.17975524995998,157.8501818609256,153.636731761117,159.1914129305902,167.26581072699108,177.56017702096554,186.43668166579232,192.77023289983077,192.54904347014568,188.5885265125643,191.89252157479578,182.69752615825684,181.45465779608273,190.70260484365306,195.1732012664398,198.85832525137832,203.36544374561444,205.31828836975689,210.517602439689,204.97978292291683,205.09325674331032,203.9556708501604,197.2238384294033,195.76814891121975,194.76531982074687,,,,,,,
1025,2022-02-01 17:29:59+00:00,312.50861397440707,199.70894588907782,197.67774672752728,200.54132939122593,191.077459876743,191.47998398154374,181.5251659046338,182.3522582184439,178.7882103512629,176.50830419997143,177.21590352995025,175.7573063199178,171.95228523663093,176.3423805387905,166.6386266488566,167.07203443537395,165.8056279397783,160.36468628371375,161.7950622325208,164.78008647086116,174.00006588873964,181.0574053269808,188.67677735740088,187.33261900197937,186.84581721577803,188.9024307897712,188.4273874850006,180.87089458218543,191.56569978158308,195.48608110690287,197.23815286359854,197.03817574413256,200.2671069482512,209.63723100619785,208.86924918482458,206.9293205671061,201.70377547185262,203.70467393229734,199.10869226711475,196.86536282149248,191.20749747330436,189.70229151102845,195.26382457219665,195.5828355429316,186.11469456881053,180.85247202319334,173.79219065427998
1026,2022-02-08 17:36:08+00:00,,,,,,,,,,,,,,,,,,153.6038705856214,161.03408627843726,167.03563037908668,172.20398724593272,180.62416061828128,195.1470497612194,189.4403101696799,183.72967189194932,185.64294056397267,181.156310764659,182.71792570443776,186.9933574944919,195.42601432410328,195.41048321966008,197.38120724162954,201.07886313395298,205.10563910616716,205.42883900317065,201.09606761672944,198.53068377485417,200.04736323167572,189.36060242970248,185.20078445287197,186.50194897395662,185.17172676396984,192.60844888570523,193.81626944167834,182.295888455054,178.46865819611588,168.71695286530516
1027,2022-02-09 17:29:49+00:00,286.8571532785489,210.1885080286181,197.10541259323617,205.78031982777784,196.51370258844221,195.40301751778645,187.52425972973123,184.80110591195557,189.70941992045724,187.14074181332424,187.18801957380677,177.69033852438648,174.81269936487348,169.5200723670114,160.46896858495683,158.7561941804442,159.60049345812442,158.70811512809576,165.7609149995036,170.08147565487923,173.94779855701444,181.43026041238934,191.1105180749744,190.77133003384833,185.47688281292076,188.5600463345632,186.13477290492668,184.89070830820566,187.95283650615582,190.94372300573053,195.41321606802546,198.6538922759268,199.58169397954535,208.27252127668942,206.44279730371872,204.10186466207261,198.67333292088898,200.49829213917306,195.05083028223623,189.06357726961392,186.6325614074765,183.05949941440272,194.2803250191475,200.39290359481075,183.8967276612459,180.99783731916102,172.46280939095953
1028,2022-02-16 17:35:57+00:00,,,,,,,,,,,,,,,,158.11994446818815,161.8431765248811,159.6477358600267,158.6977199075918,165.3406879480665,175.64125742657492,183.9014611826843,194.56859372271924,188.99653942682997,187.9027432566115,187.06338076909543,184.36127817427908,182.7113855825998,194.00483225483282,191.45393284142048,192.64477200683942,199.68478547864564,197.72257337806275,210.12174645747209,202.4904737928066,198.76647740647863,196.13695742682592,192.0528727115353,189.2244485981707,192.39366287377538,188.6462322435677,189.652344847342,193.62227804052165,191.4800757935378,184.90388634491424,180.3765402273597,173.84040781738494
1029,2022-02-17 17:29:53+00:00,312.2912111985379,216.04298749723245,203.03728762038534,209.27875605627003,194.39613755419435,203.61834880502914,183.47480477298646,179.05767744471157,183.21660918952753,181.85650170436756,178.91257360777965,174.5112075383645,175.34427219935887,167.87466752924888,156.38066373184742,159.25841117409036,160.6897230899431,158.97142430885097,165.43424530904286,169.51675443936372,176.61769546251745,181.35388303174017,189.65170946425272,189.49128318007692,187.9621240964547,186.82492870824433,185.54964477907043,186.4553076535177,190.52719381388718,199.14743938371885,202.7170377207512,201.88979813559592,201.28836506067117,210.8847304046094,206.9027146821073,202.00321727864005,196.70031197928344,193.9119289126864,193.6759024802101,190.78137141157023,187.76066148886883,183.21427553799035,196.11303130101615,188.75921852911807,184.13911901239294,180.76498724167,174.77462043898467
1030,2022-02-24 17:35:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.90953377937205,195.6229620246221,198.4870710366019,201.63189743449973,203.03837203592497,198.2946930158951,200.53796262034746,194.81837246024398,197.55204078254408,186.3765312556628,190.28539719702357,,,,,,,
1031,2022-02-25 17:29:44+00:00,,,,,,200.74627560737036,188.9563648288047,193.51374891067485,194.43263077581244,187.16254099296737,191.1956804232905,182.8692089225457,176.7200377357225,167.57555608325154,160.21123699151636,158.12445163294674,155.50688951015286,159.31305629150657,159.60464630017714,169.09986245568953,178.55796168701548,186.8974463083978,195.75356102789968,191.34185556403995,187.58533245078934,186.38713911938507,182.97355929137024,188.2797912730114,187.6888112442049,193.29198858363097,195.1142688573459,200.5154261721482,201.45847012912773,205.93941725204067,205.25994423877242,205.16503703571888,200.4436281127457,198.6622276801052,192.71473887818084,189.76646951392175,186.08982234671473,188.5429752987594,194.95172157237647,192.20380080203932,179.04389978212177,177.07402807641185,175.08966561090878
1032,2022-03-04 17:35:54+00:00,,,,,,,,,,,,,,,,,,160.85227273702287,166.7657522988465,172.12251953520882,184.5969312618879,184.79508243494175,195.4565901341319,192.317202311423,185.9641727915414,189.84547530221087,187.08068320968388,188.32900680324747,,,,,,,,,,,,195.16015637332447,189.77976059712933,182.429890120793,190.57480582660233,195.87206280605523,182.8441808046842,183.74266551178806,177.26247423203742
1033,2022-03-05 17:29:44+00:00,312.61212737039125,216.2134425438889,203.7766922220425,212.62534972852424,206.4507132072112,201.9868455010375,189.57776878611392,192.65702140108013,197.05913251678905,187.86104387654436,187.905170569978,185.27584686372703,180.0783912053324,165.78135554832082,163.26176234372275,160.8563618799577,160.91010175120098,154.51742534496518,161.6972190202916,167.21067168637146,176.45591390889723,185.92573377977365,195.1754034850171,192.08132345903235,190.31379157500922,189.8807846659485,191.8226806763198,186.1543515633396,188.405237808222,193.11769865200233,199.10586201331984,201.1855822152302,201.086310418424,211.20814181948649,209.9429278377288,207.18313176017554,200.34076454525868,200.94826106373213,198.0449135332567,191.80790936488575,187.53850863400626,186.7138699656002,195.52256071911665,199.77732120510237,183.48549612955446,180.739124532006,174.9064254605733
1034,2022-03-12 17:35:55+00:00,,213.45374060995482,200.3407075967197,204.2285432128363,194.1483288222376,192.20389463095256,189.730280378774,186.03264956198825,191.95441062949803,184.73438487996685,183.81647280405224,177.39608533928794,164.23820525476174,161.45945669545975,152.98515190525438,150.74595275514625,152.81052198113426,143.26207294728437,158.2292962334477,165.79656180137326,169.76157708578336,179.99506629844305,185.69347411420284,185.5561183473493,181.06785279674688,185.28223505458502,181.18483815441073,186.96816564144692,190.64648990059584,196.28012769941384,193.99900296677492,193.64801533346375,201.24611071481,205.68445064714618,202.852008763168,202.92519127765215,197.10467506029815,197.65630917815642,191.65457163971175,183.4753063137294,181.39989829089777,177.701883533318,190.02391471462974,182.5878530998619,175.1025046600207,172.51393586260585,164.26106199601466
1035,2022-03-13 17:29:40+00:00,300.6569630101281,221.3179687662733,202.8721483032601,209.38195457429785,199.98092782981703,200.27036274590986,197.021861453117,198.83374745059615,192.7880714387362,189.93709426052018,193.20150838979063,184.05879426382302,171.71995832932961,165.72129649090368,161.09776583243965,161.43040212959474,154.57406358741625,152.00893954380936,159.8238962469826,166.9426670247768,173.78763446383036,180.68956366910163,193.8754103557217,192.6847299710271,191.81539959758086,187.89434739062716,185.7903405249701,188.21932081057852,192.29667329318804,197.09115188408063,198.63581662733785,197.64023163441735,204.15761912601394,207.21321239071474,208.37623207583422,203.2341514239764,204.42579869050698,205.45823934709034,199.07014644915384,191.43381766635022,186.52327105222267,185.48708258235686,195.11107399174634,196.42661626509442,179.30608376033638,176.2932237801573,171.81648854703215
1036,2022-03-20 17:35:46+00:00,312.29858280867734,214.703373146928,196.11097349615557,196.6979819007147,190.76687056202593,196.85304128597096,186.47565123095708,181.93233918964575,185.41720704669146,187.39536403026787,181.01014000438735,180.26432427850946,174.19284669034525,154.26782898037197,147.81273836255352,152.74140917617004,157.01610644577227,155.81658740815007,157.0517246490227,157.33206262651996,168.47820952304525,175.7273420321079,187.7142995796615,189.27124571524783,187.47947794360292,180.8960369042022,180.96088649569774,182.73276460575855,186.15466503290398,198.47323289628426,197.84457340270572,198.30071828440757,202.42044778149221,205.50380757374703,207.76653172926964,199.48384476726386,196.5354737725136,201.16228100763993,188.85277296373891,184.40363510629552,178.8379375036781,182.42760756232252,191.53522648158503,188.60777593087946,175.44835800653158,170.91627734935852,165.98084057348842
1037,2022-03-21 17:29:42+00:00,311.31350554608264,214.18646920558982,202.93426884356003,204.4423224616722,196.19320774187193,201.92707452133075,193.40264422118244,186.13179123538134,196.55265997723745,189.44385911734452,197.21159992056766,185.71213164699608,178.88739091446382,161.978668550065,158.88844325993423,159.8740564509549,155.51574827553696,155.54031282674836,158.65992655198082,166.5945126813146,178.25862595259795,183.34782228261372,190.08989591187833,189.9562950752034,189.63292757424222,189.31424178765354,188.9820817249669,194.12245209910415,196.9501376967969,201.4197457199839,203.31654148722663,204.70390588782155,208.58239212542674,214.16881855543556,205.38675539738836,201.9650872469219,206.77053344141865,201.57399474724807,196.62302991118605,192.95482380000277,183.93447488065638,190.33716477959604,194.08417875528804,196.3634186188039,181.62337380374822,185.809918712074,177.02280518877436
1038,2022-03-28 17:35:50+00:00,299.6083317185051,213.52708985014377,203.9404102393126,204.60855056564603,199.52416100975478,199.99318084586645,192.272022140351,189.3606375887918,198.26280082631172,191.01036477517795,188.499906439092,183.15543897412778,185.59580382222217,170.0790765909192,161.850356600714,155.25271419947785,157.38799829300922,149.2951307640421,157.38058281005317,166.29571403979418,172.72914430572905,182.80456806350782,192.16260930339251,193.26720184135644,186.87355696414764,186.978755208599,187.90173705349406,186.29889519352065,192.49277227705915,191.13382425555685,196.34320761430163,198.76421876002826,202.1091480611151,210.1387967930511,206.82352055052039,209.73939207927694,201.8149194354247,199.069681554133,191.66403155124718,187.89326229914317,185.37885366263927,184.00187906098185,188.46058603770686,186.74174831634863,181.24618574939396,177.3869147632384,165.73223340415208
1039,2022-03-29 17:29:27+00:00,303.4177612061251,221.42308041748566,207.48290753441378,209.62773464266593,199.97488459371294,203.71384612168168,195.29666531504108,191.56270185817235,199.96938518450077,198.0056506705667,196.12790000911139,187.499085181532,188.61319142716565,172.95953806902523,164.39125483956462,160.3959397966243,162.31743516909683,157.25608659658172,161.69598266052216,169.3585336269593,174.75083816586067,186.6414538112898,194.69621154827286,195.1015376465226,190.3594502818819,191.26743142098826,189.49850049148657,193.37464094423794,195.02641486103667,198.57866584018805,201.6366064081513,202.65851761909934,205.41110410875635,210.4542291916916,208.63761314647314,209.2323015904459,206.1316418993514,202.94900942437854,196.67603581313114,190.81953328936095,183.85444089890203,190.858594406841,193.15650734688361,193.35333787309017,184.3712649084382,180.0021808922787,173.54191993084865
1040,2022-04-05 17:35:40+00:00,,,,,,,,,,,,179.7592704952871,176.35669031252,139.1377193459816,145.13625977027112,151.76972175040294,149.88092907585948,152.79578135859427,156.5443111977428,159.65256541146638,166.77026260515353,176.6307982085149,191.2534171931551,186.57736376538722,188.2228779034937,184.52807124948896,185.95988746107145,185.87115675101225,191.21378883351028,192.96091508948913,192.34509188060622,194.77870500988632,194.91159130375965,206.20741695026075,205.75284311248328,198.5560795390792,198.71038938623067,196.28125175580212,188.5885241687115,183.50640785921905,178.6287206885486,186.09371458937147,188.71848729694784,183.81988424520904,177.0537563305824,166.57121783938652,169.75540165452398
1041,2022-04-06 17:29:38+00:00,305.53972167102876,216.5537261798578,208.36908852705633,210.22202695872826,202.83421930328552,205.45929914981474,198.8602591883065,194.428780611517,201.77271733598457,194.44973466215868,187.51337464246936,184.10920254363845,186.0983250974907,170.58653355180414,163.02073161943366,161.17543973170754,160.16561086243192,161.3623672738619,161.23635511104243,169.65413924980072,174.9491438763963,184.80893347155836,195.00649884305201,192.7156285876938,193.18972568908484,192.3478316372149,188.23349823957193,191.85021589855958,196.82122456244335,195.64277090528017,195.01312100655645,205.09657243796283,209.4655604589151,213.36513001029502,211.6704388149881,207.32731344982838,203.3966638856086,203.83191725976846,192.40076674457617,190.88947051724367,187.6031793061329,189.77079793440492,191.53913110997996,190.2998146094562,183.1532599430497,182.71543482002957,173.32578153905493
1042,2022-04-22 17:29:28+00:00,,,,,195.25610442691124,196.13260334587054,193.8619231923241,188.50518349729506,196.89730290003357,187.0698470057241,187.47789703850123,188.75605841620796,183.43269792873463,169.057214841193,162.67112778748037,155.8683193612713,156.32477470216466,157.3435820429451,161.06868200209757,165.9189437748615,174.3488126234081,183.74839060871275,190.86841681596965,192.94739206374194,185.32582246390828,187.96417433615582,189.24071080289323,188.76614196808237,191.64421038509656,195.18791160637443,193.80811598517244,201.00776220173304,205.01605459003142,211.1422005916828,211.08557350710356,202.77155621722005,203.22548803159165,196.89048665005393,186.1732669846861,190.66870006582445,186.13104538346465,187.25685653615915,193.31125198267875,186.0860954453846,181.14169136157747,177.70591362023518,173.17212144836571
1043,2022-04-30 17:29:29+00:00,308.7288728076174,217.24041829375372,203.58268930062133,209.96926366090145,201.72870321216666,202.11542969461797,184.4989140707112,185.85089062676528,189.81687830410192,191.703003055491,189.17466405161022,180.0351601590999,176.92434169092257,170.2192156181323,161.29379296185797,159.67777971596493,160.92276361590268,159.669090001427,161.77888113391967,158.9657469257592,175.3020800065588,180.57830316081848,183.9951849363579,188.49835004013877,186.17118484143268,189.91278681683818,187.02157640134968,190.8502418242931,190.01450231707233,194.9837658961625,196.24928331839882,197.3925609816731,203.58305681698982,209.11381590315946,208.81473066121848,203.12914942221335,198.8128052232381,200.85202374006826,187.241649612782,192.6134481804061,182.31995379036067,193.96506849579768,185.8351136057078,188.53129093785375,177.85404147357477,171.96349147074352,168.41890702128234
1044,2022-05-08 17:29:23+00:00,,,,,187.16003486802947,186.89589611187432,179.6421233051003,176.11026147868563,180.1286416920376,180.62409574180813,177.04043991592818,178.725442385095,184.48650683133022,172.47153441289242,162.19194047421814,152.5452880218107,154.2583950664709,154.13423788176624,153.69912893394178,152.32679696592496,168.90906249770165,170.9742447269455,183.08615802438302,178.17703650289337,178.0558861112532,179.3748141435424,179.81922146431637,181.9028792142646,184.2586634084989,188.58434330662288,191.33656770736278,191.20118079847498,192.65557519718058,197.92253726581856,196.56316651941384,195.72180157939005,191.40383153965263,190.13652429630605,183.90598841677118,183.2826772198733,180.4851760496602,182.94989672278805,183.84080230380638,173.5847091661209,,,
1045,2022-05-24 17:29:13+00:00,299.1541546798068,205.42810960722989,194.86056422480905,203.2727509484145,178.16877563368138,182.20450768258442,161.47508489162627,169.8092181646686,173.06665383692902,177.17736044831224,177.25390011988546,180.25103300424726,174.3321336164973,165.42390797906512,160.77697241976776,155.75203954041967,153.5571435698766,153.17620894006689,154.97939737349404,157.59305755742434,167.94059312943702,171.88619283342695,179.3909840513391,176.3443664838112,180.1407131380204,171.35096946008818,179.86402693824354,179.64341882835342,182.49092733511702,184.94404585609007,189.46760106190558,186.31956717673964,195.73504304875863,195.42354258708596,198.29862157290697,190.4631715320288,179.9765906305615,186.9917526329326,180.73467573919115,178.32602161759215,175.86312288538804,177.63016572710444,176.1085342779239,173.3365527267112,163.94705749771362,171.64550376647136,159.69572847404024
1046,2022-06-09 17:29:15+00:00,,,,,188.7453461880152,186.88127821460822,161.8324746998292,161.4376282820877,173.46376017132386,177.5502369742135,179.08411979566608,181.93926621920596,183.99498697680775,173.20585589357717,163.63829254138702,158.62835372365905,159.5336926132246,154.27755909038467,155.83588228818022,151.03518819677996,158.68209879503422,174.75675609162863,180.76091302403393,176.90144611338098,183.95610411367628,174.94219522197946,183.70334220836537,177.876217141269,181.76689826554605,186.41471183101612,189.48204308877197,185.02859798656343,194.16707960004277,196.18846782285146,197.29342974725247,194.89609261021857,184.89662797559365,183.10673505173688,182.98087775391755,176.1023425655812,177.1227839051854,180.50602311599005,182.7330832995896,172.66690462753982,165.92723696778606,171.8367607382103,160.84531903380864
1047,2022-06-17 17:29:54+00:00,307.8428934934558,215.6958247907192,202.17738008975022,209.06866496245814,196.48964332947267,188.1712195892508,167.18445622544695,159.52711396138992,176.67503610717054,178.78961967319816,174.49693073315953,181.55419797653877,189.11362578690358,168.65508000040302,155.5628871729746,157.06130018840838,156.53582509168663,157.5923796098199,161.68368209790424,152.55090030426314,159.0838895974425,176.22073409669585,180.82095438764438,185.44490735116085,180.1947928073295,177.64161357960137,180.21853794452122,176.9500287033632,183.04025795636622,185.7464706197344,191.87906575066944,184.23515289295028,194.18208458049185,197.34079615829967,202.8563425083537,200.3226972310121,186.38849360448359,184.14105973107004,184.37813245738704,180.85145413145196,177.8291731037312,182.9514735411882,179.54180075032053,173.05884064383085,161.85371571035097,172.41328191689976,157.15452378939045
1048,2022-07-03 17:29:57+00:00,307.9612641369781,212.45268423992042,203.713677772582,212.15174579106082,199.5541076294321,201.39928229368138,166.95567009503816,159.15113245500407,174.13356556762886,181.37940700462374,179.19836735066826,184.8073863253128,187.480219435789,174.4838776288887,168.23987709828924,162.65446885035448,161.55698600631354,161.55229347797047,163.91203640931258,169.45947955320273,171.16518978088754,172.61516278758404,185.9081871563204,182.4903841645573,180.48532849569293,184.44736288578176,184.922855870913,182.4618607672795,183.86977051106817,195.45994314630826,189.76053395941838,198.47608566159545,194.07016816105298,204.42805689626613,203.45910935476311,201.52567722173885,193.33465006509144,189.9311688429429,179.30550308105867,186.4158269849368,185.6657205145192,185.136615904298,179.74078861275152,173.5640241095499,171.31774228607563,181.1600583044269,168.1063796024232
1049,2022-07-11 17:29:32+00:00,305.85344688294555,211.10152415577085,196.96001371700544,203.33885592129243,180.4125411604747,190.07460451069514,160.26666015054752,149.81273338157976,168.59987377264264,179.1683219928583,173.38907114484587,175.1049104217709,179.55024897350353,168.21003129395072,159.7464568212633,162.3264303857786,157.10907060241198,154.58133381703044,159.74424242267514,162.83603802092605,170.7362375405021,173.66962452394182,176.28409509863377,180.667466081913,177.0927560511172,181.15187054275682,182.92870146003588,173.97104652596374,186.33096632886236,184.6118972084857,191.02676839164985,196.88288729205806,189.31921244108673,203.62855663402104,196.91751253269294,195.28853023289412,191.82852307771657,190.58515107118026,179.4711026695888,175.34915003359492,183.8495526672407,181.7900859230556,172.86695787137396,165.49089920461472,161.60533993122783,171.43122418738903,168.06183681093063
1050,2022-07-27 17:29:43+00:00,293.22349091361156,214.7258936949856,197.29899508863056,205.06918638860384,183.86978620710696,186.47702771814565,166.68362722278752,158.2904340651905,169.26773144345492,175.541975848143,172.74574099018136,176.90550545046545,180.86314743376596,170.54538076848095,161.69376118374393,164.37612455300186,165.44598547852343,160.85588840564208,162.03471968285064,164.59286571986462,170.07234027168076,175.9252715413321,180.75080000178542,184.39604856132132,183.30485859672163,175.2209713718996,177.33340789081743,180.25924018449064,184.2683533701079,185.88855132677384,186.55749721876776,189.8133236489168,198.67348789585674,200.69156753948658,198.03571321005066,190.67717030934685,181.53051739393217,182.72716898997183,180.0846245704958,177.65491962865158,176.81335660299106,182.19511124028347,175.49044544235372,172.2179819254988,166.7055813061667,172.950518228099,168.59078111422446
1051,2022-08-04 17:30:10+00:00,309.4363233218035,202.4684805302235,194.40103172850675,201.53444527859276,180.34193976451357,186.45657745285948,162.31201807891804,155.6480780897054,163.90224352398215,169.45245690441146,163.8838793342364,169.38346698854977,171.5372414725109,165.89943194362988,151.82734467923862,158.66579151201887,151.97084622439388,156.5133058867944,160.37613304943534,154.25444748200692,162.1990674188942,175.2184400219772,182.8571975888642,175.29586006594343,169.63721964503017,179.43410303483444,172.36670213963183,172.0603726356068,174.69599600473208,190.1883848834805,177.63081703500274,185.05180095615418,198.04333630979627,195.53006048035414,192.62396151862833,183.60829626340976,189.34303913277597,175.0871290487831,178.87632351343095,180.8746305501079,173.9243267076477,179.52252398435476,172.83035993547298,172.23134263795728,162.26619332465168,169.72277932676425,168.82568847901598
1052,2022-08-11 17:36:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,2022-08-20 17:30:15+00:00,307.9360447593404,213.70193065455385,200.87367092148986,209.7462029341266,198.43738177172827,197.0144494101334,165.6428060394973,159.24153001420342,163.6858393476945,167.1587120518964,168.36971304666304,173.2172009869405,175.58018340445665,163.96220517888378,158.3217064241924,160.71272635336229,161.96143480799526,163.17088629373765,168.57473016425035,162.48361482127044,175.03379497318502,177.9128719326292,189.90766044728846,180.54606206209195,180.88903337710107,180.73333347075908,177.45634497837912,177.67241367966773,183.9319350595457,191.0789252034757,179.77105608863593,183.56669039153064,202.39480804587055,200.9248973747624,195.60108150278796,185.86553378260484,194.34314626935264,178.21684113260324,186.70927885801157,170.94246064353877,187.72313083293713,187.13179094167157,182.4791623799447,170.6683050727853,173.36923112045483,175.6736942509734,168.34338183313793
1054,2022-08-27 17:36:26+00:00,294.69970012670353,189.82240660312084,180.22144762865145,182.99089549852505,177.8268680979415,184.05922052851963,150.54457821852657,146.2065934306313,150.50763807860747,157.88121012812812,163.9330817798359,166.88859000132035,165.39638017414663,161.80071202005539,155.3092739528201,154.4829384608603,152.6032150018468,151.93962283974705,156.00807858576394,161.3270410932777,161.5531247797079,175.4291536119099,175.05294723866714,173.38029307241726,172.84916229161968,170.66653094162766,175.124891940552,174.0735510767135,176.66659827647112,180.13961047597792,181.46002187931998,185.75104671520418,196.08018636070358,197.01521537306115,187.86942469649026,184.7078238921014,187.45810061540422,179.54800016185894,177.41164211799935,172.48705208339928,181.38516832900353,178.2991402505109,176.43731465125362,165.8535518243391,167.16833446804017,171.11643335785953,167.97940579161667
