,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
54,1991-10-16 00:33:47+00:00,162.95236901064874,153.24453788408266,166.98126104727953,174.11136515295806,167.571687563966,157.4180403093751,176.11802823801986,173.1622249873709,168.90350130563542,170.134267808288,168.29010369654068,173.2612281783783,170.20026603166312,176.06179405241627,168.93518091858817,167.576509400774,172.9193317183735,160.76686215396995,161.45915900515575,153.67138830070365,143.389265802148,140.70363949676846,156.956945744672,162.91850127537796,155.42640939062593,181.98416904127114,171.7480764285949,160.2109617749421,148.3558813479705,165.67347612144715,183.2149857162193
55,1991-10-23 00:39:57+00:00,177.979997253466,159.95048681748762,151.3295779185651,164.83751564919922,152.1736027756092,152.93457479410264,166.90450272302942,174.16897134728723,175.20831649399025,172.65730168851368,163.52435076300202,164.93263257596874,175.89701078789693,170.9168434558268,164.1410846497627,163.3253876633238,168.80057817965198,154.31364748139728,154.49749367903888,156.39454879235024,148.27464256886938,151.65672959984806,162.89036541830015,170.84780056165326,169.98013603491245,183.9337997309076,170.67549946292178,154.4864265375163,153.18544648150993,156.1007495428216,169.11879836011693
56,1991-12-10 00:40:18+00:00,182.14937154995172,182.25598695994574,161.63564697069143,172.77530408624378,176.66380398704246,177.24215199262,170.58684087371776,172.68195028489004,180.59772771837845,186.6137799513379,178.5937276304962,175.21455156284713,183.10078813709282,185.2177988192793,180.38294004717343,180.4755025398741,170.50072813630132,176.29757263660332,165.2689837680851,160.7031252409951,152.87715805289855,164.31653452544424,173.56662430003598,171.49571678278275,165.3231238953879,190.16767625670022,176.2322549119555,167.4603520222694,172.2713603097566,182.07268817360733,186.39567164796378
57,1992-05-11 00:33:22+00:00,191.25793606669035,184.61754014567632,169.82660481724716,152.5722826317394,160.91036863993259,173.97457865490304,183.2239018469006,189.17129002000394,179.4808852009421,177.43177287666262,186.10110621998535,184.76513707379885,187.54091109483494,178.8023307575023,172.54502544758776,175.5950892253894,186.82999836295528,181.24478377290168,161.09516210786828,159.5394858036329,158.6119805199462,170.1697460480702,166.4810224458938,158.91417167790635,165.58858555830778,175.87714128962298,174.38745066567122,162.17613522244574,159.03332485615823,167.42757290231148,186.17492038529087
58,1992-08-06 00:38:33+00:00,181.42734637257485,175.12249076693078,171.17402277507193,174.28783597113377,173.88758700067194,175.7488277714836,175.09363564851637,177.71787368716872,182.25534394458384,187.3187551864882,182.54627566773195,183.0835780917184,181.26500997537755,182.80533883883325,179.66844944599336,175.12207243826904,173.88144278466143,172.86130821583217,166.2782728942446,163.862658941207,158.8661547781739,166.3609271820051,169.78749973619375,162.464297357389,166.61592662604545,174.03529588974519,169.95879906904318,166.19472289344682,165.2827517338478,180.3741837878539,190.35581283762266
59,1992-09-07 00:38:03+00:00,177.75306308723611,175.34546903907287,165.99931174719893,180.16160205426647,177.01921933889204,178.35213800099928,180.71992684978514,185.5396836790329,179.78272645871536,178.11620434865893,186.89431654016877,177.6308425094569,172.6620339998911,175.33207602026926,164.280654436254,164.67679146723302,167.05600930178113,170.09869226944755,167.80313844966759,164.78210229690276,166.36664799732742,168.73441325460166,170.0620563901643,166.22820837095202,168.45600316552725,178.4540453485367,172.43228842676746,162.74647904499574,167.038079561536,182.20915815804543,197.10011450017294
60,1992-09-23 00:37:46+00:00,190.2502066337486,178.92715283671134,154.64986255168432,167.71655856651878,175.21500312228295,163.34247959808775,169.1235013118295,153.01123579595367,169.0638671748281,182.82298435249484,159.4482948931605,169.78675834327206,190.01300138078346,201.05895942381426,195.27853371193945,163.86254165212478,155.74443079030445,165.28399570074464,165.4823421068737,150.04505880436423,149.88557239909474,151.36094636416686,142.6124025881878,151.30719806999548,171.36692502262213,184.88437805241202,171.83577209658986,164.83416404555328,168.2443382830718,178.75449063798573,186.32432512802606
61,1992-10-25 00:36:50+00:00,167.68244050933666,171.82771359741437,160.7751565375942,160.3106517369908,159.51272329163737,164.80222255817824,162.43480847988857,167.38161617243418,165.97879897219192,164.95426578640803,175.01886117072806,171.2045637547273,172.3937895274104,179.89389727981927,176.12161596095763,167.22053988539363,162.40725828073303,153.39884428386623,151.72300046784935,151.67464446304257,142.12657056721187,141.90331695985145,152.29015623597363,157.66039905886265,155.50700974277643,164.86467950822626,159.17681331591993,154.50646152365323,160.4647428008906,165.80187396270546,186.6122123615903
62,1992-11-26 00:36:28+00:00,,,173.75319766636363,160.42434304939832,,,,,,181.44893492192537,188.17558899372102,185.5887072989451,181.27109894992114,177.87280504717168,180.16514490356877,164.0052786525137,154.11641836800928,145.29681273061055,144.55207156151687,148.20272264081188,141.8789899124838,147.83228099040352,152.49769536708743,153.07758420019604,155.80752921908748,170.714604857638,169.3115171533542,159.3540730272826,156.0635972164986,158.50589815982605,178.18524813490043
63,1993-01-29 00:37:36+00:00,171.16966874299246,182.52755271043785,170.76278900736614,167.7180352392437,160.26036936176973,165.69155766558936,175.4401837366608,177.77091141799158,181.07247721208387,184.52926585568784,186.83877240465847,190.65687349126804,187.86756531928899,186.51232658866678,176.46063908991903,165.78991912812512,163.37910063534704,156.93328473241607,147.9808223909146,145.01132981085956,150.28842417274552,156.64569479710144,164.8831012077519,165.19530028046293,165.6331318344802,175.1674538608269,168.3013484111945,152.99582075333836,147.80699680028226,164.43622144314054,176.12080771934498
64,1993-04-19 00:37:48+00:00,156.6776209761527,159.9099128660546,150.65701498406804,156.12576802413264,155.38978293900692,163.84651580394694,161.12910954849175,167.61237395345302,167.4631041699711,168.15219880875648,167.58943359553476,165.75825965622357,172.2666006699609,187.13479173812564,191.83544360552543,189.69919557947566,182.40480033257958,165.18944321882134,151.2279439327529,139.95014059811214,139.11692328270834,143.36150758304038,150.3712694757486,165.74376040852619,170.60579859962505,178.60082265776128,157.88883709681875,129.66409511046598,119.04683194296894,137.22763054768527,153.73936555419914
65,1993-05-21 00:38:19+00:00,164.26036189694602,163.51686192507483,164.0655976067915,162.7644734662899,154.34024956151154,167.08931860142073,164.74282318046914,156.03296916625635,174.76467291000742,171.50346143396152,175.21102286895183,174.801451290179,186.67477322195356,187.7327063922078,190.5363765446873,189.0118597225103,197.75263477296267,179.0715042794733,146.68664375598377,144.83733593020406,136.75213613984408,147.97269841343567,157.9079386403044,177.3421216862454,180.2359983902597,190.61918471726267,164.78527294260846,152.05138327261722,138.37479697362076,166.48822375266573,162.5114846495053
66,1993-08-25 00:37:48+00:00,162.2057872711071,162.38022000109052,165.7847946109174,166.60383490778514,160.65801423434564,165.61154038228733,167.74146102902628,168.6552815766432,166.03275869253685,166.530829819952,170.74250241065548,170.98635545573336,175.23555673270644,176.99856241117809,180.99678627750723,178.5683356553429,174.8393576683574,169.3520034133557,159.70489974129327,151.9561520324115,151.2793687563765,149.0716009847832,151.7272142526106,153.78710127216635,156.38887433084926,173.97260135193585,150.20850854133835,147.37391641266387,149.3862977016837,156.68724190132212,168.4443922584849
67,1993-09-10 00:38:10+00:00,151.29029813328413,152.77845865219533,149.50621475354183,150.76099787942107,154.9367843247436,151.22641996010174,152.55097174685912,165.1894338626088,160.02748303524555,163.62041823040136,168.86964349120933,174.79277861241218,170.6014295277614,172.09252666126838,170.22804261567714,164.11771094623572,155.5704614308238,157.16337459280626,150.57482767495486,149.3219030770406,145.03802995413994,145.70763720664314,148.28467590281625,146.48791458955037,152.118240928143,165.3494027860186,150.11435175090728,128.02090978694795,129.95139097394073,142.4125738570106,156.05296841637744
68,1993-10-12 00:37:38+00:00,158.77369520433214,155.89915328482004,159.1524568346485,155.55550766360568,147.34410276847782,159.16360856284464,164.3848231782347,164.73589837531068,166.7647770680905,175.38568210528717,174.53209127640216,179.3844927809371,185.98656433668938,189.560015202013,189.73983121237862,182.89721932098996,171.12721867750489,155.40936017107973,162.9588749281191,152.02124644238944,147.68005004129648,147.8225924065253,159.62828474075997,162.95745399698296,169.38867181601688,191.82628959427782,161.58618054461448,132.9766441665646,129.0927109314355,148.16009055306822,161.23733126896968
69,1993-10-28 00:37:56+00:00,163.52709695300365,168.97855133119145,166.99769504740027,164.71141052381296,168.1316808006629,167.13903878716866,175.33584087784453,180.77200432135163,178.80478459402346,185.98795545274749,187.12194312009564,193.44690958315292,189.35306922038055,190.7359793384729,194.24419207284487,187.33342953206153,168.3647600112837,168.4276444826131,161.91678345592317,166.97941159784696,157.18050415039409,168.5550597173664,169.3682508510429,173.54023650635335,182.4995631176828,186.27434667595557,169.9196525562068,143.27262449582528,140.8549840242631,152.54483673851195,173.44649578946027
70,1993-11-29 00:37:44+00:00,176.326802532257,180.52772236723683,167.72205146408788,171.50624269607636,164.43669959200253,165.50161281390967,181.18692413566862,182.82914914679046,179.2802711900266,181.52995531858778,184.0873006157804,192.53353284842265,191.0506741781557,197.06067268955587,193.3768604656394,190.5626117168519,177.23173347780497,165.3017212912,,,,,,,,,,157.7511943095609,141.6254052954628,165.06884077053255,171.59226151463704
71,1993-12-15 00:37:14+00:00,175.60615146738053,174.5524740645217,166.62090685781743,153.24891787829003,158.28322277880025,160.0405115686351,182.40551788898324,175.52030439701545,177.8020685176837,181.03933431151992,179.95979958825905,181.612576483775,193.16745384327268,197.18121537578818,191.9329300483322,183.24374082034302,168.82949305023553,162.11336958618625,164.90620540437706,167.54456411570993,148.25477173924153,147.03277605310487,159.97335751285158,161.70357564030422,172.93319064234566,191.35836014963388,173.257785340503,134.28427556446098,135.9039265856646,158.64425303782812,179.9259300630657
72,1994-03-30 00:30:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1994-04-22 00:35:22+00:00,158.65758646634066,167.6912013607241,156.7401322660854,161.49560156162053,156.70783464288868,152.05685833411906,164.31138269605506,158.19119909279908,163.11762074009584,161.15964030624102,174.2408309546943,180.94349947665353,183.0800121807515,184.7619080417143,186.12194185471057,170.92246647295286,169.30486851733158,155.97174498174903,146.26954439539892,142.45934771902782,137.3127501829922,147.41350987238107,159.1231797565829,166.2235436135667,167.42959606565827,175.62696135476938,180.78317271997867,149.2559828455248,152.01434544733505,158.40949612055462,169.60466966130252
74,1994-05-24 00:34:47+00:00,162.04156096379563,159.49268533249736,155.32920630131662,160.27827442613594,163.8555032705638,168.74862938730607,165.2652077357439,168.12881113539683,169.26209578860372,178.13568669869204,178.6492441099937,181.3775337406561,188.47185097586268,190.86111871078066,174.6038893237539,173.38037777562576,178.56748067836065,165.0761183006591,159.77884392073213,165.06201400787882,151.71155728283995,155.72993782193095,167.20991504924416,173.83869806403885,171.7474557957765,176.19147860943914,174.62225071678625,158.24657187491707,164.2992882937866,173.4783380952022,190.58326813819605
75,1994-06-02 00:28:50+00:00,167.80782380050968,167.39700425955255,163.26898370696347,164.01897215394854,164.05586173661786,161.84535792792397,169.63853748436907,170.66249529646797,164.80432691312248,166.8338279947661,176.99342357922066,188.50974067499908,192.4170701410118,188.54091921478883,180.7750341684206,177.5448253970238,170.40970995583885,168.5378722190684,164.53408236642284,160.07228899924903,154.1583528681985,165.24259920285206,172.82121484891732,179.1593695039647,178.18075326074322,179.99838318839065,178.82455142128396,168.91935485135755,165.34123154470439,178.77560239855,183.83120227894406
76,1994-07-20 00:27:40+00:00,159.07155791178852,164.55824241220205,158.03752529744065,162.31621201285492,167.5358643261202,165.63938777795408,171.90368868856848,170.57450997933816,179.30544479667446,168.56235181413126,170.7267482156812,183.22549212778085,186.332495845372,182.6417631467963,189.61906397405684,182.22429376087527,179.72448936588782,168.10646651625765,170.70177553399978,164.05858380046405,160.4907596848205,168.62826420038073,164.03088615195995,165.3259676448144,175.15652472990098,181.64220951902288,165.14051015428907,155.14899996564037,163.23599359152686,175.45738800864595,181.4074850544194
77,1994-08-28 00:32:50+00:00,181.9937837786838,173.5967186287636,170.5836270473789,166.51083769402976,158.49274862477156,168.08622625124676,158.92884530729464,169.33933538153826,167.8229216548802,176.42764526743466,182.28711911446283,185.11775321847858,186.60226424644534,186.4366020638555,178.9436746080999,172.4112369781515,163.29225695214868,167.59721997306667,159.55625411800764,157.03309635815853,154.71658253548975,166.53009425888197,164.84489152045856,162.4224512349218,177.28254765465593,184.55722866742084,175.83726651952549,160.31908321988664,166.82318756269405,169.26026450999896,185.34446053762025
78,1994-09-06 00:26:25+00:00,175.21631600200408,168.2902591785726,160.23940835326155,169.51720950210094,166.93378972323114,167.90514867671342,172.8419066399557,170.9541827012921,178.74503436858436,179.84302810036303,183.2343469881145,178.95159775604475,186.61217772926702,184.2248894800309,183.5091977097676,174.78972038556063,177.8473778363287,174.58466539641546,165.79804847897194,166.88531811125603,163.02340606453052,167.78126324110568,163.54037647927706,173.92236474667598,173.13157423397843,179.34303208138633,171.01395066832603,161.41892665670588,180.7980155732251,182.72442990161488,191.27548571443626
