,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
22,2002-02-12 22:21:39+00:00,282.4832447491164,267.12418512964354,247.5319365067314,240.6030224767884,232.36093726296343,233.7098413533425,,231.70320364296094,236.21349346057488,,248.7480306711056,247.50235287368392,256.0482363606036,260.321895504065,,231.55490017988944,214.91601948702072,215.95425306773825,207.60966734254006,203.05971337805053,190.43025771236032,184.87709302132546,184.95308977317464,177.53424360947093,180.61223358428117,177.78621211358345,194.91226775108257,198.8135101220477,209.69368801716152,221.7415375221472,232.98629365093578,233.76938091763992,230.32699478479054,232.21259494705967,231.37858045500596,236.98743516559944,,258.0469980154949,273.128126452677,286.02428265609456,299.7737189865224,312.3879534312889,318.17220043724717,332.8157058618545,314.0913507735789,299.98207186734993,288.96217408140683,272.8857647227361,265.24047071542833,272.0870112790694,267.5366336159001,260.356051934822,269.15195278229214,269.3098961895041,265.06691586759223,245.1561287148282,239.7041224524137,227.5091459443505,228.26142778625186,226.62426656717903,,199.91144712211803,189.76027500331065,180.859304031954,189.37425098242807,197.89814985907574,195.5748817876056,,,188.78784038229742,194.02614359653762,,196.3734934653594,205.01077004055304,198.4725954400193,200.51348050238462,211.8481560468567,218.62674682631746,234.29408113341668,247.48184728799976,239.7218651628867,242.1335398983116,257.38741820535375,254.2094324581349,246.2234682735652,
23,2002-03-09 22:15:29+00:00,273.93191859540383,258.9077228646231,251.6060350050994,235.45318304531943,,232.72827542311654,232.19917842402037,227.71096838677894,227.3308684441639,239.6204234451113,245.70398355123803,250.37663085362504,261.12658255615224,271.9469163099744,253.49752834786196,243.51378339653294,231.50688829354252,215.04883970154376,209.98550007311317,200.53229361506772,196.36699096296005,196.52377829057366,188.3498853887435,187.58009591927907,189.71390568324856,190.40879435563673,195.4758576839199,193.8070386087716,205.44286000717986,231.74314577241668,233.05101424729384,233.95757269019907,233.48762301303677,231.18236272657268,229.17144043230314,246.1824461279274,248.7859371766514,,271.4199699566466,,302.7252548058149,317.88347846211457,320.7725246934309,341.77156929184866,317.17914160194704,311.68795585826706,309.8977779120561,292.708482047676,282.6074353508006,287.60094968896556,278.0583599523589,268.08893488347314,275.82321536594793,275.453274786024,268.70757121882275,250.1334109170876,231.21773255264569,219.59441479792807,221.37548463468482,227.20238727638608,222.15102425858845,,183.59950873429673,,,,209.32880094750797,202.50389831406804,204.0586900604925,191.98111200321344,182.84750496544956,,203.38438356928165,202.97795862852803,207.27417837935917,203.5738068587857,212.92160941349158,228.09336769545854,233.95462963845864,244.85656781697259,236.9362468276118,236.22101879842785,241.85430479665018,227.81368097675843,216.08552969937915,
24,2002-04-01 22:21:30+00:00,290.30458096403595,269.55350367463643,246.5222647453005,,226.3724973369085,233.5615698227679,232.3808899599754,226.16130993814267,229.79308265197494,237.40810438075607,243.22481890896478,251.48012292240332,269.9617356973062,277.89826521974567,257.86234239887494,242.72189983221006,231.9621883099972,222.48053722151812,217.9758693560072,207.02339500404304,,196.46871936245827,193.06844319319993,187.10156049529112,181.0510501228771,183.4146495445067,188.19093518623475,,,229.73081642181978,238.28393172646417,236.07298203257164,231.17307302657264,227.82794947518164,236.7698454794129,239.15918808120466,247.40451343652677,262.6255031008838,280.20138384659174,291.63953209017455,299.0159286618222,320.30462781427764,325.9248175203869,336.703057527723,327.0288687026152,316.9934435447722,305.525427519742,294.71362490564013,274.70439663876556,276.09240157510135,281.0565240675771,281.1608167461988,258.7503639841587,251.09135062137216,232.67642335903946,226.80211237358378,227.71226758720357,207.30009801934625,209.6863030208728,217.376520691217,197.9547902337319,186.76974732832608,178.67268675927593,,,,192.01997991287848,,,186.05208686101457,179.7103483967906,,,186.74862152800677,193.6535180552996,195.02527098371965,199.68761258274247,222.38693208613762,238.69349021428675,228.14495410401798,217.65836602280038,217.14413506786855,230.1838537962841,232.9851073970334,235.36522280819048,237.32369502455384
25,2002-05-12 22:15:19+00:00,276.9359944936014,260.411163996307,249.79814527973508,237.43168053788693,227.1589529177442,,,218.69769859806857,,,,235.79257494216012,248.2854494394232,,,225.58083905511876,218.00567437806615,205.13233530113118,,192.4749756747723,186.5939545141673,183.60705911692133,181.6045475951819,177.7452507200351,179.43359486108895,174.87050733071206,178.02092818733848,187.61523162558305,189.01183305723166,199.2057708361623,210.79303819754804,219.0351348386695,220.99343914505687,221.24354799994077,227.87837872201683,229.3134176030147,247.12963187050585,238.12800534988955,254.61988833142186,,279.7644479241766,290.7572421992534,306.2809194567565,315.98607854403986,315.65875717994464,,289.7491641168143,279.9581862415309,274.8093741915106,269.2065033435765,265.07337298820136,243.7865426941384,,239.450976150177,236.05264411375987,218.18781025092056,,205.7274759729502,202.33896999962354,208.41699185988378,,172.04974357661035,169.09879662133565,,,158.96052492731025,170.41999565669894,,,,166.11855751166004,,,,179.98379654091434,186.56453879568474,187.74237985572927,,196.34736318346592,,216.40799346181126,208.356875725102,,,,
26,2002-07-15 22:14:55+00:00,287.26783143470067,269.7554183303606,249.69955074639986,228.17530635527515,,228.97181503759737,226.14829782417274,,239.03411706299937,233.40372017190327,241.3428630364637,,,272.085528808912,248.46459337423892,225.25800664927021,218.88380616246315,203.65592032345316,213.2193315595096,191.826748398162,195.64374871959393,181.18947882800958,178.6318689548283,,171.9541385371102,189.5653180100259,196.08997845304188,185.93456291378723,186.2846469050372,191.2273735658089,202.25694937484428,,213.97955480760547,,,,233.40621635715564,231.51441608370354,237.34853245669257,269.73357574523664,,282.82345104336713,,,,303.4706211390352,273.5546945613445,260.42517011728046,262.86327069836796,244.86108443283274,221.30931837155885,234.86340033298717,237.92348639778342,231.43695297430625,224.77662174109426,223.07913301147303,232.78107001293097,213.79864135708874,191.08516282310347,185.59792608107338,186.29537422112261,,170.65745496313266,,,,169.41493408651402,,160.94414814164392,,156.1373633365207,,,176.3732427188591,178.40127495417397,175.17428240921996,194.95307641252478,217.11135604869963,182.62598450520062,,,,,,,
27,2002-10-03 22:14:17+00:00,263.86522771199066,251.00440133529344,246.75766934713272,221.5849891202343,214.495912674706,208.5429066753575,209.63173291853383,216.04442986128961,,,,242.7863095818167,265.08438827550395,260.96926407171156,,228.3890567301304,209.77108709251198,,205.20049433432175,200.47073616558185,197.4992345983829,192.36671357612815,190.4418375696464,186.4395693120613,178.38901335392447,195.52256330965693,203.08712323081147,184.51610105589492,186.75084450077728,213.03633241355112,213.94498899820843,230.85301902187922,,244.41506081624073,229.74991262827717,230.9898344740249,237.0189147986411,248.66723414781146,271.0746047748206,,279.0886615532577,290.9265950216136,314.58157827210346,318.63299600575544,307.4439168722213,,292.0640975237315,288.1504913912261,275.4702775935157,273.1175206958207,263.4208949560304,258.3939138405992,265.33725461040046,260.03200172831947,248.33085893708233,234.8752241690036,230.58057843999023,218.32923516833293,218.45110890500536,216.8368812295825,201.62172919619644,195.9989038896628,197.22994932923183,,,164.15363695582306,173.38698786874934,175.34485032307134,186.30445615354515,193.2766008726139,197.85201096910248,204.21279629203332,209.8040654178229,210.6309276725304,200.40043080390225,195.037429386725,196.68816902023778,208.20131285512878,235.50087811115506,237.31786175735198,224.64232634626686,206.90796423147404,216.9177220122957,244.78538029178878,247.31967693994815,
28,2002-12-29 22:21:05+00:00,249.15124818693485,238.88714171877365,220.84063061733252,209.660215991752,201.96388416916255,,210.59127619322308,209.22114110640175,,,,232.67429799751272,238.57992188472383,255.57709885411856,,224.45725396735642,211.77138002556745,201.86566494504845,194.11541948083376,186.24562382562146,163.35622876095908,162.69826687929333,164.39663221813166,164.8498884598765,152.87150381714144,151.5268029244139,158.61148087848352,178.67839352624517,189.63271546433666,193.5220386468448,193.26369683219502,211.4266237589029,215.1520014484048,228.1202612351943,218.85375929401354,210.2858186190439,232.78934464558034,,251.02199264849384,,,286.959692901548,309.86281934584986,295.68981022616936,283.8478614219956,,286.86049964825855,274.0995494862841,264.14575454859266,263.89731945544605,241.7586792276608,231.21178023622974,238.41994337950925,251.55972077942732,244.71815009093567,225.61076270141547,202.8653370219471,189.4054121303877,176.1004653264835,172.1028714580061,177.41462189733977,168.61027318153978,168.34109098731017,169.67008529896066,,156.3732824001542,176.7324936907792,167.39878353272212,,175.3095604546068,,,,194.12069555588175,,176.19825312766665,177.2478170238408,189.0187465229265,202.80170127043488,199.78945081376173,196.31433243271854,195.90987495039224,204.3521174704093,217.21770676240521,238.72934815744728,
29,2003-01-07 22:14:52+00:00,270.4139838952718,250.08230656720318,239.34758774210945,219.74076639061298,218.05548965476655,215.44449188685454,222.56450356329086,234.15985141304495,237.09037639040045,247.7376469706031,250.1900147357288,263.21175988262314,282.5678023013091,279.77068811800217,266.9042391395918,248.22569156311113,233.92684723368026,223.63450969873486,215.31048627936016,210.51389544119593,203.46217868925814,193.1692423331974,190.00759699353574,191.8420944210397,196.58133584666405,187.09909280973326,185.81355823270246,204.79028887458534,206.57157552702841,210.7757687658162,,226.0504737904855,223.98694499039826,247.23490334230553,246.42955683418953,237.88609601651112,253.8897616503453,,293.5474693841287,,270.7096996711617,294.63312688858605,337.2570722126643,,299.3698924805565,,,282.7966060305276,285.31200948828706,274.22635770564284,267.95222571740345,262.83110436905105,255.97967481281182,271.9675580571207,270.68207033130807,245.48522836462786,229.95542986397123,226.32257905006122,196.4242730932755,197.43837133239225,,,210.11780953107336,,193.64863998167516,,184.21173828768536,,,,197.78052404282656,205.02422195760806,,,214.66656459771804,220.91724305162452,222.71673204774132,221.3885280088314,220.2586516150349,226.84783704490562,230.1543066740078,227.82237996093878,231.39825144023555,263.97227327048563,,277.7525804373708
30,2003-02-24 22:15:13+00:00,260.0748333994118,248.53861390441028,240.90757108261238,224.81930035241174,217.905364979492,219.2974712800062,223.5179445259205,229.6027082211406,237.09963428656997,237.77285091944333,244.2252522559105,254.6464279136287,271.81743819076286,289.99156393699366,284.24528776858074,253.79504825048656,243.59782626644517,239.6851740414465,217.3401896358171,197.55467674514813,211.33468350600828,209.77435711529824,203.61245764056628,193.77874450660195,197.55267241202773,192.38749584389413,195.16356381953338,210.0014172578561,221.2503155247836,225.90637191349822,227.662177331283,229.62179794708064,232.00708289749352,242.51306932942742,242.02578160619228,253.30295645623542,262.5603395732727,264.016756984974,276.5934493812704,,298.6850264272198,322.2443904003341,326.84786438018284,,,322.27970822146335,311.40579533427785,308.621620361622,285.1805865591535,288.2440123991288,283.1564440399371,272.76893881105127,272.67175654347204,270.31786669399946,274.69099446119924,268.7450206964001,243.38844777561758,222.4000707934839,211.38307373502948,202.14567354651913,,,198.43642268942182,,,,204.91746057915756,,,,186.26688310623305,204.4625334807892,,,213.69264961797427,225.396464350871,234.97152213440717,235.70357443105007,238.05588113048023,241.9382016891713,247.0301925938378,238.781843420929,245.5067964682358,239.45239736442375,242.64589796875987,256.2941410219704
31,2003-03-12 22:15:18+00:00,253.22258405615378,,220.4485324183034,209.0490714874575,201.99369168112568,,207.4459758485777,215.22325427562882,225.24537477910022,,,,,269.3138373851759,256.15658013324264,244.12504099251078,232.57441504360193,216.29981935488965,208.17729957651292,202.30413786250557,198.57837357326102,195.94019841362606,190.4261825296212,185.13363084961836,190.29122689239173,182.9290756710848,191.1827971103343,197.52408925005787,206.41474968245214,212.1990111577739,214.62133722522225,224.92476736433147,227.29915216077885,235.3771286305212,239.77480050723025,240.05029839908659,248.44529448110328,255.97262206042117,267.03529429284305,287.16675963508936,,307.5101054864504,313.53442615014603,,318.87229900298615,,,290.3992305498887,274.13582113505237,275.4918649910299,266.8036584161149,274.5109432665703,269.41208045894393,278.8264198368557,268.77446243366734,252.0693394974376,232.92833430584434,218.84908879377576,207.1687808950506,206.96920128099026,,,187.8645958609093,,180.7327553513817,,198.8878035013855,,196.6738234225466,,187.99931617718852,,,215.67144861542837,204.6880328105535,212.50016158947105,228.6576781253058,215.54872719236806,223.56750218122255,228.14108460507074,234.68272764498818,229.40845978790006,225.60834239747564,214.17769175706093,222.62018756870236,252.5984651094133
32,2003-04-13 22:15:19+00:00,,,,,,,,,,250.7698881514391,,302.6783923314159,277.2141911318585,291.32363975732073,282.299845401016,265.04924917705114,,233.14332630763786,242.21284452750427,221.05100233285717,205.79332844807257,198.8878071570323,200.09064283976403,216.0153041338124,196.86653749560682,201.74805264345102,196.84709881475646,197.7901079615892,203.90138795408365,200.45878092545306,219.30133218301728,217.14992078035033,203.05540809918884,215.71472000127355,228.97122014736922,225.27640786912477,236.46253339320683,253.42744413293045,265.3769146819637,276.3623203195696,301.01272740070783,311.1242841225576,316.5301482815297,,,,,294.9549190594749,289.74304729661077,278.37288032093284,264.7549751659029,254.65997190481988,247.45385078295055,238.04861508769713,214.43394754523396,,195.7228862400702,192.65880524721737,179.94865414255062,178.47998351758622,184.62203642426826,167.69126929957528,152.46701611225942,,,158.01793151267563,,162.19557753874557,,175.23838227660386,173.53772361639054,171.4979511398839,184.50350160477439,184.56120123461167,193.17917635714377,193.67661238652408,,206.62937550112943,215.51521863701686,221.11069751967105,217.75563068956603,215.1179018050245,222.59395050965378,245.4144608507557,,
33,2003-05-15 22:15:16+00:00,256.4870274268207,242.1501715605668,216.40551130486529,215.66474443740893,205.61771529871373,203.9395814899295,208.87751671252772,222.4391816555914,227.83153920547088,,222.44719870728898,228.5811884149174,249.148567339186,257.663016151975,245.53698227272218,227.9870510644389,218.2493631788797,213.0649959923863,203.263619669274,199.10009533754248,194.60117837779057,179.3988221801439,180.4722545097233,189.55155840793861,196.96126284780422,188.67814198055675,185.06847829807992,184.55902238934527,193.2226929294737,208.42023023455386,206.47392752625194,,225.78593801983558,226.80492683090802,229.68002203522147,233.62056946825956,229.5496915141928,237.85589256541178,237.27825176649756,251.50589267699542,,,,,,,,269.48976220258237,266.71073752686766,257.15503309821713,246.67936250849493,243.3336715408521,245.8977647887986,229.2707845959725,208.40264616600672,,199.5603144783709,199.39189213210966,192.70321201061523,183.7772416945227,,173.8892599153097,,,,,,,,,,,,,168.44108865217441,161.58398377181234,,,,,,,,,,
34,2003-08-11 22:03:27+00:00,258.8886393729512,236.77585974976063,212.54247923635342,217.12669638094042,198.79112861088637,197.44473928607934,202.26890893083808,212.4164953505284,216.78291754289083,214.76146925052083,217.5535643631222,226.36196822645064,250.43475616439918,268.5729606022655,254.77680587100087,244.69098406824273,226.6767922076876,218.82767178896242,192.97912402054217,191.12561042965453,186.85907874412922,182.69130043038805,170.42775757353527,183.94175050567148,191.14720049987218,187.55032670339705,188.0106635324212,195.7853495303365,202.93774188122924,215.4836449457686,221.05495496059137,230.7866695691755,218.92897415526775,215.61039902028344,216.71168088276212,220.69545924599188,234.1919255390288,230.74733764042364,251.46229956307658,,276.15129598505393,,316.3262781753665,317.36053655157536,305.9465347059645,297.076120142107,278.2245624785345,268.9190623575082,263.9202553331832,259.1448526969133,257.1045257547078,253.34772963108378,254.10926940511638,252.45097190162483,238.09778994602777,229.12268491680737,215.3157681449632,221.376012351555,213.61291691097236,203.0453043049476,,189.94490367870023,169.45569278379463,,,165.40368592918782,179.66334911942798,187.65669410553886,,,179.5832305119053,,,,185.6168457696677,188.61656976000617,184.53600333530483,196.89959144864034,214.8920125892411,223.62064571221012,228.56343012885705,229.50494279214251,227.46469092238334,,,
