,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
38,2003-11-20 21:42:43+00:00,164.8227985779752,160.06288975574165,168.20434441062466,176.83831157974797,174.22447783190344,173.03798721371103,166.19389942454154,198.4577121146383,185.63286077420497,188.60333669621468,183.61636813110783,197.90087563809857,195.63129257624752,195.60329373122778,190.48816369997166,164.30350931258454,157.76995974296443,166.36774568279054,160.31958764521053,167.75790902906152,162.70110971368894,,,153.71584813494917,148.7359064015871,156.13050962629438,154.0927740804068,152.47902229618012,150.07889697797555,174.61220944397994,180.6939156059777,144.30188838094915,137.1121588676437,161.11461758917483,169.89420418829076,178.03545037866374,180.06847373980625,179.94363894816746,175.61305784193482,165.47606887767313,,,159.98124780577288,137.45682398392745,131.37236281329805,139.8165200219923
39,2003-11-28 21:32:34+00:00,135.2441902572155,151.72867660373095,160.26522212686936,164.49889321372848,171.86947046849596,170.057931373341,179.7468574089412,187.11238457156207,185.42334955745764,173.91844919557093,171.1868795154233,188.64857799206163,184.85221573400452,178.6745749378382,168.77552728029158,154.10399981171267,146.79623622924248,156.2351970378102,159.03512295292893,164.0734891170054,160.53037170946376,155.52771364733604,157.2143872907725,157.26768385547754,152.68905816229886,163.68421716619054,146.7866146928044,142.05921383152173,139.41501999185863,163.54898587209345,161.00925264928054,141.9851399154241,135.52100808983693,160.02037004429218,159.22122151491598,157.89285723653748,172.3902024289607,171.88082890806774,163.31376498899456,159.74865629257187,161.18941228029206,164.5271249708221,163.30401832197177,145.18733209813257,126.88357280023844,141.24361991104954
40,2003-12-14 21:32:38+00:00,156.7746253265587,180.54347360476444,179.33851546829268,186.49981385194909,186.6367622618757,189.75288359605273,189.69156921561216,202.65901622564004,193.98534422790684,190.20192354308827,184.22756658083128,205.96189764121945,201.2481346931848,198.61876729014926,187.89297182927967,170.59012561862772,161.57598764374154,167.1727441259377,175.39406230723353,173.14434533584753,171.97081188366332,174.53905265149436,174.5200785264055,172.04367066321333,171.36208326264594,183.9065234546348,160.24967621937415,152.27679222243248,151.29957896207804,182.78444190707313,182.48233364345919,157.96243905583555,150.20147768954115,171.77791884380903,171.85529903030547,173.50533934160987,185.4688526987365,185.3111777724126,181.25234231861626,177.91038846174135,168.76716594971626,176.7126699138276,177.37877531735046,160.64400746877698,133.1801172520015,141.70397859868902
41,2004-01-23 21:43:06+00:00,,,,164.98334938517507,169.95000669682503,170.80596205488777,170.84213150891267,180.61486121230075,173.683323363874,173.54040337498134,168.76403541877323,186.67115105438447,181.93236297492362,182.66846358199618,167.36198529967731,152.5335341516263,149.89902900035497,159.79844439035992,,,163.54298601911168,157.7373233982966,150.67593089004836,153.67963443572734,147.77073046995892,159.52061576187523,151.06260153094257,153.6718363172102,147.05050978204923,163.0642577241148,157.57835229494822,142.3269958188449,141.85693633560106,168.12769198481053,163.361229075327,159.58121776540173,167.929570461986,,,158.893311431497,157.73333116980308,156.40667032425893,155.47393462884705,135.68750441728912,128.51445228314432,138.06905496750466
42,2004-02-24 21:43:09+00:00,,157.33019361597155,166.47487633833526,162.9066649919261,170.2666363458306,165.73248811499457,170.0157230399597,181.49193103409021,177.44878101975695,172.26901868107916,164.85325595544276,179.73861156372226,180.63561735559364,176.27185026384186,159.59555591178173,155.79229232297723,148.96887422228497,156.8051470247692,155.0464157094542,162.7912780728858,156.33180192608364,156.92474286746392,153.81662587438427,151.5200242274283,150.38088618309615,163.07128761320294,150.24916895148823,,141.92518554865086,163.13040203849081,164.06757523682978,145.49078753191938,144.65529343279877,167.59695107376757,163.89368355029632,162.94666011241233,163.89028036626715,168.79868073888042,167.9779820460801,163.01230408732374,159.5401117113431,160.87881497894372,161.94288168324005,140.20168677470684,133.68331336164889,141.8306364915669
43,2004-03-27 21:43:21+00:00,,,147.052589092668,172.36435162226485,171.8177932116972,164.81070804442814,170.84757581077565,181.53226881325878,176.75320035312745,171.06226901277242,169.27474950641582,179.56070710004843,179.3065796850502,175.34520915904397,171.20856463517129,155.58942248538185,154.99541731807037,160.5682303672443,159.99794330589924,165.57970973156105,166.39423905929377,169.17220995530647,163.17750347358478,167.8493113862172,158.68122109480097,170.8305515632506,161.32907418132777,161.9323941776622,160.51599589182393,181.9811793829371,172.45423873552133,,,176.25468679991184,170.13074939876012,167.67347012830405,166.49915492576662,169.50751312807571,172.24607953718538,163.78104870021124,157.5720122469068,163.84807966141602,172.29944185369152,148.56615444443543,143.28857281179225,153.071493706656
44,2004-04-04 21:33:25+00:00,,,,151.84415141914027,168.14805111618966,165.51369000711085,165.05960146571678,168.9897755648904,170.57860205682488,168.54189833987573,160.64051742564453,165.6414821839477,176.92119133754326,169.6193944094309,159.7420570791868,155.79632703119663,148.41742635768037,151.13424347204955,146.34144612609887,155.5586405301346,160.25716339555646,161.698682623028,150.28445494481855,149.1906032699631,153.891911190386,153.06259219809212,146.59889099314563,143.4921570454951,137.6136175895029,152.48568546251468,147.07677495772245,129.7111179948273,134.8488419952982,145.0692728874103,141.36311685726275,136.2453341919623,135.94168297751648,148.33698118703975,143.90551567611945,137.38465432010946,132.04508291753453,154.27467784060642,155.80636984297522,136.87046107577308,129.30460495215723,142.89416258850443
45,2004-05-06 21:34:22+00:00,,,,,,,,167.85740034222246,181.02346726164572,173.47021368624723,166.26318847729166,186.22818243591496,186.15264102289015,184.58262983523758,177.13974829826677,162.21297955869767,159.99103534987773,164.22911044267798,160.19060425513027,163.8686722945859,166.3998307757796,163.54634204361528,162.3845561709358,158.32458880141874,152.02598893995727,159.58790306117925,149.28708333248235,154.95421958275261,141.96906971841182,153.48044842402908,159.05197084105788,147.5369539717539,146.24181812080764,162.85127090202437,158.90595684080438,159.60969535517955,161.5910081046447,156.09955162261667,156.12938729078166,155.65535051586954,154.3910112922138,157.01281746648473,157.94182866449418,146.739501883663,134.57978180485696,145.22299997093037
46,2004-05-30 21:43:12+00:00,,,,,,,,,,,,,150.83729597350364,127.76611124867993,130.00091819274616,,,,,,131.20810691875613,102.55997149123618,,,128.3013913632691,,,,118.28489217599332,132.55581151841022,,,,,140.00993477758263,135.40106725139302,129.529645192865,127.6454265223959,,120.66193934903197,,,126.40739820726137,108.0177220761979,,
47,2004-06-15 21:43:05+00:00,,,,,,,,,152.82210367282974,173.80705734547658,,,181.22587755874991,,167.08083160329787,,,,,,173.74057283731923,,180.46755500669408,,157.69742097033995,,,,,,,146.03839839868743,152.57862352106613,174.5100199546022,170.4084260175518,171.63782576137,173.18674999245965,167.26566332043404,167.02251142617044,,166.4616045574655,174.6250769609434,169.68305670166282,152.83283417866127,142.51581661820546,154.40010477584624
48,2004-06-23 21:35:46+00:00,,,,,,,,,,,,,,163.1834272236783,153.3223826894701,,,149.0794412189357,143.89802138973482,146.13244110324598,144.88474981938907,140.4896348649337,143.40328402482015,145.75396003800915,143.3331311392417,153.31676103086247,143.43177030579045,145.3451877875525,137.11059948636358,156.94230492624843,150.08618348962239,137.7640012279891,138.752666589525,161.29759801951343,160.13009176920218,158.14772722646828,163.23935209031387,162.2239728416111,153.27050334793498,150.80532032502322,145.2457912386959,153.73729186040848,153.16738236883947,135.89837731654018,127.80317398864428,140.5738893172486
49,2004-07-25 21:36:37+00:00,,,,,,,,,159.1574072133879,160.99496199459264,155.3301568935536,,166.5582541399571,165.60815931645112,159.95938873345534,144.94625299842707,144.6747199065805,154.34229244415465,146.5365072422045,151.8206379148005,153.11169265086178,157.70462195829091,155.17723738898718,153.83342563551136,142.50658902210807,145.1598082521608,149.8370660997108,159.62006987784684,155.42301550019272,169.98254692594227,156.87676363554704,127.13755681764812,140.7482608745407,158.7977233532651,160.47823652925217,156.690027210894,145.4537064566707,145.0240743801529,144.6725081475816,143.49542425317958,132.77770361290467,141.23353099953118,149.85151807421434,133.96137892016645,130.16778663973417,150.69837896241864
50,2004-08-02 21:42:52+00:00,,,,,,,,,157.15883613491062,161.95488488543538,157.16761709558344,173.25200932235177,171.31977009397477,164.9463937543376,154.32008757770737,148.16653427504812,149.78404935960597,163.01634897274926,154.3153278799003,159.99700887720613,158.35845434894253,163.66147620226408,160.6773284242379,162.06465276113806,153.82674277321257,154.23284796585682,152.1303275818708,164.17807960102473,158.24201339444136,169.9649163760867,165.03100232312477,144.5857048606929,142.2647837828997,168.1847931742459,161.03654641697955,159.30554987955406,158.3771172415877,159.80496746703358,157.37403129584987,152.0906561438327,148.05239799232623,152.9453441781027,154.2609787234009,141.0911814729528,132.83283621644335,150.61034005442107
51,2004-08-10 21:36:56+00:00,,,,,,,,146.15252281245256,175.77262872791562,182.86757783169224,170.8614372621966,169.4421599995336,180.1447848458894,178.096162982082,160.44720305700352,155.8032875394236,159.20794469699842,171.8605293783629,155.84963246526084,160.4824952847652,156.5449560534676,153.53085520856186,148.4606962704693,149.26950407315638,144.49439189989437,148.53675186745232,150.21379044810104,152.3135275893024,147.1490958214548,151.4188897405769,156.1234854636905,150.19674229131982,152.22988185185858,170.48405232851275,164.4546950046197,163.53186754737558,158.84104391992932,153.30065750223483,161.37953725182393,149.39450994747094,135.32225291047146,147.02267373674258,147.7001177971372,134.4854245295127,131.77700265354557,149.74867577667007
52,2004-09-03 21:42:47+00:00,,,,,173.29107806548376,177.96764133658013,180.07860391942393,175.8759972005142,164.73013248153762,164.802985305884,155.9038944989883,168.16272855276685,166.5468904907125,167.9547625636123,158.06237347008792,155.01403461062108,,151.8639495753572,,134.4027873275401,,,138.25120788911167,139.91842119088247,143.02303277263343,150.84338691074768,143.9936771188776,141.14305184001688,,,152.82363534146938,,,159.1706419102438,156.25051734525758,159.79650638188463,159.96636027330769,155.71470652295818,155.5369191032195,157.24349651832242,153.70065291769245,147.24640766031908,145.120887757346,140.73608849495497,135.1306066238663,
53,2004-09-11 21:37:49+00:00,,,,170.01559763341928,170.29746722368472,179.4671623956502,,,,,,,,,,,,,,128.63770104335686,145.52081925546247,144.98995573905054,149.25318535064847,,,,135.71176221556632,145.13214362946124,153.6945268475901,170.64510220595145,,154.93942205713344,143.01343150892885,,175.24154418756387,172.23816686589743,169.2332429294605,,,,158.14310006629893,156.88502551942238,,,,158.17264583286328
54,2004-09-19 21:42:41+00:00,,,119.81234551700341,162.9720349212254,171.55037121990716,177.7178252226004,183.51770515497827,,,,,,,,,,,140.7910981734687,,133.8757933179103,,,139.11053752699777,140.2492289795302,138.51783051461587,146.16236689407162,136.31250743425178,,,,147.70275264595807,,133.224516814737,154.6083201752396,,,156.0785784938661,151.0385801672379,150.46936688430858,148.50528595947688,141.91096140067285,141.4039852456385,138.56950090915612,132.74744209384946,129.8442526550781,143.4787704806194
55,2004-10-13 21:38:32+00:00,150.21201621135484,152.6756385018419,160.97226791877995,179.6315863925034,182.64435849175123,181.42154145119582,185.37453639247366,193.29740296963698,183.1427237078905,176.92531844332558,168.90526445071197,171.9640677820273,171.08418431411877,167.89865368008213,165.0229038319934,152.38664320521056,145.07030569513262,147.95336000353944,140.15560795100515,134.7659618100719,147.8819185474407,157.77939887497402,153.85225701413606,155.46133143511847,158.24979816684595,169.24237594095825,150.25107990288558,149.10404829969275,145.29425129962692,173.5955339462668,160.41367527493264,140.72930274172217,125.81076691917788,143.8918270822208,149.76535205078866,158.7978560384628,166.62589525815352,166.44885949839954,159.96566640549761,154.57590203464835,145.0427609970453,145.82097862299898,150.22090040823784,148.31131442879678,140.28563655603799,143.42519468783547
56,2004-11-06 21:42:59+00:00,154.7139274636014,166.42031881172227,167.6377693890458,176.85582237991406,181.63255760540872,184.73630102063916,186.33978830148067,202.59994993088299,190.69667559450983,184.33144994062891,170.18010938699294,181.05060510229453,178.900150358301,181.0717673891866,168.70206255117813,153.05389659591802,139.56242805591415,144.87710635285856,139.41101030924165,147.0871788425003,154.21882828375044,158.67595315870298,153.4972071266479,152.45296510585817,149.85798664541633,164.38794103492964,148.1536904183742,,,,184.86742643780943,156.42389361421414,138.34942161546405,155.77816539167665,159.76603511889496,166.38664662311308,170.395818029008,172.56646842789232,170.92777859320978,168.32854546514213,151.85885900540634,151.72641191922057,156.59395113843587,146.6813909844428,140.61139596675082,
57,2004-12-08 21:43:14+00:00,169.07370760118164,162.88231334760508,164.03233213396743,174.82628761906022,180.07246713089205,180.63262174053492,186.16360240570452,215.1617596412796,205.14719799095687,187.9009499840632,180.65814590679074,191.0311112831736,188.38763796051342,188.15344401329213,185.3997199973428,162.29017301611924,143.14881263017057,139.92164823477097,139.74589288225147,158.28542650209855,166.30170071489394,172.05086961585263,170.04247143954842,162.59696684064085,160.87787672918444,168.0074606261653,161.15729718789518,164.5648689609746,158.49367331834662,179.53338095570982,179.03226708510408,,,,160.17637839977343,159.38056838835033,162.8703719843845,163.30305614561746,168.57439475422797,158.576731105775,146.2030298053109,144.23682451019693,154.38253728429905,144.31383324587517,136.27249456451034,136.73288154254934
58,2005-02-10 21:43:38+00:00,141.60329108305947,168.55530827103004,176.9068306440731,182.10861153973428,182.79778914842706,186.44791335104875,187.57183223339027,,,186.23821149180094,183.09269483198568,200.7073078694474,203.29980247571567,195.97036860416435,176.86935145015946,163.69266799609784,170.23214209205833,169.41061355923443,168.76095734695087,170.34268339310643,178.5996441810543,176.47107352057373,175.0064165013542,,,179.13977760042326,169.82218680608963,171.05121279959073,165.88503403833897,184.40500577326873,178.54364592271824,173.77027421526233,165.04007235905496,178.49158779537137,168.51674571465392,169.87892834621996,177.1299873880234,180.22957552489063,172.42393382724478,162.99059321876322,161.61900538564115,161.43947089331147,,,145.9337815311563,157.46341328817675
